user_id	user_name	count	blankcount	v1count	firstedit	firsteditv1	firsteditblank	days_active	mean_date	mean_date_weighted	countlocalness	v1countlocalness	v2countlocalness
1835655	Ekrem Bekirov	182	21	93	2013-12-09	2013-12-09	2013-12-09	1	2013-12-09	2013-12-09	0.9838	1.0	0.9674
359750	Kosjka	44	0	15	2010-10-17	2010-10-17	NULL	2	2010-10-28	2010-10-29	0.7586	1.0	0.6744
2589404	radey	186	0	92	2015-01-20	2015-01-20	NULL	5	2015-03-28	2015-02-16	0.9637	1.0	0.9307
1736226	Proh	1	0	1	2013-09-08	2013-09-08	NULL	1	2013-09-08	2013-09-08	0.0038	0.0053	0.0
431056	mbiker	3	0	3	2011-08-14	2011-08-14	NULL	1	2011-08-14	2011-08-14	0.0	0.0	0.0
2894898	Kongrig	9	0	8	2015-05-06	2015-05-06	NULL	1	2015-05-06	2015-05-06	1.0	1.0	1.0
3403627	Sergei Chechetkin	31	0	22	2015-11-21	2015-11-21	NULL	1	2015-11-21	2015-11-21	0.8158	1.0	0.5625
1205558	Artem Korzh	265	0	205	2015-07-21	2015-07-21	NULL	2	2015-07-25	2015-07-27	0.0547	0.0563	0.0499
2557383	Bob124	24	0	23	2015-01-06	2015-01-06	NULL	1	2015-01-06	2015-01-06	1.0	1.0	NULL
3521709	vindofhair	1	0	1	2016-01-13	2016-01-13	NULL	1	2016-01-13	2016-01-13	1.0	1.0	NULL
356776	corvus22	207	0	169	2011-05-03	2011-05-03	NULL	1	2011-05-03	2011-05-03	0.0037	0.0032	0.0144
2407	florisje	169	3	169	2014-03-03	2014-03-03	2014-03-03	1	2014-03-03	2014-03-03	0.001	0.0015	0.0
590450	shulio84	8	0	3	2012-01-19	2012-01-19	NULL	1	2012-01-19	2012-01-19	0.6667	1.0	0.5556
2235400	Герасим	5339	0	904	2014-08-08	2014-08-08	NULL	4	2014-08-10	2014-08-09	0.6936	0.5311	0.7397
99780	Sierżant Mścisław Pięść	2	0	0	2009-02-19	NULL	NULL	1	2009-02-20	2009-02-20	0.0001	0.0	0.0002
499877	Weegley	169	0	167	2011-08-02	2011-08-02	NULL	1	2011-08-02	2011-08-02	0.9548	1.0	0.2
722520	asmol	7	0	2	2012-07-09	2012-07-09	NULL	1	2012-07-09	2012-07-09	0.2	0.08	0.5
38792	Petunder	1	0	1	2012-08-30	2012-08-30	NULL	1	2012-08-30	2012-08-30	0.5	0.3333	-0.0
130472	fx99	1	0	1	2013-07-31	2013-07-31	NULL	1	2013-07-31	2013-07-31	0.0	0.0	0.0
310568	Veska	203	0	171	2011-09-21	2011-09-21	NULL	2	2012-04-09	2012-06-18	0.0028	0.0036	0.0012
1170726	Владимир Морозов	15	0	10	2012-12-28	2012-12-28	NULL	2	2013-04-14	2013-05-20	0.9375	1.0	0.8333
3001935	Alexander Shvabauer	9	0	2	2015-06-20	2015-06-20	NULL	1	2015-06-20	2015-06-20	1.0	1.0	1.0
345289	vovanx	2307	0	2011	2010-12-09	2010-12-09	NULL	22	2013-02-11	2013-01-09	0.8204	1.0	0.3695
211028	bim2010	6421	35	6160	2014-03-23	2014-03-23	2014-03-23	2	2014-03-24	2014-03-24	0.0061	0.0066	0.0022
3834	StefanB	3	0	0	2009-10-04	NULL	NULL	1	2009-10-04	2009-10-04	0.0	0.0	0.0001
136601	maven149	129	0	11	2014-03-19	2014-03-19	NULL	1	2014-03-19	2014-03-19	0.0004	0.0	0.0015
45027	PA94	5	0	0	2011-01-05	NULL	NULL	4	2011-03-10	2011-02-26	0.0	0.0	0.0
351993	sergeybe	141988	200	116595	2012-07-27	2012-07-27	2013-02-25	155	2014-12-08	2015-01-20	0.443	0.596	0.2033
3401160	Miratapost	190	0	134	2015-11-20	2015-11-20	NULL	5	2015-11-24	2015-11-22	0.8716	1.0	0.6667
3029126	BeGaa	416	0	377	2015-07-01	2015-07-01	NULL	11	2015-07-18	2015-07-14	0.9652	1.0	0.7222
614998	dndred	7538	136	7463	2014-03-22	2014-03-22	2014-03-22	5	2014-04-19	2014-03-26	0.0291	0.0316	0.0033
255266	valdisj	9	0	9	2013-09-29	2013-09-29	NULL	1	2013-09-29	2013-09-29	0.0001	0.0002	0.0
379582	Lazarevsk	1974	111	1957	2012-10-25	2012-10-25	2012-10-25	3	2013-10-02	2013-08-09	0.0082	0.0096	0.0004
3203559	Borisb201345432	2	0	2	2015-09-01	2015-09-01	NULL	1	2015-09-01	2015-09-01	1.0	1.0	-0.0
67862	HolgerJeromin	1	0	0	2012-08-10	NULL	NULL	1	2012-08-10	2012-08-10	0.0	0.0	0.0
418789	Alexander Bondar	1	0	0	2011-03-07	NULL	NULL	1	2011-03-07	2011-03-07	NULL	NULL	NULL
2162593	1Vlad	2	0	1	2014-07-03	2014-07-03	NULL	1	2014-07-03	2014-07-03	1.0	1.0	NULL
1024760	Vlado2619	653	0	493	2012-11-03	2012-11-03	NULL	2	2012-11-04	2012-11-04	0.9805	1.0	0.9249
99386	masti	1	0	0	2013-04-10	NULL	NULL	1	2013-04-10	2013-04-10	0.0	0.0	0.0
982270	Parashutist	9	0	8	2014-10-09	2014-10-09	NULL	1	2014-10-09	2014-10-09	1.0	1.0	1.0
571269	DreiU	643	0	552	2011-12-18	2011-12-18	NULL	6	2014-04-10	2014-07-09	0.9787	1.0	0.8667
675043	petrovichh	141	0	138	2012-06-03	2012-06-03	NULL	1	2012-06-03	2012-06-03	0.3373	0.3632	0.0789
135021	andriano	1166	2	101	2012-10-12	2012-10-14	2012-11-28	15	2012-11-15	2012-11-24	0.1177	0.0145	0.364
261173	12rus	3	0	1	2011-03-09	2011-03-09	NULL	1	2011-03-09	2011-03-09	0.0001	0.0001	0.0001
2687761	Holmovoy	6	0	6	2015-02-20	2015-02-20	NULL	1	2015-02-20	2015-02-20	1.0	1.0	NULL
184086	colebatch	369	14	241	2011-05-08	2011-05-08	2011-05-08	2	2011-05-09	2011-05-08	0.0024	0.002	0.0041
282999	geremilinux	1	0	0	2010-05-05	NULL	NULL	1	2010-05-05	2010-05-05	NULL	NULL	NULL
318276	OPetrovich	9	0	0	2010-07-13	NULL	NULL	1	2010-07-13	2010-07-13	0.1607	0.0	0.2143
612633	AlexLvov	100	0	95	2013-08-01	2013-08-01	NULL	2	2013-08-04	2013-08-04	0.4902	0.5307	0.2
137579	rosnin	16	0	8	2011-03-25	2011-03-25	NULL	1	2011-03-25	2011-03-25	0.0001	0.0001	0.0005
28427	skunk	1	0	0	2011-12-22	NULL	NULL	1	2011-12-22	2011-12-22	0.0	0.0	0.0001
1390343	tcherel	44	0	44	2013-04-25	2013-04-25	NULL	1	2013-04-25	2013-04-25	1.0	1.0	NULL
346187	aleks1975	19	0	6	2010-09-13	2010-09-13	NULL	1	2010-09-13	2010-09-13	1.0	1.0	1.0
695108	Tavros	1121	97	870	2012-06-05	2012-06-05	2012-06-05	26	2012-09-18	2012-08-08	0.9765	1.0	0.9029
74087	levinyte	111	0	104	2009-06-02	2009-06-02	NULL	1	2009-06-02	2009-06-02	0.0054	0.0106	0.0007
487783	k03mad	93	0	84	2014-05-23	2014-05-23	NULL	1	2014-05-23	2014-05-23	0.0103	0.01	0.0153
1319149	Ilya O	5	0	5	2013-09-15	2013-09-15	NULL	2	2013-09-16	2013-09-15	0.0192	0.0227	0.0
1844754	Grey77	47	3	41	2014-01-19	2014-01-19	2014-01-19	1	2014-01-19	2014-01-19	0.0252	0.0293	0.0128
1603976	Serglsn	4	0	2	2013-07-02	2013-07-02	NULL	1	2013-07-02	2013-07-02	0.0303	0.0182	0.0909
1734025	Alex_FZS	27	0	20	2013-09-04	2013-09-04	NULL	1	2013-09-04	2013-09-04	0.0052	0.0064	0.0034
174295	vigor	300	1	292	2012-01-29	2012-01-29	2012-01-29	3	2012-02-25	2012-01-31	0.0234	0.0272	0.0038
1864336	AromaCrimea	9	0	8	2014-01-02	2014-01-02	NULL	1	2014-01-02	2014-01-02	1.0	1.0	1.0
509361	pashan	16	0	11	2012-07-09	2012-07-09	NULL	2	2013-01-07	2013-01-29	0.0014	0.0013	0.0016
11810	alecs	493	23	493	2007-10-02	2007-10-02	2007-10-02	1	2007-10-02	2007-10-02	0.0329	0.042	0.0
12295	mapper_07	42	1	32	2009-05-08	2009-05-08	2009-05-08	1	2009-05-08	2009-05-08	0.0	0.0	0.0
324641	Larry0ua	471	0	71	2010-08-22	2010-08-22	NULL	10	2012-12-29	2012-04-05	0.0022	0.0005	0.0061
1308443	Alexpav	53	0	40	2015-08-23	2015-08-23	NULL	1	2015-08-23	2015-08-23	0.0007	0.0007	0.0006
1458681	stargavr	2	0	2	2013-05-18	2013-05-18	NULL	1	2013-05-18	2013-05-18	1.0	1.0	NULL
188947	D_i_m	20	0	20	2009-10-23	2009-10-23	NULL	1	2009-10-23	2009-10-23	0.0013	0.0017	0.0
394146	Faier	84	0	79	2015-11-10	2015-11-10	NULL	1	2015-11-10	2015-11-10	0.001	0.0017	0.0001
1336565	IIITaTuB	3462	8	459	2013-04-15	2013-04-15	2013-05-25	8	2013-10-08	2013-06-17	0.0409	0.0079	0.1125
1745657	Cafe Salvador Dali	1	0	1	2013-09-15	2013-09-15	NULL	1	2013-09-15	2013-09-15	NULL	1.0	-0.0
3104899	000777cc	3	0	3	2015-07-29	2015-07-29	NULL	1	2015-07-29	2015-07-29	1.0	1.0	NULL
731280	Виктор Медведь	45	0	42	2012-07-13	2012-07-13	NULL	1	2012-07-13	2012-07-13	0.7759	1.0	0.1875
17934	astroiLL	3	2	2	2009-11-20	2009-11-20	2009-11-20	2	2009-11-22	2009-11-21	0.0015	0.0029	0.0008
1990552	Dron420	59	0	56	2014-03-18	2014-03-18	NULL	1	2014-03-18	2014-03-18	0.3471	0.4029	0.0968
589711	anshukov	8213	4	6280	2012-01-19	2012-01-19	2013-05-25	142	2013-11-02	2013-11-15	0.1738	0.1822	0.1511
1211217	mrd571	161	0	138	2013-05-11	2013-05-11	NULL	6	2013-05-26	2013-05-21	0.9877	1.0	0.92
2889283	tavriez	1015	0	924	2015-05-04	2015-05-04	NULL	5	2015-06-27	2015-05-21	0.872	1.0	0.3792
1738848	yarek89	3	0	2	2013-09-09	2013-09-09	NULL	1	2013-09-09	2013-09-09	0.3333	1.0	0.1429
402846	mihafedor	661	1	645	2014-03-23	2014-03-23	2014-03-23	3	2014-03-29	2014-03-31	0.0043	0.0056	0.0004
317310	vitus	16	0	2	2010-07-11	2010-07-11	NULL	1	2010-07-11	2010-07-11	1.0	1.0	1.0
437598	dmgroom_ct	60	0	25	2012-01-19	2012-03-29	NULL	6	2013-03-09	2013-06-04	0.0	0.0	0.0
3065871	SergAxt	5	0	5	2015-07-15	2015-07-15	NULL	2	2015-07-19	2015-07-21	0.5	0.5556	0.0
473318	LCA	2	0	2	2011-06-19	2011-06-19	NULL	1	2011-06-19	2011-06-19	1.0	1.0	-0.0
373714	watzmann89	1509	2	1394	2011-05-15	2011-05-15	2011-09-27	8	2011-10-03	2011-10-14	0.0819	0.0807	0.0997
493585	cheziqter	1	1	1	2011-07-21	2011-07-21	2011-07-21	1	2011-07-22	2011-07-22	NULL	1.0	-0.0
1418329	lionstas	7	0	5	2013-05-06	2013-05-06	NULL	1	2013-05-06	2013-05-06	1.0	1.0	1.0
1341681	Den4	22	0	21	2015-08-05	2015-08-05	NULL	2	2015-08-06	2015-08-05	0.1189	0.1458	0.0244
529836	farad	2	0	1	2012-06-10	2012-06-10	NULL	1	2012-06-10	2012-06-10	0.0	0.0	0.0001
2796298	Александр Петриченко	78	0	29	2015-03-31	2015-03-31	NULL	9	2015-04-09	2015-04-10	0.9286	1.0	0.8909
414792	red_led	1	0	1	2013-08-07	2013-08-07	NULL	1	2013-08-07	2013-08-07	0.0001	0.0001	0.0
110212	toolking	1	0	0	2012-03-30	NULL	NULL	1	2012-03-30	2012-03-30	0.0002	0.0	0.001
91820	EMKAH	100	0	17	2009-01-15	2009-01-15	NULL	1	2009-01-15	2009-01-15	0.0025	0.0038	0.0023
1045910	Andrej293	1103	9	965	2014-05-10	2014-06-24	2014-06-27	22	2014-10-14	2014-09-20	0.0439	0.0557	0.0176
3479122	Ruhshana	6	0	6	2015-12-25	2015-12-25	NULL	1	2015-12-25	2015-12-25	1.0	1.0	NULL
84681	SK53	1	0	0	2011-08-17	NULL	NULL	1	2011-08-17	2011-08-17	0.0	0.0	0.0
395071	Xmypblu	9049	132	7575	2015-02-27	2015-02-27	2015-02-27	11	2015-03-19	2015-03-04	0.0041	0.0036	0.0137
1268842	Kazykan	47	0	47	2014-03-27	2014-03-27	NULL	2	2014-04-10	2014-04-06	0.0001	0.0001	0.0
2940253	Shcool	24	0	24	2015-05-25	2015-05-25	NULL	1	2015-05-25	2015-05-25	1.0	1.0	NULL
530088	DimaZ	477	0	156	2012-06-22	2012-06-22	NULL	10	2012-12-02	2012-11-12	0.0024	0.0012	0.0043
552304	KirillEfimov	180	0	162	2012-05-19	2012-05-19	NULL	3	2012-05-22	2012-05-21	0.0042	0.0055	0.0013
1635729	SevaXXL	169	0	91	2015-06-18	2015-06-18	NULL	3	2015-06-19	2015-06-19	0.7545	1.0	0.5865
32322	AxelM	2	2	2	2008-06-05	2008-06-05	2008-06-05	1	2008-06-05	2008-06-05	0.0	0.0	0.0
2952982	Жекич	122	0	102	2015-05-30	2015-05-30	NULL	2	2015-06-18	2015-07-01	0.7625	1.0	0.3448
703102	ruslanruslan	1	0	1	2012-06-14	2012-06-14	NULL	1	2012-06-14	2012-06-14	NULL	1.0	-0.0
375457	Grey_p9	1	0	1	2014-01-04	2014-01-04	NULL	1	2014-01-04	2014-01-04	0.0002	0.0002	0.0
241531	dik_man	855	3	674	2011-01-22	2011-01-22	2011-01-22	4	2012-11-11	2013-08-06	0.0007	0.0007	0.0008
3028442	immaksya	1	0	1	2015-07-27	2015-07-27	NULL	1	2015-07-27	2015-07-27	1.0	1.0	NULL
371282	kostix	341	7	341	2011-07-11	2011-07-11	2011-07-11	1	2011-07-11	2011-07-11	0.0689	0.0796	0.0
149239	dluciv	8	0	8	2012-06-08	2012-06-08	NULL	1	2012-06-08	2012-06-08	0.001	0.0023	0.0
2345988	VSobolV	25	0	3	2014-09-19	2014-09-19	NULL	1	2014-09-19	2014-09-19	0.8929	1.0	0.88
348674	Cabeleira	4413	1	1540	2010-09-22	2010-09-22	2013-06-03	6	2012-07-18	2013-05-20	0.0088	0.0033	0.0811
2786548	RAYAD666	1	0	1	2015-03-26	2015-03-26	NULL	1	2015-03-26	2015-03-26	1.0	1.0	NULL
3223390	OOO VEKTOR	2	0	1	2015-09-08	2015-09-08	NULL	2	2015-09-09	2015-09-09	1.0	1.0	NULL
2152367	Dens map	7	0	7	2014-06-28	2014-06-28	NULL	1	2014-06-28	2014-06-28	0.0064	0.0076	0.0
1155756	БТР	198	0	196	2013-10-20	2013-10-20	NULL	2	2013-12-28	2013-10-28	0.0103	0.0154	0.0003
2512300	samely	7	0	3	2015-05-26	2015-07-24	NULL	5	2015-07-27	2015-08-01	0.0	0.0	0.0
1676637	Kilkenni	667	5	614	2015-07-12	2015-07-12	2015-07-12	4	2015-09-27	2015-08-08	0.0027	0.0033	0.0008
1731723	kolezo	277	0	223	2013-10-29	2013-10-29	NULL	1	2013-10-29	2013-10-29	0.7139	0.8814	0.4
390339	SergeyLitvinov	17	0	3	2011-01-01	2011-01-01	NULL	1	2011-01-02	2011-01-02	1.0	1.0	1.0
2438905	ujinsbajin	1018	0	954	2014-11-02	2014-11-02	NULL	6	2014-11-18	2014-11-21	0.703	0.7249	0.4848
6389	Jesús Gómez	24	0	0	2014-02-28	NULL	NULL	1	2014-02-28	2014-02-28	0.0	0.0	0.0001
189858	Vort	868	1	788	2014-03-26	2014-03-26	2014-03-26	3	2014-04-04	2014-03-27	0.0004	0.0004	0.0006
931729	Bwr57	3753	1	2985	2012-11-09	2012-11-09	2014-01-02	24	2014-03-02	2013-11-13	0.1935	0.2117	0.1449
370816	light_side	21	0	18	2010-11-14	2010-11-14	NULL	3	2011-06-25	2011-10-27	0.8077	1.0	0.375
3117412	alexvan	58	0	32	2015-08-03	2015-08-03	NULL	1	2015-08-03	2015-08-03	0.9508	1.0	0.8966
435534	teologop	1006	32	872	2012-05-07	2012-05-07	2012-07-02	6	2013-04-03	2012-10-30	0.0028	0.0026	0.0066
606981	omkravets	3	0	3	2015-08-23	2015-08-23	NULL	1	2015-08-23	2015-08-23	0.0001	0.0001	0.0
344930	ken-san	229	0	210	2010-09-10	2010-09-10	NULL	4	2010-09-18	2010-09-18	0.2202	0.2512	0.0931
213831	Josef73	2	0	0	2013-11-23	NULL	NULL	2	2013-12-16	2013-12-16	0.0002	0.0	0.0002
2890391	renallt	1	0	1	2015-05-11	2015-05-11	NULL	1	2015-05-11	2015-05-11	1.0	1.0	NULL
549888	arcth	3663	6	783	2014-03-13	2014-03-13	2014-03-13	7	2014-12-15	2015-04-21	0.0197	0.0079	0.0334
2932579	Uzverg	1	0	1	2015-05-21	2015-05-21	NULL	1	2015-05-21	2015-05-21	NULL	1.0	-0.0
71338	LebedevRI	1419	0	1062	2014-03-21	2014-03-21	NULL	3	2014-03-23	2014-03-22	0.2477	0.2756	0.1904
241529	stasice	3	0	0	2010-03-05	NULL	NULL	1	2010-03-05	2010-03-05	1.0	NULL	1.0
1573034	k-1	6	0	3	2014-06-18	2014-06-19	NULL	2	2014-06-19	2014-06-19	0.0005	0.0003	0.0027
457633	fusin	1	0	0	2011-05-20	NULL	NULL	1	2011-05-20	2011-05-20	NULL	NULL	NULL
204562	AHTOH	2165	61	2146	2014-03-21	2014-03-21	2014-03-22	8	2014-03-25	2014-03-24	0.0077	0.0088	0.0005
915137	Grekov	1	0	1	2012-09-24	2012-09-24	NULL	1	2012-09-24	2012-09-24	NULL	1.0	-0.0
1803702	mrcatzilla	1	0	0	2015-04-27	NULL	NULL	1	2015-04-27	2015-04-27	0.25	0.0	0.3333
570222	dkmurcr	83	0	77	2011-12-15	2011-12-15	NULL	2	2012-01-21	2012-01-15	0.6014	1.0	0.0984
2261717	ckjet	1	0	0	2014-08-15	NULL	NULL	1	2014-08-15	2014-08-15	NULL	NULL	NULL
424369	densev	2	0	2	2011-03-19	2011-03-19	NULL	1	2011-03-19	2011-03-19	1.0	1.0	-0.0
326188	Dobr	808	0	804	2014-03-21	2014-03-21	NULL	1	2014-03-21	2014-03-21	0.0402	0.0406	0.013
1678116	leostreet	5	0	5	2013-07-25	2013-07-25	NULL	1	2013-07-25	2013-07-25	0.8333	1.0	0.0
621253	b108	7123	78	6538	2014-03-22	2014-03-22	2014-03-22	16	2014-12-19	2014-04-11	0.0254	0.0276	0.0134
3039724	VolodyaBorshchik	7	0	5	2015-07-06	2015-07-06	NULL	1	2015-07-06	2015-07-06	0.875	1.0	0.6667
48831	tolixx	151	11	151	2012-08-19	2012-08-19	2012-08-19	1	2012-08-20	2012-08-20	0.0078	0.0087	0.0
871271	nastran	2	0	0	2012-09-10	NULL	NULL	1	2012-09-10	2012-09-10	0.0084	0.0	0.1
2777991	Bibiqon	1738	0	1271	2015-03-23	2015-03-23	NULL	3	2015-06-10	2015-04-05	0.9576	1.0	0.8585
963358	alekseyks	896	0	458	2013-03-11	2013-03-12	NULL	3	2013-03-13	2013-03-13	0.5349	0.7224	0.4207
496018	GrossQX	1	0	1	2011-08-03	2011-08-03	NULL	1	2011-08-03	2011-08-03	0.0213	0.04	0.0
547605	kostya_n	18	0	12	2011-11-01	2011-11-01	NULL	2	2013-04-03	2014-03-14	1.0	1.0	1.0
616573	bugiwugidancer	5	0	0	2014-05-08	NULL	NULL	2	2014-05-11	2014-05-13	0.0	0.0	0.0
848619	nikyk	2245	0	1139	2012-09-02	2013-04-28	NULL	20	2013-06-22	2013-06-21	0.1205	0.0849	0.2121
1801862	ЗООСАЛОН	16	0	16	2013-11-12	2013-11-12	NULL	1	2013-11-12	2013-11-12	1.0	1.0	NULL
3227544	Lara Hilliard	25	0	25	2015-11-09	2015-11-09	NULL	1	2015-11-09	2015-11-09	0.0417	0.0435	0.0
127802	evilmisterx	341	24	333	2009-08-23	2009-08-23	2009-08-23	2	2010-03-07	2009-11-10	0.0433	0.06	0.0034
386821	paavolobja	46	0	46	2011-08-04	2011-08-04	NULL	1	2011-08-04	2011-08-04	0.0001	0.0001	0.0
598433	Nedikoff	319	0	117	2012-07-01	2012-07-01	NULL	4	2012-07-03	2012-07-03	0.0134	0.0056	0.0651
3486356	Евгений Подъячев	364	0	353	2015-12-28	2015-12-28	NULL	4	2016-01-07	2016-01-08	1.0	1.0	1.0
3097173	Valor1919	24	0	15	2015-07-26	2015-07-26	NULL	1	2015-07-26	2015-07-26	0.7742	0.9375	0.6
653231	wmig	3	0	3	2012-04-09	2012-04-09	NULL	1	2012-04-09	2012-04-09	1.0	1.0	NULL
596047	Rps333	102	0	102	2014-03-01	2014-03-01	NULL	1	2014-03-01	2014-03-01	0.0002	0.0002	0.0
1069176	landfahrer	38	0	10	2013-10-07	2013-10-07	NULL	1	2013-10-07	2013-10-07	0.0001	0.0	0.0001
717210	pfg21	556	4	367	2013-02-20	2013-02-25	2013-02-25	5	2013-08-18	2013-07-30	0.0007	0.0007	0.0007
161619	FvGordon	64	0	19	2013-11-10	2013-11-10	NULL	6	2014-05-08	2014-03-11	0.0001	0.0001	0.0
832527	starkart	422	0	408	2012-08-25	2012-08-25	NULL	1	2012-08-25	2012-08-25	0.7757	1.0	0.1029
1835817	ignalex	86	0	49	2013-12-09	2013-12-09	NULL	2	2013-12-10	2013-12-09	0.8687	1.0	0.74
3489559	OP26PS4	7	0	7	2015-12-30	2015-12-30	NULL	1	2015-12-30	2015-12-30	0.875	1.0	0.0
2367475	vencedor	1	0	1	2014-09-29	2014-09-29	NULL	1	2014-09-29	2014-09-29	NULL	1.0	-0.0
278800	tbicr	1	0	0	2015-05-08	NULL	NULL	1	2015-05-08	2015-05-08	0.0	0.0	0.0001
2897788	Aleksandria hotel	1	0	0	2015-05-07	NULL	NULL	1	2015-05-07	2015-05-07	NULL	NULL	NULL
586389	D!zzy	1	0	0	2013-07-05	NULL	NULL	1	2013-07-05	2013-07-05	0.0	0.0	0.0001
463922	varepsilon	44	0	14	2011-06-01	2011-06-03	NULL	2	2011-06-02	2011-06-03	0.7213	1.0	0.6383
1269270	Webcard Digital Agency	3073	0	1227	2013-03-14	2013-03-14	NULL	12	2013-07-10	2013-06-08	0.9523	0.9959	0.9253
518405	dudaev	1	0	1	2011-09-07	2011-09-07	NULL	1	2011-09-07	2011-09-07	NULL	1.0	-0.0
359199	Skif	9363	59	8774	2010-11-23	2010-11-23	2010-11-23	10	2010-12-16	2010-12-13	0.8612	1.0	0.2807
138953	2V Software	184	5	183	2009-08-24	2009-08-24	2011-05-04	2	2010-06-29	2011-04-27	0.0264	0.0413	0.0004
1863432	mark rv	8	0	3	2014-01-01	2014-01-01	NULL	1	2014-01-01	2014-01-01	0.8889	1.0	0.8333
2049969	Ярик0009	13	0	0	2014-04-27	NULL	NULL	1	2014-04-27	2014-04-27	0.9286	NULL	0.9286
5359	user_5359	1	0	0	2013-01-05	NULL	NULL	1	2013-01-05	2013-01-05	0.0	0.0	0.0
13223	AlexAR	1158	3	155	2008-09-14	2008-09-14	2009-08-02	4	2009-03-03	2009-07-31	0.0033	0.0006	0.0126
632665	Oleg92	1155	0	452	2012-03-19	2012-03-19	NULL	1	2012-03-19	2012-03-19	0.9673	1.0	0.9474
252456	dima_ua	9138	169	6752	2012-07-02	2012-07-02	2012-07-07	55	2012-11-07	2012-10-25	0.0178	0.0145	0.0493
1772219	svgribachev	37	0	30	2013-10-11	2013-10-11	NULL	3	2014-03-23	2014-01-18	0.7708	0.8824	0.5
378247	geocarto	2171	62	2107	2015-05-02	2015-05-02	2015-05-02	9	2015-08-08	2015-06-08	0.036	0.0353	0.1009
110639	aighes	263	0	238	2012-03-29	2012-03-29	NULL	2	2012-04-27	2012-03-30	0.0001	0.0001	0.0
572763	SolTomsk1	683	5	591	2013-11-05	2013-11-05	2013-11-06	7	2014-04-24	2014-01-21	0.01	0.0121	0.0046
1604257	Lyalick	6	0	6	2013-07-04	2013-07-04	NULL	1	2013-07-04	2013-07-04	0.6	1.0	0.0
1704172	Alekslit	13	0	12	2013-08-04	2013-08-04	NULL	1	2013-08-04	2013-08-04	1.0	1.0	NULL
39504	malenki	86	0	86	2011-03-30	2011-03-30	NULL	2	2012-09-17	2013-11-02	0.0	0.0	0.0
1705375	abba-nmn	8	0	5	2013-08-05	2013-08-05	NULL	1	2013-08-05	2013-08-05	1.0	1.0	1.0
259313	migdal-or	62	0	62	2011-08-30	2011-08-30	NULL	1	2011-08-30	2011-08-30	0.05	0.0614	0.0
519501	parukhin	58	0	0	2011-09-18	NULL	NULL	11	2014-06-01	2013-11-28	0.0001	0.0	0.0002
296469	alexy	31	0	29	2013-05-14	2013-05-14	NULL	1	2013-05-14	2013-05-14	0.0088	0.0103	0.0027
590845	Kastiel	39	0	33	2012-01-20	2012-01-20	NULL	2	2012-01-21	2012-01-20	0.8298	1.0	0.4286
699860	kladis	8	0	0	2013-12-29	NULL	NULL	2	2013-12-30	2013-12-30	0.0437	0.0	0.0442
1567532	edward17	1068	0	744	2013-06-21	2013-06-21	NULL	8	2014-04-16	2014-06-19	0.0167	0.0214	0.0111
21417	wildMan	657	112	125	2009-01-29	2009-01-29	2009-02-01	4	2009-02-19	2009-02-14	0.0002	0.0001	0.0005
2108046	moorzila	85	0	76	2014-06-05	2014-06-05	NULL	2	2014-06-06	2014-06-05	0.9444	1.0	0.6429
450123	MapScribe	67	0	67	2013-09-04	2013-09-04	NULL	2	2013-09-05	2013-09-05	0.6979	0.7614	0.0
112398	bigopenmac	9	0	8	2014-05-07	2014-05-07	NULL	1	2014-05-07	2014-05-07	0.0008	0.001	0.0004
1823778	Karta01ru	474	0	123	2014-02-15	2014-05-14	NULL	15	2014-09-27	2014-12-14	0.0046	0.0053	0.0044
563357	lenux	853	0	852	2014-04-02	2014-04-02	NULL	1	2014-04-02	2014-04-02	0.0007	0.0008	0.0
3052293	Dartez	1	0	0	2015-07-10	NULL	NULL	1	2015-07-10	2015-07-10	NULL	NULL	NULL
377723	Vanchester	13	0	12	2012-08-06	2012-08-06	NULL	1	2012-08-06	2012-08-06	0.0046	0.0069	0.0009
1970	zmarties	279	0	0	2011-04-11	NULL	NULL	1	2011-04-12	2011-04-12	0.1095	0.0	0.194
2194511	RooFooS8	24	0	22	2015-07-21	2015-07-21	NULL	1	2015-07-21	2015-07-21	1.0	1.0	1.0
46474	Alexey Sirotkin	7392	61	7272	2014-03-21	2014-03-21	2014-03-21	7	2014-07-25	2014-04-23	0.0229	0.0274	0.0021
1211224	rumata_e	55	0	51	2013-07-13	2013-07-13	NULL	2	2013-07-19	2013-07-22	0.0395	0.0483	0.0118
39040	Dinamik	1130	4	883	2013-05-27	2013-05-27	2013-07-02	35	2013-12-11	2013-10-14	0.0077	0.0085	0.0058
467526	Gum4eg	1312	0	725	2014-10-28	2014-10-28	NULL	7	2015-05-17	2015-05-15	0.0053	0.0037	0.0114
449569	Nautic	5490	3	3839	2014-03-03	2014-03-03	2014-03-03	3	2014-03-04	2014-03-04	0.0099	0.01	0.0095
1838450	DZH04	1	0	1	2013-12-12	2013-12-12	NULL	1	2013-12-12	2013-12-12	1.0	1.0	NULL
1838422	DZH01	1307	0	966	2013-12-12	2013-12-12	NULL	7	2013-12-15	2013-12-14	0.9746	1.0	0.9093
447481	CRISP	241	5	21	2011-05-01	2011-05-01	2011-05-01	2	2011-05-02	2011-05-01	0.9959	1.0	0.9955
2263879	Senalba	10	0	0	2014-08-29	NULL	NULL	3	2014-09-03	2014-08-31	0.0035	0.0	0.0077
