uid	username	year	nodes	nodes_created	cur nodes	ways	ways_created	cur ways	relations	relations_created	cur rels	total edits	current objects	persistence
103574	Unusual User Name	2014-04-01	0	0	0	14	4	8	0	0	0	14	8	0.5714285714285714
103574	Unusual User Name	2014-05-01	3	2	2	1	0	1	0	0	0	4	3	0.75
103574	Unusual User Name	2014-08-01	6	1	5	8	4	6	1	0	0	15	11	0.7333333333333333
545852	jrug1	2011-10-01	35	14	2	1	1	0	0	0	0	36	2	0.05555555555555555
3364376	nganeles	2015-11-01	26	26	24	11	6	10	0	0	0	37	34	0.918918918918919
155277	uk1967	2014-12-01	9	2	8	23	12	21	5	0	2	37	31	0.8378378378378378
2254920	ZeboStoneleigh	2014-10-01	27	19	13	7	4	6	0	0	0	34	19	0.5588235294117647
2254920	ZeboStoneleigh	2014-12-01	3	2	2	0	0	0	0	0	0	3	2	0.6666666666666666
2163609	CarlosMG	2015-04-01	19	10	18	18	1	14	0	0	0	37	32	0.8648648648648649
479277	vanmour	2011-06-01	13	3	11	6	1	1	17	0	1	36	13	0.3611111111111111
195421	joantr	2012-04-01	36	16	33	1	0	1	0	0	0	37	34	0.918918918918919
614435	maxsklar	2012-09-01	23	18	14	13	4	7	0	0	0	36	21	0.5833333333333334
179628	cuziam	2009-09-01	35	0	23	1	0	0	0	0	0	36	23	0.6388888888888888
247807	asciiphil	2010-05-01	0	0	0	0	0	0	0	0	0	0	0	0
247807	asciiphil	2010-06-01	0	0	0	0	0	0	0	0	0	0	0	0
247807	asciiphil	2010-10-01	0	0	0	0	0	0	6	0	0	6	0	0
247807	asciiphil	2011-02-01	0	0	0	0	0	0	16	0	0	16	0	0
247807	asciiphil	2012-04-01	0	0	0	0	0	0	6	0	0	6	0	0
247807	asciiphil	2012-07-01	0	0	0	0	0	0	2	0	0	2	0	0
518009	SARAH	2011-09-01	29	29	6	7	6	2	0	0	0	36	8	0.2222222222222222
914179	be-on-road	2013-07-01	1	1	0	25	2	23	10	0	2	36	25	0.6944444444444444
3272286	manings	2015-10-01	0	0	0	1	0	1	0	0	0	1	1	1
3272286	manings	2015-11-01	1	0	0	3	0	3	0	0	0	4	3	0.75
3272286	manings	2015-12-01	11	10	10	15	7	15	4	0	4	30	29	0.9666666666666667
2428494	g83	2015-12-01	29	28	18	7	4	4	0	0	0	36	22	0.6111111111111112
37347	Darsh	2008-05-01	27	5	5	8	2	2	0	0	0	35	7	0.2
471429	Bahram Chawla	2011-06-01	24	23	21	11	3	3	0	0	0	35	24	0.6857142857142857
1195216	lychpren	2013-01-01	29	30	27	6	2	3	0	0	0	35	30	0.8571428571428571
572355	Zinahe	2011-12-01	31	6	27	5	0	0	0	0	0	36	27	0.75
15071	filzstift	2008-01-01	34	0	0	1	0	0	0	0	0	35	0	0
1884139	Inspectah	2014-01-01	31	31	24	5	5	3	0	0	0	36	27	0.75
492311	zacmccormick	2012-05-01	0	0	0	0	0	0	0	0	0	0	0	0
492311	zacmccormick	2012-11-01	2	0	1	2	0	0	0	0	0	4	1	0.25
492311	zacmccormick	2012-12-01	23	20	16	0	0	0	0	0	0	23	16	0.6956521739130435
492311	zacmccormick	2013-01-01	6	0	4	0	0	0	0	0	0	6	4	0.6666666666666666
1795643	plums849	2013-11-01	32	32	24	4	3	1	0	0	0	36	25	0.6944444444444444
3346606	MappingMiyuki	2015-10-01	33	30	29	3	2	2	0	0	0	36	31	0.8611111111111112
1714220	luschi	2015-04-01	5	2	3	16	2	16	2	1	1	23	20	0.8695652173913043
1714220	luschi	2015-05-01	0	0	0	1	0	0	0	0	0	1	0	0
1714220	luschi	2015-10-01	6	6	5	6	5	6	0	0	0	12	11	0.9166666666666666
104953	thenextbestsin	2009-03-01	32	0	0	3	0	0	0	0	0	35	0	0
2828378	paolakimb	2015-07-01	29	8	25	7	2	6	0	0	0	36	31	0.8611111111111112
2866692	glotto	2015-04-01	28	22	27	8	5	8	0	0	0	36	35	0.9722222222222222
3349089	lia_rumi	2015-11-01	30	28	26	6	6	6	0	0	0	36	32	0.8888888888888888
1803762	Dylan Quan	2013-11-01	28	7	3	6	0	1	0	0	0	34	4	0.11764705882352941
2267074	circularsquare	2014-08-01	28	21	23	7	3	5	0	0	0	35	28	0.8
53338	Dan Schwarz	2008-07-01	15	1	2	3	0	1	0	0	0	18	3	0.16666666666666666
53338	Dan Schwarz	2012-08-01	13	14	1	2	1	0	0	0	0	15	1	0.06666666666666667
2029479	tomkincaid	2014-04-01	27	23	22	7	5	6	0	0	0	34	28	0.8235294117647058
2029479	tomkincaid	2015-02-01	0	0	0	1	0	0	0	0	0	1	0	0
132524	erictheise	2014-08-01	26	26	25	7	6	5	0	0	0	33	30	0.9090909090909091
132524	erictheise	2015-06-01	1	1	1	0	0	0	0	0	0	1	1	1
2726808	Yvonne O Chow	2015-03-01	23	14	9	10	3	2	1	0	1	34	12	0.35294117647058826
1959770	Maureen Bess	2014-03-01	28	22	24	7	1	4	0	0	0	35	28	0.8
47544	SveLil	2012-11-01	23	4	22	12	1	3	0	0	0	35	25	0.7142857142857143
2062281	ilanso	2014-05-01	19	9	13	16	5	14	0	0	0	35	27	0.7714285714285715
1766153	chinj397	2014-03-01	27	17	19	7	2	3	0	0	0	34	22	0.6470588235294118
3249733	jakepg1	2015-11-01	7	3	5	13	4	8	0	0	0	20	13	0.65
3249733	jakepg1	2015-12-01	5	0	4	9	0	8	0	0	0	14	12	0.8571428571428571
3002055	cyrus_blankinship	2015-06-01	32	25	31	3	1	2	0	0	0	35	33	0.9428571428571428
115651	Konrad Aust	2009-07-01	24	15	1	10	0	0	0	0	0	34	1	0.029411764705882353
996997	TomHynes	2014-01-01	7	3	6	4	0	2	0	0	0	11	8	0.7272727272727273
996997	TomHynes	2014-04-01	21	11	20	2	0	2	0	0	0	23	22	0.9565217391304348
8458	Alyssa Wright	2014-11-01	33	18	15	0	0	0	0	0	0	33	15	0.45454545454545453
104962	techlady	2012-08-01	9	0	8	0	0	0	0	0	0	9	8	0.8888888888888888
104962	techlady	2012-09-01	21	11	19	4	1	2	0	0	0	25	21	0.84
84464	OC_Transpo	2009-01-01	32	0	6	1	0	0	0	0	0	33	6	0.18181818181818182
179581	Geofreund1	2014-01-01	16	16	13	18	0	13	0	0	0	34	26	0.7647058823529411
1570804	oogje	2013-06-01	27	13	24	6	3	3	0	0	0	33	27	0.8181818181818182
395397	Robmap	2011-01-01	2	2	1	1	0	0	0	0	0	3	1	0.3333333333333333
395397	Robmap	2011-04-01	2	1	1	0	0	0	0	0	0	2	1	0.5
395397	Robmap	2011-07-01	15	11	13	3	0	1	0	0	0	18	14	0.7777777777777778
395397	Robmap	2013-01-01	4	4	3	0	0	0	0	0	0	4	3	0.75
395397	Robmap	2013-12-01	5	2	2	0	0	0	0	0	0	5	2	0.4
1811945	tanitani	2013-11-01	22	18	15	11	5	5	0	0	0	33	20	0.6060606060606061
464884	AllenKll	2011-06-01	26	15	25	7	3	2	0	0	0	33	27	0.8181818181818182
777816	Mike Karlesky	2012-08-01	23	9	0	9	2	1	0	0	0	32	1	0.03125
1190762	nzan	2013-01-01	19	17	8	0	0	0	3	3	3	22	11	0.5
1190762	nzan	2013-05-01	1	0	0	0	0	0	0	0	0	1	0	0
1190762	nzan	2015-03-01	6	3	3	1	0	1	0	0	0	7	4	0.5714285714285714
1190762	nzan	2015-04-01	2	2	1	0	0	0	0	0	0	2	1	0.5
2116854	WiredScore	2014-06-01	33	0	32	0	0	0	0	0	0	33	32	0.9696969696969697
975150	Pau69	2013-01-01	25	24	15	7	3	5	0	0	0	32	20	0.625
18069	Claudius Henrichs	2008-06-01	0	0	0	0	0	0	0	0	0	0	0	0
18069	Claudius Henrichs	2009-02-01	0	0	0	1	0	1	0	0	0	1	1	1
18069	Claudius Henrichs	2010-07-01	1	0	1	0	0	0	0	0	0	1	1	1
18069	Claudius Henrichs	2010-11-01	3	0	0	0	0	0	0	0	0	3	0	0
18069	Claudius Henrichs	2010-12-01	1	0	0	0	0	0	0	0	0	1	0	0
18069	Claudius Henrichs	2011-10-01	3	3	2	1	0	0	0	0	0	4	2	0.5
18069	Claudius Henrichs	2013-02-01	7	2	4	4	0	0	0	0	0	11	4	0.36363636363636365
18069	Claudius Henrichs	2015-04-01	1	0	0	1	0	1	0	0	0	2	1	0.5
18069	Claudius Henrichs	2015-05-01	0	0	0	0	0	0	0	0	0	0	0	0
18069	Claudius Henrichs	2015-09-01	4	0	3	0	0	0	0	0	0	4	3	0.75
2677404	Ted Kotz	2015-02-01	2	1	0	12	6	12	19	15	19	33	31	0.9393939393939394
4792	Baumi	2007-09-01	31	32	0	1	1	0	0	0	0	32	0	0
448428	poxod	2011-05-01	7	8	1	0	0	0	0	0	0	7	1	0.14285714285714285
448428	poxod	2012-09-01	22	23	21	2	1	1	0	0	0	24	22	0.9166666666666666
902727	javbw	2013-12-01	27	13	12	5	0	0	0	0	0	32	12	0.375
2973290	M_Brown	2015-06-01	31	31	30	2	2	2	0	0	0	33	32	0.9696969696969697
392827	pnorman_mechanical	2012-09-01	0	0	0	0	0	0	0	0	0	0	0	0
392827	pnorman_mechanical	2012-11-01	0	0	0	0	0	0	0	0	0	0	0	0
392827	pnorman_mechanical	2013-10-01	30	0	23	0	0	0	0	0	0	30	23	0.7666666666666667
1795637	alvan736	2013-11-01	4	4	3	1	1	1	0	0	0	5	4	0.8
1795637	alvan736	2014-03-01	21	7	16	5	2	2	1	1	1	27	19	0.7037037037037037
2376519	thegame90	2014-10-01	28	2	27	4	0	3	0	0	0	32	30	0.9375
29061	KPG	2011-01-01	30	4	7	2	0	0	0	0	0	32	7	0.21875
39504	malenki	2012-11-01	0	0	0	0	0	0	0	0	0	0	0	0
39504	malenki	2013-01-01	0	0	0	0	0	0	5	0	0	5	0	0
39504	malenki	2013-04-01	1	0	0	0	0	0	0	0	0	1	0	0
39504	malenki	2013-11-01	23	9	22	1	0	1	0	0	0	24	23	0.9583333333333334
1024769	trsmith	2013-01-01	31	14	29	1	0	0	0	0	0	32	29	0.90625
176127	FiremanJersey	2009-09-01	16	6	11	0	0	0	0	0	0	16	11	0.6875
176127	FiremanJersey	2010-02-01	11	10	8	4	1	1	0	0	0	15	9	0.6
176127	FiremanJersey	2010-08-01	1	1	0	0	0	0	0	0	0	1	0	0
400495	opppexa	2015-05-01	22	15	20	10	0	9	0	0	0	32	29	0.90625
2726272	Leticia Vasquez	2015-03-01	25	20	16	7	4	4	0	0	0	32	20	0.625
667422	Alex-7	2013-05-01	28	28	27	3	3	3	0	0	0	31	30	0.967741935483871
667422	Alex-7	2015-06-01	0	0	0	1	0	0	0	0	0	1	0	0
3364349	newschoolgis	2015-11-01	26	25	25	6	4	6	0	0	0	32	31	0.96875
1567926	bravozulu92	2013-06-01	28	26	27	4	2	3	0	0	0	32	30	0.9375
12434	nm7s9	2012-09-01	11	8	10	12	4	3	0	0	0	23	13	0.5652173913043478
12434	nm7s9	2012-11-01	2	1	2	2	0	1	0	0	0	4	3	0.75
12434	nm7s9	2014-09-01	2	2	1	2	0	2	0	0	0	4	3	0.75
254595	Blurpeace	2010-03-01	30	0	1	1	1	0	0	0	0	31	1	0.03225806451612903
1768795	mollmerx	2013-10-01	23	20	19	9	5	6	0	0	0	32	25	0.78125
2677380	Fightermelee	2015-02-01	20	12	16	12	5	7	0	0	0	32	23	0.71875
62654	fuego	2009-01-01	12	5	0	19	6	2	0	0	0	31	2	0.06451612903225806
1545530	Mike Pfirrmann	2013-06-01	20	19	16	5	4	2	0	0	0	25	18	0.72
1545530	Mike Pfirrmann	2014-01-01	5	4	4	2	1	2	0	0	0	7	6	0.8571428571428571
419100	danpl1984	2012-05-01	10	10	9	22	3	3	0	0	0	32	12	0.375
1724776	Rosmonov	2013-08-01	29	28	19	3	2	0	0	0	0	32	19	0.59375
233248	zors1843	2012-11-01	17	10	13	14	4	9	0	0	0	31	22	0.7096774193548387
2424765	StefanvR	2014-11-01	29	8	27	2	1	0	0	0	0	31	27	0.8709677419354839
202615	DavidF	2012-09-01	21	21	19	10	7	4	0	0	0	31	23	0.7419354838709677
354412	bcocco	2015-06-01	29	24	19	2	1	0	0	0	0	31	19	0.6129032258064516
37074	ErikJ	2013-03-01	21	0	19	10	0	4	0	0	0	31	23	0.7419354838709677
2712368	noktulo	2015-02-01	10	10	9	4	2	2	0	0	0	14	11	0.7857142857142857
2712368	noktulo	2015-03-01	10	7	10	6	3	6	0	0	0	16	16	1
3389545	ringlucia	2015-11-01	28	25	24	3	3	3	0	0	0	31	27	0.8709677419354839
150692	gcamp	2013-10-01	0	0	0	0	1	0	0	0	0	0	0	0
150692	gcamp	2015-05-01	1	0	0	10	3	4	6	0	1	17	5	0.29411764705882354
150692	gcamp	2015-07-01	8	8	7	5	1	5	0	0	0	13	12	0.9230769230769231
17427	dysteleologist	2009-10-01	0	0	0	0	0	0	30	0	0	30	0	0
1926586	Michael Naber	2014-02-01	19	17	14	12	7	5	0	0	0	31	19	0.6129032258064516
2245537	Dr Centerline	2014-08-01	0	0	0	0	0	0	13	0	0	13	0	0
2245537	Dr Centerline	2014-09-01	0	0	0	0	0	0	0	0	0	0	0	0
2245537	Dr Centerline	2014-11-01	0	0	0	0	0	0	2	0	0	2	0	0
2245537	Dr Centerline	2014-12-01	0	0	0	0	0	0	11	0	0	11	0	0
2245537	Dr Centerline	2015-04-01	0	0	0	0	0	0	0	0	0	0	0	0
48582	Augustus Kling	2012-09-01	24	23	18	7	5	1	0	0	0	31	19	0.6129032258064516
596025	sephamorr	2012-01-01	26	20	15	4	0	0	0	0	0	30	15	0.5
4731	pray4mojo	2008-09-01	14	9	7	15	4	7	0	0	0	29	14	0.4827586206896552
173918	njaard	2013-02-01	5	0	4	5	0	2	0	0	0	10	6	0.6
173918	njaard	2014-03-01	5	1	0	1	0	0	0	0	0	6	0	0
173918	njaard	2014-04-01	4	4	3	1	0	1	0	0	0	5	4	0.8
173918	njaard	2014-12-01	1	0	0	1	0	0	0	0	0	2	0	0
173918	njaard	2015-11-01	3	0	2	1	0	1	0	0	0	4	3	0.75
173918	njaard	2015-12-01	2	0	1	0	0	0	0	0	0	2	1	0.5
1426826	Cubano	2013-05-01	25	24	22	5	2	2	0	0	0	30	24	0.8
621121	HamTech87	2012-03-01	23	3	13	7	2	1	0	0	0	30	14	0.4666666666666667
11126	seav	2011-05-01	0	0	0	14	0	12	0	0	0	14	12	0.8571428571428571
11126	seav	2011-06-01	0	0	0	3	0	0	0	0	0	3	0	0
11126	seav	2011-07-01	0	0	0	4	0	3	0	0	0	4	3	0.75
11126	seav	2015-07-01	7	2	6	1	0	1	0	0	0	8	7	0.875
30587	IknowJoseph	2013-08-01	0	0	0	0	0	0	0	0	0	0	0	0
30587	IknowJoseph	2013-09-01	0	0	0	0	0	0	0	0	0	0	0	0
30587	IknowJoseph	2013-11-01	0	0	0	0	0	0	20	0	0	20	0	0
30587	IknowJoseph	2014-04-01	0	0	0	0	0	0	0	0	0	0	0	0
30587	IknowJoseph	2015-04-01	0	0	0	0	0	0	1	0	0	1	0	0
30587	IknowJoseph	2016-01-01	0	0	0	0	0	0	4	0	1	4	1	0.25
3346597	NikMike	2015-10-01	23	23	22	6	4	6	1	0	1	30	29	0.9666666666666667
3296906	Brian_Carvy	2015-10-01	24	24	23	6	4	5	0	0	0	30	28	0.9333333333333333
40310	Chaos99	2012-11-01	20	13	14	9	4	1	1	0	0	30	15	0.5
1727147	T R	2013-08-01	28	28	27	2	2	2	0	0	0	30	29	0.9666666666666667
161200	ptaylor7805	2009-08-01	26	0	0	3	0	0	0	0	0	29	0	0
620167	phantomcircuit	2012-03-01	27	2	17	2	0	0	0	0	0	29	17	0.5862068965517241
619222	samanbb	2014-03-01	23	23	21	7	2	4	0	0	0	30	25	0.8333333333333334
30147	girus	2011-04-01	23	23	22	7	6	6	0	0	0	30	28	0.9333333333333333
19002	ajank	2012-02-01	20	11	3	8	0	0	1	0	0	29	3	0.10344827586206896
1884155	powermapper2014	2014-01-01	24	24	19	6	6	6	0	0	0	30	25	0.8333333333333334
2375755	Mfischet	2014-10-01	28	27	26	2	2	0	0	0	0	30	26	0.8666666666666667
1866115	GR Web Design	2014-01-01	24	20	19	6	1	1	0	0	0	30	20	0.6666666666666666
1448434	Christopher Cliff	2013-05-01	23	23	7	7	7	5	0	0	0	30	12	0.4
1752539	akiuehaha	2013-09-01	17	11	15	10	4	9	2	2	1	29	25	0.8620689655172413
1466255	sonarun	2013-05-01	9	9	2	2	1	0	0	0	0	11	2	0.18181818181818182
1466255	sonarun	2014-08-01	11	2	10	6	0	3	1	0	0	18	13	0.7222222222222222
102411	Jeff Ollie	2009-12-01	0	0	0	0	0	0	1	0	0	1	0	0
102411	Jeff Ollie	2010-01-01	0	0	0	0	0	0	4	1	1	4	1	0.25
102411	Jeff Ollie	2010-02-01	0	0	0	0	0	0	0	0	0	0	0	0
102411	Jeff Ollie	2012-11-01	19	0	18	2	1	2	0	0	0	21	20	0.9523809523809523
622455	geobrando	2014-04-01	23	8	19	4	0	2	0	0	0	27	21	0.7777777777777778
622455	geobrando	2014-08-01	0	0	0	1	0	0	0	0	0	1	0	0
85218	Aleks-Berlin	2010-06-01	7	8	0	3	1	0	0	0	0	10	0	0
85218	Aleks-Berlin	2013-03-01	0	0	0	0	0	0	0	0	0	0	0	0
85218	Aleks-Berlin	2015-06-01	1	0	1	0	0	0	1	0	0	2	1	0.5
85218	Aleks-Berlin	2015-11-01	1	0	0	0	0	0	0	0	0	1	0	0
85218	Aleks-Berlin	2016-01-01	7	0	1	4	0	0	1	0	1	12	2	0.16666666666666666
1047783	Laura Guzman	2012-11-01	25	20	12	0	0	0	3	1	1	28	13	0.4642857142857143
1069875	the third	2012-12-01	0	0	0	28	0	2	0	0	0	28	2	0.07142857142857142
2855021	swingerrrr	2015-04-01	25	20	20	3	1	1	1	1	1	29	22	0.7586206896551724
1759478	newkai	2013-09-01	18	11	12	11	3	3	0	0	0	29	15	0.5172413793103449
1203241	NY3Ranger	2013-01-01	0	0	0	0	0	0	0	0	0	0	0	0
1203241	NY3Ranger	2013-07-01	23	11	5	1	0	0	1	1	1	25	6	0.24
1203241	NY3Ranger	2014-10-01	1	0	0	1	0	1	0	0	0	2	1	0.5
2893240	mono11	2015-09-01	26	27	26	2	2	2	0	0	0	28	28	1
1047788	CATAM	2012-11-01	26	16	21	2	0	0	0	0	0	28	21	0.75
643630	rays313	2012-03-01	26	21	18	3	3	3	0	0	0	29	21	0.7241379310344828
1995158	sghosh151	2014-03-01	27	24	22	2	1	1	0	0	0	29	23	0.7931034482758621
1795639	priea003	2013-11-01	24	20	19	5	4	4	0	0	0	29	23	0.7931034482758621
25762	frodrigo	2014-04-01	4	4	3	5	1	2	1	0	0	10	5	0.5
25762	frodrigo	2015-06-01	4	4	1	12	1	3	1	0	0	17	4	0.23529411764705882
25762	frodrigo	2015-08-01	0	0	0	1	1	0	0	0	0	1	0	0
2810688	Nikki M	2015-04-01	23	20	17	6	3	4	0	0	0	29	21	0.7241379310344828
2300163	tymberry	2014-08-01	3	2	2	25	1	19	1	0	0	29	21	0.7241379310344828
1841923	Ypnypn	2013-12-01	22	22	21	7	4	6	0	0	0	29	27	0.9310344827586207
1722824	dfm	2013-08-01	26	26	25	1	1	1	1	1	1	28	27	0.9642857142857143
7568	user_7568	2007-08-01	24	25	1	3	3	0	0	0	0	27	1	0.037037037037037035
2823025	Bri Hendriksen	2015-04-01	22	19	20	6	2	4	0	0	0	28	24	0.8571428571428571
922360	JMDeMai	2013-02-01	0	0	0	0	0	0	9	0	0	9	0	0
922360	JMDeMai	2013-03-01	0	0	0	0	0	0	5	0	0	5	0	0
922360	JMDeMai	2013-04-01	0	0	0	0	0	0	11	0	0	11	0	0
2011335	agrotheer	2014-04-01	20	10	10	8	0	5	0	0	0	28	15	0.5357142857142857
223417	karl_grindal	2010-01-01	26	27	2	1	1	0	0	0	0	27	2	0.07407407407407407
499666	sherpashaky	2012-09-01	1	1	0	0	0	0	0	0	0	1	0	0
499666	sherpashaky	2014-10-01	5	3	1	0	0	0	0	0	0	5	1	0.2
499666	sherpashaky	2014-11-01	1	1	1	0	0	0	0	0	0	1	1	1
499666	sherpashaky	2014-12-01	13	9	10	1	0	1	0	0	0	14	11	0.7857142857142857
499666	sherpashaky	2015-02-01	0	0	0	3	0	2	0	0	0	3	2	0.6666666666666666
499666	sherpashaky	2015-06-01	0	1	0	2	0	2	0	0	0	2	2	1
1872488	Dylan Vitale	2014-01-01	21	13	13	7	3	5	0	0	0	28	18	0.6428571428571429
155066	HokiePilot	2010-12-01	0	0	0	0	0	0	0	0	0	0	0	0
155066	HokiePilot	2011-10-01	0	0	0	0	0	0	0	0	0	0	0	0
155066	HokiePilot	2011-12-01	0	0	0	0	0	0	1	0	0	1	0	0
155066	HokiePilot	2012-02-01	0	0	0	0	0	0	1	0	0	1	0	0
155066	HokiePilot	2013-01-01	0	0	0	0	0	0	0	0	0	0	0	0
155066	HokiePilot	2013-04-01	0	0	0	0	0	0	0	0	0	0	0	0
155066	HokiePilot	2013-10-01	0	0	0	0	0	0	3	0	0	3	0	0
155066	HokiePilot	2013-11-01	0	0	0	0	0	0	2	0	0	2	0	0
155066	HokiePilot	2013-12-01	0	0	0	0	0	0	1	0	0	1	0	0
155066	HokiePilot	2014-02-01	0	0	0	0	0	0	3	0	0	3	0	0
155066	HokiePilot	2014-03-01	0	0	0	0	0	0	1	0	0	1	0	0
155066	HokiePilot	2014-11-01	0	0	0	0	0	0	4	0	0	4	0	0
230350	westendguy	2010-02-01	0	0	0	0	0	0	5	0	0	5	0	0
230350	westendguy	2010-03-01	0	0	0	0	0	0	1	0	0	1	0	0
230350	westendguy	2010-04-01	0	0	0	0	0	0	7	0	0	7	0	0
230350	westendguy	2010-05-01	0	0	0	0	0	0	1	0	0	1	0	0
230350	westendguy	2010-12-01	0	0	0	0	0	0	1	0	0	1	0	0
230350	westendguy	2011-12-01	0	0	0	0	0	0	7	0	0	7	0	0
2810681	Lafelle	2015-04-01	26	15	14	1	1	1	0	0	0	27	15	0.5555555555555556
346758	kukuk	2012-04-01	13	8	8	10	3	2	0	0	0	23	10	0.43478260869565216
346758	kukuk	2012-05-01	0	0	0	3	0	0	1	1	0	4	0	0
1832883	Jake Strine	2014-05-01	13	0	12	7	0	5	1	0	1	21	18	0.8571428571428571
1832883	Jake Strine	2014-08-01	1	0	0	0	0	0	0	0	0	1	0	0
1832883	Jake Strine	2015-10-01	0	0	0	0	0	0	6	0	4	6	4	0.6666666666666666
348561	Mathieu Castelli	2011-07-01	26	25	18	2	2	1	0	0	0	28	19	0.6785714285714286
1836471	Blobo123	2014-03-01	4	3	2	0	0	0	0	0	0	4	2	0.5
1836471	Blobo123	2014-04-01	3	2	1	1	0	0	0	0	0	4	1	0.25
1836471	Blobo123	2014-05-01	5	5	3	1	0	0	0	0	0	6	3	0.5
1836471	Blobo123	2014-06-01	2	2	2	0	0	0	0	0	0	2	2	1
1836471	Blobo123	2014-08-01	8	5	7	1	0	0	0	0	0	9	7	0.7777777777777778
496201	Nakaner	2015-02-01	18	16	17	8	3	8	1	0	1	27	26	0.9629629629629629
1374030	ashvinvk	2013-04-01	24	0	15	3	0	2	0	0	0	27	17	0.6296296296296297
2820500	a6y	2015-07-01	15	13	13	10	4	8	0	0	0	25	21	0.84
2820500	a6y	2015-08-01	2	0	1	0	0	0	0	0	0	2	1	0.5
1795607	GEOSPEX	2014-02-01	1	1	0	0	0	0	0	0	0	1	0	0
1795607	GEOSPEX	2014-03-01	1	1	0	0	0	0	0	0	0	1	0	0
1795607	GEOSPEX	2014-04-01	10	8	9	3	2	3	0	0	0	13	12	0.9230769230769231
1795607	GEOSPEX	2014-05-01	11	11	10	1	1	1	0	0	0	12	11	0.9166666666666666
2429641	kewllife	2014-10-01	16	5	5	1	1	0	0	0	0	17	5	0.29411764705882354
2429641	kewllife	2014-11-01	1	0	1	0	0	0	0	0	0	1	1	1
2429641	kewllife	2014-12-01	0	0	0	1	0	0	0	0	0	1	0	0
2429641	kewllife	2015-03-01	4	4	3	1	1	1	0	0	0	5	4	0.8
2429641	kewllife	2015-05-01	0	0	0	1	0	0	0	0	0	1	0	0
1839329	bangerkuwranger	2013-12-01	22	10	9	4	1	0	0	0	0	26	9	0.34615384615384615
429002	Barry Sachais	2011-03-01	0	1	0	5	1	0	0	0	0	5	0	0
429002	Barry Sachais	2011-04-01	12	1	8	8	0	0	0	0	0	20	8	0.4
2494596	cmnyc	2014-12-01	21	20	20	3	2	1	0	0	0	24	21	0.875
2494596	cmnyc	2015-04-01	1	0	0	1	0	1	0	0	0	2	1	0.5
2494596	cmnyc	2015-07-01	0	0	0	1	0	0	0	0	0	1	0	0
58971	Dschwen	2012-03-01	0	0	0	0	0	0	2	0	0	2	0	0
58971	Dschwen	2012-08-01	14	14	5	9	1	4	0	0	0	23	9	0.391304347826087
470108	dfx	2012-07-01	0	0	0	0	0	0	0	0	0	0	0	0
470108	dfx	2012-10-01	14	0	13	2	0	2	0	0	0	16	15	0.9375
470108	dfx	2012-11-01	5	0	0	0	0	0	4	0	0	9	0	0
165992	ferg23	2009-09-01	20	1	3	6	3	0	0	0	0	26	3	0.11538461538461539
627703	PJ_Hanly	2012-03-01	20	4	15	6	1	1	0	0	0	26	16	0.6153846153846154
627703	PJ_Hanly	2012-07-01	0	0	0	0	0	0	0	0	0	0	0	0
2344498	hybridOL	2015-12-01	0	0	0	12	0	11	0	0	0	12	11	0.9166666666666666
2344498	hybridOL	2016-01-01	9	5	8	6	1	6	0	0	0	15	14	0.9333333333333333
2381680	samesclavon	2014-10-01	19	19	18	8	4	7	0	0	0	27	25	0.9259259259259259
1250975	bsonic	2013-03-01	21	22	21	4	4	4	0	0	0	25	25	1
1250975	bsonic	2014-09-01	0	0	0	1	0	0	0	0	0	1	0	0
2726230	ckoo8	2015-03-01	23	23	22	4	2	1	0	0	0	27	23	0.8518518518518519
2408080	drobnjak4	2014-10-01	13	11	8	14	2	9	0	0	0	27	17	0.6296296296296297
331548	derFred	2012-11-01	19	1	18	5	1	3	0	0	0	24	21	0.875
331548	derFred	2012-12-01	3	0	1	0	0	0	0	0	0	3	1	0.3333333333333333
1593775	Anna Lukasiak	2013-06-01	4	5	1	1	1	1	0	0	0	5	2	0.4
1593775	Anna Lukasiak	2014-10-01	16	12	15	5	3	5	0	0	0	21	20	0.9523809523809523
1223920	temi2013	2013-02-01	24	24	19	2	2	0	0	0	0	26	19	0.7307692307692307
2882905	Ali Ubdel	2015-05-01	24	24	21	2	1	1	0	0	0	26	22	0.8461538461538461
2384566	YS39	2014-10-01	19	19	19	6	3	3	0	0	0	25	22	0.88
352368	zehpunktbarron	2012-10-01	6	2	5	8	0	4	0	0	0	14	9	0.6428571428571429
352368	zehpunktbarron	2012-11-01	5	2	4	6	2	2	0	0	0	11	6	0.5454545454545454
1963550	hweoasd98	2014-03-01	22	22	20	4	2	4	0	0	0	26	24	0.9230769230769231
967119	jwass	2014-06-01	12	2	8	2	0	0	0	0	0	14	8	0.5714285714285714
967119	jwass	2014-11-01	12	0	11	0	0	0	0	0	0	12	11	0.9166666666666666
1717802	rosvicl	2013-08-01	18	0	10	7	0	7	0	0	0	25	17	0.68
805578	skanpaul	2012-08-01	24	24	23	2	2	2	0	0	0	26	25	0.9615384615384616
128017	wmann	2011-08-01	0	0	0	2	0	2	0	0	0	2	2	1
128017	wmann	2011-11-01	0	0	0	1	0	1	0	0	0	1	1	1
128017	wmann	2012-01-01	0	0	0	0	0	0	0	0	0	0	0	0
128017	wmann	2012-12-01	1	0	1	8	0	8	0	0	0	9	9	1
128017	wmann	2013-12-01	0	0	0	1	0	0	0	0	0	1	0	0
