user_id	user_name	count	blankcount	v1count	firstedit	firsteditv1	firsteditblank	days_active	mean_date	mean_date_weighted	countlocalness	v1countlocalness	v2countlocalness
3335024	IFRam	1	0	1	2015-10-25	2015-10-25	NULL	1	2015-10-25	2015-10-25	1.0	1.0	NULL
1937104	ערן סיטי	1	0	1	2014-02-15	2014-02-15	NULL	1	2014-02-15	2014-02-15	0.0294	0.0526	0.0
1777594	Shmuli	212	0	200	2015-10-12	2015-10-12	NULL	4	2015-10-20	2015-10-27	0.977	1.0	0.7059
1086230	Nirmeen	2	0	2	2012-11-26	2012-11-26	NULL	1	2012-11-26	2012-11-26	1.0	1.0	-0.0
1444855	drodyaga	17	0	15	2013-10-19	2013-10-19	NULL	1	2013-10-19	2013-10-19	0.0091	0.016	0.0022
2856019	Rani Daoud	19	0	14	2015-04-24	2015-04-24	NULL	1	2015-04-24	2015-04-24	0.9048	1.0	0.7143
533465	GerdP	33	0	8	2015-09-22	2015-10-02	NULL	10	2015-10-17	2015-10-15	0.0001	0.0001	0.0002
426662	msmapa	1	0	1	2012-04-20	2012-04-20	NULL	1	2012-04-21	2012-04-21	NULL	1.0	-0.0
1620868	itamarberman	915	0	724	2013-07-07	2013-07-07	NULL	3	2013-07-08	2013-07-08	0.9299	1.0	0.7346
2398366	Y-IT	106	0	97	2014-10-13	2014-10-13	NULL	1	2014-10-14	2014-10-14	0.9464	1.0	0.6
423032	shaunw	2	0	2	2011-03-16	2011-03-16	NULL	1	2011-03-16	2011-03-16	1.0	1.0	-0.0
2369076	Effy	2	0	0	2014-09-30	NULL	NULL	1	2014-09-30	2014-09-30	1.0	NULL	1.0
100093	LAX2TLV	46	0	0	2009-02-16	NULL	NULL	1	2009-02-16	2009-02-16	1.0	NULL	1.0
2493344	GPS1806	7	0	5	2014-11-30	2014-11-30	NULL	1	2014-11-30	2014-11-30	1.0	1.0	1.0
53540	mOlind	1	0	0	2014-07-26	NULL	NULL	1	2014-07-26	2014-07-26	0.0005	0.0	0.0008
1915697	Hilton Worldwide	5	0	1	2014-02-13	2014-02-13	NULL	4	2015-01-05	2014-10-31	0.003	0.0019	0.0034
2127330	almohor	105	0	105	2014-06-16	2014-06-16	NULL	1	2014-06-16	2014-06-16	1.0	1.0	NULL
602411	Shahar Ettinger	3	0	1	2012-02-09	2012-02-09	NULL	1	2012-02-09	2012-02-09	1.0	1.0	1.0
572366	dnk246	4	0	4	2011-12-20	2011-12-20	NULL	1	2011-12-20	2011-12-20	1.0	1.0	-0.0
1307441	himacq	3	0	2	2013-03-27	2013-03-27	NULL	1	2013-03-27	2013-03-27	1.0	1.0	1.0
675543	filu	2	0	1	2014-12-12	2014-12-12	NULL	1	2014-12-12	2014-12-12	0.0	0.0	0.0
481751	liorda	6	0	6	2011-09-04	2011-09-04	NULL	1	2011-09-04	2011-09-04	1.0	1.0	-0.0
2381278	Lucia432501	1527	0	1527	2014-10-08	2014-10-08	NULL	1	2014-10-08	2014-10-08	0.9948	1.0	0.0
555349	tgilheany	3	0	3	2011-11-17	2011-11-17	NULL	1	2011-11-17	2011-11-17	1.0	1.0	-0.0
1940774	אדם רוס	8	0	3	2015-07-21	2015-07-21	NULL	1	2015-07-21	2015-07-21	0.8	1.0	0.7143
1719127	Bumerung	8	0	8	2013-08-20	2013-08-20	NULL	1	2013-08-20	2013-08-20	1.0	1.0	-0.0
69477	alex bodnaru	81	0	46	2010-08-18	2010-08-18	NULL	2	2010-08-19	2010-08-18	1.0	1.0	1.0
524417	geevee	6	0	0	2015-11-25	NULL	NULL	1	2015-11-25	2015-11-25	0.0008	0.0	0.0023
2567287	kimgassen	2	0	2	2015-01-11	2015-01-11	NULL	1	2015-01-11	2015-01-11	1.0	1.0	NULL
2448570	nomisonson	8	0	4	2014-11-06	2014-11-06	NULL	1	2014-11-06	2014-11-06	0.0025	0.0016	0.0058
510836	Rub21	30	0	22	2014-07-14	2014-07-14	NULL	6	2014-11-09	2015-01-26	0.0	0.0	0.0
1535212	danbjoseph	342	0	337	2014-08-15	2014-08-15	NULL	1	2014-08-15	2014-08-15	0.0005	0.0006	0.0001
685482	popye	4	0	4	2012-05-20	2012-05-20	NULL	1	2012-05-20	2012-05-20	1.0	1.0	-0.0
999	mikelmaron	86	0	85	2009-07-02	2009-07-02	NULL	6	2011-05-15	2014-04-05	0.0012	0.0018	0.0
1968073	bbde1604	1	0	0	2014-03-20	NULL	NULL	1	2014-03-20	2014-03-20	0.0001	0.0	0.0007
338611	marek kleciak	394	0	200	2011-08-02	2011-08-02	NULL	2	2011-10-10	2011-08-03	0.0002	0.0001	0.0004
22766	amirdt	66	7	45	2007-12-30	2007-12-30	2007-12-30	1	2007-12-30	2007-12-30	0.9851	1.0	0.9545
424506	Marwaan	117	0	115	2014-03-16	2014-03-16	NULL	2	2014-03-17	2014-03-18	0.1109	0.123	0.0167
653598	omar111223	18	0	13	2012-04-09	2012-04-09	NULL	1	2012-04-09	2012-04-09	0.72	1.0	0.4167
1173532	Ezz aldean	2	0	1	2012-12-29	2012-12-29	NULL	1	2012-12-29	2012-12-29	1.0	1.0	1.0
107257	FrViPofm	357	0	182	2011-03-27	2011-03-27	NULL	7	2012-12-13	2012-04-19	0.0001	0.0001	0.0002
13540	alias10001	97	5	59	2008-05-08	2008-05-08	2008-05-08	2	2008-05-09	2008-05-08	0.0347	0.0456	0.0253
329761	DovGazit	8	0	7	2010-08-06	2010-08-06	NULL	2	2013-03-28	2015-03-22	0.8889	0.875	1.0
2313654	FadiAli	1	0	0	2014-09-05	NULL	NULL	1	2014-09-05	2014-09-05	0.5	NULL	0.5
605017	goory	2	0	1	2012-02-14	2012-02-14	NULL	1	2012-02-14	2012-02-14	1.0	1.0	NULL
2893237	mohammadmustafa	3	0	1	2015-05-05	2015-05-05	NULL	2	2015-05-06	2015-05-06	1.0	1.0	1.0
2957588	raanani	1	0	0	2015-06-01	NULL	NULL	1	2015-06-01	2015-06-01	0.1	0.0	1.0
2052961	neirda21	728	0	728	2014-08-06	2014-08-06	NULL	1	2014-08-06	2014-08-06	1.0	1.0	NULL
2821714	snupi-il	28	0	22	2015-04-12	2015-04-12	NULL	1	2015-04-12	2015-04-12	1.0	1.0	1.0
223611	fredhaus	25	0	10	2011-12-14	2011-12-14	NULL	5	2011-12-21	2011-12-22	0.4902	0.3448	0.6818
238249	mapfactor	3	0	0	2011-01-04	NULL	NULL	1	2011-01-04	2011-01-04	0.0095	0.0	0.0242
2365452	whiteheadc	12	0	12	2014-09-29	2014-09-29	NULL	1	2014-09-29	2014-09-29	1.0	1.0	-0.0
3433026	konzepz	2	0	1	2015-12-04	2015-12-04	NULL	1	2015-12-04	2015-12-04	1.0	1.0	1.0
481650	tayzom	3	0	3	2011-07-04	2011-07-04	NULL	1	2011-07-04	2011-07-04	1.0	1.0	NULL
674527	itsikg	14	0	14	2012-05-05	2012-05-05	NULL	1	2012-05-05	2012-05-05	1.0	1.0	-0.0
52921	t-i	1	0	0	2010-07-06	NULL	NULL	1	2010-07-06	2010-07-06	0.0	0.0	0.0
1554674	arkfeldman	140	0	115	2013-06-17	2013-06-17	NULL	16	2013-06-30	2013-07-08	0.7179	1.0	0.3125
994850	Bardaweel	1	0	0	2012-10-21	NULL	NULL	1	2012-10-21	2012-10-21	1.0	NULL	1.0
236740	deror_avi	27	0	4	2012-01-10	2012-01-10	NULL	1	2012-01-10	2012-01-10	0.2288	0.0615	0.434
489982	namsaui	88	0	77	2012-03-13	2012-03-13	NULL	1	2012-03-13	2012-03-13	0.0519	0.0721	0.0176
848196	tnahari	7	0	7	2012-09-01	2012-09-01	NULL	1	2012-09-01	2012-09-01	1.0	1.0	-0.0
1732522	modern_nablus	2	0	1	2013-09-02	2013-09-02	NULL	1	2013-09-03	2013-09-03	1.0	1.0	NULL
1426880	Dangeog	12	0	12	2013-05-08	2013-05-08	NULL	1	2013-05-08	2013-05-08	1.0	1.0	NULL
291274	Avner	27	0	26	2010-05-29	2010-05-29	NULL	4	2010-06-03	2010-06-07	1.0	1.0	1.0
65148	tixuwuoz	12	0	0	2010-09-20	NULL	NULL	2	2010-09-22	2010-09-21	0.0002	0.0	0.0005
2219338	RichRico	128	0	25	2014-08-22	2014-08-22	NULL	27	2015-02-18	2015-03-11	0.0001	0.0	0.0001
70696	xybot	651	0	0	2008-12-21	NULL	NULL	106	2011-02-19	2010-09-08	0.0002	0.0	0.0002
4388	hakan	1	0	0	2008-05-23	NULL	NULL	1	2008-05-23	2008-05-23	0.0	0.0	0.0001
3043805	dk_bm	6	0	0	2015-07-10	NULL	NULL	2	2015-07-12	2015-07-11	0.0054	0.0	0.0055
795726	AgnosaF	6	0	0	2012-08-14	NULL	NULL	2	2012-08-17	2012-08-16	0.6667	0.0	0.8571
3060131	Jude S	8	0	8	2015-11-01	2015-11-01	NULL	1	2015-11-01	2015-11-01	0.6667	1.0	0.0
1311133	Anaskhraim	1	0	1	2013-03-28	2013-03-28	NULL	1	2013-03-28	2013-03-28	1.0	1.0	NULL
1425019	GioraFrid	9	0	9	2013-05-07	2013-05-07	NULL	1	2013-05-07	2013-05-07	0.2195	1.0	0.0
343252	dannytag	2	0	1	2010-09-06	2012-03-04	NULL	2	2011-06-06	2011-06-06	1.0	1.0	NULL
393964	Paspartu	1	0	0	2012-03-08	NULL	NULL	1	2012-03-08	2012-03-08	0.0	0.0	0.0
181135	Manu1400	25	0	0	2013-04-13	NULL	NULL	19	2013-12-01	2013-11-16	0.0001	0.0	0.0003
3412256	Omar Bhais	1	0	0	2015-11-25	NULL	NULL	1	2015-11-25	2015-11-25	1.0	NULL	1.0
1956765	Omer_ACT	1630	0	936	2014-03-03	2014-03-03	NULL	4	2014-07-03	2014-08-02	0.976	1.0	0.9455
2381839	Yuanyuan Qiu	989	0	967	2014-10-07	2014-10-07	NULL	2	2014-10-08	2014-10-08	0.9715	1.0	0.4314
44402	SlowHand	58	6	36	2008-06-29	2008-06-29	2008-06-29	9	2008-07-17	2008-07-05	0.8657	0.973	0.7333
2430465	deAndaRaquel	104	0	100	2014-10-28	2014-10-28	NULL	1	2014-10-28	2014-10-28	0.9123	0.9804	0.3333
2554653	Avner Rinot	28	0	27	2015-01-05	2015-01-05	NULL	1	2015-01-05	2015-01-05	0.9655	1.0	0.5
2347589	Ahmd Rmdn	1	0	0	2014-09-21	NULL	NULL	1	2014-09-21	2014-09-21	1.0	NULL	1.0
833930	NEAILD	31	1	30	2012-09-17	2012-09-17	2012-09-17	1	2012-09-17	2012-09-17	0.3131	0.3409	0.0909
1695523	איתן הבת-ימי	66	0	66	2013-07-30	2013-07-30	NULL	1	2013-07-30	2013-07-30	0.9565	1.0	0.0
1275500	ofer_mar_gis	47	0	46	2013-03-16	2013-03-16	NULL	2	2013-03-21	2013-03-21	0.9216	1.0	0.2
551058	Beny Shlevich	19	0	19	2011-11-08	2011-11-08	NULL	1	2011-11-08	2011-11-08	1.0	1.0	-0.0
1746660	Morad Fawwaz	1	0	1	2013-09-16	2013-09-16	NULL	1	2013-09-16	2013-09-16	1.0	1.0	NULL
355400	Mokalan Hakatan	4	0	4	2015-02-18	2015-02-18	NULL	1	2015-02-18	2015-02-18	1.0	1.0	NULL
2522114	tg70	5	0	5	2014-12-15	2014-12-15	NULL	1	2014-12-15	2014-12-15	1.0	1.0	NULL
580542	miklas	1	0	1	2015-05-28	2015-05-28	NULL	1	2015-05-28	2015-05-28	0.0	0.0	0.0
2590037	Bassam Almohor	13	0	13	2015-01-20	2015-01-20	NULL	2	2015-06-21	2015-07-02	1.0	1.0	-0.0
459734	LolaTech	15	0	4	2011-06-19	2011-06-19	NULL	3	2011-06-20	2011-06-20	1.0	1.0	1.0
563530	sigon	1050	0	950	2014-08-14	2014-08-14	NULL	1	2014-08-14	2014-08-14	0.0105	0.0104	0.012
3519542	nkhaleel	6	0	6	2016-01-10	2016-01-10	NULL	1	2016-01-10	2016-01-10	1.0	1.0	NULL
467920	Rami22	2	0	1	2011-06-09	2011-06-09	NULL	1	2011-06-09	2011-06-09	1.0	1.0	NULL
2240483	RobCW	16	0	16	2014-08-06	2014-08-06	NULL	1	2014-08-06	2014-08-06	1.0	1.0	NULL
136247	Yros	1	0	0	2009-06-17	NULL	NULL	1	2009-06-17	2009-06-17	1.0	NULL	1.0
316172	ricaji	10	0	10	2011-07-26	2011-07-26	NULL	1	2011-07-26	2011-07-26	0.073	0.0758	0.0
1589757	dooshra	92	0	91	2013-10-01	2014-02-22	NULL	2	2013-12-12	2014-02-20	0.3802	0.5028	0.0164
123649	Dugoon	3	1	2	2011-10-19	2011-10-19	2011-10-19	1	2011-10-19	2011-10-19	0.0001	0.0	0.0001
2520096	Sami Ghawi	1	0	1	2014-12-14	2014-12-14	NULL	1	2014-12-14	2014-12-14	1.0	1.0	NULL
2021054	Mobile Tornado	1	0	1	2014-04-07	2014-04-07	NULL	1	2014-04-07	2014-04-07	NULL	1.0	-0.0
24522	ballysallagh1	122	0	111	2009-01-07	2009-01-07	NULL	1	2009-01-07	2009-01-07	0.003	0.0034	0.0015
472957	tippobot	2	0	0	2011-06-18	NULL	NULL	1	2011-06-18	2011-06-18	0.0084	NULL	0.0084
294273	dmanbuhnik	28	0	28	2010-05-29	2010-05-29	NULL	1	2010-05-29	2010-05-29	1.0	1.0	-0.0
345698	jane87	7	0	7	2010-09-12	2010-09-12	NULL	1	2010-09-12	2010-09-12	1.0	1.0	-0.0
533117	Dsh	83	0	57	2011-11-03	2011-11-03	NULL	2	2011-11-05	2011-11-05	0.9651	1.0	0.8966
2282580	Ptolemeister	88	0	88	2014-08-22	2014-08-22	NULL	1	2014-08-22	2014-08-22	0.0022	0.0023	0.0
400278	synp	5	0	4	2011-01-26	2011-01-26	NULL	2	2011-01-29	2011-01-28	1.0	1.0	NULL
33757	Minh Nguyen	4	0	0	2009-07-23	NULL	NULL	4	2011-07-03	2011-07-03	0.0	0.0	0.0
42429	42429	1	0	0	2015-02-06	NULL	NULL	1	2015-02-06	2015-02-06	0.0	0.0	0.0
342232	d_lerer	2	0	0	2011-05-07	NULL	NULL	1	2011-05-07	2011-05-07	0.0714	0.0	0.2
1700634	sommerluk	3	0	0	2014-11-21	NULL	NULL	2	2015-01-02	2015-01-16	0.0	0.0	0.0001
2536475	Taysir Abdelhalim	9	0	8	2014-12-24	2014-12-24	NULL	3	2014-12-27	2014-12-28	1.0	1.0	NULL
85218	Aleks-Berlin	89	0	61	2014-11-21	2014-11-22	NULL	11	2015-09-22	2015-01-19	0.0023	0.0076	0.0009
1859093	Nir Fulman	4	0	0	2013-12-28	NULL	NULL	1	2013-12-28	2013-12-28	1.0	NULL	1.0
657581	Hendrikklaas	14	0	5	2015-12-30	2015-12-30	NULL	1	2015-12-30	2015-12-30	0.0	0.0	0.0
2533389	r_nativ	2	0	1	2014-12-22	2014-12-22	NULL	1	2014-12-22	2014-12-22	1.0	1.0	NULL
996303	ImreSamu	2	0	0	2015-09-21	NULL	NULL	1	2015-09-21	2015-09-21	0.0003	0.0	0.0019
2008947	Ttnttn	2	0	2	2014-03-30	2014-03-30	NULL	1	2014-03-30	2014-03-30	1.0	1.0	-0.0
21884	msayag	44687	299	33743	2007-12-16	2007-12-16	2007-12-28	304	2011-03-18	2008-11-26	0.6527	0.9432	0.3348
1725401	Nad123_2013	682	0	114	2013-11-19	2013-11-19	NULL	9	2014-03-18	2014-04-03	0.9154	1.0	0.9002
614722	TheSteelRat	3	0	2	2015-06-21	2015-06-27	NULL	2	2015-06-24	2015-06-25	0.0074	0.0065	0.0103
1824267	תום	4	0	1	2013-11-30	2013-11-30	NULL	1	2013-11-30	2013-11-30	1.0	1.0	1.0
2554455	בת אל	6	0	6	2015-01-05	2015-01-05	NULL	1	2015-01-05	2015-01-05	1.0	1.0	NULL
350409	haltam	2	0	0	2010-09-23	NULL	NULL	1	2010-09-23	2010-09-23	1.0	NULL	1.0
98210	JHasse	7	0	0	2009-02-09	NULL	NULL	1	2009-02-09	2009-02-09	1.0	NULL	1.0
3394234	Hava Toobian	1	0	0	2015-11-17	NULL	NULL	1	2015-11-17	2015-11-17	0.0013	0.0	0.0133
558320	benek	155	0	152	2013-09-09	2013-09-09	NULL	1	2013-09-09	2013-09-09	0.0001	0.0001	0.0
706662	Ticino	5	0	2	2013-02-20	2013-02-20	NULL	3	2013-09-27	2013-09-03	1.0	1.0	1.0
792886	keba_saa	15	0	15	2015-12-09	2015-12-09	NULL	1	2015-12-09	2015-12-09	0.0001	0.0002	0.0
2542310	DrorD	7	0	3	2014-12-28	2014-12-28	NULL	1	2014-12-28	2014-12-28	1.0	1.0	1.0
560896	Ghybu	6	0	0	2012-04-12	NULL	NULL	4	2012-04-28	2012-04-24	0.0	0.0	0.0002
2298573	Dinieland	14	0	14	2014-08-30	2014-08-30	NULL	1	2014-08-30	2014-08-30	1.0	1.0	NULL
2586167	youssefk	2	0	2	2015-01-18	2015-01-18	NULL	1	2015-01-19	2015-01-19	1.0	1.0	-0.0
234484	terrakris	4	0	4	2011-11-02	2011-11-02	NULL	1	2011-11-02	2011-11-02	0.0	0.0	0.0
217563	dorshemer	8	0	0	2010-01-10	NULL	NULL	1	2010-01-10	2010-01-10	1.0	NULL	1.0
1806604	TrailRunning	79	0	71	2013-12-29	2013-12-29	NULL	2	2014-07-08	2014-07-06	0.0014	0.0017	0.0006
2569142	CedRebolho	5	0	5	2015-01-12	2015-01-12	NULL	1	2015-01-12	2015-01-12	1.0	1.0	NULL
948606	Wajid_Afaneh	258	0	207	2012-11-28	2012-11-28	NULL	4	2012-12-12	2012-12-11	0.8269	1.0	0.4857
1117405	abushaabaan	3	0	1	2012-12-07	2012-12-07	NULL	1	2012-12-07	2012-12-07	1.0	1.0	1.0
311318	luiswoo	1	0	0	2013-12-05	NULL	NULL	1	2013-12-06	2013-12-06	0.0	0.0	0.0
2240908	FrancesAgnes1223	97	0	78	2014-08-07	2014-08-07	NULL	1	2014-08-07	2014-08-07	0.9327	1.0	0.7308
308648	Hsonesson	357	0	343	2014-08-10	2014-08-10	NULL	2	2014-09-25	2014-10-29	0.0016	0.0016	0.0011
1839757	cobismith	44	0	44	2014-08-09	2014-08-09	NULL	1	2014-08-09	2014-08-09	0.0174	0.0175	0.0
283266	Edmund_Humenberger	12	0	12	2012-02-16	2012-02-16	NULL	1	2012-02-16	2012-02-16	0.0003	0.0006	0.0
996487	יניב	1402	1	699	2012-10-22	2012-10-22	2012-10-31	11	2012-12-04	2012-11-14	0.2897	0.301	0.2793
2340720	monty953	8	0	6	2014-09-17	2014-09-17	NULL	1	2014-09-17	2014-09-17	1.0	1.0	1.0
69102	Mathbau	1215	2	668	2009-07-15	2009-07-15	2011-02-09	35	2011-11-22	2011-08-04	0.0046	0.0038	0.0063
1720269	IlBano	783	0	750	2014-09-16	2014-09-16	NULL	2	2014-09-17	2014-09-16	0.0007	0.0007	0.0004
1548695	MiRo1945	14	0	12	2013-06-14	2013-06-14	NULL	2	2013-06-19	2013-06-20	0.875	1.0	0.5
1769661	selmey	4	0	4	2013-10-09	2013-10-09	NULL	1	2013-10-09	2013-10-09	1.0	1.0	NULL
724120	gil097	2	0	2	2012-07-10	2012-07-10	NULL	1	2012-07-10	2012-07-10	1.0	1.0	-0.0
422612	smohsen	1	0	1	2011-03-15	2011-03-15	NULL	1	2011-03-15	2011-03-15	NULL	1.0	-0.0
2767823	Ala'a salameh	3	0	1	2015-03-18	2015-03-18	NULL	2	2015-03-19	2015-03-18	1.0	1.0	1.0
2552981	yschvimer	12	0	11	2015-01-04	2015-01-04	NULL	1	2015-01-04	2015-01-04	0.4444	1.0	0.0625
8498	white_gecko	21	0	11	2009-11-30	2009-11-30	NULL	2	2010-06-22	2010-12-23	0.0042	0.003	0.0072
1929539	aliaasaqa	2	0	1	2014-02-11	2014-02-11	NULL	1	2014-02-11	2014-02-11	1.0	1.0	1.0
596459	noamroze	22	0	19	2012-02-02	2013-05-08	NULL	3	2013-01-08	2013-06-07	0.0667	0.0611	0.1579
1593373	ofir N	8	0	8	2013-06-28	2013-06-28	NULL	1	2013-06-28	2013-06-28	1.0	1.0	NULL
954035	slavikme	221	0	100	2012-10-06	2012-10-06	NULL	1	2012-10-06	2012-10-06	0.8701	1.0	0.7857
2011609	urbansombrero	8	0	8	2014-04-01	2014-04-01	NULL	1	2014-04-01	2014-04-01	1.0	1.0	NULL
111462	Bot45715	8	0	0	2014-07-05	NULL	NULL	1	2014-07-05	2014-07-05	0.0	0.0	0.0001
147579	Shai Efrati	85	0	34	2009-07-20	2011-12-25	NULL	4	2011-10-05	2011-02-06	0.8854	1.0	0.8226
3337496	Hassan Jaddeh	1	0	1	2015-10-26	2015-10-26	NULL	1	2015-10-26	2015-10-26	1.0	1.0	NULL
120153	ulmtuelp	5	0	1	2015-07-15	2015-07-15	NULL	1	2015-07-15	2015-07-15	0.0	0.0	0.0
478938	rmipd	140	0	68	2011-06-29	2011-06-29	NULL	8	2011-08-05	2011-07-10	0.9524	1.0	0.9114
383309	AtonX	546	1	379	2015-05-18	2015-05-18	2015-05-18	1	2015-05-18	2015-05-18	0.0023	0.0022	0.0024
2651528	Amjad Shahrour	63308	240	62172	2015-02-10	2015-02-11	2015-02-26	39	2015-05-18	2015-06-07	0.6612	0.6605	0.703
460933	bobkin	1	0	1	2011-05-26	2011-05-26	NULL	1	2011-05-26	2011-05-26	NULL	1.0	-0.0
1830745	Tamer Zorba	2	0	1	2015-06-03	2015-06-03	NULL	2	2015-08-14	2015-08-14	1.0	1.0	1.0
496434	YitschakGoldberg	6	0	6	2011-07-27	2011-07-27	NULL	1	2011-07-27	2011-07-27	0.8571	1.0	0.0
423753	Agon	7	0	5	2011-03-18	2011-03-18	NULL	1	2011-03-18	2011-03-18	1.0	1.0	1.0
1260280	jacobbraeutigam	843	0	836	2014-09-05	2014-09-05	NULL	1	2014-09-05	2014-09-05	0.0005	0.0007	0.0
1955106	ynz	1	0	0	2014-02-26	NULL	NULL	1	2014-02-26	2014-02-26	1.0	NULL	1.0
1850849	uniqeness	1	0	1	2013-12-24	2013-12-24	NULL	1	2013-12-24	2013-12-24	1.0	1.0	NULL
2237466	vincesf	91	0	77	2014-08-05	2014-08-05	NULL	1	2014-08-05	2014-08-05	1.0	1.0	1.0
481707	falaa20	1	0	1	2011-07-04	2011-07-04	NULL	1	2011-07-04	2011-07-04	NULL	1.0	-0.0
1420318	4b696d	1	0	0	2015-11-17	NULL	NULL	1	2015-11-18	2015-11-18	0.0	0.0	0.0
3409963	Moffeed Zubedat	90	0	63	2015-11-24	2015-11-24	NULL	1	2015-11-24	2015-11-24	0.9474	1.0	0.8438
1451460	ylarom	7	0	7	2013-05-15	2013-05-15	NULL	1	2013-05-15	2013-05-15	1.0	1.0	-0.0
2384152	TheHamster	983	0	969	2014-10-28	2014-10-28	NULL	6	2014-11-06	2014-11-03	0.0192	0.0193	0.0126
2381256	UCL-HZ	2945	0	2862	2014-10-07	2014-10-07	NULL	3	2014-10-08	2014-10-08	0.9919	1.0	0.7757
99311	Federico Mena Quintero	89	0	86	2014-08-25	2014-08-25	NULL	1	2014-08-25	2014-08-25	0.0007	0.0007	0.0002
1863598	Am1chay	2	0	2	2014-01-01	2014-01-01	NULL	1	2014-01-01	2014-01-01	1.0	0.6667	-0.0
228494	shatun	5	0	5	2012-03-03	2012-03-03	NULL	1	2012-03-04	2012-03-04	0.0758	0.0893	0.0
1519842	ashoval	8	0	8	2013-06-05	2013-06-05	NULL	1	2013-06-05	2013-06-05	1.0	1.0	NULL
3483432	adi goring	5	0	5	2015-12-28	2015-12-28	NULL	1	2015-12-28	2015-12-28	1.0	1.0	NULL
1893437	user_1893437	5	0	0	2014-01-19	NULL	NULL	1	2014-01-20	2014-01-20	1.0	NULL	1.0
339997	AmirH	11	0	11	2010-08-29	2010-08-29	NULL	3	2010-08-31	2010-08-30	0.9167	1.0	0.0
1864767	RS1	4	0	4	2014-02-03	2014-02-03	NULL	1	2014-02-03	2014-02-03	1.0	1.0	NULL
90980	talkat	263374	1698	85230	2009-01-11	2009-01-11	2009-01-12	711	2010-04-18	2009-08-17	0.5695	0.6262	0.5458
16478	Raymond	38	0	26	2011-08-19	2011-08-19	NULL	1	2011-08-19	2011-08-19	0.0001	0.0002	0.0001
32026	artichaut	30	0	30	2014-08-05	2014-08-05	NULL	1	2014-08-05	2014-08-05	0.0036	0.0037	0.0
47228	bullethimself	392	0	384	2009-06-14	2009-06-14	NULL	3	2010-07-04	2009-06-17	0.001	0.0014	0.0001
3323458	באומן	20	0	20	2015-10-20	2015-10-20	NULL	1	2015-10-20	2015-10-20	1.0	1.0	NULL
94578	andygol	35	0	14	2015-03-19	2015-03-19	NULL	15	2015-06-12	2015-06-02	0.0	0.0	0.0
2197835	silver_man	28	0	24	2014-08-08	2014-08-08	NULL	1	2014-08-08	2014-08-08	0.0008	0.0009	0.0005
2249135	NaftaliG	6	0	5	2014-08-10	2014-08-10	NULL	1	2014-08-10	2014-08-10	1.0	1.0	NULL
2382934	UCLAntriP	1978	0	1978	2014-10-07	2014-10-07	NULL	3	2014-10-08	2014-10-08	0.994	1.0	0.0
525026	ari-ef	1	0	1	2011-12-15	2011-12-15	NULL	1	2011-12-15	2011-12-15	NULL	1.0	-0.0
1779107	osama bana	7	0	4	2013-10-18	2013-10-18	NULL	1	2013-10-18	2013-10-18	1.0	1.0	1.0
2382799	המכללה האקדמית בית ברל	3	0	3	2014-10-07	2014-10-07	NULL	1	2014-10-07	2014-10-07	1.0	1.0	NULL
2296994	khalidzuhd	2	0	1	2014-08-29	2014-08-29	NULL	1	2014-08-29	2014-08-29	1.0	1.0	1.0
352639	gagon	86	0	60	2011-05-13	2011-05-13	NULL	1	2011-05-13	2011-05-13	1.0	1.0	1.0
1133924	חיים איילון	23	0	20	2012-12-13	2012-12-13	NULL	2	2012-12-14	2012-12-13	0.9583	1.0	0.75
702282	waed	112	0	77	2012-06-13	2012-06-13	NULL	12	2013-01-13	2012-12-27	0.855	1.0	0.6481
162571	Dov	9	0	7	2012-08-19	2012-08-19	NULL	1	2012-08-19	2012-08-19	1.0	1.0	1.0
17497	katpatuka	1443	243	1380	2008-02-08	2008-02-08	2008-02-08	12	2008-12-26	2008-12-01	0.0001	0.0001	0.0
3332641	Shamon51	1	0	0	2015-10-24	NULL	NULL	1	2015-10-24	2015-10-24	1.0	NULL	1.0
506874	GDSch	7	0	6	2011-08-16	2011-08-16	NULL	2	2011-08-17	2011-08-16	1.0	1.0	1.0
1860834	dotan	8	0	8	2013-12-30	2013-12-30	NULL	1	2013-12-30	2013-12-30	1.0	1.0	-0.0
505698	Klaus-Heinz Herda	1	0	1	2013-11-20	2013-11-20	NULL	1	2013-11-20	2013-11-20	0.0016	0.0023	0.0
210080	alpetrov1964	4	0	1	2010-10-08	2010-10-08	NULL	2	2010-10-09	2010-10-09	1.0	1.0	1.0
50786	gil-krispin	2169	0	1160	2012-04-14	2012-04-14	NULL	5	2012-05-22	2012-04-15	0.4186	0.2886	0.8691
58191	Marvin_123456	1	0	1	2012-06-02	2012-06-02	NULL	1	2012-06-02	2012-06-02	0.001	0.0025	0.0
1814808	BNaito	182	0	182	2014-08-04	2014-08-04	NULL	1	2014-08-04	2014-08-04	0.0307	0.0341	0.0
2644101	Chetan_Gowda	23	0	0	2015-08-04	NULL	NULL	1	2015-08-04	2015-08-04	0.0001	0.0	0.0003
177015	Suidakra	56	0	51	2014-09-04	2014-09-04	NULL	1	2014-09-04	2014-09-04	0.0002	0.0002	0.0001
1410003	sashsav	2	0	2	2013-05-02	2013-05-02	NULL	1	2013-05-02	2013-05-02	1.0	1.0	-0.0
2409053	oronir8	9	0	6	2014-10-18	2014-10-18	NULL	1	2014-10-18	2014-10-18	1.0	1.0	1.0
