uid	username	year	nodes	nodes_created	cur nodes	blankcount	count	v1count
474974	arumnw	2011-06-01	345	340	218	0	345	340
474974	arumnw	2011-07-01	122	107	78	0	123	107
474974	arumnw	2012-03-01	7650	7650	7200	0	7651	7650
474974	arumnw	2012-04-01	14185	14121	13760	1	14185	14121
474974	arumnw	2012-05-01	570	471	447	0	571	471
1074416	asepcenko	2012-11-01	1	1	0	0	1	1
2195933	asiorestia	2014-07-01	13	4	12	0	13	4
524997	asti_shinoda	2014-09-01	8	8	3	0	8	8
524997	asti_shinoda	2014-11-01	3964	3814	3772	0	3964	3814
524997	asti_shinoda	2014-12-01	5321	5031	5244	0	5321	5031
524997	asti_shinoda	2015-01-01	46	46	45	0	46	46
2095757	aswinmaul	2014-05-01	43	43	41	0	43	43
831842	aswinter	2014-06-01	160	160	159	0	160	160
1785142	asyra	2013-10-01	0	0	0	0	1	0
426507	atho	2011-03-01	7	2	6	0	7	2
617227	aulia	2012-03-01	824	824	685	0	824	824
424057	avliya asya	2011-03-01	104	105	50	0	105	105
1755680	awid05	2013-09-01	3	4	0	0	4	4
1755680	awid05	2013-10-01	41	38	17	0	42	38
487642	awijayanto	2011-07-01	0	1	0	0	1	1
2016242	azinar	2014-04-01	63	63	62	0	63	63
1762663	azis ramon	2013-10-01	10	10	9	0	10	10
2345725	azisj_	2014-09-01	4	4	3	0	4	4
1831646	azkaff	2013-12-01	1	1	0	0	1	1
1616678	azwinur	2013-10-01	37	30	29	0	37	30
13203	bahnpirat	2008-05-01	2	3	1	3	3	3
13203	bahnpirat	2012-05-01	816	714	758	16	816	714
633710	bakrie	2012-03-01	100	59	64	0	100	59
1730481	bakthariq	2013-09-01	44	40	25	0	45	40
20587	balrog-kun	2009-07-01	36	0	0	0	37	0
618834	bambangsp	2012-03-01	1577	346	1349	0	1578	346
618834	bambangsp	2012-07-01	1	1	1	0	2	1
432582	bauerpower	2014-10-01	27	9	25	0	27	9
28609	bcrosby	2010-12-01	0	1	0	1	1	1
2241474	bebekaret	2014-08-01	1	1	0	0	1	1
700120	belasarius	2012-06-01	1	1	0	0	1	1
621747	bellamy	2012-03-01	154	132	134	0	154	132
152074	beweta	2014-01-01	1	0	0	0	1	0
182155	bgr	2009-10-01	0	0	0	0	1	0
182155	bgr	2013-05-01	11	8	9	0	11	8
182155	bgr	2013-06-01	6	4	5	0	6	4
1603809	billypunya	2013-07-01	14	10	13	0	14	10
1243326	bimasakti	2013-02-01	2	2	1	0	2	2
217450	bintang	2010-01-01	598	498	356	3	599	498
217450	bintang	2011-05-01	1013	775	859	12	1013	775
217450	bintang	2011-07-01	745	534	555	0	746	534
1036123	bligus	2012-11-01	142	141	132	0	142	141
1036123	bligus	2013-11-01	154	137	149	0	154	137
770938	bocah223	2012-09-01	1	0	0	0	2	0
2426340	bokal212	2014-10-01	5	2	2	0	6	2
2426340	bokal212	2015-01-01	45	45	44	0	45	45
629295	boncang	2012-03-01	369	369	336	0	369	369
870861	botdidier2020	2013-04-01	75	0	74	0	75	0
870861	botdidier2020	2013-05-01	20	0	9	0	20	0
617284	bowie	2012-03-01	48	1	34	0	48	1
617287	branityo	2012-03-01	3624	3496	3433	0	3624	3496
617287	branityo	2012-04-01	14709	14707	12884	8	14710	14707
617287	branityo	2012-05-01	801	778	721	0	801	778
617287	branityo	2012-08-01	84	83	63	0	84	83
626729	brow	2012-03-01	64	64	34	0	64	64
123639	brumbaer	2009-05-01	29	15	13	0	30	15
123639	brumbaer	2011-01-01	52	25	49	0	52	25
1863375	buluksapi	2014-02-01	5	5	4	0	5	5
1863375	buluksapi	2014-04-01	4	4	3	0	4	4
1863375	buluksapi	2014-10-01	9	9	8	0	9	9
631127	cahya	2012-03-01	767	767	580	0	767	767
707588	cak sam	2013-07-01	359	211	293	0	359	211
2550152	capuletz	2015-01-01	32	32	31	0	32	32
1200065	carlos m	2013-05-01	366	366	365	0	366	366
1762640	caviska	2013-10-01	2	2	1	0	2	2
1241789	cdwyre	2013-03-01	3561	3550	3024	0	3561	3550
701444	celsolidar	2013-01-01	1	0	0	0	1	0
1008900	cem_brut	2013-12-01	179	132	175	0	179	132
1374782	cendana	2013-04-01	17	13	10	0	18	13
152289	cgu66	2010-01-01	0	0	0	0	1	0
152289	cgu66	2011-03-01	1	0	0	0	1	0
152289	cgu66	2012-04-01	2	0	1	0	2	0
152289	cgu66	2012-08-01	1	0	0	0	1	0
152289	cgu66	2012-11-01	1	0	0	0	1	0
152289	cgu66	2013-02-01	1	0	0	0	1	0
18015	chan	2011-03-01	11	11	10	0	11	11
2088841	chatock	2014-05-01	1	1	0	0	1	1
165869	chdr	2012-02-01	229	224	134	0	229	224
165869	chdr	2012-04-01	107	78	88	0	107	78
165869	chdr	2012-09-01	17	17	7	0	17	17
165869	chdr	2013-07-01	536	529	525	0	536	529
617231	chinciaw	2012-03-01	3260	2728	2683	0	3261	2728
617231	chinciaw	2012-04-01	24579	24461	21524	0	24580	24461
617231	chinciaw	2012-05-01	705	591	544	0	706	591
1768274	chistiani123	2013-10-01	14	14	11	0	14	14
632019	choii_siwon	2012-03-01	19	19	18	0	19	19
19219	chricycle	2007-11-01	84	82	15	1	84	82
1768264	chrisnayudi	2013-10-01	4	3	4	0	5	3
2165863	cibul	2014-07-01	52	52	51	0	52	52
73405	ciclista	2011-12-01	1	0	0	0	1	0
633568	cipinang melayu	2012-03-01	167	149	151	0	167	149
617243	cipta hari bakti	2012-03-01	965	830	945	0	965	830
1959894	clhall	2014-03-01	5	5	4	0	5	5
700212	comrade_13	2012-06-01	128	39	45	2	128	39
158826	cquest	2012-05-01	18	0	16	0	18	0
2221994	cukupbayu	2014-07-01	9	9	8	0	9	9
2454732	cylant	2014-11-01	7	6	6	0	7	6
2111969	cynthianggra	2014-06-01	6	7	6	0	7	7
2111969	cynthianggra	2014-07-01	319	251	298	0	319	251
2111969	cynthianggra	2014-08-01	156	116	128	0	156	116
922816	dadan dany dipoera	2012-09-01	4	0	1	0	4	0
922816	dadan dany dipoera	2012-11-01	379	379	378	0	379	379
922816	dadan dany dipoera	2013-03-01	16	10	10	0	17	10
922816	dadan dany dipoera	2013-04-01	12171	11635	11588	2	12171	11635
922816	dadan dany dipoera	2013-05-01	1798	1422	1646	0	1798	1422
1726934	daengdoang	2013-08-01	14	6	1	0	15	6
1076840	damies	2012-11-01	9	0	7	0	9	0
1764098	dani pradhana	2013-10-01	14	15	6	0	15	15
2226712	dannykath	2014-08-01	6	0	5	0	6	0
2226712	dannykath	2014-09-01	2	2	1	0	2	2
2226712	dannykath	2014-10-01	16	11	15	0	16	11
2226712	dannykath	2014-11-01	10	3	9	0	6	2
2226712	dannykath	2014-12-01	25	10	24	0	29	11
2226712	dannykath	2015-01-01	2083	1896	2030	0	2083	1896
696197	darvito	2012-06-01	1	0	0	0	1	0
1767352	david cs	2013-10-01	25	24	22	0	25	24
338759	dawnbreak	2011-01-01	671	228	509	1	672	228
338759	dawnbreak	2011-02-01	1	0	0	0	1	0
338759	dawnbreak	2011-05-01	413	220	214	0	414	220
338759	dawnbreak	2011-06-01	95	23	93	0	95	23
338759	dawnbreak	2012-06-01	3131	733	2656	0	3131	733
338759	dawnbreak	2012-08-01	16	7	14	0	16	7
1241805	dbarnes4	2013-03-01	1111	1104	559	0	1111	1104
1243751	ddipietro216	2013-03-01	2044	2017	1249	0	2044	2017
1860966	debrianruhut	2013-12-01	34	33	32	0	34	33
108998	deden	2009-03-01	19	0	7	0	19	0
633695	dedicakungtimur	2012-03-01	163	163	150	0	164	163
2016465	dee_ratrie	2014-04-01	1	1	0	0	1	1
617249	del tyoro	2012-03-01	301	301	271	0	301	301
2334957	della ananto	2014-09-01	4	4	3	0	4	4
2334957	della ananto	2014-11-01	2544	2310	2348	0	2544	2310
2334957	della ananto	2014-12-01	2827	2127	2791	0	2827	2127
2016481	delpaijo	2014-04-01	18	19	17	0	19	19
1762605	delta hadi juliantoro	2013-10-01	216	216	212	0	216	216
1755679	denipluit	2013-10-01	16	15	7	0	16	15
1827371	devi saadah	2013-12-01	8	8	7	0	8	8
2052437	devimandiri	2014-04-01	11	11	10	0	11	11
604623	dewanto edi	2012-03-01	463	441	416	0	463	441
1953086	dfo	2014-02-01	61	34	60	0	61	34
1953086	dfo	2014-08-01	3490	3485	3460	0	3490	3485
1953086	dfo	2014-09-01	7463	7443	7283	0	7464	7443
1953086	dfo	2014-10-01	63797	62303	62964	0	63797	62303
755480	dhanifajri	2012-07-01	1	1	1	0	2	1
819522	dhanstar	2012-08-01	10	1	5	0	11	1
483030	dhanty	2011-07-01	6	7	3	0	7	7
1762647	dheaputrip	2013-10-01	23	14	18	0	24	14
483033	dian putri imani sirait	2011-07-01	12	12	1	0	13	12
617258	dian_novia	2012-03-01	283	251	262	0	284	251
2340206	dianawani	2014-09-01	1	1	0	0	1	1
617237	dibba	2012-03-01	66	66	61	0	66	66
1865383	didik I_M @Endangered Species	2014-01-01	70	69	69	0	70	69
477569	dimdim02	2011-06-01	1779	1779	1271	1	1739	1739
477569	dimdim02	2011-07-01	21207	21181	15673	5	21247	21221
477569	dimdim02	2011-08-01	3737	3677	3673	0	3737	3677
477569	dimdim02	2012-05-01	9	9	8	0	9	9
1780861	dimzy	2013-10-01	48	46	46	0	48	46
1843874	dinala89	2013-12-01	1	0	0	0	1	0
590678	dino_andalananto	2012-08-01	2	2	1	0	2	2
2321958	dityodwi	2014-09-01	27	27	26	0	27	27
483017	djackz	2011-07-01	13	13	12	0	13	13
1598246	djsianturi	2013-06-01	1	1	0	0	1	1
120689	dkabul	2009-04-01	96	66	39	0	97	66
430839	do++op	2011-04-01	132	116	80	0	133	116
1243877	dolson2110	2013-03-01	4784	4621	4291	0	4785	4621
640758	durikepa	2012-03-01	161	162	129	0	162	162
1357288	dvertx	2013-04-01	12	0	6	0	12	0
354881	dwd	2010-10-01	3	2	2	0	3	2
1951895	dwi fanny wulandari	2014-08-01	651	641	619	0	651	641
479281	dwiprasetyo	2011-07-01	788	788	631	4	788	788
479281	dwiprasetyo	2011-08-01	128	125	77	0	128	125
479281	dwiprasetyo	2012-03-01	36	36	21	0	36	36
477526	dwiyantikusuma	2011-06-01	3	3	2	0	3	3
1767191	edita7x	2013-10-01	3	3	1	0	4	3
1240849	ediyes	2014-07-01	55	39	49	0	56	39
1240849	ediyes	2014-08-01	63	10	62	0	63	10
1240849	ediyes	2014-09-01	5	2	4	0	5	2
1240849	ediyes	2014-10-01	5	5	4	0	5	5
1240849	ediyes	2014-12-01	208	201	207	0	208	201
1240849	ediyes	2015-01-01	1	0	0	0	1	0
121415	edvac	2014-01-01	0	0	0	0	1	0
1230325	edwinkun	2013-02-01	4	4	3	0	4	4
284546	eejoes	2010-10-01	8	8	5	0	8	8
284546	eejoes	2011-09-01	2	2	1	0	2	2
618835	ekosetiawan	2012-03-01	73	51	48	0	73	51
190869	elbatrop	2011-09-01	1	1	0	0	1	1
190869	elbatrop	2012-04-01	1	1	0	0	1	1
690284	elfa	2012-05-01	18	19	14	1	19	19
617236	elgo	2013-09-01	224	167	197	0	224	167
617236	elgo	2013-10-01	36	30	35	0	36	30
1241791	elladove	2013-03-01	748	748	641	0	748	748
1362981	elpiar	2013-04-01	0	0	0	0	1	0
452826	emirhartato	2011-05-01	84	63	25	0	84	63
452826	emirhartato	2012-03-01	12181	11196	11849	0	12181	11196
452826	emirhartato	2012-04-01	10409	9846	9711	5	10410	9846
452826	emirhartato	2012-09-01	2	0	1	0	2	0
452826	emirhartato	2012-10-01	99	52	83	0	99	52
452826	emirhartato	2013-01-01	3281	149	3244	0	3281	149
452826	emirhartato	2013-02-01	809	664	690	0	809	664
452826	emirhartato	2013-03-01	122	107	98	0	122	107
452826	emirhartato	2013-04-01	27	15	26	0	27	15
452826	emirhartato	2013-05-01	23	6	20	0	24	6
452826	emirhartato	2013-08-01	22	14	21	0	22	14
452826	emirhartato	2014-03-01	4	0	3	0	4	0
452826	emirhartato	2014-05-01	10440	10100	10115	0	10440	10100
452826	emirhartato	2014-06-01	11	9	5	0	12	9
452826	emirhartato	2014-09-01	5	5	4	0	5	5
1805456	emksoft	2013-11-01	4	4	3	0	4	4
2167506	empiie	2014-07-01	5936	5936	5735	0	5936	5936
708814	engine-kyo	2012-06-01	240	210	208	1	240	210
515970	ensevalgis	2011-09-01	10	11	4	0	11	11
2529827	eputra	2015-01-01	209	124	186	0	209	124
2351890	errybest	2014-09-01	713	635	686	1	713	635
2351890	errybest	2014-10-01	237	208	235	1	237	208
2351890	errybest	2014-11-01	171	155	151	0	171	155
2351890	errybest	2014-12-01	27	22	25	0	27	22
2351890	errybest	2015-01-01	38	29	33	0	38	29
22412	esambuaga	2007-12-01	4390	2992	371	97	4391	2992
22412	esambuaga	2008-01-01	540	429	111	59	541	429
22412	esambuaga	2008-02-01	17	17	2	0	18	17
22412	esambuaga	2011-06-01	23	23	21	1	23	23
22412	esambuaga	2011-07-01	59	58	56	1	59	58
1242955	eschnitt	2013-03-01	2891	2815	2075	0	2891	2815
1242955	eschnitt	2013-05-01	37	24	20	0	37	24
431638	esoedjasa	2011-04-01	173	173	124	0	173	173
257982	et1	2010-04-01	49	26	17	0	50	26
633903	etimer	2012-03-01	142	143	42	0	143	143
1241973	eturner1	2013-03-01	1821	1790	1525	0	1821	1790
29717	eumiro	2009-11-01	0	0	0	0	1	0
2017692	fahri	2014-04-01	6	6	5	0	6	6
2142285	fairyf	2014-08-01	8	9	4	0	9	9
2134096	fairyfeller	2014-06-01	378	359	296	0	378	359
1762659	faisalpluit	2013-10-01	9	9	6	0	9	9
1382443	fajar soemirat	2013-04-01	601	601	526	0	601	601
632956	fajar14209	2012-03-01	1749	1737	1649	0	1750	1737
1688650	fajran	2013-10-01	595	573	581	2	595	573
1688650	fajran	2013-11-01	0	1	0	0	1	1
2016470	fajrin_un	2014-04-01	9	9	8	0	9	9
617263	faris zulkarnain	2012-03-01	2103	1184	1917	0	2104	1184
617263	faris zulkarnain	2012-08-01	59	58	53	0	59	58
15891	farlokko	2008-07-01	0	0	0	0	1	0
477527	fathia_92	2011-06-01	19	20	8	0	20	20
1341983	fathoni_am	2013-04-01	1	1	0	0	1	1
617261	fatisyailani	2012-03-01	94	94	71	0	94	94
1960055	fausinapoy	2014-03-01	7	6	5	0	7	6
639098	fazaruddin	2012-03-01	183	183	89	0	183	183
518740	fdsimon	2014-04-01	295	222	252	0	295	222
2454611	febrya2781	2014-11-01	2	1	1	0	3	1
1755683	ferysugriya	2013-09-01	9	7	8	0	9	7
82607	fjahja	2008-11-01	52	0	6	0	53	0
445671	flierfy	2012-05-01	2208	1939	2010	0	2208	1939
110046	freietonne-db	2013-10-01	1	0	0	0	1	0
642250	gandariaselatan	2012-03-01	416	416	374	0	416	416
642283	gandut61	2012-03-01	53	53	43	0	53	53
1546728	ganung	2013-06-01	431	0	412	0	431	0
1561476	gelbkef	2013-06-01	21	14	17	0	21	14
426230	gelo sahrul	2011-03-01	6	5	5	0	6	5
1756972	geolover	2013-09-01	1	1	0	0	1	1
775903	geuna	2012-08-01	2	0	0	0	3	0
632597	ghodel	2012-03-01	790	743	640	0	791	743
2016469	giovann	2014-04-01	26	24	24	0	26	24
1073756	glenirawan	2012-11-01	10	6	6	0	11	6
393022	glsgls	2011-01-01	16	10	12	0	16	10
138225	gnemok	2011-06-01	88	89	63	0	89	89
138225	gnemok	2011-07-01	4000	3653	3360	2	4000	3653
138225	gnemok	2011-08-01	327	296	292	0	327	296
1768227	gondar	2013-10-01	0	1	0	0	1	1
103253	gormur	2013-01-01	17	3	16	0	17	3
103253	gormur	2013-07-01	2	2	1	0	2	2
103253	gormur	2013-08-01	10	3	9	0	11	3
1048773	gravy	2012-11-01	2	2	0	0	2	2
684878	guernica44	2012-05-01	9	9	3	0	9	9
1775242	gunawanw	2013-10-01	57	40	35	0	57	40
629278	gunung sahari selatan	2012-03-01	135	136	124	0	136	136
483029	habibullah	2011-07-01	40	40	39	0	40	40
1787886	hadieirawan	2013-10-01	1	1	0	0	1	1
2294562	hafada choirunisa	2014-08-01	1136	1136	1134	0	1136	1136
633593	haji son	2012-03-01	217	217	185	0	217	217
1322027	hamangku	2013-04-01	1	1	0	0	1	1
1215452	handokovska	2013-11-01	37	37	36	0	37	37
2482015	haniefhan	2014-11-01	14	14	13	0	14	14
44374	harfner	2008-11-01	225	130	0	0	226	130
2512666	hariadhi	2014-12-01	106	99	104	0	106	99
1734563	harisuthan	2013-09-01	2	2	1	0	2	2
617226	harrymahar	2012-03-01	2027	1551	1927	0	2027	1551
617226	harrymahar	2012-08-01	46	26	35	0	46	26
617226	harrymahar	2012-09-01	829	822	821	0	830	822
617226	harrymahar	2012-10-01	44	15	36	0	44	15
617226	harrymahar	2012-11-01	38	11	21	0	38	11
617226	harrymahar	2013-01-01	51	51	48	3	51	51
617226	harrymahar	2013-02-01	3	4	0	0	4	4
617226	harrymahar	2013-07-01	53	41	50	0	53	41
617226	harrymahar	2013-09-01	36	24	30	0	36	24
617226	harrymahar	2013-10-01	128	69	102	0	128	69
617226	harrymahar	2013-11-01	210	203	174	0	211	203
617226	harrymahar	2013-12-01	3	0	0	0	4	0
617226	harrymahar	2014-03-01	32	4	27	0	32	4
617226	harrymahar	2014-05-01	1547	1469	1541	0	1547	1469
617226	harrymahar	2014-06-01	3	4	2	0	4	4
617226	harrymahar	2014-09-01	8	4	7	0	8	4
617226	harrymahar	2014-12-01	0	0	0	0	1	0
617226	harrymahar	2015-01-01	2	2	1	0	2	2
2602101	hdayhs	2015-01-01	8	8	7	0	8	8
618836	herin	2012-03-01	27	13	21	0	28	13
587642	hermandr	2012-01-01	1	1	0	0	1	1
617272	herwina	2012-03-01	353	353	347	0	353	353
222120	hfu	2013-03-01	8	8	7	0	8	8
1825988	hikmahua	2013-12-01	16	1	13	0	17	1
2279726	hirodonoz	2014-08-01	33	24	27	0	33	24
52797	hofoen	2014-10-01	0	0	0	0	1	0
483036	iconk	2011-07-01	80	76	58	0	80	76
555494	iftakhul_anwar	2011-11-01	0	1	0	0	1	1
2389721	ihsanmuafiry	2014-10-01	278	267	272	0	278	267
1630538	ilhamdwif	2013-07-01	52	51	39	0	52	51
1630538	ilhamdwif	2013-10-01	450	450	432	0	450	450
1949352	ilhamije	2014-03-01	9	9	8	0	9	9
1762634	ilhamrifai	2013-10-01	19	14	14	0	20	14
784666	imam maulana	2012-08-01	1	1	0	0	1	1
454272	indahnesia	2011-05-01	47	1	0	0	48	1
16011	indomapper	2008-04-01	6	6	4	1	6	6
16011	indomapper	2008-05-01	75	74	39	13	76	74
16011	indomapper	2008-06-01	262	214	25	1	263	214
16011	indomapper	2008-07-01	541	534	3	44	542	534
1497613	indoplaces	2013-05-01	18	14	17	0	18	14
2016456	indr4_8	2014-04-01	26	26	25	0	26	26
617318	indra bayu	2012-03-01	71	71	70	0	71	71
454447	indradj	2011-05-01	59	45	56	0	59	45
604484	infomacet	2012-02-01	1	1	0	0	1	1
95510	ingenieroariel	2011-03-01	7	8	5	0	8	8
406602	insetiadi	2011-02-01	102	71	68	3	102	71
455167	intancynthia	2011-05-01	15	15	6	0	16	15
472080	inugroho	2014-12-01	1	1	0	0	1	1
455162	iqbalbabols	2011-05-01	4	5	1	0	5	5
616240	irahmansyah	2012-03-01	2	1	1	0	2	1
616240	irahmansyah	2012-12-01	5	5	4	0	5	5
711265	irasesu	2012-11-01	61	46	43	0	62	46
2164540	irina siregar	2014-07-01	4	4	3	0	4	4
617274	irnawati	2012-03-01	130	129	59	0	130	129
1770473	irvanism	2013-10-01	19	19	18	0	19	19
642623	irwansutisna	2012-03-01	4	2	1	0	5	2
376047	ismangun	2010-11-01	211	206	83	1	211	206
771585	ivan elangrawa	2012-08-01	22	10	3	0	23	10
717403	iyong	2012-07-01	2	2	1	0	2	2
24440	jaakkoh	2014-10-01	8	0	7	0	8	0
841570	jaizkibel	2012-08-01	67	25	38	0	68	25
1977628	jamesbondan	2014-03-01	22	13	21	0	22	13
38244	jamicu	2008-11-01	88	20	1	1	89	20
1546720	jan jun	2013-06-01	106	3	100	0	106	3
517705	janson	2011-09-01	6	6	5	0	6	6
639878	jarot mulyo semedi	2012-03-01	26	25	25	0	26	25
639878	jarot mulyo semedi	2012-04-01	96	96	83	3	96	96
639878	jarot mulyo semedi	2012-08-01	495	137	387	0	495	137
639878	jarot mulyo semedi	2014-02-01	2	1	1	0	2	1
639878	jarot mulyo semedi	2014-04-01	4	4	3	0	4	4
639878	jarot mulyo semedi	2014-06-01	67	52	39	0	67	52
639878	jarot mulyo semedi	2014-08-01	39	28	38	0	39	28
639878	jarot mulyo semedi	2014-10-01	801	588	800	0	801	588
642200	jatipadang1	2012-03-01	219	217	162	0	219	217
81521	jeffhaack	2011-06-01	794	727	704	113	794	727
2187177	jemirulloh	2014-07-01	9	10	2	0	10	10
219187	jgc	2013-03-01	0	0	0	0	1	0
2522219	jiipie	2014-12-01	2	2	1	0	2	2
1260689	joandi85	2013-03-01	1	1	0	0	1	1
1260689	joandi85	2013-04-01	519	401	353	0	520	401
1260689	joandi85	2013-05-01	68	16	67	0	68	16
1260689	joandi85	2013-06-01	16	6	8	0	17	6
1260689	joandi85	2013-11-01	51	42	45	0	51	42
559500	johanemilsson	2013-10-01	1	1	0	0	1	1
2447359	jonhari	2014-11-01	140940	140940	140939	0	140940	140940
618840	jonisetiawan	2012-03-01	46	44	45	0	46	44
52316	jsnel	2014-08-01	27	27	26	0	27	27
2340353	justjazz	2014-09-01	5	1	4	0	5	1
447059	jwblankenship	2011-04-01	1	1	0	0	1	1
617276	kageino	2012-03-01	348	344	298	0	349	344
642188	kalibata	2012-03-01	226	227	178	0	227	227
633649	kalisari	2012-03-01	81	22	81	0	82	22
516	kammann	2007-06-01	635	635	76	51	635	635
629370	kampung_bali	2012-03-01	231	226	172	0	231	226
1095088	kang dede	2013-04-01	834	834	833	0	834	834
1960028	kang miko	2014-03-01	8	8	7	0	8	8
19528	karida	2013-04-01	123	73	122	0	123	73
19528	karida	2013-06-01	1937	34	1752	0	1938	34
19528	karida	2013-07-01	1404	20	1309	0	1405	20
17497	katpatuka	2009-10-01	14	9	8	1	14	9
17497	katpatuka	2010-02-01	318	286	245	35	319	286
17497	katpatuka	2010-04-01	1387	1324	1049	42	1387	1324
17497	katpatuka	2010-07-01	482	472	373	12	482	472
17497	katpatuka	2010-08-01	479	448	398	6	480	448
2292322	katwang	2014-08-01	3404	3318	3376	0	3404	3318
2292322	katwang	2014-09-01	3383	3379	3382	0	3383	3379
642226	kebayoran lama utara	2012-03-01	231	231	205	0	231	231
1870237	kefastimothy	2014-01-01	23	23	22	0	23	23
44200	keinseier	2012-07-01	129	127	128	0	129	127
638969	kel duri selatan	2012-03-01	164	165	164	0	165	165
642270	kel_psminggu	2012-03-01	177	177	95	0	178	177
640786	kelapadua	2012-03-01	739	692	724	0	739	692
633694	kelbalimester	2012-03-01	300	280	225	0	300	280
642253	kelcilandaktimur	2012-03-01	223	209	178	0	223	209
633597	keljatinegarakaum	2012-03-01	1717	1703	1701	0	1717	1703
638973	kelkrukut	2012-03-01	354	354	289	0	354	354
638950	kelsemanan	2012-03-01	157	157	150	0	157	157
1243864	kelseyhock	2013-03-01	831	831	829	0	831	831
629297	kelurahan Kebon Kosong	2012-03-01	119	97	116	0	119	97
642228	kelurahan Ulujami	2012-03-01	468	468	448	0	468	468
633672	kelurahan balekambang92	2012-03-01	102	102	41	0	102	102
642231	kelurahan cipedak	2012-03-01	645	635	637	0	645	635
642252	kelurahan cipete utara	2012-03-01	59	60	53	0	60	60
633628	kelurahan cipinang besar selatan	2012-03-01	492	492	442	0	492	492
633653	kelurahan ciracas	2012-03-01	590	591	573	0	591	591
628072	kelurahan gunung sahari selatan	2012-03-01	40	40	31	0	41	40
638995	kelurahan jelambar	2012-03-01	115	115	110	0	115	115
629306	kelurahan kalianyar	2012-03-01	3409	3400	3221	0	3409	3400
639008	kelurahan kalideres	2012-03-01	75	76	75	0	76	76
633647	kelurahan kampung melayu	2012-03-01	341	318	253	0	342	318
633656	kelurahan keb manggis	2012-03-01	251	228	162	0	252	228
642268	kelurahan kebagusan	2012-03-01	136	137	127	0	137	137
626692	kelurahan kebon bawang	2012-03-01	213	213	203	0	213	213
629269	kelurahan kenari	2012-03-01	234	222	196	0	235	222
629291	kelurahan kramat	2012-03-01	135	135	100	0	135	135
626714	kelurahan lagoa	2012-03-01	259	259	249	0	259	259
633636	kelurahan malaka sari	2012-03-01	33	33	32	0	33	33
626739	kelurahan pejagalan	2012-03-01	209	199	145	0	209	199
629341	kelurahan petojo selatan	2012-03-01	75	75	61	0	75	75
1033477	kelurahan petojo utara	2012-11-01	9	7	7	0	9	7
642302	kelurahan rawajati	2012-03-01	130	130	57	0	130	130
629249	kelurahan rawasari jakpus	2012-03-01	190	172	168	0	190	172
629249	kelurahan rawasari jakpus	2013-03-01	168	121	162	0	168	121
642230	kelurahan senayan	2012-03-01	127	64	109	0	127	64
629294	kelurahan sumur batu	2012-03-01	337	337	329	0	337	337
633618	kelurahan_baru	2012-03-01	647	647	634	0	647	647
638967	kelurahan_jembatanbesi	2012-03-01	195	195	139	0	195	195
642295	kelurahan_pondoklabu	2012-03-01	1126	1126	1070	0	1126	1126
638940	kelurahanduriutara	2012-03-01	224	224	223	0	224	224
638943	kelurahanjembatanlima	2012-03-01	84	85	58	0	85	85
629301	kelurahankartini	2012-03-01	150	150	116	0	150	150
626743	kelurahanpapanggo1	2012-03-01	119	116	107	0	119	116
633595	kelurahanpondokkopi	2012-03-01	245	241	236	0	245	241
633632	kelurahansetu	2012-03-01	390	390	379	0	390	390
638916	kelurahantambora	2012-03-01	66	29	42	0	66	29
642243	kelurahantjbarat	2012-03-01	673	672	438	0	674	672
629276	kelutanpanjang	2012-03-01	126	126	121	0	126	126
962723	kelvinlatif	2012-10-01	3	3	2	0	4	3
638908	kembangan utara	2012-03-01	125	126	87	0	126	126
2160775	kentayeyen	2014-08-01	51	41	48	0	52	41
617248	kharis_24	2012-03-01	245	239	203	0	245	239
2017130	kharislaksana	2014-04-01	9	6	5	0	10	6
2105721	khrisnol	2014-06-01	394	295	336	0	394	295
2105721	khrisnol	2014-07-01	22	15	21	0	22	15
2105721	khrisnol	2014-09-01	64	30	63	0	64	30
2105721	khrisnol	2014-11-01	5	5	4	0	5	5
618186	kido	2012-03-01	35	35	34	0	35	35
633575	kiky	2012-03-01	879	866	741	0	879	866
617255	kinrizky	2012-03-01	2466	2391	2412	0	2467	2391
1762637	kintaniptr	2013-10-01	159	154	121	0	159	154
369321	kisti	2010-11-01	80	71	28	1	81	71
369321	kisti	2012-07-01	15	8	2	0	15	8
369321	kisti	2012-12-01	12	11	3	0	12	11
44217	kjon	2012-04-01	87	87	84	0	87	87
633832	klender	2012-03-01	1	1	0	0	1	1
638953	kota bambu selatan	2012-03-01	327	311	306	0	327	311
642281	kramatpela	2012-03-01	86	86	71	0	87	86
618967	krisna heru	2012-03-01	42	29	39	0	42	29
78103	kruget	2012-03-01	1	0	0	0	1	0
78103	kruget	2012-04-01	0	1	0	0	1	1
78103	kruget	2012-06-01	95	87	81	2	95	87
78103	kruget	2012-07-01	29	15	26	0	29	15
78103	kruget	2012-11-01	152	129	133	3	153	129
78103	kruget	2012-12-01	299	295	298	0	299	295
78103	kruget	2013-01-01	34	24	33	0	34	24
78103	kruget	2013-02-01	1	1	0	0	1	1
78103	kruget	2013-03-01	1	0	0	0	1	0
78103	kruget	2013-04-01	169	104	156	0	169	104
78103	kruget	2013-05-01	171	137	169	0	171	137
78103	kruget	2013-06-01	58	56	57	0	58	56
78103	kruget	2013-07-01	45	41	43	1	45	41
78103	kruget	2013-09-01	2	2	2	0	3	2
