user_id	user_name	count	blankcount	v1count	firstedit	firsteditv1	firsteditblank	days_active	mean_date	mean_date_weighted	countlocalness	v1countlocalness	v2countlocalness
146680	ceyockey	43896	100	34171	2010-01-15	2010-01-15	2010-01-18	62	2010-05-29	2010-04-07	0.0356	0.0392	0.027
3395109	Urooj Ashraf	40	0	39	2015-11-18	2015-11-18	NULL	1	2015-11-18	2015-11-18	1.0	1.0	1.0
2803900	alexgmcm	20	0	20	2015-04-14	2015-04-14	NULL	1	2015-04-14	2015-04-14	1.0	1.0	-0.0
3402382	Christopher Taylor	930	0	881	2016-01-17	2016-01-17	NULL	1	2016-01-17	2016-01-17	0.1708	0.168	0.2426
580967	pvernier	53	0	5	2013-02-05	2013-03-14	NULL	4	2013-03-14	2013-03-15	0.0205	0.004	0.036
445649	clemson509	89	0	56	2011-11-12	2011-11-12	NULL	4	2012-09-01	2013-09-23	0.6496	0.875	0.4521
1075986	the_knife	181	0	168	2014-07-29	2014-07-29	NULL	1	2014-07-29	2014-07-29	0.0003	0.0004	0.0001
642892	lmorasco	44	0	0	2012-04-22	NULL	NULL	1	2012-04-22	2012-04-22	1.0	NULL	1.0
31118	Lulu-Ann	2262	0	24	2009-02-06	2010-01-18	NULL	3	2011-07-18	2009-02-14	0.0242	0.0009	0.0342
1828499	devinpp	788	0	555	2015-11-16	2015-11-16	NULL	1	2015-11-16	2015-11-16	0.0056	0.0052	0.0065
223002	AJRuk	341	15	317	2010-01-22	2010-01-22	2010-01-22	2	2010-01-26	2010-01-29	0.4306	0.4301	0.4364
208861	Celebrandt	1211	2	1071	2010-01-20	2010-01-20	2010-01-20	1	2010-01-20	2010-01-20	0.3574	0.359	0.3457
3339493	edmundw215	308	0	308	2015-10-27	2015-10-27	NULL	1	2015-10-27	2015-10-27	1.0	1.0	-0.0
1343111	mackenlove	3231	0	1974	2013-04-09	2013-04-09	NULL	13	2013-05-16	2013-05-22	0.9616	1.0	0.9069
3228972	GISPete	67	0	67	2016-01-17	2016-01-17	NULL	1	2016-01-17	2016-01-17	0.0701	0.0704	0.0
2144747	Sean Wray	9	0	4	2014-06-24	2014-06-24	NULL	3	2014-09-17	2014-09-17	0.0097	0.0083	0.0113
533465	GerdP	1	0	0	2015-10-26	NULL	NULL	1	2015-10-26	2015-10-26	0.0	0.0	0.0
10353	gorn	1	0	0	2013-11-27	NULL	NULL	1	2013-11-27	2013-11-27	0.0	0.0	0.0001
663559	geochrome	192	0	24	2013-01-15	2013-01-15	NULL	8	2013-08-12	2013-04-18	0.0023	0.0004	0.008
1813106	Mylourie2	8	0	8	2014-01-31	2014-01-31	NULL	1	2014-01-31	2014-01-31	0.5	0.5	NULL
2837059	ColinRK	16	0	16	2015-04-17	2015-04-17	NULL	1	2015-04-17	2015-04-17	0.0147	0.0146	-0.0
3341711	mrecos	151	0	130	2015-10-28	2015-10-28	NULL	1	2015-10-27	2015-10-27	0.0922	0.0811	0.5833
2458075	ricjones	926	0	915	2015-02-06	2015-02-06	NULL	1	2015-02-06	2015-02-06	0.0081	0.0081	0.0043
61898	Hans van Wijk	30522	0	19322	2010-01-17	2010-01-17	NULL	33	2010-02-14	2010-02-09	0.1792	0.2453	0.1223
1340149	cherenfant	3895	0	2703	2013-04-08	2013-04-08	NULL	16	2013-05-04	2013-05-02	0.8905	0.9004	0.8688
1222957	Emreiser	164	0	157	2013-02-12	2013-02-12	NULL	9	2013-06-01	2013-07-01	0.4568	0.4486	0.7778
2520143	singingmachine	13	0	4	2014-12-14	2014-12-14	NULL	1	2014-12-14	2014-12-14	1.0	1.0	1.0
3395699	Muhammad Azeem Ashraf	153	0	153	2015-11-18	2015-11-18	NULL	1	2015-11-18	2015-11-18	1.0	1.0	-0.0
3522485	ASDOC	18	0	11	2016-01-11	2016-01-11	NULL	1	2016-01-11	2016-01-11	0.3333	0.6471	0.1892
3329431	Danny Hage	98	0	98	2015-10-22	2015-10-22	NULL	1	2015-10-22	2015-10-22	0.9899	1.0	0.0
29320	Komяpa	1	0	0	2015-04-08	NULL	NULL	1	2015-04-08	2015-04-08	0.0	0.0	0.0
1216324	John_P	2	0	0	2015-02-09	NULL	NULL	1	2015-02-09	2015-02-09	0.0001	0.0	0.0003
1937042	dsboxer	1	0	1	2014-02-15	2014-02-15	NULL	1	2014-02-15	2014-02-15	1.0	1.0	NULL
1851805	Luma Louis	93	0	21	2013-12-23	2013-12-23	NULL	1	2013-12-23	2013-12-23	0.9208	1.0	0.9
219904	dabgrck	50	0	0	2010-01-16	NULL	NULL	1	2010-01-16	2010-01-16	1.0	NULL	1.0
265288	Rasterfarian	3241	0	3241	2011-11-29	2011-11-29	NULL	1	2011-11-29	2011-11-29	0.9994	0.9994	NULL
190676	highbuilder	21	0	2	2014-10-06	2014-10-06	NULL	1	2014-10-06	2014-10-06	0.0001	0.0	0.0026
1032400	Gilles971	32	0	32	2012-11-06	2012-11-06	NULL	1	2012-11-06	2012-11-06	0.8	0.7805	-0.0
2444037	jonwit	731	0	668	2015-03-19	2015-03-19	NULL	4	2015-03-22	2015-03-22	0.009	0.009	0.0089
2293610	justlap	6	0	6	2014-08-27	2014-08-27	NULL	1	2014-08-27	2014-08-27	1.0	1.0	NULL
510836	Rub21	7185	103	7086	2012-08-28	2012-08-28	2012-08-28	5	2013-09-27	2012-09-06	0.0018	0.0023	0.0001
1843257	nathanbroaddus	73	0	36	2013-12-15	2013-12-15	NULL	2	2013-12-15	2013-12-14	0.1203	0.0672	0.5211
3376305	SachaWD	91	0	90	2015-11-12	2015-11-12	NULL	1	2015-11-12	2015-11-12	0.3487	0.3448	NULL
642164	ASnyder	24	0	24	2012-03-29	2012-03-29	NULL	1	2012-03-28	2012-03-28	1.0	1.0	NULL
527956	Leonidasufsc	22	0	22	2015-11-11	2015-11-11	NULL	1	2015-11-10	2015-11-10	0.0006	0.0006	0.0
13442	Damouns	2	0	0	2011-03-22	NULL	NULL	1	2011-03-22	2011-03-22	0.0	0.0	0.0
352368	zehpunktbarron	1	0	1	2013-02-25	2013-02-25	NULL	1	2013-02-25	2013-02-25	0.0	0.0	0.0
3240620	alfried5277	2505	0	2287	2015-11-20	2015-11-20	NULL	1	2015-11-20	2015-11-20	0.5084	0.5461	0.295
3410449	hpk65	20	0	12	2015-11-24	2015-11-24	NULL	1	2015-11-24	2015-11-24	0.7407	1.0	0.5333
691732	h-nex	5	0	3	2013-02-03	2013-02-03	NULL	3	2013-02-08	2013-02-07	0.004	0.0036	0.0049
2834418	zachdial	43	0	43	2015-04-16	2015-04-16	NULL	1	2015-04-16	2015-04-16	0.9348	1.0	0.0
23785	greecemapper	2807	0	1606	2010-01-19	2010-01-19	NULL	5	2010-01-22	2010-01-21	0.0011	0.0011	0.0011
107257	FrViPofm	1229	0	219	2010-01-17	2010-01-17	NULL	14	2012-07-01	2010-09-15	0.0004	0.0001	0.0013
3337176	Samuel Ling	128	0	128	2015-10-27	2015-10-27	NULL	1	2015-10-27	2015-10-27	1.0	1.0	NULL
2871159	science dude	24	0	24	2015-04-29	2015-04-29	NULL	1	2015-04-29	2015-04-29	1.0	1.0	-0.0
1343309	sodany	2997	0	2546	2013-04-09	2013-04-09	NULL	12	2013-05-11	2013-05-25	0.6912	0.7221	0.5568
214436	panierAvide	1464	0	1231	2015-02-26	2015-02-26	NULL	1	2015-02-26	2015-02-26	0.0015	0.0014	0.002
642021	DanicaKane	1	0	1	2012-03-28	2012-03-28	NULL	1	2012-03-28	2012-03-28	1.0	1.0	NULL
1759463	Seraphle	1261	0	1225	2015-02-26	2015-02-26	NULL	1	2015-02-26	2015-02-26	0.0516	0.0527	0.0298
6848	emarsden	24	0	4	2010-01-19	2010-01-19	NULL	1	2010-01-19	2010-01-19	0.0	0.0	0.0004
3339538	Lucy Wu	224	0	224	2015-10-27	2015-10-27	NULL	1	2015-10-27	2015-10-27	1.0	1.0	NULL
226767	breesemci	314	2	293	2010-01-30	2010-01-30	2010-01-30	1	2010-01-30	2010-01-30	1.0	1.0	1.0
392992	rneil	9	0	9	2011-01-08	2011-01-08	NULL	1	2011-01-08	2011-01-08	1.0	1.0	-0.0
12408	kig8472	2	0	2	2010-01-20	2010-01-20	NULL	1	2010-01-20	2010-01-20	0.0	0.0	0.0
833898	Delphh	3842	0	235	2013-04-25	2013-04-25	NULL	4	2013-05-09	2013-04-29	0.3173	0.0419	0.5545
127299	Batareikin	4	0	0	2015-04-25	NULL	NULL	1	2015-04-25	2015-04-25	0.0	0.0	0.0
953421	SandTec	3	0	3	2012-10-12	2012-10-12	NULL	1	2012-10-12	2012-10-12	1.0	1.0	NULL
2543865	Michael Piasecki	12	0	12	2015-11-04	2015-11-04	NULL	1	2015-11-04	2015-11-04	1.0	1.0	NULL
1372848	similia joseph	5375	0	4525	2013-04-19	2013-04-19	NULL	14	2013-05-25	2013-06-09	0.7117	0.7021	0.7678
2219338	RichRico	157	0	122	2014-10-08	2015-04-23	NULL	11	2015-06-02	2015-07-27	0.0001	0.0001	0.0
214969	AndrewBuck	1793	2	1689	2012-10-28	2013-07-14	2013-08-17	4	2013-05-27	2013-08-16	0.0003	0.0003	0.0001
70696	xybot	3596	0	0	2010-01-25	NULL	NULL	246	2011-05-18	2011-04-19	0.0011	0.0	0.0011
1211661	TakW	2	0	0	2013-01-26	NULL	NULL	1	2013-01-26	2013-01-26	0.0074	0.0	0.0075
3043805	dk_bm	18	0	0	2015-08-31	NULL	NULL	2	2015-09-01	2015-09-02	0.0161	0.0	0.0164
8313	gisle	10	0	2	2010-01-22	2010-01-22	NULL	1	2010-01-22	2010-01-22	0.0001	0.0	0.0009
2705104	aalsaray	688	0	688	2015-03-27	2015-03-27	NULL	1	2015-03-27	2015-03-27	0.969	0.9677	-0.0
2823295	ramyaragupathy	13	0	0	2015-09-09	NULL	NULL	1	2015-09-09	2015-09-09	0.0001	0.0	0.0002
109960	begtel	1	1	1	2010-01-16	2010-01-16	2010-01-16	1	2010-01-16	2010-01-16	0.0	0.0001	0.0
181135	Manu1400	952	0	138	2013-04-13	2013-04-13	NULL	36	2013-10-02	2013-06-04	0.0035	0.0008	0.0084
3539901	rsteendahl	986	0	578	2016-01-17	2016-01-17	NULL	1	2016-01-17	2016-01-17	0.9232	1.0	0.8327
2834504	Alden_J	106	0	102	2015-04-16	2015-04-16	NULL	1	2015-04-16	2015-04-16	1.0	1.0	1.0
2631411	alistaircom	12	0	12	2015-03-21	2015-03-21	NULL	1	2015-03-21	2015-03-21	0.0012	0.0015	0.0
1080499	Olivier Taluy	2	0	1	2012-11-24	2012-11-24	NULL	1	2012-11-24	2012-11-24	1.0	1.0	NULL
45481	borisC	1105	0	608	2010-01-27	2010-01-27	NULL	2	2011-05-11	2012-08-16	0.0014	0.0022	0.001
162435	victorferreira	265	0	153	2012-12-05	2012-12-05	NULL	1	2012-12-05	2012-12-05	0.0055	0.0045	0.0078
515	Frankie Roberto	5	0	5	2010-01-15	2010-01-15	NULL	1	2010-01-15	2010-01-15	0.0003	0.0004	0.0
226759	kerry321	8	0	0	2010-01-30	NULL	NULL	1	2010-01-30	2010-01-30	0.8	NULL	0.8
1158457	mulloverit	25	0	22	2014-06-11	2014-10-08	NULL	2	2014-08-10	2014-09-24	0.0075	0.008	0.0051
3402631	Aliya K	133	0	85	2015-11-20	2015-11-20	NULL	1	2015-11-20	2015-11-20	0.9301	1.0	0.8276
555655	JamesLC	504	0	504	2015-04-04	2015-04-04	NULL	1	2015-04-04	2015-04-04	0.066	0.0935	0.0
3395691	Mian ZeeShan Akbar	218	0	192	2015-11-18	2015-11-18	NULL	1	2015-11-18	2015-11-18	1.0	1.0	1.0
3539937	DancingSuperGeek	294	0	278	2016-01-17	2016-01-17	NULL	1	2016-01-17	2016-01-17	1.0	1.0	1.0
508946	Adler Salvador	33849	1	15774	2012-01-19	2012-01-19	2012-03-13	104	2012-12-31	2012-08-30	0.5532	0.4473	0.6972
223685	omdesign	278	0	232	2010-01-24	2010-01-24	NULL	3	2010-01-25	2010-01-23	0.16	0.1391	0.6667
472957	tippobot	1	0	0	2011-06-18	NULL	NULL	1	2011-06-18	2011-06-18	0.0042	NULL	0.0042
4435	Chris Fleming	90	0	82	2015-02-16	2015-02-16	NULL	1	2015-02-16	2015-02-16	0.0024	0.0028	0.0009
8287	migurski	5	0	0	2011-10-02	NULL	NULL	2	2011-11-07	2011-11-14	0.0009	0.0	0.0011
1781102	elazarev	1	0	0	2014-12-26	NULL	NULL	1	2014-12-26	2014-12-26	0.0	0.0	0.0001
1840702	SJB13	2	0	1	2013-12-12	2013-12-12	NULL	1	2013-12-12	2013-12-12	1.0	1.0	1.0
221389	FreddieGjertsen	116	0	0	2010-01-19	NULL	NULL	1	2010-01-19	2010-01-19	1.0	NULL	1.0
223449	AndresLopez	2	0	0	2010-01-23	NULL	NULL	1	2010-01-23	2010-01-23	0.6667	NULL	0.6667
70560	PifPof	14	0	14	2010-01-27	2010-01-27	NULL	1	2010-01-27	2010-01-27	0.0054	0.0069	0.0
3390223	candy14	287	0	287	2015-11-16	2015-11-16	NULL	1	2015-11-16	2015-11-16	0.9729	0.9729	NULL
42429	42429	4	1	4	2015-05-26	2015-05-26	2015-05-26	1	2015-05-26	2015-05-26	0.0	0.0	0.0
632796	pepenon	6	0	1	2012-03-19	2012-03-19	NULL	1	2012-03-19	2012-03-19	0.5	1.0	0.4545
5939	Reihnold	6	0	0	2010-01-20	NULL	NULL	1	2010-01-20	2010-01-20	0.0061	0.0	0.5455
3357990	Jed McLelland	22	0	21	2015-11-10	2015-11-10	NULL	1	2015-11-10	2015-11-10	1.0	1.0	1.0
2533287	nandachuva	77	0	4	2014-12-31	2014-12-31	NULL	1	2014-12-30	2014-12-30	0.0087	0.0007	0.024
85218	Aleks-Berlin	3	0	0	2015-12-01	NULL	NULL	2	2015-12-17	2015-12-11	0.0001	0.0	0.0001
2872478	Saige_Onyx	47	0	47	2015-04-30	2015-04-30	NULL	1	2015-04-29	2015-04-29	0.2611	0.2597	-0.0
657581	Hendrikklaas	138	0	78	2015-12-22	2015-12-23	NULL	1	2015-12-22	2015-12-22	0.0003	0.0003	0.0002
37542	Grausewitz	69	0	62	2010-01-15	2010-01-15	NULL	2	2011-12-08	2011-01-11	0.0003	0.0007	0.0
3357988	kpurdy462	60	0	60	2015-11-10	2015-11-10	NULL	2	2015-11-11	2015-11-11	0.1546	0.1546	NULL
3403619	ahdzeid	14	0	13	2015-11-21	2015-11-21	NULL	1	2015-11-21	2015-11-21	0.2545	0.3421	0.0588
3339421	Juan Marvin	49	0	49	2015-10-27	2015-10-27	NULL	2	2015-10-27	2015-10-27	0.098	0.098	NULL
439179	vickisvision	3	0	3	2011-04-18	2011-04-18	NULL	1	2011-04-17	2011-04-17	0.0714	0.0882	0.0
556416	elfiehamilton	4247	0	4200	2011-11-21	2011-11-21	NULL	4	2011-11-25	2011-11-24	0.9598	1.0	0.2089
23543	jkjk	1	0	0	2010-01-20	NULL	NULL	1	2010-01-19	2010-01-19	0.0001	NULL	0.0001
32322	AxelM	39	2	10	2010-01-18	2010-01-18	2010-01-18	3	2010-01-20	2010-01-22	0.0003	0.0001	0.0005
287920	andwil	4	0	0	2013-02-04	NULL	NULL	1	2013-02-04	2013-02-04	0.0001	0.0	0.0003
158698	osmapb1	1875	1	1496	2010-01-19	2010-01-19	2010-01-27	6	2010-01-27	2010-01-30	0.0569	0.0678	0.0348
362107	MapWes	22	0	22	2013-02-14	2013-02-14	NULL	3	2013-02-14	2013-02-15	0.0357	0.1038	0.0
86027	ecaldwell	386	13	385	2010-01-16	2010-01-16	2010-01-16	1	2010-01-16	2010-01-16	0.0078	0.0114	0.0001
2209944	NEW QUALITY HOTEL	2	0	1	2014-07-24	2014-07-24	NULL	1	2014-07-24	2014-07-24	1.0	1.0	NULL
960125	indibart	1	0	0	2013-01-23	NULL	NULL	1	2013-01-23	2013-01-23	0.0053	0.0	0.0127
81821	alexsaf	42	0	40	2013-06-26	2013-06-26	NULL	1	2013-06-26	2013-06-26	0.0001	0.0003	0.0
300459	didier2020	1	0	0	2013-07-14	NULL	NULL	1	2013-07-14	2013-07-14	0.0	0.0	0.0
2788615	sagi2015	696	0	635	2015-03-27	2015-03-27	NULL	1	2015-03-27	2015-03-27	1.0	1.0	1.0
542836	jojo_ankou	4	0	0	2011-11-28	NULL	NULL	1	2011-11-28	2011-11-28	0.1333	0.0	0.8
2958032	sheila otvos	54	0	54	2015-06-01	2015-06-01	NULL	1	2015-06-01	2015-06-01	1.0	1.0	-0.0
2701649	pablitico	15	0	12	2015-02-25	2015-02-25	NULL	1	2015-02-24	2015-02-24	0.0082	0.0066	0.2
10786	stucki1	1	0	0	2013-12-08	NULL	NULL	1	2013-12-07	2013-12-07	0.0	0.0	0.0
3522476	Harley Jones	122	0	121	2016-01-11	2016-01-11	NULL	1	2016-01-11	2016-01-11	0.9531	0.9528	1.0
541006	hande11	5	0	5	2011-10-20	2011-10-20	NULL	1	2011-10-20	2011-10-20	1.0	1.0	NULL
3539948	ahaag29	477	0	477	2016-01-17	2016-01-17	NULL	1	2016-01-17	2016-01-17	0.9755	0.9795	0.0
3399610	AlexRowland	763	0	763	2015-11-19	2015-11-19	NULL	1	2015-11-19	2015-11-19	1.0	1.0	NULL
3403530	aqiwi	35	0	32	2015-11-21	2015-11-21	NULL	1	2015-11-21	2015-11-21	1.0	1.0	1.0
283266	Edmund_Humenberger	9	0	1	2014-12-07	2014-12-07	NULL	1	2014-12-06	2014-12-06	0.0002	0.0	0.0005
1698292	DamienMansell	602	0	584	2015-03-05	2015-03-05	NULL	2	2015-07-13	2015-06-14	0.9789	1.0	0.5806
69102	Mathbau	734	3	512	2010-01-15	2010-01-15	2010-01-25	8	2010-01-31	2010-02-08	0.0028	0.0029	0.0026
997069	tchatcho	818	0	818	2012-10-22	2012-10-22	NULL	1	2012-10-22	2012-10-22	0.6554	1.0	0.0
2767923	BrokenString	1386	0	1382	2015-03-27	2015-03-27	NULL	1	2015-03-27	2015-03-27	0.1777	0.1837	0.0145
3538041	marie887	817	1	805	2016-01-17	2016-01-17	2016-01-17	1	2016-01-17	2016-01-17	1.0	1.0	1.0
1233742	jdlee77	9	0	9	2013-02-18	2013-02-18	NULL	1	2013-02-18	2013-02-18	1.0	1.0	NULL
1791987	DRenchard	2214	7	2209	2013-11-14	2013-11-14	2013-11-17	4	2013-11-16	2013-11-16	0.7319	0.767	0.0345
1813116	ingnadegedede	852	0	828	2013-11-23	2013-11-23	NULL	9	2014-02-03	2014-02-25	0.9509	0.9881	0.4138
2789173	lhamlin	111	0	111	2015-03-27	2015-03-27	NULL	1	2015-03-27	2015-03-27	1.0	1.0	-0.0
2832347	superich	17	0	16	2015-04-16	2015-04-16	NULL	1	2015-04-15	2015-04-15	0.0387	0.0364	NULL
2489941	Braulio Francisco	5	0	5	2014-11-28	2014-11-28	NULL	1	2014-11-27	2014-11-27	1.0	1.0	-0.0
3344149	undgeog01	47	0	39	2015-10-28	2015-10-28	NULL	1	2015-10-28	2015-10-28	0.3588	0.375	0.2963
55777	marcschneider	13846	133	12464	2010-01-22	2010-01-22	2010-01-25	16	2010-02-02	2010-01-28	0.5417	0.6002	0.2884
540593	deisenba	4	0	4	2012-01-10	2012-01-10	NULL	1	2012-01-10	2012-01-10	0.8	1.0	0.0
40452	awesm	50	0	50	2010-01-17	2010-01-17	NULL	2	2010-01-22	2010-01-24	0.0014	0.0022	0.0
611007	jeffinhaiti	291	0	277	2012-03-07	2012-03-07	NULL	1	2012-03-07	2012-03-07	0.3057	1.0	0.0207
2837402	Annaveronica	34	0	33	2015-04-18	2015-04-18	NULL	1	2015-04-17	2015-04-17	0.0885	0.0904	0.0526
1813171	Evelouse Etienne	2082	0	1997	2013-11-25	2013-11-25	NULL	7	2014-02-24	2014-04-03	0.9775	0.9871	0.7944
556414	Akinra	1898	0	1744	2011-11-21	2011-11-21	NULL	4	2011-11-25	2011-11-26	0.7961	1.0	0.2406
996997	TomHynes	15	0	2	2014-01-03	2014-01-03	NULL	4	2014-01-12	2014-01-05	0.0	0.0	0.0003
13192	delphiN	1382	0	1113	2010-04-23	2010-04-23	NULL	2	2010-05-02	2010-05-02	0.0166	0.0254	0.0068
3400253	Abeightol	12	0	12	2015-11-20	2015-11-20	NULL	1	2015-11-19	2015-11-19	0.0103	0.0103	NULL
1349518	Walky Sinsmyr	4680	1	3638	2013-04-11	2013-04-11	2013-07-24	20	2013-06-23	2013-05-30	0.4262	0.3983	0.5639
381424	Chansly	5	0	2	2010-12-18	2010-12-18	NULL	2	2011-10-12	2011-04-16	1.0	1.0	1.0
1380023	largescale	1	0	0	2013-04-22	NULL	NULL	1	2013-04-22	2013-04-22	0.0	0.0	0.0001
1779394	Raganti	400	0	277	2016-01-17	2016-01-17	NULL	1	2016-01-17	2016-01-17	0.1674	0.2447	0.0979
2708354	erwann35	9	0	9	2015-02-26	2015-02-26	NULL	1	2015-02-26	2015-02-26	0.0076	0.0076	-0.0
2834390	MercedesMadrid	53	0	52	2015-04-16	2015-04-16	NULL	1	2015-04-16	2015-04-16	1.0	1.0	NULL
1260280	jacobbraeutigam	3	0	0	2013-12-08	NULL	NULL	2	2013-12-08	2013-12-08	0.0	0.0	0.0
41981	deejay1	52	0	52	2010-01-19	2010-01-19	NULL	1	2010-01-19	2010-01-19	0.0023	0.0029	0.0
2403373	Sgeog71	262	0	255	2015-02-26	2015-02-26	NULL	1	2015-02-26	2015-02-26	0.2128	0.212	0.25
3329526	Malina Chavez	86	0	86	2015-10-22	2015-10-22	NULL	1	2015-10-22	2015-10-22	1.0	1.0	-0.0
233248	zors1843	17	0	0	2013-04-30	NULL	NULL	2	2013-09-05	2013-11-27	0.0	0.0	0.0001
2831690	MoboRobo	12	0	12	2015-04-15	2015-04-15	NULL	1	2015-04-15	2015-04-15	0.2667	0.2667	NULL
685878	Plop76	1	0	0	2013-01-10	NULL	NULL	1	2013-01-10	2013-01-10	0.0	0.0	0.0
2112980	ZanMatt	11	0	9	2014-06-26	2014-06-26	NULL	2	2014-08-12	2014-09-02	0.0368	0.045	0.0202
1212189	EichholzFan	279	0	261	2015-12-23	2015-12-23	NULL	1	2015-12-23	2015-12-23	0.0196	0.0337	0.0028
71261	David Paleino	26	0	12	2010-01-15	2010-01-15	NULL	2	2011-06-21	2011-07-31	0.0001	0.0	0.0002
2501666	hughdgray	351	0	351	2015-10-08	2015-10-08	NULL	2	2015-10-29	2015-11-19	0.9093	0.907	-0.0
39504	malenki	7063	1	6814	2010-01-16	2010-01-16	2010-01-23	4	2010-01-21	2010-01-22	0.0029	0.0039	0.0003
319202	azub	2	0	2	2013-02-11	2013-02-11	NULL	1	2013-02-10	2013-02-10	0.0	0.0	0.0
13957	Grillo	4	0	0	2014-08-25	NULL	NULL	1	2014-08-24	2014-08-24	0.0	0.0	0.0
2851337	jeanty francois	9	0	9	2015-04-23	2015-04-23	NULL	1	2015-04-23	2015-04-23	1.0	1.0	NULL
1342842	leslymc4	32142	50	30033	2013-04-15	2013-04-15	2013-05-22	58	2013-10-10	2013-06-26	0.4756	0.4621	0.8112
1339707	Elbrenard Dunel	7122	1	6102	2013-04-08	2013-04-08	2013-05-24	16	2013-05-13	2013-05-23	0.981	0.9948	0.9059
3419227	fsugerma	39	1	37	2015-11-28	2015-11-28	2015-11-28	1	2015-11-28	2015-11-28	0.9512	1.0	0.5
217467	tgertin	357	0	333	2015-02-25	2015-02-25	NULL	6	2015-05-31	2015-03-11	0.011	0.015	0.0024
94578	andygol	136	0	70	2015-05-22	2015-05-22	NULL	4	2015-07-05	2015-08-06	0.0001	0.0	0.0001
3393613	JimMarine	127	0	48	2015-11-18	2015-11-18	NULL	1	2015-11-17	2015-11-17	0.0489	0.0197	0.4759
467972	coordolog mdm-ca	2	0	0	2011-06-09	NULL	NULL	1	2011-06-09	2011-06-09	0.0667	NULL	0.0667
22005	zorko	1	0	0	2009-08-28	NULL	NULL	1	2009-08-28	2009-08-28	0.0	0.0	0.0
225584	kenchoihm2	3	0	0	2010-01-27	NULL	NULL	1	2010-01-27	2010-01-27	0.5	NULL	0.5
153669	dchiles	22	0	8	2010-01-20	2010-01-20	NULL	3	2012-01-30	2010-05-01	0.0	0.0	0.0
289463	FM74	9	0	7	2010-05-18	2010-05-18	NULL	2	2010-05-21	2010-05-21	0.8182	1.0	0.5
55661	evolvedlight	7	0	2	2010-02-08	2010-02-08	NULL	1	2010-02-07	2010-02-07	0.0003	0.0002	0.0004
3337629	Polly Huo	323	0	291	2015-10-27	2015-10-27	NULL	1	2015-10-27	2015-10-27	0.9124	1.0	0.5079
40116	FilO	133	0	55	2010-01-27	2010-01-27	NULL	1	2010-01-27	2010-01-27	0.0012	0.0013	0.0012
3374464	Conncat	7	0	7	2015-11-13	2015-11-13	NULL	1	2015-11-13	2015-11-13	0.1029	0.1029	NULL
47756	tunnelbauer	2	0	0	2012-11-26	NULL	NULL	1	2012-11-26	2012-11-26	0.0	0.0	0.0
226194	brownaa82	23	0	0	2010-01-29	NULL	NULL	1	2010-01-28	2010-01-28	1.0	NULL	1.0
593990	wedens louisius	20160	10	9958	2012-01-25	2012-01-25	2013-04-29	87	2013-02-10	2012-12-25	0.5186	0.4922	0.5473
2816895	Niki H	361	0	361	2015-04-09	2015-04-09	NULL	1	2015-04-09	2015-04-09	1.0	1.0	-0.0
3379012	umairisrar92	284	0	284	2015-11-18	2015-11-18	NULL	1	2015-11-18	2015-11-18	0.9965	1.0	0.0
2414546	hz_46	44	0	44	2015-04-17	2015-04-17	NULL	1	2015-04-17	2015-04-17	0.0445	0.0455	0.0
274857	Supaplex	65	0	64	2012-12-03	2012-12-03	NULL	2	2013-09-15	2012-12-12	0.0001	0.0002	0.0
471917	Mark Picton	3	0	2	2011-06-17	2011-06-17	NULL	1	2011-06-17	2011-06-17	0.375	0.3333	0.5
2644101	Chetan_Gowda	9	0	1	2015-09-11	2015-09-11	NULL	1	2015-09-11	2015-09-11	0.0	0.0	0.0001
1339826	Adm Rubens	6538	2	5020	2013-04-08	2013-04-08	2013-05-28	19	2013-05-21	2013-05-18	0.3233	0.4622	0.1621
59857	gen2002	51	6	17	2008-11-13	2008-11-13	2008-11-13	1	2008-11-13	2008-11-13	0.0274	0.4146	0.0187
384084	Kostik	400	51	270	2012-09-09	2012-09-09	2012-09-09	10	2014-06-17	2013-03-15	0.0001	0.0002	0.0001
1350801	Luny-Fred saint-vil	4631	0	4000	2013-04-16	2013-04-16	NULL	9	2013-05-17	2013-05-30	0.9125	1.0	0.587
2294035	seamapper	14	10	14	2014-08-28	2014-08-28	2014-08-28	1	2014-08-28	2014-08-28	0.0003	0.0014	0.0
3404392	Andyvibe	8	0	8	2015-11-21	2015-11-21	NULL	1	2015-11-21	2015-11-21	1.0	1.0	-0.0
149223	Stalfur	405	0	273	2014-05-12	2014-05-12	NULL	1	2014-05-11	2014-05-11	0.0014	0.0012	0.0021
9176	Maarten Deen	9	0	0	2009-08-15	NULL	NULL	2	2012-07-18	2014-10-27	0.0	0.0	0.0
3395707	Syed Murtaza Haider	113	0	111	2015-11-18	2015-11-18	NULL	1	2015-11-18	2015-11-18	0.9741	1.0	0.4
3344429	zxie	848	0	695	2015-11-20	2015-11-20	NULL	1	2015-11-20	2015-11-20	0.2352	0.2728	0.1446
622402	joselo81	2	0	0	2013-04-29	NULL	NULL	1	2013-04-29	2013-04-29	0.0286	0.0	0.1
2017341	Dieujuste Catheirne Ancavil	14	0	6	2014-04-04	2014-04-04	NULL	1	2014-04-04	2014-04-04	0.6087	1.0	0.4706
2789229	DDsultzer	482	0	482	2015-03-27	2015-03-27	NULL	1	2015-03-27	2015-03-27	0.8732	0.8732	NULL
