user_id	user_name	count	blankcount	v1count	firstedit	firsteditv1	firsteditblank	days_active	mean_date	mean_date_weighted
510343	Philippe Dion	61	0	59	2011-08-23	2011-08-23	NULL	12	2013-10-07	2013-08-16
472018	DenisCarriere	24	0	24	2015-09-25	2015-09-25	NULL	1	2015-09-25	2015-09-25
282700	BrunoTD	14	0	0	2010-05-05	NULL	NULL	1	2010-05-05	2010-05-05
3312974	Jmlavoie	4	0	3	2015-10-16	2015-10-16	NULL	1	2015-10-15	2015-10-15
1647868	ftwillms	1	0	0	2013-08-20	NULL	NULL	1	2013-08-20	2013-08-20
12185	bvanheu	3	0	3	2007-08-20	2007-08-20	NULL	1	2007-08-19	2007-08-19
329833	pankdm	1	0	0	2013-12-30	NULL	NULL	1	2013-12-30	2013-12-30
1436245	plgregoire	11	0	11	2013-05-10	2013-05-10	NULL	1	2013-05-10	2013-05-10
28950	Frédéric Brière	42	0	42	2008-03-30	2008-03-30	NULL	1	2008-03-30	2008-03-30
459760	GAL010	8	0	6	2011-05-24	2011-05-24	NULL	1	2011-05-24	2011-05-24
128186	malcolmh	6	0	0	2013-05-02	NULL	NULL	5	2014-09-13	2014-10-05
1759493	Gendronjulie	7	0	7	2013-09-28	2013-09-28	NULL	1	2013-09-28	2013-09-28
1916735	DoloranVandore	21	0	21	2014-02-03	2014-02-03	NULL	1	2014-02-03	2014-02-03
2453047	François ULaval	31	0	21	2014-11-09	2014-11-09	NULL	1	2014-11-09	2014-11-09
86504	Thomas8122	4	0	4	2009-11-02	2009-11-02	NULL	1	2009-11-02	2009-11-02
262009	DOHCtor	20	0	20	2014-12-17	2014-12-17	NULL	1	2014-12-17	2014-12-17
2107115	Daniel Ferland	19	0	8	2014-06-04	2014-06-04	NULL	2	2014-09-01	2014-06-13
150692	gcamp	26	0	17	2012-09-01	2012-09-01	NULL	2	2013-01-26	2013-06-11
1164	dmgroom	2	0	2	2009-12-08	2009-12-08	NULL	1	2009-12-08	2009-12-08
190389	HHCacher	5	0	0	2012-10-03	NULL	NULL	5	2013-06-25	2013-06-25
2815098	clairehhlin	1	0	0	2015-05-08	NULL	NULL	1	2015-05-07	2015-05-07
305985	ingalls	313	0	291	2012-12-23	2013-05-04	NULL	5	2013-03-21	2013-06-05
19517	Michat	3	0	0	2007-12-07	NULL	NULL	1	2007-12-06	2007-12-06
2444634	spiette	201	0	198	2014-12-24	2014-12-24	NULL	1	2014-12-23	2014-12-23
173918	njaard	6	0	4	2013-02-18	2013-02-19	NULL	1	2013-02-18	2013-02-18
1774616	Thom Jos Mal	71	0	71	2013-10-14	2013-10-14	NULL	2	2013-10-21	2013-10-20
2781190	Emilieex	36	0	21	2015-03-25	2015-03-25	NULL	5	2015-04-23	2015-04-25
48010	partim	4	0	0	2011-08-04	NULL	NULL	1	2011-08-04	2011-08-04
1756162	Nicolas Roberge	2	0	1	2013-09-25	2013-09-25	NULL	1	2013-09-25	2013-09-25
2949738	ToPeur	284	0	280	2015-05-29	2015-05-29	NULL	3	2015-06-01	2015-05-29
2226712	dannykath	1	0	0	2015-07-24	NULL	NULL	1	2015-07-24	2015-07-24
12996	pythagore-MGi	9	0	0	2008-10-08	NULL	NULL	1	2008-10-07	2008-10-07
1694604	olussier	4	0	4	2014-02-19	2014-02-19	NULL	1	2014-02-19	2014-02-19
1211739	sandhya1	1	0	1	2013-01-26	2013-01-26	NULL	1	2013-01-26	2013-01-26
2252553	CindyBil	3	0	3	2014-08-18	2014-08-18	NULL	1	2014-08-18	2014-08-18
112975	capiscuas	15	0	14	2013-08-31	2013-08-31	NULL	1	2013-08-30	2013-08-30
1844633	Curieuxdenature	21	0	17	2013-12-16	2013-12-16	NULL	1	2013-12-15	2013-12-15
3146494	Étienne Loiselle	289	0	210	2015-08-13	2015-08-13	NULL	5	2015-08-20	2015-08-21
308	MichaelCollinson	2	0	0	2008-11-05	NULL	NULL	1	2008-11-05	2008-11-05
1047507	oikemuellette	18	0	18	2012-11-13	2012-11-13	NULL	1	2012-11-12	2012-11-12
88337	ruph	44	0	37	2013-11-18	2013-11-18	NULL	2	2013-11-26	2013-11-19
2888178	naubinhorth	22	0	22	2015-05-03	2015-05-03	NULL	2	2015-05-10	2015-05-04
701661	Job3-14	7	0	7	2012-06-12	2012-06-12	NULL	1	2012-06-12	2012-06-12
86289	Gustry	1	0	0	2013-03-05	NULL	NULL	1	2013-03-05	2013-03-05
74937	emacsen	1	0	0	2013-01-26	NULL	NULL	1	2013-01-26	2013-01-26
2508257	Toupet_Man	54	0	5	2014-12-07	2014-12-07	NULL	2	2014-12-20	2014-12-09
2361827	Samuel Frechette	35	0	30	2014-09-26	2014-09-26	NULL	3	2015-02-11	2014-12-30
1355899	isabellekh	1	0	1	2013-06-18	2013-06-18	NULL	1	2013-06-18	2013-06-18
20129	gqjtcbit	198	0	185	2008-04-21	2008-04-21	NULL	3	2008-04-21	2008-04-21
1917174	Tomasz Mako2	3	0	3	2014-02-09	2014-02-09	NULL	2	2014-02-17	2014-02-14
1195092	GizMoQC	5	0	1	2013-01-10	2013-01-10	NULL	1	2013-01-10	2013-01-10
564222	golfgeek	1	0	0	2011-12-04	NULL	NULL	1	2011-12-04	2011-12-04
490236	MarcQuébec	31	0	31	2011-07-17	2011-07-17	NULL	1	2011-07-17	2011-07-17
1730118	Robert Paradis	3	0	2	2013-08-31	2013-08-31	NULL	1	2013-08-30	2013-08-30
71251	LatLng	152	0	152	2011-07-17	2011-07-17	NULL	1	2011-07-17	2011-07-17
323947	tremblad	183	0	75	2010-07-25	2010-07-25	NULL	7	2010-08-04	2010-08-02
2285300	Émile Cardinal	32	0	0	2014-08-24	NULL	NULL	3	2014-08-30	2014-09-02
599436	zeromap	1	0	0	2015-10-22	NULL	NULL	1	2015-10-22	2015-10-22
2918365	pmarcdoucet	7	0	6	2015-05-23	2015-05-23	NULL	1	2015-05-23	2015-05-23
311645	ulgeo	82	0	77	2010-06-29	2010-06-29	NULL	2	2011-02-25	2011-10-17
605615	jacques805	2	0	1	2012-02-16	2012-02-16	NULL	2	2012-02-17	2012-02-17
1626	FredB	118	0	103	2008-08-02	2008-08-03	NULL	2	2008-08-02	2008-08-03
292665	Dr Kludge	8	0	6	2013-06-28	2013-06-28	NULL	2	2014-07-05	2013-12-30
506275	Bkissin	13	0	13	2015-07-19	2015-07-19	NULL	1	2015-07-19	2015-07-19
64411	jongleur1983	16	0	0	2013-01-13	NULL	NULL	2	2013-01-17	2013-01-13
2018120	BIT2BLOC	5	0	0	2014-04-05	NULL	NULL	2	2014-04-05	2014-04-05
58305	fiveisalive	143	0	136	2013-07-26	2013-07-26	NULL	1	2013-07-25	2013-07-25
307202	alester	1	0	0	2011-12-12	NULL	NULL	1	2011-12-12	2011-12-12
2392578	OntarioEditor	5	0	3	2015-02-05	2015-02-05	NULL	1	2015-02-05	2015-02-05
1712918	GGGMain	1	0	1	2013-08-13	2013-08-13	NULL	1	2013-08-13	2013-08-13
1680245	Simon_Noël	8	0	8	2013-07-25	2013-07-25	NULL	1	2013-07-25	2013-07-25
674919	Lostmule	3	0	1	2012-07-31	2014-06-29	NULL	2	2013-07-15	2013-11-08
472614	Crunch57	2	0	1	2014-03-19	2014-03-19	NULL	1	2014-03-19	2014-03-19
1762508	DanCarmich	185	0	81	2013-10-01	2013-10-01	NULL	4	2013-10-10	2013-10-08
1768026	micGéo	1	0	0	2013-10-07	NULL	NULL	1	2013-10-07	2013-10-07
1980206	shep338	2	0	2	2014-03-12	2014-03-12	NULL	1	2014-03-11	2014-03-11
1297663	Hernan Corrales	5	0	5	2013-03-24	2013-03-24	NULL	1	2013-03-23	2013-03-23
420883	joedal-osm	3	0	2	2012-12-30	2012-12-30	NULL	2	2013-01-21	2013-01-28
1737547	Tantilus	1	0	0	2014-09-04	NULL	NULL	1	2014-09-03	2014-09-03
147112	bmx	5	0	1	2009-07-18	2009-07-18	NULL	1	2009-07-18	2009-07-18
2511706	calfarome	1	0	0	2015-04-01	NULL	NULL	1	2015-04-01	2015-04-01
105762	deepz	5	0	0	2009-03-11	NULL	NULL	1	2009-03-11	2009-03-11
1763691	pelletium	15	0	14	2013-10-03	2013-10-03	NULL	1	2013-10-03	2013-10-03
1885728	sbeau	4	0	4	2014-07-10	2014-07-10	NULL	1	2014-07-10	2014-07-10
1352659	patlevis	14	0	9	2013-04-12	2013-04-12	NULL	2	2013-04-19	2013-04-23
1683371	philtrem	33	0	19	2013-07-26	2013-07-26	NULL	1	2013-07-26	2013-07-26
1219875	Theodin	10	0	1	2013-04-15	2013-04-15	NULL	1	2013-04-15	2013-04-15
28895	PurpleMustang	285	0	275	2012-05-14	2012-05-14	NULL	2	2012-05-17	2012-05-20
307511	Coplander	2	0	2	2010-06-21	2010-06-21	NULL	1	2010-06-21	2010-06-21
906691	dccote	2	0	2	2012-09-22	2012-09-22	NULL	1	2012-09-22	2012-09-22
2601024	Holzloifer	212	0	181	2015-02-20	2015-02-20	NULL	4	2015-02-27	2015-02-27
2482960	bratokbiberevo	1	0	0	2014-11-28	NULL	NULL	1	2014-11-28	2014-11-28
234894	SCouture	1	0	0	2010-02-18	NULL	NULL	1	2010-02-18	2010-02-18
1941929	AColgan	12	0	9	2014-05-29	2014-05-29	NULL	2	2014-06-23	2014-06-27
226516	PierZen	135	0	110	2010-11-29	2015-01-04	NULL	8	2013-08-12	2014-10-06
2048918	sroy008	4	0	4	2014-04-26	2014-04-26	NULL	1	2014-04-26	2014-04-26
764376	Renald Blais jr	22	0	20	2012-07-27	2012-07-27	NULL	1	2012-07-27	2012-07-27
463304	The_Nick	33	0	33	2012-08-21	2012-08-21	NULL	1	2012-08-21	2012-08-21
1009527	joshparnham	1	0	0	2013-01-28	NULL	NULL	1	2013-01-28	2013-01-28
640281	Lemxseb	13	0	9	2012-03-28	2012-03-28	NULL	2	2012-03-28	2012-03-28
143129	petersfreeman	157	0	134	2010-01-03	2010-01-03	NULL	4	2010-04-29	2010-05-31
1282839	Michdes	9	0	4	2013-03-19	2013-03-19	NULL	1	2013-03-18	2013-03-18
645457	rumpelsocke	1	0	1	2013-02-12	2013-02-12	NULL	1	2013-02-12	2013-02-12
1696203	brecm	6	0	5	2014-01-07	2014-01-07	NULL	1	2014-01-07	2014-01-07
2978344	cindy_dp	19	0	19	2015-06-25	2015-06-25	NULL	7	2015-09-29	2015-10-13
8421	Константин Коцев	1	0	0	2009-09-19	NULL	NULL	1	2009-09-19	2009-09-19
684044	mab88	33	0	16	2013-03-06	2013-03-06	NULL	10	2013-04-11	2013-05-16
176907	hs0ucy	5	0	5	2014-03-16	2014-03-16	NULL	3	2014-08-24	2014-07-23
122516	ALeDonne	2	0	1	2013-11-27	2013-11-27	NULL	1	2013-11-26	2013-11-26
47064	7503146	26	0	17	2014-09-11	2014-09-11	NULL	1	2014-09-11	2014-09-11
13442	Damouns	8	0	8	2014-08-10	2014-08-10	NULL	1	2014-08-10	2014-08-10
89556	Simon Mercier	1	0	0	2009-01-05	NULL	NULL	1	2009-01-05	2009-01-05
582878	Patrick Dubé	1	0	1	2012-05-31	2012-05-31	NULL	1	2012-05-30	2012-05-30
2919831	d_cliche	5	0	4	2015-05-17	2015-05-17	NULL	1	2015-05-16	2015-05-16
461568	Olivier411	52	0	30	2012-01-25	2012-01-25	NULL	6	2012-08-03	2012-09-01
213831	Josef73	1	0	0	2015-10-24	NULL	NULL	1	2015-10-24	2015-10-24
574850	mikewilliamson	12	0	12	2013-06-08	2013-06-08	NULL	1	2013-06-08	2013-06-08
158267	permute	17	0	1	2014-10-01	2014-10-01	NULL	1	2014-10-01	2014-10-01
15741	Fritsch	1	0	1	2007-11-01	2007-11-01	NULL	1	2007-11-01	2007-11-01
1675621	Guy Bruneau	2	0	2	2013-08-28	2013-08-28	NULL	1	2013-08-28	2013-08-28
3497372	aduches	65	0	25	2016-01-03	2016-01-03	NULL	1	2016-01-03	2016-01-03
171119	Olivier Carbonneau	10	0	10	2009-09-12	2009-09-12	NULL	2	2010-11-20	2011-08-07
1393325	sjharper	94	0	78	2013-05-27	2013-05-27	NULL	2	2013-06-02	2013-06-06
416060	listoflights	17	0	15	2012-09-18	2012-09-18	NULL	1	2012-09-18	2012-09-18
19492	rw__	109	0	98	2010-10-13	2010-10-13	NULL	3	2010-10-15	2010-10-16
662793	Jérémie Gravel	3	0	3	2012-05-02	2012-05-02	NULL	1	2012-05-02	2012-05-02
2956	Christopher	72	0	61	2014-06-18	2014-06-18	NULL	1	2014-06-18	2014-06-18
3422518	JGParent	4	0	1	2016-01-03	2016-01-03	NULL	1	2016-01-03	2016-01-03
572835	Orbitale	34	0	12	2012-01-02	2012-01-02	NULL	1	2012-01-02	2012-01-02
38487	jumbanho	38	0	25	2015-06-05	2015-06-05	NULL	2	2015-07-09	2015-07-12
399657	cladro	122	0	75	2011-01-25	2011-01-25	NULL	3	2012-06-24	2013-11-28
103253	gormur	6	0	3	2010-12-29	2010-12-29	NULL	2	2010-12-31	2010-12-31
2287200	Buraddo	4	0	0	2014-08-28	NULL	NULL	1	2014-08-28	2014-08-28
5748	pschonmann	1	0	0	2012-12-09	NULL	NULL	1	2012-12-09	2012-12-09
2948880	pouletsonic	17	0	13	2015-05-28	2015-05-28	NULL	1	2015-05-28	2015-05-28
2821814	Leon Talbot	147	0	79	2015-06-02	2015-06-02	NULL	3	2015-06-04	2015-06-04
1764718	OpusTerra	120	0	118	2015-03-01	2015-03-01	NULL	2	2015-07-07	2015-04-25
692503	petergriffiny	333	0	124	2014-10-07	2014-10-07	NULL	8	2015-04-04	2015-01-21
950182	RitterR	1	0	0	2014-08-13	NULL	NULL	1	2014-08-13	2014-08-13
16319	ipodolsk	2	0	2	2011-02-10	2011-02-10	NULL	1	2011-02-10	2011-02-10
2350928	Andmersal	7	0	7	2014-09-21	2014-09-21	NULL	1	2014-09-21	2014-09-21
1340053	mataharimag	2	0	0	2013-04-12	NULL	NULL	1	2013-04-12	2013-04-12
1810528	Fr3d3rik	31	0	14	2013-11-18	2013-11-18	NULL	2	2013-11-21	2013-11-19
1725081	Jeanne_lb	2	0	1	2013-08-26	2013-08-26	NULL	1	2013-08-26	2013-08-26
614490	PierJes	229	0	28	2013-05-16	2013-05-16	NULL	3	2013-05-20	2013-05-27
1443963	exxos	64	0	47	2014-07-03	2014-07-03	NULL	2	2014-07-05	2014-07-06
1044834	Jesse Phillips	41	0	14	2013-01-27	2013-01-27	NULL	1	2013-01-26	2013-01-26
671527	mariemaude	2	0	1	2012-05-01	2012-05-01	NULL	1	2012-04-30	2012-04-30
145997	jphilippeplante	7	0	0	2009-07-16	NULL	NULL	1	2009-07-16	2009-07-16
2581991	EspaceLab	1	0	1	2015-01-17	2015-01-17	NULL	1	2015-01-16	2015-01-16
1870998	Souris Mini	1	0	0	2014-01-06	NULL	NULL	1	2014-01-06	2014-01-06
2800396	AV31	47	0	12	2015-08-02	2015-08-02	NULL	1	2015-08-02	2015-08-02
7669	rousseya	50	0	50	2007-06-25	2007-06-25	NULL	3	2007-07-03	2007-06-29
32360	pdunn	31	0	2	2009-11-18	2009-11-18	NULL	1	2009-11-18	2009-11-18
118856	staehler	1	0	0	2010-04-01	NULL	NULL	1	2010-04-01	2010-04-01
711265	irasesu	9	0	5	2015-05-07	2015-05-07	NULL	1	2015-05-07	2015-05-07
130065	leuty	7	0	3	2013-01-17	2013-01-25	NULL	3	2013-01-31	2013-02-12
68982	kisaa	1	0	0	2015-05-22	NULL	NULL	1	2015-05-22	2015-05-22
92274	adjuva	8	0	0	2012-01-04	NULL	NULL	4	2013-09-07	2014-08-06
1210716	Frederic Morin	7	0	7	2013-01-25	2013-01-25	NULL	1	2013-01-25	2013-01-25
36550	kiddo	228	0	96	2008-08-06	2008-08-06	NULL	4	2008-11-08	2008-10-18
596047	Rps333	2	0	2	2012-03-04	2012-03-04	NULL	2	2012-04-22	2012-04-22
644462	cyrixbmx	8	0	7	2012-03-31	2012-03-31	NULL	1	2012-03-31	2012-03-31
1424448	Singing-Poppy	1	0	0	2014-08-12	NULL	NULL	1	2014-08-12	2014-08-12
161619	FvGordon	33	0	7	2014-01-26	2014-01-26	NULL	3	2014-09-29	2014-02-27
221860	Rems	163	0	160	2012-09-05	2012-09-05	NULL	1	2012-09-04	2012-09-04
839460	Bushbird	3	0	3	2012-08-29	2012-08-29	NULL	1	2012-08-29	2012-08-29
974356	Spooler	36	0	0	2012-10-13	NULL	NULL	1	2012-10-13	2012-10-13
1672182	Cpt_Morgan	274	0	257	2013-07-23	2013-07-23	NULL	3	2013-07-24	2013-07-24
72305	GarthPS	12	0	12	2009-10-02	2009-10-02	NULL	1	2009-10-02	2009-10-02
443198	jocelyn LeJOce	22	0	10	2011-04-23	2011-04-23	NULL	1	2011-04-23	2011-04-23
172867	AmiFritz	20	0	0	2014-02-02	NULL	NULL	1	2014-02-02	2014-02-02
612041	jolre01	7	0	7	2012-03-07	2012-03-07	NULL	1	2012-03-07	2012-03-07
2377377	abel801	2	0	0	2015-08-04	NULL	NULL	1	2015-08-04	2015-08-04
39457	Markus59	1	0	0	2013-12-21	NULL	NULL	1	2013-12-21	2013-12-21
1721690	Sol Denot	4	0	2	2013-08-22	2013-08-22	NULL	1	2013-08-22	2013-08-22
916497	MADHORSE	328	0	210	2012-09-25	2012-09-25	NULL	3	2012-12-03	2012-11-24
589901	silleryjct	41	0	30	2012-01-19	2012-01-19	NULL	1	2012-01-19	2012-01-19
2889598	Marie-Michel	53	0	42	2015-05-20	2015-05-20	NULL	1	2015-05-20	2015-05-20
1758931	Jack Pham	2	0	2	2013-10-17	2013-10-17	NULL	1	2013-10-17	2013-10-17
5359	user_5359	45	0	21	2010-08-27	2013-02-03	NULL	4	2012-12-27	2013-01-30
1199488	ennick	8	0	7	2013-01-20	2013-01-20	NULL	1	2013-01-20	2013-01-20
6921	elecnix	9	0	3	2011-04-06	2011-04-06	NULL	1	2011-04-05	2011-04-05
1805478	lamphanviet	3	0	3	2013-12-26	2013-12-26	NULL	1	2013-12-25	2013-12-25
1225178	DangerousCello	1	0	0	2013-02-09	NULL	NULL	1	2013-02-08	2013-02-08
762332	Bleuet Mapper	1	0	1	2012-10-12	2012-10-12	NULL	1	2012-10-12	2012-10-12
1608866	Ray Cote	12	0	0	2013-07-03	NULL	NULL	2	2013-07-04	2013-07-03
2256843	vicbwa	42	0	23	2014-08-14	2014-08-14	NULL	1	2014-08-14	2014-08-14
1842938	chouga	22	0	3	2013-12-14	2013-12-14	NULL	1	2013-12-14	2013-12-14
1049525	VE2LHP	2	0	2	2012-11-13	2012-11-13	NULL	1	2012-11-13	2012-11-13
6340	RainerWasserfuhr	2	0	0	2010-02-02	NULL	NULL	1	2010-02-02	2010-02-02
287920	andwil	1	0	0	2013-02-04	NULL	NULL	1	2013-02-04	2013-02-04
1675562	Digit23	40	0	27	2014-10-27	2014-10-27	NULL	1	2014-10-27	2014-10-27
251543	ChrissW-R1	3	0	0	2014-02-25	NULL	NULL	3	2015-05-30	2015-05-30
165146	geobase_fsteggink	21177	0	19542	2009-09-05	2009-09-05	NULL	6	2009-10-03	2009-11-13
167417	osm-sputnik	1	0	0	2013-02-16	NULL	NULL	1	2013-02-16	2013-02-16
861298	Pierre Lamoureux	1	0	0	2013-10-16	NULL	NULL	1	2013-10-16	2013-10-16
1012362	Pnrrth	52	0	52	2015-09-03	2015-09-03	NULL	1	2015-09-03	2015-09-03
1782960	emacsen_dwg	1	0	0	2014-11-28	NULL	NULL	1	2014-11-28	2014-11-28
1428961	DavidHuard	14	0	0	2013-05-08	NULL	NULL	1	2013-05-08	2013-05-08
207745	NE2	8	0	1	2010-08-06	2011-08-29	NULL	3	2011-08-05	2011-03-19
937631	philbo_19	2	0	2	2012-10-01	2012-10-01	NULL	1	2012-10-01	2012-10-01
232127	lacxavier	932	0	385	2012-08-18	2013-04-08	NULL	13	2013-10-11	2013-05-06
837066	TonyMa	1	0	0	2013-04-12	NULL	NULL	1	2013-04-12	2013-04-12
672746	webfil	280	0	262	2012-05-02	2012-05-02	NULL	2	2013-02-11	2012-09-24
45756	magellan	341	0	112	2011-09-22	2011-09-22	NULL	2	2011-12-16	2011-10-01
14986	martin hamel	4096	0	2275	2007-12-12	2007-12-12	NULL	9	2008-05-18	2007-12-24
696559	frederickdubois	12	0	9	2015-02-05	2015-02-05	NULL	1	2015-02-05	2015-02-05
3516	BiIbo	18	0	0	2009-02-03	NULL	NULL	3	2009-02-08	2009-02-12
22310	Tester	22	0	19	2009-06-14	2009-06-14	NULL	2	2011-05-27	2012-04-15
2673214	Super-Store	8	0	2	2015-02-16	2015-02-16	NULL	1	2015-02-16	2015-02-16
1545399	Pier-Olivier Thibault	6	0	4	2013-06-13	2013-06-13	NULL	2	2013-10-09	2013-11-17
710759	lamolo	930	0	696	2012-06-24	2012-06-24	NULL	11	2013-05-12	2012-11-05
2320548	Stefan Langenmaier	41	0	36	2015-05-06	2015-05-06	NULL	5	2015-07-12	2015-08-02
404518	canvec_fsteggink	200477	0	200320	2011-02-26	2011-02-26	NULL	6	2011-03-09	2011-03-09
597581	parangon	241	0	109	2012-02-01	2012-02-01	NULL	3	2012-02-02	2012-02-01
3087143	therriault	1	0	0	2015-07-23	NULL	NULL	1	2015-07-23	2015-07-23
1649645	Warhobbit	3	0	0	2013-11-27	NULL	NULL	2	2013-11-30	2013-11-30
2298660	Swiq	6	0	4	2014-12-18	2014-12-18	NULL	6	2015-01-13	2015-01-13
434750	danielhphoto	12	0	3	2011-04-09	2011-04-09	NULL	2	2011-04-10	2011-04-10
359725	oligo	1	0	0	2012-12-30	NULL	NULL	1	2012-12-30	2012-12-30
51490	BlackKnightQc	3	0	2	2015-04-01	2015-04-01	NULL	1	2015-04-01	2015-04-01
355679	ch4rles027	2	0	2	2010-10-07	2010-10-07	NULL	1	2010-10-06	2010-10-06
28609	bcrosby	3	0	3	2010-12-17	2010-12-17	NULL	1	2010-12-16	2010-12-16
329798	OlivierQc	11	0	4	2010-09-29	2010-09-29	NULL	2	2011-07-16	2011-03-06
3043806	dk_hk	2	0	0	2015-07-17	NULL	NULL	1	2015-07-17	2015-07-17
2114588	Charles Brunet	1	0	0	2014-06-09	NULL	NULL	1	2014-06-09	2014-06-09
107257	FrViPofm	45	0	24	2015-08-13	2015-08-13	NULL	1	2015-08-13	2015-08-13
7412	mjulius	1	0	0	2010-03-07	NULL	NULL	1	2010-03-07	2010-03-07
2427146	GahN	16	0	15	2014-10-27	2014-10-27	NULL	1	2014-10-26	2014-10-26
692514	fredmorin	27	0	1	2012-05-30	2012-05-30	NULL	2	2012-06-26	2012-07-21
1007124	PL303	88	0	71	2012-11-27	2012-11-27	NULL	2	2012-11-28	2012-11-27
1731652	Paradoxikon	2	0	2	2013-09-02	2013-09-02	NULL	1	2013-09-01	2013-09-01
595246	BrunoRemy	154034	0	97404	2012-01-28	2012-01-28	NULL	634	2014-01-11	2013-12-12
454228	farine	1	0	1	2011-05-14	2011-05-14	NULL	1	2011-05-13	2011-05-13
574654	Tom_Holland	19	0	15	2015-02-01	2015-02-01	NULL	2	2015-02-01	2015-01-31
2978777	suzanneDP	19	0	19	2015-07-20	2015-07-20	NULL	2	2015-09-02	2015-09-14
689769	Jean-Mi50	13	0	8	2012-05-27	2012-05-27	NULL	1	2012-05-26	2012-05-26
1514673	amilopowers	1	0	0	2015-08-05	NULL	NULL	1	2015-08-05	2015-08-05
204929	Sebastien Duthil	5065	0	2704	2011-07-09	2011-07-09	NULL	110	2014-12-19	2015-01-13
