user_id	user_name	count	blankcount	v1count	firstedit	firsteditv1	firsteditblank	days_active	mean_date	mean_date_weighted	countlocalness	v1countlocalness	v2countlocalness
381516	wesleygmartins	92	0	55	2015-02-01	2015-03-25	NULL	10	2015-05-15	2015-04-13	0.0012	0.0013	0.0011
945174	Cristiane Maps	3	0	3	2012-10-03	2012-10-03	NULL	1	2012-10-03	2012-10-03	0.1304	0.1304	NULL
197524	AnonRJ	6	0	0	2009-11-16	NULL	NULL	1	2009-11-16	2009-11-16	1.0	NULL	1.0
39357	jkirk	27	0	20	2014-08-09	2014-08-09	NULL	3	2014-08-11	2014-08-11	0.0481	0.0539	0.0368
3426834	geodesy	29	0	29	2015-12-08	2015-12-08	NULL	2	2015-12-09	2015-12-09	0.1189	0.1189	NULL
1516637	BurnermanX	137	0	106	2013-06-04	2013-06-04	NULL	6	2014-01-06	2014-01-14	0.7965	1.0	0.4697
507999	Luciano Gomes	13	0	2	2011-08-17	2011-08-17	NULL	2	2012-05-19	2012-07-21	1.0	1.0	1.0
1808206	cokutil	6	0	3	2013-11-16	2013-11-16	NULL	1	2013-11-16	2013-11-16	0.75	1.0	0.6
1453354	Brunnaplp	142	0	133	2013-05-16	2013-05-16	NULL	1	2013-05-16	2013-05-16	0.882	1.0	0.3214
546527	Julio Coimbra	3	0	3	2011-12-15	2011-12-15	NULL	2	2011-12-16	2011-12-15	1.0	1.0	-0.0
5760	dekarl	2	0	0	2015-08-05	NULL	NULL	1	2015-08-05	2015-08-05	0.0004	0.0	0.0028
121415	edvac	5	0	0	2014-07-14	NULL	NULL	1	2014-07-13	2014-07-13	0.0	0.0	0.0
219668	sev_hotosm	277	0	248	2012-06-19	2012-06-19	NULL	4	2014-01-26	2012-09-16	0.0004	0.0007	0.0001
1869781	AndiG88	4	0	0	2014-05-31	NULL	NULL	1	2014-05-31	2014-05-31	0.0001	0.0	0.0002
103253	gormur	5	0	0	2010-08-14	NULL	NULL	5	2013-01-17	2013-01-17	0.0	0.0	0.0
883031	Згарбул Андрей	1	0	0	2014-11-23	NULL	NULL	1	2014-11-23	2014-11-23	0.0	0.0	0.0
2098598	Francisco Velasquez	35	0	25	2015-07-28	2015-07-28	NULL	1	2015-07-28	2015-07-28	0.9722	1.0	0.9091
1559089	Residentes NVT - Manguinhos	304	0	275	2013-06-18	2013-06-18	NULL	5	2013-07-21	2013-07-11	0.8085	1.0	0.2871
1802664	taobrun	2	0	1	2013-11-11	2013-11-11	NULL	1	2013-11-11	2013-11-11	0.6667	1.0	0.5
591169	Ivan Cruz	84	0	0	2012-01-21	NULL	NULL	1	2012-01-20	2012-01-20	1.0	NULL	1.0
2284681	tkedt	141	0	140	2014-11-03	2014-11-03	NULL	1	2014-11-03	2014-11-03	0.001	0.0017	0.0
788632	Moreirajc	1	0	0	2014-06-03	NULL	NULL	1	2014-06-03	2014-06-03	NULL	NULL	NULL
1193393	ejrc	43	0	39	2013-01-09	2013-01-09	NULL	3	2013-01-10	2013-01-10	0.9773	1.0	0.8
3454310	Renato Castro	7	0	7	2015-12-14	2015-12-14	NULL	1	2015-12-13	2015-12-13	1.0	1.0	NULL
1776855	cladiofibra	64	0	40	2013-10-16	2013-10-16	NULL	1	2013-10-16	2013-10-16	0.8889	1.0	0.75
136823	Fabio Cunha	43	0	0	2009-06-18	NULL	NULL	1	2009-06-18	2009-06-18	0.9773	NULL	0.9773
1850410	cjrissi	7	0	7	2014-04-26	2014-04-26	NULL	1	2014-04-26	2014-04-26	1.0	1.0	NULL
393666	etrumap	1	0	0	2011-02-02	NULL	NULL	1	2011-02-02	2011-02-02	0.0	0.0	0.0
559500	johanemilsson	12	0	11	2012-02-06	2012-02-06	NULL	1	2012-02-06	2012-02-06	0.0	0.0	0.0
640765	Fabzgy	8	0	6	2012-11-27	2012-11-27	NULL	3	2012-11-30	2012-11-29	0.4444	1.0	0.1667
1429953	matheusstutzel	2	0	2	2013-05-08	2013-05-08	NULL	1	2013-05-08	2013-05-08	1.0	1.0	-0.0
2572874	saulocatharino	1	0	1	2015-01-13	2015-01-13	NULL	1	2015-01-13	2015-01-13	1.0	1.0	NULL
51182	tinnus	1607	9	1280	2008-07-10	2008-07-10	2008-07-10	12	2009-03-11	2008-07-25	0.9763	1.0	0.8934
3063612	BrunoGuedes1	20	0	17	2015-07-14	2015-07-14	NULL	1	2015-07-14	2015-07-14	1.0	1.0	1.0
2258923	Rodolfo Vidal	2	0	2	2014-08-13	2014-08-13	NULL	1	2014-08-13	2014-08-13	1.0	1.0	NULL
587802	pdeoliveira	25	0	25	2012-01-17	2012-01-17	NULL	2	2012-01-18	2012-01-17	1.0	1.0	NULL
1679	andrewpmk	518	1	515	2009-10-02	2009-10-02	2009-10-02	3	2011-06-01	2010-05-01	0.0	0.0001	0.0
286860	DBabu	1	0	0	2010-05-12	NULL	NULL	1	2010-05-12	2010-05-12	NULL	NULL	NULL
2102336	gmanes	91	0	40	2014-06-01	2014-06-01	NULL	2	2014-06-02	2014-06-02	0.9192	1.0	0.8644
166129	BugBuster	39	0	0	2009-09-23	NULL	NULL	1	2009-09-23	2009-09-23	0.0002	0.0	0.0002
2347396	CarlaCPS	86	0	76	2015-04-17	2015-04-17	NULL	4	2015-06-04	2015-06-01	0.735	1.0	0.2439
700523	pinportal	22	0	22	2012-06-10	2012-06-10	NULL	2	2013-02-20	2013-07-31	0.5946	1.0	0.0
2802921	Thalles Souza	22	0	20	2015-04-02	2015-04-02	NULL	2	2015-04-04	2015-04-02	0.2973	0.3846	0.0909
1555566	Sergio S Lopes	21	0	21	2013-09-22	2013-09-22	NULL	1	2013-09-22	2013-09-22	0.0003	0.0005	0.0
671426	Ricardoni	555	0	151	2015-03-06	2015-03-06	NULL	5	2015-03-10	2015-03-08	0.7274	1.0	0.6601
1429073	DamianB	10	0	6	2015-08-23	2015-08-23	NULL	1	2015-08-23	2015-08-23	0.0457	0.0508	0.0396
2505089	jleandro0	22	0	22	2014-12-06	2014-12-06	NULL	1	2014-12-05	2014-12-05	0.88	1.0	0.0
2059362	DihLyne	3	0	1	2014-05-04	2014-05-04	NULL	1	2014-05-03	2014-05-03	1.0	1.0	1.0
2976940	André Abadesso	11	0	9	2016-01-15	2016-01-15	NULL	1	2016-01-15	2016-01-15	1.0	1.0	1.0
402624	bdiscoe	149	0	22	2015-02-15	2015-02-21	NULL	3	2015-05-29	2015-02-20	0.0	0.0	0.0
110263	werner2101	1	0	1	2013-11-19	2013-11-19	NULL	1	2013-11-19	2013-11-19	0.0	0.0	0.0
2634913	ref03	4	0	4	2015-02-05	2015-02-05	NULL	1	2015-02-05	2015-02-05	1.0	1.0	NULL
129293	phyt	375	0	371	2015-10-28	2015-10-28	NULL	1	2015-10-28	2015-10-28	0.0848	0.1038	0.0047
1399115	reberthfonseca	6	0	6	2013-10-23	2013-10-23	NULL	1	2013-10-23	2013-10-23	0.0145	0.0148	0.0
1783785	R0bst3r	7	0	0	2015-03-24	NULL	NULL	2	2015-04-21	2015-04-01	0.0001	0.0	0.0002
2206698	Niteroi de Bicicleta	535	0	513	2014-07-23	2014-07-23	NULL	2	2014-07-24	2014-07-24	0.9853	1.0	0.7333
922064	susan marinho	232	0	229	2012-09-26	2012-09-26	NULL	3	2012-10-19	2012-11-05	0.9872	1.0	0.5
1687962	rwolosker	2	0	1	2013-07-28	2013-07-28	NULL	1	2013-07-28	2013-07-28	0.2857	0.3333	0.25
1512180	Geraldo Júnior	349	0	342	2013-06-03	2013-06-03	NULL	1	2013-06-03	2013-06-03	0.6648	1.0	0.0383
530202	Átila	1	0	0	2012-05-27	NULL	NULL	1	2012-05-27	2012-05-27	0.0769	0.0	0.25
2731297	fernandosantucci	4	0	1	2015-03-05	2015-03-05	NULL	1	2015-03-05	2015-03-05	1.0	1.0	1.0
1453336	saraiva	5	0	5	2013-05-16	2013-05-16	NULL	1	2013-05-15	2013-05-15	1.0	1.0	NULL
2253889	rodperez	1	0	0	2014-08-11	NULL	NULL	1	2014-08-11	2014-08-11	1.0	NULL	1.0
3255911	McFly82	906	0	799	2015-09-22	2015-09-22	NULL	1	2015-09-22	2015-09-22	0.7817	1.0	0.2972
92274	adjuva	69	0	0	2011-12-03	NULL	NULL	3	2012-05-28	2011-12-11	0.0005	0.0	0.0009
53907	abgandar	136	0	57	2012-01-08	2012-01-08	NULL	2	2012-01-08	2012-01-08	0.0008	0.0033	0.0006
220395	LizBarry	33	0	2	2011-08-23	2011-08-23	NULL	2	2011-09-04	2011-09-14	0.0524	0.004	0.2279
617650	juey	3243	0	3239	2012-03-05	2012-03-05	NULL	2	2012-03-06	2012-03-05	0.0542	0.0546	0.0071
157288	Rique	35	0	32	2012-01-06	2012-01-06	NULL	2	2012-01-07	2012-01-07	1.0	1.0	1.0
2590582	MannequinBaby	4	0	2	2015-11-10	2015-11-10	NULL	1	2015-11-10	2015-11-10	0.0	0.0	0.0
1736604	rsantana	4	0	4	2013-09-06	2013-09-06	NULL	1	2013-09-06	2013-09-06	1.0	1.0	NULL
110046	freietonne-db	1	0	0	2012-12-21	NULL	NULL	1	2012-12-21	2012-12-21	0.0	0.0	0.0
2705392	rautran	7	0	5	2015-02-26	2015-02-26	NULL	1	2015-02-26	2015-02-26	1.0	1.0	1.0
631406	pedroprio	52	0	51	2012-03-17	2012-03-17	NULL	2	2012-07-30	2012-03-22	1.0	1.0	NULL
1073275	robsmag	15	0	15	2012-11-21	2012-11-21	NULL	1	2012-11-21	2012-11-21	1.0	1.0	-0.0
538856	NadalL	2	0	2	2014-10-11	2014-10-11	NULL	1	2014-10-11	2014-10-11	0.0007	0.0008	0.0
710590	LordOfMaps	284	0	137	2013-05-18	2013-05-18	NULL	2	2013-11-16	2014-03-06	0.0017	0.0011	0.004
2469174	Neiron Guimarães	14	0	5	2014-11-24	2014-11-24	NULL	2	2014-11-25	2014-11-24	0.7368	1.0	0.6429
2246349	Alex_Silva	1	0	0	2014-08-09	NULL	NULL	1	2014-08-08	2014-08-08	1.0	NULL	1.0
2358661	andrelfpinto	9	0	9	2014-09-26	2014-09-26	NULL	1	2014-09-25	2014-09-25	1.0	1.0	NULL
1960024	BuganiniQ	10	0	0	2014-05-06	NULL	NULL	2	2014-05-09	2014-05-09	0.0021	0.0	0.0036
477936	Savoie	726	0	701	2015-03-26	2015-03-26	NULL	5	2015-06-24	2015-05-26	0.6594	0.69	0.2941
615626	caquintella	3	0	1	2014-07-12	2014-07-12	NULL	1	2014-07-12	2014-07-12	1.0	1.0	1.0
1539105	sboiteux	185	0	160	2013-06-12	2013-06-12	NULL	6	2013-12-06	2013-12-26	0.9893	1.0	0.9259
366702	henriquecrang	29	0	20	2010-11-03	2010-11-03	NULL	2	2012-02-05	2012-01-20	0.9355	1.0	0.8182
3167029	CyberknightMK	326	0	147	2015-10-16	2015-10-16	NULL	3	2015-11-16	2015-11-12	0.1061	0.0884	0.127
1397052	belisards	5	0	2	2013-04-27	2013-04-27	NULL	4	2013-10-23	2013-11-23	1.0	1.0	1.0
979629	Raquel Lana	1	0	1	2012-10-15	2012-10-15	NULL	1	2012-10-15	2012-10-15	NULL	1.0	-0.0
3762	stev	156	0	140	2007-12-08	2010-10-31	NULL	2	2009-05-20	2010-07-28	0.0021	0.003	0.0006
18069	Claudius Henrichs	8	0	0	2009-09-01	NULL	NULL	4	2010-06-21	2010-06-24	0.0	0.0	0.0
1632436	rheliprio	21	0	21	2014-02-25	2014-02-25	NULL	2	2014-06-28	2014-07-03	1.0	1.0	NULL
3360808	Tribunal Supremo Electoral	2	0	2	2015-11-17	2015-11-17	NULL	1	2015-11-17	2015-11-17	0.0185	0.0267	0.0
1651798	oldenburg69	2	0	2	2013-11-25	2013-11-25	NULL	2	2013-12-23	2013-12-23	0.0017	0.002	0.0
2677489	bmallet	33	0	21	2015-03-01	2015-03-01	NULL	1	2015-03-01	2015-03-01	0.9706	1.0	0.9231
3462995	tiagotoc	2	0	2	2015-12-17	2015-12-17	NULL	1	2015-12-17	2015-12-17	1.0	1.0	NULL
1984977	Caio Ceccon	4	0	4	2014-03-14	2014-03-14	NULL	1	2014-03-14	2014-03-14	1.0	1.0	NULL
1897682	Eddiebr	20	0	19	2014-01-22	2014-01-22	NULL	1	2014-01-22	2014-01-22	0.8696	1.0	0.25
2332836	andre cabral	26	0	22	2014-09-13	2014-09-13	NULL	2	2014-10-07	2014-09-22	0.7647	0.8462	0.5
1738108	raul2mf	415	0	212	2014-02-23	2014-02-23	NULL	3	2014-12-03	2014-03-13	0.9765	1.0	0.9531
398086	lesko987	1	0	0	2013-09-09	NULL	NULL	1	2013-09-09	2013-09-09	0.0	0.0	0.0
1051550	shravan91	22	0	11	2014-12-31	2014-12-31	NULL	4	2015-02-07	2015-01-07	0.0002	0.0001	0.0003
1919326	Leonardo Lavigne	6	0	5	2014-02-05	2014-02-05	NULL	1	2014-02-05	2014-02-05	1.0	1.0	1.0
1246157	Jedrzej Pelka	1	0	0	2013-11-10	NULL	NULL	1	2013-11-10	2013-11-10	0.0	0.0	0.0
1813099	mbraga	18	1	15	2013-11-20	2013-11-20	2013-11-20	1	2013-11-20	2013-11-20	0.6667	0.9375	0.2727
72239	Samuel Vale	1	0	0	2009-09-22	NULL	NULL	1	2009-09-21	2009-09-21	0.0	0.0	0.0001
2242264	Carraretto	2	0	2	2014-10-29	2014-10-29	NULL	1	2014-10-29	2014-10-29	1.0	1.0	NULL
2377377	abel801	9	0	1	2015-04-22	2015-07-22	NULL	7	2015-06-29	2015-06-24	0.0	0.0	0.0
1226204	victor sodré	3	0	1	2015-11-03	2015-11-03	NULL	1	2015-11-03	2015-11-03	1.0	1.0	1.0
1627414	Hvidal	125	0	93	2013-07-09	2013-07-09	NULL	1	2013-07-09	2013-07-09	0.8741	1.0	0.64
39457	Markus59	6	0	0	2013-12-21	NULL	NULL	4	2014-02-04	2014-03-18	0.0	0.0	0.0
1208664	Lucas Marques	55	0	54	2013-12-12	2013-12-12	NULL	3	2013-12-31	2013-12-20	0.0002	0.0002	0.0
2420940	CristovaoKHS	3	0	3	2015-08-16	2015-08-16	NULL	1	2015-08-16	2015-08-16	1.0	1.0	NULL
146680	ceyockey	2	0	0	2015-01-25	NULL	NULL	1	2015-01-25	2015-01-25	0.0	0.0	0.0
186651	Teddych	50	0	12	2012-10-03	2012-10-03	NULL	1	2012-10-03	2012-10-03	0.0005	0.0003	0.0007
616000	pamman	3	0	0	2015-04-25	NULL	NULL	1	2015-04-25	2015-04-25	0.0001	0.0	0.0002
2155995	Bernardo Marques	649	0	363	2014-06-30	2014-06-30	NULL	3	2014-07-01	2014-07-01	0.9863	1.0	0.9695
413774	adelduque	1	0	1	2011-02-24	2011-02-24	NULL	1	2011-02-24	2011-02-24	NULL	1.0	-0.0
389255	DarkPayne	2	0	1	2010-12-29	2010-12-29	NULL	1	2010-12-29	2010-12-29	1.0	1.0	1.0
1694159	Giselle Boechat	3	0	1	2013-07-30	2013-07-30	NULL	1	2013-07-30	2013-07-30	1.0	1.0	1.0
75623	KTim	1	0	0	2011-06-15	NULL	NULL	1	2011-06-15	2011-06-15	0.0	0.0	0.0001
1758931	Jack Pham	2	0	2	2013-10-17	2013-10-17	NULL	1	2013-10-17	2013-10-17	0.0001	0.0001	0.0
636527	Carlos Henrique	4	0	4	2012-03-22	2012-03-22	NULL	1	2012-03-22	2012-03-22	1.0	1.0	-0.0
5359	user_5359	3	0	0	2010-12-22	NULL	NULL	2	2011-12-30	2012-05-02	0.0	0.0	0.0
1625302	maxdesa	79	0	62	2013-07-09	2013-07-09	NULL	4	2013-07-10	2013-07-11	0.9186	0.9841	0.7391
860575	MarcelHerault	1	0	1	2012-11-06	2012-11-06	NULL	1	2012-11-06	2012-11-06	0.0	0.0	0.0
3031866	Claudio Silva	1	0	1	2015-07-03	2015-07-03	NULL	1	2015-07-03	2015-07-03	NULL	1.0	-0.0
1833667	Carl Oliver	33	0	15	2013-12-07	2013-12-07	NULL	1	2013-12-07	2013-12-07	1.0	1.0	1.0
2420930	m_lins	15	0	12	2014-10-23	2014-10-23	NULL	1	2014-10-23	2014-10-23	0.1829	0.1538	0.75
409110	vinich1	7	0	7	2011-02-14	2011-02-14	NULL	1	2011-02-14	2011-02-14	1.0	1.0	NULL
1823853	Louis-Martin	302	1	270	2014-06-11	2014-06-11	2014-06-11	2	2014-06-12	2014-06-11	0.4092	0.5806	0.1172
1959565	pdouglas	2	0	2	2014-02-28	2014-02-28	NULL	1	2014-02-28	2014-02-28	1.0	1.0	-0.0
481557	elgomes	16	0	14	2011-07-04	2011-07-04	NULL	1	2011-07-04	2011-07-04	0.6154	1.0	0.1667
122555	Rodrigo Avila	114	0	109	2010-06-02	2010-06-21	NULL	3	2010-12-21	2010-06-26	0.0011	0.0015	0.0002
3185844	Bruno Garrofe	7	0	2	2015-08-26	2015-08-26	NULL	1	2015-08-26	2015-08-26	1.0	1.0	1.0
918528	FernandoAlvarus	1	0	1	2012-09-26	2012-09-26	NULL	1	2012-09-26	2012-09-26	NULL	1.0	-0.0
2978558	Filipe Fonseca	29	0	23	2015-06-10	2015-06-10	NULL	3	2015-07-20	2015-08-20	0.017	0.0242	0.0079
581371	Thiago Belem	1	0	0	2012-01-06	NULL	NULL	1	2012-01-06	2012-01-06	1.0	NULL	1.0
1675654	Fidelis Assis	339	0	159	2013-08-09	2013-08-15	NULL	36	2014-09-07	2014-12-13	0.0799	0.0638	0.1028
1217138	raphaksf	88	0	77	2013-08-12	2013-11-27	NULL	5	2013-11-27	2013-12-24	0.2635	0.25	0.4231
695764	craspdf	7	0	5	2012-06-04	2012-06-04	NULL	2	2012-06-05	2012-06-04	1.0	1.0	1.0
962356	Eduardo_Rio	7	0	3	2012-10-12	2012-10-12	NULL	1	2012-10-11	2012-10-11	1.0	1.0	1.0
348290	trilhado	331	0	331	2012-07-30	2012-07-30	NULL	1	2012-07-30	2012-07-30	0.0003	0.0012	0.0
389743	Francisco Nogueira	6	0	2	2010-12-30	2010-12-30	NULL	2	2011-01-07	2011-01-12	1.0	1.0	1.0
741276	Claudio R C	2	0	2	2012-07-18	2012-07-18	NULL	1	2012-07-18	2012-07-18	1.0	1.0	NULL
3204314	Carolina Quinaya	4	0	4	2015-09-01	2015-09-01	NULL	1	2015-09-01	2015-09-01	1.0	1.0	NULL
89073	eimer42	28	2	16	2010-06-08	2010-06-08	2010-06-08	3	2010-06-10	2010-06-12	0.0004	0.0004	0.0004
1979836	Luciano Terra	2	0	1	2014-03-17	2014-03-17	NULL	1	2014-03-17	2014-03-17	0.1176	1.0	0.0625
337936	albanoalfredo	3	0	3	2010-08-25	2010-08-25	NULL	2	2010-08-25	2010-08-24	0.0938	0.1034	0.0
431990	Jorge Reis	12	0	12	2011-04-04	2011-04-04	NULL	1	2011-04-04	2011-04-04	0.8	1.0	0.0
3332260	Agente de Saúde	8	0	8	2015-10-23	2015-10-23	NULL	1	2015-10-23	2015-10-23	1.0	1.0	NULL
77466	hanskruger	2512	0	2144	2009-10-31	2009-10-31	NULL	9	2011-07-05	2011-04-12	0.7283	0.7478	0.6323
2066524	thiagoribeiro1	2	0	2	2014-05-11	2014-05-11	NULL	1	2014-05-11	2014-05-11	0.0068	0.0238	0.0
171854	albertocos	51	0	0	2009-09-23	NULL	NULL	1	2009-09-22	2009-09-22	0.8226	NULL	0.8226
945209	anonimoo	94	0	63	2012-10-03	2012-10-03	NULL	3	2012-10-19	2012-10-21	0.9895	1.0	0.9688
405864	felipepinac	12	0	12	2011-02-07	2011-02-07	NULL	1	2011-02-07	2011-02-07	0.0104	0.0306	0.0
494691	Marcos J S Lima	1	0	1	2011-07-24	2011-07-24	NULL	1	2011-07-24	2011-07-24	1.0	1.0	NULL
2533287	nandachuva	2033	0	1521	2014-12-22	2014-12-22	NULL	28	2015-01-25	2015-01-27	0.2296	0.2618	0.1681
148356	Tjäder	262	0	191	2012-06-13	2012-06-13	NULL	29	2012-11-10	2012-11-26	0.0433	0.0468	0.036
2068761	Persechini	43	0	9	2014-05-10	2014-09-16	NULL	2	2014-07-14	2014-07-30	0.7414	1.0	0.6939
1459145	Douglas Felipe	3	0	0	2013-05-23	NULL	NULL	1	2013-05-22	2013-05-22	1.0	NULL	1.0
686258	Erivelton Guedes	4	0	4	2015-02-27	2015-02-27	NULL	1	2015-02-27	2015-02-27	0.8	0.6667	-0.0
341928	Tiago Bitarelli Gomes	6	0	4	2010-09-05	2010-09-05	NULL	1	2010-09-05	2010-09-05	0.1091	0.1212	0.0909
3040479	ArmandoZM	1	0	0	2015-07-07	NULL	NULL	1	2015-07-06	2015-07-06	NULL	NULL	NULL
678748	DiegoRN	18	0	1	2012-05-13	2012-05-14	NULL	2	2012-05-14	2012-05-13	1.0	1.0	1.0
2016434	Alexandre Miranda	5	0	1	2014-04-04	2014-04-04	NULL	2	2014-04-05	2014-04-04	1.0	1.0	1.0
365262	gennonato	6	0	6	2010-12-04	2010-12-04	NULL	1	2010-12-04	2010-12-04	1.0	1.0	NULL
491418	Conceição Nascimento	3	0	2	2011-07-18	2011-07-18	NULL	1	2011-07-18	2011-07-18	1.0	1.0	1.0
275821	Ramzes	39	0	4	2011-01-01	2011-01-01	NULL	2	2011-01-02	2011-01-01	0.0001	0.001	0.0001
39688	Math1985	1	0	0	2014-01-01	NULL	NULL	1	2014-01-01	2014-01-01	0.0	0.0	0.0
2051818	eloana	2	0	1	2014-04-28	2014-04-28	NULL	1	2014-04-28	2014-04-28	1.0	1.0	1.0
1382945	climatekkconsertos	12	0	8	2013-04-23	2013-04-23	NULL	1	2013-04-23	2013-04-23	1.0	1.0	1.0
181154	rodrigocoelho	1	0	0	2011-12-23	NULL	NULL	1	2011-12-23	2011-12-23	0.1429	NULL	0.1429
1020927	daniel_coutinho	52	0	52	2012-11-02	2012-11-02	NULL	1	2012-11-01	2012-11-01	1.0	1.0	NULL
66391	geozeisig	1	0	1	2015-12-03	2015-12-03	NULL	1	2015-12-03	2015-12-03	0.0	0.0	0.0
1853105	dmelorj	2	0	1	2014-01-23	2014-01-23	NULL	1	2014-01-23	2014-01-23	1.0	1.0	NULL
3036282	plnlcn	5	0	5	2015-07-05	2015-07-05	NULL	1	2015-07-04	2015-07-04	0.1471	0.2941	0.0
39458	Tobias Seidel	16	0	16	2015-07-08	2015-07-08	NULL	1	2015-07-08	2015-07-08	0.0033	0.0045	0.0
1757268	tbass	34	0	34	2013-09-26	2013-09-26	NULL	1	2013-09-26	2013-09-26	1.0	1.0	NULL
2921729	AlMiel	1	0	1	2015-05-17	2015-05-17	NULL	1	2015-05-17	2015-05-17	0.1111	1.0	0.0
1846871	askisaac	1	0	1	2014-08-23	2014-08-23	NULL	1	2014-08-23	2014-08-23	0.25	0.2	-0.0
1848163	Leogomes	1	0	1	2013-12-19	2013-12-19	NULL	1	2013-12-19	2013-12-19	NULL	1.0	-0.0
1782960	emacsen_dwg	2	0	0	2014-11-24	NULL	NULL	2	2014-11-26	2014-11-26	0.0	NULL	0.0
2565327	christy0731	76	0	13	2015-01-10	2015-01-10	NULL	1	2015-01-10	2015-01-10	0.9048	1.0	0.8873
166593	Nick Burrett	1	0	1	2010-09-22	2010-09-22	NULL	1	2010-09-22	2010-09-22	0.0	0.0	0.0
612881	Matheus Eduardo	302	0	293	2012-09-06	2012-09-06	NULL	3	2013-08-15	2013-11-11	0.0011	0.0016	0.0001
589596	lxbarth	2014	0	1441	2012-03-02	2012-03-02	NULL	8	2012-10-09	2012-12-17	0.0192	0.0195	0.0183
1245081	Loja	107	0	106	2013-03-02	2013-03-02	NULL	1	2013-03-02	2013-03-02	0.9907	1.0	0.5
1142896	Dandarah Jordão	186	0	167	2012-12-17	2012-12-17	NULL	15	2013-03-15	2013-03-20	0.5905	0.5943	0.5588
2014497	diazpedroo	3	0	3	2014-04-05	2014-04-05	NULL	1	2014-04-04	2014-04-04	1.0	1.0	NULL
39330	chehrlic	8	0	0	2008-11-23	NULL	NULL	1	2008-11-23	2008-11-23	0.0	0.0	0.0
723266	Gabriel Nunes	1	0	0	2012-07-10	NULL	NULL	1	2012-07-10	2012-07-10	NULL	NULL	NULL
1768200	lcgamboa	4	0	4	2013-12-11	2013-12-11	NULL	1	2013-12-11	2013-12-11	0.0002	0.0002	0.0
2783588	Ricardo Mitidieri	478	10	474	2015-03-25	2015-03-25	2015-04-06	7	2015-06-28	2015-05-01	0.002	0.0025	0.0001
215964	martimsilva	246	0	198	2010-04-01	2010-04-01	NULL	20	2012-08-11	2012-04-28	0.0014	0.0016	0.0009
2726054	Leonardo Rafaele de Souza	7	0	7	2015-03-03	2015-03-03	NULL	1	2015-03-03	2015-03-03	1.0	1.0	NULL
2242666	MAPEADORES	1	0	1	2014-08-07	2014-08-07	NULL	1	2014-08-07	2014-08-07	1.0	1.0	NULL
1898272	Felipe Gandra	2	0	1	2014-01-22	2014-01-22	NULL	1	2014-01-22	2014-01-22	0.2857	1.0	0.1667
1842726	intrd	2	0	1	2013-12-14	2013-12-14	NULL	1	2013-12-14	2013-12-14	1.0	1.0	NULL
64114	seimens	24	0	16	2012-01-02	2012-01-02	NULL	1	2012-01-01	2012-01-01	0.0021	0.0016	0.0056
74224	gkai	1	0	0	2010-02-28	NULL	NULL	1	2010-02-28	2010-02-28	0.0	0.0	0.0
2976416	Ana Maria Moura	11	0	11	2015-06-09	2015-06-09	NULL	3	2015-07-03	2015-08-05	1.0	1.0	-0.0
1842197	Ponto Final	13	0	9	2015-09-25	2015-09-25	NULL	2	2015-10-07	2015-10-11	0.0002	0.0002	0.0001
24126	dforsi	4	0	0	2008-03-23	NULL	NULL	3	2010-11-30	2011-12-03	0.0	0.0	0.0001
3516	BiIbo	116	2	34	2009-02-08	2010-11-23	2010-11-26	6	2009-12-19	2010-09-29	0.0	0.0	0.0
457368	veruskacz	1	0	1	2011-05-25	2011-05-25	NULL	1	2011-05-25	2011-05-25	0.0833	0.2	0.0
2259496	Mvvasques	38	0	19	2014-08-13	2014-10-14	NULL	4	2015-03-10	2015-07-16	0.7755	1.0	0.6333
1898384	Wanderly	6	0	5	2014-01-22	2014-01-22	NULL	1	2014-01-22	2014-01-22	1.0	1.0	NULL
222329	Dokuro	1	0	0	2010-07-22	NULL	NULL	1	2010-07-21	2010-07-21	NULL	NULL	NULL
1739446	Cratiu	22	0	20	2013-09-09	2013-09-09	NULL	1	2013-09-09	2013-09-09	1.0	1.0	1.0
1349987	railarem	11	0	6	2014-10-11	2014-10-11	NULL	2	2014-10-12	2014-10-12	0.7857	1.0	0.625
2173970	LucFreitas	28	0	26	2015-02-11	2015-02-11	NULL	1	2015-02-11	2015-02-11	0.0001	0.0001	0.0001
2489028	josms	2	0	0	2014-11-28	NULL	NULL	1	2014-11-28	2014-11-28	0.0118	NULL	0.0118
2756511	Frederico Silveira	6	0	2	2015-03-13	2015-03-13	NULL	1	2015-03-13	2015-03-13	0.75	1.0	0.6667
962161	salielf	1	0	1	2012-10-09	2012-10-09	NULL	1	2012-10-09	2012-10-09	1.0	1.0	NULL
24551	teste18	1	0	0	2014-04-07	NULL	NULL	1	2014-04-07	2014-04-07	0.0	0.0	0.0001
81933	marcioaguiar	920	0	885	2015-09-18	2015-09-18	NULL	3	2015-09-19	2015-09-19	0.002	0.0022	0.0006
634188	JFreedman	3	0	2	2012-03-20	2012-03-20	NULL	1	2012-03-20	2012-03-20	1.0	1.0	NULL
388211	Yzsulap	8	0	2	2014-07-11	2014-07-11	NULL	1	2014-07-11	2014-07-11	0.0004	0.0001	0.0009
1823346	عقبة بن نافع	1	0	0	2016-01-15	NULL	NULL	1	2016-01-15	2016-01-15	0.0003	0.0	0.0004
28609	bcrosby	30	0	30	2010-12-17	2010-12-17	NULL	2	2010-12-17	2010-12-17	0.0004	0.0007	0.0
