uid	username	year	nodes	nodes_created	cur nodes	blankcount	count	v1count
1679	andrewpmk	2012-08-01	427	339	354	0	427	339
1679	andrewpmk	2012-09-01	152	80	129	0	152	80
1679	andrewpmk	2012-10-01	1	0	0	0	1	0
1679	andrewpmk	2012-11-01	2204	1325	2022	0	2204	1325
1679	andrewpmk	2012-12-01	153	126	151	0	153	126
1679	andrewpmk	2013-01-01	15	5	13	0	15	5
1679	andrewpmk	2013-03-01	64	26	41	0	64	26
1679	andrewpmk	2013-04-01	49	39	44	0	49	39
1679	andrewpmk	2013-05-01	190	159	180	0	190	159
1679	andrewpmk	2013-06-01	17	17	14	0	17	17
1679	andrewpmk	2013-08-01	51	42	49	0	51	42
1679	andrewpmk	2013-10-01	21	18	20	0	21	18
1679	andrewpmk	2013-11-01	2	0	1	0	2	0
1679	andrewpmk	2013-12-01	226	130	221	0	226	130
1679	andrewpmk	2014-01-01	1343	977	1276	0	1344	977
1679	andrewpmk	2014-02-01	36	30	33	0	36	30
1679	andrewpmk	2014-07-01	957	849	942	0	957	849
1679	andrewpmk	2014-08-01	138	91	136	0	138	91
1679	andrewpmk	2014-09-01	216	181	203	0	216	181
1679	andrewpmk	2014-10-01	35	11	34	0	35	11
1679	andrewpmk	2014-11-01	140	82	139	0	140	82
1679	andrewpmk	2014-12-01	39	11	37	0	39	11
1679	andrewpmk	2015-01-01	154	0	148	0	154	0
2482930	andrewpodolsky	2014-11-01	0	0	0	0	1	0
287920	andwil	2012-11-01	13	0	9	0	13	0
94578	andygol	2013-01-01	0	0	0	0	1	0
94578	andygol	2014-12-01	3	0	2	0	3	0
499789	andysj94	2011-08-01	282	236	261	0	282	236
499789	andysj94	2012-06-01	21	22	21	0	22	22
1850423	andzan75	2014-01-01	2570	2548	2559	0	2571	2548
53848	anttiklemm	2012-12-01	13	0	12	0	13	0
1869384	aoeuaoueaueo	2014-01-01	4	4	3	0	4	4
2185926	aperkins	2014-07-01	5	5	4	0	5	5
1874627	apexify™	2014-01-01	3	2	1	0	3	2
1210809	arachno7	2013-01-01	51	48	42	0	51	48
361348	arekushi	2010-11-01	61	57	20	0	62	57
361348	arekushi	2011-02-01	7	7	4	0	7	7
1755565	arisphinx	2014-09-01	15	14	13	0	15	14
1755565	arisphinx	2014-12-01	20	20	19	0	20	20
532181	arniegoldman	2011-10-01	29	26	14	0	30	26
689176	arteku	2014-06-01	2	0	1	0	2	0
2563728	ashjearle	2015-01-01	5	2	4	0	5	2
1884838	atypical	2014-01-01	1	1	0	0	1	1
12055	aude	2009-12-01	1	0	0	0	1	0
12055	aude	2012-12-01	1	1	0	0	1	1
584262	avashurov	2013-12-01	2	2	1	0	2	2
261617	azimut400gon	2012-11-01	148	111	138	0	148	111
608439	azlen	2013-12-01	1	1	0	0	1	1
590592	bHb013	2012-01-01	0	0	0	0	1	0
279445	babel	2010-05-01	1	0	0	0	1	0
1212595	babosa	2013-01-01	4	4	3	0	4	4
398300	baditaflorin	2014-06-01	116	80	112	0	117	80
13203	bahnpirat	2009-01-01	6931	1673	1438	34	6932	1673
13203	bahnpirat	2009-02-01	694	164	195	0	695	164
13203	bahnpirat	2009-04-01	238	122	118	1	239	122
13203	bahnpirat	2010-09-01	470	423	429	2	471	423
1801767	bajjuri	2013-11-01	4	4	3	0	4	4
1241585	bajourn	2013-02-01	4	3	3	0	4	3
262174	balbrecht	2010-04-01	50	0	26	0	51	0
1886662	bangerla	2014-01-01	1	1	0	0	1	1
597483	barant	2012-01-01	1	1	0	0	1	1
1171470	barrysdowntown	2012-12-01	6	7	3	0	7	7
37067	barte	2012-05-01	5	5	4	0	5	5
13944	bass	2009-07-01	16	16	15	0	17	16
2522787	bayareawoman	2014-12-01	1	1	0	0	1	1
1968073	bbde1604	2014-07-01	1	0	0	0	1	0
451048	bbmiller	2012-09-01	377	150	337	0	377	150
451048	bbmiller	2014-03-01	5	1	4	0	5	1
451048	bbmiller	2014-04-01	61	25	60	0	61	25
28609	bcrosby	2010-12-01	89	89	77	0	89	89
587828	bcrowell	2012-04-01	158	115	125	0	159	115
587828	bcrowell	2012-05-01	22	22	7	0	22	22
587828	bcrowell	2014-07-01	17	17	16	0	17	17
402624	bdiscoe	2014-03-01	65	6	64	0	65	6
402624	bdiscoe	2014-04-01	151	109	149	0	151	109
402624	bdiscoe	2014-06-01	229	153	228	0	229	153
583870	becw	2012-09-01	213	57	175	0	213	57
11154	beej71	2007-12-01	742	743	34	2	743	743
11154	beej71	2012-09-01	73	60	61	0	74	60
74275	behemoth14	2014-10-01	136	72	128	0	136	72
74275	behemoth14	2014-11-01	10540	9157	10387	0	10540	9157
610464	benh57	2012-02-01	22	22	8	0	22	22
2098394	berezney	2014-05-01	2	0	1	0	2	0
116044	berndw	2012-11-01	21	5	20	0	21	5
152074	beweta	2012-01-01	69	49	60	0	70	49
152074	beweta	2012-07-01	1193	439	1012	0	1193	439
152074	beweta	2012-08-01	103	54	102	0	103	54
152074	beweta	2012-09-01	181	71	150	0	181	71
152074	beweta	2013-04-01	77	1	77	0	78	1
152074	beweta	2014-07-01	996	623	995	0	996	623
152074	beweta	2014-09-01	31	18	30	0	31	18
152074	beweta	2014-10-01	6	0	5	0	6	0
152074	beweta	2014-12-01	3403	1647	3394	0	3403	1647
152074	beweta	2015-01-01	469	277	468	0	469	277
1213894	bfcleveland	2013-01-01	13	12	7	0	13	12
2010493	bhaller	2014-05-01	53	41	51	0	53	41
2010493	bhaller	2014-06-01	1	0	0	0	1	0
598132	bhbmacd	2012-02-01	1	0	0	0	1	0
2312893	bibbidybop	2014-09-01	62	59	55	0	63	59
369653	bicyclingpenguin	2012-05-01	6	6	5	0	6	6
481116	bigalxyz123	2014-03-01	7	4	6	0	7	4
1151648	bigkraig	2012-12-01	1	1	0	0	1	1
287262	binder520	2010-05-01	5	5	4	0	5	5
47730	bitner	2013-09-01	1	0	0	0	1	0
692631	bjake	2012-05-01	97	63	69	0	97	63
901516	bkbkbk	2012-09-01	62	62	51	0	62	62
1388409	bkie	2014-08-01	123	116	113	0	159	150
1388409	bkie	2014-09-01	139	138	139	0	104	104
186195	blahedo	2013-06-01	20	20	19	0	20	20
1819	blars	2007-10-01	1	0	1	0	2	0
1819	blars	2007-11-01	9	0	1	0	14	0
1819	blars	2007-12-01	8	0	2	0	5	0
1819	blars	2008-01-01	5	0	1	0	5	0
1819	blars	2008-03-01	8	0	0	0	9	0
1819	blars	2008-08-01	1	0	0	0	1	0
1819	blars	2008-12-01	332	0	155	0	333	0
1819	blars	2009-01-01	44	0	27	0	45	0
1819	blars	2009-05-01	2	0	0	0	3	0
1819	blars	2009-06-01	21	0	11	0	22	0
1819	blars	2009-07-01	15	0	6	0	15	0
1024323	blattms	2013-04-01	2	1	1	0	3	1
29076	blazeafar	2014-06-01	5	5	4	0	5	5
29076	blazeafar	2014-07-01	2	1	1	0	2	1
1766479	bodielawfirm	2013-10-01	0	1	0	0	1	1
2049113	bondah	2014-08-01	14	2	10	0	14	2
505887	boytek	2011-08-01	1	1	0	0	2	1
2075801	braddoh	2014-05-01	15	10	13	0	15	10
1969766	bradleycalder	2014-03-01	1	0	0	0	1	0
1970279	braisin	2014-03-01	264	254	255	0	265	254
844392	brendo	2012-08-01	1	1	0	0	1	1
9065	brianboru	2008-07-01	2133	1739	962	11	2134	1739
9065	brianboru	2012-07-01	173	55	119	0	174	55
9065	brianboru	2012-11-01	2	0	1	0	2	0
129614	brianegge	2014-11-01	1	0	0	0	1	0
97440	brimo2k	2009-02-01	597	134	136	0	598	134
2022592	britman31	2014-04-01	7	7	6	0	7	7
1655294	brittag	2013-07-01	2	1	1	0	2	1
1655294	brittag	2013-09-01	7	6	6	0	8	6
63107	brogo	2012-10-01	0	0	0	0	1	0
63107	brogo	2012-11-01	24	3	23	0	24	3
1748255	brucebair	2013-09-01	4	3	3	0	4	3
158793	bruchpilot	2014-05-01	1	1	1	0	2	1
296502	bruinslacker	2010-06-01	4	1	2	0	5	1
688302	bryanpiczon	2014-04-01	40	33	34	0	40	33
624323	bryceco	2013-01-01	2	0	0	0	3	0
295513	brznm	2010-06-01	2	3	0	0	3	3
5926	c2r	2013-10-01	12	8	10	0	12	8
5926	c2r	2014-08-01	19	19	18	0	19	19
128287	cMartin	2014-08-01	3	0	0	0	4	0
2419423	cad_ronell	2014-10-01	20	20	19	0	20	20
202003	caldini	2009-12-01	0	0	0	0	1	0
2511706	calfarome	2015-01-01	525	498	523	0	525	498
2272071	caliber75	2014-08-01	0	1	0	0	1	1
653668	callendorph	2012-04-01	25	22	11	0	26	22
1736175	calltheninja	2013-09-01	0	1	0	0	1	1
1736175	calltheninja	2014-03-01	1	0	0	0	1	0
1216365	cammarie51762	2013-01-01	0	0	0	0	1	0
626481	captronchron	2012-03-01	92	92	91	0	92	92
856066	carljclarkii	2012-09-01	4	1	3	0	4	1
544016	cata2c	2014-11-01	2	0	1	0	2	0
689776	cci	2012-05-01	3	3	1	0	3	3
1924816	cconterno	2014-02-01	315	311	311	0	315	311
1721804	celosia	2013-08-01	25	13	12	0	25	13
1721804	celosia	2013-10-01	5	3	4	0	5	3
391976	certified	2011-01-01	1	0	0	0	1	0
595739	cgetty	2012-01-01	1	1	0	0	1	1
1571073	cgman	2013-11-01	0	1	0	0	1	1
1571073	cgman	2013-12-01	1	0	1	0	2	0
152289	cgu66	2009-12-01	0	0	0	0	1	0
152289	cgu66	2010-10-01	17	0	15	0	17	0
152289	cgu66	2010-12-01	1	0	0	0	1	0
152289	cgu66	2011-03-01	0	0	0	0	1	0
152289	cgu66	2012-03-01	3	0	2	0	3	0
152289	cgu66	2012-04-01	1	0	0	0	1	0
152289	cgu66	2012-11-01	1	0	0	0	1	0
152289	cgu66	2013-02-01	4	0	2	0	4	0
152289	cgu66	2013-03-01	3	0	1	0	3	0
1058653	chadbunn	2013-04-01	245	246	198	0	246	246
2365792	charles philips	2014-09-01	13	13	12	0	13	13
2365792	charles philips	2014-10-01	295	244	291	0	295	244
2365792	charles philips	2014-11-01	5	0	4	0	5	0
1836282	charlietoday	2013-12-01	1	1	0	0	2	1
35243	chasu	2014-01-01	2	0	1	0	2	0
165869	chdr	2011-02-01	1474	1463	1281	0	1474	1463
165869	chdr	2011-09-01	28	24	15	0	28	24
165869	chdr	2012-01-01	1098	1097	1050	1	1098	1097
39330	chehrlic	2008-11-01	53	14	17	8	54	14
2164234	chenchen	2014-07-01	10	9	9	0	10	9
2307949	chenster	2014-09-01	3	4	0	0	4	4
1208453	chewey	2014-05-01	46	11	45	0	46	11
396743	choess	2012-11-01	1	0	0	0	1	0
396743	choess	2013-05-01	5	0	3	0	5	0
1204244	choyado	2013-01-01	1691	1649	1642	0	1691	1649
1297576	chrisamico	2013-03-01	81	45	80	0	81	45
61990	christianb	2012-09-01	1	2	0	0	2	2
22773	christof	2009-10-01	9	10	7	0	10	10
388239	chriswyn	2010-12-01	1	1	0	0	1	1
388239	chriswyn	2013-05-01	6	5	4	0	6	5
343898	chronicnomad	2011-09-01	5	5	4	0	5	5
73405	ciclista	2010-11-01	1	0	0	0	1	0
345015	cincodenada	2013-06-01	95	42	94	0	95	42
1974064	cityeditor1000	2014-03-01	4	0	3	0	4	0
1805779	cityhubLA	2014-01-01	59	59	58	0	59	59
