user_name	date	count	v1count	blankcount
Sergey Astakhov	2012-09-19	1400	878	0
Sergey Astakhov	2012-09-20	726	397	0
Sergey Astakhov	2012-09-21	13611	574	0
Sergey Astakhov	2012-09-22	1362	234	0
Sergey Astakhov	2012-09-24	2576	1776	3
Sergey Astakhov	2012-09-25	1213	867	0
Sergey Astakhov	2012-09-26	618	203	0
Sergey Astakhov	2012-09-27	512	345	1
Sergey Astakhov	2012-09-28	1127	474	0
Sergey Astakhov	2012-09-29	940	730	0
Sergey Astakhov	2012-09-30	3580	2363	1
Sergey Astakhov	2012-10-01	2414	917	1
Sergey Astakhov	2012-10-02	1177	981	0
Sergey Astakhov	2012-10-03	842	512	1
Sergey Astakhov	2012-10-04	1320	450	0
Sergey Astakhov	2012-10-05	1605	1135	1
Sergey Astakhov	2012-10-06	5605	2500	1
Sergey Astakhov	2012-10-07	363	348	3
Sergey Astakhov	2012-10-08	4129	1874	2
Sergey Astakhov	2012-10-09	4080	3205	8
Sergey Astakhov	2012-10-10	396	212	0
Sergey Astakhov	2012-10-11	1617	874	0
Sergey Astakhov	2012-10-12	1055	631	0
Sergey Astakhov	2012-10-13	2382	1823	2
Sergey Astakhov	2012-10-14	2971	2010	1
Sergey Astakhov	2012-10-15	951	537	0
Sergey Astakhov	2012-10-16	1872	759	0
Sergey Astakhov	2012-10-17	2852	2102	12
Sergey Astakhov	2012-10-18	2690	1850	1
Sergey Astakhov	2012-10-19	2660	1297	0
Sergey Astakhov	2012-10-20	2655	1086	10
Sergey Astakhov	2012-10-21	3092	1637	3
Sergey Astakhov	2012-10-22	1044	279	0
Sergey Astakhov	2012-10-23	1409	625	0
Sergey Astakhov	2012-10-24	1319	925	2
Sergey Astakhov	2012-10-25	614	614	0
Sergey Astakhov	2012-10-26	1447	584	0
Sergey Astakhov	2012-10-27	3037	1589	1
Sergey Astakhov	2012-10-28	2498	817	6
Sergey Astakhov	2012-10-29	691	355	1
Sergey Astakhov	2012-10-30	568	373	0
Sergey Astakhov	2012-10-31	990	568	1
Sergey Astakhov	2012-11-01	523	382	0
Sergey Astakhov	2012-11-03	2898	1678	1
Sergey Astakhov	2012-11-04	796	405	0
Sergey Astakhov	2012-11-05	6314	1724	0
Sergey Astakhov	2012-11-06	921	352	0
Sergey Astakhov	2012-11-07	1289	812	0
Sergey Astakhov	2012-11-08	1671	726	1
Sergey Astakhov	2012-11-09	1884	1125	9
Sergey Astakhov	2012-11-10	4943	2392	3
Sergey Astakhov	2012-11-11	1931	924	1
Sergey Astakhov	2012-11-12	2151	1250	14
Sergey Astakhov	2012-11-13	566	335	0
Sergey Astakhov	2012-11-14	1341	860	6
Sergey Astakhov	2012-11-15	727	253	0
Sergey Astakhov	2012-11-16	1886	1137	3
Sergey Astakhov	2012-11-17	7228	3583	7
Sergey Astakhov	2012-11-18	2469	799	0
Sergey Astakhov	2012-11-19	111	28	0
Sergey Astakhov	2012-11-21	2126	839	0
Sergey Astakhov	2012-11-22	569	262	9
Sergey Astakhov	2012-11-23	323	138	0
Sergey Astakhov	2012-11-24	299	90	1
Sergey Astakhov	2012-11-26	772	579	2
Sergey Astakhov	2012-11-27	1624	1082	6
Sergey Astakhov	2012-12-05	220	84	1
Sergey Astakhov	2012-12-09	30	25	0
Sergey Astakhov	2012-12-15	538	186	0
Sergey Astakhov	2012-12-19	978	693	0
Sergey Astakhov	2012-12-20	1728	1403	6
Sergey Astakhov	2012-12-21	983	38	0
Sergey Astakhov	2012-12-22	3279	2182	1
Sergey Astakhov	2012-12-23	1406	359	0
Sergey Astakhov	2012-12-24	467	179	0
Sergey Astakhov	2012-12-25	90	30	0
Sergey Astakhov	2012-12-31	660	391	0
Sergey Astakhov	2013-01-01	1423	848	1
Sergey Astakhov	2013-01-02	283	131	0
Sergey Astakhov	2013-01-03	1423	995	0
Sergey Astakhov	2013-01-04	2750	1744	0
Sergey Astakhov	2013-01-05	3856	2207	0
Sergey Astakhov	2013-01-06	1500	1080	0
Sergey Astakhov	2013-01-07	2849	1845	0
Sergey Astakhov	2013-01-08	1783	1042	1
Sergey Astakhov	2013-01-09	681	501	0
Sergey Astakhov	2013-01-10	1082	663	0
Sergey Astakhov	2013-01-12	2505	1624	4
Sergey Astakhov	2013-01-13	3187	1365	2
Sergey Astakhov	2013-01-14	1819	1566	1
Sergey Astakhov	2013-01-15	2149	1716	2
Sergey Astakhov	2013-01-16	997	507	0
Sergey Astakhov	2013-01-17	573	257	0
Sergey Astakhov	2013-01-18	481	360	0
Sergey Astakhov	2013-01-20	1227	818	0
Sergey Astakhov	2013-01-21	143	73	0
Sergey Astakhov	2013-01-23	496	440	0
Sergey Astakhov	2013-01-24	645	223	0
Sergey Astakhov	2013-01-25	378	258	0
Sergey Astakhov	2013-01-26	2741	1914	0
Sergey Astakhov	2013-01-27	1913	1630	0
Sergey Astakhov	2013-01-28	1255	1185	0
Sergey Astakhov	2013-02-03	1316	870	1
Sergey Astakhov	2013-02-04	253	178	0
Sergey Astakhov	2013-02-05	2239	1490	0
Sergey Astakhov	2013-02-06	2085	1522	0
Sergey Astakhov	2013-02-08	1410	824	0
Sergey Astakhov	2013-02-09	3925	3611	0
Sergey Astakhov	2013-02-10	1936	1177	0
Sergey Astakhov	2013-02-11	713	630	0
Sergey Astakhov	2013-02-12	893	659	0
Sergey Astakhov	2013-02-13	1765	902	0
Sergey Astakhov	2013-02-14	329	289	0
Sergey Astakhov	2013-02-16	7013	5483	14
Sergey Astakhov	2013-02-17	2098	1618	1
Sergey Astakhov	2013-02-19	1670	1246	1
Sergey Astakhov	2013-02-20	2	0	0
Sergey Astakhov	2013-02-22	167	162	0
Sergey Astakhov	2013-02-23	836	749	0
Sergey Astakhov	2013-02-24	4263	3502	0
Sergey Astakhov	2013-02-25	795	273	0
Serkan	2009-02-10	21	0	0
Serpens	2009-03-27	5	0	0
Serpens	2009-12-07	2	0	0
Serpens	2010-01-03	4	0	0
Serpens	2010-01-04	3	0	0
Serpens	2015-01-02	1	0	0
Serpens	2015-01-07	1	0	0
Simon Merru	2009-09-17	1	0	0
Sipp	2015-08-04	138	120	0
Skippern	2012-10-31	1	0	0
Skyguard	2009-03-10	22	0	0
Skywave	2008-01-26	2	0	0
SlowRider	2007-11-02	4	0	0
SlowRider	2008-02-15	1	0	0
SlowRider	2008-02-24	2	0	0
Sneezing7	2009-12-04	19	2	0
Sneezing7	2009-12-09	1	1	0
Snoopy88	2010-01-06	2	0	0
Snuggy	2014-07-14	50	44	0
Snuggy	2014-09-30	100	82	0
Socialway	2015-01-19	2	1	0
SomeoneElse	2015-05-09	1	1	0
SomeoneElse_Revert	2015-11-26	2	0	0
Souzounaki	2013-05-29	3	0	0
SpUga5	2010-05-17	2	2	0
SpUga5	2010-05-18	4	2	0
SpUga5	2010-06-26	2	1	0
Spanholz	2015-12-15	1249	941	0
Spanholz	2015-12-16	22	18	0
Spot On Villa Rentals Cyprus	2014-06-06	9	6	0
Spot On Villa Rentals Cyprus	2014-06-07	34	24	0
Stas500	2012-05-28	3	3	0
Stavros Othonos	2008-01-07	1	0	0
Stavros Othonos	2008-01-09	12	7	0
Stavros Othonos	2008-01-15	2	2	1
Stavros Othonos	2008-01-21	2	2	1
Stavros Othonos	2008-01-25	40	39	5
Stavros Othonos	2008-01-26	1	1	0
Stavros Othonos	2008-01-31	2	1	0
Stavros Othonos	2008-02-14	65	53	1
Stavros Othonos	2008-02-15	214	198	0
Stavros Othonos	2008-02-17	5	5	0
Stavros Othonos	2008-02-18	78	72	0
Stavros Othonos	2008-02-19	142	118	1
Stavros Othonos	2008-02-20	2	1	0
Stavros Othonos	2008-02-22	48	45	0
Stavros Othonos	2008-02-23	42	30	0
Stavros Othonos	2008-03-11	1	1	0
Stebe	2011-09-13	2	1	0
SteelRat	2010-09-07	129	113	0
SteelRat	2010-09-08	16	10	0
Stelios Himonas	2015-10-14	2	2	0
Stella Gavriel	2015-05-30	2	2	0
StephenRD	2011-07-13	151	66	0
StephenRD	2011-07-22	33	6	0
StephenRD	2012-09-24	185	128	0
StephenRD	2015-10-18	7	3	0
StephenRD	2015-10-22	78	78	0
SteveMK	2008-08-31	37	10	0
SteveMK	2008-09-01	2	1	0
SteveMK	2008-09-04	2	1	1
SteveMK	2008-09-06	3	1	0
SteveMK	2008-09-08	153	93	0
SteveMK	2008-09-09	5	4	0
SteveMK	2008-09-10	85	58	0
SteveMK	2008-09-11	16	14	0
SteveMK	2008-09-12	38	6	0
SteveMK	2008-09-13	3	3	0
SteveMK	2008-10-01	3	1	0
SteveMK	2008-10-06	5	0	0
SteveMK	2012-03-29	6	1	0
SuperGrad	2008-12-04	1	1	0
SuperGrad	2008-12-06	16	1	0
SuperGrad	2008-12-08	2	0	0
Susanne1213	2015-04-02	211	186	0
Sven L	2015-05-24	154	76	0
Syl	2012-10-04	2	0	0
Syl	2012-11-05	1	0	0
Sysan1n	2013-10-04	1	1	0
TDTwister	2007-11-22	2	0	0
TDTwister	2009-04-14	59	1	0
TJWard	2015-10-08	55	11	0
TJWard	2015-10-10	10	6	0
TKKU	2011-04-05	17	13	0
TKKU	2011-04-06	7	7	0
TKKU	2011-04-07	412	405	1
TT1992	2014-10-25	29	11	0
TT1992	2014-10-26	62	48	0
TT1992	2014-11-27	20	20	0
Takis	2008-08-20	93	92	0
Takis	2008-08-21	1	0	0
Takis	2008-08-22	1	0	0
Takis	2008-08-26	2	0	0
Tarpao	2013-11-04	5	4	0
TasaKi	2014-07-03	60	59	0
Terry B	2013-04-19	1	1	0
Terry B	2013-04-23	197	194	6
Terry B	2013-04-24	17	9	0
Terry B	2013-04-25	51	51	0
Terry B	2013-04-27	2	2	0
Terry B	2013-04-28	334	329	0
Terry B	2013-04-29	132	132	0
Terry B	2013-04-30	249	231	0
Terry B	2013-05-01	67	65	0
Terry B	2013-05-02	602	595	4
Terry B	2013-05-04	17	16	0
Thanasis Bagatzounis	2011-10-19	5	5	0
Thanatoscy	2013-10-17	2	1	0
The Cyprus Wine Museum	2012-05-19	2	2	0
The Laurels B&B	2013-09-11	27	26	0
The Laurels B&B	2013-10-22	22	22	0
The Maarssen Mapper	2010-06-19	40	4	0
The Maarssen Mapper	2010-07-21	15	9	0
The Maarssen Mapper	2010-07-22	8	7	0
The Maarssen Mapper	2010-07-23	89	11	0
The Maarssen Mapper	2013-01-31	5	5	0
The Maarssen Mapper	2013-02-24	10	9	0
The Olympus Palace Restaurant	2012-11-02	1	1	0
The Trautbec	2014-05-20	5407	4424	2
The Trautbec	2014-05-21	1247	1149	0
The Trautbec	2014-05-22	2979	1929	1
The Trautbec	2014-05-23	2252	1217	0
The Trautbec	2014-05-24	177	171	0
The Trautbec	2014-06-04	849	650	0
TheHammer	2014-07-13	26	0	0
TheNiki	2015-02-08	56	56	0
TheRipper7	2013-06-05	10	7	0
Theodotos	2009-04-02	15	0	0
Thomas Costi	2011-12-16	3	3	0
Thomas Petillon	2009-08-13	1	0	0
Thomas Petillon	2013-02-21	1	0	0
Thomas8122	2009-02-12	147	0	0
Thomas8122	2009-02-19	13	0	0
Thomas8122	2009-02-23	22	0	0
Thomas8122	2009-04-04	13	0	0
ThomasGTT	2012-06-23	105	99	0
Thorum	2015-01-10	63	36	0
Tim	2006-11-04	2706	2706	201
Tim	2006-11-15	51	51	13
Tim	2006-11-21	74	74	24
Tim	2006-11-23	67	67	32
Tim	2006-11-25	67	67	20
Tim	2006-11-26	229	229	28
Tim	2006-12-03	374	374	41
Tim	2006-12-09	61	61	18
Tim	2006-12-10	217	217	17
Tim	2006-12-16	78	78	6
Tim	2006-12-17	346	346	32
Tim	2006-12-23	23	23	1
Tim	2006-12-28	59	59	9
Tim	2006-12-31	531	531	76
Tim	2007-01-05	80	80	36
Tim	2007-01-06	274	274	6
Tim	2007-01-14	133	133	13
Tim	2007-01-24	158	158	20
Tim	2007-01-31	4	4	0
Tim	2007-02-04	72	72	8
Tim	2007-02-10	33	33	0
Tim	2007-02-11	430	430	20
Tim	2007-02-14	59	59	10
Tim	2007-02-18	26	26	0
Tim	2007-02-24	413	413	8
Tim	2007-03-08	16	16	0
Tim	2007-03-10	352	352	16
Tim	2007-04-01	318	318	11
Tim	2007-04-09	75	75	1
Tim	2007-04-29	334	334	62
Tim	2007-05-07	37	37	8
Tim	2007-05-08	1	1	0
Tim	2007-05-11	261	261	6
Tim	2007-05-12	190	190	9
Tim	2007-05-13	16	16	1
Tim	2007-05-19	812	812	59
Tim	2007-05-20	42	42	5
Tim	2007-05-27	45	45	6
Tim	2007-05-28	351	351	12
Tim	2007-06-02	6	6	1
Tim	2007-06-10	518	518	58
Tim	2007-06-11	196	196	45
Tim	2007-06-12	444	444	17
Tim	2007-06-13	165	165	2
Tim	2007-06-14	312	312	9
Tim	2007-06-15	22	22	0
Tim	2007-06-17	1102	1102	3
Tim	2007-06-24	40	40	0
Tim	2007-06-30	813	813	66
Tim	2007-07-18	25	25	1
Tim	2007-08-10	101	101	1
Tim	2007-08-25	136	136	7
Tim	2007-09-02	256	256	9
Tim	2007-09-06	346	346	1
Tim	2007-09-09	35	35	1
Tim	2007-09-10	345	345	2
Tim	2007-09-11	16	16	0
Tim	2007-09-18	99	99	0
Tim	2007-09-23	54	54	0
Tim	2007-11-11	32	9	0
Tim	2007-11-14	49	14	0
Tim	2008-02-03	461	261	15
Tim	2008-02-27	81	46	0
Tim	2008-03-02	393	360	7
Tim	2008-07-27	33	32	1
Tim	2008-08-18	113	101	4
Tim	2008-09-27	136	133	2
Tim	2008-10-18	439	420	22
Tim	2008-10-23	18	5	3
Tim	2009-03-15	28	25	0
Tobias Ravenstein	2010-08-15	1	0	0
Tolkannn	2010-10-17	1	1	0
Tolkannn	2011-06-10	51	31	0
Tomas Straupis	2009-08-15	1	0	0
Tomo11	2012-01-07	20	10	0
Tox	2008-10-02	1	1	0
Tronikon	2014-11-27	1550	1550	18
Tronikon	2014-11-29	285	282	3
Trubshaw	2013-01-08	989	437	0
Trubshaw	2013-01-09	3121	2281	11
Trubshaw	2013-01-10	2451	2061	3
Trubshaw	2013-01-11	517	483	1
Trubshaw	2013-01-12	1339	1309	7
Trubshaw	2013-01-13	1747	1582	4
Trubshaw	2013-01-14	2375	2191	5
Trubshaw	2013-01-15	389	373	3
Trubshaw	2013-01-16	2297	2254	16
Trubshaw	2013-01-17	665	649	7
Trubshaw	2013-01-18	2019	1847	17
Trubshaw	2013-01-24	1981	1881	6
Trubshaw	2013-01-25	276	275	3
Trubshaw	2013-01-27	1567	1500	11
Trubshaw	2013-01-28	307	261	0
Trubshaw	2013-01-29	658	590	0
Trubshaw	2013-01-30	255	245	3
Trubshaw	2013-01-31	1982	1896	26
Trubshaw	2013-02-01	852	843	12
Trubshaw	2013-02-05	647	638	6
Trubshaw	2013-02-07	181	173	0
Trubshaw	2013-03-11	1527	1128	0
Trubshaw	2013-03-12	2187	1874	7
Trubshaw	2013-03-13	16	14	0
Trubshaw	2013-03-23	4	1	0
Trubshaw	2013-03-24	1730	325	0
Trubshaw	2013-03-25	158	102	0
Trubshaw	2013-03-26	157	151	0
Trubshaw	2013-03-27	292	234	0
Trubshaw	2013-10-28	303	284	4
Trubshaw	2013-10-29	879	848	11
Tzafrir Cohen	2012-12-26	1	0	0
Tzafrir Cohen	2012-12-29	2	0	0
Upliner	2013-01-11	1	0	0
Urbestro	2011-11-25	16	16	0
Uwejens	2013-12-30	19	19	0
Uwejens	2014-06-05	1	1	0
VAKharitonov	2014-06-30	1	1	0
VAKharitonov	2015-04-17	1	1	0
VAKharitonov	2015-07-01	17	9	0
VLanter_	2015-09-22	2	2	0
VLanter_	2015-09-25	493	483	0
VW's Osteopathy	2012-11-08	1	1	0
Vadim Pronin	2015-05-12	65	65	0
Vadim Pronin	2015-05-24	124	114	0
Vadim Pronin	2015-05-25	1587	1197	10
Vadim Pronin	2015-05-26	696	124	0
Vadim Pronin	2015-05-29	60	59	0
Vadim Pronin	2015-05-31	16	8	0
Vadim Pronin	2015-06-01	91	79	0
Vadim Pronin	2015-06-26	58	6	0
Vadim Pronin	2015-10-01	50	38	0
Vadim Zudkin	2012-08-10	132	99	0
Valeriano67	2014-03-31	2	2	0
Vasilis Hadjisophocle	2008-09-07	4	0	0
Verdy_p	2013-10-11	72	68	47
Verdy_p	2013-10-13	1801	1125	29
Verdy_p	2013-10-14	32	4	0
Verdy_p	2013-10-15	1196	849	0
Verdy_p	2013-10-18	1200	920	0
Verdy_p	2013-10-23	3	3	3
Vic Tishevetskiy	2012-04-09	1	1	0
Victor LP	2009-08-16	2	0	0
Villa Calypso	2010-07-17	3	3	0
Vince Darley	2014-09-02	21	21	0
Vitalka	2012-10-24	1	1	0
Vitalka	2012-10-25	1	0	0
Vitalka	2012-11-11	888	855	0
Vitalka	2012-11-13	25	12	0
Vitalka	2012-11-22	354	331	4
Vitalka	2012-11-23	1321	1210	3
Vitalka	2013-01-07	151	128	0
Vladekk	2015-05-11	505	505	0
Vladimír Domes	2015-07-07	1	1	0
Vladimír Domes	2015-07-11	1	1	0
Vladimír Domes	2015-07-17	8	7	0
Vladimír Domes	2015-07-21	5	1	0
Vladimír Domes	2015-08-07	2	1	0
Waddo	2008-08-25	9	9	0
Waldrenner	2014-07-06	87	77	0
Waldrenner	2014-07-07	757	730	0
Waldrenner	2014-08-16	10	10	0
Waldrenner	2014-08-17	983	983	6
Waldrenner	2014-08-18	743	702	3
Waldrenner	2014-08-19	639	571	0
Waldrenner	2014-08-20	299	288	0
Waldrenner	2014-08-21	833	788	0
Waldrenner	2014-08-23	3010	2982	17
Waldrenner	2014-08-30	1226	1170	0
Waldrenner	2014-08-31	1362	1351	2
Waldrenner	2014-09-02	1119	1080	2
Waldrenner	2014-09-03	1672	1581	2
Waldrenner	2014-09-04	690	644	1
Waldrenner	2014-09-06	648	631	2
Waldrenner	2014-09-13	823	806	0
Waldrenner	2014-09-14	241	238	0
Waldseemüller	2015-12-14	1	0	0
Walter Schlögl	2010-02-26	1	0	0
Walter Schlögl	2010-10-17	1	0	0
Walter Schlögl	2010-10-28	2	0	0
Walter Schlögl	2011-12-25	1	0	0
Walter Schlögl	2011-12-27	4	0	0
Walter Schlögl	2012-03-23	1	0	0
Walter Schlögl	2012-03-24	1	0	0
Walter Schlögl	2012-03-29	1	0	0
Walter Schlögl	2012-12-08	1	0	0
Walter Schlögl	2012-12-21	7	0	0
Walter Schlögl	2013-01-08	1	0	0
Walter Schlögl	2013-12-28	5719	4289	7
Walter Schlögl	2014-04-25	931	600	1
Walter Schlögl	2014-04-26	1071	664	0
Walter Schlögl	2014-04-27	290	153	0
Walter Schlögl	2014-04-28	296	247	0
Walter Schlögl	2014-04-30	111	84	0
Walter Schlögl	2014-12-27	1	0	0
Walter Schlögl	2014-12-30	3	0	0
Walter Schlögl	2014-12-31	1	0	0
Walter Schlögl	2015-01-01	1	0	0
WandererX	2013-06-28	10	2	0
Wandermöve	2015-04-02	75	68	0
Wankmann	2013-01-21	136	27	0
Weil der Stadt	2011-05-18	10	10	0
Welsh	2011-12-29	37	20	0
Welshie	2007-10-21	2	0	0
White_Rabbit	2012-06-16	1	0	0
Whiteah65	2010-05-31	1	1	0
Whiteah65	2010-06-01	17	16	0
Whiteah65	2010-06-02	8	8	0
Whiteah65	2010-06-04	9	7	0
Whiteah65	2010-06-06	3	3	0
Whiteah65	2010-06-13	3	2	0
Whiteah65	2010-06-14	9	5	0
Whiteah65	2010-07-27	1	1	0
Whiteah65	2010-08-09	2	1	0
Whiteah65	2010-08-15	107	106	0
Whiteah65	2010-08-16	1	1	0
Whiteah65	2010-08-17	1	1	0
WiktorN	2015-11-16	61	61	0
WiktorN	2015-12-11	610	73	0
WiktorN	2015-12-12	342	341	0
WouterW	2011-05-03	1024	1023	9
WouterW	2011-05-11	1	0	0
Wuschelkopf	2011-04-04	1	1	0
XL3N7	2008-08-21	22	18	0
Xassassin	2014-02-24	1	1	0
YASAKÇI	2012-03-28	5	5	0
YIANNOSH	2011-07-25	1	1	0
Yahya	2012-01-17	2	1	0
Yarl	2012-10-01	133	108	3
Yianna	2010-05-12	2	1	0
YiannisUSA	2010-09-01	2	1	0
Yiannos Gavrielides	2008-06-15	33	26	0
Yiannos Ioannou	2013-07-29	20	19	0
Yiannos Ioannou	2013-07-30	67	56	0
Yiotis	2015-07-22	1	1	0
Yo!	2011-10-07	3	2	0
Z4R4M0TH	2015-09-29	13	13	0
ZZZubik	2009-05-24	1	1	0
Zalimt	2011-03-04	1	1	0
Zanderschiff	2013-08-27	166	146	1
Zee	2010-02-22	4	4	0
Zee	2011-05-31	4	0	0
Zenon	2008-08-24	803	643	60
Zenon	2008-08-25	996	931	20
Zenon	2008-08-26	2553	2332	132
Zenon	2008-08-28	775	764	35
Zenon	2008-08-29	223	110	6
Zenon	2008-08-30	1631	1357	78
Zenon	2008-08-31	457	434	12
Zenon	2008-09-01	424	166	7
Zenon	2008-09-02	401	367	34
Zenon	2008-09-04	919	749	62
Zenon	2008-09-06	138	121	2
Zenon	2008-09-07	797	580	34
Zenon	2008-09-08	138	138	0
Zenon	2008-09-09	545	112	2
Zenon	2008-09-10	458	92	1
Zenon	2008-09-11	107	97	15
Zenon	2008-09-12	784	611	6
Zenon	2008-09-13	418	405	14
Zenon	2008-09-14	56	44	0
Zenon	2008-09-15	88	18	0
Zenon	2008-09-16	874	21	0
Zenon	2008-09-18	180	157	3
Zenon	2008-09-19	206	144	0
Zenon	2008-09-20	307	238	6
Zenon	2008-09-21	480	241	4
Zenon	2008-09-22	285	109	3
Zenon	2008-09-23	249	163	2
Zenon	2008-09-24	190	165	0
Zenon	2008-09-25	138	19	0
Zenon	2008-09-26	902	346	0
Zenon	2008-09-27	2075	1963	0
Zenon	2008-09-28	3740	3693	0
Zenon	2008-09-29	338	334	0
Zenon	2008-10-01	744	4	0
Zenon	2008-10-02	20	6	0
Zenon	2008-10-03	7	3	0
Zenon	2008-10-04	1941	1677	6
Zenon	2008-10-05	2660	2472	9
Zenon	2008-10-06	133	15	0
Zenon	2008-10-08	129	84	0
Zenon	2008-10-09	438	221	0
Zenon	2008-10-10	507	426	0
Zenon	2008-10-12	2189	1555	17
Zenon	2008-10-13	293	87	0
Zenon	2008-10-14	57	18	0
Zenon	2008-10-15	17	13	0
Zenon	2008-10-18	235	2	0
Zenon	2008-10-19	369	103	0
Zenon	2008-10-22	65	34	0
Zenon	2008-10-23	15	15	0
Zenon	2008-10-24	197	173	1
Zenon	2008-10-25	6	4	0
Zenon	2008-10-26	980	898	0
Zenon	2008-10-27	429	75	0
Zenon	2008-10-28	102	54	0
Zenon	2008-10-29	678	408	16
Zenon	2008-10-30	19	12	0
Zenon	2008-11-01	970	881	1
Zenon	2008-11-02	95	71	0
Zenon	2008-11-03	118	114	0
Zenon	2008-11-05	83	80	0
Zenon	2008-11-07	45	23	0
Zenon	2008-11-09	171	58	0
Zenon	2008-11-10	33	25	0
Zenon	2008-11-11	13	5	0
Zenon	2008-11-12	4	0	0
Zenon	2008-11-14	48	11	0
Zenon	2008-11-15	53	20	0
Zenon	2008-11-16	42	16	0
Zenon	2008-11-18	484	152	0
Zenon	2008-11-19	63	41	0
Zenon	2008-11-20	93	45	0
Zenon	2008-11-21	204	71	0
Zenon	2008-11-22	60	0	0
Zenon	2008-11-23	36	26	0
Zenon	2008-11-25	980	828	2
Zenon	2008-11-26	162	76	0
Zenon	2008-11-30	10	0	0
Zenon	2008-12-01	7	7	0
Zenon	2008-12-06	789	758	70
Zenon	2008-12-10	810	713	82
Zenon	2008-12-11	55	32	3
Zenon	2008-12-12	454	408	0
Zenon	2008-12-13	517	488	0
Zenon	2008-12-14	2184	1784	7
Zenon	2008-12-16	1124	164	0
Zenon	2008-12-19	574	94	0
Zenon	2008-12-20	67	33	0
Zenon	2008-12-21	170	106	0
Zenon	2008-12-22	54	8	0
Zenon	2008-12-23	21	19	0
Zenon	2008-12-24	295	50	0
Zenon	2008-12-25	2	1	0
Zenon	2008-12-26	10	5	0
Zenon	2008-12-27	52	26	0
Zenon	2008-12-28	636	98	0
Zenon	2008-12-30	3050	2880	8
Zenon	2008-12-31	202	100	0
Zenon	2009-01-02	442	260	0
Zenon	2009-01-04	142	139	1
Zenon	2009-01-05	10	0	0
Zenon	2009-01-07	1	0	0
Zenon	2009-01-08	11	2	0
Zenon	2009-01-15	371	296	9
Zenon	2009-01-16	1127	1051	3
Zenon	2009-01-17	4470	473	12
Zenon	2009-01-18	109	106	0
Zenon	2009-01-24	4968	1974	20
Zenon	2009-01-25	7029	410	0
Zenon	2009-01-26	48	5	0
Zenon	2009-01-27	14	4	0
Zenon	2009-01-28	3	1	0
Zenon	2009-02-01	95	70	0
Zenon	2009-02-02	401	0	0
Zenon	2009-02-05	84	63	0
Zenon	2009-02-07	19	14	0
Zenon	2009-02-08	557	93	0
Zenon	2009-02-11	136	110	0
Zenon	2009-02-12	330	171	0
Zenon	2009-02-13	1192	65	0
Zenon	2009-02-14	1200	996	1
Zenon	2009-02-15	169	73	0
Zenon	2009-02-16	40	26	0
Zenon	2009-02-20	148	15	0
Zenon	2009-02-21	544	418	0
Zenon	2009-02-22	508	463	0
Zenon	2009-02-23	2	0	0
Zenon	2009-02-28	1746	1536	2
Zenon	2009-03-02	19	0	0
Zenon	2009-03-03	195	142	0
Zenon	2009-03-14	2354	2102	51
Zenon	2009-03-15	1107	1013	9
Zenon	2009-03-19	357	132	0
Zenon	2009-03-24	231	198	0
Zenon	2009-03-25	1270	1141	11
Zenon	2009-03-28	1277	1108	13
Zenon	2009-03-29	882	656	5
Zenon	2009-03-30	47	19	0
Zenon	2009-04-09	2	0	0
Zenon	2009-04-11	515	128	0
Zenon	2009-04-12	42	27	1
Zenon	2009-06-08	6	5	0
Zenon	2009-06-09	58	46	0
Zenon	2009-06-10	11	11	0
Zenon	2009-06-13	217	100	0
Zenon	2009-06-15	6	4	0
Zenon	2009-06-25	3	1	0
Zenon	2009-06-28	4	4	0
Zenon	2009-07-01	14	0	0
Zenon	2009-07-04	54	3	0
Zenon	2009-07-11	136	41	0
Zenon	2009-09-05	118	3	0
Zenon	2009-09-19	11	11	0
Zenon	2009-09-26	72	59	0
Zenon	2009-10-04	4	3	0
Zenon	2009-10-25	42	19	0
Zenon	2009-10-31	35	35	0
Zenon	2009-11-01	1011	610	1
Zenon	2009-11-02	4	4	0
Zenon	2009-11-09	1430	76	0
Zenon	2009-11-15	77	29	0
Zenon	2009-11-21	11	4	0
Zenon	2009-11-22	135	109	0
Zenon	2009-11-23	28	24	0
Zenon	2009-11-30	64	36	0
Zenon	2009-12-01	251	131	0
Zenon	2009-12-02	49	15	0
Zenon	2009-12-04	40	20	0
Zenon	2009-12-06	3	0	0
Zenon	2009-12-08	32	27	0
Zenon	2009-12-11	2	0	0
Zenon	2009-12-13	478	199	8
Zenon	2009-12-21	8	1	0
Zenon	2009-12-23	431	38	0
Zenon	2009-12-24	500	212	0
Zenon	2009-12-27	24	7	0
Zenon	2009-12-29	285	260	1
Zenon	2009-12-31	9	8	2
Zenon	2010-01-03	8	8	0
Zenon	2010-01-04	291	270	0
Zenon	2010-01-08	33	5	0
Zenon	2010-01-09	5	0	0
Zenon	2010-01-10	52	13	0
Zenon	2010-01-15	119	0	0
Zenon	2010-01-17	1405	1330	25
Zenon	2010-01-18	2748	2702	75
Zenon	2010-01-21	1	0	0
Zenon	2010-01-23	104	8	0
Zenon	2010-01-31	571	524	0
Zenon	2010-02-06	165	77	3
Zenon	2010-02-27	352	276	8
Zenon	2010-03-22	48	31	0
Zenon	2010-04-13	46	8	0
Zenon	2010-04-17	402	194	0
Zenon	2010-05-02	121	92	1
Zenon	2010-05-23	536	481	9
Zenon	2010-07-16	4	3	0
Zenon	2010-08-28	24	11	0
