user_name	date	count	v1count	blankcount
ksanislo	2013-11-07	3	1	0
ktsnow	2013-09-24	16	3	0
ktula	2012-06-30	2	2	0
ktula	2013-05-27	950	386	1
ktula	2013-05-28	45	20	0
ktula	2013-06-03	1	1	0
ktula	2013-06-04	63	58	0
kugelfiesch	2012-11-29	1	0	0
kurt-smith	2015-10-14	7	7	0
kurt-smith	2015-10-15	4	4	0
kyliehenderson	2015-01-07	2	2	0
kyliehenderson	2015-01-08	2	1	0
lagerratrobe	2013-03-27	262	262	0
lagerratrobe	2013-03-30	313	313	0
lagerratrobe	2013-07-31	29607	29607	0
legolin	2014-08-25	112	112	0
lenin	2011-02-26	3	3	0
lesko987	2013-08-13	1	0	0
lesko987	2013-08-16	1	0	0
lesy99	2009-02-01	18	11	0
lesy99	2009-02-02	11	0	0
leticiad	2014-04-02	2	1	0
lexi Mulalley	2013-01-09	2	2	0
lgbr	2012-07-28	5	5	0
lgmagone	2010-12-29	13	0	0
li3n3	2013-09-29	23	23	0
liammcfeely	2014-05-23	1	0	0
licyeus	2013-07-31	2815	2815	0
licyeus	2014-03-01	12	12	0
lijamez	2013-07-13	4	4	0
lilly0707	2014-04-02	1	1	0
linda belliveau	2015-05-27	1	1	0
links4jeeps	2012-03-27	73	13	0
ljjwfr	2014-04-07	35	35	0
ljjwfr	2014-09-29	15	15	0
ljjwfr	2015-12-29	31	27	0
ljkOSM	2014-11-07	5	5	0
lks1	2015-03-27	1	1	0
llamaguy	2010-12-05	2	1	0
llee4PRI	2011-02-09	1	0	0
llee4PRI	2015-08-28	181	150	0
llee4PRI	2015-10-22	4	4	0
lloyd5	2013-01-03	8	0	0
lloyd5	2013-04-29	2	2	0
lloyd5	2013-05-01	2	2	0
louieoc	2015-02-04	5	1	0
lovethetrails	2015-03-23	4	2	0
lrmo	2011-11-02	14	14	0
lsetiawan	2015-06-16	60	40	0
lsmith	2009-01-19	8	0	0
lucasw	2013-11-07	3	3	0
lukeandrew	2015-11-09	59	43	0
lukem456	2013-01-13	41	40	0
lukobe	2009-12-11	4	2	0
lukobe	2013-01-31	1	0	0
lukobe	2014-05-21	2	2	0
lukobe	2014-06-13	18	15	0
lukobe	2014-06-18	3	2	0
lukobe	2014-06-24	1	1	0
lukobe	2014-07-08	12	11	0
lukobe	2014-07-09	8	6	0
lukobe	2014-07-10	39	37	0
lukobe	2014-07-11	16	15	0
lukobe	2014-07-13	12	12	0
lukobe	2014-07-14	20	10	0
lukobe	2014-07-15	5	4	0
lukobe	2014-07-16	76	75	0
lukobe	2014-07-17	26	22	0
lukobe	2014-07-18	3	2	0
lukobe	2014-07-19	30	26	0
lukobe	2014-07-20	3	3	0
lukobe	2014-07-21	52	49	0
lukobe	2014-07-22	72	72	0
lukobe	2014-07-23	96	90	0
lukobe	2014-07-24	8	2	0
lukobe	2014-07-25	66	59	0
lukobe	2014-07-26	64	63	0
lukobe	2014-07-27	29	29	0
lukobe	2014-07-28	115	111	0
lukobe	2014-07-29	248	238	0
lukobe	2014-07-30	189	179	0
lukobe	2014-07-31	93	89	0
lukobe	2014-08-01	6	1	0
lukobe	2014-08-02	77	66	0
lukobe	2014-08-03	13	13	0
lukobe	2014-08-04	242	232	0
lukobe	2014-08-05	245	227	0
lukobe	2014-08-06	107	105	0
lukobe	2014-08-07	493	470	0
lukobe	2014-08-08	311	258	0
lukobe	2014-08-11	352	322	0
lukobe	2014-08-12	185	167	0
lukobe	2014-08-13	248	230	0
lukobe	2014-08-16	11	7	0
lukobe	2014-08-17	122	104	0
lukobe	2014-08-18	34	34	0
lukobe	2014-08-24	1	0	0
lukobe	2014-08-31	6	6	0
lukobe	2014-09-01	53	52	0
lukobe	2014-09-03	10	10	0
lukobe	2014-09-24	10	10	0
lukobe	2014-09-25	2	1	0
lukobe	2014-09-26	7	6	0
lukobe	2014-09-27	4	4	0
lukobe	2014-09-28	3	3	0
lukobe	2014-09-29	38	38	0
lukobe	2014-09-30	2	2	0
lukobe	2014-10-07	12	11	0
lukobe	2014-10-08	1	0	0
lukobe	2014-10-10	6	6	0
lukobe	2014-10-11	5	5	0
lukobe	2014-10-13	24	23	0
lukobe	2014-10-16	1	0	0
lukobe	2014-10-17	65	65	0
lukobe	2014-10-20	24	23	0
lukobe	2014-10-22	1	1	0
lukobe	2014-10-23	59	44	0
lukobe	2014-10-29	5	5	0
lukobe	2014-10-30	1	1	0
lukobe	2014-11-04	19	19	0
lukobe	2014-11-06	8	8	0
lukobe	2014-11-13	7	7	0
lukobe	2014-12-13	3	3	0
lukobe	2015-01-27	23	23	0
lukobe	2015-01-31	3	3	0
lukobe	2015-02-02	10	9	0
lukobe	2015-02-03	6	6	0
lukobe	2015-02-04	5	5	0
lukobe	2015-02-16	2	2	0
lukobe	2015-02-17	1	0	0
lukobe	2015-02-24	6	5	0
lukobe	2015-03-06	7	7	0
lukobe	2015-03-19	13	13	0
lukobe	2015-03-23	18	17	0
lukobe	2015-03-24	8	8	0
lukobe	2015-03-26	6	1	0
lukobe	2015-03-27	3	3	0
lukobe	2015-03-30	2	2	0
lukobe	2015-03-31	4	4	0
lukobe	2015-04-02	29	24	0
lukobe	2015-04-03	15	11	0
lukobe	2015-04-06	122	116	0
lukobe	2015-04-07	101	99	0
lukobe	2015-04-08	37	35	0
lukobe	2015-04-09	7	7	0
lukobe	2015-04-10	135	128	0
lukobe	2015-04-14	214	211	0
lukobe	2015-04-15	119	114	0
lukobe	2015-04-16	74	72	0
lukobe	2015-04-17	103	99	0
lukobe	2015-04-20	221	211	0
lukobe	2015-04-21	65	65	0
lukobe	2015-04-22	129	128	0
lukobe	2015-04-23	12	10	0
lukobe	2015-04-24	83	81	0
lukobe	2015-04-27	98	97	0
lukobe	2015-04-28	156	156	0
lukobe	2015-04-29	61	61	0
lukobe	2015-04-30	186	183	0
lukobe	2015-05-01	20	17	0
lukobe	2015-05-04	5	5	0
lukobe	2015-05-05	132	119	0
lukobe	2015-05-06	154	146	0
lukobe	2015-05-07	94	64	0
lukobe	2015-05-10	10	10	0
lukobe	2015-05-11	75	74	0
lukobe	2015-05-12	68	66	0
lukobe	2015-05-13	251	248	0
lukobe	2015-05-14	54	51	0
lukobe	2015-05-15	34	31	0
lukobe	2015-05-18	154	149	0
lukobe	2015-05-19	143	121	0
lukobe	2015-05-20	2	1	0
lukobe	2015-05-21	108	104	0
lukobe	2015-05-22	120	110	0
lukobe	2015-05-23	6	6	0
lukobe	2015-05-26	68	59	0
lukobe	2015-05-27	27	17	0
lukobe	2015-05-28	53	43	0
lukobe	2015-05-29	84	79	0
lukobe	2015-06-01	151	149	0
lukobe	2015-06-02	107	96	0
lukobe	2015-06-03	299	294	0
lukobe	2015-06-04	106	103	0
lukobe	2015-06-05	11	9	0
lukobe	2015-06-08	42	40	0
lukobe	2015-06-09	208	193	0
lukobe	2015-06-10	352	322	0
lukobe	2015-06-11	303	296	0
lukobe	2015-06-12	22	19	0
lukobe	2015-06-15	58	45	0
lukobe	2015-06-16	39	37	0
lukobe	2015-06-17	127	127	0
lukobe	2015-06-18	99	95	0
lukobe	2015-06-19	54	53	0
lukobe	2015-06-22	73	69	0
lukobe	2015-06-23	189	186	0
lukobe	2015-06-24	285	279	0
lukobe	2015-06-25	308	284	0
lukobe	2015-06-26	144	139	0
lukobe	2015-06-27	385	357	0
lukobe	2015-06-28	9	7	0
lukobe	2015-06-29	262	250	0
lukobe	2015-06-30	176	172	0
lukobe	2015-07-01	107	104	0
lukobe	2015-07-02	289	256	0
lukobe	2015-07-06	157	147	0
lukobe	2015-07-07	213	200	0
lukobe	2015-07-08	310	298	0
lukobe	2015-07-09	170	154	0
lukobe	2015-07-10	269	247	0
lukobe	2015-07-13	644	610	0
lukobe	2015-07-14	267	247	0
lukobe	2015-07-15	807	796	0
lukobe	2015-07-16	290	278	0
lukobe	2015-07-17	197	185	0
lukobe	2015-07-18	15	15	0
lukobe	2015-07-19	14	14	0
lukobe	2015-07-20	219	208	0
lukobe	2015-07-21	72	72	0
lukobe	2015-07-22	472	437	0
lukobe	2015-07-23	667	654	0
lukobe	2015-07-24	197	187	0
lukobe	2015-07-27	156	135	0
lukobe	2015-07-28	396	366	0
lukobe	2015-07-29	261	243	0
lukobe	2015-07-30	325	301	0
lukobe	2015-07-31	31	31	0
lukobe	2015-08-02	3	1	0
lukobe	2015-08-03	269	231	0
lukobe	2015-08-05	154	130	0
lukobe	2015-08-06	390	346	0
lukobe	2015-08-07	164	157	0
lukobe	2015-08-08	1	1	0
lukobe	2015-08-09	25	22	0
lukobe	2015-08-10	102	89	0
lukobe	2015-08-11	44	44	0
lukobe	2015-08-12	252	248	0
lukobe	2015-08-13	46	31	0
lukobe	2015-08-14	299	286	0
lukobe	2015-08-17	534	500	0
lukobe	2015-08-19	222	192	0
lukobe	2015-08-20	373	357	0
lukobe	2015-08-21	257	250	0
lukobe	2015-08-22	1	1	0
lukobe	2015-08-23	16	16	0
lukobe	2015-08-24	281	270	0
lukobe	2015-09-14	3	3	0
lukobe	2015-09-16	11	9	0
lukobe	2015-09-17	15	15	0
lukobe	2015-09-24	13	9	0
lukobe	2015-10-05	53	42	0
lukobe	2015-10-07	2	2	0
lukobe	2015-10-08	63	63	0
lukobe	2015-10-12	80	74	0
lukobe	2015-10-13	368	351	0
lukobe	2015-10-14	157	151	0
lukobe	2015-10-15	56	55	0
lukobe	2015-10-16	118	98	0
lukobe	2015-10-19	88	81	0
lukobe	2015-10-20	9	5	0
lukobe	2015-10-21	352	351	0
lukobe	2015-10-22	97	86	0
lukobe	2015-10-23	6	6	0
lukobe	2015-10-26	58	56	0
lukobe	2015-10-27	7	7	0
lukobe	2015-10-28	55	50	0
lukobe	2015-10-29	2	0	0
lukobe	2015-10-30	121	104	0
lukobe	2015-11-02	75	68	0
lukobe	2015-11-04	35	31	0
lukobe	2015-11-05	36	36	0
lukobe	2015-11-06	21	21	0
lukobe	2015-11-09	132	128	0
lukobe	2015-11-10	167	160	0
lukobe	2015-11-11	129	118	0
lukobe	2015-11-12	60	48	0
lukobe	2015-11-13	21	16	0
lukobe	2015-11-16	3	2	0
lukobe	2015-11-17	379	365	0
lukobe	2015-11-18	302	291	0
lukobe	2015-11-19	4	4	0
lukobe	2015-11-20	173	169	0
lukobe	2015-11-21	114	106	0
lukobe	2015-11-23	202	185	0
lukobe	2015-11-24	130	121	0
lukobe	2015-11-25	116	96	0
lukobe	2015-11-27	46	44	0
lukobe	2015-11-30	244	238	0
lukobe	2015-12-01	209	198	0
lukobe	2015-12-02	355	316	0
lukobe	2015-12-03	387	379	0
lukobe	2015-12-04	118	110	0
lukobe	2015-12-05	50	42	0
lukobe	2015-12-06	130	128	0
lukobe	2015-12-07	545	528	0
lukobe	2015-12-08	316	304	0
lukobe	2015-12-09	76	70	0
lukobe	2015-12-10	297	295	0
lukobe	2015-12-11	85	79	0
lukobe	2015-12-13	60	58	0
lukobe	2015-12-14	268	242	0
lukobe	2015-12-15	36	32	0
lukobe	2015-12-16	23	23	0
lukobe	2015-12-17	142	139	0
lukobe	2015-12-18	27	26	0
lukobe	2015-12-21	98	85	0
lukobe	2015-12-22	110	105	0
lukobe	2015-12-28	42	41	0
lukobe	2015-12-29	224	207	0
lukobe	2015-12-30	371	348	0
lukobe	2015-12-31	99	98	0
lukobe	2016-01-01	29	26	0
lukobe	2016-01-04	82	78	0
lukobe	2016-01-06	51	47	0
lukobe	2016-01-07	18	11	0
lukobe	2016-01-08	17	16	0
lukobe	2016-01-11	16	15	0
lukobe	2016-01-12	18	18	0
lukobe	2016-01-13	19	16	0
lukobe	2016-01-14	29	24	0
lukobe	2016-01-15	39	36	0
lumanaghana	2010-09-19	1	1	0
lumpinator	2014-05-04	1	1	0
lurlrlrl	2013-08-29	10	0	0
lutz	2010-03-02	1	0	0
lutz	2010-03-03	2	0	0
lxbarth	2012-09-01	11	1	0
lxbarth	2012-10-16	1	1	0
lxbarth	2015-01-21	8	7	0
lxbarth	2015-05-04	42	39	0
lyndi1234	2013-09-30	3	2	0
lyrikles	2014-01-05	5	5	0
m2m	2007-11-21	370	0	0
mackerski	2011-11-08	31	25	0
macronom	2012-11-18	1	0	0
madisgeo	2014-03-11	12	12	0
madisonallen	2014-04-02	1	1	0
madisonallen	2014-04-03	1	0	0
maggot27	2015-07-05	2	0	0
maggot27	2015-07-13	1	0	0
maggot27	2015-09-27	1	0	0
maggot27	2015-10-03	1	0	0
maggot27	2015-10-16	1	0	0
magicalka168309	2012-09-26	2	2	0
maigel	2013-12-23	2	0	0
makaeser	2009-10-20	16	16	0
makracht	2011-04-09	4	3	0
makracht	2011-04-11	27	17	0
malarky_88888	2013-11-29	1	0	0
malcolmh	2013-05-09	1	0	0
malcolmh	2013-05-11	2	0	0
malcolmh	2013-05-12	40	0	0
malcolmh	2013-05-25	7	0	0
malcolmh	2013-05-31	7	0	0
malcolmh	2013-11-03	1	0	0
malcolmh	2013-11-17	1	0	0
malcolmh	2013-11-19	2	0	0
malcolmh	2013-11-20	2	0	0
malcolmh	2013-11-26	1	0	0
malcolmh	2013-11-29	1	0	0
malcolmh	2014-09-21	1	0	0
malcolmh	2015-05-22	7	0	0
malcolmh	2015-12-24	1	0	0
malearae	2016-01-06	5	5	0
mapman07	2012-05-16	1	1	0
mapmeld	2013-05-22	79	78	0
mapper999	2012-09-19	1	0	0
mapper999	2012-10-17	1	0	0
mapper999	2012-10-29	12	3	0
mapper999	2012-11-04	43	32	0
mappingformeyouandus	2012-08-09	1	1	0
marathonJay	2012-03-21	2	2	0
marathonJay	2012-03-26	2	0	0
marcello834	2014-09-01	4	3	0
maria andrea	2015-04-01	2	2	0
mariahlstevens	2013-09-24	31	8	0
mariahlstevens	2013-09-30	6	6	0
markdaws	2011-02-10	4	4	0
marksalot	2015-08-03	2	2	0
markuspeloquin	2013-11-16	38	0	0
marook	2012-11-24	8	7	0
marscot	2012-11-24	2	1	0
marscot	2012-11-26	3	0	0
marsolk	2013-09-26	2	0	0
marsolk	2013-09-28	12	12	0
marthabillie	2011-03-08	4	4	0
martin0203	2014-10-02	385	375	0
marylynne	2010-11-27	6	4	0
marysviller	2013-12-29	2	2	0
mashdots	2014-01-06	1	1	0
master_axe	2011-08-22	1	0	0
matie cakes	2014-04-09	181	172	0
matie cakes	2014-04-10	1	0	0
matt_stevenson	2015-02-04	4	4	0
matthewkenny	2008-12-20	3	0	0
matthewkenny	2010-05-15	2	2	0
matthewkenny	2010-09-27	1	1	0
matthewkenny	2010-09-28	3	2	0
matthewkenny	2013-01-25	12	10	0
matthewkenny	2013-01-26	14	13	0
matthewkenny	2013-01-27	17	16	0
matthewkenny	2013-01-29	1	1	0
matthewkenny	2013-01-30	2	2	0
matthewkenny	2014-06-23	1	1	0
matthewkenny	2014-06-27	1	0	0
matthewkenny	2014-11-26	3	2	0
matthewkenny	2015-12-30	3	3	0
matthieun	2013-04-11	15	7	0
matthieun	2013-05-06	15	11	0
matthieun	2013-05-15	31	26	0
matthieun	2013-11-15	4	0	0
matthieun	2014-09-05	3	0	0
mattropolis	2013-02-05	63	62	0
mattropolis	2014-05-29	21	10	0
mattvalerio	2014-05-08	6	6	0
mattvalerio	2015-03-07	48	48	0
mattvalerio	2015-04-09	114	114	0
mattvalerio	2015-04-14	251	236	0
mattvalerio	2015-04-27	24	24	0
mawegner	2015-01-06	6	1	0
maxerickson	2013-09-09	3	2	0
maxerickson	2014-08-07	77	58	0
maxerickson	2014-08-30	4	4	0
maxerickson	2015-01-19	100	82	0
maxerickson	2015-01-23	1	0	0
maxerickson	2015-01-24	1	0	0
maxerickson	2015-01-26	2	0	0
maxerickson	2015-01-28	1	0	0
maxerickson	2015-04-22	1	0	0
maxerickson	2015-04-26	57	25	0
maxerickson	2015-04-29	9	1	0
maxerickson	2015-05-17	12	2	0
maxerickson	2015-05-18	6	5	0
maxerickson	2015-05-22	18	0	0
maxerickson	2015-05-26	13	8	0
maxerickson	2015-06-20	1	0	0
maxerickson	2015-07-13	236	72	0
maxim007	2011-10-20	12	12	0
maximeguillaud	2012-11-06	6	1	0
maxolasersquad	2012-11-25	5	3	0
maxolasersquad	2012-12-01	1	0	0
maxolasersquad	2014-04-24	1	0	0
maxugglan	2014-07-11	3	2	0
mayawillem	2014-04-02	3	1	0
maydayitsrachel	2012-09-26	2	1	0
maziarka	2014-01-09	1	1	0
mbenneman	2014-01-07	2	2	0
mbrannock	2010-02-28	5	0	0
mbrannock	2010-03-01	1	0	0
mbrannock	2010-03-02	7	0	0
mbrown	2014-09-04	12	12	0
mburger718	2014-09-23	4	4	0
mcb5510	2015-12-20	4	4	0
mcgeiszler	2016-01-07	3	2	0
mckeimic	2015-05-05	4	4	0
mcld	2013-02-16	2	0	0
mcmoots	2015-07-08	20	20	0
mcmullan	2013-11-11	1	1	0
mdk	2014-12-19	57	0	0
mdnagahashi	2014-09-24	4	1	0
meeperbeeper	2015-03-28	2	0	0
meihou	2015-04-19	1	0	0
melissa_resendiz	2015-07-22	25	1	0
melissawest2	2013-04-02	5	5	0
metrodriver	2013-07-24	483	471	0
metrodriver	2013-08-15	39	5	0
metrodriver	2013-09-29	98	90	0
mfagan	2008-10-03	12	12	0
mfagan	2008-12-16	39	19	0
mfagan	2008-12-22	3485	805	0
mfagan	2008-12-23	2472	930	0
mfagan	2008-12-24	1950	650	0
mfagan	2008-12-25	834	376	0
mfagan	2008-12-29	297	171	0
mfagan	2008-12-30	806	241	0
mfagan	2008-12-31	267	78	0
mfagan	2009-01-02	1415	305	0
mfagan	2009-01-03	28	16	0
mfagan	2009-01-04	1329	628	0
mfagan	2009-01-05	431	172	0
mfagan	2009-01-06	114	10	0
mfagan	2009-01-11	2	0	0
mfagan	2009-01-14	1087	428	0
mfagan	2009-01-15	243	139	0
mfagan	2009-01-21	1136	414	0
mfagan	2009-01-22	2	0	0
mfagan	2009-01-23	616	328	0
mfagan	2009-01-24	786	376	0
mfagan	2009-01-25	781	349	0
mfagan	2009-01-26	3	0	0
mfagan	2009-01-30	33	15	0
mfagan	2009-01-31	162	65	0
mfagan	2009-02-01	391	67	0
mfagan	2009-02-02	1521	548	0
mfagan	2009-02-03	788	188	0
mfagan	2009-02-04	67	18	0
mfagan	2009-02-07	17	4	0
mfagan	2009-02-08	1	1	0
mfagan	2009-02-09	332	85	0
mfagan	2009-02-10	67	6	0
mfagan	2009-02-11	97	28	0
mfagan	2009-02-13	5	0	0
mfagan	2009-02-14	838	215	0
mfagan	2009-02-15	297	93	0
mfagan	2009-02-16	465	300	0
mfagan	2009-02-17	144	81	0
mfagan	2009-02-24	85	75	0
mfagan	2009-02-25	137	124	0
mfagan	2009-02-26	2	2	0
mfagan	2009-03-03	80	51	0
mfagan	2009-03-12	4	4	0
mfagan	2009-05-27	16	16	0
mfagan	2009-07-03	102	102	0
mfagan	2009-07-04	158	81	0
mfagan	2009-07-06	55	42	0
mfagan	2009-08-06	4	2	0
mfagan	2009-08-10	2	2	0
mfagan	2009-08-13	43	43	0
mfagan	2009-08-18	32	30	0
mfagan	2009-08-20	19	14	0
mfagan	2009-08-21	3	3	0
mfagan	2009-08-31	2	0	0
mfagan	2009-09-01	5	2	0
mfagan	2009-09-02	61	60	0
mfagan	2009-09-04	22	2	0
mfagan	2009-09-11	1	1	0
mfagan	2009-09-27	27	10	0
mfagan	2009-10-08	33	33	0
mfagan	2009-10-24	7	7	0
mfagan	2009-10-27	10	6	0
mfagan	2009-10-28	13	12	0
mfagan	2009-10-29	6	6	0
mfagan	2009-11-01	157	155	0
mfagan	2009-11-02	18	18	0
mfagan	2009-11-03	9	7	0
mfagan	2009-11-06	50	45	0
mfagan	2009-11-09	1	0	0
mfagan	2009-11-10	237	202	0
mfagan	2009-11-13	100	100	0
mfagan	2009-11-14	308	281	0
mfagan	2009-11-17	251	222	0
mfagan	2009-11-19	558	550	0
mfagan	2009-11-20	77	76	0
mfagan	2009-11-21	81	70	0
mfagan	2009-11-25	264	249	0
mfagan	2009-11-26	396	317	0
mfagan	2009-11-27	156	146	0
mfagan	2009-11-28	83	33	0
mfagan	2009-11-29	33	17	0
mfagan	2009-12-01	2	2	0
mfagan	2009-12-02	27	27	0
mfagan	2009-12-03	1	0	0
mfagan	2009-12-04	17	17	0
mfagan	2009-12-09	178	161	0
mfagan	2009-12-12	2	1	0
mfagan	2010-04-19	1	0	0
mfagan	2010-04-22	237	227	0
mfagan	2010-04-24	703	621	0
mfagan	2010-04-25	508	468	0
mfagan	2010-04-27	238	177	0
mfagan	2010-04-28	35	35	0
mfagan	2010-05-15	93	82	0
mfagan	2010-05-18	159	105	0
mfagan	2010-05-19	783	656	0
mfagan	2010-05-20	343	257	0
mfagan	2010-05-21	60	34	0
mfagan	2010-05-22	215	171	0
mfagan	2010-05-24	112	105	0
mfagan	2010-05-25	90	70	0
mfagan	2010-05-26	345	337	0
mfagan	2010-05-27	645	513	0
mfagan	2010-05-28	7	1	0
mfagan	2010-06-01	730	643	0
mfagan	2010-06-02	136	73	0
mfagan	2010-06-03	321	236	0
mfagan	2010-06-07	30	23	0
mfagan	2010-06-08	236	163	0
mfagan	2010-06-09	44	42	0
mfagan	2010-06-14	183	155	0
mfagan	2010-06-15	123	117	0
mfagan	2010-06-17	45	35	0
mfagan	2010-06-23	355	293	0
mfagan	2010-06-28	165	131	0
mfagan	2010-06-29	659	587	0
mfagan	2010-06-30	5	5	0
mfagan	2010-07-01	24	22	0
mfagan	2010-07-07	384	340	0
mfagan	2010-07-08	99	43	0
mfagan	2010-07-09	110	48	0
mfagan	2010-07-10	202	176	0
mfagan	2010-07-11	128	99	0
mfagan	2010-07-14	116	95	0
mfagan	2010-07-21	14	11	0
mfagan	2010-07-22	482	398	0
mfagan	2010-07-23	1	0	0
mfagan	2010-08-04	387	315	0
mfagan	2010-08-10	3	3	0
mfagan	2010-08-17	6	0	0
mfagan	2010-08-18	5	5	0
mfagan	2010-08-20	1108	1024	0
mfagan	2010-08-24	786	716	0
mfagan	2010-08-25	792	734	0
mfagan	2010-08-26	12	12	0
mfagan	2010-08-30	732	599	0
mfagan	2010-08-31	15	11	0
mfagan	2010-09-01	567	484	0
mgoe	2012-10-31	1	0	0
mgoe	2012-11-02	1	0	0
mgoe	2012-11-10	15	2	0
mgoe	2012-11-11	21	0	0
mgoe	2012-11-13	24	24	0
mgoe	2012-11-21	169	39	0
mgoe	2012-11-24	3	1	0
mgoe	2012-11-25	357	275	0
mgordon	2014-12-17	2	0	0
mheine	2009-03-19	11	2	0
mhendrick	2009-08-15	1	0	0
michael colvin	2014-01-30	2	0	0
michael0x2a	2013-09-14	279	218	0
michael0x2a	2013-09-15	125	119	0
michael0x2a	2013-09-24	2	1	0
michalis	2011-01-21	29	21	0
mides	2014-07-04	1	0	0
mikeca103	2012-08-28	5	3	0
mikestew	2013-01-10	134	134	0
mikestew	2013-01-11	376	354	0
mikestew	2013-05-24	16	16	0
mikestew	2014-03-03	56	55	0
mircozorzo	2015-09-30	5	5	0
misterinteger	2012-08-29	5	5	0
mitch72394	2012-09-25	1	1	0
mitchellw	2012-07-24	8	5	0
mjmerin	2014-04-28	1	1	0
mkochubey	2015-04-30	9	9	0
mlapke	2014-09-22	1	0	0
mlapke	2014-09-24	2	2	0
mll1013	2012-06-20	204	189	0
mll1013	2013-03-30	317	237	0
mll1013	2013-06-10	34	34	0
mll1013	2013-07-04	4	4	0
mloar	2011-03-18	3	1	0
mloftin	2011-05-23	1	1	0
mlouns	2012-03-02	139	33	0
mmarvick	2008-08-16	57	0	0
mmarvick	2009-09-12	7	0	0
mmmayumi	2011-08-24	1	1	0
mnwig	2015-04-01	3	2	0
mojodna	2014-07-05	13	4	0
mojodna	2014-08-12	34	14	0
mojodna	2014-08-28	131	89	0
mollyconnelly	2014-01-22	1	1	0
molsen26	2014-09-24	1	1	0
molzdavis	2014-09-24	1	1	0
monkeyfish	2014-01-09	40	10	0
monkeyfish	2014-09-24	17	5	0
monkeyfish	2014-11-05	24	12	0
monkeystyping	2011-05-01	33	33	0
moojieturtle	2010-01-23	130	82	0
moojieturtle	2010-01-29	84	82	0
moojieturtle	2011-03-27	41	40	0
moosejaw	2011-11-16	187	99	0
morganvenable	2011-02-17	5	1	0
morray	2015-11-02	1	0	0
mos35	2015-12-10	5	5	0
moses51971	2010-05-09	3	3	0
motia	2011-03-29	1	1	0
mousse519	2011-08-24	2	2	0
mpg	2010-03-09	2	2	0
mpg	2010-03-13	1	1	0
mpg	2010-03-14	1	1	0
mpg	2010-03-15	1	1	0
mpg	2010-03-17	2	2	0
mpg	2010-03-25	4	4	0
mr_martacus	2014-12-21	89	87	0
mr_martacus	2015-06-16	10	10	0
mrityu	2012-01-15	2	2	0
mrlerner	2010-01-25	3	3	0
mrlerner	2010-08-26	10	8	0
msdess	2012-11-24	16	0	0
msiebuhr	2009-09-28	173	124	0
mstoddard	2010-06-07	2	0	0
mstriewe	2015-05-22	8	8	0
mtpmedia	2014-11-25	48	45	0
muelnet	2011-06-08	16	15	0
muelnet	2012-04-04	1	1	0
mueschel	2012-11-24	232	228	0
mueschel	2014-09-06	13	0	0
mulupuru	2012-04-05	7	6	0
muralito	2015-07-25	25	0	0
mvexel	2012-03-26	33	33	0
mvexel	2013-10-22	3	0	0
mvexel	2014-02-06	6	3	0
mvexel	2014-02-14	2	0	0
mvexel	2014-02-22	2	0	0
mvexel	2014-03-15	10	1	0
mvexel	2014-08-10	3	3	0
mwra-uk	2014-06-26	6	3	0
mxtruong	2015-04-01	3	2	0
myscode	2013-01-10	1	0	0
myscode	2013-01-11	2	0	0
mziehm	2013-02-20	1	1	0
n0rd	2014-08-24	3	2	0
n0rd	2014-09-01	11	7	0
n0rd	2014-09-03	17	16	0
n76	2014-02-09	3	0	0
n76	2015-04-22	626	521	0
n76	2015-04-23	42	40	0
naanastoudt	2013-03-10	2	2	0
nadus	2013-07-21	13	5	0
naro_812000	2014-04-02	2	2	0
narwhalofages	2012-09-03	269	151	0
nauseouscrow	2013-09-14	8	7	0
nauseouscrow	2014-05-26	3	3	0
neilbl	2011-02-10	4	4	0
nellyP	2011-02-10	16	16	0
nereocystis	2015-01-04	2	0	0
neufeind	2008-08-12	1	0	0
neufeind	2008-08-14	2	0	0
neuhausr	2011-10-19	1	0	0
neuhausr	2012-10-18	23	6	0
neuhausr	2012-11-24	168	137	0
neuhausr	2014-02-05	11	8	0
neuhausr	2014-02-11	16	12	0
neuhausr	2014-10-22	7	5	0
neuhausr	2014-12-27	1	0	0
neuhausr	2014-12-29	3	0	0
neuhausr	2014-12-30	66	54	0
neuhausr	2015-02-18	1	0	0
neuhausr	2015-03-27	1	0	0
neuhausr	2015-03-30	6	0	0
neuhausr	2015-09-09	42	22	0
neuhausr	2015-10-22	1	0	0
nfgusedautoparts	2012-11-24	1	0	0
nhanway	2015-09-15	10	2	0
nickb	2009-10-08	5	4	0
nickb	2009-10-09	2	0	0
nickrobison	2013-05-09	12	11	0
nickrobison	2013-08-29	5	3	0
nicolas17	2014-10-03	253	194	0
nicolas17	2014-10-04	208	206	0
nicolas17	2014-10-05	463	459	0
nicolas17	2014-10-06	5	3	0
nicolas17	2014-10-30	240	202	0
nikai	2011-02-10	4	4	0
nikhilprabhakar	2015-07-07	11	11	0
nikhilprabhakar	2015-07-08	37	30	0
niten	2013-01-21	47	47	0
niten	2015-03-06	16	16	0
niten	2015-03-07	1	1	0
niten	2015-03-18	1	1	0
njaard	2013-11-17	1	0	0
njaard	2014-12-05	4	0	0
njaard	2015-04-17	2	0	0
nm7s9	2012-09-14	266	109	0
nm7s9	2012-09-16	14	7	0
nm7s9	2012-11-06	11	0	0
nmixter	2009-11-23	334	334	0
noahcharris	2013-08-23	1	1	0
noliver	2012-07-21	5	0	0
noliver	2013-10-31	21	17	0
