uid	username	year	nodes	nodes_created	cur nodes	blankcount	count	v1count
154730	Olek Lorenc	2012-01-01	1289	1242	1261	0	1289	1242
154730	Olek Lorenc	2012-02-01	4494	4316	4383	0	4494	4316
154730	Olek Lorenc	2012-03-01	182	148	181	0	182	148
154730	Olek Lorenc	2012-06-01	32	23	26	0	32	23
154730	Olek Lorenc	2012-09-01	230	221	228	0	231	221
154730	Olek Lorenc	2013-04-01	13	5	12	0	13	5
154730	Olek Lorenc	2013-05-01	64	22	63	0	64	22
154730	Olek Lorenc	2014-07-01	5	2	4	0	5	2
293774	Oli-Wan	2011-10-01	1	0	0	0	1	0
1408522	Omnific	2014-05-01	10	2	9	0	10	2
671338	PDelahanty	2012-04-01	20	10	14	0	20	10
671338	PDelahanty	2012-05-01	680	545	484	0	680	545
671338	PDelahanty	2013-11-01	61	6	54	0	61	6
316630	PJorg	2010-07-01	28	16	25	0	28	16
354145	PPan	2010-10-01	1	1	0	0	1	1
45820	Paper	2009-08-01	60	12	38	0	61	12
422979	Parcanman	2011-03-01	3	3	2	0	3	3
422979	Parcanman	2014-03-01	3838	3698	3550	0	3838	3698
422979	Parcanman	2014-04-01	84	69	82	0	84	69
422979	Parcanman	2014-06-01	3590	2393	3320	0	3590	2393
422979	Parcanman	2014-07-01	445	441	444	0	445	441
422979	Parcanman	2014-09-01	4	3	3	0	4	3
422979	Parcanman	2014-10-01	101	100	100	0	101	100
422979	Parcanman	2014-12-01	85	48	84	0	85	48
422979	Parcanman	2015-01-01	750	532	748	0	750	532
1909076	PartyTrolley	2014-01-01	2	0	1	0	2	0
427422	Pascal Schäfer	2013-12-01	1	1	0	0	1	1
627900	Pastover	2012-03-01	1	1	1	0	2	1
389309	Pat O'Reilly	2010-12-01	344	218	288	0	344	218
389309	Pat O'Reilly	2011-01-01	211	35	119	0	212	35
389309	Pat O'Reilly	2011-02-01	434	235	327	0	434	235
1989197	Patrick Genaro	2014-03-01	1	1	0	0	1	1
2159385	Patrick Greenwell	2014-07-01	64	41	59	0	64	41
579283	Patrick Holder	2012-01-01	0	0	0	0	1	0
1802093	Paul Berry	2015-01-01	4	0	3	0	4	0
244562	Paul Fisher	2014-09-01	25	25	24	0	25	25
92286	Paul Johnson	2010-06-01	7	5	0	0	8	5
92286	Paul Johnson	2011-09-01	19	8	11	0	19	8
92286	Paul Johnson	2012-06-01	4	4	3	0	4	4
92286	Paul Johnson	2014-06-01	1	0	1	0	2	0
131160	Paul Knight	2009-12-01	156	148	101	0	156	148
131160	Paul Knight	2010-01-01	532	384	216	0	684	515
131160	Paul Knight	2010-02-01	9782	8740	7177	0	9630	8609
131160	Paul Knight	2010-03-01	2368	2278	1997	0	2368	2278
131160	Paul Knight	2010-05-01	83	78	69	0	83	78
131160	Paul Knight	2010-06-01	44	44	40	0	44	44
131160	Paul Knight	2010-07-01	144	145	108	0	145	145
131160	Paul Knight	2010-08-01	739	627	562	0	740	627
131160	Paul Knight	2010-09-01	7	0	6	0	7	0
131160	Paul Knight	2010-11-01	218	215	201	0	220	216
131160	Paul Knight	2010-12-01	35	35	34	0	34	34
131160	Paul Knight	2011-03-01	225	213	207	0	225	213
131160	Paul Knight	2011-04-01	64	64	54	0	65	64
131160	Paul Knight	2011-05-01	43	37	42	0	43	37
131160	Paul Knight	2011-08-01	171	171	153	0	172	171
131160	Paul Knight	2011-10-01	56	56	53	0	56	56
131160	Paul Knight	2011-12-01	10	10	9	0	10	10
131160	Paul Knight	2012-01-01	149	138	95	0	150	138
131160	Paul Knight	2012-02-01	172	149	138	0	173	149
131160	Paul Knight	2012-03-01	109	94	55	0	109	94
131160	Paul Knight	2012-05-01	154	151	138	0	154	151
131160	Paul Knight	2012-07-01	5	0	4	0	6	0
131160	Paul Knight	2012-08-01	67	67	59	0	67	67
131160	Paul Knight	2012-10-01	42	41	38	0	42	41
131160	Paul Knight	2013-05-01	7	7	5	0	7	7
131160	Paul Knight	2014-01-01	84	84	82	0	84	84
131160	Paul Knight	2014-04-01	27	27	24	0	27	27
131160	Paul Knight	2014-07-01	237	236	234	0	238	236
131160	Paul Knight	2014-08-01	1697	1633	1579	0	1697	1633
131160	Paul Knight	2014-09-01	372	370	341	0	373	370
131160	Paul Knight	2014-10-01	9	9	8	0	9	9
1935974	PaulHannaford	2014-02-01	0	1	0	0	1	1
379269	Paultergeist	2012-09-01	13	1	12	0	13	1
692671	Peggy Enders	2012-05-01	1	1	0	0	1	1
86806	PemFR	2012-08-01	10	0	9	0	10	0
2502646	PerhapsMumbo	2014-12-01	9	9	8	0	9	9
440286	Pervis	2011-04-01	2	2	2	0	3	2
1797518	Pete Robie	2014-11-01	8	8	7	0	8	8
2022166	Pete99	2014-04-01	1	0	0	0	1	0
81676	Peter Dobratz	2010-08-01	140	124	120	0	140	124
81676	Peter Dobratz	2010-10-01	358	288	315	0	358	288
81676	Peter Dobratz	2011-02-01	248	134	229	0	249	134
81676	Peter Dobratz	2011-06-01	283	245	244	0	284	245
81676	Peter Dobratz	2011-09-01	556	546	547	0	556	546
81676	Peter Dobratz	2011-10-01	107	98	106	0	107	98
81676	Peter Dobratz	2011-11-01	314	167	289	0	314	167
81676	Peter Dobratz	2011-12-01	1030	750	959	0	1030	750
81676	Peter Dobratz	2012-01-01	843	809	841	0	843	809
81676	Peter Dobratz	2012-02-01	48	27	44	0	48	27
81676	Peter Dobratz	2012-08-01	127	100	126	0	127	100
81676	Peter Dobratz	2013-06-01	698	654	626	0	699	654
81676	Peter Dobratz	2013-12-01	0	0	0	0	89	86
81676	Peter Dobratz	2014-01-01	904	379	798	0	815	293
81676	Peter Dobratz	2014-03-01	791	602	743	0	791	602
81676	Peter Dobratz	2014-08-01	103	41	101	0	103	41
81676	Peter Dobratz	2014-11-01	141	98	132	0	141	98
120418	Peter Simpson	2009-04-01	37	0	7	0	38	0
120418	Peter Simpson	2009-05-01	13	0	8	0	13	0
4951	PeterEastern	2009-01-01	111	6	32	0	112	6
4951	PeterEastern	2009-02-01	39246	1729	4741	0	39246	1729
4951	PeterEastern	2009-05-01	12	8	0	0	13	8
1087647	Phil Scherer	2012-12-01	14	1	7	0	14	1
424977	PhillyBiker	2014-09-01	44	0	43	0	44	0
286581	Phippen	2010-05-01	90	75	63	0	90	75
286581	Phippen	2010-07-01	2	0	1	0	2	0
286581	Phippen	2010-10-01	95	73	70	0	95	73
286581	Phippen	2010-11-01	967	741	909	0	967	741
286581	Phippen	2010-12-01	807	504	708	0	807	504
286581	Phippen	2011-01-01	173	70	152	0	173	70
286581	Phippen	2011-02-01	12	12	11	0	12	12
286581	Phippen	2011-04-01	30	4	2	0	31	4
286581	Phippen	2011-09-01	21	11	18	0	22	11
286581	Phippen	2012-03-01	6	6	5	0	6	6
286581	Phippen	2012-10-01	2	1	1	0	2	1
28269	Pierre-Alain Dorange	2013-04-01	1	0	0	0	1	0
28269	Pierre-Alain Dorange	2014-04-01	4	0	3	0	4	0
28269	Pierre-Alain Dorange	2014-05-01	8	0	7	0	8	0
1921002	PisteOffPat	2014-02-01	15	15	14	0	15	15
840846	Pjl123	2012-08-01	2	2	1	0	2	2
842141	PlanBForLibreOffice	2012-08-01	2	3	2	0	3	3
4363	Pmz	2012-11-01	2	0	1	0	2	0
114161	Polarbear	2015-01-01	138	129	137	0	138	129
110489	Pouletic	2009-03-01	9070	158	1264	0	9070	158
110489	Pouletic	2009-04-01	1101	4	45	0	1102	4
158555	Prithason	2009-10-01	533	338	275	0	534	338
158555	Prithason	2009-11-01	1888	733	852	0	1889	733
158555	Prithason	2009-12-01	605	120	260	0	605	120
158555	Prithason	2010-01-01	89	47	58	0	90	47
158555	Prithason	2012-05-01	118	32	91	0	119	32
158555	Prithason	2012-08-01	3	3	2	0	3	3
158555	Prithason	2012-09-01	15	1	13	0	15	1
158555	Prithason	2012-10-01	30	7	27	0	30	7
106602	Qbus	2013-10-01	11	10	10	0	11	10
1931875	RAWR	2014-02-01	19	16	16	0	20	16
2418762	RD1	2014-11-01	3	3	2	0	3	3
2242246	REM444	2014-08-01	5	1	4	0	5	1
2434927	RJoyce	2014-10-01	23	23	22	0	23	23
1889220	RLuppy	2014-01-01	1	1	0	0	1	1
2257567	RMap1	2014-08-01	437	407	428	0	437	407
2257596	RMap2	2014-08-01	284	190	202	0	285	190
2257601	RMap3	2014-08-01	95	95	94	0	95	95
1847014	RRizman	2013-12-01	1	1	0	0	1	1
2119035	RacerChick	2014-10-01	11	5	9	0	11	5
561719	Randi L	2011-11-01	11	11	2	0	12	11
654051	Raq929	2012-04-01	2	1	1	0	2	1
516945	Rasampson	2011-09-01	1	0	0	0	1	0
311102	Reclus	2012-03-01	4	4	0	0	4	4
232126	RetiredInNH	2011-02-01	0	0	0	0	48	47
232126	RetiredInNH	2011-03-01	181	180	154	0	133	133
232126	RetiredInNH	2012-08-01	8	8	5	0	8	8
232126	RetiredInNH	2012-11-01	1	1	0	0	1	1
232126	RetiredInNH	2012-12-01	19	15	14	0	19	15
232126	RetiredInNH	2013-09-01	3	0	2	0	3	0
232126	RetiredInNH	2013-10-01	1	2	0	0	2	2
232126	RetiredInNH	2013-11-01	1	0	0	0	1	0
232126	RetiredInNH	2013-12-01	2	0	2	0	3	0
570143	Ric Fulop	2011-12-01	7	3	5	0	8	3
2219338	RichRico	2014-08-01	1	0	1	0	2	0
2219338	RichRico	2014-10-01	2	1	1	0	2	1
2219338	RichRico	2014-12-01	1	0	0	0	1	0
2219338	RichRico	2015-01-01	7	6	6	0	7	6
158204	RichardCorbin	2012-09-01	6	3	5	0	6	3
1439076	Riptide879	2014-01-01	211	194	210	0	211	194
475877	RoadGeek_MD99	2012-02-01	22	8	15	0	22	8
475877	RoadGeek_MD99	2012-11-01	23	15	20	0	23	15
1029828	Roadies	2013-07-01	156	106	154	0	156	106
1029828	Roadies	2013-08-01	207	203	196	0	207	203
1029828	Roadies	2013-09-01	430	421	372	0	430	421
1029828	Roadies	2014-11-01	164	127	126	0	164	127
734072	Roadsguy	2012-09-01	45	39	4	0	46	39
734072	Roadsguy	2013-12-01	24	18	22	0	24	18
1845741	Robelais	2013-12-01	6	6	6	0	7	6
84263	Robert Whittaker	2013-04-01	0	0	0	0	1	0
975424	RobertBoston	2012-10-01	2	2	2	0	3	2
547519	Roburius	2011-11-01	2	2	0	0	2	2
547519	Roburius	2013-05-01	0	0	0	0	1	0
725620	Rockear	2014-05-01	1	1	0	0	1	1
233955	Rodney Dawes	2011-05-01	0	1	0	0	1	1
673788	Roger Neumann	2012-08-01	37	13	35	0	37	13
1916791	Roger Zurawicki	2014-02-01	7	3	6	0	7	3
1916791	Roger Zurawicki	2014-03-01	52	48	51	0	53	48
1916791	Roger Zurawicki	2014-08-01	20	16	19	0	20	16
1916791	Roger Zurawicki	2014-09-01	17	17	16	0	17	17
2049068	Ron Newman	2014-04-01	82	75	78	0	82	75
1001936	Rondale	2012-12-01	17	16	13	0	17	16
1001936	Rondale	2013-06-01	3	1	2	0	3	1
1001936	Rondale	2014-06-01	43	43	42	0	43	43
1001936	Rondale	2014-09-01	16	12	9	0	16	12
42123	Ropino	2009-08-01	2	0	1	0	2	0
42123	Ropino	2009-09-01	3	0	2	0	3	0
42123	Ropino	2010-07-01	1	0	0	0	1	0
42123	Ropino	2015-01-01	1	0	0	0	1	0
563947	Rory Nealon	2013-06-01	56	56	49	0	56	56
86253	Rouge568	2008-12-01	13	0	8	0	13	0
86253	Rouge568	2009-01-01	1191	508	154	0	1191	508
86253	Rouge568	2009-02-01	275	121	90	0	276	121
596047	Rps333	2014-03-01	36	21	28	0	36	21
510836	Rub21	2012-09-01	17	17	14	0	17	17
510836	Rub21	2012-10-01	1	0	0	0	1	0
510836	Rub21	2012-11-01	1	1	0	0	1	1
510836	Rub21	2013-08-01	0	1	0	0	1	1
510836	Rub21	2014-07-01	107	103	105	0	107	103
510836	Rub21	2014-08-01	1	0	0	0	1	0
510836	Rub21	2014-10-01	2	1	1	0	2	1
209794	Rudy Mitchell	2009-12-01	1	0	0	0	1	0
209794	Rudy Mitchell	2011-06-01	0	1	0	0	1	1
1241595	Runis	2013-05-01	0	0	0	0	1	0
3962	RussNelson	2009-02-01	142	103	33	0	143	103
3962	RussNelson	2009-03-01	54	24	33	0	55	24
3962	RussNelson	2009-05-01	12	0	3	0	13	0
3962	RussNelson	2009-06-01	36	19	5	0	37	19
3962	RussNelson	2013-11-01	20	15	19	0	20	15
3962	RussNelson	2013-12-01	56	28	28	0	56	28
560216	SGB	2011-11-01	9	1	4	0	9	1
1220029	SHAR_MRC	2013-02-01	38	10	20	0	38	10
84681	SK53	2009-08-01	30	3	13	0	31	3
84681	SK53	2009-09-01	0	1	0	0	1	1
84681	SK53	2009-10-01	26	19	9	0	27	19
84681	SK53	2013-03-01	1136	0	958	0	1137	0
84681	SK53	2013-06-01	37	31	36	0	37	31
84681	SK53	2014-03-01	40	40	39	0	40	40
1870280	SMcSharry	2014-01-01	1	1	0	0	1	1
521684	SP!KE	2014-04-01	7	2	5	0	7	2
203507	SVT	2009-12-01	63	63	14	0	63	63
1809475	S_Murphy	2013-11-01	2	1	0	0	2	1
737977	SamuelES	2012-07-01	2	2	1	0	2	2
1124136	Sanholo	2012-12-01	1	0	0	0	1	0
236651	Sanjak	2014-02-01	1	0	0	0	1	0
1815394	Sara Beth	2013-11-01	4	0	3	0	4	0
280487	Saul Tannenbaum	2010-11-01	37	29	12	0	37	29
280487	Saul Tannenbaum	2011-08-01	1	2	1	0	2	2
280487	Saul Tannenbaum	2011-09-01	1	1	0	0	2	1
280487	Saul Tannenbaum	2012-03-01	4	3	1	0	4	3
280487	Saul Tannenbaum	2012-04-01	9	7	5	0	10	7
280487	Saul Tannenbaum	2012-05-01	1	1	0	0	1	1
280487	Saul Tannenbaum	2012-11-01	1	2	0	0	2	2
280487	Saul Tannenbaum	2012-12-01	0	1	0	0	1	1
280487	Saul Tannenbaum	2013-01-01	6	6	2	0	7	6
280487	Saul Tannenbaum	2013-09-01	1	2	1	0	2	2
280487	Saul Tannenbaum	2014-05-01	1	1	0	0	1	1
280487	Saul Tannenbaum	2014-11-01	1	1	0	0	1	1
634603	Saver4	2012-03-01	3	0	1	0	3	0
1807465	Savio Lighting	2013-11-01	1	1	0	0	1	1
368261	Schlichtman	2010-11-01	1	1	0	0	1	1
222828	Schwinn	2010-01-01	634	634	248	0	635	634
222828	Schwinn	2010-02-01	19	18	4	0	20	18
1996638	ScipioA	2014-09-01	4	3	3	0	4	3
440445	Scott Turner	2011-04-01	7	0	5	0	7	0
1434001	Sean Madsen	2014-06-01	301	282	293	0	301	282
164656	Sean2	2009-08-01	129	1	128	0	129	1
837359	Serenity Now	2012-08-01	34	32	33	0	34	32
837359	Serenity Now	2012-09-01	50	50	49	0	50	50
99637	ShankarV	2009-02-01	99	10	40	0	181	20
99637	ShankarV	2009-03-01	219	68	81	0	137	58
99637	ShankarV	2009-04-01	34	13	18	0	35	13
99637	ShankarV	2009-05-01	6	7	0	0	7	7
99637	ShankarV	2009-06-01	15	16	1	0	16	16
99637	ShankarV	2009-11-01	32	10	6	0	33	10
242308	She	2010-03-01	0	1	0	0	1	1
1002877	Shidash	2012-10-01	2	2	1	0	2	2
2473878	Shush33	2014-11-01	1	1	0	0	1	1
52411	Sigi Reich	2014-10-01	1	0	0	0	1	0
92387	SimonPoole	2012-12-01	2	2	1	0	2	2
1963872	Skier71787	2014-03-01	4	0	3	0	4	0
472063	Sky Stonewood	2011-06-01	1	2	1	0	2	2
1751737	Skybunny	2014-06-01	8	4	7	0	8	4
10927	Skywave	2008-01-01	4428	4276	4280	0	4429	4276
475542	Slickdog	2011-06-01	0	1	0	0	1	1
915986	SmilingJaguar	2012-09-01	42	35	35	0	42	35
993108	Smith224	2012-10-01	4	3	3	0	5	3
513142	Sonzai	2011-08-01	10	5	6	0	10	5
1670311	SophoM	2013-07-01	349	275	289	0	349	275
1670311	SophoM	2013-08-01	1228	898	1102	0	1229	898
1670311	SophoM	2013-09-01	1250	971	1153	0	1270	991
1670311	SophoM	2013-10-01	745	587	651	0	725	567
1670311	SophoM	2013-11-01	149	90	145	0	149	90
1670311	SophoM	2013-12-01	215	89	194	0	216	89
1670311	SophoM	2014-01-01	532	307	456	0	533	307
1670311	SophoM	2014-02-01	81	30	63	0	82	30
1670311	SophoM	2014-03-01	194	97	163	0	194	97
1670311	SophoM	2014-04-01	138	113	135	0	138	113
1670311	SophoM	2014-05-01	280	227	261	0	297	240
1670311	SophoM	2014-06-01	266	172	202	0	249	159
1670311	SophoM	2014-07-01	611	551	580	0	611	551
1670311	SophoM	2014-08-01	28	5	22	0	28	5
1670311	SophoM	2014-09-01	245	213	243	0	245	213
1670311	SophoM	2014-10-01	124	98	123	0	124	98
1670311	SophoM	2014-11-01	14	6	13	0	14	6
1670311	SophoM	2014-12-01	82	78	81	0	82	78
1670311	SophoM	2015-01-01	444	386	440	0	444	386
1241491	South Shore Music Hall	2013-02-01	2	1	2	0	3	1
24452	Speight	2009-08-01	29	1	7	0	30	1
24452	Speight	2010-12-01	25	11	11	0	26	11
2154233	SpikeMF	2014-06-01	2	2	1	0	2	2
11453	Spookster	2007-10-01	2	2	1	2	2	2
74295	StanB	2010-06-01	275	204	199	0	275	204
28775	StellanL	2009-05-01	27	23	4	0	28	23
28775	StellanL	2013-05-01	275	129	227	0	275	129
28775	StellanL	2014-11-01	210	44	167	0	210	44
28559	Stemby	2013-11-01	1	0	0	0	1	0
28559	Stemby	2013-12-01	1	0	0	0	1	0
28559	Stemby	2014-02-01	0	0	0	0	1	0
129422	Stephen Peters	2009-05-01	4	3	3	0	4	3
1	Steve	2011-06-01	62	50	34	0	63	50
736	Steve Chilton	2009-02-01	1	1	0	0	1	1
2024845	Steve66	2014-05-01	4	4	3	0	4	4
682	SteveC	2008-01-01	1	2	0	0	2	2
168862	SteveDorries	2014-04-01	13	5	11	0	13	5
387326	Steven Pelletier	2010-12-01	2	2	2	0	3	2
339076	Stizzo	2010-09-01	1	1	0	0	1	1
521605	Strandist	2013-06-01	13	10	12	0	13	10
157112	StreamingMeemee	2009-08-01	7	5	5	0	8	5
2478443	SudburyBob	2014-11-01	5	5	4	0	5	5
100054	Sudip Chandra Paudel	2009-02-01	4	0	4	0	5	0
101612	SuitGuy	2009-02-01	11762	208	1354	0	11763	208
101612	SuitGuy	2009-07-01	147	147	64	0	147	147
409501	SunetraB	2011-02-01	56	15	55	0	57	15
620608	SveNss0N	2012-03-01	2	1	1	0	2	1
105255	Sven L	2012-09-01	3	3	2	0	3	3
999806	Swampscott Planning Department	2012-10-01	5	1	1	0	5	1
1197653	SwedeJay	2013-01-01	8	8	6	0	8	8
224440	Syl	2012-10-01	2	0	0	0	2	0
224440	Syl	2014-12-01	2	0	1	0	2	0
1237756	TBHA	2013-02-01	375	294	243	0	376	294
1237756	TBHA	2013-04-01	186	185	157	0	187	185
419228	TLJasonWyatt	2012-06-01	37	20	36	0	38	20
1909706	TWRE	2014-01-01	2	2	1	0	2	2
14850	T_9er	2012-10-01	3	0	2	0	3	0
79403	Tarantula	2008-11-01	1	0	0	0	1	0
940816	TatiaWhit	2012-10-01	2	2	1	0	2	2
80775	Ted Haines	2008-11-01	2	0	1	0	3	0
16669	Ted Mielczarek (borders upload)	2007-10-01	196	196	173	16	196	196
90000	Teole	2009-06-01	7	2	2	0	8	2
90000	Teole	2012-03-01	145	96	132	0	146	96
90000	Teole	2012-04-01	78	60	74	0	78	60
90000	Teole	2012-07-01	0	0	0	0	1	0
90000	Teole	2013-08-01	44	43	42	0	44	43
90000	Teole	2013-09-01	0	0	0	0	1	0
621976	The Colonnade Hotel	2012-03-01	1	2	0	0	2	2
1231374	TheDimka	2014-09-01	7	4	6	0	7	4
1330847	TheDutchMan13	2014-01-01	1	0	0	0	1	0
554234	TheHammer	2014-05-01	1	0	0	0	1	0
554234	TheHammer	2014-09-01	2	0	1	0	2	0
356033	ThePrz	2010-10-01	2	3	1	0	3	3
279266	Thorum	2014-07-01	2	2	1	0	2	2
1424771	Tibbz	2013-05-01	10	7	8	0	10	7
62133	Tim BL	2008-09-01	211	109	15	0	212	109
62133	Tim BL	2008-10-01	2341	1075	673	0	2342	1075
62133	Tim BL	2008-11-01	2270	1123	800	0	2271	1123
62133	Tim BL	2008-12-01	1785	567	241	0	1786	567
62133	Tim BL	2009-01-01	1930	187	253	0	1931	187
62133	Tim BL	2009-03-01	432	61	21	0	692	96
62133	Tim BL	2009-04-01	6092	460	1010	0	5834	425
62133	Tim BL	2009-05-01	238	164	192	0	238	164
62133	Tim BL	2009-08-01	93	93	46	0	163	160
62133	Tim BL	2009-09-01	82	74	80	0	12	7
62133	Tim BL	2009-10-01	587	521	270	0	588	521
62133	Tim BL	2009-11-01	530	474	374	0	531	474
62133	Tim BL	2009-12-01	2096	1895	1553	0	2096	1895
62133	Tim BL	2010-01-01	3257	3086	2646	0	3257	3086
62133	Tim BL	2010-02-01	158	129	157	0	158	129
62133	Tim BL	2010-03-01	177	149	116	0	177	149
62133	Tim BL	2010-04-01	1101	1017	857	0	1101	1017
62133	Tim BL	2010-05-01	400	371	297	0	400	371
62133	Tim BL	2010-06-01	104	102	103	0	104	102
62133	Tim BL	2010-08-01	57	56	55	0	57	56
62133	Tim BL	2010-10-01	289	287	281	0	289	287
62133	Tim BL	2010-11-01	1371	1312	1067	0	1427	1356
62133	Tim BL	2010-12-01	77	63	70	0	22	19
62133	Tim BL	2011-01-01	1679	1678	1437	0	1680	1678
62133	Tim BL	2011-02-01	171	157	157	0	172	157
62133	Tim BL	2011-03-01	334	321	333	0	334	321
62133	Tim BL	2011-04-01	29	29	26	0	317	296
62133	Tim BL	2011-05-01	287	267	270	0	0	0
62133	Tim BL	2011-09-01	1337	1259	1317	0	1337	1259
62133	Tim BL	2011-10-01	697	662	691	0	697	662
62133	Tim BL	2011-11-01	997	964	854	0	997	964
62133	Tim BL	2011-12-01	214	198	204	0	214	198
62133	Tim BL	2012-01-01	229	193	212	0	229	193
62133	Tim BL	2012-03-01	203	203	202	0	203	203
62133	Tim BL	2012-05-01	42	42	40	0	42	42
62133	Tim BL	2012-08-01	231	225	228	0	232	225
62133	Tim BL	2012-09-01	1	1	0	0	1	1
62133	Tim BL	2012-10-01	2	2	1	0	2	2
62133	Tim BL	2013-11-01	70	70	69	0	70	70
62133	Tim BL	2014-02-01	56	49	53	0	56	49
62133	Tim BL	2014-11-01	44	44	43	0	44	44
64381	Tincho	2014-08-01	1	1	0	0	1	1
457384	Tinman	2011-05-01	1	1	0	0	1	1
1852200	Tnua Toksoz	2013-12-01	1	1	0	0	1	1
262151	ToeBee	2012-11-01	3	1	2	0	3	1
262151	ToeBee	2013-05-01	36	36	35	0	36	36
7203	ToffeHoff	2012-10-01	14	8	13	0	14	8
606726	Tolly	2012-11-01	86	86	71	0	86	86
606726	Tolly	2014-07-01	68	62	66	0	68	62
38784	Tom Morris	2012-06-01	25	22	24	0	25	22
38784	Tom Morris	2012-11-01	88	48	82	0	88	48
175058	Tom Walsh	2009-09-01	55	31	22	0	56	31
175058	Tom Walsh	2009-10-01	230	230	216	0	230	230
175058	Tom Walsh	2009-11-01	802	742	731	0	803	742
175058	Tom Walsh	2009-12-01	518	416	377	0	518	416
175058	Tom Walsh	2010-01-01	731	697	614	0	733	697
175058	Tom Walsh	2010-02-01	1039	890	853	0	1038	890
175058	Tom Walsh	2010-03-01	31	31	23	0	31	31
175058	Tom Walsh	2010-04-01	370	370	224	0	370	370
175058	Tom Walsh	2010-05-01	141	121	117	0	141	121
175058	Tom Walsh	2010-07-01	190	190	184	0	190	190
175058	Tom Walsh	2010-08-01	152	153	151	0	153	153
175058	Tom Walsh	2010-09-01	102	101	96	0	102	101
175058	Tom Walsh	2010-10-01	179	179	168	0	179	179
175058	Tom Walsh	2010-11-01	177	177	172	0	177	177
175058	Tom Walsh	2011-12-01	8	0	8	0	9	0
996997	TomHynes	2014-01-01	1	0	0	0	1	0
28595	TomLouie	2012-03-01	3	1	1	0	4	1
1956483	TomStopka	2014-02-01	1	1	0	0	1	1
24403	Tomash Pilshchik	2012-03-01	5	5	4	0	5	5
24403	Tomash Pilshchik	2013-06-01	7	2	5	0	7	2
837066	TonyMa	2014-07-01	20	6	19	0	20	6
27011	Torfason	2010-02-01	0	0	0	0	1	0
27011	Torfason	2010-08-01	18	1	9	0	19	1
1833959	ToyotaBraintree	2013-12-01	0	1	0	0	1	1
718777	Transmogrifer	2013-12-01	1	1	0	0	1	1
928638	Trevordrew	2012-09-01	1	1	0	0	1	1
384894	Trex2001	2011-01-01	7	7	6	0	7	7
384894	Trex2001	2011-03-01	537	498	515	0	537	498
384894	Trex2001	2011-04-01	171	169	156	0	171	169
384894	Trex2001	2011-05-01	29	13	9	0	30	13
384894	Trex2001	2011-06-01	124	21	123	0	124	21
384894	Trex2001	2011-08-01	134	134	73	0	134	134
950045	TuftsReady	2012-10-01	105	34	93	0	105	34
439188	TweetyChau	2011-04-01	5	1	1	0	6	1
955971	Tyler Murphy	2012-10-01	1	1	0	0	1	1
510412	Tyler Swaim	2011-08-01	2	2	1	0	2	2
1962596	TylerMills	2014-05-01	12	5	6	0	12	5
185810	Tyraloe	2009-10-01	1631	1000	477	0	1631	1000
185810	Tyraloe	2009-11-01	5	0	0	0	6	0
185810	Tyraloe	2010-03-01	55	50	36	0	55	50
1173746	UberCamper	2013-01-01	139	128	127	0	140	128
103574	Unusual User Name	2013-02-01	2	2	1	0	2	2
103574	Unusual User Name	2014-05-01	49	2	48	0	49	2
289005	Utible	2013-01-01	6744	5673	6520	0	6745	5673
289005	Utible	2013-02-01	14367	10082	13985	0	14538	10147
289005	Utible	2013-03-01	1271	756	1236	0	1101	691
289005	Utible	2013-04-01	654	306	642	0	654	306
289005	Utible	2013-06-01	359	276	341	0	359	276
289005	Utible	2013-07-01	60	32	59	0	60	32
289005	Utible	2013-09-01	27	7	26	0	27	7
289005	Utible	2013-12-01	481	401	457	0	482	401
289005	Utible	2014-01-01	511	223	373	0	512	223
289005	Utible	2014-02-01	72	22	71	0	72	22
289005	Utible	2014-09-01	77	65	76	0	77	65
289005	Utible	2014-12-01	154	94	108	0	155	94
289005	Utible	2015-01-01	1212	643	1143	0	1212	643
2017504	VKW	2014-04-01	1	1	0	0	1	1
1708895	Vash137	2014-03-01	2	1	1	0	2	1
33377	Victor LP	2009-08-01	141	6	84	0	142	6
1396799	Vieira83	2013-04-01	7	7	5	0	7	7
109570	Vincent Broman	2011-03-01	1	1	0	0	1	1
327264	Vincent Dém	2014-10-01	1	1	0	0	1	1
327264	Vincent Dém	2014-11-01	1	1	0	0	1	1
2363996	VisNova	2014-09-01	2	1	0	0	3	1
24247	Vlad	2012-10-01	7	1	6	0	7	1
78656	Walter Schlögl	2010-02-01	8	0	5	0	8	0
78656	Walter Schlögl	2010-10-01	1	0	0	0	1	0
78656	Walter Schlögl	2012-01-01	1	0	0	0	1	0
78656	Walter Schlögl	2012-12-01	2	0	2	0	3	0
78656	Walter Schlögl	2014-12-01	5	0	4	0	5	0
1988331	Warren76	2014-03-01	8	4	4	0	8	4
1988331	Warren76	2014-12-01	3	0	2	0	3	0
1596312	WashRunClubKit	2013-07-01	1	1	0	0	1	1
315015	WernerP	2014-09-01	1	0	0	0	1	0
97411	Will White	2012-07-01	70	30	68	4	70	30
76213	Willie_Theaker	2013-12-01	0	0	0	0	1	0
693154	Władysław Komorek	2012-09-01	44	29	37	0	45	29
693154	Władysław Komorek	2012-10-01	2	0	1	0	3	0
14319	Xav	2008-07-01	129	1	56	0	129	1
2013461	Xpress Movers	2014-04-01	3	1	1	0	3	1
129867	YC Chao	2013-05-01	6	6	5	0	6	6
6993	YaZug	2008-02-01	38	0	37	0	38	0
