user_name	date	count	v1count	blankcount
drencrom	2010-09-20	3	0	0
drencrom	2010-09-28	9	9	0
drencrom	2010-09-29	30	30	0
drencrom	2011-03-16	8	0	0
drencrom	2012-07-22	4	4	0
drencrom	2012-10-09	1	1	0
dtierra	2014-08-28	2	0	0
eamestoy	2012-03-23	1	1	0
ecosdamontanha	2014-10-23	30	30	0
edufe_uy	2013-05-09	1	1	0
edufe_uy	2013-05-13	1	0	0
edvac	2014-11-12	1	1	0
edvac	2014-11-16	13	13	0
edvac	2014-11-18	277	219	0
edvac	2014-11-19	354	284	0
edvac	2014-11-20	55	53	0
edvac	2014-11-22	51	23	0
edvac	2014-11-23	21	19	0
emes	2015-12-12	1	1	0
emialonzo	2014-02-16	3	2	0
erickdeoliveiraleal	2014-07-04	6	0	0
esacchi	2009-10-22	19	16	0
esacchi	2010-02-16	2	2	0
esacchi	2010-03-06	2	2	0
esacchi	2010-05-31	3	3	0
esacchi	2010-07-24	20	20	0
esacchi	2011-05-12	2	2	0
esacchi	2011-06-07	15	10	0
esacchi	2012-10-09	8	8	0
esacchi	2013-02-19	3	1	0
esacchi	2013-02-27	26	23	0
esacchi	2013-03-04	4	4	0
esacchi	2013-03-08	77	56	0
esacchi	2013-03-19	1	0	0
esacchi	2013-03-20	13	7	0
esacchi	2013-03-21	1	1	0
esacchi	2015-09-23	5	1	0
estela	2010-06-19	149	148	0
etorrano	2015-09-03	2	1	0
fabiandc	2013-09-08	5	5	0
fatto33	2012-08-06	37	22	0
fatto33	2012-08-07	24	5	0
fbello	2011-04-28	2	1	1
fbngrcia	2013-05-05	33	13	0
fbngrcia	2013-05-06	63	57	0
fbngrcia	2013-05-09	10	6	0
fbngrcia	2013-05-12	5	5	0
fdavoine	2011-12-24	9	9	0
fdavoine	2012-09-20	19	19	0
fdavoine	2012-11-17	2	2	0
fdavoine	2014-01-05	27	25	0
fdavoine	2014-06-24	2	2	0
fdavoine	2015-01-05	2	1	0
fdodaniel	2015-08-28	1	0	0
federicocalvo	2013-05-19	5	5	0
federicocalvo	2013-08-14	1	0	0
felipeacsi	2010-02-18	383	280	1
felipeacsi	2010-02-19	63	46	0
felipeacsi	2010-02-20	664	567	11
felipeacsi	2010-02-22	87	86	0
felipeacsi	2010-02-26	52	45	0
felipeacsi	2010-03-31	49	47	1
felipeacsi	2011-01-09	13	13	2
fersie59	2014-10-20	3	3	0
ffalla	2010-09-14	11	11	0
ffalla	2011-06-19	10	6	0
ffalla	2011-07-18	5	5	0
ffalla	2011-10-03	78	59	0
ffalla	2012-01-30	17	14	0
ffalla	2012-02-24	303	252	0
ffalla	2012-03-03	155	101	0
ffalla	2012-03-04	11	11	0
ffalla	2012-03-21	66	52	0
ffalla	2012-03-24	288	188	0
ffalla	2012-03-25	245	151	0
ffalla	2012-03-28	36	16	0
ffalla	2012-03-29	222	41	0
ffalla	2012-03-30	23	7	0
ffalla	2012-04-06	175	74	0
ffalla	2012-08-08	1	1	0
ffalla	2012-08-13	9	6	0
ffalla	2012-10-06	10	10	0
ffalla	2012-10-10	1	1	0
ffalla	2012-12-01	1	1	0
ffalla	2012-12-08	111	79	0
ffalla	2012-12-20	2	2	0
ffalla	2012-12-21	8	5	0
ffalla	2013-01-10	2	2	0
ffalla	2013-03-28	83	29	0
ffalla	2013-09-05	1	1	0
flomigulau	2014-12-22	1	1	0
fpirez	2010-11-18	1	1	0
franpri	2014-07-14	1	0	0
ftarucco	2015-01-21	1	0	0
fx99	2014-05-13	3	1	0
fzipi	2013-05-09	1	0	0
gab-gtec	2013-05-24	2	1	0
gab-gtec	2014-01-20	1	1	0
gabascal	2014-09-10	79	69	0
gabascal	2014-09-11	12	9	0
gabascal	2014-09-16	1	0	0
gabascal	2014-09-19	12	7	0
gabascal	2014-09-22	2	1	0
gabascal	2014-11-21	6	1	0
gabascal	2015-02-22	1	0	0
gabriel87uy	2012-04-19	2	0	0
gabt	2013-06-14	34	31	0
galusso	2012-05-11	1	1	0
galusso	2012-05-12	13	7	0
galusso	2012-05-13	6	3	0
galusso	2012-05-19	18	17	0
galusso	2012-05-20	10	8	0
galusso	2012-05-22	48	8	0
galusso	2012-05-25	1	1	0
galusso	2012-05-26	8	1	0
galusso	2012-05-28	14	9	0
galusso	2012-06-01	71	37	0
galusso	2012-06-03	13	8	0
galusso	2012-06-04	1	0	0
galusso	2012-06-08	2	1	0
galusso	2012-06-11	8	6	0
galusso	2012-09-10	8	8	0
gaspard	2014-02-15	1	1	0
gcolmenero	2010-07-15	1	1	0
geltking	2014-08-18	16	3	0
geoalvaro08	2011-08-28	119	104	0
geodreieck4711	2015-07-26	3	0	0
gergon	2015-12-12	1	1	0
gerrios	2013-08-28	20	15	0
gerrios	2013-09-04	17	16	0
gerrios	2013-09-06	4	2	0
gerrios	2013-09-10	3	3	0
gerrios	2013-09-21	5	5	0
gerrios	2013-09-26	7	5	0
gerrios	2013-09-29	6	0	0
gerrios	2013-10-04	7	6	0
gerrios	2013-10-06	8	6	0
gerrios	2013-10-16	78	15	0
gerrios	2013-10-22	4	0	0
gerrios	2013-11-01	26	26	0
gerrios	2013-11-12	27	17	0
gerrios	2013-11-24	1	0	0
gerrios	2013-11-26	7	1	0
gerrios	2013-11-29	10	9	0
gerrios	2013-12-03	12	9	0
gerrios	2013-12-07	1	1	0
gerrios	2013-12-13	9	2	0
gerrios	2013-12-20	28	28	0
gerrios	2014-01-07	2	0	0
gerrios	2014-01-10	5	5	0
gerrios	2014-02-24	4	3	0
gerrios	2014-03-04	5	5	0
gerrios	2014-03-12	1	0	0
gerrios	2014-05-03	58	52	0
gerrios	2014-08-31	11	8	0
gerrios	2014-09-23	4	4	0
gerrios	2015-01-20	2	2	0
gerrios	2015-09-22	3	2	0
gnande	2012-07-24	2	2	0
gonchi	2010-02-14	71	0	0
gonchuki	2013-02-14	15	12	0
gonx_uy	2012-12-26	21	10	0
gormur	2012-11-03	1	0	0
gp2pepe	2013-01-31	14	14	0
gp2pepe	2014-06-18	1	0	0
greecemapper	2012-02-25	33	17	0
grilix	2014-09-03	96	9	0
grynk	2009-12-17	107	0	0
grynk	2010-08-28	1	0	0
guilleup	2011-01-14	28	20	0
guilleup	2011-01-17	1	1	0
guilleup	2011-01-23	1	0	0
h1ber	2011-08-16	4	3	0
h1ber	2011-08-28	6	6	0
hfelici	2014-08-11	3	2	0
hfelici	2014-08-18	1	0	0
hispeed33	2015-08-10	1	1	0
holger_sch	2015-09-21	2	0	0
holger_sch	2015-10-02	1	1	0
hprieto	2015-10-06	5	1	0
hprieto	2015-10-09	5	4	0
hprieto	2015-11-27	1	0	0
hprieto	2015-12-01	1	1	0
httpdss	2015-07-19	3	0	0
httpdss	2015-07-24	4	0	0
httpdss	2015-08-09	7	5	0
hybridOL	2016-01-07	1	0	0
hyto	2009-06-04	4	4	1
ilignelli	2012-05-16	160	74	0
ilignelli	2012-05-17	86	0	0
ilignelli	2012-05-18	2352	2176	0
ilignelli	2012-05-19	4137	3702	0
ilignelli	2012-05-20	493	440	0
ilignelli	2012-05-30	66	44	0
ilignelli	2012-08-08	478	357	0
ilignelli	2012-08-09	124	84	0
ilignelli	2012-10-13	89	38	0
ingenios	2010-12-05	5	5	0
ingenios	2011-01-02	114	9	0
ingenios	2011-01-09	64	6	0
inodoro	2014-07-24	1	1	0
ipworkers	2012-01-18	5	1	0
ipworkers	2012-03-08	40	40	0
ivomdo	2013-04-14	2	1	0
jacp138	2014-12-14	2	2	0
jaimemd	2016-01-15	33	10	0
jamesks	2008-09-12	36	36	11
jcnina	2012-03-05	3	1	0
jesusdanielportillo	2012-04-13	2	1	0
jlr56	2009-08-04	7	1	0
jlr56	2009-08-10	82	5	0
jlr56	2009-08-26	2	0	0
jlr56	2009-10-22	1	0	0
joacoferrer3	2014-04-10	1	1	0
jos ignacio	2011-09-09	1	1	0
jos ignacio	2011-09-12	2	0	0
jos ignacio	2011-10-29	20	9	0
jos ignacio	2011-11-13	11	4	0
jos ignacio	2011-11-15	2	1	0
jos ignacio	2011-12-01	1	1	0
jos ignacio	2012-03-23	3	0	0
josejose18	2013-05-17	1	1	0
jperelli	2010-12-27	1	0	0
jrbchato	2014-07-05	1	0	0
juanpof	2014-08-28	8	5	0
jubmeca	2013-03-06	10	9	0
jubmeca	2015-03-03	4	2	0
katpatuka	2008-12-25	5136	519	13
katpatuka	2008-12-26	482	82	2
kimbawe	2011-01-31	1	1	0
kisaa	2015-05-21	1	0	0
kr12	2013-03-22	98	72	0
ktouy	2013-04-27	158	104	0
legion1234	2015-08-07	2	1	0
lelduayen	2013-11-18	1	0	0
leoh	2009-12-28	16	16	0
leoh	2011-01-13	3	2	0
leonofedes	2014-07-31	1	1	0
liceo42	2012-09-25	1	0	0
liceo42	2013-11-12	12	6	0
listoflights	2012-09-19	22	22	2
lorenae	2012-07-08	1	0	0
luchomagia	2010-12-08	9	5	0
luiedher	2010-02-24	1	1	0
lumasifi	2012-10-30	1	0	0
lumasifi	2013-02-11	2	0	0
maax	2011-07-19	33	19	0
malcolmh	2013-03-13	2	0	0
malcolmh	2013-08-26	15	0	0
malcolmh	2013-11-30	2	0	0
malcolmh	2014-08-22	1	0	0
malcolmh	2014-09-13	1	0	0
malcolmh	2015-08-05	2	0	0
malcolmh	2015-08-08	2	0	0
malcolmh	2015-08-12	5	0	0
malcolmh	2015-08-17	3	0	0
mardar	2011-06-20	64	64	0
mardar	2012-01-05	11	0	0
mardar	2013-05-14	6122	0	0
mariannissima	2014-11-20	1	0	0
mario68uy	2013-03-01	2	2	0
martin de leon	2015-05-03	1	1	0
masani	2013-05-02	2	2	0
masani	2013-05-03	2	2	0
masani	2013-05-05	3	3	0
masani	2013-05-07	1	1	0
masani	2013-05-09	2	2	0
masani	2013-05-16	1	1	0
masani	2013-05-28	42	42	0
mauriciovander	2015-10-13	4	4	0
mavcab	2011-11-04	4	3	0
mavcab	2011-11-07	1	1	0
mikes	2007-10-31	1592	1592	180
mikes	2008-02-10	4	4	0
mikeschneider	2009-10-08	23	23	0
miozzo	2010-01-17	3	0	0
miozzo	2010-01-25	3	2	0
miozzo	2010-04-27	1	1	0
miozzo	2010-08-02	11	11	0
miozzo	2010-08-03	17	12	0
miozzo	2010-08-08	2	2	0
miozzo	2010-10-10	149	149	0
monoburgos	2011-02-23	1	0	0
mrostan	2009-08-12	1	1	0
mrostan	2009-11-17	18	13	0
mscalone	2013-04-20	4	4	0
mscalone	2013-08-04	4	0	0
mtmail	2015-07-11	1	0	0
muralito	2012-07-26	10	1	0
muralito	2012-08-01	11	1	0
muralito	2012-08-14	61	34	0
muralito	2012-08-15	20	0	0
muralito	2012-08-16	169	8	0
muralito	2012-08-17	181	6	0
muralito	2012-08-21	55	55	0
muralito	2012-08-22	12	0	0
muralito	2012-08-24	9	8	0
muralito	2012-08-25	8	8	0
muralito	2012-08-27	1397	503	0
muralito	2012-08-28	220	81	0
muralito	2012-08-29	538	344	0
muralito	2012-08-30	1060	655	0
muralito	2012-08-31	30	8	0
muralito	2012-09-01	336	107	0
muralito	2012-09-02	1538	953	0
muralito	2012-09-03	231	46	0
muralito	2012-09-04	1265	747	0
muralito	2012-09-05	390	244	0
muralito	2012-09-06	955	635	0
muralito	2012-09-07	70	32	0
muralito	2012-09-08	912	865	2
muralito	2012-09-10	609	514	0
muralito	2012-09-11	47	24	0
muralito	2012-09-12	97	73	0
muralito	2012-09-13	100	75	0
muralito	2012-09-15	914	749	0
muralito	2012-09-19	52	37	0
muralito	2012-09-20	42	13	1
muralito	2012-09-21	1	0	0
muralito	2012-09-23	386	276	12
muralito	2012-09-24	103	61	0
muralito	2012-09-25	1182	1037	0
muralito	2012-09-27	7	7	0
muralito	2012-09-29	1147	813	1
muralito	2012-09-30	24	6	0
muralito	2012-10-01	42	26	0
muralito	2012-10-06	15	8	0
muralito	2012-10-07	214	157	2
muralito	2012-10-08	216	161	1
muralito	2012-10-09	4	4	0
muralito	2012-10-10	15	11	0
muralito	2012-10-11	27	9	0
muralito	2012-10-15	525	0	0
muralito	2012-10-16	48	33	0
muralito	2012-10-21	1	0	0
muralito	2012-10-24	166	104	0
muralito	2012-10-25	74	59	0
muralito	2012-10-26	103	65	0
muralito	2012-10-27	118	36	0
muralito	2012-10-28	322	152	0
muralito	2012-10-29	445	366	4
muralito	2012-10-30	344	146	1
muralito	2012-10-31	199	92	0
muralito	2012-11-01	115	92	0
muralito	2012-11-02	280	213	1
muralito	2012-11-04	166	111	0
muralito	2012-11-06	22	21	0
muralito	2012-11-09	241	183	0
muralito	2012-11-12	18	12	0
muralito	2012-11-13	4	3	0
muralito	2012-11-14	10	0	0
muralito	2012-11-15	134	11	0
muralito	2012-11-16	231	182	0
muralito	2012-11-17	1504	1189	0
muralito	2012-11-18	515	400	0
muralito	2012-11-19	159	104	0
muralito	2012-11-20	285	218	2
muralito	2012-11-21	7	5	0
muralito	2012-11-22	70	58	0
muralito	2012-11-23	13	1	0
muralito	2012-11-24	158	153	0
muralito	2012-11-25	8	1	0
muralito	2012-11-26	8	7	0
muralito	2012-11-27	20	12	0
muralito	2012-12-01	423	382	0
muralito	2012-12-03	73	3	0
muralito	2012-12-06	2	0	0
muralito	2012-12-07	14	0	0
muralito	2012-12-10	4	0	0
muralito	2012-12-14	5	2	0
muralito	2012-12-18	1	0	0
muralito	2012-12-19	1	0	0
muralito	2012-12-20	23	13	0
muralito	2012-12-21	17	2	0
muralito	2013-01-02	9	1	0
muralito	2013-01-06	31	8	0
muralito	2013-01-07	125	123	2
muralito	2013-01-08	543	215	4
muralito	2013-01-14	44	28	0
muralito	2013-01-16	24	12	0
muralito	2013-01-18	72	25	0
muralito	2013-01-22	1221	854	4
muralito	2013-01-23	95	56	1
muralito	2013-01-24	3	1	0
muralito	2013-01-26	51	32	0
muralito	2013-01-27	337	175	0
muralito	2013-02-01	46	12	0
muralito	2013-02-02	74	38	0
muralito	2013-02-03	266	222	0
muralito	2013-02-04	360	356	0
muralito	2013-02-05	5	0	0
muralito	2013-02-07	9	0	0
muralito	2013-02-08	220	174	0
muralito	2013-02-09	20	5	0
muralito	2013-02-11	38	12	0
muralito	2013-02-12	52895	51507	1
muralito	2013-02-13	5216	5215	0
muralito	2013-02-14	43	25	0
muralito	2013-02-15	10	2	0
muralito	2013-02-21	2	0	0
muralito	2013-03-08	33	2	0
muralito	2013-03-11	1	0	0
muralito	2013-03-13	211	98	0
muralito	2013-03-14	1	1	0
muralito	2013-03-17	241	196	0
muralito	2013-03-18	1	0	0
muralito	2013-03-22	3	2	0
muralito	2013-03-23	20	15	0
muralito	2013-03-24	18	5	0
muralito	2013-03-28	749	2	0
muralito	2013-04-06	3	0	0
muralito	2013-04-07	261	15	0
muralito	2013-04-08	2	0	0
muralito	2013-04-10	1	0	0
muralito	2013-04-11	29	19	0
muralito	2013-04-14	57	40	0
muralito	2013-04-15	364	7	0
muralito	2013-04-16	53	4	0
muralito	2013-04-17	69	60	0
muralito	2013-04-19	81	17	0
muralito	2013-04-20	229	129	0
muralito	2013-04-21	19	4	0
muralito	2013-04-24	322	190	0
muralito	2013-04-26	279	23	0
muralito	2013-04-29	108	14	0
muralito	2013-04-30	23	4	0
muralito	2013-05-01	46	0	0
muralito	2013-05-02	36	11	0
muralito	2013-05-04	20	1	0
muralito	2013-05-05	38	7	0
muralito	2013-05-06	91	0	0
muralito	2013-05-07	20	3	0
muralito	2013-05-08	145	45	0
muralito	2013-05-09	107	44	0
muralito	2013-05-11	11	2	0
muralito	2013-05-12	35	19	0
muralito	2013-05-13	153	133	0
muralito	2013-05-14	4237	0	0
muralito	2013-05-15	1934	0	0
muralito	2013-05-16	24	21	0
muralito	2013-05-17	53	1	0
muralito	2013-05-18	2	0	0
muralito	2013-05-19	72	49	0
muralito	2013-05-27	25	22	0
muralito	2013-05-28	299	29	0
muralito	2013-05-29	81	32	0
muralito	2013-05-30	4091	3927	0
muralito	2013-05-31	1263	1004	0
muralito	2013-06-01	613	435	0
muralito	2013-06-02	389	3	0
muralito	2013-06-03	3	3	0
muralito	2013-06-05	18	4	0
muralito	2013-06-07	64	55	4
muralito	2013-06-08	8	4	0
muralito	2013-06-09	60	0	0
muralito	2013-06-10	335	14	0
muralito	2013-06-11	2	1	0
muralito	2013-06-16	54	19	0
muralito	2013-06-17	6	2	0
muralito	2013-06-18	22	10	0
muralito	2013-06-19	7	5	0
muralito	2013-06-21	657	244	0
muralito	2013-06-22	7	3	0
muralito	2013-06-23	214	107	0
muralito	2013-06-24	11	2	0
muralito	2013-06-26	8	2	0
muralito	2013-06-27	399	301	0
muralito	2013-06-28	30	8	0
muralito	2013-07-02	45	5	0
muralito	2013-07-03	383	176	0
muralito	2013-07-05	16	10	0
muralito	2013-07-14	3	0	0
muralito	2013-07-17	2	1	0
muralito	2013-07-22	13	2	0
muralito	2013-07-23	351	10	0
muralito	2013-07-24	48	6	0
muralito	2013-07-27	74	15	0
muralito	2013-07-28	132	1	0
muralito	2013-07-30	12	0	0
muralito	2013-07-31	236	13	0
muralito	2013-08-01	359	350	0
muralito	2013-08-02	141	6	0
muralito	2013-08-04	1	0	0
muralito	2013-08-05	14	3	0
muralito	2013-08-06	230	28	0
muralito	2013-08-10	72	32	0
muralito	2013-08-12	159	62	0
muralito	2013-08-13	111	87	0
muralito	2013-08-15	9	6	0
muralito	2013-08-17	5	4	0
muralito	2013-08-23	47	11	0
muralito	2013-08-24	26	0	0
muralito	2013-08-26	93	25	0
muralito	2013-08-27	29	28	0
muralito	2013-08-28	456	215	0
muralito	2013-08-29	69	49	0
muralito	2013-08-30	23	12	0
muralito	2013-08-31	6	6	0
muralito	2013-09-01	16	13	0
muralito	2013-09-02	33	8	0
muralito	2013-09-05	51	47	0
muralito	2013-09-06	3	0	0
muralito	2013-09-07	45	3	0
muralito	2013-09-08	445	235	0
muralito	2013-09-09	311	3	0
muralito	2013-09-10	99	44	0
muralito	2013-09-11	2	1	0
muralito	2013-09-14	119	61	0
muralito	2013-09-16	344	241	0
muralito	2013-09-20	21	5	0
muralito	2013-09-21	4	1	0
muralito	2013-09-23	41	40	0
muralito	2013-09-24	209	67	0
muralito	2013-09-25	116	16	0
muralito	2013-09-26	20	3	0
muralito	2013-09-27	4	0	0
muralito	2013-09-28	10	0	0
muralito	2013-09-29	81	28	0
muralito	2013-10-01	6	4	0
muralito	2013-10-05	2	0	0
muralito	2013-10-06	4	0	0
muralito	2013-10-10	74	11	0
muralito	2013-10-12	12	12	0
muralito	2013-10-13	1	0	0
muralito	2013-10-15	3	3	0
muralito	2013-10-16	172	1	0
muralito	2013-10-18	30	2	0
muralito	2013-10-19	2	2	0
muralito	2013-10-20	194	52	0
muralito	2013-10-24	22	11	0
muralito	2013-10-25	37	17	0
muralito	2013-10-26	377	47	0
muralito	2013-10-28	5	5	0
muralito	2013-10-31	66	16	0
muralito	2013-11-01	98	74	0
muralito	2013-11-02	4	1	0
muralito	2013-11-04	114	31	0
muralito	2013-11-05	146	60	0
muralito	2013-11-06	308	177	0
muralito	2013-11-07	108	29	0
muralito	2013-11-08	39	13	0
muralito	2013-11-09	30	2	0
muralito	2013-11-10	14	11	0
muralito	2013-11-11	59	13	0
muralito	2013-11-12	356	199	0
muralito	2013-11-13	31	7	0
muralito	2013-11-14	18	15	0
muralito	2013-11-16	98	44	0
muralito	2013-11-17	114	34	0
muralito	2013-11-18	120	117	0
muralito	2013-11-19	1	0	0
muralito	2013-11-23	1	1	0
muralito	2013-11-24	41	14	0
muralito	2013-11-26	4	3	0
muralito	2013-11-28	62	3	0
muralito	2013-11-30	13	8	0
muralito	2013-12-01	25	3	0
muralito	2013-12-03	56	1	0
muralito	2013-12-06	103	66	0
muralito	2013-12-07	6	3	0
muralito	2013-12-09	10	2	0
muralito	2013-12-11	30	30	0
muralito	2013-12-12	407	360	6
muralito	2013-12-13	26	16	0
muralito	2013-12-14	21	8	0
muralito	2013-12-15	18	16	0
muralito	2013-12-16	8	5	0
muralito	2013-12-17	80	23	0
muralito	2013-12-18	39	0	0
muralito	2013-12-30	9	0	0
muralito	2014-01-05	16	10	0
muralito	2014-01-06	57	24	0
muralito	2014-01-07	211	174	0
muralito	2014-01-09	86	64	0
muralito	2014-01-10	33	31	0
muralito	2014-01-12	205	132	0
muralito	2014-01-13	10	3	0
muralito	2014-01-14	39	32	0
muralito	2014-01-15	10	9	0
muralito	2014-01-16	17	11	0
muralito	2014-01-19	275	267	0
muralito	2014-01-23	1	0	0
muralito	2014-01-24	4	0	0
muralito	2014-01-25	1	1	0
muralito	2014-01-26	75	70	0
muralito	2014-01-28	5	5	0
muralito	2014-01-30	1	0	0
muralito	2014-01-31	2	0	0
muralito	2014-02-16	9	4	0
muralito	2014-02-18	3	0	0
muralito	2014-02-19	11	11	0
muralito	2014-02-21	541	505	8
muralito	2014-02-23	1	0	0
muralito	2014-02-24	22	4	0
muralito	2014-03-01	6	6	0
muralito	2014-03-02	5	3	0
muralito	2014-03-04	60	7	0
muralito	2014-03-05	1	0	0
muralito	2014-03-12	1	0	0
muralito	2014-03-15	59	22	0
muralito	2014-03-20	6	5	0
muralito	2014-03-24	38	36	0
muralito	2014-03-27	94	37	0
muralito	2014-03-28	15	8	0
muralito	2014-03-29	251	155	0
muralito	2014-03-30	16	2	0
muralito	2014-04-01	96	81	0
muralito	2014-04-05	235	1	0
muralito	2014-04-07	1	0	0
muralito	2014-04-08	171	40	0
muralito	2014-04-09	3	0	0
muralito	2014-04-11	12	10	0
muralito	2014-04-12	48	27	0
muralito	2014-04-16	11	2	0
muralito	2014-04-18	45	27	0
muralito	2014-04-19	37	1	0
muralito	2014-04-20	23	5	0
muralito	2014-04-23	225	1	0
muralito	2014-04-24	470	0	0
muralito	2014-04-25	969	28	0
muralito	2014-04-26	4	3	0
muralito	2014-04-27	95	5	0
muralito	2014-04-30	177	84	0
muralito	2014-05-01	39	0	0
muralito	2014-05-03	11	4	0
muralito	2014-05-04	2	2	0
muralito	2014-05-05	188	27	0
muralito	2014-05-06	86	18	0
muralito	2014-05-07	119	1	0
muralito	2014-05-08	20	12	0
muralito	2014-05-15	17	11	0
muralito	2014-05-16	43	33	0
muralito	2014-05-19	20	20	0
muralito	2014-05-20	1	0	0
muralito	2014-05-21	4	2	0
muralito	2014-05-23	47	46	1
muralito	2014-05-26	11	2	0
muralito	2014-05-27	161	12	0
muralito	2014-05-28	70	68	0
muralito	2014-05-29	2	1	0
muralito	2014-05-30	47	47	0
muralito	2014-06-15	1	0	0
muralito	2014-06-17	4	0	0
muralito	2014-06-19	2	1	0
muralito	2014-06-30	6	1	0
muralito	2014-07-01	13	0	0
muralito	2014-07-14	1	0	0
muralito	2014-07-18	1	0	0
muralito	2014-07-20	1	1	0
muralito	2014-07-23	3	2	0
muralito	2014-07-29	64	0	0
muralito	2014-07-30	3	0	0
muralito	2014-08-03	10	6	0
muralito	2014-08-06	11	8	0
muralito	2014-08-07	5	1	0
muralito	2014-08-08	130	95	0
muralito	2014-08-09	1	0	0
muralito	2014-08-11	5	1	0
muralito	2014-08-15	3	2	0
muralito	2014-08-17	24	1	0
muralito	2014-08-18	14	0	0
muralito	2014-08-19	30	17	0
muralito	2014-08-21	19	13	0
muralito	2014-08-24	1	0	0
muralito	2014-08-25	36	34	0
muralito	2014-08-28	97	42	0
muralito	2014-08-29	26	14	0
muralito	2014-08-31	21	4	0
muralito	2014-09-01	72	4	0
muralito	2014-09-02	6	1	0
muralito	2014-09-03	110	7	0
muralito	2014-09-07	1	0	0
muralito	2014-09-10	6	0	0
muralito	2014-09-11	96	18	0
muralito	2014-09-15	515	95	0
muralito	2014-09-17	6	0	0
muralito	2014-09-18	18	4	0
muralito	2014-09-19	193	109	0
muralito	2014-09-21	12	1	0
muralito	2014-09-22	3	1	0
muralito	2014-09-23	14	1	0
muralito	2014-09-24	2	2	0
muralito	2014-09-27	2	0	0
muralito	2014-09-28	183	155	0
muralito	2014-10-02	7	0	0
muralito	2014-10-03	1	0	0
muralito	2014-10-07	34	12	0
muralito	2014-10-11	2	0	0
muralito	2014-10-12	260	36	0
muralito	2014-10-13	11	8	0
muralito	2014-10-15	124	49	0
muralito	2014-10-16	1	1	0
muralito	2014-10-17	13	8	0
muralito	2014-10-20	2	0	0
muralito	2014-10-23	1	1	0
muralito	2014-10-25	1	0	0
muralito	2014-10-27	23	1	0
muralito	2014-10-28	98	36	0
muralito	2014-10-29	1	0	0
muralito	2014-11-09	1	0	0
muralito	2014-11-11	19	14	0
muralito	2014-11-12	3	2	0
muralito	2014-11-13	29	3	0
muralito	2014-11-14	4	2	0
muralito	2014-11-18	9	0	0
muralito	2014-11-20	12	1	0
muralito	2014-11-21	5	0	0
muralito	2014-11-25	16	15	0
muralito	2014-11-27	75	32	0
muralito	2014-11-28	10	8	0
muralito	2014-12-01	1	0	0
muralito	2014-12-02	102	71	0
muralito	2014-12-04	34	1	0
muralito	2014-12-05	36	14	0
muralito	2014-12-08	372	314	0
muralito	2014-12-09	59	14	0
muralito	2014-12-11	1	0	0
muralito	2014-12-12	4	1	0
muralito	2014-12-13	8	4	0
muralito	2014-12-14	4	2	0
muralito	2014-12-15	2	1	0
muralito	2014-12-16	26	9	0
muralito	2014-12-17	348	0	0
muralito	2014-12-18	29	3	0
muralito	2014-12-21	86	15	0
muralito	2014-12-22	33	4	0
muralito	2015-01-07	1	0	0
muralito	2015-01-08	1	0	0
muralito	2015-01-09	3	0	0
muralito	2015-01-19	3	0	0
muralito	2015-01-20	1	0	0
muralito	2015-01-21	2	0	0
muralito	2015-01-22	1	0	0
muralito	2015-01-23	4	0	0
muralito	2015-01-27	16	10	0
muralito	2015-01-28	187	13	0
muralito	2015-01-29	4	0	0
muralito	2015-01-30	440	440	0
muralito	2015-01-31	4	0	0
muralito	2015-02-01	2	0	0
muralito	2015-02-04	4	2	0
muralito	2015-02-06	5	0	0
muralito	2015-02-08	27	8	0
muralito	2015-02-17	8	1	0
muralito	2015-02-22	3	1	0
muralito	2015-03-02	2	0	0
muralito	2015-03-04	5	0	0
muralito	2015-03-05	4	2	0
muralito	2015-03-08	81	0	0
muralito	2015-03-10	18	10	0
muralito	2015-03-11	1	1	0
muralito	2015-03-13	58	0	0
muralito	2015-03-15	330	0	0
muralito	2015-03-17	4	2	0
muralito	2015-03-18	5	0	0
muralito	2015-03-20	9	7	0
muralito	2015-03-22	3	0	0
muralito	2015-03-27	6	0	0
muralito	2015-03-29	51	4	0
muralito	2015-03-31	4	0	0
muralito	2015-04-07	3	0	0
muralito	2015-04-08	1	0	0
muralito	2015-04-12	1	1	0
muralito	2015-04-23	45	16	0
muralito	2015-04-25	1	0	0
muralito	2015-04-28	33	8	0
muralito	2015-04-29	11	3	0
muralito	2015-04-30	85	37	0
muralito	2015-05-01	15	7	0
muralito	2015-05-04	40	10	0
muralito	2015-05-05	68	35	0
muralito	2015-05-06	303	36	0
muralito	2015-05-07	317	179	0
muralito	2015-05-08	1	0	0
muralito	2015-05-10	1	1	0
muralito	2015-05-11	353	157	0
muralito	2015-05-12	194	155	0
muralito	2015-05-14	148	19	0
muralito	2015-05-15	2	1	0
muralito	2015-05-16	277	238	0
muralito	2015-05-17	93	18	0
muralito	2015-05-18	72	12	0
muralito	2015-05-21	25	23	0
muralito	2015-05-25	48	41	0
muralito	2015-05-27	30	0	0
muralito	2015-06-02	4	0	0
muralito	2015-06-03	23	1	0
muralito	2015-06-04	23	13	0
muralito	2015-06-05	2	0	0
muralito	2015-06-12	1	0	0
muralito	2015-06-14	1	1	0
muralito	2015-06-15	4	1	0
muralito	2015-06-16	1	0	0
muralito	2015-06-18	199	58	0
muralito	2015-06-19	1	0	0
muralito	2015-06-20	21	1	0
muralito	2015-06-22	3	0	0
muralito	2015-06-23	157	1	0
muralito	2015-06-27	194	8	0
