uid	username	year	nodes	nodes_created	cur nodes	blankcount	count	v1count
429066	leandropls	2014-09-01	9	4	8	0	9	4
429066	leandropls	2014-11-01	8	4	5	0	8	4
429066	leandropls	2014-12-01	36	0	35	0	36	0
429066	leandropls	2015-01-01	58	16	57	0	58	16
489514	leoferlopes1	2011-07-01	256	241	133	0	256	241
1799391	leovanel	2013-11-01	4	4	3	0	4	4
398086	lesko987	2013-09-01	1	0	0	0	1	0
2420869	lfvsmo	2014-10-01	1177	1068	1132	0	1178	1068
2242444	lgmarujo	2014-08-01	43	9	18	0	43	9
2112646	lhpelosi	2014-06-01	37	38	0	0	38	38
421694	linkincharles	2011-03-01	1	1	0	0	1	1
7396	lmpinto	2007-11-01	203	194	20	5	204	194
7396	lmpinto	2007-12-01	67	29	3	1	67	29
7396	lmpinto	2008-01-01	1	0	0	0	2	0
7396	lmpinto	2008-04-01	1734	1734	305	229	1735	1734
7396	lmpinto	2008-05-01	3	3	2	3	3	3
1684153	lucas_melo	2013-07-01	4	3	3	0	4	3
998607	lucasmrodrigues	2012-10-01	3	3	2	0	4	3
455116	luciopaiva	2011-05-01	3	1	1	0	3	1
414818	luiseduacosta	2011-02-01	1	2	0	0	2	2
701711	luisgustavo1968	2014-10-01	1	0	0	0	1	0
701711	luisgustavo1968	2014-11-01	3	0	2	0	3	0
813872	luiz policarpo	2012-08-01	1	1	0	0	1	1
338239	luizaugusto0809	2010-09-01	261	189	182	0	261	189
589596	lxbarth	2012-03-01	887	881	728	2	887	881
589596	lxbarth	2012-06-01	239	142	157	0	240	142
589596	lxbarth	2012-11-01	534	418	279	0	534	418
2420930	m_lins	2014-10-01	14	12	10	0	15	12
128186	malcolmh	2011-05-01	8	0	0	0	9	0
128186	malcolmh	2011-08-01	6	0	1	0	7	0
128186	malcolmh	2013-04-01	88	0	31	0	89	0
128186	malcolmh	2013-05-01	15	0	6	0	16	0
128186	malcolmh	2013-06-01	4	0	1	0	5	0
128186	malcolmh	2013-11-01	0	0	0	0	1	0
128186	malcolmh	2014-02-01	1	0	0	0	1	0
128186	malcolmh	2014-03-01	39	0	36	0	39	0
128186	malcolmh	2014-04-01	24	0	20	0	24	0
128186	malcolmh	2014-05-01	0	0	0	0	1	0
128186	malcolmh	2014-09-01	5	0	4	0	5	0
39504	malenki	2013-04-01	1	0	0	0	1	0
1417	maning	2011-01-01	208	165	49	0	209	165
584104	marcelaowad	2012-01-01	24	20	9	0	24	20
1711557	marcelgraca	2013-08-01	2	1	1	0	2	1
671190	marciops2002	2012-04-01	51	46	24	0	52	46
1734178	marcusbraga	2013-11-01	38	30	28	1	38	30
922033	mariana oliveira	2012-09-01	28	28	24	0	28	28
922033	mariana oliveira	2012-10-01	27	26	21	0	27	26
2262176	martej	2014-08-01	4	4	3	2	4	4
215964	martimsilva	2010-04-01	12	5	11	0	12	5
215964	martimsilva	2010-08-01	70	60	21	0	70	60
215964	martimsilva	2010-09-01	9	7	7	0	10	7
215964	martimsilva	2011-10-01	4	3	3	0	4	3
215964	martimsilva	2011-11-01	8	7	3	0	8	7
215964	martimsilva	2012-03-01	12	11	9	0	12	11
215964	martimsilva	2012-06-01	4	4	3	0	4	4
215964	martimsilva	2012-08-01	17	17	16	0	17	17
215964	martimsilva	2012-09-01	23	22	17	0	23	22
215964	martimsilva	2012-12-01	5	3	4	0	5	3
215964	martimsilva	2013-01-01	1	0	0	0	1	0
215964	martimsilva	2014-01-01	1	0	0	0	1	0
215964	martimsilva	2014-02-01	74	56	64	0	74	56
215964	martimsilva	2014-03-01	3	2	0	0	3	2
215964	martimsilva	2014-04-01	1	0	0	0	1	0
65241	martinsw	2009-12-01	0	0	0	0	1	0
1429953	matheusstutzel	2013-05-01	2	2	1	0	2	2
1625302	maxdesa	2013-07-01	79	62	52	0	79	62
360392	maxerickson	2013-11-01	1	0	0	0	1	0
2238337	maxnuk	2014-08-01	55	49	51	0	56	49
612391	mayar	2012-03-01	5033	4705	3998	1	5033	4705
82857	mbmaciel	2008-11-01	42	0	0	0	43	0
1813099	mbraga	2013-11-01	18	15	15	0	18	15
178186	mdk	2014-10-01	29	7	28	0	29	7
178186	mdk	2014-11-01	220	88	219	0	220	88
178186	mdk	2015-01-01	187	43	181	0	187	43
2316252	melo3	2014-09-01	2	2	1	0	2	2
2316252	melo3	2015-01-01	2	1	1	0	2	1
226353	mendes	2010-01-01	48	0	13	0	49	0
1760083	mh166	2015-01-01	2	1	1	0	2	1
943528	michelle alves	2012-10-01	11	10	9	0	11	10
943538	michelle souza	2012-10-01	60	57	52	0	60	57
394371	micrusso	2011-01-01	308	307	100	0	309	307
575976	miguel_ime	2011-12-01	36	16	21	0	36	16
8287	migurski	2012-02-01	4	3	3	0	4	3
6270	mikes	2007-11-01	5007	4994	1672	509	5008	4994
64212	mikeschneider	2009-05-01	0	1	0	0	1	1
64212	mikeschneider	2009-07-01	5	4	2	0	5	4
64212	mikeschneider	2009-08-01	50	47	7	1	51	47
64212	mikeschneider	2009-10-01	8	8	1	0	9	8
64212	mikeschneider	2009-11-01	7	4	5	0	8	4
64212	mikeschneider	2010-02-01	32	33	6	0	33	33
210371	miozzo	2010-01-01	0	0	0	0	1	0
120809	mixpix	2013-01-01	103	57	97	0	103	57
120809	mixpix	2014-11-01	14	14	13	0	14	14
1654073	mjescandell	2013-09-01	1	0	0	0	1	0
1654073	mjescandell	2014-04-01	60	32	18	0	60	32
1654073	mjescandell	2014-06-01	25	2	24	0	25	2
1085617	mjwdoran	2012-11-01	2	0	1	0	3	0
1510441	monotov	2013-07-01	500	363	383	1	500	363
416506	moschini	2013-09-01	5	5	5	0	6	5
843391	mqlopes	2012-08-01	4	2	4	0	5	2
843391	mqlopes	2012-10-01	1	1	0	0	1	1
755114	muralito	2013-06-01	16	2	15	0	16	2
1899473	mvpereira	2014-01-01	9	9	8	0	9	9
2533287	nandachuva	2014-12-01	183	171	163	0	183	171
2533287	nandachuva	2015-01-01	524	276	522	0	524	276
463507	naoliv	2013-08-01	12	0	11	0	12	0
463507	naoliv	2013-12-01	806	243	754	0	806	243
463507	naoliv	2014-01-01	60	2	50	0	60	2
463507	naoliv	2014-02-01	20	0	17	0	20	0
463507	naoliv	2014-03-01	15	0	14	0	16	0
463507	naoliv	2014-04-01	33	3	32	0	33	3
463507	naoliv	2014-05-01	3	0	3	0	4	0
463507	naoliv	2014-06-01	184	8	175	0	184	8
463507	naoliv	2014-07-01	1	0	1	0	2	0
463507	naoliv	2014-09-01	6	0	5	0	6	0
463507	naoliv	2014-10-01	20	0	19	0	20	0
463507	naoliv	2014-11-01	6	0	4	0	6	0
390380	naval adriano	2011-01-01	1	1	0	0	1	1
26798	nitrofurano	2011-12-01	1755	1719	1194	6	1755	1719
68842	noperante	2010-10-01	0	0	0	0	1	0
1811853	olaf1000	2014-04-01	1	0	0	0	2	0
1651798	oldenburg69	2013-11-01	1	1	0	0	1	1
1651798	oldenburg69	2014-01-01	1	1	0	0	1	1
618455	omaia	2012-03-01	1	1	0	0	1	1
272229	ottovay	2010-04-01	15	15	10	0	16	15
2259696	patmaggi	2014-08-01	8	8	7	0	8	8
1856060	patodiez	2014-01-01	13	9	12	0	13	9
718741	pavieira	2012-07-01	21	11	15	0	21	11
718741	pavieira	2013-03-01	1	1	0	0	1	1
587802	pdeoliveira	2012-01-01	25	25	23	0	25	25
1959565	pdouglas	2014-02-01	2	2	1	0	2	2
318191	pedropmbastos	2010-07-01	2197	1899	1396	0	2198	1899
318191	pedropmbastos	2010-08-01	62	62	44	0	62	62
631406	pedroprio	2012-03-01	50	50	31	0	51	50
631406	pedroprio	2012-12-01	1	1	0	0	1	1
1897478	peterbretas	2014-01-01	5	5	0	0	5	5
93780	pgold	2009-01-01	80	1	1	0	81	1
93780	pgold	2014-01-01	32	32	31	0	32	32
25996	pingoo	2012-06-01	7	1	2	0	8	1
700523	pinportal	2012-06-01	4	4	1	0	4	4
700523	pinportal	2013-11-01	18	18	17	0	18	18
1772368	pizzaiolo	2014-10-01	1	0	0	0	1	0
1772368	pizzaiolo	2014-11-01	275	197	204	0	328	246
1772368	pizzaiolo	2014-12-01	6556	5508	6222	0	6503	5459
1772368	pizzaiolo	2015-01-01	6784	6106	6688	0	6784	6106
1434408	pjresende	2013-05-01	3	3	2	0	3	3
355617	pnorman	2012-11-01	1	0	0	0	1	0
392827	pnorman_mechanical	2013-09-01	61	0	60	0	61	0
2025048	porthunt	2014-04-01	22	11	12	0	23	11
1719211	poschon	2014-04-01	498	347	442	0	498	347
661378	prenass	2012-06-01	3	3	2	0	3	3
1708756	prss	2013-08-01	3	1	1	0	4	1
5748	pschonmann	2012-12-01	30	0	0	0	31	0
300506	rafaelf88	2010-06-01	8	6	2	0	8	6
2256212	rafaelkatz	2014-08-01	11	6	10	0	11	6
1349987	railarem	2014-10-01	11	6	6	0	11	6
1217138	raphaksf	2013-08-01	1	0	0	0	1	0
1217138	raphaksf	2013-11-01	2	3	2	0	3	3
1217138	raphaksf	2013-12-01	51	44	33	0	51	44
1217138	raphaksf	2014-01-01	32	30	29	0	33	30
1738108	raul2mf	2014-02-01	390	189	301	0	391	189
1738108	raul2mf	2014-12-01	23	22	22	0	23	22
2088269	rdtvalle	2014-05-01	1	1	0	0	1	1
1399115	reberthfonseca	2013-10-01	6	6	5	0	6	6
153088	red_trumpet	2014-02-01	8	8	7	0	8	8
153088	red_trumpet	2014-03-01	13	13	12	0	13	13
405949	renato1979	2011-02-01	0	1	0	0	1	1
857705	renatozambone	2012-09-01	1	1	1	0	2	1
257555	rene78	2014-08-01	30	22	29	0	30	22
257555	rene78	2014-09-01	52	38	51	0	52	38
321529	rgg	2010-08-01	1	0	0	0	1	0
1632436	rheliprio	2014-02-01	10	10	9	0	10	10
1632436	rheliprio	2014-10-01	11	11	10	0	11	11
580012	ricardocadm	2012-01-01	0	1	0	0	1	1
586964	riordabr	2014-07-01	382	243	369	1	382	243
694742	rm32	2012-06-01	62	41	56	0	63	41
336460	robgeb	2011-06-01	139	75	48	0	140	75
336460	robgeb	2011-07-01	106	17	67	0	106	17
336460	robgeb	2012-07-01	2	2	1	0	2	2
336460	robgeb	2012-08-01	110	105	90	0	110	105
81175	robome	2010-05-01	1	0	0	0	1	0
1073275	robsmag	2012-11-01	15	15	13	0	15	15
2253889	rodperez	2014-08-01	1	0	0	0	1	0
1294491	rodrigo010203	2013-03-01	6	6	5	0	6	6
1625780	rodrigocft	2013-07-01	24	23	14	0	25	23
1625780	rodrigocft	2013-08-01	73	72	28	0	76	72
1625780	rodrigocft	2013-09-01	7	2	4	0	6	2
1625780	rodrigocft	2013-10-01	10	8	9	0	11	8
181154	rodrigocoelho	2011-12-01	1	0	0	0	1	0
436773	rodrigosiqueira	2011-04-01	5	5	3	0	6	5
943518	rogeria	2012-10-01	10	3	2	0	11	3
468771	rpg comunativo	2011-06-01	1	1	0	0	1	1
1736604	rsantana	2013-09-01	4	4	3	0	4	4
602999	rtafav2	2012-10-01	2	1	1	0	2	1
1201798	rtoshiro	2013-01-01	4	5	1	0	5	5
1904558	rui massato harayama	2014-01-01	29	19	17	0	29	19
1904558	rui massato harayama	2014-02-01	486	194	365	0	486	194
1904558	rui massato harayama	2014-03-01	21	18	11	0	21	18
1687962	rwolosker	2013-07-01	1	1	0	0	2	1
454589	sabas88	2014-01-01	0	0	0	0	1	0
592279	sageinventor	2014-06-01	23	8	8	0	24	8
962161	salielf	2012-10-01	1	1	0	0	1	1
2460553	sambarboza	2014-11-01	1	1	0	0	1	1
1453336	saraiva	2013-05-01	5	5	4	0	5	5
2572874	saulocatharino	2015-01-01	1	1	0	0	1	1
1539105	sboiteux	2013-06-01	3	1	3	0	4	1
1539105	sboiteux	2013-12-01	160	138	157	0	160	138
1539105	sboiteux	2014-01-01	17	17	16	0	17	17
1539105	sboiteux	2014-02-01	4	4	3	0	4	4
404663	schmock	2014-11-01	2	2	1	0	2	2
404663	schmock	2014-12-01	1	1	0	0	1	1
64114	seimens	2012-01-01	24	16	14	0	24	16
1642651	serm_rj	2013-07-01	4	2	2	0	4	2
219668	sev_hotosm	2012-06-01	245	218	194	0	245	218
219668	sev_hotosm	2012-07-01	10	9	8	0	11	9
1051550	shravan91	2014-12-01	19	10	18	0	19	10
1051550	shravan91	2015-01-01	1	1	0	0	1	1
717252	sonia mena	2012-11-01	0	0	0	0	1	0
370036	spongezob	2014-06-01	10	2	9	0	10	2
664831	stertz	2012-04-01	52	28	23	0	53	28
3762	stev	2007-12-01	13	0	0	0	14	0
3762	stev	2010-10-01	142	140	59	0	142	140
452045	sunda	2011-05-01	0	1	0	0	1	1
922064	susan marinho	2012-09-01	8	6	7	0	8	6
922064	susan marinho	2012-10-01	14	14	13	0	15	14
922064	susan marinho	2012-11-01	208	209	199	0	209	209
331743	svelloso	2010-11-01	0	0	0	0	1	0
2406152	swat200	2014-10-01	21	15	16	0	21	15
1704397	tafulhar	2013-08-01	21	21	20	0	22	21
1802664	taobrun	2013-11-01	2	1	1	0	2	1
1757268	tbass	2013-09-01	34	34	33	0	34	34
24551	teste18	2014-04-01	1	0	0	0	1	0
574854	the nextstep	2011-12-01	2	0	0	0	2	0
96069	theophrastos	2010-11-01	1	0	0	0	2	0
2066524	thiagoribeiro1	2014-05-01	2	2	1	0	2	2
2259310	tiagofaustino	2014-08-01	14	13	13	0	14	13
1924252	tiagoguitar7	2014-03-01	4	1	2	0	5	1
848470	tiagox2005z	2012-08-01	1	1	0	0	1	1
51182	tinnus	2008-07-01	1576	1267	377	8	1577	1267
51182	tinnus	2009-11-01	8	0	5	0	9	0
51182	tinnus	2009-12-01	5	0	0	0	6	0
51182	tinnus	2011-01-01	11	12	4	0	12	12
51182	tinnus	2011-02-01	3	1	1	0	3	1
65148	tixuwuoz	2010-09-01	19	0	13	0	20	0
2284681	tkedt	2014-11-01	140	140	140	0	141	140
957	tmcw	2012-03-01	258	258	220	10	259	258
0	total	2007-01-01	117	118	39	8	118	118
0	total	2007-03-01	1	1	0	1	1	1
0	total	2007-08-01	67	68	3	11	68	68
0	total	2007-09-01	500	501	58	15	501	501
0	total	2007-11-01	13257	7510	2303	661	14142	7719
0	total	2007-12-01	26067	7660	1806	313	25184	7451
0	total	2008-01-01	2558	642	149	1	2559	642
0	total	2008-02-01	171	109	47	4	172	109
0	total	2008-03-01	63	52	3	0	64	52
0	total	2008-04-01	1734	1734	305	229	1735	1734
0	total	2008-05-01	3	3	2	3	3	3
0	total	2008-06-01	173	174	17	29	174	174
0	total	2008-07-01	1633	1308	420	8	1634	1308
0	total	2008-08-01	76	75	7	0	77	75
0	total	2008-09-01	1064	987	521	4	1065	987
0	total	2008-10-01	4153	609	236	7	4154	609
0	total	2008-11-01	211	18	9	0	212	18
0	total	2008-12-01	60634	10412	6266	82	60635	10412
0	total	2009-01-01	58512	11206	7430	428	58758	11265
0	total	2009-02-01	44917	11258	9231	388	44673	11199
0	total	2009-03-01	5167	301	298	0	5168	301
0	total	2009-04-01	31281	4256	5871	38	31282	4256
0	total	2009-05-01	2043	1443	697	11	2044	1443
0	total	2009-06-01	1452	781	544	9	1453	781
0	total	2009-07-01	9899	8350	5465	81	9900	8350
0	total	2009-08-01	14696	12906	10141	48	14697	12906
0	total	2009-09-01	11391	10002	6253	39	11391	10002
0	total	2009-10-01	8852	6301	4850	6	8853	6301
0	total	2009-11-01	5560	4665	3552	16	5561	4665
0	total	2009-12-01	14536	14121	12123	180	14537	14121
0	total	2010-01-01	25320	23838	20935	94	25505	24013
0	total	2010-02-01	11355	10421	8816	6	11172	10246
0	total	2010-03-01	1114	704	599	1	1114	704
0	total	2010-04-01	1712	1125	1152	1	1715	1125
0	total	2010-05-01	15945	15477	13565	18	15944	15477
0	total	2010-06-01	49741	49357	45986	83	49742	49357
0	total	2010-07-01	36444	35312	31348	62	36444	35312
0	total	2010-08-01	45543	44810	40475	151	45544	44810
0	total	2010-09-01	2376	2085	1973	12	2409	2116
0	total	2010-10-01	692	612	315	2	660	581
0	total	2010-11-01	73314	72630	66566	101	73314	72630
0	total	2010-12-01	11110	9858	9236	56	11111	9858
0	total	2011-01-01	7647	4919	5517	27	7648	4919
0	total	2011-02-01	11677	10270	10190	47	11677	10270
0	total	2011-03-01	4364	3266	2746	6	4365	3266
0	total	2011-04-01	12209	10949	10545	81	12245	10973
0	total	2011-05-01	6831	5477	6192	7	6992	5611
0	total	2011-06-01	16659	14475	15012	45	16582	14426
0	total	2011-07-01	6338	4997	4625	10	6220	4888
0	total	2011-08-01	10242	7051	7022	1	10381	7070
0	total	2011-09-01	8278	6331	4678	0	8141	6312
0	total	2011-10-01	4231	2783	2498	0	4231	2783
0	total	2011-11-01	3302	2893	2075	0	3303	2893
0	total	2011-12-01	4603	3629	3035	6	4604	3629
0	total	2012-01-01	5947	4400	4503	0	5948	4400
0	total	2012-02-01	5267	4079	3842	1	5266	4079
0	total	2012-03-01	18014	15736	13832	15	18014	15736
0	total	2012-04-01	3344	2098	2224	0	3345	2098
0	total	2012-05-01	23398	21096	20828	13	23399	21096
0	total	2012-06-01	39375	37339	32138	3	39375	37339
0	total	2012-07-01	18160	15385	16477	3	18161	15385
0	total	2012-08-01	13941	11079	12066	11	13942	11079
0	total	2012-09-01	19450	16311	15281	26	19451	16311
0	total	2012-10-01	50519	46259	45381	120	50519	46259
0	total	2012-11-01	76939	74826	75331	15	76942	74827
0	total	2012-12-01	7372	5257	5324	7	7370	5256
0	total	2013-01-01	40445	38057	37202	14	40445	38057
0	total	2013-02-01	40033	35774	36781	12	40033	35774
0	total	2013-03-01	12318	9776	10812	3	12325	9782
0	total	2013-04-01	8933	7008	6861	1	8927	7002
0	total	2013-05-01	7002	3611	4487	4	7002	3611
0	total	2013-06-01	8158	5209	6152	3	8158	5209
0	total	2013-07-01	4251	3492	3497	2	4252	3492
0	total	2013-08-01	4667	3341	4048	0	4669	3341
0	total	2013-09-01	37502	35856	35504	7	37500	35856
0	total	2013-10-01	2533	1979	2035	2	2533	1979
0	total	2013-11-01	6874	6247	6453	3	6875	6247
0	total	2013-12-01	12656	10171	10199	5	12657	10171
0	total	2014-01-01	26527	18442	19847	49	26528	18442
0	total	2014-02-01	25123	20446	21068	16	25123	20446
0	total	2014-03-01	11120	8827	8935	6	11129	8833
0	total	2014-04-01	31792	6383	29958	0	31964	6557
0	total	2014-05-01	23955	10126	15584	0	23776	9946
0	total	2014-06-01	59538	45524	53044	38	59539	45524
0	total	2014-07-01	40780	30349	33879	14	40780	30349
0	total	2014-08-01	49847	27432	46503	96	50376	27445
0	total	2014-09-01	116154	110758	114579	32	115625	110745
0	total	2014-10-01	6152	4845	5859	0	6152	4845
0	total	2014-11-01	7043	5581	6743	12	7192	5683
0	total	2014-12-01	9613	7513	9146	1	9464	7411
0	total	2015-01-01	9458	7560	9286	0	9458	7560
348290	trilhado	2012-07-01	331	331	330	0	331	331
814137	tttmio	2012-08-01	3194	2478	2472	0	3194	2478
814137	tttmio	2013-12-01	7	8	0	0	8	8
814137	tttmio	2014-01-01	926	340	811	0	927	340
814137	tttmio	2014-02-01	284	132	235	0	284	132
814137	tttmio	2014-04-01	38	7	24	0	39	7
814137	tttmio	2014-05-01	142	25	124	0	143	25
814137	tttmio	2014-06-01	77	14	71	0	77	14
814137	tttmio	2014-07-01	22	5	21	0	22	5
6975	ulfl	2008-08-01	1	0	0	0	2	0
6975	ulfl	2009-02-01	3	0	1	0	4	0
6975	ulfl	2009-03-01	0	0	0	0	1	0
6975	ulfl	2009-04-01	1	0	0	0	1	0
6975	ulfl	2009-12-01	3	0	1	0	3	0
1883623	user_1883623	2014-01-01	1	0	0	0	1	0
5359	user_5359	2010-12-01	1	0	0	0	1	0
5359	user_5359	2013-01-01	2	0	1	0	2	0
1453343	vania menezes	2013-05-01	7	4	6	0	7	4
457368	veruskacz	2011-05-01	1	1	0	0	1	1
62817	vgeorge	2010-12-01	1	1	1	0	2	1
62817	vgeorge	2013-07-01	1	0	0	0	2	0
399540	vidiga	2011-01-01	100	18	83	0	101	18
399540	vidiga	2012-11-01	50	47	41	0	51	47
409110	vinich1	2011-02-01	7	7	4	0	7	7
2040500	virgulando	2014-04-01	2	1	2	0	3	1
2550673	virtualdesignsbitcoin	2015-01-01	2	1	1	0	3	1
1429325	wac2007	2013-05-01	5	5	3	0	5	5
1548707	wallacekeller	2013-07-01	4	4	3	0	4	4
1548707	wallacekeller	2014-08-01	2	1	1	0	3	1
1548707	wallacekeller	2014-12-01	4	4	3	0	4	4
713647	wallysalami	2012-06-01	2	1	1	0	2	1
110263	werner2101	2013-11-01	1	1	0	0	1	1
659327	werverton3	2012-04-01	7	7	6	0	7	7
524500	wheelmap_android	2013-09-01	1	0	0	0	1	0
524500	wheelmap_android	2013-11-01	1	0	0	0	1	0
524500	wheelmap_android	2013-12-01	1	0	0	0	1	0
524500	wheelmap_android	2014-01-01	4	0	3	0	4	0
524500	wheelmap_android	2014-02-01	1	0	0	0	1	0
524500	wheelmap_android	2014-03-01	4	0	2	0	5	0
524500	wheelmap_android	2014-04-01	1	0	0	0	1	0
290680	wheelmap_visitor	2011-05-01	4	0	2	0	4	0
290680	wheelmap_visitor	2011-11-01	1	0	0	0	2	0
290680	wheelmap_visitor	2012-02-01	0	0	0	0	1	0
290680	wheelmap_visitor	2012-04-01	0	0	0	0	1	0
290680	wheelmap_visitor	2012-05-01	2	0	1	0	2	0
290680	wheelmap_visitor	2012-07-01	0	0	0	0	1	0
290680	wheelmap_visitor	2012-09-01	3	0	1	0	3	0
290680	wheelmap_visitor	2013-02-01	11	0	7	0	11	0
290680	wheelmap_visitor	2013-03-01	7	0	4	0	7	0
290680	wheelmap_visitor	2013-09-01	2	0	1	0	2	0
290680	wheelmap_visitor	2014-01-01	1	0	0	0	1	0
290680	wheelmap_visitor	2014-08-01	1	0	0	0	1	0
31075	wieland	2011-01-01	2	0	0	0	2	0
360183	wille	2014-05-01	1	0	0	0	1	0
2190370	williammarques	2014-11-01	421	376	400	0	421	376
2190370	williammarques	2014-12-01	12	7	11	0	12	7
145231	woodpeck_repair	2012-12-01	30	0	25	0	31	0
145231	woodpeck_repair	2014-02-01	2	0	1	0	2	0
145231	woodpeck_repair	2014-11-01	2	0	1	0	2	0
99837	wrbraga	2012-08-01	1194	1047	1000	0	1194	1047
70696	xybot	2009-01-01	0	0	0	0	1	0
70696	xybot	2009-07-01	75	0	44	0	76	0
70696	xybot	2009-09-01	0	0	0	0	1	0
70696	xybot	2010-02-01	1	0	0	0	1	0
70696	xybot	2010-04-01	8	0	5	0	8	0
70696	xybot	2010-05-01	2	0	1	0	2	0
70696	xybot	2010-07-01	91	0	34	0	91	0
70696	xybot	2010-09-01	1	0	0	0	1	0
70696	xybot	2010-11-01	1	0	0	0	1	0
70696	xybot	2010-12-01	27	0	16	0	27	0
70696	xybot	2011-02-01	12	0	5	0	12	0
70696	xybot	2011-03-01	8	0	5	0	8	0
70696	xybot	2011-04-01	1	0	0	0	1	0
70696	xybot	2011-05-01	2	0	1	0	3	0
70696	xybot	2011-07-01	2	0	0	0	2	0
70696	xybot	2011-08-01	1	0	0	0	1	0
70696	xybot	2011-11-01	1	0	0	0	2	0
70696	xybot	2011-12-01	2	0	1	0	3	0
70696	xybot	2012-01-01	0	0	0	0	1	0
70696	xybot	2012-02-01	1	0	0	0	1	0
70696	xybot	2012-03-01	4	0	1	0	4	0
620065	zorel5000	2012-03-01	6	3	3	0	6	3
233248	zors1843	2012-11-01	1	0	1	0	2	0
233248	zors1843	2013-01-01	18	12	12	0	19	12
530202	Átila	2012-05-01	1	0	0	0	1	0
24965	Ævar Arnfjörð Bjarmason	2009-09-01	1	0	0	0	2	0
883031	Згарбул Андрей	2014-11-01	0	0	0	0	1	0
