user_name	date	count	v1count	blankcount
stevea	2014-05-12	4088	3798	0
stevea	2014-05-13	11	11	0
stevea	2014-05-14	13815	13742	0
stevea	2014-05-16	4923	3812	0
stevea	2014-05-17	1842	1463	0
stevea	2014-05-18	617	463	0
stevea	2014-05-19	10	2	0
stevea	2014-05-20	257	124	0
stevea	2014-05-21	295	216	0
stevea	2014-05-22	531	362	0
stevea	2014-05-23	1028	823	0
stevea	2014-05-24	885	354	0
stevea	2014-05-25	423	203	0
stevea	2014-05-26	1	0	0
stevea	2014-06-04	156	75	0
stevea	2014-06-12	953	359	0
stevea	2014-06-13	21	6	0
stevea	2014-06-14	652	395	0
stevea	2014-06-15	217	77	0
stevea	2014-06-19	164	76	0
stevea	2014-06-20	304	56	0
stevea	2014-06-23	3	1	0
stevea	2014-06-24	4	0	0
stevea	2014-06-29	73	8	0
stevea	2014-06-30	2	0	0
stevea	2014-07-01	3	0	0
stevea	2014-07-02	88	7	0
stevea	2014-07-12	13	0	0
stevea	2014-07-22	32	18	0
stevea	2014-08-05	4	3	0
stevea	2014-08-07	2	2	0
stevea	2014-08-18	29	29	0
stevea	2014-08-19	228	228	0
stevea	2014-08-20	149	64	0
stevea	2014-08-24	71	65	0
stevea	2014-09-04	2	0	0
stevea	2014-09-05	1	0	0
stevea	2014-09-07	1417	325	0
stevea	2014-09-08	2	0	0
stevea	2014-09-17	202	56	0
stevea	2014-09-22	1	1	0
stevea	2014-09-27	488	52	0
stevea	2014-09-29	61	61	0
stevea	2014-10-02	73	10	0
stevea	2014-10-08	65	51	0
stevea	2014-10-09	1	1	0
stevea	2014-10-10	23	16	0
stevea	2014-10-12	2	0	0
stevea	2014-10-15	2	1	0
stevea	2014-10-17	47	21	0
stevea	2014-10-18	2275	1177	0
stevea	2014-11-03	10	4	0
stevea	2014-11-04	247	119	0
stevea	2014-11-09	81	0	0
stevea	2014-11-10	14	3	0
stevea	2014-11-16	10	1	0
stevea	2014-11-17	342	203	0
stevea	2014-11-18	9	1	0
stevea	2014-11-19	64	34	0
stevea	2014-11-20	2316	2225	0
stevea	2014-11-21	60	29	0
stevea	2014-11-22	8	2	0
stevea	2014-11-23	14	1	0
stevea	2014-11-24	71	20	0
stevea	2014-11-30	678	165	0
stevea	2014-12-01	17	0	0
stevea	2014-12-02	162	79	0
stevea	2014-12-03	186	134	0
stevea	2014-12-04	197	116	0
stevea	2014-12-06	42	13	0
stevea	2014-12-07	300	174	0
stevea	2014-12-09	1240	586	0
stevea	2014-12-10	818	210	0
stevea	2014-12-11	336	185	0
stevea	2014-12-12	26	5	0
stevea	2014-12-13	6	0	0
stevea	2014-12-17	227	193	0
stevea	2014-12-21	34	17	0
stevea	2014-12-23	128	55	0
stevea	2014-12-24	126	84	0
stevea	2014-12-26	310	245	0
stevea	2014-12-27	55	20	0
stevea	2014-12-31	25	14	0
stevea	2015-01-01	114	69	0
stevea	2015-01-02	73	8	0
stevea	2015-01-05	38	38	0
stevea	2015-01-06	14	0	0
stevea	2015-01-07	400	128	0
stevea	2015-01-08	2	0	0
stevea	2015-01-13	15	9	0
stevea	2015-01-15	57	16	0
stevea	2015-01-16	12	2	0
stevea	2015-01-18	18	0	0
stevea	2015-01-21	16	12	0
stevea	2015-01-22	14	5	0
stevegregg	2010-03-22	1	0	0
stevenlybeck	2014-05-19	3	0	0
stevepiercy	2014-04-30	18	7	0
stevepiercy	2014-05-01	21	13	0
stockholmbeijing	2012-09-07	2	1	0
stoth	2014-03-13	12	12	0
straup	2009-07-18	1	1	0
straup	2009-11-26	4	4	0
straup	2012-09-03	1	0	0
straup	2013-06-09	1	1	0
street0501	2013-09-08	59	59	0
street0501	2013-10-31	1348	1294	0
street0501	2014-05-04	32	32	0
stucki1	2012-09-08	19	18	0
stucki1	2012-09-23	10	9	0
stucki1	2012-11-04	11	7	0
stucki1	2012-11-06	1	0	0
stucki1	2012-11-12	5	1	0
stucki1	2013-11-19	2	0	0
stucki1	2013-12-07	1	0	0
studiomem	2013-12-04	19	6	0
studiomem	2013-12-05	1	0	0
stw1701	2010-10-08	4	0	0
suejo	2011-08-13	2	2	0
sukhovvitya	2014-11-24	1	0	0
summitowing	2014-08-24	1	1	0
sunshinenic	2010-06-01	19	4	0
sunshinenic	2012-02-22	16	9	0
sunshinenic	2012-02-25	2	2	0
sunshinenic	2013-11-04	34	33	0
supercereal	2011-05-27	1	1	0
superneon	2014-02-25	1	1	0
suspet	2008-04-20	418	15	0
suspet	2008-04-21	153	36	0
suspet	2008-04-22	668	51	0
suspet	2008-04-26	122	20	0
suspet	2008-04-27	15	10	0
suspet	2008-12-15	235	46	0
suspet	2008-12-16	256	85	0
suspet	2009-02-05	193	11	1
suspet	2009-02-08	246	70	0
suspet	2009-07-07	83	12	0
suspet	2009-09-03	261	51	0
suspet	2009-10-28	1	1	0
suspet	2009-11-01	19	18	0
suspet	2009-11-07	1	1	0
suspet	2009-11-08	9	9	0
suspet	2009-11-10	200	155	0
suspet	2009-11-17	1	1	0
suspet	2009-11-20	2	0	0
suspet	2010-02-15	1	1	0
sutter_dave	2012-10-03	243	239	0
sutter_dave	2012-10-04	958	957	0
sutter_dave	2012-12-14	247	233	0
sutter_dave	2013-01-25	9	9	0
sv_ted	2014-03-11	1154	1147	0
sv_ted	2014-04-19	129	63	0
sv_ted	2014-05-02	10	3	0
sv_ted	2014-10-28	67	17	0
sv_ted	2014-12-30	5	3	0
sv_ted	2015-01-17	78	66	0
svance92	2014-05-29	18	11	0
svance92	2014-06-02	116	88	0
svance92	2014-06-03	65	47	0
swiss	2008-06-18	2	2	0
swun	2011-11-03	4	3	0
swun	2014-04-27	41	26	0
swus	2011-01-21	2	0	0
sylviabigs	2013-08-27	4	3	0
synack440	2014-04-25	6	4	0
szilvaa	2010-08-03	73	41	0
t-i	2010-07-04	15	0	0
t8burst	2011-03-01	2	1	0
taaiepop	2014-11-19	38	38	0
tacres_jeff	2014-09-15	33	33	0
tahongawaka	2010-10-08	19	0	0
tahongawaka	2010-10-10	44	6	0
tahongawaka	2010-10-11	7	6	0
tahongawaka	2010-10-12	47	44	0
tahongawaka	2010-10-14	11	9	0
tahongawaka	2010-10-15	60	5	0
tahongawaka	2010-10-17	8	5	0
tahongawaka	2010-10-18	147	40	0
tahongawaka	2010-10-19	2	0	0
tahongawaka	2010-10-20	28	12	0
tahongawaka	2010-10-21	125	106	0
tahongawaka	2010-10-22	1	0	0
tahongawaka	2010-10-23	6	5	0
tahongawaka	2010-10-25	4	4	0
tahongawaka	2010-10-26	12	12	0
tahongawaka	2010-10-27	7	6	0
tahongawaka	2010-10-28	2	1	0
tahongawaka	2010-10-29	212	206	0
tahongawaka	2010-10-31	151	62	0
tahongawaka	2010-11-03	160	149	0
tahongawaka	2010-11-04	3	0	0
tahongawaka	2010-11-05	9	0	0
tahongawaka	2010-11-07	2	0	0
tahongawaka	2010-11-09	13	0	0
tahongawaka	2010-11-10	62	12	0
tahongawaka	2010-11-11	17	6	0
tahongawaka	2010-11-15	4	0	0
tahongawaka	2010-11-17	15	2	0
tahongawaka	2010-11-20	17	0	0
tahongawaka	2010-11-25	108	0	0
tahongawaka	2010-11-30	109	98	0
tahongawaka	2010-12-01	148	5	0
tahongawaka	2010-12-02	191	147	0
tahongawaka	2010-12-03	64	24	0
tahongawaka	2010-12-04	3	0	0
tahongawaka	2010-12-05	6	4	0
tahongawaka	2010-12-06	111	89	0
tahongawaka	2010-12-09	141	63	0
tahongawaka	2010-12-10	4	0	0
tahongawaka	2010-12-11	102	57	0
tahongawaka	2010-12-13	30	29	0
tahongawaka	2010-12-15	411	375	0
tahongawaka	2010-12-16	1	0	0
tahongawaka	2010-12-17	3	0	0
tahongawaka	2010-12-19	232	228	0
tahongawaka	2010-12-20	37	31	0
tahongawaka	2010-12-21	76	4	0
tahongawaka	2010-12-22	12	12	0
tahongawaka	2010-12-23	109	71	0
tahongawaka	2010-12-27	119	2	0
tahongawaka	2010-12-29	35	28	0
tahongawaka	2010-12-31	6	3	0
tahongawaka	2011-01-01	80	30	0
tahongawaka	2011-01-02	2459	1990	0
tahongawaka	2011-01-03	31	25	0
tahongawaka	2011-01-04	81	49	0
tahongawaka	2011-01-06	27	24	0
tahongawaka	2011-01-09	11	11	0
tahongawaka	2011-01-10	3	2	0
tahongawaka	2011-01-12	20	19	0
tahongawaka	2011-01-13	35	17	0
tahongawaka	2011-01-17	8	8	0
tahongawaka	2011-02-09	51	27	0
tahongawaka	2011-02-12	2	1	0
tahongawaka	2011-02-21	1	0	0
tahongawaka	2011-02-28	1	0	0
tahongawaka	2011-03-09	34	0	0
tahongawaka	2011-03-10	15	14	0
tahongawaka	2011-03-16	9	7	0
tahongawaka	2011-03-30	59	48	0
tahongawaka	2011-03-31	158	25	0
tahongawaka	2011-04-01	2	2	0
tahongawaka	2011-04-04	3	0	0
tahongawaka	2011-04-06	1	1	0
tahongawaka	2011-04-07	154	103	0
tahongawaka	2011-04-11	2	1	0
tahongawaka	2011-04-13	1163	46	0
tahongawaka	2011-04-15	717	2	0
tahongawaka	2011-04-17	9	0	0
tahongawaka	2011-04-20	20	0	0
tahongawaka	2011-04-21	1	0	0
tahongawaka	2011-04-25	4	2	0
tahongawaka	2011-05-06	6	0	0
tahongawaka	2011-07-14	1	1	0
tahongawaka	2011-07-15	1	0	0
tahongawaka	2011-07-16	2	2	0
tahongawaka	2011-07-17	168	168	0
tahongawaka	2011-07-22	1	1	0
tahongawaka	2011-07-25	135	124	0
tahongawaka	2011-07-27	1	1	0
tahongawaka	2011-07-29	45	1	0
tahongawaka	2011-08-21	72	8	0
tahongawaka	2011-08-29	3	0	0
tahongawaka	2011-09-21	4	4	0
tahongawaka	2011-09-22	35	35	0
tahongawaka	2011-09-28	1	1	0
tahongawaka	2011-10-10	11	0	0
tahongawaka	2011-12-15	49	23	0
tahongawaka	2012-01-08	40	15	0
tahongawaka	2012-12-26	6	1	0
tahongawaka	2013-05-17	7	1	0
tahongawaka	2013-05-22	7	6	0
tahongawaka	2013-08-02	1	1	0
takluyver	2014-03-01	6	6	0
takluyver	2014-03-02	11	8	0
takluyver	2014-11-19	4	4	0
talevy	2014-10-05	5	5	0
talldave	2013-01-26	6	6	0
talldave	2013-06-09	138	132	0
talldave	2013-06-22	2	2	0
talldave	2013-10-15	131	117	0
talldave	2013-10-28	1	1	0
talldave	2014-01-18	56	52	0
talldave	2014-04-13	9	8	0
talldave	2014-09-14	1	1	0
tamakio	2013-02-25	123	123	0
tamakio	2013-02-26	27	6	0
tamakio	2013-03-06	196	168	0
tamakio	2013-03-08	1	1	0
tamakio	2013-03-12	1	1	0
tamakio	2013-07-25	20	20	0
tamakio	2014-09-30	42	40	0
tamakio	2014-10-01	320	127	0
tamakio	2014-10-30	1	1	0
tamakio	2014-11-23	1	0	0
tamsler	2012-05-17	2	1	0
targetpro	2014-12-27	2	1	0
taylorh	2009-01-25	92	90	0
taylorh	2010-02-10	2	1	0
taylorh	2010-11-20	2	1	0
tazatopenstreetmap	2013-12-09	1	0	0
tbicr	2014-11-07	5	0	0
tbrianc	2012-08-30	4	0	0
tbsprs	2015-01-25	1	1	0
tcarobruce	2008-09-27	51	49	0
tcarobruce	2008-09-28	39	16	0
tcarobruce	2010-04-20	14	10	0
tcarobruce	2010-04-24	1	1	0
tcarobruce	2010-05-06	1	1	0
tcarobruce	2010-08-02	1	1	0
tcarobruce	2013-06-02	4	3	0
tchau4	2013-12-03	77	76	0
tcnsc	2009-11-01	19	14	0
tcnsc	2013-02-16	50	42	0
tcnsc	2014-08-12	5	3	0
tctundra	2012-10-21	22	14	0
techlady	2012-09-16	7	7	0
techlady	2012-09-18	506	3	0
techlady	2012-10-30	103	52	0
tedski	2014-04-25	65	41	0
teisenbe	2013-05-07	4	4	0
tekim	2014-08-22	58	42	0
tekim	2014-08-24	39	35	0
telko52	2014-01-13	214	30	0
telko52	2014-01-16	207	25	0
telko52	2014-01-21	48	17	0
teonaeik	2010-09-29	237	34	0
teste18	2013-04-13	2	0	0
teste18	2013-05-12	2	0	0
teste18	2013-06-11	1	1	0
teste18	2013-06-26	1	1	0
tharkban	2014-01-07	5	4	0
tharkban	2014-01-08	2	1	0
thatmm	2014-09-13	262	212	0
the Sandinator	2012-11-14	148	124	0
the Sandinator	2012-11-28	16	6	0
the Sandinator	2013-01-06	6	5	0
the Sandinator	2013-01-14	11	8	0
the Sandinator	2013-06-02	7	4	0
the Sandinator	2013-06-08	114	100	0
the_big_blue	2014-03-10	8	8	0
the_big_blue	2014-03-11	32	27	0
the_big_blue	2014-03-16	4	4	0
the_editor	2013-06-29	4	4	0
theburg	2013-08-23	6	6	0
theburg	2013-09-03	7	7	0
theburg	2013-09-09	7	6	0
theburg	2013-11-19	39	10	0
theburg	2014-01-06	2	2	0
theckman	2014-02-28	9	9	0
thecolemanation	2011-12-29	4	4	0
thecrazyknitter	2009-11-01	65	54	0
thecrazyknitter	2009-11-02	44	39	0
thecrazyknitter	2010-11-20	89	83	0
thecrazyknitter	2011-09-18	13	6	0
thecrazyknitter	2012-11-27	75	74	0
thedavee	2010-01-26	1	0	0
thegpshiker	2011-07-13	963	510	0
thegpshiker	2011-07-18	761	761	0
thegpshiker	2011-07-19	219	219	0
thegpshiker	2011-10-15	234	234	0
thegpshiker	2011-10-16	919	918	0
thegpshiker	2011-10-31	219	161	0
thegpshiker	2011-11-28	32	32	0
thegpshiker	2011-12-09	49	49	0
thegpshiker	2011-12-11	175	173	0
thegpshiker	2011-12-15	47	47	0
thegpshiker	2011-12-27	25	25	0
thegpshiker	2012-03-24	45	45	0
thegpshiker	2012-03-26	98	98	0
thegpshiker	2012-04-20	41	37	0
thegpshiker	2013-05-05	38	38	0
thehesiod	2009-10-09	62	0	0
theillustratedlife	2014-02-17	196	164	0
theillustratedlife	2014-02-22	25	25	0
theillustratedlife	2014-05-22	267	256	0
thejish	2013-07-21	13	9	0
thejish	2013-07-22	2	1	0
thejish	2013-07-30	1	1	0
thejish	2013-08-01	4	1	0
thejish	2013-08-31	1	1	0
thejish	2013-10-18	5	3	0
thejish	2013-10-26	2	2	0
thejish	2014-01-08	5	5	0
thejish	2014-02-05	5	5	0
thejish	2014-03-02	5	5	0
thejish	2014-03-10	3	2	0
thejish	2014-03-12	29	24	0
thejish	2014-03-20	1	1	0
thejish	2014-09-08	3	3	0
thejish	2014-10-08	1	0	0
thejish	2014-10-18	2	2	0
theking581	2011-04-20	4	2	0
theking581	2011-05-07	37	19	0
theking581	2011-05-08	22	11	0
theking581	2011-05-10	4	0	0
theking581	2011-05-16	3	2	0
theking581	2011-05-17	1	0	0
theking581	2011-06-12	1	1	0
theking581	2011-06-21	1	1	0
theojapa	2013-10-18	59	56	0
theojapa	2013-10-21	12	4	0
theojapa	2013-11-06	1	0	0
theonlytruth	2012-11-07	4	0	0
theonlytruth	2012-11-08	1	0	0
theophrastos	2010-11-25	1	0	0
theophrastos	2010-12-12	6	0	0
theophrastos	2010-12-21	4	0	0
theqingli	2012-10-12	1	1	0
thevirginian	2014-11-09	66	19	0
thibsies	2013-09-27	72	72	0
thielges	2013-04-12	1	1	0
thielges	2013-04-13	6	6	0
thielges	2013-04-17	4	2	0
thielges	2013-06-15	7	7	0
thielges	2014-05-26	2	2	0
thielges	2014-06-03	3	3	0
thielges	2014-08-24	1	1	0
thirdrock	2008-02-19	2	0	0
thisishap	2014-12-26	138	128	0
thisishap	2014-12-30	217	215	0
thisishap	2014-12-31	276	184	0
thisishap	2015-01-02	4	4	0
thomas_kregelin	2012-05-09	8	7	0
thomas_kregelin	2012-05-10	10	5	0
thomas_kregelin	2012-05-11	123	97	0
thomas_kregelin	2012-05-12	56	49	0
thomas_kregelin	2012-05-13	1	0	0
thomas_kregelin	2012-05-14	1	1	0
thomas_kregelin	2012-05-18	14	6	0
thomason408	2010-04-13	10	0	0
thomason408	2011-06-07	1	0	0
thoroe	2013-11-18	113	72	0
throdrig	2013-12-03	2	1	0
throdrig	2013-12-04	8	8	0
throdrig	2013-12-05	20	16	0
tigerlight	2012-01-25	4	4	0
tikulu	2012-12-10	5	2	0
tikulu	2013-02-04	10	7	0
timatio	2009-03-25	49	10	0
timek	2013-09-27	5	5	0
timheidinger	2009-08-12	6	3	0
timidimit	2010-05-22	1	0	0
timn	2010-10-10	1	1	0
tipex	2014-03-22	1	1	0
tippobot	2011-06-18	1	0	0
tixuwuoz	2010-09-20	14	0	0
tixuwuoz	2010-09-21	4	0	0
tixuwuoz	2010-09-22	2	0	0
tixuwuoz	2010-09-26	1	0	0
tj_david	2013-12-05	21	19	0
tkaur	2013-12-04	7	0	0
tkaur	2013-12-05	8	4	0
tkaur	2013-12-13	1	1	0
tkmedia	2009-10-09	21	18	0
tkmedia	2009-10-10	7	5	0
tkmedia	2009-10-12	11	11	0
tkmedia	2009-11-01	18	18	0
tkmedia	2012-11-14	76	48	0
tkmedia	2012-12-07	287	283	0
tkmedia	2012-12-09	473	432	0
tkmedia	2012-12-10	315	309	0
tkmedia	2012-12-11	47	26	0
tkmedia	2012-12-14	188	187	0
tkmedia	2012-12-17	309	164	0
tkmedia	2012-12-18	660	548	0
tkmedia	2012-12-19	175	130	0
tkmedia	2012-12-20	494	381	0
tkmedia	2012-12-21	255	214	0
tkmedia	2012-12-22	105	84	0
tkmedia	2013-01-02	266	264	0
tkmedia	2013-01-03	122	103	0
tkmedia	2013-01-16	35	34	0
tle18	2013-12-05	9	4	0
tle18	2013-12-06	27	21	0
tmadeira	2013-08-20	4	4	0
tmalloy	2013-06-08	569	410	0
tmcpharlin	2009-07-31	24	22	0
tmcpharlin	2009-08-01	44	14	0
tmcpharlin	2009-08-12	286	90	0
tmcpharlin	2009-08-15	20	8	0
tmorosco	2011-06-04	195	158	0
tmtm	2007-10-19	12	0	0
tmtm	2007-10-20	6	2	0
tmtm	2007-10-27	6	0	0
tmulvin	2014-04-26	7	3	0
tnegrin	2013-10-19	82	79	0
tnegrin	2013-10-20	14	13	0
tneumarker	2012-09-29	1980	1980	0
tneumarker	2012-09-30	1	0	0
toast0	2012-09-18	29	2	0
toast0	2012-09-20	1	0	0
toddy688	2014-12-17	1	0	0
todler	2013-08-31	1	0	0
toelke	2012-03-08	50	48	0
tom saffell	2014-02-03	1	1	0
tomdunham	2013-12-19	2	1	0
tomhuusa	2012-09-17	1	1	0
tommarlo	2014-08-28	7	4	0
tomthepom	2012-10-27	1	1	0
tony g	2009-08-15	4	4	0
topherwhite	2013-01-02	1	1	0
torstenb	2009-04-07	9	9	0
touch	2013-05-12	5	5	0
trailheadlabs	2014-12-04	1	0	0
travelhawk	2012-03-23	16	13	0
travelingkev	2013-08-02	52	0	0
travelingkev	2013-11-05	44	22	0
trevorcortez	2012-03-12	5	5	0
trevyn	2010-10-20	443	69	0
trevyn	2010-10-21	398	229	0
trey0	2010-10-27	19	3	0
trio	2013-01-12	8	5	0
tripko	2014-12-11	7	7	0
trixh0	2010-09-29	4	3	0
trlblzr1	2013-03-08	2	2	0
trogdoor17	2013-10-20	1	1	0
trogdoor17	2013-12-13	3	1	0
troydoux	2013-12-04	4	4	0
troyster87	2010-11-24	13	13	0
trueinsider	2012-06-05	23	23	0
tsangkenneth	2012-08-05	181	39	0
tsangkenneth	2012-08-12	183	127	0
tsangkenneth	2012-08-26	7	3	0
tsangkenneth	2012-09-01	63	52	0
tsangkenneth	2012-09-02	382	233	0
tsangkenneth	2012-09-03	566	406	0
tsangkenneth	2012-09-09	391	313	0
tsangkenneth	2012-09-10	118	6	0
tsangkenneth	2012-10-06	40	40	0
tsangkenneth	2012-10-10	12	12	0
tsangkenneth	2012-10-13	6	5	0
tsangkenneth	2012-12-23	1	1	0
tsangkenneth	2014-05-20	17	17	0
tsangkenneth	2014-05-24	49	49	0
tsangkenneth	2014-05-26	21	21	0
tsangkenneth	2014-06-01	2	1	0
tsangkenneth	2014-09-21	38	38	0
tsangkenneth	2014-09-22	37	37	0
tsangkenneth	2014-11-08	6	6	0
tsangkenneth	2014-12-04	34	12	0
ttwimlex	2009-08-19	1	1	0
tukra	2014-09-17	4	4	0
tully	2011-05-29	3	0	0
twain	2009-10-31	2	0	0
twain	2011-03-15	1	0	0
txhenry	2012-03-02	53	41	0
txhenry	2012-03-11	5	5	0
txhenry	2012-03-12	50	16	0
txhenry	2012-03-16	38	19	0
txhenry	2012-03-18	37	17	0
txhenry	2012-03-19	116	106	0
txhenry	2012-03-20	25	20	0
txhenry	2012-03-21	3	3	0
txhenry	2013-06-11	1	0	0
tymonw	2011-05-30	3	3	0
tyos	2014-05-19	7	6	0
ub91	2014-02-28	4	1	0
uboot	2008-04-02	15	0	0
uboot	2008-04-03	505	0	0
uboot	2009-02-26	1	0	0
uboot	2010-07-17	4	0	0
uboot	2010-07-21	2	0	0
uboot	2010-07-22	1	0	0
uboot	2010-12-22	3	0	0
uboot	2011-04-28	1	0	0
uboot	2012-06-22	1	0	0
uboot	2012-06-25	1	0	0
uboot	2012-10-17	1	0	0
uboot	2012-10-19	2	0	0
uboot	2012-11-11	4	1	0
uboot	2012-11-12	20	3	0
uboot	2012-11-13	41	7	0
uboot	2012-11-14	10	8	0
uboot	2012-11-15	13	8	0
uboot	2012-11-16	5	1	0
uboot	2012-12-07	1	0	0
uboot	2014-07-04	1	0	0
ugomez	2012-12-02	6	2	0
ugomez	2012-12-03	4	3	0
ugomez	2012-12-04	1	0	0
ugomez	2012-12-05	6	4	0
ugomez	2012-12-10	2	0	0
uipo	2008-07-03	143	139	0
uipo	2008-07-10	193	160	0
uipo	2008-07-11	76	53	0
uipo	2008-07-13	26	26	0
uipo	2008-07-16	164	62	0
uipo	2008-07-17	8	1	0
ukuester	2009-01-17	1473	474	2
ulfl	2008-02-16	1	0	0
ulfl	2008-07-03	9	0	0
ulfl	2008-07-05	1	0	0
ulfl	2008-07-06	2973	0	0
ulfl	2008-07-08	2	0	0
ulfl	2008-08-14	2973	0	0
ulfl	2008-09-14	14	0	0
ulfl	2008-09-24	2	0	0
ulfl	2008-10-23	4	0	0
ulfl	2008-11-25	5	0	0
ulfl	2008-11-26	1	0	0
ulfl	2008-12-04	3	0	0
ulfl	2008-12-13	2	0	0
ulfl	2008-12-20	2	0	0
ulfl	2009-01-01	1	0	0
ulfl	2009-02-01	18	0	0
ulfl	2009-02-08	1	0	0
ulfl	2009-03-08	1	0	0
ulfl	2009-04-07	2	0	0
ulfl	2009-04-14	4	0	0
ulfl	2009-04-15	2	0	0
ulfl	2009-04-16	2	0	0
ulfl	2009-12-23	11	0	0
underachieving	2010-07-23	3	2	0
underthefloor	2012-03-08	23	22	0
urx-joe	2014-07-10	1	0	0
usaypotato	2011-04-27	2	1	0
user8192	2010-04-10	188	75	0
user8192	2010-04-12	206	55	0
user8192	2010-04-13	67	2	0
user8192	2010-04-22	14	2	0
user8192	2010-04-23	16	0	0
user8192	2010-04-26	4	4	0
user8192	2010-05-01	7	0	0
user8192	2010-05-04	30	1	0
user8192	2010-05-07	60	59	0
user8192	2010-05-08	21	12	0
user8192	2010-05-28	71	0	0
user8192	2010-05-31	2	0	0
user8192	2010-06-09	13	12	0
user8192	2010-10-11	6	6	0
user8192	2011-10-07	83	1	0
user8192	2011-11-14	574	194	0
user8192	2011-11-15	344	204	0
user8192	2011-11-16	1326	449	0
user8192	2011-11-17	2775	751	0
user8192	2011-11-18	1310	499	0
user8192	2011-11-19	101	41	0
user8192	2011-11-21	689	270	0
user8192	2011-11-22	1288	895	0
user8192	2011-11-23	403	295	0
user8192	2011-11-24	125	48	0
user8192	2011-11-26	542	312	0
user8192	2011-11-27	1178	690	0
user8192	2011-11-28	136	136	0
user8192	2011-11-29	53	0	0
user8192	2011-12-17	1	0	0
user8192	2012-01-03	10	9	0
user8192	2012-01-15	1	0	0
user8192	2012-02-24	88	41	0
user8192	2012-03-10	6	5	0
user8192	2012-09-23	130	32	0
user8192	2012-09-25	159	81	0
user8192	2012-09-26	3	0	0
user8192	2012-10-03	6	3	0
user8192	2012-10-07	6	4	0
user8192	2012-10-08	57	18	0
user8192	2012-10-09	310	165	0
user8192	2012-10-13	3	1	0
user8192	2012-10-30	116	33	0
user8192	2012-11-09	46	30	0
user8192	2012-11-15	2	2	0
user8192	2012-12-15	23	19	0
user8192	2012-12-17	189	94	0
user8192	2012-12-29	7	4	0
user8192	2013-01-30	41	21	0
user8192	2013-01-31	363	188	0
user8192	2013-02-23	27	7	0
user8192	2013-03-12	9	5	0
user8192	2013-03-24	71	60	0
user8192	2013-04-07	71	8	0
user8192	2013-05-07	530	210	0
user8192	2013-05-13	3	0	0
user8192	2013-05-23	247	97	0
user8192	2013-05-24	140	66	0
user8192	2013-05-25	11	5	0
user8192	2013-05-27	14	11	0
user8192	2013-05-31	2	0	0
user8192	2013-08-06	1	0	0
user8192	2013-09-23	6	0	0
user8192	2013-10-24	25	25	0
user8192	2013-11-23	8	4	0
user8192	2014-04-19	99	22	0
user8192	2014-05-19	72	37	0
user8192	2014-05-21	19	9	0
user8192	2015-01-05	305	42	0
user_1754367	2013-09-23	1	0	0
user_5359	2010-06-05	1	0	0
user_5359	2010-07-15	1	0	0
user_5359	2010-07-21	1	0	0
user_5359	2010-12-19	1	0	0
user_5359	2010-12-22	1	0	0
user_5359	2011-09-03	1	0	0
user_5359	2012-11-11	29	24	0
user_5359	2012-11-13	2	0	0
user_5359	2012-11-23	17	1	0
user_5359	2012-12-20	1	0	0
user_5359	2012-12-26	1	0	0
user_5359	2012-12-28	11	0	0
user_5359	2012-12-29	82	0	0
user_5359	2013-01-04	1	0	0
user_5359	2013-01-06	1	0	0
user_5359	2013-01-14	2	0	0
user_5359	2013-01-20	1	0	0
user_5359	2013-12-30	2	0	0
user_5359	2014-01-18	1	0	0
user_5359	2014-01-19	1	0	0
user_634020	2013-08-15	16	5	0
user_634020	2013-08-16	246	141	0
user_634020	2013-08-19	1133	588	0
user_634020	2013-08-20	497	415	0
user_634020	2013-08-21	1428	965	0
user_634020	2013-08-22	787	728	0
user_634020	2013-08-23	334	125	0
user_634020	2013-08-24	13	12	0
user_634020	2013-08-25	1	1	0
user_634020	2013-08-29	166	77	0
user_634020	2013-08-30	300	41	0
user_634020	2014-02-11	2	0	0
user_634020	2014-02-12	44	29	0
usethekey	2013-07-20	46	46	0
ustroetz	2014-12-08	2	2	0
ustroetz	2014-12-09	10	10	0
ustroetz	2014-12-12	9	1	0
ustroetz	2014-12-15	14	12	0
vacaenfuego	2012-11-21	211	25	0
vagabondmatt	2015-01-23	1	0	0
vairuh	2013-06-08	103	96	0
valleyofdawn	2014-04-28	1	1	0
van Rees	2012-12-07	1	1	0
vardhaman	2014-05-21	8	8	0
vdogg89	2014-11-13	8	7	0
veepornot	2011-06-05	3	2	0
venerdi	2013-07-21	25	17	0
veresh	2014-12-15	2	0	0
verticalgeo	2013-05-14	23	8	0
very1silent	2013-09-12	3	2	0
vialma	2013-12-23	52	52	0
vibegota	2010-10-23	8	8	0
view1235	2014-05-31	3	0	0
viewfromthebasement	2012-01-17	15	10	0
vinayk81	2011-11-01	3	3	0
vincemap	2014-09-05	9	9	0
vinnnyyyyy	2013-05-08	9	2	0
virtualzach	2013-09-23	1	0	0
vjeranpavci	2013-10-09	1	0	0
vkungys	2012-11-05	2	2	0
vkungys	2012-11-06	22	22	0
vkungys	2012-11-07	1	1	0
vmking	2012-05-01	20	20	0
vng_minsk	2012-07-09	16	16	0
vnmaps	2014-02-02	2	1	0
vnmaps	2014-02-03	1	1	0
vnosm	2014-02-05	2	1	0
voidref	2008-10-09	3	0	0
volki123	2014-10-24	17	16	0
volki123	2014-10-25	10	10	0
volki123	2014-11-03	82	82	0
volki123	2014-11-06	90	40	0
vonvonvon	2013-06-08	64	53	0
vonvonvon	2013-06-13	90	85	0
