uid	username	year	nodes	nodes_created	cur nodes	blankcount	count	v1count
200710	rokni_meir	2009-11-01	7	7	6	0	7	7
7321	rollercow	2009-02-01	3	0	0	0	4	0
3267500	ron dekel	2015-09-01	1	1	0	0	1	1
1036237	ronda	2012-11-01	79	53	42	0	79	53
1036237	ronda	2012-12-01	54	54	50	0	54	54
1036237	ronda	2013-12-01	727	668	541	0	727	668
1036237	ronda	2014-01-01	10	0	9	0	10	0
1036237	ronda	2014-10-01	279	274	221	0	279	274
315310	ronenba	2010-07-01	2	1	0	0	2	1
905895	roni11	2012-09-01	0	1	0	0	1	1
455961	roniba	2011-05-01	6	4	1	0	6	4
2819805	roniza	2015-04-01	1	1	0	0	1	1
3490828	roopi	2015-12-01	6	5	4	0	6	5
3110411	rotbard	2015-07-01	25	17	22	0	26	17
3110411	rotbard	2015-08-01	2	2	1	0	2	2
2565193	rotem dori	2015-01-01	1	1	0	0	1	1
233623	royb1980	2010-02-01	5	3	0	0	6	3
233623	royb1980	2010-03-01	8	1	0	0	9	1
233623	royb1980	2010-04-01	1	2	0	0	2	2
233623	royb1980	2010-05-01	61	35	13	0	62	35
233623	royb1980	2010-06-01	166	167	11	0	167	167
98876	rsoden	2009-05-01	7	7	0	1	7	7
1320299	rstasse	2014-08-01	527	353	478	0	528	353
46140	rub1993	2013-02-01	0	0	0	0	1	0
11461	rulli	2007-12-01	9	10	4	0	10	10
11461	rulli	2014-09-01	1	1	1	0	2	1
2554698	ruthmaben	2015-02-01	1	0	0	0	1	0
2554698	ruthmaben	2015-03-01	18	0	17	0	18	0
2554698	ruthmaben	2015-09-01	2	0	0	0	2	0
3483395	ruthmor	2015-12-01	11	11	10	0	11	11
1709700	rwzahran	2013-08-01	12	9	11	0	13	9
600193	saam	2012-02-01	11	7	8	0	11	7
88147	sababu	2013-07-01	250	128	96	0	250	128
88147	sababu	2013-08-01	4	1	0	0	4	1
88147	sababu	2014-02-01	227	194	225	0	227	194
1957475	sabagy	2014-02-01	1	1	0	0	1	1
1730717	saeb zaeem	2013-09-01	15	10	10	0	16	10
1730717	saeb zaeem	2014-10-01	13	10	12	0	13	10
1730717	saeb zaeem	2015-04-01	5	5	4	0	5	5
1730717	saeb zaeem	2015-10-01	7	2	5	0	7	2
1730717	saeb zaeem	2015-11-01	4	1	1	0	5	1
2380079	sahagian	2014-10-01	1	1	0	0	1	1
686104	sahardwaikat	2012-05-01	1	0	0	0	1	0
2970345	saherbudair	2015-06-01	3	2	2	0	3	2
2033014	saifaldin	2014-04-01	51	51	50	0	51	51
467078	saigon2001	2012-05-01	20	20	19	0	20	20
467078	saigon2001	2012-11-01	444	442	32	0	444	442
467078	saigon2001	2013-05-01	1041	218	165	0	1041	218
467078	saigon2001	2013-06-01	399	13	13	0	400	13
3195920	sajedsalaymeh	2015-08-01	1	1	0	0	1	1
2858349	salah Mobile	2015-04-01	0	1	0	0	1	1
2858349	salah Mobile	2015-05-01	2	0	1	0	3	0
2408845	salahmua	2014-10-01	52	52	51	0	52	52
499978	salahy	2011-12-01	2	2	1	0	2	2
1933408	salam alkelany	2014-02-01	255	131	170	0	256	131
76002	salix01	2013-11-01	8	8	7	0	8	8
76002	salix01	2014-09-01	217	209	203	0	218	209
76002	salix01	2015-04-01	2	0	1	0	2	0
1710864	salsabah	2013-08-01	10	9	8	0	10	9
157764	salty-horse	2009-08-01	11	9	4	0	12	9
1896271	salvaneo	2014-12-01	1	0	0	0	1	0
1896271	salvaneo	2015-04-01	0	0	0	0	1	0
651309	sam131	2012-04-01	2	2	0	0	3	2
1817719	samanehmoafi	2014-10-01	2054	1974	2034	0	2054	1974
481688	sameeron	2011-07-01	2	2	1	0	2	2
2512300	samely	2015-04-01	50	0	35	0	50	0
2512300	samely	2015-05-01	950	9	893	0	950	9
2512300	samely	2015-07-01	44	27	41	0	44	27
2512300	samely	2015-09-01	3	0	2	0	3	0
582392	samigol	2012-01-01	20	17	2	0	21	17
5974	samlarsen1	2014-08-01	1524	712	1116	0	1524	712
1263353	samlibby	2014-10-01	33	17	31	0	33	17
1715171	samorg	2013-08-01	2	2	1	0	2	2
633750	samuelestabrook	2014-08-01	228	223	188	0	228	223
3495593	samykronz	2016-01-01	1	1	0	0	1	1
31450	sanna	2009-01-01	131	44	25	2	131	44
491187	sansat	2011-07-01	17	3	15	0	18	3
477932	sartago	2013-03-01	0	0	0	0	1	0
1410003	sashsav	2013-05-01	2	2	1	0	2	2
918387	schmarn	2014-09-01	32	28	31	0	32	28
76374	schrotrf	2011-03-01	42	21	5	0	43	21
1563903	schwesterherz	2013-06-01	4	4	3	0	4	4
659913	scraimer	2012-04-01	61	59	49	0	62	59
1052575	sdehaerne	2013-10-01	7	8	0	0	8	8
37486	seahound	2008-05-01	11	12	4	0	12	12
2294035	seamapper	2014-09-01	48	45	46	41	48	45
112078	segalerez	2009-03-01	9	0	0	0	10	0
2444195	sehealy	2015-01-01	4	4	3	0	4	4
1769661	selmey	2013-10-01	4	4	3	0	4	4
2634035	sephib	2015-02-01	1	1	0	0	1	1
33103	sergionaranja	2009-01-01	214	37	16	0	214	37
33103	sergionaranja	2009-02-01	8300	7028	7036	15	8300	7028
33103	sergionaranja	2009-03-01	3	0	2	0	3	0
873575	seryoyo	2012-09-01	8	7	5	0	9	7
219668	sev_hotosm	2014-08-01	766	586	627	0	766	586
513738	sevapog	2013-01-01	308	262	287	0	308	262
513738	sevapog	2013-10-01	255	255	254	0	255	255
513738	sevapog	2014-09-01	153	61	152	0	153	61
513738	sevapog	2015-08-01	31	31	30	0	31	31
3094307	shabys	2015-07-01	4	4	3	0	4	4
1756869	shadounet	2013-09-01	5	5	3	0	5	5
3066798	shahash	2015-07-01	60	14	59	0	60	14
1548689	shaheed-kh	2013-06-01	155	39	83	0	156	39
544397	shai pstru	2012-01-01	9	10	5	0	10	10
544397	shai pstru	2012-02-01	365	302	340	0	366	302
1496035	shai yagel	2015-12-01	27	27	26	0	27	27
245957	shai_2u	2012-12-01	5	5	4	0	5	5
245957	shai_2u	2013-03-01	0	1	0	0	1	1
644925	shai_s	2012-04-01	19	13	15	0	20	13
487013	shainakb	2011-07-01	0	1	0	0	1	1
2329428	shalevohad	2014-09-01	52	52	51	0	52	52
1723005	shani elh	2013-08-01	10	6	9	0	10	6
1953509	sharoush	2014-02-01	23	19	5	0	23	19
1599614	sharry_m23	2013-07-01	0	1	0	0	1	1
228494	shatun	2012-03-01	5	5	4	0	5	5
423032	shaunw	2011-03-01	2	2	1	0	2	2
2769154	shay trails	2015-04-01	4	3	2	0	4	3
2769154	shay trails	2015-06-01	1176	1172	1173	0	1176	1172
2769154	shay trails	2015-07-01	722	720	721	3	722	720
2769154	shay trails	2015-11-01	21	12	20	0	21	12
2769154	shay trails	2015-12-01	89	89	88	0	89	89
1859792	shayon	2013-12-01	39	20	29	0	39	20
1769737	shazm0z	2013-10-01	412	299	386	0	412	299
495758	shbenzema	2011-07-01	10	9	4	0	10	9
726030	shharel	2012-07-01	7	7	3	0	7	7
357679	shiranraviv	2010-10-01	1	2	0	0	2	2
2251478	shlomijava	2014-08-01	9	8	9	0	10	8
3484244	shlomimiz	2016-01-01	23	22	22	0	23	22
432398	shlomost	2012-09-01	194	194	149	0	195	194
346114	shlomy	2010-09-01	2	2	1	0	2	2
303505	shmuel	2011-02-01	0	0	0	0	1	0
1020407	shmuel7	2012-11-01	23	9	14	0	23	9
1051550	shravan91	2015-01-01	1	0	0	0	1	0
1051550	shravan91	2015-02-01	1	0	0	0	1	0
1051550	shravan91	2015-03-01	1	0	0	0	1	0
697034	shsh_w00t	2013-12-01	470	159	284	0	470	159
697034	shsh_w00t	2014-01-01	258	48	238	0	259	48
697034	shsh_w00t	2015-04-01	85	4	84	0	85	4
2069183	shugi7101	2014-05-01	12	12	12	0	13	12
479483	shunara	2011-06-01	16	12	10	0	16	12
563530	sigon	2014-08-01	1050	950	851	0	1050	950
2197835	silver_man	2014-08-01	28	24	26	0	28	24
1103736	simonKarnis	2012-12-01	31	31	30	0	31	31
137	simone	2009-02-01	95	54	71	0	96	54
311967	sini	2013-11-01	4	3	2	0	4	3
475943	sir-mapalot	2013-01-01	0	0	0	0	1	0
553262	sireen sabi	2011-11-01	15	14	13	0	15	14
2045570	sivan00	2014-04-01	1386	554	462	0	1387	554
2045570	sivan00	2014-05-01	382	207	190	0	383	207
2045570	sivan00	2014-06-01	3693	1896	1871	5	3694	1896
2045570	sivan00	2014-07-01	954	392	627	0	954	392
2045570	sivan00	2014-08-01	627	327	452	0	627	327
2045570	sivan00	2014-09-01	5851	2739	4581	0	5851	2739
2045570	sivan00	2014-10-01	4901	3507	4186	0	4901	3507
2045570	sivan00	2014-11-01	1437	619	1158	0	1437	619
2045570	sivan00	2014-12-01	604	168	432	0	604	168
2045570	sivan00	2015-01-01	3010	548	2460	0	3011	548
2045570	sivan00	2015-02-01	8655	1650	7454	0	8655	1650
2045570	sivan00	2015-03-01	6624	1630	5967	2	6624	1630
2045570	sivan00	2015-04-01	2330	632	2196	0	2330	632
2045570	sivan00	2015-05-01	2533	582	2332	1	2533	582
2045570	sivan00	2015-06-01	5931	1073	5512	0	5931	1073
2045570	sivan00	2015-07-01	2165	564	1882	0	2165	564
2045570	sivan00	2015-08-01	5226	1312	5059	1	5226	1312
2045570	sivan00	2015-09-01	2695	735	2566	0	2695	735
2045570	sivan00	2015-10-01	1386	370	1353	0	1386	370
2045570	sivan00	2015-11-01	4412	555	4342	1	4413	555
2045570	sivan00	2015-12-01	2843	558	2826	1	2843	558
2045570	sivan00	2016-01-01	2077	240	2065	0	2077	240
205523	skorasaurus	2014-08-01	27	20	8	0	28	20
243003	skquinn	2015-08-01	1	0	0	0	1	0
2200873	skuinks8	2014-09-01	4	4	3	0	4	4
954035	slavikme	2012-10-01	220	100	174	0	221	100
1109575	sleonu	2012-12-01	2	2	1	0	2	2
1858481	slicky_A	2013-12-01	28	27	25	0	28	27
1858481	slicky_A	2014-02-01	1	1	0	0	1	1
432897	slior	2011-04-01	86	15	7	0	87	15
1852029	smaprs	2014-11-01	969	616	877	0	969	616
709356	smdw89	2014-01-01	124	121	109	0	124	121
422612	smohsen	2011-03-01	0	1	0	0	1	1
440976	snagardev	2011-04-01	19	16	4	0	19	16
294991	snakebiteex	2010-05-01	1278	599	287	0	1279	599
294991	snakebiteex	2010-06-01	239	147	51	0	240	147
294991	snakebiteex	2012-12-01	1	1	0	0	1	1
2821714	snupi-il	2015-04-01	27	22	26	0	28	22
1132106	solfege	2014-09-01	23	18	15	0	23	18
1458619	someone1007	2013-05-01	3	4	0	0	4	4
1700634	sommerluk	2014-11-01	0	0	0	0	1	0
1700634	sommerluk	2015-02-01	2	0	1	0	2	0
160229	sorcrosc	2014-11-01	88	1	87	0	88	1
2241112	speeder1989	2014-08-01	7	8	6	0	8	8
454298	spitzlama	2011-05-01	39	23	5	0	40	23
440740	sramij	2011-04-01	4	5	1	0	5	5
1436974	srax47	2013-05-01	26	3	25	0	26	3
2386843	sridogcom	2014-10-01	32	32	31	0	32	32
2115749	srividya_c	2015-04-01	1	0	0	0	1	0
1181184	stas1909	2013-01-01	0	1	0	0	1	1
61891	stephankn	2009-08-01	5	0	0	0	6	0
404886	stephanpls	2011-04-01	9	4	2	0	10	4
58680	stevenfeldman	2014-08-01	7	3	6	0	7	3
707568	stss	2012-06-01	11	5	4	0	11	5
1586162	stugobia	2014-07-01	20	13	19	0	20	13
290723	sulagaloh	2011-02-01	105	94	41	1	106	94
605966	superfrite	2013-05-01	29	0	25	0	29	0
211142	superneon	2014-08-01	453	454	418	0	454	454
1966962	superskivvs	2014-03-01	1	1	0	0	1	1
2325645	supersonic3974	2014-09-01	118	108	114	0	118	108
349949	superware	2010-10-01	7	0	0	0	8	0
349949	superware	2011-02-01	1	0	0	0	1	0
349949	superware	2011-04-01	5	1	2	0	6	1
714663	swaan	2014-03-01	0	0	0	0	1	0
1907988	swameh	2014-01-01	1	1	0	0	1	1
3267953	syaghi	2015-09-01	1	1	0	0	1	1
400278	synp	2011-01-01	4	4	0	0	5	4
100178	sza	2009-02-01	0	0	0	0	1	0
52921	t-i	2010-07-01	1	0	0	0	1	0
2408991	tahreer	2014-10-01	5	5	0	0	5	5
920909	taitai	2012-09-01	1	0	0	0	2	0
1914740	tajawl	2014-02-01	1	1	1	0	2	1
1795194	tajawl14	2013-11-01	1	1	0	0	1	1
38291	talba	2008-07-01	0	0	0	0	1	0
38291	talba	2008-11-01	0	0	0	0	1	0
38291	talba	2009-03-01	7	0	0	0	8	0
392048	taldo1	2011-01-01	3	3	0	0	3	3
2054446	tali100	2014-04-01	1	1	0	0	1	1
90980	talkat	2009-01-01	56419	1666	4617	143	56006	1629
90980	talkat	2009-02-01	49703	2790	5342	63	48668	2660
90980	talkat	2009-03-01	44999	2821	5601	99	46450	2988
90980	talkat	2009-04-01	15333	2367	3904	39	15334	2367
90980	talkat	2009-05-01	4949	3784	1844	56	4950	3784
90980	talkat	2009-06-01	2361	1738	800	26	2362	1738
90980	talkat	2009-07-01	977	385	432	0	978	385
90980	talkat	2009-08-01	506	378	256	1	507	378
90980	talkat	2009-09-01	1205	990	543	40	1205	990
90980	talkat	2009-10-01	2479	2029	904	8	2480	2029
90980	talkat	2009-11-01	1543	1147	628	26	1543	1147
90980	talkat	2009-12-01	5259	4955	3536	144	5260	4955
90980	talkat	2010-01-01	5787	5495	3108	131	5787	5495
90980	talkat	2010-02-01	2224	1868	955	36	2225	1868
90980	talkat	2010-03-01	1009	793	404	13	1010	793
90980	talkat	2010-04-01	7588	6707	3507	204	7588	6707
90980	talkat	2010-05-01	2959	2388	1429	26	2960	2388
90980	talkat	2010-06-01	4472	3491	1854	25	4472	3491
90980	talkat	2010-07-01	8235	5727	3948	64	8235	5727
90980	talkat	2010-08-01	5636	4342	2371	14	5637	4342
90980	talkat	2010-09-01	5689	4718	2992	40	5690	4718
90980	talkat	2010-10-01	6061	4587	3046	102	6062	4587
90980	talkat	2010-11-01	3122	2275	1403	6	3121	2275
90980	talkat	2010-12-01	9274	6529	4894	59	9276	6529
90980	talkat	2011-01-01	7626	6651	5262	327	7585	6623
90980	talkat	2011-02-01	2313	1391	1541	0	2308	1383
90980	talkat	2011-03-01	2381	1485	1540	1	2428	1521
90980	talkat	2011-04-01	430	180	181	0	431	180
90980	talkat	2011-05-01	611	288	276	3	611	288
90980	talkat	2011-06-01	1064	697	754	1	1064	697
90980	talkat	2011-07-01	1141	568	803	1	1141	568
503301	talktokfir	2011-08-01	5	6	1	0	6	6
1574151	talvandijk	2013-06-01	1	1	0	0	1	1
503131	talvanono	2011-08-01	2	2	1	0	2	2
361772	tamar	2010-10-01	3	1	1	0	3	1
361772	tamar	2010-11-01	4	3	3	0	4	3
361772	tamar	2010-12-01	259	233	143	2	259	233
361772	tamar	2012-10-01	14	13	8	0	15	13
343619	tanask	2010-09-01	75	16	20	0	75	16
343619	tanask	2010-10-01	28	5	4	0	29	5
343619	tanask	2010-11-01	569	216	272	0	570	216
343619	tanask	2010-12-01	424	81	94	0	425	81
343619	tanask	2011-04-01	21661	8962	17766	17	21662	8962
343619	tanask	2011-05-01	1542	905	1416	0	1543	905
343619	tanask	2011-06-01	467	109	368	0	467	109
343619	tanask	2012-05-01	3	1	0	0	3	1
343619	tanask	2012-12-01	0	1	0	0	1	1
343619	tanask	2013-05-01	10	0	3	0	10	0
343619	tanask	2015-05-01	1	0	0	0	1	0
91433	tarhoide	2009-01-01	122	0	0	0	123	0
2011511	taumap	2014-04-01	39	15	36	0	40	15
2011511	taumap	2014-05-01	0	0	0	0	1	0
2011511	taumap	2014-06-01	3	4	1	0	4	4
547441	tayeb akel	2011-11-01	1	1	0	0	2	1
547441	tayeb akel	2014-02-01	13	5	5	0	14	5
481650	tayzom	2011-07-01	3	3	2	0	3	3
278800	tbicr	2014-11-01	2	0	0	0	2	0
278800	tbicr	2015-12-01	0	0	0	0	1	0
706261	tbrisker	2012-06-01	36	29	24	0	36	29
706261	tbrisker	2014-02-01	7	7	6	0	7	7
700362	tbsprs	2014-08-01	32	28	31	0	32	28
8045	tellmy@gmx_net	2010-09-01	22	0	19	0	22	0
234484	terrakris	2011-11-01	4	4	3	0	4	4
2522114	tg70	2014-12-01	5	5	4	0	5	5
555349	tgilheany	2011-11-01	3	3	1	0	3	3
2932013	thabet90	2015-05-01	3	0	2	0	3	0
1075986	the_knife	2014-08-01	6468	6380	6364	0	6468	6380
1075986	the_knife	2014-10-01	3332	0	3077	0	3332	0
508498	thedrs	2011-08-01	51	46	19	0	52	46
508498	thedrs	2015-10-01	1	1	0	0	1	1
1734444	thomascats	2013-09-01	4761	4657	3424	0	4762	4657
82240	tiberX	2015-03-01	10	10	8	0	10	10
82240	tiberX	2015-04-01	9	4	7	0	9	4
82240	tiberX	2015-06-01	120	118	111	0	120	118
82240	tiberX	2015-08-01	247	225	235	0	247	225
82240	tiberX	2015-09-01	102	100	100	0	102	100
82240	tiberX	2015-10-01	439	389	422	0	439	389
82240	tiberX	2015-12-01	59	34	54	0	59	34
82240	tiberX	2016-01-01	4	3	3	0	4	3
472957	tippobot	2011-06-01	2	0	0	0	2	0
551737	titom013	2011-11-01	4	4	3	0	4	4
65148	tixuwuoz	2010-09-01	12	0	5	0	12	0
347816	tlv45	2010-09-01	1	2	0	0	2	2
848196	tnahari	2012-09-01	7	7	3	0	7	7
953001	tomasy	2014-09-01	17005	16200	16331	0	17005	16200
953001	tomasy	2014-10-01	23882	22177	23505	0	23882	22177
953001	tomasy	2014-11-01	3438	2232	3426	0	3438	2232
1250470	tomaszavalloni	2014-03-01	340	320	61	0	341	320
481892	tomer	2015-09-01	9	9	8	0	9	9
116256	torusJKL	2011-03-01	13	13	0	0	14	13
116256	torusJKL	2011-06-01	1	0	0	0	1	0
0	total	2005-07-01	32	32	3	3	32	32
0	total	2006-04-01	632	633	69	59	633	633
0	total	2006-05-01	2	3	0	0	3	3
0	total	2006-10-01	393	394	99	15	394	394
0	total	2007-03-01	1	2	0	2	2	2
0	total	2007-04-01	0	1	0	1	1	1
0	total	2007-06-01	4719	4720	2006	275	4720	4720
0	total	2007-07-01	132	133	94	4	133	133
0	total	2007-08-01	1956	1957	304	380	1957	1957
0	total	2007-09-01	35	36	7	0	36	36
0	total	2007-10-01	293	237	110	63	293	237
0	total	2007-11-01	803	700	133	261	803	700
0	total	2007-12-01	4586	2301	714	426	4587	2301
0	total	2008-01-01	1080	864	444	40	1050	864
0	total	2008-02-01	518	421	140	67	550	421
0	total	2008-03-01	1656	1531	372	203	1657	1531
0	total	2008-04-01	71	23	7	3	72	23
0	total	2008-05-01	4621	3963	1610	151	4621	3963
0	total	2008-06-01	16261	12374	7593	434	16262	12374
0	total	2008-07-01	17326	12741	7073	1415	17192	12606
0	total	2008-08-01	8334	6543	2679	206	8469	6678
0	total	2008-09-01	11580	9323	3843	430	11581	9323
0	total	2008-10-01	16107	5988	2294	157	16108	5988
0	total	2008-11-01	38541	8798	4411	193	38542	8798
0	total	2008-12-01	55184	7157	4136	135	55185	7157
0	total	2009-01-01	158158	19084	17726	827	157745	19047
0	total	2009-02-01	88131	19107	20575	120	87025	18974
0	total	2009-03-01	87530	8090	10145	293	89052	8260
0	total	2009-04-01	29646	6504	7204	87	29647	6504
0	total	2009-05-01	115304	109388	103033	526	115305	109388
0	total	2009-06-01	14588	11291	7486	249	14589	11291
0	total	2009-07-01	641415	637854	590310	2852	641415	637854
0	total	2009-08-01	9712	7314	4263	136	9713	7314
0	total	2009-09-01	98068	95241	60380	96	98069	95241
0	total	2009-10-01	36399	32721	26784	89	36400	32721
0	total	2009-11-01	12696	9583	5199	31	12696	9583
0	total	2009-12-01	7736	6737	4645	144	7737	6737
0	total	2010-01-01	16351	13026	8007	137	16352	13026
0	total	2010-02-01	10020	7400	4483	64	10021	7400
0	total	2010-03-01	7503	5189	3233	28	7424	5118
0	total	2010-04-01	28404	24430	13993	489	28485	24501
0	total	2010-05-01	24975	19956	11647	355	24762	19742
0	total	2010-06-01	17390	12872	7447	128	17605	13086
0	total	2010-07-01	23047	16856	10067	532	23043	16851
0	total	2010-08-01	13880	10484	7017	21	13886	10489
0	total	2010-09-01	21245	17379	13295	81	21246	17379
0	total	2010-10-01	26476	20923	15201	158	26247	20696
0	total	2010-11-01	36918	29967	20183	143	37140	30188
0	total	2010-12-01	42716	32000	23973	230	42724	32006
0	total	2011-01-01	62947	46008	33987	589	62907	45980
0	total	2011-02-01	64313	41279	33021	149	64308	41271
0	total	2011-03-01	52843	37350	35788	116	52889	37386
0	total	2011-04-01	57709	37919	43118	52	57710	37919
0	total	2011-05-01	46860	34938	31948	254	46861	34938
0	total	2011-06-01	858198	847654	819458	539	858199	847654
0	total	2011-07-01	316285	305814	297806	240	316286	305814
0	total	2011-08-01	72805	57698	55291	217	72805	57698
0	total	2011-09-01	26295	21028	16643	42	26292	21028
0	total	2011-10-01	25154	18987	15681	10	25108	18982
0	total	2011-11-01	35651	29227	25704	184	35702	29232
0	total	2011-12-01	28765	19401	19463	70	28037	19395
0	total	2012-01-01	28440	23347	19316	60	29168	23353
0	total	2012-02-01	42699	37496	34605	58	42698	37496
0	total	2012-03-01	38107	32876	24367	25	38109	32876
0	total	2012-04-01	38745	31406	29360	33	38542	31247
0	total	2012-05-01	30778	26077	24016	22	30981	26236
0	total	2012-06-01	61887	52833	27716	6	61886	52833
0	total	2012-07-01	70048	33287	37335	54	70050	33287
0	total	2012-08-01	43094	35931	33424	84	42973	35819
0	total	2012-09-01	52678	42578	43703	91	52795	42687
0	total	2012-10-01	46445	40536	39857	66	46447	40539
0	total	2012-11-01	28852	21454	22325	12	28855	21454
0	total	2012-12-01	139067	98468	71188	1	139068	98468
0	total	2013-01-01	125252	54527	115524	3	125128	54430
0	total	2013-02-01	35942	28412	30875	17	36066	28509
0	total	2013-03-01	90753	82368	84493	22	90715	82344
0	total	2013-04-01	41259	33459	35587	139	41297	33483
0	total	2013-05-01	54008	43232	45232	389	54009	43232
0	total	2013-06-01	42105	34009	37124	39	42106	34009
0	total	2013-07-01	42294	35065	37141	2	42295	35065
0	total	2013-08-01	34058	27451	29352	79	33543	26999
0	total	2013-09-01	78375	68895	68825	46	78892	69347
0	total	2013-10-01	56071	47415	51449	56	56036	47394
0	total	2013-11-01	25652	21558	23087	9	25544	21484
0	total	2013-12-01	36988	30291	32207	33	37132	30386
0	total	2014-01-01	37701	30318	32968	42	37701	30318
0	total	2014-02-01	41839	34593	37983	266	41841	34593
0	total	2014-03-01	44153	39070	40236	18	44150	39070
0	total	2014-04-01	53362	41283	45680	20	53367	41283
0	total	2014-05-01	125371	100452	110547	52	125371	100452
0	total	2014-06-01	155318	135966	139218	115	155319	135966
0	total	2014-07-01	178854	163587	170001	218	178854	163587
0	total	2014-08-01	671579	526658	540149	48	671580	526658
0	total	2014-09-01	245824	200266	230847	137	245284	200165
0	total	2014-10-01	196931	172291	184591	61	197471	172392
0	total	2014-11-01	46879	35161	42679	19	46879	35161
0	total	2014-12-01	372143	350360	365436	42	372143	350360
0	total	2015-01-01	63611	53386	61582	5	63611	53386
0	total	2015-02-01	43282	29141	40835	11	43282	29141
0	total	2015-03-01	79480	66685	77016	46	79481	66685
0	total	2015-04-01	69931	55952	66091	94	69686	55866
0	total	2015-05-01	88604	66554	80999	18	88850	66640
0	total	2015-06-01	114243	95700	110877	104	114045	95612
0	total	2015-07-01	119102	93893	116020	108	119300	93981
0	total	2015-08-01	71605	55795	69392	17	71602	55795
0	total	2015-09-01	68608	56156	66756	17	68606	56151
0	total	2015-10-01	79433	66539	77750	1	79438	66544
0	total	2015-11-01	76684	65719	75896	56	76684	65719
0	total	2015-12-01	91831	77017	84837	1	91828	77015
0	total	2016-01-01	69427	44574	66819	6	69431	44576
3433553	totifra	2015-12-01	4	4	3	0	4	4
528240	toyotagps	2015-11-01	17	11	15	0	17	11
761349	tranzmate	2012-10-01	2	2	1	0	2	2
119785	trekki	2011-01-01	6	6	2	0	7	6
119785	trekki	2011-02-01	39	29	32	0	40	29
169290	tremorchr	2009-09-01	6	0	0	0	7	0
3489539	tribespirit	2015-12-01	8	8	7	0	8	8
1122757	trol	2012-12-01	14	12	9	0	14	12
487677	tryf	2011-07-01	0	1	0	0	1	1
14730	trygvet	2009-01-01	733	285	235	0	734	285
231373	turin	2011-05-01	7	7	6	0	7	7
231373	turin	2012-03-01	2	2	0	0	3	2
599133	tuxayo	2014-08-01	1979	1922	1944	0	1979	1922
115612	tyr_asd	2014-01-01	886	0	740	0	887	0
2502016	tyty14	2014-12-01	12	12	11	0	12	12
1444102	tzurvaza	2013-05-01	1	1	0	0	1	1
1704190	u86	2013-08-01	966	908	855	0	967	908
1864682	ualios	2014-06-01	3551	2591	3470	1	3552	2591
1864682	ualios	2014-07-01	1428	984	1334	0	1428	984
1864682	ualios	2015-11-01	15	1	10	0	15	1
1864682	ualios	2016-01-01	26	14	21	0	27	14
114388	ubahnverleih	2015-03-01	4	0	3	0	4	0
1981114	ubersloth	2014-03-01	0	1	0	0	1	1
26299	uboot	2008-04-01	39	0	0	0	40	0
26299	uboot	2010-07-01	0	0	0	0	1	0
26299	uboot	2011-04-01	0	0	0	0	1	0
26299	uboot	2012-10-01	4	0	2	0	5	0
26299	uboot	2015-06-01	1	0	0	0	1	0
2381941	ucl-NA	2014-10-01	454	422	423	0	455	422
2381620	ucljianwang	2014-10-01	2857	2738	2814	0	2857	2738
130464	udif	2009-06-01	763	599	500	0	764	599
130464	udif	2009-07-01	78	63	46	0	79	63
130464	udif	2014-02-01	7	7	6	0	7	7
6975	ulfl	2008-02-01	2	0	1	0	3	0
6975	ulfl	2008-07-01	287	0	198	0	287	0
6975	ulfl	2008-10-01	2	0	0	0	3	0
6975	ulfl	2009-12-01	1	0	1	0	2	0
16881	ulil	2013-03-01	72	70	45	0	73	70
16881	ulil	2013-12-01	1742	1230	1492	9	1742	1230
16881	ulil	2014-07-01	274	159	257	0	274	159
398817	ullus	2013-01-01	0	0	0	0	1	0
398817	ullus	2014-08-01	2241	2097	2183	0	2241	2097
120153	ulmtuelp	2015-07-01	5	1	4	0	5	1
1850849	uniqeness	2013-12-01	1	1	0	0	1	1
2011609	urbansombrero	2014-04-01	8	8	7	0	8	8
389070	urisav	2010-12-01	5	6	1	0	6	6
2332487	us-major	2014-09-01	1	0	0	0	2	0
1893437	user_1893437	2014-01-01	5	0	2	0	5	0
5359	user_5359	2010-10-01	2	0	1	0	2	0
5359	user_5359	2010-11-01	2	0	0	0	2	0
5359	user_5359	2010-12-01	1	0	1	0	2	0
5359	user_5359	2011-01-01	1	0	0	0	1	0
5359	user_5359	2011-09-01	0	0	0	0	1	0
5359	user_5359	2013-01-01	4	0	2	0	4	0
5359	user_5359	2013-06-01	1	0	0	0	1	0
51799	uspoerlein	2015-11-01	50	29	48	0	50	29
157212	uvgroovy	2009-12-01	1	2	0	0	2	2
356970	valleyofdawn	2010-11-01	2344	2142	1146	7	2338	2136
356970	valleyofdawn	2010-12-01	2407	2269	1414	13	2415	2275
356970	valleyofdawn	2011-01-01	3011	2210	1561	1	3012	2210
356970	valleyofdawn	2011-02-01	4435	3945	2823	12	4436	3945
356970	valleyofdawn	2011-03-01	3727	3348	3035	10	3727	3348
356970	valleyofdawn	2011-04-01	3274	3165	2187	11	3274	3165
356970	valleyofdawn	2011-05-01	3945	3724	2414	12	3945	3724
356970	valleyofdawn	2011-06-01	1429	973	774	6	1429	973
356970	valleyofdawn	2011-07-01	750	656	340	0	750	656
356970	valleyofdawn	2011-08-01	277	224	188	0	278	224
356970	valleyofdawn	2011-09-01	354	302	137	0	355	302
356970	valleyofdawn	2011-10-01	419	356	305	0	420	356
356970	valleyofdawn	2011-11-01	96	86	19	0	96	86
