user_id	user_name	count	blankcount	v1count	firstedit	firsteditv1	firsteditblank	days_active	mean_date	mean_date_weighted
24247	Vlad	41	0	14	2012-09-24	2012-09-24	NULL	1	2012-09-24	2012-09-24
342822	FidelCastro	1	0	1	2011-01-24	2011-01-24	NULL	1	2011-01-24	2011-01-24
1884889	Desmonstuh	293	0	291	2014-01-15	2014-01-15	NULL	1	2014-01-15	2014-01-15
2954994	simonckevin	98	0	98	2015-05-31	2015-05-31	NULL	1	2015-05-31	2015-05-31
479256	geodreieck4711	12	0	0	2015-06-22	NULL	NULL	1	2015-06-22	2015-06-22
834399	vueltaconicarus	84	0	78	2015-04-10	2015-04-10	NULL	1	2015-04-10	2015-04-10
2082922	nanpalmero	20	0	0	2014-05-26	NULL	NULL	1	2014-05-25	2014-05-25
1687166	U20	55	0	40	2013-08-19	2013-08-19	NULL	4	2013-11-28	2013-10-15
3482922	ForCom5	13	0	12	2015-12-27	2015-12-27	NULL	1	2015-12-27	2015-12-27
213570	JoshD	83	0	0	2012-05-11	NULL	NULL	2	2012-05-13	2012-05-10
86027	ecaldwell	115	0	107	2013-03-18	2013-03-18	NULL	1	2013-03-17	2013-03-17
345754	cvdr	55	0	51	2011-06-13	2011-06-13	NULL	1	2011-06-12	2011-06-12
154167	lnken	45	0	0	2009-08-06	NULL	NULL	1	2009-08-06	2009-08-06
1241595	Runis	1	0	0	2013-05-13	NULL	NULL	1	2013-05-13	2013-05-13
2975833	Devin_fay	24	0	24	2015-06-09	2015-06-09	NULL	1	2015-06-09	2015-06-09
52626	pitscheplatsch	11853	0	10208	2012-02-07	2012-02-07	NULL	16	2012-06-25	2012-06-07
1240849	ediyes	10240	0	9385	2014-10-22	2014-10-22	NULL	37	2015-06-12	2015-07-22
2870598	TylerP15	182	0	170	2015-04-28	2015-04-28	NULL	1	2015-04-28	2015-04-28
1611	Harry Wood	4	0	4	2011-10-17	2011-10-17	NULL	1	2011-10-17	2011-10-17
837425	Jonathan ZHAO	19	0	13	2013-12-21	2015-05-04	NULL	3	2014-11-19	2015-04-08
36605	Jose_X	29	0	19	2012-04-23	2012-04-23	NULL	2	2012-04-23	2012-04-22
300459	didier2020	10	0	0	2015-10-17	NULL	NULL	1	2015-10-17	2015-10-17
405293	lovedabikes	126	6	126	2011-02-07	2011-02-07	2011-02-07	1	2011-02-07	2011-02-07
1884214	skystuntz	8	0	8	2014-01-15	2014-01-15	NULL	1	2014-01-14	2014-01-14
38588	mentor	2	0	0	2013-04-12	NULL	NULL	2	2013-11-13	2013-11-13
1769658	Jen Triposo	1	0	0	2015-07-27	NULL	NULL	1	2015-07-27	2015-07-27
10786	stucki1	44	0	37	2012-09-11	2012-09-11	NULL	5	2012-10-24	2012-09-23
170672	1248	1	0	0	2010-02-19	NULL	NULL	1	2010-02-19	2010-02-19
79933	zEEs	23	0	23	2013-11-18	2013-11-18	NULL	1	2013-11-17	2013-11-17
1372630	5DiamondDelicacies	1	0	1	2013-04-20	2013-04-20	NULL	1	2013-04-19	2013-04-19
258131	arnotixe	100	0	100	2015-09-08	2015-09-08	NULL	1	2015-09-07	2015-09-07
3051297	herkle	4	0	4	2015-07-10	2015-07-10	NULL	1	2015-07-10	2015-07-10
26299	uboot	22	0	1	2015-10-26	2015-11-18	NULL	2	2015-11-07	2015-10-28
355242	Bryce C Nesbitt	24	0	18	2011-06-07	2013-06-18	NULL	8	2013-10-31	2014-02-14
3065461	DangNgu	28	0	28	2015-08-17	2015-08-17	NULL	2	2015-08-18	2015-08-18
1742007	codeThatThinks	17	0	16	2015-01-20	2015-01-20	NULL	2	2015-07-19	2015-03-03
73405	ciclista	1	0	0	2010-10-21	NULL	NULL	1	2010-10-21	2010-10-21
1318885	SchwartzKS	174	0	173	2014-03-23	2014-03-23	NULL	2	2014-04-07	2014-04-20
2135320	BitcoinMaps	3	0	3	2015-03-19	2015-03-19	NULL	3	2015-04-13	2015-04-13
334389	ueliw0	8	0	7	2012-09-09	2012-09-09	NULL	1	2012-09-09	2012-09-09
214758	johannesdke	17	0	17	2012-10-31	2012-10-31	NULL	1	2012-10-31	2012-10-31
2380688	CrossFit Oakland Park	5	0	3	2014-10-06	2014-10-06	NULL	1	2014-10-06	2014-10-06
110489	Pouletic	1	0	1	2011-08-17	2011-08-17	NULL	1	2011-08-17	2011-08-17
64065	AKC	61	0	60	2011-04-07	2011-04-07	NULL	3	2011-04-10	2011-04-08
147871	Helder	5747	0	3464	2009-09-30	2009-09-30	NULL	15	2009-11-05	2009-11-04
16591	neuhausr	1	0	0	2015-10-22	NULL	NULL	1	2015-10-22	2015-10-22
616152	Nicd	13	0	13	2014-04-07	2014-04-07	NULL	1	2014-04-07	2014-04-07
337642	kapuku	1	0	0	2010-08-24	NULL	NULL	1	2010-08-24	2010-08-24
3146792	rsopenstreet	6	0	5	2015-08-13	2015-08-13	NULL	1	2015-08-13	2015-08-13
12290	crystalwalrein	67	1	62	2011-07-02	2011-07-02	2011-07-02	2	2012-01-20	2011-09-12
2954900	Berdy	2	0	2	2015-05-31	2015-05-31	NULL	1	2015-05-31	2015-05-31
2835928	nikhilprabhakar	38	0	30	2015-05-30	2015-05-30	NULL	4	2015-07-01	2015-07-10
1090081	thesteady	1	0	1	2012-12-14	2012-12-14	NULL	1	2012-12-14	2012-12-14
3560	Firefishy	319	0	314	2011-10-16	2011-10-16	NULL	1	2011-10-16	2011-10-16
1755218	FrankelRealty	1	0	1	2013-09-24	2013-09-24	NULL	1	2013-09-24	2013-09-24
3482041	Your Art Time	1	0	1	2016-01-02	2016-01-02	NULL	1	2016-01-02	2016-01-02
507640	maem	396	0	357	2014-05-17	2014-05-17	NULL	1	2014-05-17	2014-05-17
1778977	evanoco	305	0	302	2013-10-18	2013-10-18	NULL	3	2014-04-24	2014-02-01
210173	osmmaker	1	0	0	2012-03-19	NULL	NULL	1	2012-03-18	2012-03-18
171863	clara	1	0	1	2012-11-06	2012-11-06	NULL	1	2012-11-06	2012-11-06
135163	MikeN	12	0	6	2012-09-12	2012-09-12	NULL	5	2015-03-27	2014-04-12
3301319	jiggy501	40	0	40	2015-10-13	2015-10-13	NULL	1	2015-10-12	2015-10-12
1881064	mrw6060	12	0	12	2014-06-10	2014-06-10	NULL	1	2014-06-10	2014-06-10
3390702	mdcmaps	34	0	26	2015-11-16	2015-11-16	NULL	1	2015-11-16	2015-11-16
1251419	elimat	20	0	4	2014-05-26	2014-05-26	NULL	1	2014-05-26	2014-05-26
1376118	ChrisZontine	199	0	23	2013-11-26	2013-11-26	NULL	10	2014-08-14	2014-08-08
1486839	ypid	2	0	0	2014-01-05	NULL	NULL	2	2014-04-03	2014-04-03
996997	TomHynes	1	0	0	2014-01-27	NULL	NULL	1	2014-01-26	2014-01-26
30284	Nihat	20	0	20	2015-07-06	2015-07-06	NULL	1	2015-07-06	2015-07-06
1819608	levidesouza	1	0	1	2013-11-26	2013-11-26	NULL	1	2013-11-26	2013-11-26
23351	JasonWoof	1	0	0	2012-12-18	NULL	NULL	1	2012-12-18	2012-12-18
2135733	Gums	42	0	42	2015-06-29	2015-06-29	NULL	1	2015-06-29	2015-06-29
604404	NetBee Wireless	3	0	3	2012-02-13	2012-02-13	NULL	1	2012-02-13	2012-02-13
205523	skorasaurus	106	0	100	2013-05-25	2013-05-25	NULL	2	2013-06-08	2013-05-27
42123	Ropino	2	0	0	2010-07-18	NULL	NULL	2	2012-10-10	2012-10-10
2147445	National Anthem	4415	0	3172	2014-06-25	2014-06-25	NULL	9	2014-08-07	2014-07-04
262202	Nathan Thomas	9	0	0	2010-04-10	NULL	NULL	2	2010-04-11	2010-04-10
3356200	Lgreym	26	0	25	2015-11-03	2015-11-03	NULL	1	2015-11-02	2015-11-02
1198074	DoubleA	160	0	106	2013-03-20	2013-09-05	NULL	7	2013-10-20	2013-09-23
80560	sthapit	1	0	0	2008-11-20	NULL	NULL	1	2008-11-20	2008-11-20
108775	jpx_	63	0	40	2014-04-11	2014-04-11	NULL	2	2014-04-12	2014-04-12
409731	tony quartararo	3	0	2	2013-03-25	2013-03-25	NULL	2	2013-04-08	2013-04-12
131059	h4ck3rm1k3	330	2	307	2009-12-10	2009-12-10	2009-12-10	2	2009-12-11	2009-12-11
40397	Zartbitter	4796	0	4388	2011-05-08	2011-05-08	NULL	3	2011-07-20	2011-05-24
113450	nfgusedautoparts	6	1	6	2015-05-12	2015-05-12	2015-05-12	1	2015-05-12	2015-05-12
105491	themindlessmatt	4	0	4	2014-10-23	2014-10-23	NULL	1	2014-10-23	2014-10-23
5013	walley	8	0	7	2012-11-24	2012-11-24	NULL	1	2012-11-24	2012-11-24
3243496	melbell	27	0	27	2015-10-21	2015-10-21	NULL	1	2015-10-20	2015-10-20
2089642	Trekky1	102	0	74	2014-05-23	2014-05-23	NULL	1	2014-05-23	2014-05-23
10557	Keeper of Maps	180	0	179	2012-03-27	2012-03-27	NULL	4	2013-03-19	2012-09-13
757237	emorye	90	0	90	2012-12-27	2012-12-27	NULL	1	2012-12-26	2012-12-26
213594	Hagman	1	0	1	2013-05-19	2013-05-19	NULL	1	2013-05-19	2013-05-19
665599	tylerjohnst	2	0	2	2012-12-01	2012-12-01	NULL	2	2012-12-01	2012-12-01
361348	arekushi	26	0	26	2010-11-26	2010-11-26	NULL	1	2010-11-26	2010-11-26
1836471	Blobo123	11	0	7	2013-12-12	2013-12-12	NULL	7	2014-05-22	2014-05-13
503447	Pete_Molina	4	0	4	2011-08-09	2011-08-09	NULL	1	2011-08-09	2011-08-09
343700	branderd	7	0	5	2013-02-05	2013-02-05	NULL	1	2013-02-05	2013-02-05
2510485	paulmbamerica	4	0	4	2014-12-09	2014-12-09	NULL	1	2014-12-08	2014-12-08
3362013	HotelPORT	2	0	2	2015-11-05	2015-11-05	NULL	1	2015-11-04	2015-11-04
2349071	dsk1	266	0	223	2014-09-27	2014-09-27	NULL	26	2015-03-27	2015-04-14
1658646	csaxvik	2	0	1	2013-07-19	2013-07-19	NULL	1	2013-07-18	2013-07-18
2219985	ethelmermaid	5	0	1	2015-07-14	2015-07-14	NULL	1	2015-07-14	2015-07-14
88961	Shmias	8	0	8	2012-09-18	2012-09-18	NULL	1	2012-09-18	2012-09-18
914807	John Spade	45	0	30	2012-09-24	2012-09-24	NULL	2	2012-09-25	2012-09-25
1820104	Dafmaster	1	0	0	2013-11-29	NULL	NULL	1	2013-11-29	2013-11-29
3272286	manings	53	0	53	2016-01-04	2016-01-04	NULL	1	2016-01-04	2016-01-04
102691	xsjochen	177	0	153	2012-02-17	2012-02-17	NULL	1	2012-02-17	2012-02-17
13957	Grillo	1	0	0	2013-10-15	NULL	NULL	1	2013-10-14	2013-10-14
3030574	ArqPeralta	7	0	7	2015-07-02	2015-07-02	NULL	1	2015-07-02	2015-07-02
637742	gopanthers	185	0	177	2012-04-08	2012-04-08	NULL	1	2012-04-08	2012-04-08
902646	B-rock	139	0	62	2014-12-28	2014-12-28	NULL	3	2015-01-16	2015-01-05
447903	Glassman	5	0	2	2012-10-29	2012-10-29	NULL	2	2012-10-31	2012-10-31
2784092	Sureel Photography	1	0	1	2015-03-25	2015-03-25	NULL	1	2015-03-25	2015-03-25
582020	germanseoane	17	0	17	2012-01-08	2012-01-08	NULL	1	2012-01-07	2012-01-07
93788	coleman	313	0	198	2013-12-26	2013-12-26	NULL	2	2014-01-08	2014-01-07
346	Tom Chance	1	0	1	2012-11-12	2012-11-12	NULL	1	2012-11-12	2012-11-12
18744	STA	1	0	1	2012-11-06	2012-11-06	NULL	1	2012-11-06	2012-11-06
1488839	rovorob	1	0	1	2013-05-27	2013-05-27	NULL	1	2013-05-26	2013-05-26
460874	JamesMtl	3	0	2	2011-06-30	2011-06-30	NULL	1	2011-06-30	2011-06-30
605351	Soflfamily	1	0	1	2012-02-15	2012-02-15	NULL	1	2012-02-15	2012-02-15
604999	White_Rabbit	1	0	0	2012-06-16	NULL	NULL	1	2012-06-16	2012-06-16
290680	wheelmap_visitor	25	0	0	2011-03-04	NULL	NULL	12	2013-03-29	2012-11-18
607817	standartbr	2	0	2	2012-02-20	2012-02-20	NULL	1	2012-02-19	2012-02-19
336460	robgeb	4475	0	3981	2011-08-31	2011-08-31	NULL	12	2013-07-01	2014-01-20
1694420	Little Brother	40	0	5	2014-12-26	2014-12-26	NULL	1	2014-12-26	2014-12-26
941449	lyzidiamond	3	0	3	2015-03-03	2015-03-03	NULL	1	2015-03-03	2015-03-03
2483895	Joel M Quiles	3	0	3	2014-11-25	2014-11-25	NULL	1	2014-11-24	2014-11-24
685874	Codent	1	0	0	2012-05-20	NULL	NULL	1	2012-05-20	2012-05-20
84054	fredjunod	7	0	0	2012-11-05	NULL	NULL	2	2012-12-26	2013-01-16
186116	JoePranevich	171	0	0	2009-10-27	NULL	NULL	1	2009-10-27	2009-10-27
3237469	MIACLA	5	0	5	2015-09-14	2015-09-14	NULL	1	2015-09-14	2015-09-14
54759	Carl Simonson	11	0	9	2012-11-04	2012-11-28	NULL	2	2012-11-16	2012-11-26
16008	Tric	2	0	1	2010-03-10	2010-03-10	NULL	2	2010-08-31	2010-08-31
232126	RetiredInNH	24	0	20	2012-10-30	2012-10-30	NULL	11	2013-04-04	2013-01-11
3346859	jsanches	2	0	1	2015-10-29	2015-10-29	NULL	1	2015-10-29	2015-10-29
1425269	VorpalK	13	0	12	2013-05-07	2013-05-07	NULL	1	2013-05-07	2013-05-07
1883379	ShameerA	29	0	15	2014-01-14	2014-01-14	NULL	1	2014-01-14	2014-01-14
476895	Josm Test	4	0	4	2011-07-10	2011-07-10	NULL	1	2011-07-10	2011-07-10
337684	felipeedwards	240	0	232	2013-09-26	2013-09-26	NULL	7	2014-06-03	2014-04-03
2984042	Junemap	1	0	1	2015-06-16	2015-06-16	NULL	1	2015-06-16	2015-06-16
1821031	NickOpenMap	1	0	1	2014-08-05	2014-08-05	NULL	1	2014-08-05	2014-08-05
350962	supa22	1	0	1	2015-11-06	2015-11-06	NULL	1	2015-11-06	2015-11-06
667073	Neldo	70	0	62	2014-12-20	2014-12-21	NULL	4	2015-01-06	2014-12-21
1373621	AllgäuCycle	148	0	148	2015-08-07	2015-08-07	NULL	1	2015-08-07	2015-08-07
1403907	VMukhtarov	143	0	13	2014-03-29	2014-03-29	NULL	1	2014-03-29	2014-03-29
46166	CalliBrown	1	0	0	2012-11-06	NULL	NULL	1	2012-11-06	2012-11-06
3312693	Michael Rasch The Realtor	38	0	35	2015-10-15	2015-10-15	NULL	1	2015-10-15	2015-10-15
86504	Thomas8122	1	0	0	2012-11-08	NULL	NULL	1	2012-11-08	2012-11-08
2041218	BostonMarketer	41	0	41	2014-04-21	2014-04-21	NULL	1	2014-04-21	2014-04-21
1556188	Juan Basso	164	0	108	2014-03-20	2014-03-20	NULL	3	2015-01-26	2015-01-16
28145	amillar	1829	8	1787	2009-03-31	2009-03-31	2009-03-31	6	2009-05-02	2009-04-03
2260007	ormiub37	375	0	329	2014-08-13	2014-08-13	NULL	3	2014-09-28	2014-12-21
316694	Luiyo	1	0	1	2012-11-15	2012-11-15	NULL	1	2012-11-15	2012-11-15
2944689	mihaii_telenav	3	0	3	2015-09-22	2015-09-22	NULL	1	2015-09-22	2015-09-22
566265	alassetter	5	0	5	2011-12-08	2011-12-08	NULL	1	2011-12-07	2011-12-07
13832	Peter14	13	0	0	2008-06-28	NULL	NULL	7	2014-01-22	2014-02-17
525566	OSM-DA	7	0	7	2011-09-21	2011-09-21	NULL	1	2011-09-21	2011-09-21
9176	Maarten Deen	1	0	0	2009-02-28	NULL	NULL	1	2009-02-28	2009-02-28
153904	fumo7887	14	0	14	2012-06-12	2012-06-12	NULL	1	2012-06-12	2012-06-12
620937	nahoda	4	0	2	2012-03-08	2012-03-08	NULL	1	2012-03-08	2012-03-08
1888341	Bengie	12	0	12	2014-03-13	2014-03-13	NULL	1	2014-03-13	2014-03-13
602884	jwatson	1	0	1	2012-12-29	2012-12-29	NULL	1	2012-12-29	2012-12-29
345092	ScottDavid	7	0	4	2010-09-10	2010-09-10	NULL	1	2010-09-10	2010-09-10
95842	Shiverin	193	0	152	2014-04-11	2014-04-11	NULL	2	2014-04-12	2014-04-11
1764244	jshimer	1	0	0	2015-03-18	NULL	NULL	1	2015-03-18	2015-03-18
245990	mattwa	20	0	19	2010-03-13	2010-03-13	NULL	3	2011-05-03	2011-11-16
1844441	mediaspree	1	0	1	2014-01-23	2014-01-23	NULL	1	2014-01-23	2014-01-23
177771	brentonator	119	0	44	2009-09-24	2009-09-24	NULL	1	2009-09-24	2009-09-24
1750720	wizbang_fl	38	0	27	2013-09-20	2013-09-20	NULL	1	2013-09-19	2013-09-19
234940	jcr83	5	4	5	2013-06-16	2013-06-16	2013-06-16	1	2013-06-16	2013-06-16
414204	sullynole	3	0	0	2011-02-25	NULL	NULL	1	2011-02-25	2011-02-25
187433	Rusty388	127	0	126	2010-09-06	2010-09-06	NULL	2	2010-09-11	2010-09-07
2516306	curatur	1	0	1	2014-12-12	2014-12-12	NULL	1	2014-12-11	2014-12-11
2059301	Douglas Peterson	12	0	10	2014-05-03	2014-05-03	NULL	1	2014-05-03	2014-05-03
35018	WingedStone	6	0	6	2012-09-21	2012-09-21	NULL	1	2012-09-21	2012-09-21
99497	Gormnt	224	0	14	2009-03-22	2009-03-22	NULL	3	2009-03-26	2009-03-27
2906976	Linked LA	21	0	20	2015-05-11	2015-05-11	NULL	1	2015-05-11	2015-05-11
1719874	Green Group Studio	1	0	1	2013-08-20	2013-08-20	NULL	1	2013-08-20	2013-08-20
2911976	WaltherPPK	1	0	0	2015-06-16	NULL	NULL	1	2015-06-16	2015-06-16
1307972	mapache101	1	0	1	2013-03-27	2013-03-27	NULL	1	2013-03-27	2013-03-27
2516312	CodeforFTL	9	0	9	2014-12-12	2014-12-12	NULL	1	2014-12-11	2014-12-11
354170	Jueldo	83	0	69	2015-06-04	2015-06-04	NULL	3	2015-06-08	2015-06-10
4054	Andre Engels	41	0	40	2012-09-06	2012-09-06	NULL	2	2012-09-10	2012-09-08
3164012	danidoedel	4	0	1	2016-01-13	2016-01-13	NULL	1	2016-01-13	2016-01-13
61599	aeonesa	1558	0	895	2010-01-01	2010-01-01	NULL	5	2010-05-26	2010-06-26
3363664	Emma Gangbar	3	0	3	2015-11-05	2015-11-05	NULL	1	2015-11-05	2015-11-05
1849867	drkyro	1	0	1	2013-12-19	2013-12-19	NULL	1	2013-12-19	2013-12-19
569208	Eric Gamess	60	0	55	2012-05-23	2012-05-23	NULL	2	2012-12-01	2013-04-21
2537117	SteveCrookJr	1	0	1	2014-12-27	2014-12-27	NULL	1	2014-12-27	2014-12-27
47544	SveLil	1	0	1	2012-11-13	2012-11-13	NULL	1	2012-11-13	2012-11-13
28559	Stemby	10	0	0	2013-11-25	NULL	NULL	10	2014-03-18	2014-03-18
5359	user_5359	62	0	59	2010-12-22	2016-01-02	NULL	4	2014-09-01	2015-12-01
3128732	polymorph2801	3	0	0	2015-08-06	NULL	NULL	1	2015-08-06	2015-08-06
475877	RoadGeek_MD99	115	0	102	2012-02-10	2012-02-10	NULL	7	2013-02-01	2013-08-23
590907	cbdavis	28	3	28	2012-03-12	2012-03-12	2012-03-12	1	2012-03-12	2012-03-12
1020816	relisher	8	0	4	2012-11-01	2012-11-01	NULL	1	2012-11-01	2012-11-01
215691	hackl77	258	0	255	2010-01-05	2010-01-05	NULL	1	2010-01-05	2010-01-05
99753	dilbert283	1	0	1	2012-03-18	2012-03-18	NULL	1	2012-03-18	2012-03-18
842378	ldemoses	6	0	3	2012-08-29	2012-08-29	NULL	1	2012-08-29	2012-08-29
2308793	delhub	3	0	2	2014-09-03	2014-09-03	NULL	1	2014-09-03	2014-09-03
524500	wheelmap_android	7	0	0	2014-10-30	NULL	NULL	3	2015-05-26	2015-08-18
2933274	Ben Preston	10	0	10	2015-07-09	2015-07-09	NULL	2	2015-07-20	2015-07-18
463963	xwing	36	0	31	2011-06-01	2011-06-01	NULL	1	2011-06-01	2011-06-01
1791823	Bluebrad	33	0	6	2015-08-17	2015-08-17	NULL	1	2015-08-16	2015-08-16
2407563	bwarren	33	0	33	2015-02-02	2015-02-02	NULL	3	2015-09-08	2015-08-07
2572601	KDeanB	10	0	10	2015-01-13	2015-01-13	NULL	1	2015-01-13	2015-01-13
1694880	sandhill	45	0	10	2014-01-04	2014-01-04	NULL	2	2014-01-05	2014-01-04
3435023	CNAgro	6	0	6	2015-12-05	2015-12-05	NULL	1	2015-12-05	2015-12-05
499783	Myevit	18	0	13	2015-11-23	2015-11-23	NULL	2	2015-12-18	2015-12-30
28775	StellanL	110	0	32	2012-09-16	2012-09-16	NULL	3	2012-10-07	2012-10-27
458834	WDaniel	53	0	0	2011-05-22	NULL	NULL	1	2011-05-22	2011-05-22
2574196	BMimlitch	17	0	10	2015-01-14	2015-01-14	NULL	2	2015-01-15	2015-01-15
1087647	Phil Scherer	142	0	70	2012-12-02	2012-12-02	NULL	4	2013-03-12	2012-12-23
4697	hobbesvsboyle	34	0	20	2012-11-10	2012-11-10	NULL	4	2012-11-20	2012-11-18
163973	badpap	1	0	0	2014-02-01	NULL	NULL	1	2014-02-01	2014-02-01
236651	Sanjak	1	0	0	2014-02-04	NULL	NULL	1	2014-02-04	2014-02-04
2139707	Mission Aware Technologies	10	0	10	2014-06-22	2014-06-22	NULL	1	2014-06-22	2014-06-22
228353	ChuckSells	12	0	10	2010-02-03	2010-02-03	NULL	2	2010-09-21	2011-04-01
47892	richlv	12144	0	11106	2012-01-30	2012-01-30	NULL	21	2012-09-13	2012-06-11
1834276	SonoSmile	2	0	1	2013-12-08	2013-12-08	NULL	1	2013-12-07	2013-12-07
153651	jonathanvega	43	0	33	2009-08-15	2009-08-15	NULL	3	2010-07-01	2011-04-30
3258663	Zazzmatazz	356	0	43	2015-09-28	2015-12-22	NULL	2	2015-11-10	2015-10-15
2663591	Retail Technology Group	1	0	1	2015-02-24	2015-02-24	NULL	1	2015-02-24	2015-02-24
3307850	Nicolas Coffman	108	0	105	2015-10-14	2015-10-14	NULL	1	2015-10-13	2015-10-13
356847	Hrishikesh Joshi	5	2	5	2010-12-06	2010-12-06	2010-12-06	1	2010-12-06	2010-12-06
3146591	Metalloid	1	0	1	2015-08-13	2015-08-13	NULL	1	2015-08-13	2015-08-13
1796433	SpeedLineSupport	1	0	0	2014-11-14	NULL	NULL	1	2014-11-14	2014-11-14
8909	mvexel	71	0	47	2012-03-26	2012-03-26	NULL	5	2013-09-02	2013-06-19
2342408	UniversityPawn	1	0	1	2014-09-17	2014-09-17	NULL	1	2014-09-17	2014-09-17
2368151	xamico	4	0	0	2014-10-21	NULL	NULL	1	2014-10-20	2014-10-20
644905	RTU	27	0	20	2013-04-10	2013-04-10	NULL	1	2013-04-10	2013-04-10
660222	lemi74	116	0	116	2012-09-22	2012-09-22	NULL	1	2012-09-22	2012-09-22
362391	DrSeuthberg	122	0	84	2012-07-30	2012-07-30	NULL	1	2012-07-30	2012-07-30
153669	dchiles	140	0	132	2012-08-17	2012-08-17	NULL	6	2013-02-09	2012-09-26
668349	Paulo Frings	1	0	1	2012-04-29	2012-04-29	NULL	1	2012-04-29	2012-04-29
145201	Darrell	1	0	0	2012-11-27	NULL	NULL	1	2012-11-26	2012-11-26
1983513	CamLabPrints	3	0	1	2014-03-13	2014-03-13	NULL	1	2014-03-13	2014-03-13
2858919	MishaR	4	0	4	2015-04-25	2015-04-25	NULL	1	2015-04-25	2015-04-25
306963	sparxja	3	0	1	2010-06-20	2010-06-20	NULL	1	2010-06-20	2010-06-20
1828630	kbomby	2	0	1	2014-01-02	2014-01-02	NULL	2	2014-01-13	2014-01-13
15877	Paul Cone	149	0	81	2010-09-26	2010-09-26	NULL	3	2010-09-28	2010-09-26
398243	Mel P	3	0	2	2011-01-21	2011-01-21	NULL	1	2011-01-21	2011-01-21
1850423	andzan75	2802	1	2798	2014-01-11	2014-01-11	2014-02-24	4	2014-02-12	2014-02-22
2546809	Bellyenvy Maternity	1	0	0	2014-12-31	NULL	NULL	1	2014-12-31	2014-12-31
1790956	mobstbaum	5	0	5	2013-10-30	2013-10-30	NULL	1	2013-10-30	2013-10-30
2867366	DW2515	307	0	259	2015-05-06	2015-05-06	NULL	5	2015-06-16	2015-07-04
120468	Gone	14	0	4	2009-08-08	2009-10-14	NULL	3	2009-09-27	2009-10-06
2001899	Geospizinae	7	0	5	2014-04-02	2014-04-02	NULL	1	2014-04-02	2014-04-02
1729173	Fox61	1	0	0	2014-05-19	NULL	NULL	1	2014-05-19	2014-05-19
1967719	nothippo	5	0	5	2014-03-04	2014-03-04	NULL	1	2014-03-04	2014-03-04
1243437	Robert Peacock	1	0	1	2013-02-28	2013-02-28	NULL	1	2013-02-28	2013-02-28
157589	DandyS	14	0	14	2013-08-22	2013-08-22	NULL	1	2013-08-22	2013-08-22
1883364	Emudryj	10	0	0	2014-01-15	NULL	NULL	2	2014-01-16	2014-01-15
987393	andrethales	57	0	57	2012-10-18	2012-10-18	NULL	1	2012-10-18	2012-10-18
28868	wiibaker	8	0	8	2015-06-20	2015-06-20	NULL	2	2015-06-24	2015-06-24
1751396	JohnnyPilates	1	0	1	2013-09-20	2013-09-20	NULL	1	2013-09-20	2013-09-20
380298	SpikeJ	33	0	27	2010-12-06	2010-12-06	NULL	1	2010-12-06	2010-12-06
49031	craigloftus	14	0	5	2012-11-25	2012-11-25	NULL	3	2012-11-29	2012-12-03
2485772	InvesTeam Realty	3	0	2	2014-11-25	2014-11-25	NULL	1	2014-11-25	2014-11-25
298201	ktran9	8461	0	8395	2010-12-15	2010-12-15	NULL	2	2010-12-16	2010-12-15
2516313	PauloRD	21	0	21	2014-12-12	2014-12-12	NULL	1	2014-12-11	2014-12-11
328600	donw	6	0	6	2010-08-04	2010-08-04	NULL	1	2010-08-04	2010-08-04
2650044	rmcryan	373	0	373	2015-02-23	2015-02-23	NULL	1	2015-02-23	2015-02-23
8764	egore911	7	0	1	2012-11-11	2014-03-19	NULL	2	2013-07-16	2013-06-10
3097641	hajibear	21	0	12	2015-07-27	2015-07-27	NULL	1	2015-07-27	2015-07-27
2094226	Kbreit	91	0	90	2015-03-19	2015-03-19	NULL	3	2015-06-24	2015-08-11
160138	DanHomerick	140	0	131	2014-08-20	2014-08-20	NULL	1	2014-08-20	2014-08-20
22925	ELadner	149	0	17	2009-05-12	2009-05-12	NULL	2	2009-05-13	2009-05-12
2426948	SWIFTMapper	5	0	4	2014-11-03	2014-11-03	NULL	1	2014-11-02	2014-11-02
3338882	kivoosh	8	0	8	2015-10-26	2015-10-26	NULL	1	2015-10-26	2015-10-26
249634	mapsinE3	1	0	0	2012-12-16	NULL	NULL	1	2012-12-16	2012-12-16
3172721	One Sotheby's International Realty	1	0	1	2015-08-22	2015-08-22	NULL	1	2015-08-22	2015-08-22
111159	MaZderMind	1	0	0	2012-11-05	NULL	NULL	1	2012-11-05	2012-11-05
49351	Dieter Schmeer	2	0	0	2011-05-12	NULL	NULL	1	2011-05-12	2011-05-12
316868	LexIgnatov	165	0	131	2012-07-02	2012-07-02	NULL	1	2012-07-02	2012-07-02
431056	mbiker	27	0	27	2015-05-11	2015-05-11	NULL	2	2015-05-13	2015-05-11
2082952	c_davies	123	0	25	2014-05-19	2014-05-19	NULL	1	2014-05-19	2014-05-19
95387	rugamarcus	63	0	62	2015-01-04	2015-01-04	NULL	1	2015-01-04	2015-01-04
339941	cxseven	63	0	32	2010-08-29	2010-08-29	NULL	1	2010-08-29	2010-08-29
37987	ikks	20	0	19	2015-07-17	2015-07-17	NULL	1	2015-07-16	2015-07-16
2495970	Mayito1322	1	0	1	2014-12-01	2014-12-01	NULL	1	2014-12-01	2014-12-01
