user_id	user_name	count	blankcount	v1count	firstedit	firsteditv1	firsteditblank	days_active	mean_date	mean_date_weighted	countlocalness	v1countlocalness
56597	Oberaffe	4	0	0	2012-10-26	NULL	NULL	1	2012-10-26	2012-10-26	0.0	0.0
1219478	Murgrim	64	0	64	2013-02-15	2013-02-15	NULL	1	2013-02-15	2013-02-15	0.0375	0.0433
64174	steve748	202	0	0	2009-07-11	NULL	NULL	8	2009-08-19	2009-08-15	0.9951	NULL
32192	fgcity	52	0	0	2008-11-04	NULL	NULL	2	2008-11-07	2008-11-09	0.2938	NULL
682129	byrio	4	0	4	2012-05-15	2012-05-15	NULL	1	2012-05-15	2012-05-15	1.0	1.0
1041743	WandererX	10	0	2	2013-06-28	2013-06-28	NULL	1	2013-06-28	2013-06-28	1.0	1.0
1883416	Andytandreou	26	0	19	2014-01-14	2014-01-14	NULL	1	2014-01-14	2014-01-14	0.963	1.0
2216278	loewe5908	1	0	0	2014-07-27	NULL	NULL	1	2014-07-27	2014-07-27	1.0	NULL
787692	aefthymiou	56	0	7	2012-08-10	2012-08-10	NULL	3	2013-08-06	2013-06-14	0.8889	1.0
45542	Tox	1	0	1	2008-10-02	2008-10-02	NULL	1	2008-10-02	2008-10-02	0.0	0.0
244252	seethroughdog	2	0	2	2010-03-10	2010-03-10	NULL	2	2010-11-02	2010-11-02	1.0	1.0
155936	palimpadum	881	3	856	2015-12-06	2015-12-06	2015-12-06	1	2015-12-06	2015-12-06	0.0007	0.0008
72481	Nicos	6	0	0	2008-10-11	NULL	NULL	1	2008-10-11	2008-10-11	1.0	NULL
239533	JueHo	1151	11	1111	2012-10-07	2012-10-07	2012-10-07	2	2013-06-11	2013-05-06	0.0875	0.1416
155649	Anthos	1	0	1	2012-08-21	2012-08-21	NULL	1	2012-08-21	2012-08-21	NULL	1.0
116324	paris paraskeva	14	0	0	2009-04-12	NULL	NULL	1	2009-04-12	2009-04-12	1.0	NULL
243907	pburgess	5	0	5	2010-03-09	2010-03-09	NULL	3	2011-11-25	2012-10-09	1.0	1.0
3297639	ahmetd	162	0	77	2015-10-09	2015-10-09	NULL	5	2015-10-14	2015-10-14	0.871	1.0
148025	mvrban	1	0	0	2009-11-10	NULL	NULL	1	2009-11-10	2009-11-10	0.0	0.0
2199336	charsta	17	0	14	2014-07-20	2014-07-20	NULL	3	2014-12-12	2014-11-03	1.0	1.0
1383	thisss	36	0	35	2012-07-18	2012-07-18	NULL	1	2012-07-18	2012-07-18	0.0016	0.0022
1010370	kostas_g	166	0	166	2012-10-28	2012-10-28	NULL	2	2012-10-29	2012-10-28	0.994	1.0
172774	Christoforos	1	0	1	2009-10-10	2009-10-10	NULL	1	2009-10-10	2009-10-10	1.0	1.0
313754	andyhelp	76	0	75	2014-07-06	2014-07-06	NULL	5	2014-07-13	2014-07-15	0.0728	0.0783
69102	Mathbau	549	0	460	2011-05-11	2011-05-11	NULL	3	2011-10-27	2011-06-10	0.0021	0.0026
407506	TasaKi	60	0	59	2014-07-03	2014-07-03	NULL	1	2014-07-03	2014-07-03	1.0	1.0
1198236	Alex_Bond	17	0	12	2014-01-01	2014-01-01	NULL	1	2014-01-01	2014-01-01	0.5152	1.0
258876	Paki87	5	0	4	2015-07-23	2015-07-23	NULL	1	2015-07-23	2015-07-23	0.1282	0.2105
63107	brogo	66	0	2	2015-04-30	2015-04-30	NULL	1	2015-04-30	2015-04-30	0.0001	0.0
1834857	ioannis-e	54	0	43	2013-12-08	2013-12-08	NULL	1	2013-12-08	2013-12-08	0.9643	1.0
1518866	Omiros	73	0	69	2013-06-06	2013-06-06	NULL	3	2013-06-23	2013-06-18	0.9733	1.0
1886405	Dragonladymaster	63	0	31	2015-01-20	2015-01-20	NULL	9	2015-04-29	2015-03-05	0.2471	0.1813
425006	music	164	1	164	2011-03-24	2011-03-24	2011-03-24	2	2011-03-25	2011-03-25	0.0259	0.0275
152289	cgu66	14	0	0	2009-08-06	NULL	NULL	6	2012-05-27	2010-10-23	0.0001	0.0
884525	rafoua	2	0	2	2012-09-14	2012-09-14	NULL	1	2012-09-14	2012-09-14	1.0	1.0
194303	djulezd	4	0	4	2012-01-10	2012-01-10	NULL	1	2012-01-10	2012-01-10	1.0	1.0
21465	Dtoksi	28	0	12	2007-12-11	2007-12-11	NULL	1	2007-12-12	2007-12-12	0.0007	0.0005
98361	Paul167	208	0	200	2011-02-26	2011-02-26	NULL	1	2011-02-26	2011-02-26	0.0052	0.0063
60185	hasienda	3	0	3	2009-03-05	2009-03-05	NULL	1	2009-03-05	2009-03-05	0.0001	0.0001
155418	huber_01	28	0	0	2009-10-13	NULL	NULL	1	2009-10-13	2009-10-13	0.0561	NULL
292665	Dr Kludge	1	0	1	2013-06-29	2013-06-29	NULL	1	2013-06-29	2013-06-29	0.0	0.0
261193	ekton	1	0	1	2010-04-08	2010-04-08	NULL	1	2010-04-08	2010-04-08	NULL	1.0
885973	Loizou Stephanos	29	0	11	2012-09-15	2012-09-15	NULL	1	2012-09-15	2012-09-15	0.9355	1.0
69628	vsandre	2	0	0	2010-04-14	NULL	NULL	1	2010-04-14	2010-04-14	0.0	0.0
2081903	herozi	4	0	3	2014-05-19	2014-05-19	NULL	1	2014-05-19	2014-05-19	1.0	1.0
2797876	delcraft	20	0	12	2015-03-31	2015-03-31	NULL	1	2015-03-31	2015-03-31	0.4444	1.0
120153	ulmtuelp	467	0	243	2013-10-25	2013-10-25	NULL	8	2013-11-27	2013-11-16	0.0009	0.0008
493346	Mzz	1	0	1	2011-07-22	2011-07-22	NULL	1	2011-07-22	2011-07-22	1.0	0.5
1764331	Sysan1n	1	0	1	2013-10-04	2013-10-04	NULL	1	2013-10-04	2013-10-04	1.0	1.0
232349	vovkav	37	0	27	2012-05-25	2012-05-25	NULL	2	2012-07-15	2012-05-30	0.0015	0.0021
383309	AtonX	896	0	419	2013-10-11	2013-10-11	NULL	4	2013-12-14	2013-10-27	0.0037	0.0025
1885827	smessios	316	0	252	2014-01-15	2014-01-15	NULL	1	2014-01-15	2014-01-15	0.8061	1.0
1746573	tatianacy	4	0	3	2013-09-16	2013-09-16	NULL	1	2013-09-16	2013-09-16	0.8	1.0
88805	troff	691	0	0	2009-01-03	NULL	NULL	3	2009-01-08	2009-01-12	0.9719	NULL
60213	Andrew78	3	0	0	2008-08-18	NULL	NULL	1	2008-08-18	2008-08-18	1.0	NULL
581277	meihou	1	0	0	2015-01-04	NULL	NULL	1	2015-01-04	2015-01-04	0.0	0.0
1982346	Philippou	6	0	3	2014-03-13	2014-03-13	NULL	1	2014-03-13	2014-03-13	1.0	1.0
350549	f00bar	196	2	44	2011-09-05	2011-09-05	2011-10-17	2	2011-09-26	2011-10-17	0.0007	0.0002
431682	Wuschelkopf	1	0	1	2011-04-04	2011-04-04	NULL	1	2011-04-04	2011-04-04	0.1	0.1429
42123	Ropino	1	0	0	2010-07-18	NULL	NULL	1	2010-07-18	2010-07-18	0.0	0.0
71631	andrewsh	1	0	0	2012-12-02	NULL	NULL	1	2012-12-02	2012-12-02	0.0	0.0
289162	SteelRat	145	0	123	2010-09-07	2010-09-07	NULL	2	2010-09-08	2010-09-07	0.0247	0.0328
3301525	koehlertom	2	0	0	2015-10-11	NULL	NULL	2	2015-11-21	2015-11-21	0.0333	0.0
84669	Ergec Senturk	877	1	29	2008-12-11	2008-12-11	2008-12-11	2	2009-01-11	2009-01-18	0.9966	1.0
178704	RossosHEX	324	5	267	2009-09-27	2009-09-27	2009-10-01	14	2011-05-29	2009-11-20	1.0	1.0
533570	Ody geoinfo	870	1	252	2012-12-18	2012-12-18	2013-02-06	7	2013-06-22	2013-02-10	0.9305	0.9921
1730969	petrutscho	3	0	3	2013-09-02	2013-09-02	NULL	3	2013-09-05	2013-09-05	1.0	1.0
2515510	Inézya72	40	0	31	2014-12-15	2014-12-15	NULL	1	2014-12-15	2014-12-15	0.6452	0.62
1746689	eAdvertise	67	0	41	2014-05-20	2014-05-20	NULL	2	2014-05-21	2014-05-22	0.9853	1.0
1198074	DoubleA	6	0	4	2013-11-07	2014-01-30	NULL	2	2013-12-20	2014-01-16	0.0001	0.0001
2887992	andre4s	7	0	7	2015-05-03	2015-05-03	NULL	1	2015-05-04	2015-05-04	0.016	0.0194
355318	vadimbo	571	0	18	2010-10-06	2011-03-19	NULL	4	2011-03-08	2011-07-02	0.9662	1.0
425503	theoa79	7	0	1	2011-03-22	2011-03-22	NULL	1	2011-03-22	2011-03-22	1.0	1.0
121083	spyr	621	4	469	2009-06-11	2009-06-11	2009-06-17	17	2011-04-24	2009-10-15	0.9749	1.0
15188	Polyglot	177	0	122	2013-12-27	2013-12-27	NULL	1	2013-12-28	2013-12-28	0.0002	0.0002
3359014	bouchra91	16	0	16	2015-11-03	2015-11-03	NULL	1	2015-11-04	2015-11-04	1.0	1.0
2010440	VAKharitonov	19	0	11	2014-06-30	2014-06-30	NULL	3	2015-02-04	2015-06-08	0.1111	0.2115
1218859	georgecy	1	0	1	2013-02-02	2013-02-02	NULL	1	2013-02-02	2013-02-02	NULL	1.0
319439	IX Cyprus	41	0	40	2010-07-15	2010-07-15	NULL	1	2010-07-15	2010-07-15	1.0	1.0
2424544	TT1992	111	0	79	2014-10-25	2014-10-25	NULL	3	2014-11-05	2014-11-01	0.9911	1.0
217003	PRIME LINE	249	2	224	2010-01-09	2010-01-09	2010-12-02	7	2010-08-15	2010-08-12	0.9504	1.0
97085	Pietroni	12	0	0	2009-02-05	NULL	NULL	1	2009-02-05	2009-02-05	1.0	NULL
190389	HHCacher	4	0	0	2012-10-02	NULL	NULL	4	2014-03-12	2014-03-12	0.0007	0.0
1951027	Xassassin	1	0	1	2014-02-23	2014-02-23	NULL	1	2014-02-24	2014-02-24	0.0769	1.0
973600	eBin	1	0	0	2014-07-05	NULL	NULL	1	2014-07-05	2014-07-05	0.0	0.0
233248	zors1843	6	0	5	2012-11-27	2012-11-27	NULL	2	2012-12-09	2012-12-01	0.0	0.0
1638455	ndvas	1	0	1	2013-07-12	2013-07-12	NULL	1	2013-07-12	2013-07-12	1.0	1.0
94397	kypros1959	11	0	0	2009-01-25	NULL	NULL	1	2009-01-25	2009-01-25	1.0	NULL
28773	Joan Montané	1	0	0	2013-05-30	NULL	NULL	1	2013-05-30	2013-05-30	0.0001	0.0
145616	LukasM	33	1	33	2010-02-04	2010-02-04	2010-02-04	1	2010-02-04	2010-02-04	0.0048	0.006
84937	Neil Penman	226	0	200	2012-04-21	2012-04-21	NULL	1	2012-04-21	2012-04-21	0.0015	0.0016
1247041	Essex_Boy	60	5	60	2015-06-05	2015-06-05	2015-06-05	1	2015-06-05	2015-06-05	0.0002	0.0002
388650	jokoala	1563	1	707	2012-01-21	2012-01-21	2012-01-21	5	2012-01-25	2012-01-26	0.1412	0.1233
529860	Ljbouere	101	0	93	2014-09-30	2014-09-30	NULL	2	2014-10-01	2014-09-30	0.0002	0.0002
1318885	SchwartzKS	8	0	8	2015-04-11	2015-04-11	NULL	1	2015-04-11	2015-04-11	0.0006	0.0007
554234	TheHammer	26	0	0	2014-07-13	NULL	NULL	1	2014-07-13	2014-07-13	0.0002	0.0
91785	flomigulau	78	0	78	2009-04-14	2009-04-14	NULL	2	2009-04-15	2009-04-15	0.0215	0.0287
1965631	Hermann001	120	0	46	2015-09-28	2015-09-28	NULL	2	2015-10-03	2015-09-29	0.0034	0.0017
410918	BoNeHeAd	68	0	63	2012-02-18	2012-02-18	NULL	1	2012-02-18	2012-02-18	0.0063	0.0068
686085	styggy	27	0	27	2012-05-21	2012-05-21	NULL	1	2012-05-21	2012-05-21	1.0	1.0
604999	White_Rabbit	1	0	0	2012-06-16	NULL	NULL	1	2012-06-16	2012-06-16	0.0	0.0
1848182	Roman12one	42	0	42	2013-12-18	2013-12-18	NULL	1	2013-12-18	2013-12-18	1.0	0.9767
60996	Welsh	37	0	20	2011-12-29	2011-12-29	NULL	1	2011-12-29	2011-12-29	0.0098	0.0058
687063	afxentg	6	0	6	2012-05-22	2012-05-22	NULL	1	2012-05-22	2012-05-22	1.0	1.0
3002330	supernut	2	0	1	2015-06-20	2015-06-20	NULL	1	2015-06-21	2015-06-21	1.0	1.0
1199056	hehmaleh	1	0	0	2013-01-14	NULL	NULL	1	2013-01-14	2013-01-14	0.1667	0.0
2344961	bernykov	8	0	4	2015-02-27	2015-02-27	NULL	1	2015-02-27	2015-02-27	0.0005	0.0004
465857	jermboy27	27	25	27	2012-07-01	2012-07-01	2012-07-01	1	2012-07-01	2012-07-01	0.0092	0.0103
200843	Erika Mustermann	329	0	323	2014-05-22	2014-05-22	NULL	2	2014-05-30	2014-05-23	0.2322	0.3195
529443	gralac	8	0	8	2011-09-29	2011-09-29	NULL	2	2011-10-17	2011-10-30	1.0	1.0
148120	florida1	8	0	7	2012-11-04	2012-11-04	NULL	1	2012-11-04	2012-11-04	0.0012	0.0011
2377377	abel801	16	0	0	2015-05-26	NULL	NULL	6	2015-07-23	2015-07-22	0.0	0.0
86230	Schleifer	98	0	0	2008-12-19	NULL	NULL	3	2009-05-10	2009-01-01	1.0	NULL
129518	amenityeditor	1	0	1	2010-07-30	2010-07-30	NULL	1	2010-07-30	2010-07-30	0.0007	0.0021
1786903	dmgproxy	239	1	202	2015-05-19	2015-05-19	2015-05-19	2	2015-08-15	2015-07-06	0.1786	0.1805
524500	wheelmap_android	7	0	1	2013-07-29	2016-01-02	NULL	5	2014-07-20	2014-08-13	0.0002	0.0116
559935	EdAllen	25	0	10	2013-10-27	2013-10-27	NULL	1	2013-10-27	2013-10-27	0.0001	0.0001
1249205	Rudolf Mayer	374	2	344	2013-10-11	2013-10-11	2013-10-11	2	2013-10-16	2013-10-11	0.0035	0.0036
32276	papadopo	70	0	36	2008-03-27	2008-03-28	NULL	6	2008-03-30	2008-03-29	0.8434	1.0
1497902	Souzounaki	3	0	0	2013-05-29	NULL	NULL	1	2013-05-29	2013-05-29	1.0	NULL
320426	Villa Calypso	3	0	3	2010-07-17	2010-07-17	NULL	1	2010-07-17	2010-07-17	1.0	1.0
2136621	tala94	19	0	19	2014-06-22	2014-06-22	NULL	1	2014-06-22	2014-06-22	1.0	1.0
415985	ramez20	1	0	1	2011-03-01	2011-03-01	NULL	1	2011-03-01	2011-03-01	1.0	1.0
1206916	Mariac	12	0	12	2013-01-21	2013-01-21	NULL	1	2013-01-21	2013-01-21	1.0	1.0
1509418	rphh	1	0	1	2014-11-04	2014-11-04	NULL	1	2014-11-04	2014-11-04	0.0357	0.0833
290680	wheelmap_visitor	14	0	0	2012-10-10	NULL	NULL	7	2013-09-07	2013-07-14	0.0	0.0
342673	zexpe	113	0	15	2011-03-22	2011-03-22	NULL	4	2011-04-05	2011-04-07	0.0502	0.0077
1089595	Gerhardus Geldenhuis	32	0	32	2013-11-12	2013-11-12	NULL	1	2013-11-12	2013-11-12	0.0001	0.0001
1730545	volker g	192	0	85	2014-03-13	2014-03-13	NULL	1	2014-03-13	2014-03-13	0.002	0.0016
84075	kevjs1982	1385	0	1227	2015-09-08	2015-09-08	NULL	4	2015-09-10	2015-09-10	0.0031	0.0036
1772211	4rch	112	0	94	2014-09-08	2014-09-08	NULL	1	2014-09-08	2014-09-08	0.0001	0.0001
1671279	Paphclassics	16	0	14	2013-07-23	2014-03-01	NULL	2	2013-11-11	2014-02-15	0.5161	1.0
445142	arco	456	0	251	2011-05-03	2011-05-03	NULL	1	2011-05-03	2011-05-03	0.0007	0.0004
1995024	edouardos	41	0	27	2014-03-22	2014-03-22	NULL	3	2014-03-23	2014-03-23	0.1673	1.0
140521	Fortress	1	0	1	2012-09-01	2012-09-01	NULL	1	2012-09-01	2012-09-01	0.0	0.0
1617449	aceman444	1	0	0	2013-08-22	NULL	NULL	1	2013-08-22	2013-08-22	0.0	0.0
191339	hopet	8	0	8	2014-06-26	2014-06-26	NULL	1	2014-06-26	2014-06-26	0.0	0.0
60228	Takis	97	0	92	2008-08-20	2008-08-20	NULL	4	2008-08-22	2008-08-20	0.6831	1.0
437544	krisuu	158	0	119	2013-03-20	2013-03-20	NULL	5	2013-03-27	2013-03-29	0.0249	0.0246
2106369	5exi	19	0	19	2015-06-06	2015-06-06	NULL	1	2015-06-06	2015-06-06	1.0	1.0
553256	theogmike	14	0	6	2015-04-02	2015-04-02	NULL	1	2015-04-02	2015-04-02	1.0	1.0
382484	catsegeln	3	0	3	2010-12-11	2010-12-11	NULL	1	2010-12-11	2010-12-11	1.0	1.0
1706432	Athina	1	0	1	2015-05-25	2015-05-25	NULL	1	2015-05-25	2015-05-25	1.0	1.0
12295	mapper_07	4	1	3	2007-10-08	2007-10-08	2007-10-08	2	2010-12-04	2012-07-02	0.0	0.0
3291557	TJWard	65	0	17	2015-10-08	2015-10-08	NULL	2	2015-10-09	2015-10-08	0.9701	1.0
1690384	Yiannos Ioannou	87	0	75	2013-07-29	2013-07-29	NULL	2	2013-07-30	2013-07-30	0.9775	1.0
1511959	TheRipper7	10	0	7	2013-06-05	2013-06-05	NULL	1	2013-06-05	2013-06-05	0.9091	1.0
352869	Hans Wurst	50	0	50	2011-01-19	2011-01-19	NULL	1	2011-01-19	2011-01-19	0.0002	0.0002
1322929	firebird90	14	0	12	2013-04-02	2013-04-02	NULL	1	2013-04-02	2013-04-02	1.0	1.0
2132393	robin0van0der0vliet	1	0	0	2015-06-10	NULL	NULL	1	2015-06-11	2015-06-11	0.0175	0.0
661470	ScStef	204	0	52	2012-04-17	2012-04-17	NULL	2	2012-06-20	2012-06-20	0.9714	1.0
378260	docheu	1	0	0	2015-05-11	NULL	NULL	1	2015-05-11	2015-05-11	0.0006	0.0
86504	Thomas8122	195	0	0	2009-02-12	NULL	NULL	4	2009-03-01	2009-02-17	0.0004	0.0
29819	furban	545	2	431	2014-10-15	2014-10-15	2014-10-25	2	2014-10-20	2014-10-23	0.0026	0.0041
28145	amillar	1	0	0	2009-05-30	NULL	NULL	1	2009-05-30	2009-05-30	0.0	0.0
547320	Waldseemüller	1	0	0	2015-12-14	NULL	NULL	1	2015-12-14	2015-12-14	0.0	0.0
384084	Kostik	12	0	3	2013-11-12	2015-06-06	NULL	3	2015-01-17	2015-05-17	0.0	0.0
13832	Peter14	1973	0	402	2010-04-23	2010-04-23	NULL	39	2011-05-06	2010-08-07	0.0016	0.0015
280318	DerFahnder	1032	13	1021	2013-03-03	2013-03-03	2013-03-03	1	2013-03-03	2013-03-03	0.3852	0.4015
315102	doomexist	18	0	4	2010-07-07	2010-07-07	NULL	1	2010-07-07	2010-07-07	1.0	1.0
436456	athos ellinas	145	0	2	2011-04-12	2011-04-12	NULL	1	2011-04-12	2011-04-12	1.0	1.0
288800	alexmkv	8	0	8	2014-03-31	2014-03-31	NULL	1	2014-03-31	2014-03-31	0.0119	0.0123
33377	Victor LP	2	0	0	2009-08-16	NULL	NULL	1	2009-08-16	2009-08-16	0.0	0.0
1293132	JustAContributer	634	0	627	2014-04-24	2014-04-24	NULL	2	2014-05-05	2014-05-13	0.2932	0.2976
1857757	IoannisK	41	0	37	2013-12-27	2013-12-27	NULL	2	2014-01-17	2014-01-09	1.0	1.0
3157498	VLanter_	495	0	485	2015-09-22	2015-09-22	NULL	2	2015-09-24	2015-09-25	0.0787	0.0855
715634	HaoHo	1	0	1	2012-06-30	2012-06-30	NULL	1	2012-06-30	2012-06-30	1.0	1.0
279806	Nice but Tim	58	0	49	2015-07-31	2015-07-31	NULL	3	2015-08-04	2015-08-01	0.0031	0.0036
423113	einstein146	3	0	3	2011-03-16	2011-03-16	NULL	1	2011-03-16	2011-03-16	1.0	1.0
835140	nounours77	1	0	0	2014-01-04	NULL	NULL	1	2014-01-04	2014-01-04	0.0	0.0
2016931	hellimli	15	0	15	2014-04-04	2014-04-04	NULL	1	2014-04-04	2014-04-04	1.0	1.0
203502	Demos13	1	0	0	2009-11-30	NULL	NULL	1	2009-11-30	2009-11-30	NULL	NULL
434270	stirnimann	1400	8	1350	2012-11-06	2012-11-06	2012-11-06	6	2012-11-09	2012-11-08	0.4292	0.4787
55003	Chachi	51	0	2	2008-10-13	2008-10-13	NULL	3	2010-03-06	2008-11-12	1.0	1.0
1864663	openstreetfalk	23	0	12	2014-01-19	2014-01-19	NULL	2	2014-11-14	2014-07-20	1.0	1.0
888456	AmbiWeb	1	0	0	2012-09-21	NULL	NULL	1	2012-09-21	2012-09-21	0.0027	NULL
391261	Self Service Car Wash	94	0	30	2011-01-04	2011-01-04	NULL	2	2011-01-09	2011-01-04	1.0	1.0
378840	vladdie	3	0	2	2011-03-08	2011-03-08	NULL	2	2011-03-10	2011-03-09	0.0003	0.0002
735466	George Kemkas	1	0	0	2012-07-15	NULL	NULL	1	2012-07-15	2012-07-15	NULL	NULL
2061151	pss34	179	0	153	2014-12-24	2014-12-24	NULL	1	2014-12-24	2014-12-24	0.0297	0.031
1929620	sauls	971	1	951	2014-02-19	2014-02-19	2014-03-07	2	2014-02-27	2014-03-06	0.0039	0.0048
276560	mikeha	22	0	6	2011-09-17	2011-09-17	NULL	3	2011-09-20	2011-09-18	0.3235	0.3158
1481370	RABELinformer	8	0	8	2013-05-24	2013-05-24	NULL	1	2013-05-24	2013-05-24	1.0	1.0
1628470	ayhanozates	889	0	238	2013-08-07	2013-08-07	NULL	1	2013-08-07	2013-08-07	0.0013	0.0004
291382	cleanerx	42	3	41	2012-01-07	2012-01-07	2012-01-07	1	2012-01-07	2012-01-07	0.0019	0.0025
408959	Hans340	1142	18	1132	2011-02-15	2011-02-15	2011-02-15	3	2011-02-25	2011-02-15	0.8652	0.9974
6975	ulfl	27	0	0	2008-02-16	NULL	NULL	11	2008-07-26	2008-08-11	0.0003	0.0
2894042	taxicostas	7	0	5	2015-05-07	2015-05-07	NULL	2	2015-06-11	2015-05-17	1.0	1.0
628089	andreashdj	2	0	1	2012-03-14	2012-03-14	NULL	1	2012-03-14	2012-03-14	1.0	1.0
98821	Julien_N	2	0	0	2015-11-26	NULL	NULL	1	2015-11-26	2015-11-26	0.0	0.0
2882294	zaltiy	680	0	653	2015-05-01	2015-05-01	NULL	2	2015-09-05	2015-07-11	1.0	1.0
48310	DFae	21	0	21	2010-07-07	2010-07-07	NULL	1	2010-07-07	2010-07-07	0.0031	0.0037
1448104	yiannospk	143	0	143	2015-04-02	2015-04-02	NULL	1	2015-04-02	2015-04-02	1.0	1.0
475877	RoadGeek_MD99	191	0	51	2011-11-02	2011-11-03	NULL	3	2011-11-05	2011-11-04	0.0002	0.0001
2556294	Wandermöve	75	0	68	2015-04-02	2015-04-02	NULL	1	2015-04-02	2015-04-02	0.9259	1.0
559500	johanemilsson	2	0	1	2013-02-20	2014-12-09	NULL	2	2014-01-15	2014-01-15	0.0	0.0
134881	Laci	744	2	655	2015-09-17	2015-09-17	2015-09-17	1	2015-09-17	2015-09-17	0.0097	0.0099
94578	andygol	5	0	3	2015-03-05	2015-03-05	NULL	1	2015-03-05	2015-03-05	0.0	0.0
67111	reisefloh	17	0	0	2008-11-21	NULL	NULL	10	2009-01-25	2009-02-17	0.0294	NULL
149016	a_markides	59	0	44	2009-07-24	2009-07-24	NULL	6	2009-11-22	2009-09-15	0.9833	0.9565
495122	YIANNOSH	1	0	1	2011-07-25	2011-07-25	NULL	1	2011-07-25	2011-07-25	1.0	1.0
51782	maxbe	59	0	31	2010-08-31	2010-08-31	NULL	1	2010-08-31	2010-08-31	0.0017	0.0016
1605538	Miltos Lakkotrypis	220	0	209	2013-07-02	2013-07-02	NULL	8	2013-08-30	2013-08-31	0.991	1.0
278800	tbicr	1	0	0	2015-12-20	NULL	NULL	1	2015-12-20	2015-12-20	0.0	0.0
37993	fsteggink	1	0	0	2013-02-20	NULL	NULL	1	2013-02-20	2013-02-20	0.0	0.0
158826	cquest	2	0	0	2012-05-25	NULL	NULL	2	2012-12-20	2012-12-20	0.0	0.0
178186	mdk	26	0	2	2012-07-18	2012-07-18	NULL	1	2012-07-18	2012-07-18	0.0	0.0
125718	Fabi2	1	0	0	2011-02-07	NULL	NULL	1	2011-02-08	2011-02-08	0.0	0.0
3585	SlowRider	7	0	0	2007-11-01	NULL	NULL	3	2008-01-14	2007-12-20	0.0	0.0
210173	osmmaker	2	0	0	2014-08-01	NULL	NULL	2	2014-08-05	2014-08-05	0.0	0.0
1036188	VW's Osteopathy	1	0	1	2012-11-08	2012-11-08	NULL	1	2012-11-08	2012-11-08	1.0	1.0
2059842	Aquosme	173	0	79	2014-05-04	2014-05-04	NULL	1	2014-05-04	2014-05-04	0.8607	0.8316
21681	Vince Darley	21	0	21	2014-09-02	2014-09-02	NULL	1	2014-09-02	2014-09-02	0.0023	0.0025
91577	kekkos	113	0	0	2009-02-08	NULL	NULL	4	2009-02-15	2009-02-18	1.0	NULL
21074	Erik Christiansson	8	0	2	2008-04-26	2008-04-26	NULL	1	2008-04-26	2008-04-26	0.0009	0.0005
661895	JimRyan	99	0	99	2012-04-17	2012-04-17	NULL	1	2012-04-17	2012-04-17	1.0	1.0
236651	Sanjak	2	0	0	2014-02-06	NULL	NULL	2	2014-02-08	2014-02-08	0.0	0.0
212111	okilimu	14	0	0	2014-07-10	NULL	NULL	1	2014-07-10	2014-07-10	0.0	0.0
289110	petrosp	239	0	108	2010-06-03	2010-06-03	NULL	3	2011-10-11	2010-06-16	0.9876	1.0
646502	siwolaki	14	0	10	2012-04-05	2012-04-05	NULL	3	2013-03-20	2013-07-14	1.0	1.0
5735	ColinMarquardt	10	0	0	2007-11-14	NULL	NULL	2	2007-12-19	2008-01-09	0.0001	0.0
93594	Dervish Kayimbashioglu	212	0	0	2009-01-23	NULL	NULL	3	2009-02-07	2009-01-26	0.731	NULL
130475	filimonz	4	0	2	2009-06-01	2009-06-01	NULL	2	2010-09-05	2010-01-17	1.0	1.0
1920363	Health Advisor Cyprus Medical Office	2	0	2	2014-02-05	2014-02-05	NULL	1	2014-02-05	2014-02-05	0.6667	0.6667
349583	Seatcom	1	0	1	2010-09-21	2010-09-21	NULL	1	2010-09-21	2010-09-21	NULL	1.0
678563	dikmanis	21	0	7	2012-05-10	2012-05-10	NULL	1	2012-05-10	2012-05-10	1.0	1.0
94624	BigBoy	49	0	49	2015-03-20	2015-03-20	NULL	1	2015-03-20	2015-03-20	0.0161	0.0165
65148	tixuwuoz	2	0	0	2010-09-20	NULL	NULL	2	2010-09-22	2010-09-22	0.0	0.0
7296	smo	5	0	4	2013-05-31	2013-05-31	NULL	1	2013-05-31	2013-05-31	0.0003	0.0004
989923	John wetton	3	0	3	2012-10-19	2012-10-19	NULL	1	2012-10-19	2012-10-19	0.75	1.0
2554698	ruthmaben	4	0	2	2015-10-27	2015-10-27	NULL	1	2015-10-27	2015-10-27	0.0	0.0
1683320	MNS_Svetlana	67	0	53	2013-07-26	2013-07-26	NULL	2	2013-07-27	2013-07-28	0.9178	1.0
213831	Josef73	3	0	0	2013-11-08	NULL	NULL	3	2014-01-01	2014-01-01	0.0003	0.0
2512300	samely	24	0	21	2015-07-13	2015-07-13	NULL	5	2015-07-28	2015-07-16	0.0	0.0
496432	Frangiskos	24	0	6	2011-07-27	2011-07-27	NULL	1	2011-07-27	2011-07-27	1.0	1.0
431854	zypern	541	0	518	2011-04-04	2011-04-04	NULL	4	2011-04-08	2011-04-06	0.9927	1.0
1335946	asd258	1	0	1	2016-01-09	2016-01-09	NULL	1	2016-01-09	2016-01-09	1.0	1.0
12355	chillly	2	0	0	2008-05-11	NULL	NULL	1	2008-05-11	2008-05-11	0.0	0.0
2137840	rza31	3	0	0	2014-08-30	NULL	NULL	1	2014-08-30	2014-08-30	0.0	0.0
3163680	Kmsco1956	2	0	2	2015-08-19	2015-08-19	NULL	1	2015-08-19	2015-08-19	1.0	1.0
2400890	googkhan	4	0	3	2015-08-26	2015-08-26	NULL	1	2015-08-26	2015-08-26	0.0003	0.0003
