user_id	user_name	count	blankcount	v1count	firstedit	firsteditv1	firsteditblank	days_active	mean_date	mean_date_weighted	countlocalness	v1countlocalness
3237911	Celeste2015	1	0	0	2015-09-15	NULL	NULL	1	2015-09-14	2015-09-14	NULL	NULL
3233485	papelito	12	0	8	2015-09-12	2015-09-12	NULL	2	2015-09-13	2015-09-13	1.0	1.0
3214736	D`Amico Nancy	26	0	6	2015-09-04	2015-09-10	NULL	3	2015-09-06	2015-09-07	0.8966	1.0
2289752	1edL	15	0	6	2014-08-26	2014-08-26	NULL	1	2014-08-26	2014-08-26	0.0932	0.0612
39688	Math1985	4	0	0	2014-01-01	NULL	NULL	2	2014-06-01	2014-03-18	0.0	0.0
3226703	Miriam Glazar	11	0	11	2015-09-09	2015-09-09	NULL	1	2015-09-09	2015-09-09	1.0	1.0
40217	Ernesto Domato	5	0	5	2012-11-19	2012-11-19	NULL	2	2014-03-22	2013-06-02	0.4167	0.4167
624821	Raxije	53	0	53	2012-03-11	2012-03-11	NULL	1	2012-03-11	2012-03-11	0.9138	1.0
3219226	Guty Gusty	3	0	2	2015-09-14	2015-09-14	NULL	1	2015-09-14	2015-09-14	1.0	1.0
3201534	RGerszenswit	35	0	31	2015-08-31	2015-08-31	NULL	2	2015-09-01	2015-09-01	1.0	1.0
2851005	Fernando Ariel Cardonato	8	0	8	2015-04-27	2015-04-27	NULL	2	2015-05-02	2015-05-05	1.0	1.0
2178238	alejandrops	2	0	2	2014-07-12	2014-07-12	NULL	1	2014-07-12	2014-07-12	1.0	1.0
2810633	Yesu	5	0	3	2015-04-07	2015-04-13	NULL	2	2015-04-09	2015-04-11	0.8333	1.0
225700	apio	12	0	0	2010-01-27	NULL	NULL	2	2010-01-28	2010-01-27	1.0	NULL
2075215	jemabijou	12	0	4	2014-05-21	2014-05-21	NULL	1	2014-05-21	2014-05-21	0.9231	1.0
3164590	prueba V	4	1	4	2015-08-19	2015-08-19	2015-08-19	1	2015-08-19	2015-08-19	1.0	1.0
376675	Naynee	4	0	1	2010-11-29	2010-11-29	NULL	1	2010-11-29	2010-11-29	1.0	1.0
675203	orlic	1	0	1	2012-05-06	2012-05-06	NULL	1	2012-05-05	2012-05-05	NULL	1.0
1822455	Heber Rojo	5	0	5	2013-11-29	2013-11-29	NULL	1	2013-11-28	2013-11-28	1.0	1.0
3160882	estejun	19	0	9	2015-08-18	2015-08-18	NULL	4	2015-09-11	2015-08-29	0.9048	1.0
1237353	xGabeCx	109	0	103	2015-05-11	2015-05-11	NULL	3	2015-07-19	2015-11-08	1.0	1.0
3130222	Mercado Negro	6	0	2	2015-08-07	2015-08-07	NULL	4	2015-08-25	2015-08-19	1.0	1.0
2023582	NekoIB	1	0	1	2014-04-08	2014-04-08	NULL	1	2014-04-08	2014-04-08	0.5	1.0
3235489	Veronica Costa	1	0	0	2015-09-15	NULL	NULL	1	2015-09-14	2015-09-14	1.0	NULL
1620881	Mariano Di Maggio	1	0	1	2013-07-07	2013-07-07	NULL	1	2013-07-07	2013-07-07	NULL	1.0
328846	juancito2	3	0	2	2010-08-05	2010-08-05	NULL	1	2010-08-04	2010-08-04	1.0	1.0
2737449	Pablo Nievas	7	0	4	2015-03-06	2015-03-06	NULL	1	2015-03-06	2015-03-06	1.0	1.0
691636	Shimizu	5	0	2	2012-05-29	2012-05-29	NULL	1	2012-05-29	2012-05-29	1.0	1.0
3224828	María Vivardo	18	0	4	2015-09-09	2015-09-09	NULL	2	2015-09-09	2015-09-08	0.9474	1.0
3227105	FABIANA B	1	0	0	2015-09-09	NULL	NULL	1	2015-09-09	2015-09-09	NULL	NULL
2339204	Badon Dojo	292	0	223	2014-09-16	2014-09-16	NULL	6	2015-02-11	2015-03-25	0.2742	0.2282
510836	Rub21	22	0	14	2014-07-16	2014-07-16	NULL	6	2014-11-02	2014-10-31	0.0	0.0
1807369	hoag19665	69	0	30	2013-11-28	2013-11-28	NULL	4	2014-04-09	2014-03-08	1.0	1.0
1923912	Marduck	1	0	0	2014-02-07	NULL	NULL	1	2014-02-07	2014-02-07	NULL	NULL
1870908	pdrsuscripciones	15	0	15	2014-01-06	2014-01-06	NULL	1	2014-01-06	2014-01-06	1.0	1.0
3386463	jimenamariana81	1	0	1	2015-11-17	2015-11-17	NULL	1	2015-11-16	2015-11-16	1.0	1.0
2174242	Mapa Zona Avellaneda	1	0	1	2014-07-08	2014-07-08	NULL	1	2014-07-08	2014-07-08	1.0	1.0
3226058	casas valeria	1	0	0	2015-09-09	NULL	NULL	1	2015-09-09	2015-09-09	NULL	NULL
108870	ASTRODOMI	98	0	0	2009-03-19	NULL	NULL	1	2009-03-19	2009-03-19	0.6577	NULL
23785	greecemapper	69	0	65	2011-07-18	2011-07-18	NULL	2	2012-03-14	2012-10-25	0.0	0.0
13409	XuRxO	3	0	2	2013-04-23	2013-04-23	NULL	2	2013-04-25	2013-04-26	0.0001	0.0001
2571746	Tomtomtomytom	1	0	1	2015-01-13	2015-01-13	NULL	1	2015-01-13	2015-01-13	1.0	1.0
715467	RADECO	2	0	2	2012-06-30	2012-06-30	NULL	1	2012-06-30	2012-06-30	1.0	1.0
2907455	Agustín Calderón	5	0	2	2015-05-12	2015-05-12	NULL	2	2015-05-12	2015-05-11	1.0	1.0
2987593	pilarlarsen	8	0	8	2015-06-14	2015-06-14	NULL	2	2015-06-15	2015-06-15	0.8	1.0
574595	arjovr	1	0	1	2011-12-26	2011-12-26	NULL	1	2011-12-26	2011-12-26	1.0	1.0
3219536	MarcelaFuentes	2	0	2	2015-09-07	2015-09-07	NULL	1	2015-09-07	2015-09-07	1.0	1.0
1916952	lucasaf	1	0	1	2014-02-03	2014-02-03	NULL	1	2014-02-03	2014-02-03	1.0	1.0
3355357	Daniela Suarez	3	0	1	2015-11-02	2015-11-02	NULL	1	2015-11-02	2015-11-02	1.0	1.0
2258929	cgrico	1	0	0	2014-08-13	NULL	NULL	1	2014-08-13	2014-08-13	NULL	NULL
2849247	Federico Leonel La Porta	1	0	1	2015-04-22	2015-04-22	NULL	1	2015-04-22	2015-04-22	0.5	1.0
178732	OpenPablo	48	0	0	2009-09-27	NULL	NULL	3	2009-09-29	2009-09-30	0.9796	NULL
52921	t-i	8	0	0	2010-07-04	NULL	NULL	1	2010-07-04	2010-07-04	0.0001	0.0
3229104	ConstanzaAvilaVelazquez	3	0	2	2015-09-10	2015-09-10	NULL	1	2015-09-10	2015-09-10	1.0	1.0
71025	Bráulio Bezerra	1	0	1	2012-12-08	2012-12-08	NULL	1	2012-12-08	2012-12-08	0.0	0.0
2971236	rodrigomr	2	0	2	2015-06-25	2015-06-25	NULL	1	2015-06-24	2015-06-24	1.0	1.0
1429116	ejvilla	59	0	34	2013-05-08	2013-05-08	NULL	2	2013-10-31	2013-12-27	0.9833	1.0
1266175	Gonza-R	12	0	9	2013-03-13	2013-03-13	NULL	2	2013-03-14	2013-03-14	0.8571	0.75
2729499	shunki17	153	0	60	2015-04-03	2015-04-03	NULL	6	2015-06-09	2015-04-09	0.8547	0.8571
2129977	PabloN	4	0	1	2014-06-17	2014-06-17	NULL	1	2014-06-17	2014-06-17	1.0	1.0
2219338	RichRico	27	0	3	2014-08-20	2014-12-15	NULL	19	2014-11-16	2014-11-13	0.0	0.0
2021492	hoaky	1	0	1	2014-04-07	2014-04-07	NULL	1	2014-04-07	2014-04-07	NULL	1.0
181135	Manu1400	19	0	0	2013-04-29	NULL	NULL	12	2013-11-02	2013-09-13	0.0001	0.0
3355267	Adry_Noe	5	0	2	2015-11-02	2015-11-02	NULL	2	2015-11-03	2015-11-03	1.0	1.0
350096	zioluc	1	0	1	2013-12-05	2013-12-05	NULL	1	2013-12-05	2013-12-05	0.0044	0.0062
246	moyogo	5	0	1	2009-08-04	2009-08-04	NULL	1	2009-08-04	2009-08-04	0.0	0.0
1994782	tito_arq	14	0	9	2014-04-28	2014-04-28	NULL	1	2014-04-28	2014-04-28	1.0	1.0
82984	rstizza	1	0	1	2013-10-18	2013-10-18	NULL	1	2013-10-17	2013-10-17	NULL	1.0
3108177	jsimon	33	0	29	2015-07-31	2015-07-31	NULL	2	2015-08-06	2015-08-09	0.6346	0.6304
1031479	roberto pizzi	4	0	4	2012-11-06	2012-11-06	NULL	1	2012-11-06	2012-11-06	1.0	1.0
2420640	El Ivancho	1	0	1	2014-10-23	2014-10-23	NULL	1	2014-10-23	2014-10-23	NULL	1.0
1729618	mademan	10	0	9	2013-08-30	2013-08-30	NULL	1	2013-08-30	2013-08-30	1.0	1.0
578948	OYSAT	3	0	0	2012-01-03	NULL	NULL	1	2012-01-03	2012-01-03	1.0	NULL
350903	al3	3	0	2	2010-09-24	2010-09-24	NULL	1	2010-09-24	2010-09-24	1.0	1.0
2142106	_maxi_	4	0	1	2014-06-23	2014-06-23	NULL	1	2014-06-23	2014-06-23	1.0	1.0
511685	RS edits	40	0	23	2012-02-21	2012-02-21	NULL	2	2012-02-22	2012-02-22	0.4211	0.5111
2052436	damiaguero	6	0	0	2014-04-29	NULL	NULL	1	2014-04-29	2014-04-29	1.0	NULL
1882393	Nenote	2	0	1	2014-01-14	2014-01-14	NULL	1	2014-01-14	2014-01-14	1.0	1.0
3252676	la gaceta	9	0	8	2015-09-27	2015-09-27	NULL	1	2015-09-27	2015-09-27	0.8182	0.8889
508946	Adler Salvador	173	0	145	2013-07-15	2013-07-15	NULL	2	2013-07-15	2013-07-15	0.0028	0.0041
3250770	Grace23	3	0	2	2015-09-20	2015-09-20	NULL	1	2015-09-20	2015-09-20	1.0	1.0
977040	mareumo	93	0	49	2012-10-14	2012-10-14	NULL	2	2012-10-15	2012-10-15	1.0	1.0
3367281	Natalia Militi	1	0	0	2015-11-06	NULL	NULL	1	2015-11-06	2015-11-06	1.0	NULL
3224258	Luis Miguel Galiñanes Vieites	241	0	6	2015-09-08	2015-09-09	NULL	1	2015-09-08	2015-09-08	0.8087	0.3333
478034	Mgrecco	14	0	1	2011-06-27	2011-06-27	NULL	1	2011-06-27	2011-06-27	1.0	1.0
2147321	Tomás Costanzo	1	0	1	2014-06-25	2014-06-25	NULL	1	2014-06-25	2014-06-25	NULL	1.0
3355910	Alicia Roig	1	0	0	2015-11-11	NULL	NULL	1	2015-11-11	2015-11-11	0.0625	0.0
1101867	ms5athome	14	0	1	2012-12-01	2012-12-01	NULL	1	2012-12-01	2012-12-01	1.0	1.0
3374437	Cetrangolo Pascual	2	0	1	2015-11-09	2015-11-09	NULL	1	2015-11-09	2015-11-09	1.0	1.0
2533287	nandachuva	2	0	0	2015-02-06	NULL	NULL	1	2015-02-06	2015-02-06	0.0002	0.0
1611	Harry Wood	42	0	37	2014-11-12	2014-11-12	NULL	2	2014-11-18	2014-11-25	0.0001	0.0002
2154858	mboeringa	3	0	3	2014-09-07	2014-09-07	NULL	1	2014-09-07	2014-09-07	0.0016	0.0039
3368739	cintia gabril	11	0	2	2015-11-07	2015-11-07	NULL	2	2015-11-08	2015-11-07	1.0	1.0
309091	Alfooooooo	1	0	1	2010-06-24	2010-06-24	NULL	1	2010-06-24	2010-06-24	NULL	1.0
3228945	Mas Norma	1	0	0	2015-09-10	NULL	NULL	1	2015-09-10	2015-09-10	1.0	NULL
1743075	Ale Perin	1	0	1	2013-09-12	2013-09-12	NULL	1	2013-09-12	2013-09-12	1.0	1.0
330110	klaudio1967	5	0	3	2010-08-07	2010-08-07	NULL	1	2010-08-07	2010-08-07	1.0	1.0
3235160	Silvia Birch	13	0	11	2015-09-13	2015-09-13	NULL	1	2015-09-13	2015-09-13	0.7222	1.0
29061	KPG	208	0	141	2015-02-22	2015-02-22	NULL	1	2015-02-22	2015-02-22	0.0013	0.0014
2259142	jlorial	9	0	3	2014-08-13	2014-08-13	NULL	1	2014-08-13	2014-08-13	0.9	1.0
2107301	jefire	16	0	11	2014-06-12	2014-06-12	NULL	1	2014-06-12	2014-06-12	1.0	1.0
560896	Ghybu	1	0	0	2012-03-27	NULL	NULL	1	2012-03-27	2012-03-27	0.0	0.0
1715280	CPaez	184	0	158	2013-10-25	2013-10-25	NULL	4	2014-02-11	2013-11-11	0.9109	1.0
300459	didier2020	1	0	0	2012-08-10	NULL	NULL	1	2012-08-10	2012-08-10	0.0	0.0
883016	@kevin_bullock	1	0	0	2014-11-09	NULL	NULL	1	2014-11-09	2014-11-09	0.0001	0.0
2124439	Man77	2	0	0	2014-06-14	NULL	NULL	2	2014-06-15	2014-06-15	0.0028	0.0
345097	Aiwa Daniel	294	0	230	2010-09-13	2010-09-13	NULL	5	2011-04-04	2010-11-07	0.6983	1.0
1363923	jcbgps	327	0	243	2013-04-30	2013-04-30	NULL	5	2013-06-23	2013-05-25	1.0	1.0
3364065	laior	1	0	1	2015-11-05	2015-11-05	NULL	1	2015-11-05	2015-11-05	NULL	1.0
1890867	TANATOS_77	3	0	2	2014-01-17	2014-01-17	NULL	1	2014-01-17	2014-01-17	1.0	1.0
160407	Andreloos	4	0	0	2009-08-19	NULL	NULL	1	2009-08-19	2009-08-19	1.0	NULL
2777756	diegoefe	3	0	1	2015-03-23	2015-03-23	NULL	3	2015-04-08	2015-04-08	1.0	1.0
2969669	fernanda como maillo	4	0	3	2015-06-07	2015-06-07	NULL	2	2015-07-22	2015-07-22	1.0	1.0
2106595	maurysj	20	0	12	2014-06-05	2014-06-05	NULL	3	2014-06-08	2014-06-06	0.0298	0.1791
296913	19jaa19	5	0	5	2010-06-02	2010-06-02	NULL	2	2010-06-02	2010-06-02	1.0	1.0
1771411	christo78	1	0	1	2013-10-10	2013-10-10	NULL	1	2013-10-10	2013-10-10	1.0	1.0
1370517	PatoNotaristefano	7	0	7	2013-04-18	2013-04-18	NULL	1	2013-04-18	2013-04-18	1.0	1.0
15766	ToB	1	0	1	2013-02-20	2013-02-20	NULL	1	2013-02-20	2013-02-20	0.0	0.0
2304598	toscosys	1	0	1	2014-09-01	2014-09-01	NULL	1	2014-09-01	2014-09-01	1.0	1.0
2202576	luchodib	12	0	9	2014-07-22	2014-07-22	NULL	2	2014-07-23	2014-07-23	0.375	0.375
102393	MaxMotoring	73	0	24	2009-02-26	2013-06-25	NULL	2	2011-04-26	2010-09-11	0.4932	1.0
1866534	sorman	6	0	2	2014-01-04	2014-01-04	NULL	2	2014-03-30	2014-02-01	1.0	1.0
1649590	tomasanello	19	0	19	2013-07-16	2013-07-16	NULL	4	2013-10-20	2013-12-24	0.7308	0.8261
975150	Pau69	59	0	52	2013-03-16	2013-03-16	NULL	2	2013-05-25	2013-03-18	0.0026	0.0032
2819943	Carla Mariel	6	0	4	2015-04-11	2015-04-11	NULL	2	2015-04-22	2015-04-22	1.0	1.0
638912	QUIEROJUGARTENISpuntocom	1	0	1	2012-03-26	2012-03-26	NULL	1	2012-03-25	2012-03-25	NULL	1.0
1044644	Gastonx	181	0	154	2012-11-11	2012-11-11	NULL	5	2012-11-14	2012-11-13	0.9577	0.9809
2030109	Pxel	56	0	34	2014-04-13	2014-04-13	NULL	1	2014-04-13	2014-04-13	0.6747	1.0
1831002	pablofot	2	0	1	2013-12-05	2013-12-05	NULL	1	2013-12-05	2013-12-05	1.0	1.0
551295	nmaurer	6	0	6	2011-11-08	2011-11-08	NULL	1	2011-11-08	2011-11-08	1.0	1.0
3073623	Rafael Prats	6	0	6	2015-07-18	2015-07-18	NULL	1	2015-07-18	2015-07-18	1.0	1.0
3396350	manuroca2016	1	0	1	2015-11-18	2015-11-18	NULL	1	2015-11-18	2015-11-18	1.0	1.0
2564703	similani	1	0	1	2015-08-04	2015-08-04	NULL	1	2015-08-04	2015-08-04	NULL	1.0
462500	Eridal	8	0	8	2014-08-17	2014-08-17	NULL	1	2014-08-17	2014-08-17	1.0	1.0
1420318	4b696d	3	0	2	2015-10-24	2015-10-24	NULL	2	2015-11-08	2015-11-03	0.0	0.0
1554107	jgpacker	1	0	0	2014-05-01	NULL	NULL	1	2014-05-01	2014-05-01	0.0	0.0
3231836	Laura Cáceres	2	0	1	2015-09-12	2015-09-12	NULL	1	2015-09-11	2015-09-11	1.0	1.0
1819774	Helio Coutinho	2	0	1	2014-02-21	2014-02-21	NULL	1	2014-02-21	2014-02-21	0.0	0.0
1939872	Design Brokers	1	0	1	2014-02-17	2014-02-17	NULL	1	2014-02-17	2014-02-17	NULL	1.0
2075228	nachiten	18	0	16	2014-05-21	2014-05-21	NULL	1	2014-05-21	2014-05-21	0.9474	1.0
3205194	hernan2812	1	0	1	2015-09-02	2015-09-02	NULL	1	2015-09-02	2015-09-02	0.0313	0.0323
120496	Ulrich Z	2	0	2	2014-03-19	2014-03-19	NULL	1	2014-03-19	2014-03-19	0.0009	0.001
3233748	Norma Dankiewicz	3	0	3	2015-09-13	2015-09-13	NULL	2	2015-09-13	2015-09-12	1.0	1.0
321042	species	1	0	0	2012-09-27	NULL	NULL	1	2012-09-27	2012-09-27	0.0	0.0
2865860	Gustavo Ferri	1	0	1	2015-04-27	2015-04-27	NULL	1	2015-04-27	2015-04-27	NULL	1.0
36993	luisatala	14	0	12	2009-09-08	2009-09-08	NULL	1	2009-09-08	2009-09-08	0.0	0.0
660341	Gustavo Pilla	37	0	4	2012-04-15	2012-04-15	NULL	1	2012-04-15	2012-04-15	1.0	1.0
2590250	Christoph_87	73	0	42	2015-01-27	2015-01-27	NULL	2	2015-01-28	2015-01-27	0.0093	0.0094
3062318	Juan Manuel Cugat	213	0	94	2015-07-14	2015-07-14	NULL	6	2015-07-18	2015-07-20	0.8386	1.0
94578	andygol	36	0	34	2014-11-26	2014-11-26	NULL	1	2014-11-26	2014-11-26	0.0	0.0
187309	Min's	30	0	16	2010-05-27	2010-05-27	NULL	1	2010-05-27	2010-05-27	0.0012	0.001
3233319	marcela güell	5	0	3	2015-09-12	2015-09-12	NULL	1	2015-09-12	2015-09-12	1.0	1.0
931292	darioef	10	0	0	2012-09-29	NULL	NULL	1	2012-09-28	2012-09-28	1.0	NULL
2530853	HoracioDDT	10	0	7	2014-12-20	2014-12-20	NULL	3	2014-12-29	2015-01-02	0.0278	0.0197
1238923	Luciano Gastón Peroni	120	0	108	2013-04-10	2013-04-10	NULL	6	2013-07-08	2013-04-26	1.0	1.0
17497	katpatuka	75	0	3	2009-01-28	2009-01-28	NULL	1	2009-01-28	2009-01-28	0.0	0.0
1718578	cm798	2	0	1	2013-08-19	2013-08-19	NULL	1	2013-08-19	2013-08-19	1.0	1.0
341523	GerardoMercader	29	0	22	2010-09-02	2010-09-02	NULL	2	2010-09-09	2010-09-08	1.0	1.0
73377	Sebas G	22	0	0	2008-10-23	NULL	NULL	1	2008-10-23	2008-10-23	1.0	NULL
2982141	MARIA ISABEL ISLAZ	2	0	1	2015-06-14	2015-06-14	NULL	1	2015-06-14	2015-06-14	1.0	1.0
67896	mrpulley	3	0	1	2010-06-12	2010-06-12	NULL	1	2010-06-12	2010-06-12	0.0	0.0
1896667	Casa San Telmo 1887	2	0	1	2014-01-21	2014-01-21	NULL	2	2014-01-22	2014-01-22	1.0	1.0
3219372	NataliaCruz	9	0	5	2015-09-06	2015-09-06	NULL	2	2015-09-08	2015-09-08	1.0	1.0
3057995	oini	10	0	0	2015-09-11	NULL	NULL	1	2015-09-11	2015-09-11	0.0001	0.0
2822699	Soni@	12	0	6	2015-04-13	2015-04-13	NULL	2	2015-04-13	2015-04-13	1.0	1.0
547320	Waldseemüller	4	0	0	2014-10-16	NULL	NULL	1	2014-10-16	2014-10-16	0.0	0.0
107517	hhausstein	1	0	1	2015-06-22	2015-06-22	NULL	1	2015-06-22	2015-06-22	1.0	1.0
3131129	pcolicc	15	0	7	2015-08-07	2015-08-07	NULL	1	2015-08-07	2015-08-07	0.7895	1.0
2697128	msemelman	1	0	1	2015-02-23	2015-02-23	NULL	1	2015-02-23	2015-02-23	1.0	1.0
189047	fedemenoyo	8	0	0	2009-10-22	NULL	NULL	1	2009-10-22	2009-10-22	1.0	NULL
456101	badtizbat	1	0	1	2011-05-17	2011-05-17	NULL	1	2011-05-17	2011-05-17	0.5	0.3333
2909654	maxiasdasd	29	0	25	2015-05-12	2015-05-12	NULL	2	2015-05-21	2015-05-13	0.7838	1.0
370076	carlosdealmagro	9	0	9	2010-11-13	2010-11-13	NULL	1	2010-11-12	2010-11-12	1.0	1.0
1973655	Escultores del Aire	2	0	1	2014-03-07	2014-03-07	NULL	1	2014-03-07	2014-03-07	1.0	1.0
72264	51114u9	1	0	1	2015-03-16	2015-03-16	NULL	1	2015-03-16	2015-03-16	0.0	0.0
452657	phreakuencies	161	0	161	2014-11-29	2014-11-29	NULL	1	2014-11-28	2014-11-28	0.296	0.334
3386713	Alex-DT	6	0	3	2015-11-14	2015-11-14	NULL	1	2015-11-14	2015-11-14	1.0	1.0
3374647	Adriana Barbieri	3	0	2	2015-11-10	2015-11-10	NULL	1	2015-11-09	2015-11-09	0.75	0.6667
210371	miozzo	5	0	3	2010-01-27	2010-01-28	NULL	4	2010-02-02	2010-02-01	0.0	0.0
559500	johanemilsson	2	0	1	2013-05-21	2013-05-21	NULL	1	2013-05-21	2013-05-21	0.0	0.0
1194952	Daniel Vega	1	0	0	2013-01-10	NULL	NULL	1	2013-01-10	2013-01-10	0.5	NULL
3350167	Prus	31	0	26	2015-11-07	2015-11-07	NULL	2	2015-11-08	2015-11-08	0.7209	1.0
606129	Zogar	9	0	0	2012-02-16	NULL	NULL	1	2012-02-16	2012-02-16	1.0	NULL
357447	Carlos del Cerro	46	0	2	2010-10-11	2010-10-11	NULL	1	2010-10-11	2010-10-11	1.0	1.0
3362206	Laura Patricia Costa	1	0	1	2015-11-07	2015-11-07	NULL	1	2015-11-07	2015-11-07	1.0	1.0
3232952	noepaor	5	0	1	2015-09-12	2015-09-12	NULL	2	2015-09-13	2015-09-12	0.7143	1.0
381177	schifest	1	0	1	2010-12-11	2010-12-11	NULL	1	2010-12-10	2010-12-10	1.0	1.0
3071178	Pau Caba	9	0	9	2015-07-17	2015-07-17	NULL	1	2015-07-17	2015-07-17	0.9	1.0
2433691	Pablo Daniel Andreotti	3	0	2	2014-10-30	2014-10-30	NULL	1	2014-10-30	2014-10-30	1.0	1.0
2034867	pilisof	19	0	17	2014-09-29	2014-09-29	NULL	1	2014-09-29	2014-09-29	1.0	1.0
2905675	LUIS_MORAN	50	0	0	2015-05-22	NULL	NULL	1	2015-05-22	2015-05-22	1.0	NULL
3058774	matias12	2	0	1	2015-07-12	2015-07-12	NULL	1	2015-07-12	2015-07-12	1.0	1.0
2263592	Adrus21	44	0	33	2014-08-15	2014-08-15	NULL	3	2014-10-21	2014-08-29	0.8148	1.0
395007	Arquin	6	0	6	2011-01-13	2011-01-13	NULL	1	2011-01-13	2011-01-13	1.0	1.0
24207	RatZillaS	27	0	27	2014-11-10	2014-11-10	NULL	1	2014-11-10	2014-11-10	0.0	0.0
3226666	claudia hermosi	1	0	1	2015-09-11	2015-09-11	NULL	1	2015-09-11	2015-09-11	1.0	1.0
664308	Eric Pezoa	51	0	47	2014-04-16	2014-04-16	NULL	1	2014-04-16	2014-04-16	0.9444	0.9592
1078255	MonkeyMann	14	0	8	2012-11-23	2012-11-23	NULL	2	2013-10-17	2014-01-18	0.9333	1.0
1895514	Albert Graves	402	0	387	2014-01-21	2014-01-21	NULL	1	2014-01-21	2014-01-21	0.859	1.0
2976287	claudiodam	5	0	5	2015-06-09	2015-06-09	NULL	1	2015-06-09	2015-06-09	1.0	1.0
91340	eviegas	107	0	0	2009-01-12	NULL	NULL	1	2009-01-12	2009-01-12	0.8359	0.0
232917	gobbo712	4	0	2	2010-02-13	2010-02-13	NULL	1	2010-02-13	2010-02-13	1.0	1.0
2136638	Moda x Mayor	3	0	3	2014-06-20	2014-06-20	NULL	1	2014-06-20	2014-06-20	1.0	1.0
1212250	Hernan527	2	0	1	2013-01-27	2013-01-27	NULL	1	2013-01-27	2013-01-27	1.0	1.0
1831816	Rofe DG	2	0	2	2013-12-06	2013-12-06	NULL	1	2013-12-06	2013-12-06	1.0	1.0
1832680	Mariacc	2	0	1	2013-12-06	2013-12-06	NULL	1	2013-12-06	2013-12-06	1.0	1.0
1877739	vasco19	1	0	0	2014-01-11	NULL	NULL	1	2014-01-11	2014-01-11	NULL	NULL
3224927	OtrasPrimaveras	2	0	1	2015-09-09	2015-09-09	NULL	1	2015-09-08	2015-09-08	1.0	1.0
2918544	Lucas Piriz	2	0	0	2015-05-16	NULL	NULL	1	2015-05-15	2015-05-15	0.0066	0.0
382988	gdurban	14	0	9	2010-12-13	2010-12-13	NULL	1	2010-12-13	2010-12-13	0.0013	0.001
742578	Martyncho	4	0	2	2012-07-18	2012-07-18	NULL	2	2012-07-19	2012-07-19	1.0	1.0
346901	marenleo	7	0	1	2010-09-22	2010-09-22	NULL	1	2010-09-22	2010-09-22	1.0	1.0
2633818	Caritus	11	0	6	2015-02-05	2015-02-05	NULL	1	2015-02-05	2015-02-05	1.0	1.0
3352733	Marina Vitale	4	0	2	2015-11-01	2015-11-01	NULL	1	2015-11-01	2015-11-01	0.8	1.0
1850550	Piclesaon	20	0	4	2013-12-20	2013-12-20	NULL	1	2013-12-20	2013-12-20	0.8	1.0
2562427	CharlyCuesta	2	0	1	2015-01-09	2015-01-09	NULL	1	2015-01-09	2015-01-09	1.0	1.0
1719211	poschon	479	0	201	2014-05-01	2014-05-01	NULL	4	2014-05-03	2014-05-02	0.0034	0.0018
1933188	Carlos Juárez	5	0	4	2014-02-13	2014-02-13	NULL	1	2014-02-13	2014-02-13	0.8333	1.0
1909447	Martín Currás	2	0	2	2014-01-30	2014-01-30	NULL	1	2014-01-29	2014-01-29	1.0	1.0
662306	Gaturro	1	0	0	2012-04-18	NULL	NULL	1	2012-04-18	2012-04-18	NULL	NULL
2111682	Neil'D	1	0	1	2014-06-07	2014-06-07	NULL	1	2014-06-07	2014-06-07	1.0	1.0
28794	csdf	1	0	1	2010-01-07	2010-01-07	NULL	1	2010-01-07	2010-01-07	0.0	0.0
3351607	Luciana Saez	4	0	1	2015-11-01	2015-11-01	NULL	2	2015-11-01	2015-11-02	1.0	1.0
387046	grimo	3	0	2	2013-03-10	2013-03-10	NULL	1	2013-03-10	2013-03-10	0.1765	0.1667
2966666	daricub	2	0	1	2015-06-17	2015-06-17	NULL	1	2015-06-16	2015-06-16	1.0	0.5
2866299	Mapeo Colectivo	3	0	3	2015-04-27	2015-04-27	NULL	1	2015-04-27	2015-04-27	1.0	1.0
938793	RodolfoGS	1	0	0	2012-10-09	NULL	NULL	1	2012-10-08	2012-10-08	1.0	NULL
8339	mtmail	2	0	0	2015-03-20	NULL	NULL	2	2015-05-12	2015-05-12	0.0	0.0
1963455	jkayser	17	0	15	2014-03-04	2014-03-04	NULL	1	2014-03-04	2014-03-04	1.0	1.0
95488	wonderchook	35	0	35	2013-01-07	2013-01-07	NULL	1	2013-01-07	2013-01-07	0.0001	0.0001
100687	sebasbari	385	0	237	2009-04-17	2009-04-30	NULL	12	2011-03-17	2011-06-12	0.8262	0.8287
408282	Marion Barry	8	0	8	2015-10-02	2015-10-02	NULL	1	2015-10-02	2015-10-02	0.0001	0.0001
500353	gonzalistor	9	0	6	2011-08-17	2011-08-17	NULL	1	2011-08-17	2011-08-17	1.0	1.0
31075	wieland	1	0	0	2010-12-26	NULL	NULL	1	2010-12-26	2010-12-26	0.0	0.0
210841	seppo0010	192	0	183	2009-12-26	2009-12-26	NULL	13	2010-01-27	2010-01-12	1.0	1.0
2506978	anitiusmanlius	1	0	1	2014-12-07	2014-12-07	NULL	1	2014-12-07	2014-12-07	1.0	0.5
2978299	nicolas zuñiga	1	0	0	2015-06-10	NULL	NULL	1	2015-06-10	2015-06-10	NULL	NULL
30854	Julio_Costa_Zambelli	155	0	123	2011-09-14	2011-09-14	NULL	4	2011-09-19	2011-09-15	0.0	0.0
