uid	username	year	nodes	nodes_created	cur nodes	blankcount	count	v1count
491706	-James-	2014-04-01	9	2	0	0	10	2
234874	-raul	2012-01-01	0	0	0	0	1	0
1599582	0_0	2013-08-01	81	75	74	0	81	75
1599582	0_0	2014-12-01	1	0	0	0	1	0
160331	0x21h	2009-08-01	60	37	25	1	61	37
261173	12rus	2011-03-01	2	1	1	0	3	1
1789429	130ph11ofps	2013-11-01	2	1	0	0	3	1
1789429	130ph11ofps	2013-12-01	80	54	21	0	80	54
1789429	130ph11ofps	2014-01-01	2	3	0	0	3	3
1789429	130ph11ofps	2014-03-01	3	3	2	0	3	3
1789429	130ph11ofps	2014-04-01	387	388	387	0	388	388
1789429	130ph11ofps	2014-05-01	51	50	43	0	51	50
2162593	1Vlad	2014-07-01	1	1	1	0	2	1
401970	200metrov	2011-12-01	12702	12180	12517	0	12702	12180
138953	2V Software	2009-08-01	1	1	0	0	2	1
138953	2V Software	2011-05-01	182	182	180	5	182	182
815710	2dew2	2012-08-01	6	4	0	0	6	4
1531492	3aev7gqarazdqxx4	2013-06-01	197	191	106	0	197	191
1235528	3rb	2013-02-01	8	7	5	0	8	7
1791693	4-sezona hotel	2013-10-01	52	30	24	0	52	30
1791693	4-sezona hotel	2013-12-01	6	6	1	0	7	6
333206	4ell	2010-08-01	27	5	5	0	28	5
697156	4ndrew	2012-09-01	5	6	0	0	6	6
1772211	4rch	2014-03-01	415	391	409	0	415	391
1772211	4rch	2014-04-01	0	0	0	0	1	0
1772211	4rch	2014-11-01	1	0	0	0	1	0
447092	512but	2011-04-01	1	1	0	0	1	1
447092	512but	2011-05-01	1758	1720	383	0	1758	1720
449473	777Sasa	2011-05-01	7	5	6	0	7	5
1740660	9Alexey3	2013-09-01	2342	2343	1629	0	2343	2343
1740660	9Alexey3	2013-10-01	762	762	748	0	762	762
2456158	ADSS-IT	2014-11-01	5	5	4	0	5	5
204562	AHTOH	2014-03-01	2165	2146	2138	64	2165	2146
1949527	ALEX3734	2014-03-01	0	0	0	0	1	0
133332	AMDmi3	2010-09-01	2	2	1	2	2	2
133332	AMDmi3	2011-04-01	15505	14759	13484	10	15505	14759
133332	AMDmi3	2011-05-01	9474	9095	6782	1	9475	9095
133332	AMDmi3	2011-06-01	0	0	0	0	1	0
133332	AMDmi3	2011-07-01	1375	1054	1016	1	1375	1054
133332	AMDmi3	2011-11-01	615	599	607	0	615	599
133332	AMDmi3	2012-04-01	2	2	1	0	3	2
133332	AMDmi3	2013-06-01	6331	4539	6074	2	6331	4539
133332	AMDmi3	2013-11-01	34	0	33	0	34	0
133332	AMDmi3	2013-12-01	12	0	0	0	13	0
133332	AMDmi3	2014-04-01	1	0	0	0	1	0
395697	ANDREY888	2014-05-01	53	22	26	0	54	22
97465	AOleg	2009-09-01	3	4	0	0	4	4
97465	AOleg	2009-12-01	0	0	0	0	1	0
97465	AOleg	2010-01-01	193	191	171	16	193	191
97465	AOleg	2010-06-01	22	20	18	4	23	20
97465	AOleg	2012-05-01	9	0	3	0	10	0
46559	Aando	2008-06-01	174	103	33	5	175	103
46559	Aando	2008-08-01	926	760	222	71	378	373
46559	Aando	2008-09-01	0	0	0	47	549	387
692445	Absentos	2012-05-01	64	47	42	0	64	47
376220	AdBlock	2011-08-01	648	636	481	0	648	636
376220	AdBlock	2011-09-01	68	68	51	0	68	68
376220	AdBlock	2011-10-01	495	441	433	0	495	441
376220	AdBlock	2013-01-01	10	5	9	0	10	5
376220	AdBlock	2013-05-01	310	306	296	2	311	306
376220	AdBlock	2013-08-01	7	6	5	0	7	6
336623	Adilur	2012-07-01	62	62	39	0	62	62
109807	Agnt	2009-09-01	29	17	15	0	30	17
109807	Agnt	2010-06-01	85	73	20	5	86	73
109807	Agnt	2010-07-01	26	20	10	0	26	20
109807	Agnt	2011-08-01	122	78	75	2	123	78
109807	Agnt	2011-09-01	12	11	6	0	12	11
177084	AlRight	2010-12-01	4	4	1	0	4	4
85218	Aleks-Berlin	2012-06-01	0	0	0	0	1	0
562165	AlekseyKorolev	2011-12-01	11	11	6	0	11	11
2052403	AlekseyTkachenko	2014-04-01	1	1	0	0	1	1
2512795	Aleksl	2014-12-01	15	11	10	0	15	11
1704172	Alekslit	2013-08-01	12	12	9	0	13	12
1768931	Alex Flashman	2014-09-01	34	32	32	0	34	32
2013152	Alex Karavaev	2014-04-01	1	1	0	0	1	1
2466134	Alex Kireef	2014-11-01	1	1	0	0	1	1
667422	Alex-7	2014-03-01	899	893	831	3	899	893
667422	Alex-7	2014-04-01	10	10	9	3	10	10
667422	Alex-7	2014-12-01	197	196	196	0	197	196
519731	Alex-Blago	2013-03-01	7	5	1	0	8	5
330153	Alex@Net	2010-08-01	1652	872	105	2	1653	872
330153	Alex@Net	2010-09-01	971	235	102	0	972	235
330153	Alex@Net	2010-11-01	594	59	478	0	0	0
330153	Alex@Net	2010-12-01	3176	2305	2079	1	3771	2364
330153	Alex@Net	2011-04-01	15	15	10	0	15	15
330153	Alex@Net	2011-10-01	11	10	8	0	12	10
13223	AlexAR	2008-09-01	4	5	0	0	5	5
13223	AlexAR	2009-02-01	0	0	0	0	1	0
13223	AlexAR	2009-03-01	1	0	0	0	2	0
13223	AlexAR	2009-08-01	1149	150	15	3	1150	150
487658	AlexLu	2013-01-01	98	99	88	0	99	99
487658	AlexLu	2014-10-01	1	1	0	0	1	1
612633	AlexLvov	2013-08-01	100	95	93	0	100	95
1734025	Alex_FZS	2013-09-01	27	20	11	0	27	20
371015	Alex_hm	2010-11-01	2	1	0	0	3	1
371015	Alex_hm	2012-09-01	12	11	9	0	12	11
371015	Alex_hm	2013-02-01	23	19	12	0	23	19
418789	Alexander Bondar	2011-03-01	0	0	0	0	1	0
13502	Alexander Leschinsky	2008-01-01	218	43	14	1	219	43
13502	Alexander Leschinsky	2009-08-01	366	13	70	0	1	1
13502	Alexander Leschinsky	2009-09-01	0	0	0	0	366	12
193756	Alexander Vin	2011-07-01	0	1	0	0	1	1
193756	Alexander Vin	2014-04-01	4	4	3	0	4	4
193756	Alexander Vin	2014-06-01	131	127	129	1	131	127
193756	Alexander Vin	2014-07-01	26	19	25	0	26	19
665661	AlexanderVin	2012-04-01	31	4	0	0	32	4
161476	Alexandr Zeinalov	2014-03-01	10011	9377	9878	0	10011	9377
161476	Alexandr Zeinalov	2014-08-01	6	0	3	0	6	0
303042	Alexandrlll	2010-09-01	0	1	0	0	1	1
303042	Alexandrlll	2011-11-01	306	290	286	5	307	290
303042	Alexandrlll	2012-01-01	2	0	0	0	2	0
303042	Alexandrlll	2012-02-01	10	10	9	0	10	10
303042	Alexandrlll	2012-03-01	11	0	4	0	12	0
303042	Alexandrlll	2012-04-01	1	1	0	0	1	1
303042	Alexandrlll	2012-05-01	12	1	6	0	12	1
303042	Alexandrlll	2012-07-01	0	0	0	0	1	0
221306	Alexey Furashev	2011-06-01	1685	1551	1378	13	1685	1551
221306	Alexey Furashev	2012-06-01	1862	1260	1152	6	1862	1260
221306	Alexey Furashev	2013-01-01	3	3	2	1	3	3
221306	Alexey Furashev	2013-05-01	171	136	162	0	171	136
221306	Alexey Furashev	2013-06-01	199	151	163	0	199	151
221306	Alexey Furashev	2013-07-01	445	352	441	0	446	352
1812283	Alexey Gimadiev	2013-12-01	4	5	2	0	5	5
46474	Alexey Sirotkin	2014-03-01	6313	6280	6304	49	6313	6280
46474	Alexey Sirotkin	2014-04-01	611	608	610	17	611	608
1731163	AlexeyBober	2013-09-01	69	66	68	1	69	66
515330	Alexey_ND	2012-08-01	3	0	2	0	3	0
515330	Alexey_ND	2012-09-01	42	4	40	0	42	4
515330	Alexey_ND	2012-10-01	15	0	0	0	16	0
515330	Alexey_ND	2012-11-01	3	0	0	0	4	0
990298	Alexkerch	2012-10-01	24	15	15	0	24	15
506371	AllRad	2012-04-01	45	45	40	0	45	45
477248	Alnes	2011-06-01	13272	10321	5170	7	12741	10106
477248	Alnes	2011-07-01	20605	14365	16811	1	18564	12064
477248	Alnes	2011-08-01	15348	14055	14152	140	17922	16571
477248	Alnes	2011-09-01	9911	8465	8733	113	9911	8465
477248	Alnes	2011-10-01	13931	13365	13322	90	13932	13365
477248	Alnes	2011-11-01	12927	11844	12346	403	12266	11183
477248	Alnes	2011-12-01	4992	4338	4462	106	5653	4999
477248	Alnes	2012-01-01	9659	8631	8025	144	9659	8631
477248	Alnes	2012-02-01	15714	15096	15021	195	15714	15096
477248	Alnes	2012-03-01	352	257	271	1	353	257
477248	Alnes	2012-04-01	9	8	7	0	9	8
477248	Alnes	2012-05-01	233	166	174	0	233	166
477248	Alnes	2012-07-01	5757	5713	3602	0	5757	5713
477248	Alnes	2012-09-01	17356	15460	16827	287	16505	14613
477248	Alnes	2012-10-01	4930	3424	4387	37	5781	4271
477248	Alnes	2012-11-01	876	809	867	4	876	809
477248	Alnes	2012-12-01	409	263	374	1	410	263
477248	Alnes	2013-01-01	383	312	382	2	383	312
477248	Alnes	2013-02-01	1370	1089	1315	0	1370	1089
477248	Alnes	2013-03-01	2949	1366	2799	0	2949	1366
477248	Alnes	2013-05-01	50	35	49	0	50	35
477248	Alnes	2013-06-01	2384	1440	2199	26	2384	1440
477248	Alnes	2013-07-01	447	396	440	15	447	396
477248	Alnes	2013-10-01	10	9	9	0	11	9
477248	Alnes	2014-01-01	1549	1199	1497	42	1549	1199
477248	Alnes	2014-03-01	9663	9444	9563	265	9664	9444
477248	Alnes	2014-04-01	23	12	21	0	23	12
477248	Alnes	2014-05-01	127	91	124	0	127	91
477248	Alnes	2014-06-01	16	11	9	0	16	11
477248	Alnes	2014-09-01	133	105	132	0	133	105
477248	Alnes	2014-11-01	55	30	54	0	55	30
477248	Alnes	2014-12-01	12	12	11	0	12	12
477248	Alnes	2015-01-01	1	0	0	0	1	0
487774	Amador_Bass	2011-07-01	7	7	1	0	7	7
206282	Amigo	2010-06-01	18	12	2	0	19	12
206282	Amigo	2010-08-01	4	1	0	0	5	1
206282	Amigo	2010-09-01	3	1	0	0	4	1
206282	Amigo	2010-12-01	32	3	16	0	33	3
206282	Amigo	2011-04-01	0	0	0	0	1	0
206282	Amigo	2011-08-01	165	138	107	0	165	138
206282	Amigo	2011-09-01	0	1	0	0	1	1
206282	Amigo	2012-09-01	1176	474	918	0	1176	474
206282	Amigo	2013-07-01	165	118	106	0	166	118
206282	Amigo	2013-09-01	770	208	747	0	770	208
206282	Amigo	2013-11-01	30	16	29	0	30	16
1744123	AndSov6974	2014-06-01	208	184	160	0	209	184
1744123	AndSov6974	2014-07-01	4	4	3	0	4	4
31231	Andre68	2011-05-01	101	0	0	0	102	0
1045910	Andrej293	2014-05-01	2	0	2	0	3	0
1045910	Andrej293	2014-06-01	483	474	474	5	483	474
1045910	Andrej293	2014-07-01	51	44	45	0	51	44
1045910	Andrej293	2014-08-01	194	169	185	0	194	169
1045910	Andrej293	2014-09-01	57	19	54	0	57	19
1045910	Andrej293	2014-11-01	27	26	26	1	27	26
214969	AndrewBuck	2012-11-01	8	2	7	0	8	2
95251	Andrey Novikov	2012-09-01	97	72	72	0	97	72
610900	Andrey Yakovenko	2012-02-01	89	83	23	0	89	83
449223	Andreyy	2014-03-01	3	0	0	0	4	0
1177353	Andriy Demchuk	2012-12-01	1	0	1	0	2	0
323819	Andronik Fa	2011-12-01	0	1	0	0	1	1
323819	Andronik Fa	2012-08-01	168	169	82	8	169	169
323819	Andronik Fa	2012-09-01	2677	1602	1405	16	2677	1602
450909	Animus	2011-07-01	64	40	61	0	64	40
395228	Antisida	2012-05-01	71	65	28	0	72	65
395228	Antisida	2013-08-01	628	379	600	0	628	379
395228	Antisida	2013-09-01	198	95	186	0	198	95
395228	Antisida	2013-11-01	33	32	32	0	33	32
1231704	AntoKha	2013-09-01	130	113	123	0	130	113
195874	AntonAK	2012-05-01	8737	7284	7649	33	8737	7284
195874	AntonAK	2014-05-01	267	210	266	0	267	210
2581843	Antonov007	2015-01-01	14	13	13	0	14	13
1864336	AromaCrimea	2014-01-01	9	8	6	0	9	8
235335	Art'y	2011-04-01	7323	6893	3928	6	7324	6893
235335	Art'y	2011-05-01	2964	2771	1901	13	2965	2771
235335	Art'y	2011-07-01	3156	2515	1998	5	3157	2515
235335	Art'y	2011-08-01	1315	705	468	1	1316	705
235335	Art'y	2011-09-01	2759	696	1275	0	2760	696
235335	Art'y	2012-12-01	340	157	169	0	340	157
235335	Art'y	2014-05-01	1008	553	1006	0	1008	553
1567539	Artemiy541	2014-05-01	27	0	0	0	28	0
244459	Artyomka	2014-03-01	642	642	640	5	642	642
383309	AtonX	2011-01-01	137	120	101	0	137	120
32322	AxelM	2008-06-01	2	2	1	2	2	2
1265134	Axelode	2013-05-01	9	1	8	0	9	1
258547	Azarov	2011-07-01	55	0	30	0	56	0
731064	AzurRu	2013-06-01	7	8	0	0	8	8
731064	AzurRu	2013-07-01	3888	2736	3354	0	3888	2736
731064	AzurRu	2013-08-01	867	655	781	0	867	655
731064	AzurRu	2013-09-01	228	192	190	0	228	192
731064	AzurRu	2013-10-01	8405	7495	7706	4	8162	7318
731064	AzurRu	2013-11-01	6847	6203	6439	2	7090	6380
731064	AzurRu	2013-12-01	8178	7735	7512	8	8178	7735
731064	AzurRu	2014-01-01	3271	3113	3145	2	3271	3113
731064	AzurRu	2014-02-01	6934	6372	6584	30	6934	6372
731064	AzurRu	2014-03-01	67	66	56	0	67	66
731064	AzurRu	2014-04-01	1219	1158	1202	1	1219	1158
731064	AzurRu	2014-05-01	645	634	621	0	645	634
731064	AzurRu	2014-06-01	2843	2505	2551	3	2843	2505
731064	AzurRu	2014-07-01	451	439	449	0	451	439
731064	AzurRu	2014-08-01	1041	997	989	1	1041	997
731064	AzurRu	2014-10-01	899	866	893	0	899	866
731064	AzurRu	2014-11-01	1606	1544	1594	1	1606	1544
731064	AzurRu	2014-12-01	4501	4252	4428	0	4501	4252
731064	AzurRu	2015-01-01	4138	3995	4115	1	4138	3995
493649	BSV9	2014-10-01	153	81	151	0	153	81
1078042	Bahus	2013-10-01	16	16	11	0	16	16
1078042	Bahus	2014-01-01	4	4	3	0	4	4
1078042	Bahus	2014-06-01	32	32	30	0	32	32
1078042	Bahus	2014-12-01	20	20	19	0	20	20
907755	Bal323	2012-09-01	280	256	200	0	280	256
907755	Bal323	2013-05-01	7	6	6	0	7	6
353472	Barbos	2012-06-01	87	55	70	0	87	55
353472	Barbos	2012-07-01	5	3	0	0	6	3
353472	Barbos	2012-10-01	433	89	57	0	434	89
353472	Barbos	2013-07-01	59	14	43	0	59	14
127299	Batareikin	2014-03-01	16146	13306	16038	0	16146	13306
489921	BerZ	2013-05-01	1135	955	845	2	1136	955
489921	BerZ	2013-06-01	1975	1703	1533	0	1976	1703
489921	BerZ	2013-07-01	22	0	9	0	22	0
489921	BerZ	2013-12-01	1444	911	1344	0	1445	911
489921	BerZ	2014-04-01	12	10	7	0	13	10
489921	BerZ	2014-05-01	1418	1136	1352	0	1418	1136
489921	BerZ	2014-06-01	2580	2091	2448	0	2580	2091
489921	BerZ	2014-07-01	14	14	13	0	14	14
489921	BerZ	2014-12-01	63	35	62	0	63	35
3516	BiIbo	2009-02-01	0	0	0	0	1	0
1720261	BitDancer	2013-08-01	145	92	88	0	145	92
588134	BlackGod	2012-01-01	1722	83	681	0	1723	83
588134	BlackGod	2013-10-01	1	0	0	0	2	0
149719	Bloodmage	2013-08-01	11	10	7	0	12	10
149719	Bloodmage	2013-09-01	2	1	2	0	3	1
149719	Bloodmage	2014-03-01	19	0	0	0	20	0
2557383	Bob124	2015-01-01	24	23	23	0	24	23
2069711	Britanik	2014-05-01	1	0	0	0	1	0
348615	Britney	2012-05-01	490	168	452	0	490	168
348615	Britney	2013-01-01	2049	1374	1585	4	2049	1374
348615	Britney	2013-05-01	1676	1141	1628	0	1676	1141
534145	Bruno Prees	2011-10-01	15	15	8	0	15	15
269286	Buccaneer	2010-04-01	30	11	10	7	31	11
269286	Buccaneer	2010-05-01	84	8	21	0	85	8
269286	Buccaneer	2011-07-01	50	3	49	0	50	3
931729	Bwr57	2012-11-01	309	204	225	0	310	204
931729	Bwr57	2013-01-01	7	4	5	0	7	4
931729	Bwr57	2013-09-01	310	90	276	0	311	90
931729	Bwr57	2013-10-01	866	683	798	0	866	683
931729	Bwr57	2013-11-01	561	507	541	0	561	507
931729	Bwr57	2013-12-01	844	771	808	0	828	758
931729	Bwr57	2014-01-01	702	609	551	1	719	622
931729	Bwr57	2014-08-01	33	22	30	0	33	22
447481	CRISP	2011-05-01	240	21	10	3	241	21
348674	Cabeleira	2010-09-01	31	32	1	0	32	32
348674	Cabeleira	2010-11-01	34	0	7	0	35	0
348674	Cabeleira	2013-06-01	4346	1508	3494	1	4346	1508
1745657	Cafe Salvador Dali	2013-09-01	0	1	0	0	1	1
6313	Cagri	2007-04-01	58065	58066	3309	2971	58066	58066
32274	Calculator	2008-07-01	361	360	64	8	362	360
154487	Calibrator	2013-04-01	1	0	0	0	1	0
154487	Calibrator	2014-03-01	3	0	1	0	4	0
154487	Calibrator	2014-06-01	5	0	4	0	6	0
174822	Canabis	2011-03-01	844	800	559	42	844	800
13363	CaptainCrunch	2011-05-01	144	100	83	4	145	100
1713166	Chak57	2013-08-01	343	272	244	0	343	272
319852	Cheta	2011-08-01	143	32	47	0	144	32
1875039	Chudo	2014-01-01	16	14	13	0	16	14
1534868	CityCommerce Bank	2013-06-01	1	2	0	0	2	2
1534868	CityCommerce Bank	2013-09-01	0	1	0	0	1	1
18069	Claudius Henrichs	2009-02-01	0	0	0	0	1	0
18069	Claudius Henrichs	2011-02-01	33	32	25	1	33	32
422793	ClaytonK	2011-04-01	6	6	1	0	7	6
5735	ColinMarquardt	2009-03-01	5	0	3	0	6	0
501906	Constantin1913	2014-10-01	116	107	106	1	116	107
1360513	Constantine9891	2014-03-01	38	27	33	0	39	27
234385	Cos	2010-03-01	20	20	11	0	21	20
234385	Cos	2011-06-01	173	118	134	0	173	118
731782	CutterRus	2013-04-01	13	13	11	0	13	13
731782	CutterRus	2014-03-01	5582	5203	5467	20	5582	5203
731782	CutterRus	2014-04-01	452	374	451	1	452	374
586389	D!zzy	2013-07-01	0	0	0	0	1	0
2533264	D1m0nn	2014-12-01	2	2	1	0	2	2
118927	DSem	2010-10-01	0	0	0	0	1	0
118927	DSem	2010-12-01	19	2	1	0	20	2
1838422	DZH01	2013-12-01	1307	966	1149	0	1307	966
1838450	DZH04	2013-12-01	1	1	0	0	1	1
188947	D_i_m	2009-10-01	20	20	1	0	20	20
483666	DanJSY	2014-03-01	19	8	14	0	19	8
321862	DanX	2013-06-01	1	0	0	0	1	0
321862	DanX	2014-06-01	400	398	397	15	400	398
473579	Dancep	2011-07-01	967	942	334	0	967	942
473579	Dancep	2012-01-01	744	711	411	0	744	711
133967	Daniel254	2014-06-01	178	168	171	0	178	168
1765408	DarkAbsent	2014-06-01	11	8	8	0	12	8
31414	DarkLancer	2008-03-01	1038	0	256	0	1039	0
31414	DarkLancer	2008-04-01	895	0	225	0	896	0
256843	Delacrua	2011-05-01	30	24	22	0	31	24
256843	Delacrua	2011-06-01	2	2	1	0	2	2
432306	Dennis Vydrin	2011-08-01	185	105	143	0	185	105
432306	Dennis Vydrin	2011-10-01	541	425	464	0	541	425
489882	Dennsy	2011-08-01	1	1	0	0	1	1
2152367	Dens map	2014-06-01	7	7	6	0	7	7
20517	Denys	2009-05-01	151	131	44	10	152	131
336641	Der Harry	2011-03-01	39	38	3	0	40	38
336641	Der Harry	2012-01-01	26	22	13	0	27	22
2114214	Digemon	2014-06-01	7	2	4	0	7	2
34828	Digy	2014-03-01	4193	3115	3556	51	4193	3115
34828	Digy	2014-04-01	154	154	153	4	154	154
433361	Dima M	2011-07-01	245	222	194	0	246	222
530088	DimaZ	2012-06-01	93	55	36	0	93	55
530088	DimaZ	2012-11-01	130	60	95	0	131	60
530088	DimaZ	2012-12-01	245	41	175	0	245	41
530088	DimaZ	2013-01-01	8	0	7	0	8	0
1232471	Dima_S	2013-02-01	105	105	78	0	106	105
1420956	DimerG	2013-05-01	2265	2173	793	0	2266	2173
1420956	DimerG	2013-06-01	9293	9059	5859	0	9294	9059
1420956	DimerG	2013-07-01	9596	6605	8802	0	9597	6605
1420956	DimerG	2013-08-01	7489	5860	6633	0	7489	5860
1420956	DimerG	2013-09-01	311	244	273	0	312	244
1420956	DimerG	2013-10-01	2403	2213	2362	0	2403	2213
1420956	DimerG	2013-11-01	6319	5387	6002	0	6319	5387
1420956	DimerG	2013-12-01	2777	2506	2754	0	2777	2506
1420956	DimerG	2014-03-01	29	24	27	0	29	24
1420956	DimerG	2014-07-01	4	4	3	0	4	4
39040	Dinamik	2013-05-01	19	16	18	0	20	16
39040	Dinamik	2013-06-01	247	143	165	0	248	143
39040	Dinamik	2013-07-01	208	161	190	1	209	161
39040	Dinamik	2013-08-01	334	312	241	0	335	312
39040	Dinamik	2013-09-01	11	3	10	0	11	3
39040	Dinamik	2014-03-01	75	55	67	1	76	55
39040	Dinamik	2014-06-01	227	192	213	2	228	192
39040	Dinamik	2014-07-01	1	0	0	0	1	0
741666	Ditto Pierce	2012-07-01	10	10	9	0	10	10
445357	Dmitriy Serdyuk	2011-10-01	264	241	72	2	265	241
24702	Dmitry 'MAD' Artamonow	2011-09-01	117	94	110	0	117	94
24702	Dmitry 'MAD' Artamonow	2014-03-01	2233	2210	2177	3	2233	2210
1933513	Dmitry Bakshy	2014-06-01	86	87	81	0	87	87
1933513	Dmitry Bakshy	2014-11-01	71	71	70	0	71	71
297765	DoberGroup	2012-02-01	101	98	66	0	102	98
297765	DoberGroup	2012-08-01	219	219	164	0	220	219
326188	Dobr	2014-03-01	808	804	807	0	808	804
1906391	Dorminant	2014-01-01	8	8	7	0	8	8
1906391	Dorminant	2014-05-01	4	4	4	0	5	4
1906391	Dorminant	2014-08-01	1	0	0	0	1	0
2295608	Dr_Goffman	2014-08-01	54	47	53	0	54	47
2201014	Dreamer92	2014-09-01	1	1	0	0	1	1
571269	DreiU	2011-12-01	50	50	48	0	50	50
571269	DreiU	2014-09-01	593	502	579	0	593	502
1990552	Dron420	2014-03-01	58	56	57	0	59	56
91820	EMKAH	2009-01-01	99	17	18	1	100	17
2415386	EasyXs	2014-10-01	654	559	514	0	654	559
2415386	EasyXs	2014-11-01	25	22	24	0	25	22
1212189	EichholzFan	2013-02-01	21	20	20	0	21	20
1835655	Ekrem Bekirov	2013-12-01	182	93	92	23	182	93
444821	Elyas	2011-04-01	20	16	3	0	20	16
444821	Elyas	2011-05-01	132	80	52	0	133	80
444821	Elyas	2011-06-01	1	0	0	0	1	0
444821	Elyas	2013-06-01	1	0	0	0	2	0
242257	Emmanuel Dewaele	2012-04-01	0	0	0	0	1	0
513037	Enverest	2011-08-01	7	6	2	0	7	6
2040896	Erdman	2014-08-01	129	129	128	0	129	129
2040896	Erdman	2014-09-01	308	307	307	0	308	307
357419	Ergo	2014-03-01	4242	4216	4241	15	4242	4216
35273	Ernst Poulsen	2014-02-01	25	23	24	0	0	0
35273	Ernst Poulsen	2014-03-01	0	0	0	0	25	23
1714676	Estimater	2013-08-01	1535	1402	1007	0	1536	1402
1714676	Estimater	2013-09-01	4831	4572	3567	0	4831	4572
1714676	Estimater	2013-10-01	1549	1424	1061	0	1549	1424
1714676	Estimater	2013-11-01	99	80	85	0	99	80
26260	Eugene	2011-07-01	83	76	81	0	83	76
408457	EugenyN	2011-09-01	792	568	597	2	793	568
1735178	Evhenio	2013-09-01	0	0	0	0	1	0
221731	Excentro	2010-06-01	5	5	1	0	6	5
509942	EyeOnNet	2013-05-01	134	135	92	0	135	135
509942	EyeOnNet	2013-07-01	114	114	113	0	114	114
1009071	FILVIT	2013-07-01	9	9	8	0	9	9
311846	Falnon	2014-08-01	296	270	287	0	296	270
2527341	FastRider1	2014-12-01	5	5	4	0	5	5
481052	Fippo	2011-07-01	195	113	134	0	195	113
579168	Fosbery	2012-01-01	4423	4243	4150	0	4424	4243
579168	Fosbery	2012-03-01	2753	2267	2295	0	2754	2267
579168	Fosbery	2012-06-01	2955	2485	2423	0	2956	2485
579168	Fosbery	2012-07-01	2528	1642	2083	0	2529	1642
579168	Fosbery	2012-08-01	477	387	470	0	477	387
579168	Fosbery	2014-03-01	50	0	8	0	51	0
421577	FoxTime	2011-03-01	579	507	474	0	580	507
421577	FoxTime	2011-04-01	603	553	528	0	603	553
83097	Frantony	2008-12-01	201	194	13	31	202	194
83097	Frantony	2009-01-01	19	12	0	0	20	12
83097	Frantony	2010-03-01	11	6	2	2	12	6
83097	Frantony	2010-04-01	2	0	0	0	2	0
83097	Frantony	2010-08-01	426	254	159	8	426	254
83097	Frantony	2010-09-01	147	143	54	1	148	143
83097	Frantony	2011-06-01	2	0	0	0	3	0
83097	Frantony	2011-07-01	4	1	0	0	4	1
83097	Frantony	2011-11-01	1	0	0	0	2	0
83097	Frantony	2012-05-01	0	1	0	0	1	1
83097	Frantony	2014-03-01	0	0	0	0	1	0
161619	FvGordon	2013-11-01	20	1	19	0	20	1
161619	FvGordon	2014-01-01	30	18	25	0	30	18
161619	FvGordon	2014-02-01	1	0	0	0	1	0
1187941	GDmitry	2013-05-01	41	34	34	0	41	34
1199306	GLOBAL-AUTO	2013-01-01	0	1	0	0	1	1
751601	GT21	2014-10-01	196	91	194	0	196	91
751601	GT21	2015-01-01	2	0	1	0	2	0
868195	Gamayun	2014-06-01	2	0	1	0	3	0
868195	Gamayun	2014-07-01	6	0	4	0	7	0
868195	Gamayun	2014-08-01	2	0	1	0	2	0
499589	George Zalizko	2011-08-01	2	0	0	0	3	0
560896	Ghybu	2012-05-01	0	0	0	0	1	0
2208157	Glodus	2014-07-01	1	1	1	0	2	1
296698	Gnork	2014-03-01	3	0	0	0	4	0
443746	GrayCat	2011-06-01	1218	533	537	22	1219	533
443746	GrayCat	2011-08-01	72	56	55	0	72	56
915137	Grekov	2012-09-01	1	1	0	0	1	1
1844754	Grey77	2014-01-01	46	41	39	4	47	41
375457	Grey_p9	2014-01-01	1	1	0	0	1	1
515382	Grigori	2012-04-01	0	1	0	0	1	1
515382	Grigori	2012-05-01	2	3	1	0	3	3
561759	Grigoriv	2011-11-01	1521	1343	1236	22	1521	1343
561759	Grigoriv	2011-12-01	1921	1822	1543	16	1921	1822
561759	Grigoriv	2012-01-01	1814	1733	1578	5	1814	1733
561759	Grigoriv	2012-02-01	1568	1442	1348	32	1569	1442
561759	Grigoriv	2012-03-01	2940	2591	2451	17	2940	2591
561759	Grigoriv	2012-04-01	223	223	200	9	223	223
561759	Grigoriv	2012-05-01	2385	2296	2159	27	2385	2296
561759	Grigoriv	2012-07-01	30	22	18	0	31	22
561759	Grigoriv	2012-10-01	1068	1068	1043	13	1068	1068
561759	Grigoriv	2012-11-01	429	425	423	0	429	425
561759	Grigoriv	2012-12-01	739	647	726	7	740	647
561759	Grigoriv	2013-01-01	7048	6716	6965	61	7048	6716
561759	Grigoriv	2013-02-01	4706	3881	4551	20	4706	3881
561759	Grigoriv	2013-03-01	6613	5408	6002	23	6613	5408
561759	Grigoriv	2013-04-01	663	398	647	2	663	398
561759	Grigoriv	2013-05-01	217	162	216	0	217	162
561759	Grigoriv	2013-06-01	678	634	675	19	678	634
561759	Grigoriv	2013-08-01	102	69	93	0	102	69
561759	Grigoriv	2013-09-01	974	935	944	25	974	935
561759	Grigoriv	2013-11-01	22	13	21	0	22	13
561759	Grigoriv	2014-02-01	46	46	33	0	46	46
561759	Grigoriv	2014-03-01	4151	3993	4120	42	4152	3993
561759	Grigoriv	2014-04-01	5293	4846	5263	57	5293	4846
561759	Grigoriv	2014-05-01	12	10	11	0	12	10
561759	Grigoriv	2014-09-01	13	13	12	0	13	13
461682	Griphon	2014-02-01	6	6	5	0	6	6
