uid	username	year	nodes	nodes_created	cur nodes	blankcount	count	v1count
1879887	loxodrome	2014-01-01	1	1	0	0	1	1
251774	ls6pilot	2010-03-01	33	22	27	0	33	22
64	lsces	2007-03-01	8	8	4	0	8	8
64	lsces	2007-04-01	20	21	2	1	21	21
64	lsces	2013-10-01	15	4	14	0	15	4
508867	lsv	2011-08-01	9	0	0	0	10	0
48931	ltratt	2011-06-01	43	31	32	0	44	31
48931	ltratt	2011-08-01	3	1	0	0	4	1
48931	ltratt	2011-09-01	19	18	12	0	19	18
48931	ltratt	2013-12-01	6	4	5	0	6	4
48931	ltratt	2014-09-01	2	1	1	0	2	1
345968	luis5847	2010-09-01	202	181	179	0	203	181
345968	luis5847	2010-11-01	17	17	15	0	17	17
311318	luiswoo	2012-02-01	78	74	74	0	79	74
311318	luiswoo	2013-10-01	203	180	200	0	203	180
1061178	luizandre	2012-11-01	5	4	4	0	5	4
377796	luke miller	2010-11-01	16	9	14	0	16	9
377796	luke miller	2013-07-01	19	2	16	0	19	2
1742481	lukerow	2013-09-01	1	1	0	0	1	1
137875	lukobe	2014-08-01	14	14	13	0	14	14
514683	lukys1	2011-12-01	152	148	141	0	152	148
2050662	lumpinator	2014-05-01	4	4	3	0	4	4
2319401	lunasol1	2014-09-01	12	4	9	0	12	4
5294	lutz	2014-04-01	1	0	0	0	1	0
5294	lutz	2014-06-01	1	0	0	0	1	0
5294	lutz	2014-11-01	1	0	0	0	1	0
354306	lxl	2010-10-01	0	1	0	0	1	1
508324	lynceus	2011-09-01	36	36	24	0	36	36
42281	m0nsterkrumm	2008-05-01	6	0	0	0	7	0
42281	m0nsterkrumm	2008-06-01	0	0	0	0	1	0
658505	m128771	2012-04-01	20	19	17	0	20	19
324405	m902	2012-06-01	130	79	94	0	131	79
324405	m902	2012-12-01	118	114	114	0	118	114
324405	m902	2014-02-01	162	144	132	0	163	144
324405	m902	2014-05-01	68	49	67	0	68	49
324405	m902	2014-09-01	1	1	0	0	1	1
630623	ma001rb	2012-03-01	5	6	2	0	6	6
1216963	ma104ma	2013-01-01	9	9	8	0	9	9
1221632	ma202cd	2013-02-01	16	16	11	0	16	16
1255971	ma202pa	2013-03-01	4	3	2	0	4	3
1221665	ma205jl	2014-02-01	2	2	1	0	2	2
630647	ma901cc	2012-03-01	24	16	15	0	25	16
630643	ma901cp	2012-03-01	23	6	5	0	24	6
635309	ma901mb	2012-03-01	122	98	60	0	122	98
635762	ma901mu	2012-03-01	32	28	18	0	32	28
96348	macfanpro	2009-02-01	16	4	4	0	17	4
719280	machr666	2012-07-01	12	11	8	0	12	11
719280	machr666	2013-11-01	4	1	1	0	4	1
105267	machtwo	2012-10-01	1	0	0	0	1	0
105267	machtwo	2014-09-01	4	3	3	0	4	3
208077	maciupeq	2014-12-01	2	1	1	0	2	1
6367	mackerski	2007-09-01	2	3	0	0	3	3
6367	mackerski	2008-04-01	49	1	9	0	50	1
6367	mackerski	2008-06-01	27	15	2	0	28	15
6367	mackerski	2008-09-01	20	0	12	0	21	0
6367	mackerski	2009-03-01	2	0	1	0	3	0
6367	mackerski	2009-06-01	4	4	0	0	5	4
6367	mackerski	2010-03-01	23	14	2	0	24	14
6367	mackerski	2012-01-01	921	847	827	0	921	847
6367	mackerski	2012-02-01	2	2	1	0	2	2
6367	mackerski	2012-03-01	300	256	281	0	301	256
6367	mackerski	2012-06-01	265	235	248	0	265	235
6367	mackerski	2013-05-01	216	79	211	0	216	79
6367	mackerski	2013-06-01	167	126	160	0	167	126
6367	mackerski	2013-07-01	179	156	164	0	179	156
6367	mackerski	2013-08-01	14	7	10	0	14	7
6367	mackerski	2013-09-01	7	2	6	0	7	2
6367	mackerski	2013-11-01	2	1	1	0	2	1
459445	macornley	2011-05-01	5	5	4	0	5	5
1472026	madaboutrains	2013-05-01	31	15	30	0	31	15
27543	madmapper27	2008-03-01	267	255	181	0	268	255
45756	magellan	2010-07-01	2	0	1	0	2	0
462727	maggot	2011-05-01	6	5	3	0	6	5
118021	maggot27	2014-03-01	7	0	5	0	8	0
118021	maggot27	2014-08-01	6	0	5	0	6	0
2513525	magicpatch	2014-12-01	45	35	41	0	45	35
365732	magiras	2010-11-01	7	6	2	0	7	6
13426	maguinek	2007-10-01	5	0	1	0	5	0
615254	magzeee	2012-03-01	88	41	64	0	89	41
28399	mahahahaneapneap	2014-12-01	63	33	62	0	63	33
2381106	maharris98	2014-10-01	19	14	18	0	19	14
160164	mahau	2014-11-01	172	9	170	0	172	9
2134806	majorjohn	2015-01-01	23	22	22	0	23	22
1553354	makariosb	2013-06-01	1	1	0	0	1	1
447047	makeitso	2011-04-01	20	16	11	0	20	16
1975	makewrite	2010-09-01	11	5	1	0	12	5
88347	malcolmfrost	2009-08-01	1	0	0	0	2	0
128186	malcolmh	2013-03-01	3	0	2	0	3	0
39504	malenki	2010-12-01	17	9	4	0	18	9
39504	malenki	2012-04-01	5	2	3	0	6	2
39504	malenki	2013-01-01	2	0	0	0	2	0
39504	malenki	2013-06-01	0	0	0	0	1	0
39504	malenki	2013-11-01	2	0	2	0	3	0
140025	malskires	2010-04-01	1	0	0	0	1	0
2541145	malymiki	2014-12-01	0	0	0	0	1	0
1720318	manantial	2013-08-01	1	1	0	0	1	1
237373	mandared	2010-02-01	11	10	7	0	11	10
237373	mandared	2010-10-01	1	1	0	0	1	1
237373	mandared	2011-09-01	1	2	0	0	2	2
1705111	mangoyang	2013-08-01	3	3	2	0	3	3
1705111	mangoyang	2013-09-01	0	1	0	0	1	1
24942	mannequinZOD	2011-04-01	123	85	118	0	123	85
24942	mannequinZOD	2011-07-01	24	0	1	0	25	0
182738	manor09	2010-03-01	0	1	0	0	1	1
182738	manor09	2010-10-01	53	17	17	0	54	17
1785171	manuelmagana	2013-10-01	1	0	0	0	1	0
165061	mapper999	2010-10-01	11	1	3	0	12	1
165061	mapper999	2011-08-01	2143	1816	1393	0	2143	1816
165061	mapper999	2011-09-01	14	12	4	0	15	12
165061	mapper999	2011-12-01	3	2	2	0	4	2
165061	mapper999	2012-01-01	32	2	27	0	32	2
165061	mapper999	2012-03-01	12978	10816	10525	0	12978	10816
165061	mapper999	2012-04-01	12620	10347	9888	0	12620	10347
165061	mapper999	2012-05-01	24416	19374	17669	0	24417	19374
165061	mapper999	2012-06-01	9575	7684	8649	0	9575	7684
165061	mapper999	2012-07-01	8549	3402	7230	0	8550	3402
165061	mapper999	2013-05-01	1	0	0	0	1	0
165061	mapper999	2013-09-01	9	6	8	0	10	6
165061	mapper999	2013-10-01	20	18	18	0	20	18
165061	mapper999	2014-02-01	13	0	12	0	13	0
165061	mapper999	2014-09-01	11	6	10	0	11	6
51469	mapryan	2008-07-01	21	11	7	0	22	11
51469	mapryan	2008-08-01	287	202	135	0	288	202
51469	mapryan	2008-09-01	729	619	462	0	730	619
51469	mapryan	2008-11-01	8	4	3	0	8	4
51469	mapryan	2009-01-01	15	4	0	0	15	4
51469	mapryan	2009-02-01	78	19	15	0	79	19
51469	mapryan	2009-03-01	787	119	170	0	788	119
51469	mapryan	2009-04-01	351	201	203	0	352	201
51469	mapryan	2009-05-01	11	8	5	0	12	8
51469	mapryan	2009-07-01	13	12	6	0	13	12
51469	mapryan	2009-08-01	342	254	244	0	343	254
51469	mapryan	2009-09-01	180	105	116	0	181	105
51469	mapryan	2009-10-01	77	57	46	0	77	57
51469	mapryan	2010-03-01	1	2	0	0	2	2
51469	mapryan	2010-07-01	3	4	2	0	4	4
51469	mapryan	2013-01-01	1	0	0	0	1	0
51469	mapryan	2013-03-01	8	6	2	0	9	6
1478329	mapshunt	2013-05-01	248	246	246	0	248	246
1478329	mapshunt	2013-06-01	93	93	90	0	93	93
1478329	mapshunt	2014-01-01	8	8	7	0	8	8
1478329	mapshunt	2014-11-01	2	0	1	0	2	0
1478329	mapshunt	2014-12-01	130	130	129	0	130	130
249634	mapsinE3	2010-03-01	45	23	29	0	45	23
249634	mapsinE3	2010-04-01	110	68	53	0	111	68
249634	mapsinE3	2010-05-01	56	24	36	0	56	24
249634	mapsinE3	2010-06-01	20	0	20	0	21	0
249634	mapsinE3	2010-07-01	1	0	0	0	2	0
249634	mapsinE3	2010-08-01	0	0	0	0	1	0
249634	mapsinE3	2010-10-01	22	13	2	0	23	13
249634	mapsinE3	2010-12-01	0	1	0	0	1	1
249634	mapsinE3	2011-04-01	32	16	19	0	33	16
249634	mapsinE3	2011-05-01	20	4	7	0	20	4
249634	mapsinE3	2011-10-01	4	0	3	0	4	0
249634	mapsinE3	2011-11-01	21	12	5	0	21	12
249634	mapsinE3	2012-02-01	44	24	25	0	45	24
249634	mapsinE3	2012-03-01	32	15	22	0	33	15
249634	mapsinE3	2012-04-01	6	1	2	0	7	1
249634	mapsinE3	2012-05-01	12	0	4	0	13	0
249634	mapsinE3	2012-06-01	4	1	2	0	5	1
249634	mapsinE3	2012-07-01	1	0	0	0	1	0
249634	mapsinE3	2012-08-01	136	82	52	0	136	82
249634	mapsinE3	2012-09-01	201	67	134	0	202	67
249634	mapsinE3	2012-10-01	142	63	112	0	142	63
249634	mapsinE3	2012-11-01	250	132	181	0	250	132
249634	mapsinE3	2012-12-01	118	71	73	0	118	71
249634	mapsinE3	2013-01-01	61	25	46	0	62	25
249634	mapsinE3	2013-02-01	1	0	0	0	1	0
249634	mapsinE3	2013-05-01	11	2	8	0	11	2
249634	mapsinE3	2013-07-01	7	0	2	0	7	0
249634	mapsinE3	2013-09-01	5	0	1	0	5	0
249634	mapsinE3	2013-10-01	8	4	7	0	8	4
249634	mapsinE3	2013-11-01	0	0	0	0	1	0
249634	mapsinE3	2014-01-01	18	0	5	0	19	0
249634	mapsinE3	2014-02-01	56	17	46	0	56	17
249634	mapsinE3	2014-03-01	53	7	51	0	53	7
249634	mapsinE3	2014-04-01	11	1	8	0	11	1
249634	mapsinE3	2014-06-01	17	0	16	0	17	0
249634	mapsinE3	2014-08-01	7	2	5	0	7	2
249634	mapsinE3	2014-10-01	13	7	11	0	13	7
249634	mapsinE3	2014-12-01	2	0	1	0	2	0
249634	mapsinE3	2015-01-01	2	2	1	0	2	2
2336369	maptags	2014-09-01	1	1	0	0	1	1
118434	marc1s	2009-06-01	2	2	0	0	3	2
407968	marck	2011-02-01	3	3	2	0	3	3
37609	marcus poulton	2011-09-01	1	2	1	0	2	2
94941	marcworca	2009-02-01	172	12	55	0	173	12
94941	marcworca	2009-03-01	6	3	1	0	7	3
94941	marcworca	2009-06-01	10	6	2	0	11	6
338611	marek kleciak	2011-08-01	806	537	558	0	807	537
338611	marek kleciak	2013-12-01	34	17	33	0	34	17
338611	marek kleciak	2015-01-01	463	416	462	0	463	416
724436	mariejpark	2012-10-01	2	2	0	0	2	2
1993	marinheiro	2006-04-01	122	123	58	6	123	123
1993	marinheiro	2006-05-01	6	6	3	1	6	6
1993	marinheiro	2007-06-01	1004	1005	499	1	1005	1005
1993	marinheiro	2007-07-01	1215	1216	714	0	1216	1216
1993	marinheiro	2007-08-01	2249	2249	1448	0	2249	2249
1993	marinheiro	2007-09-01	857	858	495	1	858	858
1993	marinheiro	2007-10-01	1348	1265	889	0	1348	1265
1993	marinheiro	2007-11-01	959	868	675	3	960	868
1993	marinheiro	2007-12-01	980	840	641	3	981	840
1993	marinheiro	2008-01-01	1801	1433	1113	1	1802	1433
1993	marinheiro	2008-02-01	2690	2222	1735	2	2691	2222
1993	marinheiro	2008-03-01	4453	3822	3069	1	4453	3822
1993	marinheiro	2008-04-01	2027	1843	1318	0	2028	1843
1993	marinheiro	2008-05-01	2010	1759	1384	1	2010	1759
1993	marinheiro	2008-06-01	489	433	357	0	490	433
1993	marinheiro	2008-07-01	491	415	188	0	492	415
1993	marinheiro	2008-08-01	1019	753	650	1	1020	753
1993	marinheiro	2008-10-01	293	206	254	0	294	206
1993	marinheiro	2008-11-01	47	39	6	0	48	39
1993	marinheiro	2008-12-01	300	179	172	0	300	179
1993	marinheiro	2009-01-01	29	26	3	0	29	26
1993	marinheiro	2009-08-01	0	1	0	0	1	1
539086	marius_s	2013-08-01	5	6	4	0	6	6
38950	mark simmons	2008-05-01	4	2	1	0	5	2
88529	mark---w	2009-01-01	19	0	15	0	19	0
1548283	mark-a	2013-06-01	25	23	23	0	25	23
209058	markbt	2012-06-01	1	1	1	0	2	1
27598	markcoley	2008-11-01	2937	392	325	0	2938	392
99714	markcs	2009-02-01	435	130	97	0	436	130
919891	markdisley	2012-09-01	1	0	0	0	1	0
3120	markfaz	2011-08-01	1	1	1	0	2	1
3120	markfaz	2013-01-01	7	5	2	0	8	5
3120	markfaz	2014-05-01	9	9	3	0	10	9
3120	markfaz	2014-09-01	1	0	0	0	1	0
360370	markinldn	2010-10-01	62	35	30	0	63	35
360370	markinldn	2010-11-01	28	5	27	0	28	5
914369	marknolan	2012-09-01	0	1	0	0	1	1
1174735	markptompsett	2012-12-01	6	6	4	0	6	6
1174735	markptompsett	2013-01-01	920	791	675	0	921	791
1174735	markptompsett	2013-02-01	2198	1357	1710	0	2198	1357
1174735	markptompsett	2013-03-01	2108	806	1439	0	2108	806
1174735	markptompsett	2013-04-01	1069	331	853	0	1070	331
1174735	markptompsett	2013-05-01	849	321	769	0	849	321
1174735	markptompsett	2013-06-01	237	84	204	0	237	84
1174735	markptompsett	2013-08-01	24	22	23	0	24	22
1174735	markptompsett	2014-05-01	11	8	10	0	11	8
385422	markthegeek	2010-12-01	4	3	2	0	5	3
622778	markwainwright	2012-03-01	258	90	250	0	258	90
87367	marl	2010-03-01	274	225	120	0	275	225
87367	marl	2010-04-01	75	65	4	0	76	65
87367	marl	2010-05-01	1918	1528	978	0	1919	1528
87367	marl	2010-06-01	1099	817	714	0	1100	817
87367	marl	2010-07-01	625	417	336	0	626	417
87367	marl	2010-08-01	962	636	426	0	963	636
87367	marl	2010-09-01	1148	783	557	0	1148	783
87367	marl	2010-10-01	1024	777	856	0	1025	777
87367	marl	2010-11-01	920	761	681	0	921	761
87367	marl	2010-12-01	909	676	753	0	910	676
87367	marl	2011-01-01	1454	1007	878	0	1455	1007
87367	marl	2011-02-01	1486	996	991	0	1487	996
87367	marl	2011-03-01	3	2	2	0	4	2
87367	marl	2011-04-01	363	241	154	0	364	241
87367	marl	2011-05-01	42	19	22	0	43	19
87367	marl	2011-06-01	991	521	733	0	992	521
87367	marl	2011-07-01	559	357	398	0	560	357
87367	marl	2011-08-01	522	307	328	0	522	307
87367	marl	2011-09-01	2031	837	1500	0	2032	837
87367	marl	2011-10-01	20	1	15	0	20	1
87367	marl	2011-11-01	2971	1914	2105	0	2971	1914
87367	marl	2011-12-01	1287	1087	1179	0	1287	1087
87367	marl	2012-01-01	2502	1871	1820	0	2503	1871
87367	marl	2012-02-01	438	300	193	0	439	300
87367	marl	2012-03-01	235	161	163	0	235	161
87367	marl	2012-04-01	1681	1092	1079	0	1682	1092
87367	marl	2012-05-01	1168	796	656	0	1168	796
87367	marl	2012-06-01	2	2	1	0	2	2
87367	marl	2012-07-01	15	2	9	0	16	2
87367	marl	2012-08-01	42	8	18	0	42	8
87367	marl	2012-09-01	191	103	107	0	192	103
87367	marl	2013-02-01	0	1	0	0	1	1
28705	marnen	2008-08-01	48	4	9	0	49	4
1739501	marsbar28	2013-09-01	1024	994	862	0	1024	994
1739501	marsbar28	2013-11-01	1780	1678	1701	0	1780	1678
1739501	marsbar28	2013-12-01	9620	8013	9400	0	9620	8013
1739501	marsbar28	2014-01-01	7706	6526	7536	0	7706	6526
1739501	marsbar28	2014-02-01	1903	1547	1888	0	1903	1547
1739501	marsbar28	2014-09-01	46	41	44	0	46	41
1739501	marsbar28	2014-10-01	108	92	106	0	109	92
17857	marscot	2008-10-01	5	0	0	0	6	0
465356	marshee	2011-06-01	20	3	0	0	21	3
312575	mart82	2010-07-01	1	1	0	0	1	1
280095	martcrab	2010-05-01	1	1	0	0	1	1
210068	martin101	2009-12-01	7	0	4	0	7	0
50862	martin_wgc	2010-02-01	142	141	140	0	142	141
50862	martin_wgc	2012-11-01	99	99	92	0	99	99
7077	martinbone	2013-04-01	61	61	60	0	61	61
7077	martinbone	2013-06-01	26	26	25	0	26	26
7077	martinbone	2013-09-01	2	2	1	0	2	2
141424	martinmoen	2013-02-01	0	0	0	0	1	0
141424	martinmoen	2013-05-01	0	1	0	0	1	1
350007	marvinbarretto	2012-01-01	281	262	235	0	282	262
350007	marvinbarretto	2012-02-01	2	2	1	0	2	2
113121	marw	2009-04-01	4	4	3	0	4	4
1978443	masarap	2014-05-01	1	0	0	0	1	0
131443	masterdimav	2009-07-01	2	0	1	0	2	0
881422	mat1210	2012-09-01	7	7	6	0	7	7
609817	mateov	2012-04-01	8	0	3	0	8	0
2101970	matt1574532	2014-06-01	14	14	12	0	14	14
73174	matt_l	2009-04-01	94	92	79	0	94	92
73174	matt_l	2009-06-01	144	0	36	0	145	0
1233014	matt_rohr	2013-02-01	11	11	7	0	11	11
190095	mattblack82	2009-10-01	1	1	0	0	1	1
190095	mattblack82	2009-11-01	50	2	23	0	51	2
190095	mattblack82	2009-12-01	29	8	8	0	29	8
190095	mattblack82	2010-01-01	7	7	3	0	7	7
190095	mattblack82	2010-08-01	2	0	1	0	2	0
190095	mattblack82	2010-09-01	29	0	20	0	30	0
190095	mattblack82	2010-10-01	8	2	5	0	8	2
190095	mattblack82	2011-04-01	45	0	12	0	46	0
190095	mattblack82	2011-05-01	238	109	152	0	239	109
190095	mattblack82	2011-06-01	201	75	91	0	202	75
190095	mattblack82	2011-09-01	0	0	0	0	1	0
207857	matteditmsts	2010-01-01	3	3	2	0	3	3
15867	mattfromderby	2010-09-01	51	22	2	0	52	22
15867	mattfromderby	2011-04-01	273	219	130	0	274	219
15867	mattfromderby	2011-06-01	34	27	19	0	35	27
15867	mattfromderby	2011-07-01	3	3	2	0	3	3
15867	mattfromderby	2011-08-01	2850	2578	2643	0	2851	2578
15867	mattfromderby	2011-09-01	1243	856	688	0	1244	856
15867	mattfromderby	2011-10-01	2458	1722	2159	0	2458	1722
15867	mattfromderby	2011-12-01	456	245	413	0	456	245
15867	mattfromderby	2012-02-01	177	119	170	0	177	119
15867	mattfromderby	2012-03-01	2099	1942	1798	0	2100	1942
15867	mattfromderby	2012-05-01	861	821	829	0	861	821
15867	mattfromderby	2012-07-01	347	313	326	0	348	313
15867	mattfromderby	2012-08-01	26	23	21	0	26	23
15867	mattfromderby	2012-09-01	6138	5860	5854	0	6138	5860
15867	mattfromderby	2012-10-01	1	1	0	0	1	1
15867	mattfromderby	2012-11-01	1475	1359	1391	0	1475	1359
15867	mattfromderby	2012-12-01	4	4	1	0	4	4
15867	mattfromderby	2013-05-01	486	430	453	0	486	430
15867	mattfromderby	2013-08-01	551	546	550	0	551	546
15867	mattfromderby	2013-09-01	8	2	7	0	9	2
15867	mattfromderby	2013-10-01	1	1	0	0	1	1
15867	mattfromderby	2013-12-01	1	1	0	0	1	1
15867	mattfromderby	2014-04-01	1184	1140	1174	0	1184	1140
15867	mattfromderby	2014-05-01	206	183	205	0	206	183
158507	mattg	2009-08-01	29	23	19	0	30	23
158507	mattg	2009-09-01	0	1	0	0	1	1
158507	mattg	2011-12-01	17	16	8	0	17	16
406264	mattgetz	2011-02-01	2	2	1	0	2	2
1889276	matthew4open	2014-01-01	20	20	19	0	20	20
347944	matthewsheffield	2012-06-01	28	28	27	0	28	28
347944	matthewsheffield	2013-07-01	466	299	448	0	466	299
347944	matthewsheffield	2014-10-01	3	0	1	0	3	0
80845	mattioats	2011-02-01	1	0	0	0	1	0
80845	mattioats	2011-05-01	7	4	5	0	7	4
80845	mattioats	2011-06-01	2	2	1	0	2	2
80845	mattioats	2011-07-01	2	0	2	0	3	0
80845	mattioats	2012-01-01	20	4	6	0	20	4
80845	mattioats	2012-02-01	2	1	0	0	2	1
80845	mattioats	2012-12-01	2	0	1	0	2	0
80845	mattioats	2013-04-01	2	2	0	0	2	2
80845	mattioats	2013-11-01	0	1	0	0	1	1
185469	mattsmith24	2014-03-01	2	2	1	0	2	2
177665	mattsqu	2012-08-01	10	11	6	0	11	11
582387	mattswan	2012-01-01	0	1	0	0	1	1
4621	mattwestcott	2006-11-01	12	13	0	0	13	13
4621	mattwestcott	2006-12-01	2	3	1	0	3	3
4621	mattwestcott	2007-01-01	35	36	7	0	36	36
4621	mattwestcott	2007-03-01	2	3	0	0	3	3
4621	mattwestcott	2007-08-01	27	28	1	0	28	28
42393	mawi42	2012-02-01	10	0	9	0	10	0
432618	max93600	2014-08-01	7	3	6	0	7	3
360392	maxerickson	2014-08-01	39	3	38	0	39	3
161798	maximeguillaud	2012-09-01	1	1	0	0	1	1
161798	maximeguillaud	2013-03-01	1	0	0	0	1	0
605136	maximerischard	2012-02-01	37	19	22	0	37	19
605136	maximerischard	2013-05-01	4	3	3	0	4	3
605136	maximerischard	2014-04-01	5	3	3	0	5	3
2393050	maxjharden	2014-10-01	5	5	4	0	5	5
34902	maxmotor	2008-04-01	3	2	2	0	4	2
34902	maxmotor	2008-08-01	1	1	0	0	1	1
34902	maxmotor	2009-12-01	3	4	0	0	4	4
507536	maxtomin	2012-09-01	0	0	0	0	1	0
529464	mbaire	2011-09-01	48	33	3	0	49	33
318423	mbel	2010-07-01	0	0	0	0	1	0
2154858	mboeringa	2014-07-01	5	4	5	0	6	4
1436106	mbrothers	2013-09-01	5	4	4	0	5	4
1436106	mbrothers	2014-02-01	4	4	3	0	4	4
1436106	mbrothers	2014-03-01	84	51	82	0	84	51
1436106	mbrothers	2014-05-01	49	30	46	0	49	30
1436106	mbrothers	2014-06-01	5	3	4	0	5	3
2082798	mbx3x	2014-06-01	1	1	0	0	2	1
2082798	mbx3x	2014-08-01	2	0	1	0	3	0
2082798	mbx3x	2014-09-01	24	0	21	0	24	0
2082798	mbx3x	2014-10-01	1	0	0	0	1	0
299091	mcbazza	2010-06-01	1	1	0	0	1	1
174385	mccanmat	2009-09-01	68	0	28	0	68	0
405054	mccreeryd	2011-02-01	0	1	0	0	1	1
615390	mcfriant	2012-03-01	5	1	3	0	5	1
893327	mcheckimport	2014-09-01	3	2	2	0	3	2
4622	mcknut	2006-12-01	8	9	0	0	9	9
4622	mcknut	2007-01-01	174	175	20	0	175	175
4622	mcknut	2007-02-01	13	14	1	0	14	14
4622	mcknut	2007-07-01	153	154	73	0	154	154
4622	mcknut	2007-12-01	19	0	0	0	20	0
4622	mcknut	2009-12-01	0	1	0	0	1	1
238584	mcld	2010-02-01	24	21	9	0	24	21
238584	mcld	2010-05-01	88	70	58	0	89	70
238584	mcld	2010-06-01	18	17	1	0	19	17
238584	mcld	2010-07-01	211	83	140	0	212	83
238584	mcld	2010-08-01	880	834	562	0	881	834
238584	mcld	2010-09-01	55	45	34	0	56	45
238584	mcld	2010-10-01	61	54	16	0	62	54
238584	mcld	2010-11-01	115	94	45	0	115	94
238584	mcld	2010-12-01	446	421	159	0	447	421
238584	mcld	2011-01-01	1012	846	786	0	1012	846
238584	mcld	2011-02-01	297	219	252	0	298	219
238584	mcld	2011-03-01	457	404	344	0	457	404
238584	mcld	2011-04-01	131	126	105	0	132	126
238584	mcld	2011-05-01	49	35	47	0	50	35
238584	mcld	2011-06-01	32	18	23	0	33	18
238584	mcld	2011-07-01	27	26	26	0	28	26
238584	mcld	2011-08-01	38	21	31	0	38	21
238584	mcld	2011-09-01	3	1	2	0	4	1
238584	mcld	2011-10-01	148	126	122	0	149	126
238584	mcld	2011-11-01	21	19	19	0	21	19
238584	mcld	2011-12-01	38	29	24	0	39	29
238584	mcld	2012-01-01	39	33	24	0	39	33
238584	mcld	2012-02-01	150	132	131	0	151	132
238584	mcld	2012-03-01	156	129	114	0	157	129
238584	mcld	2012-04-01	40	30	13	0	41	30
238584	mcld	2012-05-01	415	368	366	0	415	368
238584	mcld	2012-06-01	232	215	225	0	232	215
238584	mcld	2012-07-01	207	189	187	0	207	189
238584	mcld	2012-08-01	545	432	484	0	545	432
238584	mcld	2012-09-01	914	622	767	0	915	622
238584	mcld	2012-10-01	1153	866	983	0	1153	866
238584	mcld	2012-11-01	385	289	334	0	385	289
238584	mcld	2012-12-01	317	235	275	0	318	235
238584	mcld	2013-01-01	1024	933	961	0	1024	933
238584	mcld	2013-02-01	875	806	837	0	875	806
238584	mcld	2013-03-01	278	276	239	0	278	276
238584	mcld	2013-04-01	1119	1051	1027	0	1120	1051
238584	mcld	2013-05-01	501	429	477	0	502	429
238584	mcld	2013-06-01	887	742	872	0	887	742
238584	mcld	2013-07-01	414	361	394	0	415	361
238584	mcld	2013-08-01	576	522	538	0	576	522
238584	mcld	2013-09-01	315	238	247	0	315	238
238584	mcld	2013-10-01	1036	913	970	0	1036	913
238584	mcld	2013-11-01	3069	3002	2815	0	3069	3002
238584	mcld	2013-12-01	2015	1994	2013	0	2015	1994
238584	mcld	2014-01-01	386	311	275	0	386	311
238584	mcld	2014-02-01	1051	754	1010	0	1051	754
238584	mcld	2014-03-01	7073	6686	6979	0	7073	6686
238584	mcld	2014-04-01	1193	1094	1096	0	1193	1094
238584	mcld	2014-05-01	626	471	606	0	626	471
238584	mcld	2014-06-01	7	2	4	0	7	2
238584	mcld	2014-07-01	5596	5452	5573	0	5596	5452
238584	mcld	2014-08-01	2180	1917	2122	0	2180	1917
238584	mcld	2014-09-01	1375	1055	1370	0	1375	1055
238584	mcld	2014-10-01	284	254	282	0	284	254
238584	mcld	2014-11-01	1614	1211	1591	0	1614	1211
238584	mcld	2014-12-01	27	13	26	0	27	13
238584	mcld	2015-01-01	519	481	518	0	519	481
94716	md81544	2009-01-01	35	0	0	0	36	0
178186	mdk	2010-05-01	6	0	2	0	7	0
178186	mdk	2012-03-01	0	0	0	0	1	0
178186	mdk	2012-04-01	37	5	32	0	38	5
178186	mdk	2012-05-01	0	0	0	0	1	0
178186	mdk	2013-09-01	1	0	0	0	1	0
178186	mdk	2014-06-01	43	10	42	0	43	10
178186	mdk	2014-10-01	50	8	49	0	50	8
98717	mdt3k	2010-01-01	5	6	0	0	6	6
2338079	medeveloper123	2014-09-01	36	19	19	0	37	19
222917	medgington	2010-01-01	3	0	0	0	4	0
843788	mediter	2012-08-01	35	6	11	0	36	6
843788	mediter	2013-03-01	2	2	2	0	3	2
1944895	meh106	2014-02-01	2	2	1	0	2	2
322557	mel-ray	2011-07-01	1	0	0	0	1	0
322557	mel-ray	2011-09-01	103	96	79	0	103	96
322557	mel-ray	2011-10-01	36	36	28	0	36	36
322557	mel-ray	2012-01-01	104	96	87	0	104	96
322557	mel-ray	2012-02-01	86	82	54	0	87	82
322557	mel-ray	2012-05-01	34	20	27	0	35	20
322557	mel-ray	2012-06-01	69	67	52	0	70	67
322557	mel-ray	2012-10-01	134	130	122	0	134	130
322557	mel-ray	2012-11-01	86	80	75	0	87	80
322557	mel-ray	2013-01-01	70	70	65	0	70	70
322557	mel-ray	2014-12-01	19	18	19	0	20	18
67235	meldh	2008-09-01	5	5	4	0	5	5
635547	mellbratt	2012-03-01	0	0	0	0	1	0
335905	melliff	2011-01-01	47	18	28	0	48	18
522406	memapping	2011-09-01	1	0	0	0	1	0
80858	memespring	2010-12-01	1	0	0	0	2	0
80858	memespring	2011-11-01	20	17	15	0	20	17
114191	meneer	2009-04-01	3	0	1	0	4	0
38588	mentor	2012-07-01	261	42	204	0	262	42
38588	mentor	2012-08-01	1992	15	1914	0	1993	15
38588	mentor	2012-09-01	321	40	225	0	321	40
38588	mentor	2012-10-01	241	17	153	0	241	17
38588	mentor	2012-11-01	89	2	65	0	89	2
38588	mentor	2012-12-01	90	21	82	0	90	21
38588	mentor	2013-01-01	339	16	322	0	340	16
38588	mentor	2013-02-01	305	36	283	0	305	36
38588	mentor	2013-03-01	160	10	135	0	160	10
38588	mentor	2013-04-01	247	18	224	0	247	18
