uid	username	year	nodes	nodes_created	cur nodes	blankcount	count	v1count
300544	japuifor	2013-12-01	1	1	0	0	1	1
441356	japx	2012-03-01	64	64	63	0	64	64
805969	jaredsun26	2013-10-01	14	2	13	0	14	2
701110	jarfe	2012-06-01	5	6	2	0	6	6
484990	jaumet	2011-07-01	32	3	29	0	33	3
1365465	jawadbettioui	2013-04-01	11	7	9	0	11	7
1732739	jb_vachette	2013-09-01	4	4	2	0	4	4
311834	jbblh	2010-07-01	417	412	256	0	418	412
311834	jbblh	2010-08-01	12	12	11	0	12	12
150713	jboularan	2009-07-01	5	5	4	0	5	5
623758	jbouteiller	2012-03-01	2	3	0	0	3	3
1739720	jbr91	2013-09-01	17	15	15	0	17	15
445508	jbus	2011-04-01	11	10	1	0	11	10
1962477	jc67	2014-03-01	59	32	36	0	59	32
1962477	jc67	2014-04-01	49	41	41	0	49	41
1962477	jc67	2014-05-01	62	55	58	0	62	55
1962477	jc67	2014-09-01	260	183	253	0	260	183
1962477	jc67	2014-10-01	8	7	7	0	8	7
1962477	jc67	2014-11-01	1	0	0	0	1	0
1962477	jc67	2015-01-01	89	61	88	0	89	61
1289842	jcbyn	2013-03-01	0	0	0	0	1	0
672306	jcj_carrieres	2012-05-01	74	65	54	0	74	65
672306	jcj_carrieres	2014-06-01	20	17	19	0	20	17
672306	jcj_carrieres	2014-09-01	9	8	8	0	9	8
701503	jclez	2012-12-01	1	1	0	0	1	1
609052	jcmont	2012-03-01	9	0	8	0	9	0
609052	jcmont	2012-04-01	104	0	103	0	104	0
609052	jcmont	2012-05-01	56	11	13	0	56	11
609052	jcmont	2012-07-01	54	25	21	0	55	25
609052	jcmont	2012-09-01	49	0	39	0	50	0
1530575	jcousquer	2013-06-01	1	1	0	0	1	1
234940	jcr83	2014-06-01	2	0	0	0	2	0
234940	jcr83	2014-07-01	1	0	0	0	1	0
634425	jcs7584	2012-03-01	1	0	0	0	1	0
509185	jcuiuc	2011-08-01	2	3	0	0	3	3
2427759	jd54	2014-10-01	12	9	9	0	13	9
2205856	jdn2000	2014-10-01	2	2	1	0	2	2
83411	jduffhues	2014-01-01	82	75	78	0	82	75
342454	jdv	2011-08-01	10	1	3	0	11	1
2144180	jean-Stephane Desplas	2014-06-01	0	1	0	0	1	1
1199553	jean-christophe windland	2013-01-01	20	12	15	0	20	12
1199553	jean-christophe windland	2014-02-01	255	137	185	0	256	137
1962118	jean750	2014-03-01	1	1	1	0	2	1
1962118	jean750	2014-04-01	10	2	3	0	11	2
172151	jean77	2009-09-01	4	0	0	0	5	0
617687	jeanbaptiste44	2014-03-01	32	2	26	0	32	2
617687	jeanbaptiste44	2014-09-01	35	4	26	0	35	4
617687	jeanbaptiste44	2015-01-01	150	16	145	0	150	16
335518	jeanfi77	2010-12-01	6	4	1	0	7	4
411339	jeanjean73	2011-02-01	26	20	11	0	26	20
1899882	jeannich	2014-01-01	10	8	9	0	10	8
179958	jecor38	2009-12-01	186	144	34	0	186	144
1223478	jedai971	2013-02-01	0	0	0	0	1	0
614010	jeermi	2012-03-01	4	2	1	0	5	2
1481533	jef555	2013-05-01	2	2	1	0	2	2
1028973	jeffix	2013-05-01	4	0	1	0	4	0
94696	jekill	2011-06-01	108	64	47	0	109	64
204998	jemaca	2009-12-01	10	9	7	0	10	9
1586407	jemap100	2013-06-01	2	3	1	0	3	3
1584445	jensse	2013-06-01	1	0	0	0	1	0
643441	jeremie jacquin	2012-05-01	16	16	15	0	16	16
644547	jeremius	2012-07-01	4	0	1	0	5	0
644547	jeremius	2012-09-01	14	6	9	0	15	6
644547	jeremius	2013-03-01	1	1	1	0	2	1
644547	jeremius	2013-11-01	242	68	162	0	242	68
644547	jeremius	2013-12-01	161	43	142	0	161	43
644547	jeremius	2014-01-01	4	3	3	0	4	3
644547	jeremius	2014-09-01	252	87	201	0	252	87
644547	jeremius	2014-10-01	21	12	19	0	21	12
644547	jeremius	2014-11-01	9	5	6	0	9	5
644547	jeremius	2015-01-01	15	11	14	0	15	11
2324899	jeremy2878	2014-09-01	1530	1527	1395	1	1531	1527
133942	jerjer	2009-07-01	1	0	0	0	1	0
2174611	jerome martinez	2014-07-01	4	2	3	0	4	2
729673	jerome75012	2012-07-01	7	3	2	0	8	3
89887	jeromeh	2009-01-01	245	128	42	0	246	128
169630	jerryzz	2009-09-01	59	44	26	0	60	44
169630	jerryzz	2011-10-01	9	5	6	0	9	5
772297	jessica_sanger	2012-09-01	10	6	8	0	10	6
772297	jessica_sanger	2012-10-01	93	33	90	0	93	33
158153	jetthe	2010-11-01	0	1	0	0	1	1
158153	jetthe	2013-11-01	1	1	0	0	1	1
1424766	jfbus	2013-05-01	4	4	3	0	4	4
194754	jfcha	2010-08-01	28	25	9	0	28	25
194754	jfcha	2010-09-01	473	318	263	0	474	318
194754	jfcha	2010-10-01	86	61	55	0	86	61
194754	jfcha	2010-11-01	68	57	55	0	69	57
194754	jfcha	2010-12-01	1	1	0	0	1	1
194754	jfcha	2011-01-01	1857	1508	1542	0	1858	1508
194754	jfcha	2011-02-01	1206	941	924	0	1207	941
194754	jfcha	2011-03-01	1348	847	920	0	1348	847
194754	jfcha	2011-04-01	376	195	204	0	377	195
194754	jfcha	2011-05-01	4	3	3	0	4	3
194754	jfcha	2011-06-01	2	2	1	0	2	2
194754	jfcha	2011-08-01	27	17	23	0	27	17
194754	jfcha	2011-10-01	1	1	0	0	2	1
194754	jfcha	2012-01-01	0	1	0	0	1	1
194754	jfcha	2012-08-01	0	0	0	0	1	0
194754	jfcha	2013-02-01	39	30	29	0	40	30
194754	jfcha	2013-05-01	0	0	0	0	1	0
194754	jfcha	2013-10-01	493	424	441	0	494	424
194754	jfcha	2013-11-01	130	102	115	0	130	102
194754	jfcha	2014-02-01	10	1	8	0	10	1
305684	jfd10	2010-06-01	74	15	14	0	75	15
1764722	jfdachet	2013-10-01	1	2	1	0	2	2
1750036	jfhullo	2013-09-01	8	8	7	0	8	8
1942605	jfmiaux	2014-02-01	1	2	0	0	2	2
53048	jfnif	2009-09-01	12	13	0	0	13	13
53048	jfnif	2011-01-01	49	16	17	0	50	16
53048	jfnif	2013-01-01	300	15	265	0	300	15
53048	jfnif	2013-02-01	10	0	7	0	10	0
53048	jfnif	2013-03-01	42	2	38	0	42	2
53048	jfnif	2013-04-01	44	1	43	0	44	1
53048	jfnif	2013-05-01	283	224	256	0	283	224
53048	jfnif	2013-07-01	1	2	0	0	2	2
53048	jfnif	2013-11-01	36	29	31	0	36	29
53048	jfnif	2014-07-01	9	8	8	0	9	8
290788	jfp	2010-05-01	5	3	3	0	6	3
91928	jfvoconce	2012-06-01	9	5	3	0	10	5
91928	jfvoconce	2012-12-01	140	112	136	0	141	112
91928	jfvoconce	2013-01-01	78	59	75	0	78	59
91928	jfvoconce	2014-11-01	1	0	0	0	1	0
219187	jgc	2011-04-01	0	1	0	0	1	1
219187	jgc	2012-06-01	104	98	94	0	104	98
177722	jgd16	2010-01-01	31	0	3	0	32	0
177722	jgd16	2010-06-01	102	19	70	0	103	19
177722	jgd16	2011-08-01	187	115	129	0	188	115
177722	jgd16	2011-11-01	390	246	181	0	391	246
177722	jgd16	2011-12-01	296	18	187	0	297	18
177722	jgd16	2012-03-01	105	22	86	0	106	22
177722	jgd16	2012-06-01	40	25	31	0	41	25
177722	jgd16	2012-07-01	53	50	46	0	53	50
177722	jgd16	2012-10-01	44	1	43	0	44	1
1554107	jgpacker	2014-05-01	2	0	1	0	2	0
1554107	jgpacker	2014-11-01	2	0	1	0	2	0
1951562	jhacktheripper	2014-02-01	0	1	0	0	1	1
1951562	jhacktheripper	2014-08-01	1	1	0	0	1	1
1951562	jhacktheripper	2014-11-01	1	1	0	0	1	1
250487	jharpster	2014-07-01	24	0	23	0	24	0
932045	jicka	2012-09-01	3	3	1	0	3	3
154300	jihaire	2009-08-01	2	2	0	0	2	2
154300	jihaire	2009-09-01	798	33	39	0	799	33
154300	jihaire	2010-04-01	1	1	0	0	2	1
154300	jihaire	2010-06-01	1301	1283	1216	0	1302	1283
154300	jihaire	2011-07-01	473	413	364	0	473	413
154300	jihaire	2011-08-01	55	20	18	0	56	20
154300	jihaire	2011-12-01	10	0	4	0	10	0
154300	jihaire	2012-05-01	18	7	9	0	18	7
154300	jihaire	2013-06-01	1	0	0	0	1	0
1771770	jijube	2013-10-01	7	7	6	0	7	7
640064	jio-	2013-06-01	2	2	1	0	2	2
640064	jio-	2013-07-01	8	8	4	0	9	8
2539	jip	2007-05-01	26	27	10	0	27	27
476916	jipenunux	2011-06-01	271	63	255	0	272	63
53203	jipidilab	2009-07-01	14	5	5	0	14	5
53203	jipidilab	2009-08-01	117	92	33	0	117	92
53203	jipidilab	2010-01-01	104	35	26	0	105	35
53203	jipidilab	2010-03-01	726	618	624	0	727	618
53203	jipidilab	2010-04-01	89	76	69	0	90	76
672707	jj91	2012-05-01	2	2	1	0	2	2
672707	jj91	2013-02-01	5	3	3	0	6	3
672707	jj91	2014-01-01	15	15	14	0	15	15
24132	jjanier	2008-01-01	6	7	5	1	7	7
24132	jjanier	2008-05-01	6	4	1	0	7	4
24513	jjay	2009-09-01	0	1	0	0	1	1
24513	jjay	2009-11-01	9	4	1	0	10	4
24513	jjay	2009-12-01	3	1	2	0	4	1
24513	jjay	2010-02-01	1	0	1	0	2	0
24513	jjay	2010-03-01	4	1	1	0	4	1
24513	jjay	2010-12-01	27	23	17	0	28	23
1051916	jjdoti	2012-11-01	7	6	4	0	7	6
1051916	jjdoti	2013-06-01	0	1	0	0	1	1
1051916	jjdoti	2014-11-01	3	0	2	0	3	0
2089104	jjmeric	2014-05-01	5	5	4	0	5	5
2073918	jjughe	2014-05-01	2	2	0	0	2	2
1968937	jkparis	2014-03-01	46	40	35	0	46	40
1968937	jkparis	2014-04-01	2	1	1	0	2	1
1072659	jlamby	2012-11-01	2	1	1	0	2	1
2145575	jllugfutdrghmpgoyhuj486451	2014-06-01	31	4	29	0	31	4
220250	jlonboard	2010-01-01	1	1	0	0	2	1
1627714	jlp77	2013-07-01	65	65	61	0	65	65
815500	jlth	2012-08-01	3	3	1	0	3	3
2378798	jluc95240	2014-10-01	10063	8259	9193	0	10063	8259
2378798	jluc95240	2014-11-01	1155	1008	1031	0	1155	1008
2378798	jluc95240	2014-12-01	1286	855	1211	0	1286	855
2378798	jluc95240	2015-01-01	97	33	96	0	97	33
616345	jlymel	2012-03-01	21	17	6	0	22	17
616345	jlymel	2013-07-01	3	1	0	0	4	1
616345	jlymel	2013-08-01	18	14	8	0	18	14
616345	jlymel	2013-10-01	3	4	0	0	4	4
40439	jm1981	2008-05-01	16	15	9	0	17	15
1827825	jma91150	2013-12-01	1	1	0	0	1	1
178208	jmb462	2009-09-01	11	10	7	0	11	10
178208	jmb462	2012-03-01	47	25	34	0	47	25
54129	jmdesp	2008-07-01	513	396	179	0	514	396
54129	jmdesp	2008-08-01	907	776	411	0	908	776
54129	jmdesp	2009-08-01	116	51	18	0	117	51
54129	jmdesp	2009-09-01	163	118	63	0	164	118
54129	jmdesp	2009-12-01	309	232	127	0	310	232
54129	jmdesp	2010-10-01	140	109	67	0	141	109
54129	jmdesp	2011-07-01	69	27	43	0	70	27
556859	jmdigne	2012-02-01	0	1	0	0	1	1
556859	jmdigne	2012-10-01	61	50	51	0	61	50
1734559	jmgalan	2013-09-01	2	0	1	0	2	0
767661	jmgcmdi14	2013-02-01	27	22	22	0	27	22
767661	jmgcmdi14	2013-04-01	1	0	0	0	1	0
213614	jmh43	2012-08-01	0	1	0	0	1	1
213614	jmh43	2012-11-01	2	2	1	0	2	2
213614	jmh43	2012-12-01	9	7	6	0	9	7
213614	jmh43	2013-02-01	1	0	0	0	2	0
213614	jmh43	2013-06-01	7	8	5	0	8	8
807203	jmichau	2012-08-01	1	1	0	0	1	1
5404	jmorais	2007-01-01	7310	7311	1242	385	7311	7311
5404	jmorais	2007-07-01	17	18	8	0	18	18
5404	jmorais	2008-01-01	296	129	12	0	297	129
5404	jmorais	2008-04-01	29	18	0	0	30	18
5404	jmorais	2008-09-01	12	1	0	0	13	1
5404	jmorais	2009-09-01	4025	3772	267	0	4026	3772
5404	jmorais	2009-10-01	18	0	5	0	18	0
2475859	jmpascal	2014-11-01	1	1	0	0	1	1
291372	jmperra	2010-05-01	2	2	0	0	2	2
190665	jnounours	2014-08-01	2	2	1	0	2	2
1393	jnsc	2012-02-01	1	0	0	0	1	0
1393	jnsc	2014-01-01	1	1	0	0	1	1
1180612	jobulon	2013-01-01	465	437	424	0	465	437
1180612	jobulon	2013-02-01	155	154	150	0	155	154
1180612	jobulon	2013-05-01	45	37	36	0	45	37
1180612	jobulon	2013-06-01	40	39	39	0	40	39
1180612	jobulon	2013-09-01	11	11	10	0	11	11
1180612	jobulon	2014-11-01	120	112	119	0	120	112
420883	joedal-osm	2011-04-01	17	17	8	0	17	17
420883	joedal-osm	2011-08-01	3	0	2	0	3	0
420883	joedal-osm	2011-09-01	17	1	16	0	18	1
420883	joedal-osm	2011-10-01	136	20	70	0	136	20
420883	joedal-osm	2011-11-01	22	4	15	0	23	4
420883	joedal-osm	2011-12-01	38	0	27	0	39	0
420883	joedal-osm	2012-01-01	381	47	209	0	382	47
420883	joedal-osm	2012-02-01	175	38	107	0	175	38
420883	joedal-osm	2012-03-01	81	32	65	0	82	32
420883	joedal-osm	2012-04-01	139	59	93	0	139	59
420883	joedal-osm	2012-05-01	137	46	99	0	137	46
420883	joedal-osm	2012-06-01	433	67	302	0	434	67
420883	joedal-osm	2012-07-01	551	229	360	0	551	229
420883	joedal-osm	2012-08-01	163	62	106	0	164	62
420883	joedal-osm	2012-09-01	82	32	46	0	83	32
420883	joedal-osm	2012-10-01	49	29	26	0	49	29
420883	joedal-osm	2012-11-01	19	18	15	0	20	18
420883	joedal-osm	2012-12-01	6	7	4	0	7	7
420883	joedal-osm	2013-01-01	324	283	297	0	324	283
420883	joedal-osm	2013-02-01	87	56	75	0	87	56
420883	joedal-osm	2013-03-01	46	9	26	0	47	9
420883	joedal-osm	2013-04-01	29	13	20	0	30	13
420883	joedal-osm	2013-05-01	30	22	20	0	31	22
420883	joedal-osm	2013-06-01	57	34	53	0	57	34
420883	joedal-osm	2013-07-01	13	12	12	0	14	12
420883	joedal-osm	2013-09-01	0	1	0	0	1	1
420883	joedal-osm	2013-10-01	5	4	4	0	5	4
420883	joedal-osm	2013-11-01	4	3	3	0	4	3
420883	joedal-osm	2013-12-01	2	1	1	0	2	1
420883	joedal-osm	2014-01-01	5	4	4	0	5	4
420883	joedal-osm	2014-03-01	1	1	0	0	1	1
420883	joedal-osm	2014-04-01	5	4	3	0	5	4
420883	joedal-osm	2014-07-01	62	62	61	0	62	62
420883	joedal-osm	2014-09-01	7	7	6	0	7	7
23971	joel MFR	2010-09-01	699	468	571	0	700	468
23971	joel MFR	2010-10-01	219	149	183	0	220	149
23971	joel MFR	2013-09-01	0	0	0	0	1	0
1579365	joel valendoff	2013-06-01	1	1	0	0	1	1
968743	joey77	2012-10-01	7	0	4	0	8	0
559500	johanemilsson	2012-10-01	1	1	0	0	2	1
214758	johannesdke	2010-06-01	1	1	0	0	1	1
704069	johannis	2012-06-01	6	4	2	0	7	4
889945	johannrichard	2012-09-01	13	7	2	0	14	7
2126146	johnparis	2014-07-01	206	106	76	0	207	106
4992	johnrobot	2006-12-01	16	16	2	6	16	16
185976	johnsdixon	2010-02-01	6	0	4	0	6	0
185976	johnsdixon	2010-03-01	3	0	2	0	4	0
1809826	johnwho	2014-01-01	39	17	21	0	40	17
1809826	johnwho	2014-02-01	6	0	4	0	6	0
1730536	johnyBigoudi	2013-09-01	13	9	10	0	14	9
805380	jojocence	2012-08-01	2	2	2	0	3	2
1316911	jonhjean	2014-10-01	24	12	23	0	24	12
590396	jonwil28	2013-09-01	1	1	0	0	1	1
1500895	joobe	2013-05-01	11	11	10	0	11	11
2276761	joonha	2014-08-01	1	0	0	0	1	0
1250307	jordanpaulbon89	2013-03-01	3	2	1	0	3	2
145884	jordgubbe	2010-05-01	0	1	0	0	1	1
145884	jordgubbe	2011-07-01	3	3	1	0	3	3
2239489	jorge-osm	2014-08-01	11	8	6	0	11	8
2239489	jorge-osm	2014-09-01	20	17	14	0	21	17
244623	jorjo	2010-03-01	26	1	5	0	27	1
244623	jorjo	2011-06-01	0	1	0	0	1	1
244623	jorjo	2011-10-01	3	0	1	0	3	0
244623	jorjo	2014-07-01	12	9	9	0	12	9
1717698	jose_luu	2013-09-01	3	1	1	0	3	1
1838889	joseph2rs	2013-12-01	40	40	39	0	40	40
91822	joshx	2009-09-01	5590	4505	243	0	5591	4505
91822	joshx	2010-02-01	12359	4563	8547	0	12359	4563
91822	joshx	2010-03-01	0	1	0	0	1	1
91822	joshx	2010-04-01	11	4	9	0	12	4
91822	joshx	2010-05-01	28	0	0	0	29	0
91822	joshx	2010-07-01	1705	1279	1409	0	1705	1279
91822	joshx	2010-08-01	924	897	900	0	924	897
91822	joshx	2010-09-01	6	2	5	0	6	2
91822	joshx	2010-10-01	1	0	0	0	2	0
91822	joshx	2010-12-01	121	53	119	0	121	53
91822	joshx	2011-05-01	218	195	75	0	219	195
91822	joshx	2011-07-01	96	0	29	0	96	0
229574	joslin	2010-02-01	1	1	0	0	1	1
229574	joslin	2010-03-01	17	16	4	0	18	16
229574	joslin	2010-04-01	73	68	20	0	74	68
229574	joslin	2010-05-01	45	33	13	0	46	33
229574	joslin	2010-06-01	72	40	24	0	73	40
229574	joslin	2010-07-01	5	5	3	0	5	5
229574	joslin	2010-08-01	17	17	9	0	17	17
229574	joslin	2010-09-01	91	75	47	0	92	75
229574	joslin	2010-10-01	129	88	52	0	130	88
229574	joslin	2010-11-01	642	142	263	0	643	142
229574	joslin	2010-12-01	97	73	48	0	98	73
229574	joslin	2011-01-01	270	122	93	0	270	122
229574	joslin	2011-02-01	530	191	287	0	530	191
229574	joslin	2011-03-01	159	109	63	0	160	109
229574	joslin	2011-04-01	346	72	211	0	346	72
229574	joslin	2011-05-01	131	67	31	0	132	67
229574	joslin	2011-06-01	33	24	17	0	33	24
229574	joslin	2011-07-01	26	20	21	0	27	20
229574	joslin	2011-09-01	268	150	122	0	268	150
229574	joslin	2011-10-01	2	0	1	0	3	0
522742	josmougn	2012-01-01	389	351	266	0	390	351
522742	josmougn	2012-02-01	533	485	331	0	534	485
522742	josmougn	2012-03-01	1118	949	898	0	1118	949
522742	josmougn	2012-04-01	1029	968	889	0	1029	968
522742	josmougn	2012-05-01	1	1	0	0	1	1
522742	josmougn	2013-01-01	727	572	570	0	727	572
522742	josmougn	2013-02-01	1915	1745	1696	0	1866	1695
522742	josmougn	2013-03-01	279	246	229	0	330	296
522742	josmougn	2013-04-01	708	599	562	0	663	560
522742	josmougn	2013-05-01	823	712	750	0	867	750
522742	josmougn	2013-06-01	131	122	93	0	133	123
522742	josmougn	2013-08-01	136	109	123	0	136	109
522742	josmougn	2013-09-01	1187	950	1073	0	1187	950
522742	josmougn	2013-10-01	1222	1036	1116	0	1222	1036
522742	josmougn	2013-11-01	815	582	747	0	803	570
522742	josmougn	2013-12-01	1214	1030	1133	0	1226	1042
522742	josmougn	2014-01-01	685	591	613	0	685	591
522742	josmougn	2014-02-01	1460	1231	1365	0	1460	1231
522742	josmougn	2014-03-01	263	230	240	0	242	209
522742	josmougn	2014-04-01	1101	858	1021	0	1122	879
522742	josmougn	2014-05-01	3910	3310	3739	0	3871	3275
522742	josmougn	2014-06-01	868	737	819	0	845	716
522742	josmougn	2014-07-01	443	348	425	0	505	404
522742	josmougn	2014-08-01	2230	1678	2044	0	2197	1660
522742	josmougn	2014-09-01	934	779	889	0	967	797
522742	josmougn	2014-10-01	395	336	384	0	395	336
522742	josmougn	2014-11-01	1348	1026	1313	0	1180	888
522742	josmougn	2014-12-01	981	791	954	0	1149	929
522742	josmougn	2015-01-01	1258	1005	1221	0	1258	1005
735074	josuas	2012-08-01	18	10	16	0	18	10
54007	jotitan	2008-07-01	132	105	51	0	132	105
54007	jotitan	2008-08-01	625	581	271	0	626	581
2059136	jouhanneau	2014-05-01	1	1	0	0	1	1
155297	jover	2009-08-01	27	15	17	0	27	15
155297	jover	2010-11-01	23	4	6	0	24	4
155297	jover	2011-01-01	2	2	1	0	3	2
1022863	joyr	2012-11-01	88	88	78	0	89	88
1022863	joyr	2013-02-01	1	1	0	0	1	1
1022863	joyr	2013-03-01	13	13	3	0	13	13
1022863	joyr	2013-04-01	4	4	3	0	4	4
213761	jp94	2009-12-01	49	14	2	0	50	14
213761	jp94	2010-01-01	88	61	18	0	89	61
213761	jp94	2010-06-01	2	0	0	0	3	0
213761	jp94	2010-12-01	365	161	79	0	365	161
213761	jp94	2011-05-01	8	8	5	0	8	8
213761	jp94	2011-12-01	0	0	0	0	1	0
213761	jp94	2012-03-01	46	28	28	0	46	28
213761	jp94	2012-04-01	1	1	0	0	1	1
213761	jp94	2013-08-01	36	3	26	0	36	3
213761	jp94	2013-09-01	901	316	688	0	901	316
213761	jp94	2013-10-01	1	1	0	0	1	1
213761	jp94	2013-11-01	266	122	198	0	266	122
213761	jp94	2013-12-01	430	244	380	0	430	244
213761	jp94	2014-01-01	8	4	6	0	8	4
213761	jp94	2014-12-01	20	13	19	0	20	13
1764147	jpaparone	2014-05-01	4	2	4	0	5	2
673673	jparis80	2012-05-01	2	1	1	0	2	1
7651	jpb	2008-02-01	1	1	0	0	1	1
1685085	jpbattet	2013-07-01	2	2	1	0	2	2
2084994	jpcv31	2014-05-01	3	1	2	0	3	1
700166	jpeg93160	2012-06-01	1	1	0	0	1	1
82326	jplogut	2009-12-01	6	7	5	0	7	7
807821	jpwal	2012-08-01	67	35	46	0	67	35
27181	jriddell	2008-11-01	2	2	0	0	2	2
129818	jrouquie	2010-04-01	6	6	3	0	7	6
129818	jrouquie	2010-05-01	18	19	2	0	19	19
129818	jrouquie	2010-06-01	97	60	30	0	98	60
129818	jrouquie	2010-07-01	13	13	5	0	13	13
129818	jrouquie	2010-08-01	0	1	0	0	1	1
129818	jrouquie	2010-09-01	5	5	2	0	5	5
129818	jrouquie	2010-10-01	6	6	0	0	6	6
129818	jrouquie	2011-01-01	7	8	2	0	8	8
129818	jrouquie	2011-05-01	2	2	0	0	2	2
129818	jrouquie	2011-06-01	0	1	0	0	1	1
129818	jrouquie	2011-08-01	1	2	0	0	2	2
129818	jrouquie	2011-11-01	1	2	0	0	2	2
129818	jrouquie	2012-07-01	22	15	21	0	22	15
129818	jrouquie	2012-08-01	77	58	76	0	77	58
129818	jrouquie	2013-02-01	1	0	0	0	1	0
129818	jrouquie	2014-11-01	4	4	3	0	4	4
1733578	jrue11	2013-09-01	62	62	45	0	62	62
1361166	js133	2013-04-01	280	273	7	0	281	273
675449	jseigneuret	2012-05-01	7	0	6	0	7	0
484324	jsp95220	2011-07-01	25	7	17	0	25	7
484324	jsp95220	2012-01-01	6	7	3	0	7	7
31319	jstein	2012-06-01	16	16	15	0	16	16
31319	jstein	2012-07-01	117	97	106	0	117	97
1713409	jugla	2013-08-01	71	66	65	0	71	66
1713409	jugla	2014-05-01	33	28	32	0	33	28
1713409	jugla	2014-06-01	48	48	45	0	48	48
1713409	jugla	2014-09-01	4	2	3	0	4	2
13533	julNri	2010-09-01	92	92	12	0	93	92
13533	julNri	2010-10-01	470	422	205	0	471	422
13533	julNri	2010-11-01	282	272	130	0	283	272
232763	julanimtic	2013-06-01	4	5	1	0	5	5
356044	julien exploradome	2010-10-01	0	1	0	0	1	1
2288742	julien54	2014-08-01	5	5	4	0	5	5
97036	julien76100	2009-03-01	13	0	7	0	14	0
97036	julien76100	2009-04-01	1	0	0	0	2	0
97036	julien76100	2009-11-01	1	0	0	0	2	0
97036	julien76100	2009-12-01	4	0	2	0	5	0
97036	julien76100	2010-05-01	1	0	0	0	1	0
2510339	julienbrg	2014-12-01	1	1	0	0	1	1
494889	julienp	2012-03-01	2	2	1	0	2	2
494889	julienp	2012-04-01	6	4	1	0	7	4
494889	julienp	2014-09-01	12	12	11	0	12	12
2570296	julizrk	2015-01-01	58	49	56	0	58	49
712281	jullyo	2012-06-01	189	92	176	0	189	92
279188	julm	2011-03-01	80436	80349	79441	0	80437	80349
279188	julm	2011-06-01	3	2	1	0	3	2
279188	julm	2011-09-01	4	0	1	0	5	0
279188	julm	2012-05-01	0	1	0	0	1	1
279188	julm	2012-08-01	1	1	0	0	2	1
372858	jurjean	2010-11-01	8	8	6	0	9	8
372858	jurjean	2014-01-01	2	2	1	0	2	2
121724	jutezak	2009-12-01	26	8	1	0	27	8
121724	jutezak	2012-11-01	0	1	0	0	1	1
121724	jutezak	2012-12-01	4	3	1	0	4	3
121724	jutezak	2013-07-01	1	1	0	0	1	1
1875012	jvh45	2014-01-01	2	2	1	0	2	2
145353	jvjv	2009-07-01	23	16	9	0	24	16
908880	jwaref	2012-09-01	2	2	1	0	2	2
33223	k127	2010-06-01	85	72	46	0	86	72
1620216	kaarde	2013-09-01	1	1	0	0	1	1
680221	kabilous	2012-05-01	80	0	26	0	81	0
680221	kabilous	2014-05-01	0	1	0	0	1	1
2209184	kaemelle	2014-08-01	0	1	0	0	1	1
2209184	kaemelle	2014-09-01	0	0	0	0	1	0
2209184	kaemelle	2014-11-01	2	0	1	0	2	0
2209184	kaemelle	2014-12-01	1	0	1	0	2	0
655309	kamo_negitoro	2013-10-01	8	2	4	0	8	2
655309	kamo_negitoro	2014-01-01	1	0	0	0	1	0
655309	kamo_negitoro	2014-02-01	15	10	11	0	16	10
369530	kangourouclub	2010-11-01	1	1	0	0	1	1
574952	kangster	2011-12-01	33	8	30	0	33	8
181310	kankan	2013-05-01	3	2	2	0	3	2
75339	kannix	2013-11-01	27	23	20	0	27	23
24208	karboxifene	2008-01-01	0	0	0	0	1	0
1724590	kartographe	2014-04-01	111	32	90	0	111	32
1724590	kartographe	2014-05-01	31	3	21	0	31	3
1850657	kationtheweb	2013-12-01	0	1	0	0	1	1
17497	katpatuka	2009-06-01	0	0	0	0	1	0
59783	kawets	2008-08-01	21	21	9	0	22	21
59783	kawets	2009-08-01	35	13	17	0	36	13
57158	kay_D	2010-10-01	1	0	0	0	1	0
57158	kay_D	2010-11-01	2	3	0	0	3	3
867616	kds0102	2014-10-01	4	0	4	0	5	0
1218972	kelian8	2013-02-01	309	280	236	0	310	280
1218972	kelian8	2013-03-01	110	97	99	0	110	97
1218972	kelian8	2013-04-01	48	48	48	0	49	48
1218972	kelian8	2013-06-01	31	32	29	0	32	32
1218972	kelian8	2013-08-01	2	2	1	0	2	2
1218972	kelian8	2013-09-01	167	153	152	0	167	153
1218972	kelian8	2013-10-01	319	302	298	0	320	302
1218972	kelian8	2013-11-01	168	146	166	0	168	146
1218972	kelian8	2013-12-01	33	19	28	0	33	19
1218972	kelian8	2014-01-01	120	103	118	0	120	103
1218972	kelian8	2014-02-01	18	12	17	0	18	12
1218972	kelian8	2014-03-01	239	230	234	0	239	230
1218972	kelian8	2014-04-01	8	8	7	0	8	8
1218972	kelian8	2014-05-01	13	0	12	0	13	0
1218972	kelian8	2014-06-01	3	2	1	0	3	2
1218972	kelian8	2014-07-01	46	35	45	0	46	35
1218972	kelian8	2014-08-01	1	2	1	0	2	2
1218972	kelian8	2014-10-01	1	1	0	0	1	1
1218972	kelian8	2014-11-01	77	57	76	0	77	57
1218972	kelian8	2014-12-01	11	0	10	0	11	0
1218972	kelian8	2015-01-01	2	1	1	0	2	1
15565	kempelen	2013-09-01	1	0	0	0	1	0
2520918	kendyshuai	2015-01-01	1	1	0	0	1	1
561484	kennyyy	2011-11-01	0	0	0	0	1	0
921369	keno974	2012-09-01	7	2	6	0	8	2
148293	keren	2009-07-01	8	0	4	0	9	0
606480	ketildils	2012-02-01	172	59	156	0	173	59
