user_id	user_name	count	blankcount	v1count	firstedit	firsteditv1	firsteditblank	days_active	mean_date	mean_date_weighted
2363558	Саrре Diem	196	0	147	2015-01-09	2015-01-09	NULL	1	2015-01-10	2015-01-10
2484766	joytech22	17	0	2	2014-11-25	2014-11-25	NULL	1	2014-11-25	2014-11-25
2174500	peterkonnecke	1	0	0	2014-07-09	NULL	NULL	1	2014-07-09	2014-07-09
163447	billce	3	0	2	2009-12-07	2009-12-07	NULL	1	2009-12-07	2009-12-07
10465	moreehotwater	6	1	6	2007-07-16	2007-07-16	2007-07-16	2	2007-07-17	2007-07-16
2039547	Memyselfandiz	5	0	0	2014-04-20	NULL	NULL	1	2014-04-20	2014-04-20
503232	Jason Weston	26	0	15	2011-08-09	2011-08-09	NULL	1	2011-08-09	2011-08-09
982573	Talcasoft	581	0	450	2012-10-17	2012-10-17	NULL	15	2012-11-24	2012-11-23
870861	botdidier2020	36	0	0	2013-04-27	NULL	NULL	1	2013-04-27	2013-04-27
476764	Dotevo	1	0	1	2015-08-19	2015-08-19	NULL	1	2015-08-19	2015-08-19
18069	Claudius Henrichs	9	0	0	2010-05-10	NULL	NULL	5	2010-09-15	2010-08-12
996441	Fifi Fofo	3	0	0	2013-11-05	NULL	NULL	1	2013-11-06	2013-11-06
933763	AloisMusil	2	0	0	2012-10-08	NULL	NULL	1	2012-10-08	2012-10-08
1890406	Image	2	0	1	2014-01-17	2014-01-17	NULL	1	2014-01-18	2014-01-18
434617	Lixiang	1	0	1	2012-10-22	2012-10-22	NULL	1	2012-10-22	2012-10-22
1246157	Jedrzej Pelka	3	0	0	2013-11-10	NULL	NULL	1	2013-11-11	2013-11-11
415481	Mike - Sydney	2	0	2	2011-02-28	2011-02-28	NULL	1	2011-02-28	2011-02-28
412136	ianstewi	7	0	7	2011-02-21	2011-02-21	NULL	2	2012-12-05	2011-08-27
2377377	abel801	51	0	11	2015-03-03	2015-03-03	NULL	13	2015-05-11	2015-04-22
683942	piceas	1	0	0	2012-05-18	NULL	NULL	1	2012-05-18	2012-05-18
3228663	bobbyc38	6	0	4	2015-09-10	2015-09-10	NULL	1	2015-09-11	2015-09-11
860575	MarcelHerault	1	0	0	2013-04-11	NULL	NULL	1	2013-04-11	2013-04-11
452826	emirhartato	23	0	15	2011-08-01	2011-08-01	NULL	2	2011-08-02	2011-08-01
1431801	ThomasBaxter	187	0	100	2014-01-19	2014-01-19	NULL	1	2014-01-20	2014-01-20
290875	drummerpunk	9	0	7	2010-05-21	2010-05-21	NULL	1	2010-05-22	2010-05-22
242494	Natvander	79	0	66	2013-01-28	2013-01-28	NULL	2	2013-08-08	2013-05-15
2482948	prostomartishka	1	0	0	2014-11-27	NULL	NULL	1	2014-11-28	2014-11-28
69319	Rhubarb	51906	61	41432	2008-09-28	2008-09-29	2008-10-01	271	2010-08-25	2010-07-04
102442	avain	64	0	16	2009-03-13	2009-03-13	NULL	1	2009-03-13	2009-03-13
1934435	iosProds	1	0	0	2014-02-14	NULL	NULL	1	2014-02-14	2014-02-14
2800993	Paverne	51	0	47	2015-04-02	2015-04-02	NULL	2	2015-04-07	2015-04-09
504708	HillWithSmallFields	790	0	731	2012-07-25	2012-07-25	NULL	4	2012-07-29	2012-07-29
317	Christian Nold	595	0	573	2011-02-02	2011-02-02	NULL	6	2011-02-07	2011-02-05
10225	berniejconnors	16	0	8	2014-02-19	2014-02-19	NULL	1	2014-02-20	2014-02-20
305182	nat_lv2005	12	0	3	2010-06-17	2010-06-17	NULL	1	2010-06-17	2010-06-17
638096	PeterPablo	1636	21	1439	2012-07-24	2012-07-24	2012-07-24	3	2012-07-26	2012-07-26
14286	Zinji	6	0	5	2013-01-05	2013-01-05	NULL	1	2013-01-05	2013-01-05
2053958	CryptoThrift	1	0	1	2014-04-30	2014-04-30	NULL	1	2014-04-30	2014-04-30
1847385	pawsoffun	6	0	1	2013-12-18	2013-12-18	NULL	3	2013-12-20	2013-12-19
3339076	srssll	26	0	26	2015-10-27	2015-10-27	NULL	1	2015-10-27	2015-10-27
171576	Conquest	102	0	77	2015-12-07	2015-12-07	NULL	1	2015-12-07	2015-12-07
757042	rad1ance	43	0	38	2013-07-18	2013-07-18	NULL	4	2014-06-14	2014-08-23
6647	latch	572	17	531	2007-05-11	2007-05-11	2007-05-11	13	2008-10-12	2008-04-06
589596	lxbarth	353	0	282	2012-07-29	2012-07-29	NULL	2	2012-07-30	2012-07-30
755221	scrubba	1	0	1	2012-07-24	2012-07-24	NULL	1	2012-07-24	2012-07-24
2011353	Richard Murnane	2	0	1	2014-04-01	2014-04-01	NULL	1	2014-04-01	2014-04-01
203324	firefly2560	260	0	0	2009-11-30	NULL	NULL	23	2010-03-09	2010-02-21
511699	Cloudmaker	3	0	2	2013-05-12	2013-05-12	NULL	1	2013-05-12	2013-05-12
17928	harrysbags	1	0	1	2007-11-01	2007-11-01	NULL	1	2007-11-01	2007-11-01
407085	Elaena	17	0	12	2011-02-11	2011-02-11	NULL	2	2011-02-12	2011-02-11
1889	Andrew	32	19	32	2006-04-17	2006-04-17	2006-04-17	1	2006-04-18	2006-04-18
172952	cambodia	205	0	182	2009-12-01	2009-12-01	NULL	1	2009-12-02	2009-12-02
237525	aharvey	40616	65	37575	2010-03-20	2010-03-20	2010-09-13	306	2012-10-08	2011-09-14
1336812	abhunter41	2	0	0	2015-06-19	NULL	NULL	1	2015-06-20	2015-06-20
1856199	drnc	22	0	9	2013-12-26	2013-12-26	NULL	2	2013-12-27	2013-12-26
204098	SiN	6	0	5	2012-07-26	2012-07-26	NULL	2	2012-07-27	2012-07-27
1823346	عقبة بن نافع	3	0	0	2016-01-15	NULL	NULL	1	2016-01-16	2016-01-16
2057798	Sarvihepo	1	0	0	2015-09-24	NULL	NULL	1	2015-09-25	2015-09-25
2874805	FTHAAhmad	2	0	2	2015-05-01	2015-05-01	NULL	1	2015-05-01	2015-05-01
1087021	guojiaming	522	0	509	2012-11-28	2012-11-28	NULL	3	2012-12-04	2012-11-29
2447189	JEmmerton	15	0	12	2014-11-06	2014-11-06	NULL	1	2014-11-06	2014-11-06
609857	lesleyhillyer	1	0	1	2012-02-23	2012-02-23	NULL	1	2012-02-24	2012-02-24
2999923	beatrice jones	68	0	50	2015-08-17	2015-08-17	NULL	3	2015-08-20	2015-08-24
103121	andy47	2	0	0	2009-03-01	NULL	NULL	1	2009-03-01	2009-03-01
561273	charliemmett	46	0	40	2011-11-29	2011-11-29	NULL	2	2011-12-01	2011-12-01
1985436	venuatu	2	0	2	2015-03-13	2015-03-13	NULL	1	2015-03-13	2015-03-13
1920208	spillai	10	0	5	2014-02-05	2014-02-05	NULL	1	2014-02-05	2014-02-05
387927	will2rob	1	0	1	2010-12-25	2010-12-25	NULL	1	2010-12-26	2010-12-26
880292	Ray2U	212	0	171	2012-09-13	2012-09-13	NULL	10	2013-03-29	2013-04-21
2887025	grehe	114	0	85	2015-05-03	2015-05-03	NULL	1	2015-05-03	2015-05-03
146282	Dave Rave	31	0	25	2011-01-01	2011-01-01	NULL	1	2011-01-02	2011-01-02
551209	Alanl	269	5	266	2011-11-08	2011-11-08	2011-11-08	2	2011-11-09	2011-11-09
248969	O-ing	27	0	9	2010-03-19	2010-03-19	NULL	3	2012-11-04	2011-01-29
118262	Wynndale	90	0	89	2012-04-13	2012-04-13	NULL	1	2012-04-14	2012-04-14
57437	Canley	508	0	282	2009-06-28	2009-06-30	NULL	16	2012-08-03	2012-08-07
123364	Tronikon	8	0	7	2012-03-31	2012-03-31	NULL	1	2012-03-31	2012-03-31
151648	Barny70	359	0	245	2009-07-31	2009-07-31	NULL	5	2009-09-13	2009-08-23
162096	Daz	792	0	644	2011-05-02	2011-05-04	NULL	16	2011-11-09	2011-10-08
326815	Sanjur	5	0	5	2010-08-01	2010-08-01	NULL	1	2010-08-01	2010-08-01
15686	Dimitri_Junker	63	0	63	2012-02-27	2012-02-27	NULL	1	2012-02-28	2012-02-28
360392	maxerickson	13	0	3	2014-08-27	2014-08-28	NULL	2	2014-08-29	2014-08-29
1830147	troydoux	6	0	6	2013-12-05	2013-12-05	NULL	1	2013-12-05	2013-12-05
588380	awallafashagba	2	0	2	2012-01-17	2012-01-17	NULL	1	2012-01-18	2012-01-18
1839547	cecal_dropping	33	0	32	2014-12-03	2014-12-03	NULL	2	2015-03-03	2015-02-28
529286	GrantDelandro	89925	0	89908	2011-09-30	2011-09-30	NULL	5	2012-10-16	2013-01-19
486130	matzze	1	0	1	2016-01-15	2016-01-15	NULL	1	2016-01-15	2016-01-15
98821	Julien_N	18	0	0	2015-11-26	NULL	NULL	1	2015-11-26	2015-11-26
1940203	Thermalreaxn	3	0	0	2014-02-17	NULL	NULL	1	2014-02-18	2014-02-18
1992516	Bitrade	2	0	1	2014-03-19	2014-03-19	NULL	1	2014-03-19	2014-03-19
355617	pnorman	176	0	0	2013-10-26	NULL	NULL	1	2013-10-27	2013-10-27
588661	lucanos	20	0	8	2014-04-01	2014-04-01	NULL	1	2014-04-01	2014-04-01
1781571	NUTSandBOLTS	46	0	41	2013-10-22	2013-10-22	NULL	1	2013-10-23	2013-10-23
338139	leokalas	8	0	8	2010-08-25	2010-08-25	NULL	1	2010-08-26	2010-08-26
179168	PCC	3	0	3	2009-09-29	2009-09-29	NULL	1	2009-09-29	2009-09-29
367145	Zerocool-1	23	0	23	2010-11-05	2010-11-05	NULL	1	2010-11-05	2010-11-05
543191	John Warr	3	0	3	2011-10-25	2011-10-25	NULL	1	2011-10-25	2011-10-25
78837	modellerau	3	0	2	2010-02-01	2010-02-01	NULL	2	2010-02-04	2010-02-05
2154419	Timothy Downs	1	0	1	2014-06-29	2014-06-29	NULL	1	2014-06-29	2014-06-29
64392	SldrHartman	2	0	2	2014-06-25	2014-06-25	NULL	1	2014-06-26	2014-06-26
2175464	greaves87	2	0	0	2014-07-09	NULL	NULL	1	2014-07-09	2014-07-09
145231	woodpeck_repair	1672	0	0	2011-03-04	NULL	NULL	11	2014-01-18	2015-01-10
393583	Nic Fulton	16	0	12	2013-05-07	2013-05-07	NULL	1	2013-05-08	2013-05-08
226637	matt087	211	0	94	2010-01-30	2010-01-30	NULL	15	2011-06-06	2011-07-15
479256	geodreieck4711	8	0	0	2015-07-05	NULL	NULL	1	2015-07-05	2015-07-05
3321573	Raphs	9	0	9	2015-10-19	2015-10-19	NULL	1	2015-10-20	2015-10-20
1828757	Discreet Bullion	3	0	2	2013-12-05	2013-12-05	NULL	2	2013-12-07	2013-12-07
1580123	David Powell	2	0	1	2013-06-25	2013-06-25	NULL	1	2013-06-25	2013-06-25
1240849	ediyes	22	0	5	2014-07-17	2014-07-17	NULL	5	2015-01-16	2015-03-12
286691	John Cox	1	0	1	2010-05-12	2010-05-12	NULL	1	2010-05-12	2010-05-12
1450416	schmidsta	82	0	78	2013-05-15	2013-05-15	NULL	2	2014-08-03	2015-10-10
2832866	Jules Verne	2	0	0	2015-04-20	NULL	NULL	1	2015-04-20	2015-04-20
16558	tiger_old	249	0	43	2009-05-17	2009-05-26	NULL	12	2009-10-04	2009-08-09
536873	tillety	80	0	80	2013-06-14	2013-06-14	NULL	1	2013-06-14	2013-06-14
2817265	UTSartgal	19	0	19	2015-04-10	2015-04-10	NULL	2	2015-04-12	2015-04-11
2557865	Kupf0	6	0	6	2015-01-07	2015-01-07	NULL	1	2015-01-07	2015-01-07
125488	Cooee	195	0	181	2009-05-17	2009-05-17	NULL	6	2010-11-23	2010-06-20
2467821	Bouw2558	20	0	7	2014-11-17	2014-11-17	NULL	4	2014-11-30	2014-11-24
1956403	Visiting	1208	0	1150	2014-02-27	2014-02-27	NULL	18	2014-06-16	2014-07-27
2808501	Mifiki	3	0	1	2015-04-06	2015-04-06	NULL	1	2015-04-06	2015-04-06
269826	jcnathan	98	0	79	2010-04-19	2010-04-19	NULL	3	2012-07-19	2013-11-19
42619	kerosin	11	0	8	2010-07-27	2010-07-27	NULL	1	2010-07-28	2010-07-28
235361	Tim Cooper	55	0	35	2012-06-27	2013-06-18	NULL	7	2013-09-16	2013-09-27
2835928	nikhilprabhakar	1	0	0	2015-10-30	NULL	NULL	1	2015-10-30	2015-10-30
11943	Wahroonga Farm	297	3	291	2007-09-01	2007-09-01	2007-09-02	6	2008-02-07	2007-09-12
302392	Rod Bray	25	0	9	2010-06-11	2010-06-11	NULL	2	2010-06-24	2010-06-13
264980	dmvianna	16	0	11	2010-04-13	2010-04-13	NULL	2	2010-04-23	2010-04-15
159101	porjo	9	0	9	2014-11-02	2014-11-02	NULL	1	2014-11-02	2014-11-02
1532724	A Warnock	1	0	1	2013-06-10	2013-06-10	NULL	1	2013-06-10	2013-06-10
368249	RodBray	30	0	30	2011-08-26	2011-08-26	NULL	2	2012-12-28	2013-10-18
31660	M Hurwood	81	0	60	2008-03-21	2008-03-21	NULL	5	2010-09-21	2009-11-08
248942	leondotcom	1	0	1	2010-08-04	2010-08-04	NULL	1	2010-08-04	2010-08-04
11071	trongtam56	26	0	26	2007-07-26	2007-07-26	NULL	1	2007-07-27	2007-07-27
98847	jcw1407	14	0	14	2014-09-05	2014-09-05	NULL	2	2015-03-26	2015-04-24
381608	alllllll	3	0	3	2010-12-09	2010-12-09	NULL	2	2010-12-17	2010-12-19
1198074	DoubleA	79	0	14	2013-03-24	2013-03-24	NULL	9	2013-09-20	2013-05-02
398151	altermind	25	0	25	2011-02-02	2011-02-02	NULL	2	2012-02-22	2012-02-07
975172	thr4	17	0	14	2013-01-13	2013-01-13	NULL	3	2013-07-24	2014-01-18
9719	dvaey	8	0	0	2010-02-10	NULL	NULL	1	2010-02-11	2010-02-11
3377489	Cindy Raikabula	16	0	16	2015-11-11	2015-11-11	NULL	1	2015-11-11	2015-11-11
1683698	colourbird	38	0	16	2013-07-26	2013-07-26	NULL	3	2013-07-30	2013-07-29
2002580	MrSamoctober	257	0	197	2014-03-26	2014-03-26	NULL	3	2014-12-21	2015-04-03
327127	jasonblewis	148	0	147	2010-08-02	2010-08-02	NULL	2	2011-09-01	2012-09-24
1723213	Mihai Preda	11	0	11	2013-08-24	2013-08-24	NULL	1	2013-08-24	2013-08-24
1723595	giotec	669	0	532	2013-08-25	2013-08-25	NULL	5	2014-07-21	2014-11-25
346038	abwickham	6	0	4	2013-08-19	2013-08-19	NULL	1	2013-08-20	2013-08-20
189580	Andrew Calvin	84	0	68	2009-10-24	2009-10-24	NULL	12	2011-05-06	2010-11-16
363611	Sibeaux	1	0	0	2010-10-27	NULL	NULL	1	2010-10-27	2010-10-27
2097910	Sergey_Dzhagov	55	0	41	2014-06-11	2014-06-11	NULL	1	2014-06-12	2014-06-12
1144784	msmyrk	287	0	230	2013-01-08	2013-04-06	NULL	20	2014-10-16	2015-03-30
1245698	kohlweg	1	0	1	2013-03-27	2013-03-27	NULL	1	2013-03-28	2013-03-28
68824	Grackleflint	480	0	289	2008-09-21	2008-09-21	NULL	15	2008-10-01	2008-09-27
2261027	cameron20020	36	0	34	2014-08-14	2014-08-14	NULL	1	2014-08-14	2014-08-14
973230	Cameron Wall	3	0	3	2012-10-14	2012-10-14	NULL	1	2012-10-15	2012-10-15
970872	Stephen Mc Ateer	64	0	30	2012-10-12	2012-10-12	NULL	2	2012-10-13	2012-10-12
689849	ngl72	10	0	8	2012-06-05	2012-06-05	NULL	5	2013-03-10	2012-12-22
99476	spod	304	0	300	2012-06-26	2012-06-26	NULL	2	2012-06-29	2012-06-30
2710599	BrendanLOOKUP	3	0	2	2015-02-27	2015-02-27	NULL	1	2015-02-27	2015-02-27
821595	Sukhpal Singh	20	0	20	2013-12-23	2013-12-23	NULL	1	2013-12-23	2013-12-23
1884407	NotWombat	37	0	37	2014-01-15	2014-01-15	NULL	1	2014-01-15	2014-01-15
1100611	michaelhbt	1	0	0	2012-12-28	NULL	NULL	1	2012-12-29	2012-12-29
233547	flowblok	1	0	1	2012-11-09	2012-11-09	NULL	1	2012-11-09	2012-11-09
586964	riordabr	3	0	0	2013-08-30	NULL	NULL	1	2013-08-31	2013-08-31
27043	The New Andy	2885	0	1286	2008-04-09	2008-04-09	NULL	81	2008-12-30	2008-12-24
129432	silentcartographer	25	0	0	2009-05-28	NULL	NULL	2	2009-05-31	2009-05-31
439709	DavePB	9	0	3	2011-04-19	2011-04-19	NULL	1	2011-04-19	2011-04-19
3195374	Mr Mac	257	0	162	2015-08-30	2015-08-30	NULL	3	2015-09-02	2015-08-30
71882	shabadoo75	12	0	0	2008-10-07	NULL	NULL	1	2008-10-07	2008-10-07
1610390	Ben G	149	0	131	2013-07-04	2013-07-04	NULL	4	2013-10-19	2013-07-21
1007904	HelperForYou	2	0	0	2012-10-27	NULL	NULL	1	2012-10-27	2012-10-27
97508	Maradona11	1958	0	1167	2011-11-23	2011-11-23	NULL	33	2014-08-10	2014-12-23
993542	Gerry Flores	13	0	13	2012-10-21	2012-10-21	NULL	1	2012-10-21	2012-10-21
123458	Andrew Waites	49	0	44	2009-05-10	2009-05-10	NULL	2	2009-05-11	2009-05-10
2255100	majormick	3	0	3	2014-08-13	2014-08-13	NULL	1	2014-08-13	2014-08-13
2310519	EvilPundit	63	0	55	2014-09-04	2014-09-04	NULL	1	2014-09-04	2014-09-04
18675	JeLuF	19037	9	17159	2012-07-21	2012-07-21	2012-07-22	32	2012-08-07	2012-08-01
589737	Drayto	8	0	8	2012-01-19	2012-01-19	NULL	1	2012-01-19	2012-01-19
160459	Maxrr	1	0	1	2009-08-19	2009-08-19	NULL	1	2009-08-19	2009-08-19
28559	Stemby	7	0	2	2013-09-16	2013-09-16	NULL	7	2014-01-13	2014-01-13
878371	Cubic8	569	0	547	2012-09-12	2012-09-12	NULL	3	2012-09-13	2012-09-13
13445	zorque	1	0	0	2015-06-06	NULL	NULL	1	2015-06-07	2015-06-07
374433	Brett Hochkins	1	0	1	2010-11-23	2010-11-23	NULL	1	2010-11-24	2010-11-24
152608	Robbo	2354	2	1889	2009-08-03	2009-08-03	2009-08-07	12	2009-12-06	2009-08-29
19775	Spectrokid	1880	0	1483	2015-01-08	2015-01-08	NULL	12	2015-08-16	2015-07-28
423330	Larifari77	149	0	148	2012-09-07	2012-09-07	NULL	2	2012-09-11	2012-09-13
28014	abed	2	0	0	2008-02-21	NULL	NULL	1	2008-02-21	2008-02-21
2012573	ConorDCP	2	0	0	2015-01-23	NULL	NULL	1	2015-01-24	2015-01-24
156803	mrjohnoau	90	1	90	2014-05-29	2014-05-29	2014-05-29	1	2014-05-29	2014-05-29
20974	Mander	11	0	7	2015-01-01	2015-01-01	NULL	1	2015-01-01	2015-01-01
114273	Skip129	40	0	29	2009-04-13	2009-04-13	NULL	2	2009-04-18	2009-04-18
10668	johnc	729	5	729	2007-07-22	2007-07-22	2007-07-22	8	2007-08-10	2007-08-11
94048	Brad777	1039	0	0	2009-01-24	NULL	NULL	5	2009-02-25	2009-03-02
3251001	Geoff Barker	62	0	28	2015-09-20	2015-09-20	NULL	1	2015-09-20	2015-09-20
95216	David Marsh	1313	1	302	2009-01-28	2009-01-28	2009-01-30	14	2010-05-08	2009-03-13
2295763	B 67	451	0	451	2014-09-20	2014-09-20	NULL	1	2014-09-20	2014-09-20
48588	rasmusv	145	0	87	2012-07-24	2012-07-24	NULL	2	2012-07-26	2012-07-26
2832775	Supa_james	18	0	18	2015-04-16	2015-04-16	NULL	1	2015-04-16	2015-04-16
109379	mart1n_r	54	0	3	2010-01-15	2010-01-15	NULL	1	2010-01-15	2010-01-15
44443	roctivok	21	0	0	2009-01-09	NULL	NULL	1	2009-01-09	2009-01-09
344371	Agesworth	3	0	2	2010-09-09	2010-09-09	NULL	1	2010-09-09	2010-09-09
619488	Cengiz	8	0	8	2012-03-25	2012-03-25	NULL	1	2012-03-26	2012-03-26
16374	gaffa	7	0	0	2007-11-21	NULL	NULL	1	2007-11-21	2007-11-21
385027	Ori952	449	0	200	2015-02-01	2015-02-01	NULL	1	2015-02-02	2015-02-02
74717	ez4u2sai	6	0	1	2008-10-23	2012-06-28	NULL	3	2010-04-22	2009-09-10
69399	JoeRichards	31	0	20	2008-09-28	2008-09-28	NULL	9	2013-03-02	2011-08-01
1259532	SammieP	35	0	35	2013-03-11	2013-03-11	NULL	3	2013-08-20	2013-11-05
263097	mjk003	347	0	248	2010-04-11	2010-04-11	NULL	6	2010-05-04	2010-04-15
194583	plane	3	0	3	2009-11-07	2009-11-07	NULL	1	2009-11-07	2009-11-07
170282	rlewis	10	0	0	2011-03-04	NULL	NULL	1	2011-03-04	2011-03-04
2375651	Jussem	8	0	7	2014-10-03	2014-10-03	NULL	1	2014-10-04	2014-10-04
32810	Yoda	1	0	0	2009-12-13	NULL	NULL	1	2009-12-14	2009-12-14
206929	Supt_of_Printing	337	0	175	2013-06-16	2013-06-16	NULL	2	2013-11-14	2013-07-23
291004	dzam	9	0	9	2010-05-22	2010-05-22	NULL	2	2011-04-16	2010-10-15
149213	Turflayer	6	0	0	2009-07-23	NULL	NULL	1	2009-07-24	2009-07-24
605179	KristoA	2	0	2	2012-02-15	2012-02-15	NULL	1	2012-02-15	2012-02-15
353481	zaa	1	0	1	2010-10-01	2010-10-01	NULL	1	2010-10-01	2010-10-01
2117145	abdeldjalil	1	0	0	2015-10-10	NULL	NULL	1	2015-10-10	2015-10-10
351518	aitchaitch	3	0	3	2010-09-26	2010-09-26	NULL	1	2010-09-26	2010-09-26
71051	rbyrnes	12	0	8	2008-10-03	2008-10-03	NULL	1	2008-10-03	2008-10-03
1379113	LordPov	1	0	1	2013-04-22	2013-04-22	NULL	1	2013-04-22	2013-04-22
185687	apollinaire	1	0	0	2012-09-18	NULL	NULL	1	2012-09-19	2012-09-19
491007	Eliza11	2	0	2	2011-07-18	2011-07-18	NULL	1	2011-07-18	2011-07-18
155457	LeighK	10	0	10	2009-08-09	2009-08-09	NULL	2	2010-12-22	2011-07-10
7568	user_7568	357	2	7	2008-12-14	2008-12-14	2008-12-14	10	2009-02-13	2009-01-08
191365	Dive	11	0	9	2009-10-29	2009-10-29	NULL	3	2010-05-19	2010-05-24
177887	mkilleen	35	0	0	2009-09-25	NULL	NULL	2	2009-09-26	2009-09-25
28841	Drew Taylor	45	0	42	2014-01-10	2014-01-10	NULL	1	2014-01-10	2014-01-10
99154	Scott Waller	5	0	5	2010-05-15	2010-05-15	NULL	1	2010-05-15	2010-05-15
190869	elbatrop	20	0	16	2011-08-04	2011-08-04	NULL	17	2013-05-28	2013-06-15
862893	bapowell80	1	0	0	2012-09-06	NULL	NULL	1	2012-09-06	2012-09-06
2324613	Williewizzle	1	0	1	2014-09-10	2014-09-10	NULL	1	2014-09-10	2014-09-10
77586	bentrails	24268	0	19093	2008-11-10	2008-11-10	NULL	86	2012-01-26	2012-01-30
598261	Roman99	1	0	1	2012-02-02	2012-02-02	NULL	1	2012-02-02	2012-02-02
61942	SomeoneElse	362	0	0	2012-12-17	NULL	NULL	2	2014-04-06	2012-12-20
14505	David Dean	6	0	0	2007-10-20	NULL	NULL	1	2007-10-20	2007-10-20
322600	Viskovitz	1	0	1	2014-09-01	2014-09-01	NULL	1	2014-09-01	2014-09-01
611967	Mandeep76	8	0	8	2012-02-28	2012-02-28	NULL	1	2012-02-28	2012-02-28
34243	Tom Brennan	1695	4	1160	2008-04-13	2008-04-13	2008-05-06	24	2008-12-24	2009-07-15
346092	clement_911	1	0	1	2010-09-13	2010-09-13	NULL	1	2010-09-13	2010-09-13
590611	mrbolano	1	0	1	2012-01-20	2012-01-20	NULL	1	2012-01-20	2012-01-20
2810571	DaneUTS	5	0	5	2015-04-06	2015-04-06	NULL	1	2015-04-07	2015-04-07
1195320	RossTribe	1	0	1	2014-01-16	2014-01-16	NULL	1	2014-01-16	2014-01-16
2733106	ccl99	2	0	2	2015-03-05	2015-03-05	NULL	1	2015-03-06	2015-03-06
2626698	Outback Jacks	1	0	1	2015-02-03	2015-02-03	NULL	1	2015-02-03	2015-02-03
597488	SydneyUni	31	0	29	2012-02-01	2012-02-01	NULL	1	2012-02-01	2012-02-01
1751737	Skybunny	2	0	0	2014-09-11	NULL	NULL	1	2014-09-12	2014-09-12
2119773	Steve Wiebe	1	0	0	2014-06-12	NULL	NULL	1	2014-06-12	2014-06-12
10904	riblit	19875	4	13022	2010-03-24	2012-12-09	2013-08-26	128	2014-03-13	2014-08-11
1835426	Fumoto	2	0	2	2013-12-09	2013-12-09	NULL	2	2013-12-10	2013-12-10
934791	elopinologo	9	0	6	2012-09-30	2012-09-30	NULL	5	2013-06-20	2013-10-25
6367	mackerski	131	0	123	2008-09-17	2012-07-24	NULL	3	2010-02-25	2012-07-05
419437	Richard M Healey	1086	0	525	2014-08-03	2014-08-03	NULL	10	2014-09-12	2014-08-19
83382	c-j-b	475	0	62	2009-02-27	2009-07-06	NULL	10	2010-06-17	2009-12-16
669896	rinsemesocks	639	0	592	2012-04-28	2012-04-28	NULL	22	2012-06-17	2012-07-03
887943	gikku3	54	0	48	2012-09-16	2012-09-16	NULL	1	2012-09-16	2012-09-16
605759	Jonnosan	1	0	1	2015-08-30	2015-08-30	NULL	1	2015-08-30	2015-08-30
2669061	CryptoFan	1	0	0	2015-02-15	NULL	NULL	1	2015-02-15	2015-02-15
12437	Homerjay69	1	0	0	2007-10-17	NULL	NULL	1	2007-10-18	2007-10-18
151053	Didz	33	0	8	2015-01-24	2015-01-24	NULL	1	2015-01-25	2015-01-25
2800903	Karthi1001	1	0	1	2015-04-02	2015-04-02	NULL	1	2015-04-02	2015-04-02
218295	wittylama	225	0	184	2010-01-12	2010-01-12	NULL	4	2011-02-01	2010-06-07
3208402	LiamonLime	1	0	0	2015-09-03	NULL	NULL	1	2015-09-03	2015-09-03
11324	kenguest	1802	0	1586	2012-08-12	2012-08-12	NULL	6	2012-08-17	2012-08-18
1909298	BitPOS	1	0	0	2014-07-21	NULL	NULL	1	2014-07-21	2014-07-21
13271	NRS	2	0	1	2010-05-29	2010-05-29	NULL	1	2010-05-29	2010-05-29
44491	firemin	2	0	2	2008-06-08	2008-06-08	NULL	2	2009-08-04	2009-08-04
981040	matthew858	23	0	11	2012-10-16	2012-10-16	NULL	2	2012-10-17	2012-10-17
1543703	DougieT	1	0	1	2013-06-13	2013-06-13	NULL	1	2013-06-13	2013-06-13
3505098	Kartik K	7	0	6	2016-01-06	2016-01-06	NULL	1	2016-01-06	2016-01-06
374310	F1!X	3	0	3	2015-10-21	2015-10-21	NULL	1	2015-10-21	2015-10-21
2301695	picrick	23	0	22	2014-08-31	2014-08-31	NULL	1	2014-08-31	2014-08-31
2748195	karitotp	37	0	7	2015-04-16	2015-07-13	NULL	7	2015-06-20	2015-06-15
372898	DrRadioActive	6	0	5	2010-11-19	2010-11-19	NULL	2	2011-08-11	2011-11-07
91149	robertshearing	6	0	0	2009-01-12	NULL	NULL	1	2009-01-12	2009-01-12
1688907	Boneshj	12	0	12	2013-07-29	2013-07-29	NULL	1	2013-07-29	2013-07-29
2751931	lachlant	101	0	78	2015-03-12	2015-03-12	NULL	3	2015-03-13	2015-03-13
421113	tomlapp	2	0	2	2011-03-12	2011-03-12	NULL	1	2011-03-13	2011-03-13
127627	EraserTwo	31	0	25	2013-11-02	2013-11-02	NULL	1	2013-11-02	2013-11-02
341519	lcmortensen	299	30	281	2012-05-18	2012-05-18	2012-05-18	10	2012-10-28	2012-09-06
190389	HHCacher	3	0	0	2012-09-16	NULL	NULL	3	2013-10-18	2013-10-18
192355	voytek	3	0	3	2009-11-02	2009-11-02	NULL	1	2009-11-02	2009-11-02
1778237	snerrad	3	0	3	2013-10-18	2013-10-18	NULL	2	2014-01-08	2014-02-04
2356585	Map_baker	123	0	34	2014-11-15	2014-11-15	NULL	2	2014-11-16	2014-11-16
1429128	jacobbrett	30	0	24	2013-05-08	2013-05-08	NULL	1	2013-05-09	2013-05-09
