uid	username	year	nodes	nodes_created	cur nodes	blankcount	count	v1count
58234	Francisco Facioni	2008-09-01	37	20	15	0	38	20
1108579	Franckiito	2012-12-01	1	2	1	0	2	2
2457614	Franco Carreras	2014-11-01	1	0	0	0	1	0
1838105	Franklin_	2013-12-01	154	137	60	0	155	137
1838105	Franklin_	2014-01-01	162	158	93	0	162	158
1838105	Franklin_	2014-02-01	162	133	65	0	163	133
1838105	Franklin_	2014-03-01	264	195	143	0	265	195
1838105	Franklin_	2014-07-01	93	91	83	0	93	91
1396321	Frankz_Wolf	2013-04-01	6	6	5	0	6	6
2440334	Frey60	2014-12-01	9	8	8	0	9	8
161619	FvGordon	2015-01-01	7	2	6	0	7	2
52944	G+B	2008-07-01	11	10	4	0	12	10
52944	G+B	2008-08-01	384	353	137	0	384	353
2276475	GIN TONIC CLOTHING	2014-08-01	3	1	0	0	3	1
15308	GPS-Tux	2010-10-01	7	8	1	0	8	8
15308	GPS-Tux	2011-12-01	28	15	16	0	28	15
1458615	Gabomass	2013-05-01	0	1	0	0	1	1
2435213	Gabriel Coronel	2014-10-01	1	1	0	0	1	1
34432	Gabriel Patiño	2008-04-01	1022	880	362	10	1023	880
34432	Gabriel Patiño	2008-05-01	158	137	28	0	159	137
34432	Gabriel Patiño	2008-06-01	404	327	138	1	405	327
1776952	Gabrielc17	2013-10-01	4	4	3	0	4	4
2095085	GabyStallo	2014-05-01	1	2	0	0	2	2
2095085	GabyStallo	2014-06-01	0	1	0	0	1	1
1399	Gagravarr	2007-03-01	0	1	0	1	1	1
205254	Garminius	2013-04-01	69	49	67	0	69	49
2410334	Gaston Saver	2014-10-01	1	1	0	0	1	1
79185	GastonJumoke	2012-04-01	4	4	2	0	4	4
1044644	Gastonx	2012-11-01	180	154	111	0	181	154
2256089	Gato74	2014-08-01	1	0	0	0	1	0
662306	Gaturro	2012-04-01	0	0	0	0	1	0
1708477	Gauchoar	2013-08-01	4	4	2	0	4	4
836527	Gavieiro	2012-08-01	434	235	350	0	435	235
836527	Gavieiro	2012-09-01	329	86	266	0	329	86
491084	Geaideas	2011-07-01	3	3	2	0	3	3
451958	Geaideass	2011-05-01	7	0	6	0	7	0
451958	Geaideass	2014-05-01	1	1	0	0	1	1
6096	Geody	2009-08-01	3	2	0	0	4	2
51045	Geogast	2008-07-01	13	8	3	0	14	8
51045	Geogast	2008-08-01	431	318	145	0	432	318
51045	Geogast	2008-09-01	25	21	7	0	26	21
51045	Geogast	2008-10-01	125	117	37	0	126	117
51045	Geogast	2008-11-01	5778	711	425	0	5849	711
51045	Geogast	2008-12-01	178	0	46	0	108	0
51045	Geogast	2009-01-01	1	0	0	0	60	17
51045	Geogast	2009-02-01	210	83	58	0	153	66
51045	Geogast	2009-03-01	258	16	64	0	259	16
51045	Geogast	2009-05-01	79	57	14	0	79	57
51045	Geogast	2009-07-01	80	73	71	0	81	73
51045	Geogast	2009-08-01	409	217	102	8	410	217
51045	Geogast	2009-09-01	896	646	244	14	896	646
51045	Geogast	2009-12-01	3	0	1	0	4	0
51045	Geogast	2010-03-01	15	14	3	0	15	14
51045	Geogast	2010-04-01	4	0	2	0	5	0
51045	Geogast	2010-05-01	203	139	23	0	203	139
51045	Geogast	2010-06-01	15	8	3	0	16	8
51045	Geogast	2010-07-01	76	71	17	0	76	71
51045	Geogast	2010-08-01	142	114	63	7	143	114
51045	Geogast	2010-09-01	513	389	122	3	514	389
51045	Geogast	2010-10-01	903	857	224	3	904	857
51045	Geogast	2010-11-01	58	41	15	1	59	41
51045	Geogast	2010-12-01	21	8	1	0	22	8
51045	Geogast	2011-01-01	81	45	31	0	81	45
51045	Geogast	2011-02-01	9	10	2	0	10	10
51045	Geogast	2011-03-01	50	42	9	0	51	42
51045	Geogast	2011-04-01	43	38	6	0	44	38
51045	Geogast	2011-05-01	121	112	31	0	122	112
51045	Geogast	2011-06-01	164	41	33	0	165	41
51045	Geogast	2011-07-01	113	111	85	4	114	111
51045	Geogast	2011-08-01	32	24	10	0	33	24
51045	Geogast	2011-09-01	41	30	6	0	42	30
51045	Geogast	2011-10-01	66	49	22	0	67	49
51045	Geogast	2011-11-01	2205	2144	734	0	2206	2144
51045	Geogast	2011-12-01	3185	2610	1324	0	3185	2610
51045	Geogast	2012-01-01	604	555	321	0	605	555
51045	Geogast	2012-02-01	124	108	59	0	125	108
51045	Geogast	2012-04-01	3	4	0	0	4	4
51045	Geogast	2012-06-01	107	92	67	0	108	92
51045	Geogast	2012-07-01	1	0	0	0	1	0
51045	Geogast	2012-08-01	0	1	0	0	1	1
51045	Geogast	2012-09-01	328	177	249	0	329	177
51045	Geogast	2012-10-01	341	144	147	0	342	144
51045	Geogast	2012-11-01	65	62	14	0	66	62
51045	Geogast	2012-12-01	19	18	19	0	20	18
51045	Geogast	2013-01-01	181	140	102	0	182	140
51045	Geogast	2013-02-01	64	15	32	0	64	15
51045	Geogast	2013-03-01	0	0	0	0	1	0
51045	Geogast	2013-04-01	44	26	26	0	45	26
51045	Geogast	2013-05-01	381	107	169	0	381	107
51045	Geogast	2013-06-01	397	66	129	0	398	66
51045	Geogast	2013-07-01	84	4	67	0	85	4
51045	Geogast	2013-08-01	340	107	140	0	340	107
51045	Geogast	2013-09-01	2	0	1	0	3	0
51045	Geogast	2013-10-01	419	367	328	0	420	367
51045	Geogast	2013-11-01	0	0	0	0	1	0
51045	Geogast	2013-12-01	128	80	115	0	128	80
51045	Geogast	2014-01-01	1485	779	1115	0	1485	779
51045	Geogast	2014-02-01	372	262	328	0	372	262
51045	Geogast	2014-03-01	1079	754	988	0	1080	754
51045	Geogast	2014-04-01	1863	1282	1598	0	1863	1282
51045	Geogast	2014-05-01	888	477	810	0	888	477
51045	Geogast	2014-06-01	44	30	14	0	44	30
51045	Geogast	2014-07-01	11	11	10	0	11	11
51045	Geogast	2014-09-01	31	19	30	0	31	19
51045	Geogast	2014-10-01	160	160	159	0	160	160
51045	Geogast	2014-11-01	1059	803	787	0	1059	803
51045	Geogast	2014-12-01	118	25	114	0	118	25
51045	Geogast	2015-01-01	4	1	4	0	5	1
2362154	Geomapper69	2014-12-01	3	0	0	0	3	0
6087	Geonick	2014-11-01	1	1	0	0	1	1
341523	GerardoMercader	2010-09-01	28	22	1	0	29	22
560896	Ghybu	2012-03-01	0	0	0	0	1	0
2432855	Gigante66	2014-10-01	20	20	19	0	20	20
411066	Glazzi	2011-02-01	39	19	15	0	40	19
78577	GomoX	2008-11-01	102	0	0	0	103	0
1266175	Gonza-R	2013-03-01	11	9	7	0	12	9
2221504	Gonzalo Laredo	2014-07-01	20	16	12	0	21	16
572757	Gonzalo_Pires	2012-08-01	262	118	105	2	262	118
1253262	Goran Gozo	2013-03-01	1	2	1	0	2	2
726927	Guidze	2012-07-01	7	8	1	0	8	8
2448151	Guillermo Mansilla	2014-11-01	1	1	0	0	1	1
1910735	Guillermo Schimmel	2014-01-01	23	17	18	0	23	17
1864899	Guillermo Vidal	2014-09-01	3	0	2	0	4	0
22576	Guillier	2014-01-01	3	2	1	0	3	2
527585	Guisardo	2011-09-01	1	1	0	0	2	1
2580665	Guiyemc	2015-01-01	7	5	6	0	8	5
997652	Gustavenio	2012-10-01	1	1	0	0	1	1
1066074	Gustavit	2012-11-01	10	2	2	0	11	2
2506894	Gustavo BRG	2014-12-01	18	15	14	0	18	15
1353071	Gustavo Camporro	2013-04-01	79	35	7	0	80	35
1353071	Gustavo Camporro	2013-05-01	170	153	82	0	170	153
2367840	Gustavo Girardelli	2014-10-01	20	10	16	0	20	10
660341	Gustavo Pilla	2012-04-01	36	4	8	0	37	4
64805	HBR	2011-08-01	32	33	9	0	33	33
64805	HBR	2012-12-01	99	98	18	0	100	98
190389	HHCacher	2012-09-01	5	0	4	0	6	0
190389	HHCacher	2012-10-01	8	0	4	0	9	0
190389	HHCacher	2013-01-01	0	0	0	0	1	0
190389	HHCacher	2013-02-01	4	0	0	0	5	0
190389	HHCacher	2013-03-01	1	0	1	0	2	0
190389	HHCacher	2013-06-01	1	0	0	0	1	0
190389	HHCacher	2014-02-01	1	0	0	0	1	0
190389	HHCacher	2014-04-01	1	0	0	0	1	0
1611	Harry Wood	2014-11-01	42	37	41	0	42	37
1822455	Heber Rojo	2013-11-01	5	5	4	0	5	5
284930	Hegaro	2010-05-01	186	52	52	0	187	52
71967	Heinz Bathen	2011-08-01	5	5	4	0	5	5
1819774	Helio Coutinho	2014-02-01	2	1	1	0	2	1
69038	Hellek	2010-07-01	55	14	9	0	56	14
72347	Hernan	2008-10-01	46	0	0	0	47	0
72347	Hernan	2008-11-01	9	2	2	0	10	2
72347	Hernan	2009-05-01	30	2	2	0	31	2
72347	Hernan	2009-06-01	157	113	61	0	158	113
72347	Hernan	2009-07-01	33	18	13	0	34	18
72347	Hernan	2009-08-01	1	1	0	0	1	1
72347	Hernan	2009-09-01	9	7	7	0	10	7
72347	Hernan	2009-10-01	4	4	3	0	4	4
72347	Hernan	2009-12-01	9	5	3	0	10	5
72347	Hernan	2010-01-01	29	3	16	0	30	3
72347	Hernan	2010-06-01	28	9	7	0	29	9
72347	Hernan	2010-07-01	13	11	8	0	14	11
72347	Hernan	2010-08-01	8	9	1	0	9	9
72347	Hernan	2010-10-01	2	2	1	0	2	2
72347	Hernan	2011-04-01	3	0	1	0	4	0
72347	Hernan	2012-01-01	45	20	8	0	46	20
72347	Hernan	2012-03-01	15	5	2	0	16	5
72347	Hernan	2012-07-01	27	24	11	0	28	24
72347	Hernan	2013-05-01	12	12	11	0	12	12
72347	Hernan	2013-09-01	2	2	1	0	2	2
72347	Hernan	2014-02-01	43	30	22	0	44	30
72347	Hernan	2014-03-01	48	43	10	0	48	43
72347	Hernan	2014-05-01	438	438	279	0	438	438
72347	Hernan	2014-06-01	23	24	0	0	24	24
72347	Hernan	2014-10-01	836	588	691	0	836	588
72347	Hernan	2014-11-01	495	477	495	0	496	477
72347	Hernan	2014-12-01	89	43	89	0	90	43
72347	Hernan	2015-01-01	1	0	0	0	1	0
656510	Hernan Javier Hegykozi	2012-04-01	3	3	2	0	3	3
1212250	Hernan527	2013-01-01	1	1	1	0	2	1
1866562	Hernandomap	2014-01-01	2328	1541	1338	0	2329	1541
1866562	Hernandomap	2014-02-01	360	252	195	0	361	252
1866562	Hernandomap	2014-03-01	33	24	31	0	33	24
1866562	Hernandomap	2014-04-01	36	31	13	0	37	31
1866562	Hernandomap	2014-06-01	9	2	7	0	9	2
1866562	Hernandomap	2014-07-01	6	6	5	0	6	6
1866562	Hernandomap	2014-08-01	4	1	0	0	5	1
1866562	Hernandomap	2014-11-01	185	115	171	0	185	115
1866562	Hernandomap	2014-12-01	316	130	270	0	316	130
1866562	Hernandomap	2015-01-01	588	162	586	0	588	162
67862	HolgerJeromin	2011-10-01	1	0	0	0	1	0
321585	Horacio02	2010-07-01	5	6	1	0	6	6
2530853	HoracioDDT	2014-12-01	1	1	0	0	1	1
2530853	HoracioDDT	2015-01-01	9	6	6	0	9	6
2061899	HostBaires Hosting Argentina	2014-05-01	7	2	2	0	8	2
1957591	Hotel Bolivar	2014-02-01	1	1	0	0	2	1
439578	Hugo Osvaldo Barrera	2011-05-01	20	17	6	0	21	17
439578	Hugo Osvaldo Barrera	2014-08-01	4	4	3	0	4	4
2118573	Hugo Sastria	2014-06-01	1	1	0	0	1	1
2118573	Hugo Sastria	2014-08-01	26	22	20	0	26	22
695337	Hugo Tito	2012-08-01	3	4	1	0	4	4
695337	Hugo Tito	2013-04-01	5	1	3	0	5	1
617301	IJT	2012-03-01	50	40	27	0	51	40
617301	IJT	2012-06-01	251	199	124	0	252	199
38786	Ian McIntosh	2009-08-01	5	5	5	0	6	5
2159798	Idrilsil	2014-07-01	61	32	28	0	62	32
210027	Innngrid	2009-12-01	1	0	0	0	2	0
364306	Iskory	2010-10-01	7	4	2	0	8	4
364306	Iskory	2010-11-01	1	2	1	0	2	2
2036304	Ivan111	2014-04-01	3	3	1	0	3	3
2046679	JUANKPACHU	2014-04-01	19	3	13	0	20	3
1758931	Jack Pham	2013-10-01	2	2	1	0	2	2
1381448	Jadefox	2013-04-01	3	2	1	0	3	2
1832883	Jake Strine	2014-05-01	2	0	1	0	2	0
72638	Jannita	2009-01-01	44	45	16	0	45	45
42191	Jano John Akim Franke	2013-03-01	0	0	0	0	1	0
253244	Japa	2013-04-01	146	101	145	0	146	101
2454152	Javier Serena	2014-11-01	0	0	0	0	1	0
1247734	Javipokoik	2013-03-01	11	9	7	0	11	9
2104855	Jegarberi	2014-06-01	1	0	0	0	1	0
2588072	Jeypees	2015-01-01	11	3	10	0	11	3
252022	Jeypi	2012-01-01	4	3	1	0	4	3
1852267	Jimmy Holder	2013-12-01	3	0	2	0	3	0
855572	Jlanci	2014-07-01	2	1	0	0	3	1
855572	Jlanci	2014-08-01	1	0	0	0	1	0
102968	JoMaX	2009-02-01	786	205	79	3	786	205
102968	JoMaX	2009-03-01	152	52	15	0	153	52
102968	JoMaX	2009-04-01	560	181	101	3	561	181
102968	JoMaX	2009-10-01	4	4	0	0	4	4
102968	JoMaX	2010-03-01	21	10	7	0	22	10
102968	JoMaX	2012-01-01	16	16	12	0	16	16
2221653	Joaquín T	2014-08-01	12	12	12	0	13	12
4499	Jochen Topf	2012-09-01	1	0	0	0	1	0
4499	Jochen Topf	2012-10-01	3	0	2	0	3	0
507740	JonasWakimbo	2011-08-01	5	5	2	0	6	5
500355	JoniDiego	2011-08-01	24	22	11	0	24	22
2032177	Jonicoeneas	2014-04-01	83	75	71	0	83	75
2248543	JonySniuk	2014-08-01	244	172	210	0	244	172
2248543	JonySniuk	2014-11-01	3	2	2	0	3	2
2248543	JonySniuk	2014-12-01	223	161	222	0	223	161
2248543	JonySniuk	2015-01-01	26	7	25	0	26	7
2028489	Jorge Tobías Doroszczuk	2014-05-01	2	2	0	0	2	2
2028489	Jorge Tobías Doroszczuk	2014-07-01	4	2	1	0	4	2
301225	Jorgeef	2010-06-01	5	1	1	0	6	1
1311287	JosClag	2015-01-01	8946	8647	8920	5	8946	8647
431365	Jose Bretti	2011-04-01	1	1	1	0	2	1
213831	Josef73	2013-08-01	1	0	1	0	2	0
213831	Josef73	2013-11-01	3	0	1	0	3	0
213831	Josef73	2013-12-01	1	0	0	0	1	0
213831	Josef73	2014-01-01	0	0	0	0	1	0
213831	Josef73	2014-02-01	1	0	1	0	2	0
213831	Josef73	2014-03-01	2	0	1	0	2	0
213831	Josef73	2014-04-01	1	0	0	0	1	0
2085844	Jppm23	2014-05-01	1	1	0	0	1	1
891982	Juan Facundo	2013-01-01	6	5	4	0	7	5
891982	Juan Facundo	2013-12-01	4	4	3	0	4	4
891982	Juan Facundo	2014-10-01	1	0	1	0	2	0
1917561	Juan Francisco Garabato	2014-02-01	4	1	0	0	4	1
1917561	Juan Francisco Garabato	2014-09-01	1	0	0	0	2	0
1606075	Juan Ortiz	2014-02-01	24	12	22	0	24	12
656611	Juan Pablo Pasini	2012-04-01	16	14	5	0	17	14
656611	Juan Pablo Pasini	2012-08-01	103	96	44	0	104	96
1609892	JuanSTP	2013-07-01	17	8	7	1	18	8
2595755	JuankVieyra	2015-01-01	118	86	117	0	118	86
2416624	Juanpy_z	2014-10-01	14	6	13	0	14	6
30935	Julian Chennales	2008-03-01	104	85	14	1	105	85
30935	Julian Chennales	2013-08-01	1	1	0	0	1	1
446949	Julio_ar	2011-04-01	26	13	8	0	27	13
1956085	Juliobike	2014-02-01	2	2	1	0	2	2
1872325	KEANTS - Web & Mobile Development	2014-01-01	0	1	0	0	1	1
1742927	KHBohm	2013-09-01	3	3	2	0	3	3
1871173	KN8p	2014-01-01	17	14	14	0	18	14
1968696	KNTRO	2014-03-01	48	38	30	0	49	38
1266974	KaisarCode	2014-01-01	1	1	1	0	2	1
2256256	Kaiser Pablo	2014-08-01	1	1	1	0	2	1
1215913	Kanashiro	2013-01-01	72	57	53	0	73	57
2257603	Kaoz2007	2014-08-01	1	1	0	0	1	1
51468	Keith Forbes	2008-07-01	1	0	0	0	1	0
2519829	Kelyto	2014-12-01	16	16	15	0	16	16
566036	Keypocket	2011-12-01	45	0	26	0	45	0
2224	Kolossos	2012-10-01	0	0	0	0	1	0
1925830	Kyheo	2014-02-01	30	16	14	0	30	16
985782	LTLTLT	2014-10-01	4	4	3	0	4	4
2001916	La Territorios	2014-03-01	1	1	0	0	1	1
797779	LaFalopa	2012-08-01	7	7	5	0	7	7
1930286	Lambda Dev	2014-02-01	0	1	0	0	1	1
423330	Larifari77	2013-10-01	117	117	111	0	117	117
423330	Larifari77	2014-02-01	44	40	27	0	44	40
423330	Larifari77	2014-03-01	336	285	272	0	337	285
2318	Latze	2011-01-01	3832	3832	3831	0	3832	3832
2318	Latze	2013-02-01	5728	5728	5727	0	5728	5728
1425171	Leandro Pennella	2013-05-01	15	14	12	0	16	14
2503965	LeoApicella	2014-12-01	2	1	1	0	2	1
79551	Leonardo Leidi	2008-11-01	22229	2151	651	0	22912	2168
79551	Leonardo Leidi	2008-12-01	42155	4868	3850	9	41474	4851
79551	Leonardo Leidi	2009-01-01	765	0	175	0	766	0
79551	Leonardo Leidi	2009-04-01	1	1	0	0	1	1
79551	Leonardo Leidi	2011-10-01	4	4	2	0	4	4
79551	Leonardo Leidi	2011-11-01	36	30	17	0	37	30
79551	Leonardo Leidi	2012-01-01	5	0	2	0	6	0
79551	Leonardo Leidi	2012-04-01	150	1	61	0	151	1
79551	Leonardo Leidi	2012-12-01	73	3	26	0	74	3
79551	Leonardo Leidi	2013-06-01	19	16	10	0	19	16
79551	Leonardo Leidi	2013-08-01	28	0	10	0	28	0
79551	Leonardo Leidi	2014-02-01	2	2	0	0	3	2
79551	Leonardo Leidi	2014-04-01	55	49	11	0	56	49
79551	Leonardo Leidi	2014-08-01	1	1	1	0	2	1
79551	Leonardo Leidi	2014-09-01	11	5	7	0	12	5
79551	Leonardo Leidi	2014-10-01	120	63	98	0	121	63
79551	Leonardo Leidi	2014-11-01	134	88	126	0	134	88
79551	Leonardo Leidi	2014-12-01	80	62	75	0	80	62
79551	Leonardo Leidi	2015-01-01	80	44	78	0	80	44
628931	Leonardo Marina	2012-03-01	2	2	1	0	2	2
2541000	Leonel y Delfina	2014-12-01	1	1	0	0	1	1
329090	Lerori	2010-08-01	21	17	12	0	21	17
410939	Limba	2011-02-01	6	1	0	0	7	1
1694420	Little Brother	2014-11-01	5	0	4	0	5	0
2293058	Livio Flores	2014-08-01	25	24	24	0	25	24
628904	Locorau	2012-03-01	1	1	0	0	1	1
708226	Lopser	2012-06-01	0	0	0	0	1	0
1765811	LoudSandwich	2013-10-01	3	2	2	0	4	2
1863904	Lu BitPagos	2014-05-01	8	8	2	0	9	8
1632207	Lucas Amador	2013-07-01	1	1	0	0	1	1
797397	Lucas Daguerre	2012-08-01	47	11	22	0	48	11
2298331	Lucas Eguren	2014-11-01	1	1	0	0	1	1
1520925	Lucas Mignone	2013-06-01	55	21	32	0	55	21
99604	Lucas Sanczyk	2009-02-01	39	0	22	0	40	0
2135402	Lucho99	2014-06-01	2	2	1	0	2	2
1593675	LuchoSM	2013-06-01	17	12	11	0	17	12
1238923	Luciano Gastón Peroni	2013-04-01	117	105	86	0	117	105
1238923	Luciano Gastón Peroni	2014-09-01	3	3	2	0	3	3
323511	LucioTato	2010-07-01	3	4	2	0	4	4
1829683	Luis36995	2014-07-01	2	0	0	0	2	0
1829683	Luis36995	2014-08-01	0	0	0	0	1	0
1829683	Luis36995	2014-12-01	2	0	1	0	2	0
1829683	Luis36995	2015-01-01	12	1	11	0	12	1
2089547	LuisCortes	2014-05-01	21	6	3	0	22	6
2247506	LuisFS	2014-08-01	1	1	0	0	1	1
24344	Lynck	2008-01-01	0	0	0	0	1	0
2504357	M@x1982	2014-12-01	4	3	3	0	5	3
27099	MAPconcierge	2014-11-01	74	57	71	0	74	57
2400144	MEDIOSCOMUNITARIOS	2014-10-01	0	1	0	0	1	1
2299016	MESilva	2014-08-01	1	1	0	0	1	1
2226872	MLReta	2014-07-01	7	5	5	0	7	5
1617763	MSF Fieldco	2014-09-01	2	1	0	0	2	1
1617763	MSF Fieldco	2014-10-01	116	71	110	0	116	71
1617763	MSF Fieldco	2014-11-01	1488	340	1308	0	1488	340
1617763	MSF Fieldco	2014-12-01	117	79	116	0	117	79
296665	M_Origoni	2010-06-01	77	43	28	0	78	43
296665	M_Origoni	2013-05-01	5	5	4	0	5	5
9176	Maarten Deen	2009-02-01	9	0	1	0	10	0
9176	Maarten Deen	2010-09-01	759	29	224	0	760	29
1853775	MaiaN	2014-06-01	0	1	0	0	1	1
926383	MalcolmAE	2012-09-01	24	17	13	0	25	17
1921472	Maldita Producciones (aka Bloody Productions)	2014-02-01	2	1	1	0	3	1
2124439	Man77	2014-06-01	1	0	0	0	2	0
444129	ManfredBrandl	2014-09-01	16	9	13	0	16	9
181135	Manu1400	2013-04-01	1	0	0	0	1	0
181135	Manu1400	2013-05-01	10	0	3	0	10	0
181135	Manu1400	2013-07-01	0	0	0	0	1	0
181135	Manu1400	2013-12-01	3	0	2	0	3	0
181135	Manu1400	2014-01-01	1	0	1	0	2	0
181135	Manu1400	2014-11-01	2	0	1	0	2	0
2174242	Mapa Zona Avellaneda	2014-07-01	1	1	0	0	1	1
860575	MarcelHerault	2013-04-01	0	0	0	0	1	0
2375410	MarceloR	2014-10-01	2	0	1	0	2	0
84405	Marco Vanotti	2008-12-01	2	0	1	0	2	0
1923912	Marduck	2014-02-01	0	0	0	0	1	0
58142	Margarita Manterola	2008-08-01	200	121	50	0	201	121
1832680	Mariacc	2013-12-01	1	1	1	0	2	1
2190653	Mariano Abel Coca	2014-07-01	4	4	3	0	4	4
1620881	Mariano Di Maggio	2013-07-01	1	1	0	0	1	1
1798319	Mariano Wolverine	2013-11-01	2	1	1	0	2	1
2267918	MarianoFXP	2014-08-01	1	1	0	0	1	1
684010	Mario Mey	2012-05-01	11	6	2	0	11	6
684010	Mario Mey	2012-07-01	8	8	6	0	8	8
1454085	Mario_tel	2013-05-01	1	1	0	0	1	1
39457	Markus59	2011-07-01	3	2	2	0	3	2
39457	Markus59	2013-12-01	7	0	6	0	7	0
1703171	Martianz	2014-08-01	22	10	15	0	22	10
1703171	Martianz	2014-12-01	61	11	60	0	61	11
1703171	Martianz	2015-01-01	296	69	280	0	296	69
29288	Martin Albisetti	2008-02-01	0	0	0	1	11	7
29288	Martin Albisetti	2008-03-01	52	43	11	1	42	36
452541	Martin Andres Gomez Gimenez	2011-05-01	3	3	1	0	3	3
452541	Martin Andres Gomez Gimenez	2011-10-01	124	0	28	0	125	0
452541	Martin Andres Gomez Gimenez	2011-11-01	2	0	0	0	3	0
452541	Martin Andres Gomez Gimenez	2011-12-01	51	38	37	0	51	38
452541	Martin Andres Gomez Gimenez	2012-01-01	8	8	7	0	8	8
452541	Martin Andres Gomez Gimenez	2012-02-01	0	1	0	0	1	1
452541	Martin Andres Gomez Gimenez	2012-06-01	331	166	172	0	332	166
452541	Martin Andres Gomez Gimenez	2012-07-01	210	99	67	0	210	99
452541	Martin Andres Gomez Gimenez	2012-08-01	348	56	47	0	349	56
452541	Martin Andres Gomez Gimenez	2012-09-01	15	3	5	0	16	3
452541	Martin Andres Gomez Gimenez	2012-10-01	455	90	141	3	456	90
452541	Martin Andres Gomez Gimenez	2012-11-01	11	6	10	0	12	6
452541	Martin Andres Gomez Gimenez	2012-12-01	93	35	56	0	93	35
452541	Martin Andres Gomez Gimenez	2013-03-01	26	14	9	0	27	14
452541	Martin Andres Gomez Gimenez	2013-04-01	201	6	81	0	202	6
452541	Martin Andres Gomez Gimenez	2013-05-01	111	54	77	4	111	54
452541	Martin Andres Gomez Gimenez	2013-06-01	93	4	0	0	94	4
452541	Martin Andres Gomez Gimenez	2013-07-01	1379	32	504	0	1379	32
452541	Martin Andres Gomez Gimenez	2013-08-01	13	0	12	0	13	0
452541	Martin Andres Gomez Gimenez	2013-09-01	541	59	297	0	542	59
452541	Martin Andres Gomez Gimenez	2013-10-01	214	10	147	0	214	10
452541	Martin Andres Gomez Gimenez	2013-11-01	567	110	163	0	567	110
452541	Martin Andres Gomez Gimenez	2013-12-01	1	1	0	0	1	1
452541	Martin Andres Gomez Gimenez	2014-02-01	12	11	11	0	12	11
452541	Martin Andres Gomez Gimenez	2014-04-01	90	10	44	0	90	10
452541	Martin Andres Gomez Gimenez	2014-06-01	6	0	5	0	7	0
452541	Martin Andres Gomez Gimenez	2014-08-01	12	0	9	0	12	0
452541	Martin Andres Gomez Gimenez	2014-09-01	562	20	541	0	562	20
452541	Martin Andres Gomez Gimenez	2015-01-01	2	0	1	0	2	0
1908486	Martin Pablo	2014-03-01	120	120	118	0	120	120
1908486	Martin Pablo	2014-04-01	10	10	9	0	10	10
2110306	Martin Sarsale	2014-06-01	5	5	4	0	5	5
580944	Martin V	2013-05-01	5	3	3	0	6	3
596448	Martitae	2012-01-01	1	1	0	0	1	1
531487	MartynAlexandro	2011-10-01	3	2	2	0	4	2
742578	Martyncho	2012-07-01	3	2	1	0	4	2
1909447	Martín Currás	2014-01-01	2	2	1	0	2	2
2075211	MateoCah	2014-05-01	49	37	37	0	50	37
39688	Math1985	2014-01-01	2	0	2	0	3	0
39688	Math1985	2014-10-01	1	0	0	0	1	0
660497	MatiVal	2012-04-01	1	1	0	0	2	1
418336	Matias 18	2012-03-01	4511	4327	4264	0	4512	4327
418336	Matias 18	2012-04-01	1796	1768	1683	0	1796	1768
418336	Matias 18	2014-07-01	3	1	1	0	4	1
2450096	Matias Ezequiel	2014-11-01	66	65	65	0	66	65
1692514	Matias Panaino	2013-07-01	12	12	11	0	12	12
2260342	Matias1978	2014-11-01	1	1	0	0	1	1
42039	MatzeR	2009-02-01	0	1	0	0	1	1
2337327	MatíasR	2014-09-01	2	2	1	0	2	2
1414186	Mauro Damian	2013-06-01	23	23	22	0	23	23
1414186	Mauro Damian	2014-12-01	1	0	0	0	1	0
2371476	MauroRecu	2014-10-01	2	2	1	0	2	2
1966049	Mauro_b	2014-03-01	1	1	0	0	1	1
102393	MaxMotoring	2009-02-01	46	0	5	0	47	0
102393	MaxMotoring	2013-06-01	25	24	12	0	26	24
1726937	Maxi1Kiano	2013-08-01	8	7	1	0	9	7
1257607	McBain2004	2013-03-01	317	130	130	0	317	130
1257607	McBain2004	2013-08-01	133	51	39	0	134	51
2110719	MckTech	2014-06-01	6	5	1	0	6	5
88164	Med	2014-09-01	12	0	9	0	12	0
478034	Mgrecco	2011-06-01	14	1	7	0	14	1
308	MichaelCollinson	2008-11-01	3	0	0	0	4	0
512637	Mierke	2011-08-01	1	1	0	0	1	1
723334	Migue Garcia	2012-07-01	1	1	0	0	2	1
382265	Miguel Soulas	2010-12-01	3	3	2	0	3	3
664275	MiguelSesma	2012-04-01	3	2	0	0	3	2
2017848	MildredpFerrer	2014-10-01	12	8	7	0	12	8
187309	Min's	2010-05-01	30	16	25	0	30	16
2136638	Moda x Mayor	2014-06-01	2	3	2	0	3	3
1078255	MonkeyMann	2012-11-01	5	3	2	0	5	3
1078255	MonkeyMann	2014-09-01	9	5	5	0	9	5
1190212	Moovit Team	2014-03-01	269	260	199	0	270	260
1190212	Moovit Team	2014-05-01	3	4	3	0	4	4
1967714	Mtn10arg	2014-03-01	1	1	0	0	1	1
207745	NE2	2010-08-01	20	0	3	0	21	0
1912350	Nacho Donato	2014-01-01	71	68	58	0	71	68
2217624	Natan Waingortin	2014-07-01	1	1	0	0	1	1
1755419	Nautes	2013-09-01	11	11	10	0	11	11
376675	Naynee	2010-11-01	3	1	0	0	4	1
2111682	Neil'D	2014-06-01	1	1	0	0	1	1
2023582	NekoIB	2014-04-01	0	1	0	0	1	1
1882393	Nenote	2014-01-01	1	1	0	0	2	1
