user_id	user_name	count	blankcount	v1count	firstedit	firsteditv1	firsteditblank	days_active	mean_date	mean_date_weighted	countlocalness	v1countlocalness
2924920	maphunter36	11311	1	10843	2015-07-21	2015-07-21	2016-01-16	20	2015-10-30	2015-11-18	0.0104	0.0103
371753	sanha	18351	0	4750	2010-11-21	2010-11-21	NULL	25	2012-05-16	2012-08-26	0.0848	0.039
2818856	CitymapperHQ	31377	0	26749	2015-11-13	2015-11-13	NULL	23	2015-11-27	2015-11-19	0.8718	0.8925
49261	HanDDol	58377	105	55463	2008-08-01	2008-08-01	2008-08-01	19	2008-08-30	2008-08-20	0.4971	0.6658
751501	Stleamist	18097	0	9488	2012-07-22	2012-07-22	NULL	114	2013-05-06	2013-02-23	0.5891	0.9002
364040	lee heesam	22842	0	22840	2010-11-06	2010-11-06	NULL	5	2012-02-24	2010-11-11	0.0719	0.0722
365274	thbz	17758	0	13106	2014-03-11	2014-03-11	NULL	222	2015-01-08	2015-01-17	0.5437	0.6257
624466	panhoong	46212	0	41539	2015-10-24	2015-10-24	NULL	18	2015-11-05	2015-11-07	0.9919	1.0
2754525	dabeeo	25546	0	24244	2015-03-13	2015-03-13	NULL	20	2015-05-24	2015-06-26	0.8418	0.86
223224	IRTC1015	10987	0	5441	2011-01-13	2011-01-13	NULL	39	2014-01-25	2014-06-05	0.083	0.0959
2945135	GPIOIPG	22340	0	18860	2015-09-09	2015-09-09	NULL	47	2015-11-12	2015-11-15	0.4924	0.4605
356129	MapPlus	14638	0	14120	2013-11-12	2013-11-12	NULL	18	2014-04-22	2013-12-27	0.6635	0.6752
477186	bizarre07	14309	0	12260	2013-08-25	2013-08-25	NULL	29	2014-09-20	2014-09-29	0.9476	0.9768
103568	dezpim	10870	0	612	2009-03-03	2009-03-03	NULL	9	2009-03-08	2009-03-08	0.3317	0.6931
613089	전기곰돌	32856	7	31139	2012-03-01	2012-03-01	2012-03-04	37	2014-03-06	2014-03-22	0.1274	0.13
74529	cyana	168901	472	100354	2008-10-23	2008-10-23	2008-10-27	60	2009-07-21	2009-06-13	0.0586	0.0603
2050413	Exj　	12572	0	11611	2014-04-28	2014-04-28	NULL	54	2014-12-05	2014-11-28	0.1549	0.1568
220265	bviksoe	1846	0	1765	2015-01-25	2015-01-25	NULL	7	2015-04-03	2015-02-21	0.0337	0.0368
1869518	arttimes	1	0	0	2014-01-06	NULL	NULL	1	2014-01-06	2014-01-06	NULL	NULL
269948	minimini	10545	0	9120	2013-11-26	2013-11-26	NULL	53	2014-02-24	2014-01-26	0.9462	0.9655
83557	Esperanza36	10371	0	4959	2010-03-05	2010-03-05	NULL	18	2012-08-01	2012-04-10	0.0025	0.0015
224440	Syl	1	0	0	2012-10-03	NULL	NULL	1	2012-10-04	2012-10-04	0.0	0.0
42429	42429	2184	2	1678	2013-04-23	2013-04-23	2014-11-04	21	2014-01-08	2013-07-10	0.0008	0.0013
1411881	nice micro	1446	0	1315	2014-09-02	2014-09-02	NULL	16	2015-08-20	2015-08-25	0.9737	0.9858
433575	mwtree	10171	0	9470	2013-03-20	2013-03-20	NULL	33	2013-07-18	2013-07-18	0.8784	0.9137
2593828	pizza4days	1434	0	551	2015-10-13	2015-10-13	NULL	2	2015-10-16	2015-10-16	0.0031	0.007
1189612	Myungsu Chae	1799	0	1450	2013-01-07	2013-01-07	NULL	7	2013-01-13	2013-01-13	0.8666	0.9979
23878	Lightning	2720	0	2213	2013-11-14	2013-11-14	NULL	6	2014-01-15	2013-12-08	0.0665	0.0749
2249998	Gunggu	1984	1	1942	2014-08-11	2014-08-11	2014-08-16	6	2014-08-14	2014-08-12	0.8869	0.94
16268	MasterMG	1370	17	529	2008-08-03	2008-08-03	2008-08-11	10	2008-08-11	2008-08-08	0.0175	0.0171
3070222	jkh765	2069	0	2064	2015-08-13	2015-08-13	NULL	4	2015-09-24	2015-09-25	0.3254	0.3265
33888	aphedox	8725	1	143	2009-02-21	2009-03-21	2009-03-21	3	2009-03-13	2009-03-22	0.0729	0.0117
706173	maskkwon	1803	0	1778	2012-06-17	2012-06-17	NULL	3	2012-06-18	2012-06-17	0.9386	0.9626
2106424	root361	2971	0	2317	2014-06-04	2014-06-04	NULL	10	2015-01-08	2015-02-11	0.8104	0.8179
565465	jbeank	6323	1	5557	2012-09-30	2012-09-30	2012-10-01	85	2015-04-29	2015-06-15	0.3029	0.3345
720609	Vulcanodong	2941	0	2676	2012-10-23	2012-10-23	NULL	21	2014-02-10	2013-02-16	0.0103	0.0111
472018	DenisCarriere	5542	0	5020	2015-09-03	2015-09-03	NULL	6	2015-09-08	2015-09-09	0.0163	0.0193
1844039	jyajya	1999	0	1833	2013-12-16	2013-12-16	NULL	9	2014-04-07	2014-03-04	0.4719	0.529
1765666	Lantian	1494	0	1379	2014-03-23	2014-03-23	NULL	13	2014-05-24	2014-04-05	0.0418	0.0479
201652	Uhyon	1319	0	510	2009-11-25	2009-11-25	NULL	2	2009-11-26	2009-11-26	0.9572	1.0
3350410	asdfqwer51	2641	0	2461	2015-11-28	2015-11-28	NULL	10	2015-12-10	2015-12-11	0.1401	0.1643
330924	ChangwooRyu	2973	0	2345	2010-08-09	2010-08-09	NULL	35	2011-08-23	2010-12-29	0.7623	0.7365
5553	dkt	4276	114	4276	2008-02-01	2008-02-01	2008-02-01	1	2008-02-02	2008-02-02	0.0041	0.0053
714035	namuori	5084	6	3545	2012-07-06	2012-07-06	2012-07-19	18	2012-09-01	2012-08-29	0.0866	0.0686
150368	Cicerone	9713	0	8671	2009-08-10	2009-08-10	NULL	23	2010-02-17	2010-03-05	0.026	0.0324
616154	headaches	2096	0	2009	2012-03-05	2012-03-05	NULL	6	2012-03-08	2012-03-09	0.6998	0.7084
476671	aquilegia	3934	0	1400	2014-06-11	2014-06-11	NULL	19	2014-06-25	2014-06-21	0.0489	0.031
505905	Geokraft	3839	0	2385	2012-06-06	2012-06-06	NULL	12	2012-08-21	2012-07-16	0.3069	0.2991
165061	mapper999	6023	0	4081	2015-10-28	2015-10-28	NULL	15	2015-11-18	2015-11-19	0.0065	0.0062
427807	samden	8080	0	5535	2013-09-05	2013-09-05	NULL	21	2014-01-17	2013-10-10	0.0758	0.1074
1778378	sorilove	1772	0	1761	2013-12-19	2013-12-19	NULL	2	2013-12-20	2013-12-20	0.5456	0.5943
612943	Eungbong	1763	0	1525	2012-03-02	2012-03-02	NULL	18	2012-05-21	2012-04-15	0.9343	0.9967
7213	alimamo	4350	1	2516	2009-01-09	2009-11-07	2010-08-09	23	2010-11-06	2010-09-21	0.0029	0.0027
2754980	dabeeo2	8996	0	8814	2015-03-13	2015-03-13	NULL	12	2015-04-24	2015-06-23	0.208	0.2141
705333	Albertus Liberius	3876	0	3284	2012-06-16	2012-06-16	NULL	39	2014-01-30	2013-10-19	0.1375	0.1408
2447394	vnsnt	8494	0	7298	2014-11-06	2014-11-06	NULL	13	2015-09-11	2015-10-01	0.42	0.7324
1256497	andi9876	1330	0	341	2014-09-26	2014-09-26	NULL	9	2015-06-23	2015-08-18	0.0078	0.0056
2424231	Keonsoon Hwang	2648	0	2223	2014-11-17	2014-11-17	NULL	21	2015-04-20	2015-02-22	0.1395	0.1482
1620749	C-in-Berlin	2076	0	1592	2014-08-20	2014-08-20	NULL	14	2014-10-15	2014-10-02	0.1013	0.1042
1305470	torty3	1357	0	1250	2013-07-05	2013-07-05	NULL	2	2013-07-06	2013-07-06	0.2063	0.2058
714652	NANASE	2878	0	2824	2012-06-29	2012-06-29	NULL	4	2012-07-02	2012-07-02	0.9883	1.0
3038415	sally hong	3925	0	3919	2015-07-06	2015-07-06	NULL	2	2015-07-07	2015-07-06	0.9899	1.0
72307	whome	9370	0	0	2008-10-11	NULL	NULL	7	2008-10-19	2008-10-15	0.8538	NULL
35273	Ernst Poulsen	1271	0	1086	2013-02-13	2013-02-13	NULL	2	2013-02-14	2013-02-14	0.002	0.002
77114	LLAQWA	6037	0	6006	2014-05-27	2014-05-27	NULL	6	2014-07-04	2014-07-11	0.0015	0.0024
705684	DearMai	672	0	0	2013-12-23	NULL	NULL	1	2013-12-23	2013-12-23	0.4838	0.0
954400	시토신	820	0	818	2012-10-07	2012-10-07	NULL	2	2012-10-10	2012-10-09	0.9856	1.0
308	MichaelCollinson	1060	0	885	2008-11-05	2014-09-01	NULL	3	2012-11-04	2014-11-04	0.0003	0.0004
1883170	Joal ban Kluane	598	0	582	2014-01-14	2014-01-14	NULL	3	2014-01-17	2014-01-15	0.9967	1.0
1182555	Park Munsu	1151	0	596	2013-01-04	2013-01-04	NULL	10	2013-01-13	2013-01-12	0.6071	0.9983
741263	Sungane	592	0	459	2012-07-18	2012-07-18	NULL	3	2012-07-19	2012-07-19	0.5595	0.6585
1896983	KunHwan Ahn	622	0	368	2014-01-28	2014-02-12	NULL	8	2014-02-10	2014-02-14	0.5564	0.751
3067358	oponiti inc	1092	0	1032	2015-07-16	2015-07-16	NULL	11	2015-09-11	2015-09-09	0.9504	1.0
2076029	cshlacid	1030	0	637	2014-05-15	2014-05-15	NULL	2	2014-05-16	2014-05-16	0.5761	0.7407
1679	andrewpmk	1023	3	906	2009-03-23	2009-03-23	2009-04-27	6	2011-01-22	2009-05-04	0.0001	0.0001
3516	BiIbo	768	0	285	2010-11-23	2010-11-23	NULL	1	2010-11-23	2010-11-23	0.0001	0.0002
282726	kaiD	671	0	624	2011-07-30	2011-07-30	NULL	1	2011-07-30	2011-07-30	0.002	0.0022
477741	iamsunghyun	800	0	616	2011-09-10	2011-09-10	NULL	6	2012-03-22	2011-09-16	0.9434	0.9701
144870	hajo_s	1118	0	1109	2009-07-13	2009-07-13	NULL	5	2010-06-18	2009-12-21	0.0406	0.0657
16881	ulil	1150	0	973	2012-12-13	2012-12-13	NULL	1	2012-12-13	2012-12-13	0.0002	0.0002
15686	Dimitri_Junker	752	0	710	2010-08-21	2010-08-21	NULL	5	2010-09-12	2010-09-09	0.0155	0.0199
788802	Juhan Lim	736	0	607	2012-08-08	2012-08-08	NULL	8	2013-04-10	2012-11-01	0.9509	1.0
1756244	JDaYoung	660	0	620	2013-09-30	2013-09-30	NULL	3	2013-10-04	2013-10-05	0.9429	1.0
51722	Chris Parker	647	0	561	2012-12-03	2012-12-03	NULL	2	2012-12-04	2012-12-04	0.0007	0.0008
801242	Park Ju-Hum	614	0	549	2014-01-16	2014-01-16	NULL	15	2014-08-14	2014-10-31	0.1706	0.1821
45511	quarksteilchen	891	1	595	2009-07-29	2009-07-29	2009-07-29	3	2009-09-12	2009-08-07	0.0039	0.0047
1696339	topstone	1157	0	1	2013-09-11	2014-09-18	NULL	28	2015-02-17	2015-01-09	0.0073	0.0
1886929	timwxx	613	0	579	2014-01-16	2014-01-16	NULL	2	2014-01-19	2014-01-17	0.1699	0.2592
3355909	설레어라	605	0	576	2015-11-17	2015-11-17	NULL	2	2015-11-23	2015-11-27	0.2953	0.2908
2811155	choitw	827	0	677	2015-04-07	2015-04-07	NULL	7	2015-05-22	2015-05-24	0.9775	1.0
130428	GS25	1207	0	908	2010-06-13	2010-06-13	NULL	24	2012-10-10	2013-04-15	0.0067	0.0082
904420	J Jason	834	0	753	2012-09-21	2012-09-21	NULL	3	2012-09-22	2012-09-22	0.9586	1.0
228596	panoramedia	943	0	672	2014-09-01	2014-09-01	NULL	15	2015-07-22	2015-06-02	0.0167	0.0149
41190	UFeldmaus	619	0	428	2013-09-13	2013-09-13	NULL	1	2013-09-14	2013-09-14	0.0056	0.0048
36038	DialH	682	34	358	2008-07-16	2008-07-16	2008-07-16	10	2008-08-29	2008-10-01	0.0251	0.0394
232958	gert7	867	0	846	2011-06-15	2011-06-15	NULL	2	2011-06-16	2011-06-15	0.0041	0.0042
836944	Xgkkp	1088	0	1088	2014-09-15	2014-09-15	NULL	1	2014-09-16	2014-09-16	0.3798	0.4183
1524668	양현재	721	0	503	2013-06-07	2013-06-07	NULL	1	2013-06-07	2013-06-07	0.788	1.0
25913	tomchiukc	5	3	4	2008-01-31	2008-01-31	2008-01-31	1	2008-01-31	2008-01-31	1.0	1.0
594917	KB Lee	10	0	6	2012-02-07	2012-02-07	NULL	2	2012-02-23	2012-03-02	0.3125	0.4615
24965	Ævar Arnfjörð Bjarmason	1	0	0	2009-09-07	NULL	NULL	1	2009-09-08	2009-09-08	0.0	0.0
130647	Mojo Dodo	12	0	7	2015-10-20	2015-10-28	NULL	6	2015-12-14	2015-12-21	0.0968	0.1111
2349801	splurk	45	0	44	2014-09-21	2014-09-21	NULL	3	2015-01-14	2014-12-03	0.4688	0.6567
3430065	김형태	6	0	6	2015-12-03	2015-12-03	NULL	1	2015-12-03	2015-12-03	1.0	1.0
92274	adjuva	7	0	0	2012-07-08	NULL	NULL	5	2013-07-08	2013-06-27	0.0001	0.0
1953497	TJ Lee	1	0	1	2014-02-25	2014-02-25	NULL	1	2014-02-25	2014-02-25	1.0	1.0
3123296	YJSoft	6	0	6	2015-08-05	2015-08-05	NULL	1	2015-08-05	2015-08-05	0.5	1.0
736344	Jun Hong	66	0	60	2012-07-16	2012-07-16	NULL	1	2012-07-16	2012-07-16	0.6804	1.0
701890	Harald Mueller	81	0	81	2012-06-12	2012-06-12	NULL	1	2012-06-13	2012-06-13	0.6279	0.7043
722137	OSMF Redaction Account	452	0	0	2012-07-20	NULL	NULL	1	2012-07-21	2012-07-21	0.0	NULL
563017	silamantex	20	0	18	2011-12-18	2011-12-18	NULL	1	2011-12-18	2011-12-18	0.0266	0.0303
114681	bicyclemap	367	0	0	2009-04-08	NULL	NULL	1	2009-04-08	2009-04-08	1.0	NULL
2219338	RichRico	27	0	18	2014-10-08	2015-07-23	NULL	10	2015-04-25	2015-06-17	0.0	0.0
1613244	Kang Seung sik	1	0	1	2013-07-05	2013-07-05	NULL	1	2013-07-05	2013-07-05	1.0	1.0
70696	xybot	4	0	0	2010-09-27	NULL	NULL	4	2011-07-08	2011-07-08	0.0	0.0
360119	alsinore	159	0	36	2010-10-18	2010-10-18	NULL	1	2010-10-18	2010-10-18	0.7162	0.5
3050052	제이하	8	0	5	2015-07-10	2015-07-10	NULL	1	2015-07-10	2015-07-10	0.8	0.625
487778	hansumo81	1	0	1	2011-07-13	2011-07-13	NULL	1	2011-07-14	2011-07-14	0.0086	0.0149
512715	mono5363	11	0	0	2011-08-27	NULL	NULL	1	2011-08-27	2011-08-27	1.0	NULL
152289	cgu66	2	0	0	2013-03-11	NULL	NULL	1	2013-03-11	2013-03-11	0.0	0.0
55969	Seonjong Park	41	0	0	2008-08-02	NULL	NULL	1	2008-08-02	2008-08-02	0.6613	NULL
80176	sPbEAR	100	0	6	2008-11-17	2008-11-17	NULL	1	2008-11-17	2008-11-17	0.0737	0.0066
1587690	sjsong	25	0	20	2013-06-27	2013-06-27	NULL	2	2013-07-02	2013-06-29	0.9259	1.0
2894722	rothkoh	79	0	17	2015-05-06	2015-05-06	NULL	3	2015-05-07	2015-05-07	0.9634	1.0
1685699	hgfonseca	9	0	9	2013-07-30	2013-07-30	NULL	1	2013-07-30	2013-07-30	0.4091	0.3913
181135	Manu1400	1	0	0	2013-04-26	NULL	NULL	1	2013-04-27	2013-04-27	0.0	0.0
664131	Jangpyo	3	0	3	2012-04-20	2012-04-20	NULL	1	2012-04-20	2012-04-20	0.75	1.0
246	moyogo	80	0	66	2009-11-27	2009-11-27	NULL	1	2009-11-28	2009-11-28	0.0001	0.0001
103874	Psycho2	45	0	0	2009-03-05	NULL	NULL	1	2009-03-05	2009-03-05	0.9375	NULL
1203292	Maverick LEE	1	0	0	2013-01-17	NULL	NULL	1	2013-01-18	2013-01-18	1.0	NULL
96013	aquazjuny	4	0	0	2009-02-01	NULL	NULL	1	2009-02-01	2009-02-01	1.0	NULL
2671700	권중규	1	0	1	2015-03-08	2015-03-08	NULL	1	2015-03-08	2015-03-08	1.0	1.0
3279352	La Vie En Rose	12	0	10	2015-10-02	2015-10-02	NULL	1	2015-10-02	2015-10-02	1.0	1.0
96186	jskyun	94	0	0	2009-02-02	NULL	NULL	1	2009-02-02	2009-02-02	1.0	NULL
2100370	ezss	7	0	7	2014-05-31	2014-05-31	NULL	1	2014-05-31	2014-05-31	1.0	1.0
920653	ujuc	5	0	5	2015-12-22	2015-12-22	NULL	1	2015-12-22	2015-12-22	1.0	0.8333
786475	Kyutae	1	0	1	2012-08-07	2012-08-07	NULL	1	2012-08-07	2012-08-07	0.04	0.0417
870332	김지성	78	0	0	2013-08-27	NULL	NULL	6	2014-04-17	2014-05-25	0.0879	0.0
1379263	wisehouse	51	0	50	2013-10-02	2013-10-02	NULL	1	2013-10-03	2013-10-03	0.6456	1.0
567263	arthur8	5	0	0	2013-12-22	NULL	NULL	1	2013-12-22	2013-12-22	0.0	0.0
3050062	Jin Choi	9	0	8	2015-07-10	2015-07-10	NULL	1	2015-07-10	2015-07-10	0.9	1.0
3142807	haemin	10	0	10	2015-08-12	2015-08-12	NULL	1	2015-08-12	2015-08-12	0.1818	1.0
1705812	jiniLim	26	0	25	2013-08-06	2013-08-06	NULL	1	2013-08-06	2013-08-06	0.9286	1.0
1907971	NotForMe	6	0	6	2014-01-29	2014-01-29	NULL	1	2014-01-29	2014-01-29	1.0	1.0
2443519	S_young	1	0	1	2014-11-04	2014-11-04	NULL	1	2014-11-04	2014-11-04	1.0	1.0
351781	유성진	127	0	101	2010-09-27	2010-09-27	NULL	1	2010-09-27	2010-09-27	0.9922	1.0
1192935	mubyoung	1	0	0	2013-01-09	NULL	NULL	1	2013-01-09	2013-01-09	1.0	NULL
2389605	mothcar	10	0	0	2014-10-10	NULL	NULL	1	2014-10-10	2014-10-10	1.0	NULL
507276	FuckOSMFandODbL	55	0	55	2011-10-07	2011-10-07	NULL	1	2011-10-08	2011-10-08	0.0001	0.0001
10610	RedFox	1	0	0	2009-08-04	NULL	NULL	1	2009-08-05	2009-08-05	0.0	0.0
37109	Baruch	3	0	2	2009-06-18	2009-06-23	NULL	2	2009-06-21	2009-06-22	0.0001	0.0001
679358	RainTree	1	0	1	2012-05-12	2012-05-12	NULL	1	2012-05-12	2012-05-12	NULL	1.0
670341	BBIBBIBi	2	0	1	2012-04-29	2012-04-29	NULL	1	2012-04-29	2012-04-29	1.0	1.0
2289712	MyungJoong Lee	179	0	178	2014-12-18	2014-12-18	NULL	1	2014-12-18	2014-12-18	0.9323	1.0
1524712	namgi	40	0	34	2013-06-07	2013-06-07	NULL	1	2013-06-07	2013-06-07	0.5797	0.68
2870978	lhab	15	0	15	2015-04-28	2015-04-28	NULL	1	2015-04-29	2015-04-29	0.1485	0.1485
707521	NewFaradigm	276	0	253	2012-06-20	2012-06-20	NULL	2	2012-06-21	2012-06-20	0.327	0.3514
706975	Mapoyeok	19	0	15	2012-06-21	2012-06-21	NULL	1	2012-06-21	2012-06-21	0.072	0.0633
168128	KOONT	15	0	15	2014-02-11	2014-02-11	NULL	1	2014-02-11	2014-02-11	1.0	1.0
2626321	WPJH	2	0	2	2015-02-03	2015-02-03	NULL	2	2015-03-05	2015-03-05	1.0	1.0
2332839	AndrewJD2	74	0	72	2014-10-27	2014-10-27	NULL	7	2015-01-28	2015-05-03	0.0802	0.0946
2326282	DHKIM	1	0	1	2014-09-11	2014-09-11	NULL	1	2014-09-11	2014-09-11	1.0	1.0
1812712	Dio Seo	3	0	1	2013-11-20	2013-11-20	NULL	2	2014-03-16	2014-02-05	1.0	1.0
1428394	JunHee	6	0	6	2013-07-06	2013-07-06	NULL	1	2013-07-06	2013-07-06	0.5455	1.0
1524716	동한짱짱짱	38	0	38	2013-06-07	2013-06-07	NULL	1	2013-06-07	2013-06-07	0.7308	1.0
1960024	BuganiniQ	4	0	0	2014-05-13	NULL	NULL	1	2014-05-13	2014-05-13	0.0008	0.0
687595	emersion	4	0	4	2013-12-04	2013-12-04	NULL	1	2013-12-05	2013-12-05	0.0021	0.0026
33757	Minh Nguyen	4	0	0	2009-09-08	NULL	NULL	2	2010-11-12	2011-06-14	0.0	0.0
2045318	디지털미디어시티(DMC)	11	0	7	2014-04-24	2014-04-24	NULL	1	2014-04-24	2014-04-24	1.0	1.0
3047033	kangdaejang	9	0	6	2015-07-09	2015-07-09	NULL	1	2015-07-09	2015-07-09	0.6	1.0
741903	chenari	587	0	511	2012-07-18	2012-07-18	NULL	8	2013-06-19	2013-06-22	0.677	0.6878
579421	EnnoAnwr	7	0	7	2012-03-29	2012-03-29	NULL	1	2012-03-30	2012-03-30	0.0126	0.0227
560785	chayongik	2	0	1	2012-02-20	2012-02-20	NULL	1	2012-02-20	2012-02-20	1.0	1.0
460407	beebab	21	0	21	2011-05-31	2011-05-31	NULL	1	2011-05-31	2011-05-31	1.0	1.0
1780275	쿠니티	5	0	5	2013-10-20	2013-10-20	NULL	1	2013-10-20	2013-10-20	1.0	1.0
1611	Harry Wood	1	1	1	2008-02-15	2008-02-15	2008-02-15	1	2008-02-15	2008-02-15	0.0	0.0
2600559	Renesys	56	0	25	2015-01-24	2015-01-24	NULL	1	2015-01-24	2015-01-24	0.7671	1.0
587236	bandoche	120	0	115	2012-09-13	2012-09-13	NULL	6	2013-03-14	2013-02-05	0.9756	0.9914
1961567	YCH	2	0	1	2014-03-02	2014-03-02	NULL	1	2014-03-02	2014-03-02	1.0	1.0
672848	mecapanda	51	0	33	2012-05-03	2012-05-03	NULL	2	2012-05-04	2012-05-03	0.8644	1.0
571410	Павел Гетманцев	1	0	0	2014-06-22	NULL	NULL	1	2014-06-23	2014-06-23	0.0	0.0
2426375	kkang	13	0	11	2014-10-31	2014-10-31	NULL	1	2014-10-31	2014-10-31	0.1548	0.1341
309408	vectorking	87	0	28	2010-06-25	2010-06-25	NULL	1	2010-06-25	2010-06-25	1.0	1.0
118851	generalred	295	0	293	2012-03-28	2012-03-28	NULL	2	2012-03-29	2012-03-29	0.0004	0.0007
758176	RYUSUNJONG	3	0	2	2012-07-25	2012-07-25	NULL	2	2012-07-26	2012-07-25	1.0	1.0
27099	MAPconcierge	1	0	1	2015-08-03	2015-08-03	NULL	1	2015-08-03	2015-08-03	0.0	0.0
720492	임동현	11	0	10	2012-07-08	2012-07-08	NULL	1	2012-07-08	2012-07-08	0.9167	1.0
1846752	jtaekk	47	0	47	2013-12-17	2013-12-17	NULL	1	2013-12-17	2013-12-17	1.0	1.0
520239	Gutsycat	1	0	0	2015-11-04	NULL	NULL	1	2015-11-04	2015-11-04	0.0001	0.0
2352528	jackivan88	149	0	125	2014-09-22	2014-09-22	NULL	9	2015-04-29	2015-07-11	0.9933	1.0
296668	ryuch	4	0	4	2010-06-01	2010-06-01	NULL	1	2010-06-02	2010-06-02	0.001	0.0011
2292462	Jean Kim	1	0	1	2014-08-27	2014-08-27	NULL	1	2014-08-27	2014-08-27	1.0	1.0
3453654	idasinc	1	0	1	2015-12-13	2015-12-13	NULL	1	2015-12-14	2015-12-14	1.0	1.0
2071056	비트헤어	3	0	1	2014-05-12	2014-05-12	NULL	1	2014-05-12	2014-05-12	1.0	1.0
26818	David & Christine Schmitt	21	0	21	2014-08-29	2014-08-29	NULL	1	2014-08-29	2014-08-29	0.0001	0.0002
1738730	guruchun	35	0	35	2013-09-12	2013-09-12	NULL	1	2013-09-12	2013-09-12	0.0122	0.0127
78656	Walter Schlögl	2	0	0	2010-10-31	NULL	NULL	2	2010-11-02	2010-11-02	0.0	0.0
20318	푸른하늘	9	0	1	2011-10-04	2011-10-04	NULL	1	2011-10-04	2011-10-04	0.36	0.25
2443537	리즌즌	2	0	2	2014-11-04	2014-11-04	NULL	1	2014-11-04	2014-11-04	1.0	1.0
5164	woodpeck	349	0	297	2012-09-10	2012-09-10	NULL	3	2012-12-29	2012-09-11	0.0007	0.001
1244597	달팽이	4	0	4	2014-01-17	2014-01-17	NULL	1	2014-01-18	2014-01-18	1.0	1.0
455196	wjd102	3	0	3	2011-06-02	2011-06-02	NULL	1	2011-06-02	2011-06-02	1.0	1.0
1914653	dondabal	135	0	128	2014-02-02	2014-02-02	NULL	2	2014-02-05	2014-02-04	0.8824	1.0
214344	ilji	2	0	0	2010-10-16	NULL	NULL	1	2010-10-17	2010-10-17	0.0233	NULL
2254221	Lucas MCKENNA	325	0	324	2014-08-11	2014-08-11	NULL	1	2014-08-12	2014-08-12	0.9909	1.0
236412	dcs	1	0	0	2015-05-06	NULL	NULL	1	2015-05-07	2015-05-07	0.0	0.0
1987371	aJIeks	258	0	258	2015-09-14	2015-09-14	NULL	1	2015-09-15	2015-09-15	0.2912	0.3018
79938	proxemics	4	0	4	2008-11-20	2008-11-20	NULL	1	2008-11-20	2008-11-20	0.129	0.4444
658881	bouric	12	0	11	2014-05-05	2014-05-05	NULL	2	2014-05-22	2014-05-30	0.0019	0.0018
1240849	ediyes	47	0	39	2014-08-13	2014-08-13	NULL	9	2015-04-23	2015-02-07	0.0	0.0
211708	Lipi	8	0	0	2009-12-25	NULL	NULL	1	2009-12-25	2009-12-25	1.0	NULL
613528	bandygarnet	1	0	1	2012-03-01	2012-03-01	NULL	1	2012-03-01	2012-03-01	NULL	1.0
2035500	Orca0418	1	0	1	2014-04-17	2014-04-17	NULL	1	2014-04-17	2014-04-17	1.0	1.0
2303021	BABABA	1	0	0	2014-09-01	NULL	NULL	1	2014-09-01	2014-09-01	0.5	NULL
39150	account_deleted_1011	1	0	0	2009-04-12	NULL	NULL	1	2009-04-13	2009-04-13	0.0001	0.0
31224	Heinz-Ulrich Schwarz	116	0	105	2013-12-12	2013-12-12	NULL	2	2014-03-06	2014-02-22	0.3372	0.4976
1708998	gnitemouse	8	0	4	2013-08-09	2013-08-09	NULL	1	2013-08-09	2013-08-09	0.8889	1.0
118382	HamburgK	73	0	0	2010-12-26	NULL	NULL	1	2010-12-27	2010-12-27	1.0	NULL
1947335	sainthak	10	0	8	2014-08-24	2014-08-24	NULL	2	2014-08-25	2014-08-24	1.0	1.0
2903374	Hyun woo Lim	25	0	13	2015-05-10	2015-05-10	NULL	1	2015-05-10	2015-05-10	1.0	1.0
1794594	Anne10	14	0	11	2013-11-04	2013-11-04	NULL	1	2013-11-04	2013-11-04	0.6364	1.0
110838	Bernhard W	29	0	17	2013-02-17	2013-02-17	NULL	1	2013-02-17	2013-02-17	0.0001	0.0001
26299	uboot	14	0	7	2015-10-24	2015-10-24	NULL	6	2015-11-09	2015-11-14	0.0	0.0001
290960	Foundatron	19	0	7	2010-05-22	2010-05-22	NULL	1	2010-05-22	2010-05-22	0.0002	0.0001
2376	Bman	219	15	132	2008-02-18	2008-02-18	2008-02-18	4	2009-04-06	2010-09-19	0.0019	0.003
148025	mvrban	1	0	0	2009-11-10	NULL	NULL	1	2009-11-10	2009-11-10	0.0	0.0
27454	Popolon	10	0	10	2014-12-23	2014-12-23	NULL	1	2014-12-23	2014-12-23	0.0	0.0
2998125	Laeyoung	2	0	0	2015-06-19	NULL	NULL	1	2015-06-19	2015-06-19	1.0	NULL
515284	redfe	7	0	6	2011-09-02	2011-09-02	NULL	1	2011-09-02	2011-09-02	0.1628	0.1667
2293190	gcounet	15	0	15	2015-09-14	2015-09-14	NULL	1	2015-09-14	2015-09-14	0.0352	0.0364
3409339	daesungPark	38	0	25	2015-11-24	2016-01-01	NULL	2	2015-12-14	2015-12-31	0.0717	0.0489
2823295	ramyaragupathy	1	0	0	2015-09-08	NULL	NULL	1	2015-09-08	2015-09-08	0.0	0.0
2433802	nilaura	2	0	1	2014-10-30	2014-10-30	NULL	1	2014-10-30	2014-10-30	0.0213	0.0833
597036	서울대공간정보교육001	1	0	1	2012-01-31	2012-01-31	NULL	1	2012-01-31	2012-01-31	1.0	1.0
899867	에이프럴	1	0	1	2012-09-20	2012-09-20	NULL	1	2012-09-20	2012-09-20	0.5	1.0
