user_id	user_name	count	blankcount	v1count	firstedit	firsteditv1	firsteditblank	days_active	mean_date	mean_date_weighted
207745	NE2	7	0	0	2010-08-06	NULL	NULL	1	2010-08-07	2010-08-07
98821	Julien_N	6	0	0	2015-11-26	NULL	NULL	1	2015-11-26	2015-11-26
502699	Gavin Ho	11	0	0	2011-08-08	NULL	NULL	1	2011-08-08	2011-08-08
293774	Oli-Wan	2	0	0	2011-10-25	NULL	NULL	1	2011-10-25	2011-10-25
1724995	mpresling	15	0	14	2014-11-19	2014-11-19	NULL	2	2014-11-24	2014-11-21
441617	bubonicfred	197	0	107	2011-04-21	2011-04-21	NULL	1	2011-04-22	2011-04-22
135329	ajashton	1	0	0	2012-04-17	NULL	NULL	1	2012-04-18	2012-04-18
2480327	etajin	2	0	0	2015-11-07	NULL	NULL	1	2015-11-07	2015-11-07
233422	abbst	58	0	58	2014-01-27	2014-01-27	NULL	1	2014-01-28	2014-01-28
1069176	landfahrer	25	0	4	2013-12-29	2013-12-29	NULL	1	2013-12-30	2013-12-30
2580665	Guiyemc	49	0	28	2015-01-16	2015-01-16	NULL	5	2015-02-15	2015-02-01
1964336	mike9999	16	0	5	2014-03-03	2014-03-03	NULL	2	2015-02-07	2014-04-15
338838	JWilco	7	0	7	2010-08-27	2010-08-27	NULL	1	2010-08-27	2010-08-27
472957	tippobot	1	0	0	2011-06-18	NULL	NULL	1	2011-06-19	2011-06-19
24668	rcoup	72	0	19	2008-01-24	2012-09-03	NULL	4	2012-02-23	2009-09-18
714293	nqndwc	5	0	1	2013-10-11	2013-10-11	NULL	1	2013-10-11	2013-10-11
3175733	NV1S1ON	27	0	19	2015-08-26	2015-08-28	NULL	2	2015-08-28	2015-08-29
524231	Ia!n	35	0	35	2011-09-19	2011-09-19	NULL	1	2011-09-19	2011-09-19
170928	Antmannz	36	0	20	2009-09-12	2009-09-12	NULL	1	2009-09-12	2009-09-12
408791	vjprema	82	0	52	2011-02-14	2011-02-14	NULL	1	2011-02-14	2011-02-14
2222418	ZephireNZ	12	0	12	2014-07-29	2014-07-29	NULL	1	2014-07-30	2014-07-30
657581	Hendrikklaas	8	0	0	2015-05-09	NULL	NULL	1	2015-05-09	2015-05-09
381538	ZD Rivenz	6	0	0	2010-12-09	NULL	NULL	1	2010-12-09	2010-12-09
145231	woodpeck_repair	59	0	0	2011-03-04	NULL	NULL	7	2014-01-04	2014-11-28
2675	Eckhart Wörner	66	0	22	2014-12-22	2014-12-22	NULL	1	2014-12-23	2014-12-23
150632	razvan85	3	0	2	2009-10-24	2009-10-24	NULL	1	2009-10-25	2009-10-25
479256	geodreieck4711	10	0	4	2015-02-11	2015-02-11	NULL	3	2015-03-31	2015-03-02
3065391	camdd	66	0	60	2015-07-15	2015-07-15	NULL	2	2015-09-26	2015-08-28
634897	seaone	1	1	1	2012-03-21	2012-03-21	2012-03-21	1	2012-03-21	2012-03-21
3409159	DanBeaver	2	0	2	2015-11-23	2015-11-23	NULL	1	2015-11-24	2015-11-24
537869	MrHaywee	26	0	26	2011-10-14	2011-10-14	NULL	1	2011-10-15	2011-10-15
2014461	Gbnz	4	0	4	2014-04-02	2014-04-02	NULL	1	2014-04-03	2014-04-03
346586	iansyd	114	0	27	2010-10-09	2010-10-09	NULL	1	2010-10-09	2010-10-09
1240849	ediyes	38	0	12	2014-07-17	2014-07-17	NULL	5	2014-11-29	2015-03-05
2074373	x-phil	23	0	17	2015-06-07	2015-06-07	NULL	1	2015-06-08	2015-06-08
421641	zener	9	0	4	2011-03-14	2011-03-15	NULL	4	2011-03-24	2011-03-20
38588	mentor	20	0	0	2015-01-20	NULL	NULL	1	2015-01-21	2015-01-21
1064265	rcoup_linz	58	0	58	2015-02-21	2015-02-21	NULL	1	2015-02-21	2015-02-21
355242	Bryce C Nesbitt	9	0	8	2013-09-04	2015-01-24	NULL	3	2014-08-21	2014-12-16
629840	jv87	21	0	3	2015-06-29	2015-06-29	NULL	1	2015-06-29	2015-06-29
46482	Leon K	180	0	135	2011-02-27	2011-02-27	NULL	5	2012-11-19	2013-05-26
206718	Mark Windsor	14	0	5	2009-12-09	2009-12-09	NULL	2	2010-12-10	2011-07-07
361746	raupach	7	0	2	2012-09-27	2012-09-27	NULL	1	2012-09-28	2012-09-28
4792	Baumi	30	0	22	2008-04-22	2008-04-22	NULL	1	2008-04-23	2008-04-23
3319544	erebor6	3	0	3	2015-10-19	2015-10-19	NULL	1	2015-10-19	2015-10-19
443756	Pete Blythe	2	0	2	2011-04-24	2011-04-24	NULL	1	2011-04-25	2011-04-25
469071	craigds	1	0	1	2011-06-11	2011-06-11	NULL	1	2011-06-12	2011-06-12
40452	awesm	11	0	0	2015-06-11	NULL	NULL	1	2015-06-11	2015-06-11
19879	Peter Ebden	34	0	16	2007-11-25	2007-11-25	NULL	1	2007-11-25	2007-11-25
212897	f43qsdad	88	0	88	2012-01-23	2012-01-23	NULL	1	2012-01-24	2012-01-24
1521271	V8fan12	4	0	4	2013-06-06	2013-06-06	NULL	1	2013-06-06	2013-06-06
696093	mks234	1	0	0	2012-06-04	NULL	NULL	1	2012-06-05	2012-06-05
2909881	Jedsdad	1	0	0	2015-05-12	NULL	NULL	1	2015-05-13	2015-05-13
20942	NAMENLOS	1	0	1	2009-05-18	2009-05-18	NULL	1	2009-05-19	2009-05-19
3243724	Keith Scott	2	0	2	2015-09-17	2015-09-17	NULL	1	2015-09-17	2015-09-17
1431075	helmboy	6	0	3	2013-05-09	2013-05-09	NULL	1	2013-05-09	2013-05-09
370167	nz_strabo	24	0	20	2010-11-13	2010-11-13	NULL	1	2010-11-13	2010-11-13
42123	Ropino	12	0	0	2009-09-08	NULL	NULL	2	2010-02-12	2010-06-23
2554698	ruthmaben	74	0	74	2015-06-24	2015-06-24	NULL	1	2015-06-24	2015-06-24
3521927	florenceclaer	104	0	81	2016-01-11	2016-01-11	NULL	2	2016-01-13	2016-01-12
54430	Heath Mannering	2	0	2	2015-05-31	2015-05-31	NULL	1	2015-05-31	2015-05-31
1198074	DoubleA	1	0	0	2013-12-13	NULL	NULL	1	2013-12-13	2013-12-13
31385	Skippern	2	0	0	2012-10-31	NULL	NULL	1	2012-11-01	2012-11-01
40397	Zartbitter	14	0	4	2011-05-20	2011-05-20	NULL	1	2011-05-21	2011-05-21
652507	ZafNZ	5	0	3	2012-04-09	2012-04-09	NULL	1	2012-04-09	2012-04-09
398151	altermind	19	0	3	2013-12-15	2013-12-15	NULL	1	2013-12-15	2013-12-15
594614	oifach_i	22	0	22	2012-01-27	2012-01-27	NULL	1	2012-01-28	2012-01-28
1554107	jgpacker	1	0	1	2015-01-07	2015-01-07	NULL	1	2015-01-08	2015-01-08
375972	Jatin Waichal	2	0	1	2010-11-26	2010-11-26	NULL	1	2010-11-27	2010-11-27
65032	locke	97	0	20	2013-10-27	2013-10-27	NULL	1	2013-10-28	2013-10-28
425320	Al Ronberg	8	0	3	2011-03-22	2011-03-22	NULL	1	2011-03-22	2011-03-22
84937	Neil Penman	816	3	706	2010-04-17	2010-04-17	2010-04-17	6	2010-05-05	2010-04-25
3351758	awakl	45	0	44	2015-11-01	2015-11-01	NULL	1	2015-11-01	2015-11-01
3412535	snuew	12	0	12	2015-11-25	2015-11-25	NULL	1	2015-11-25	2015-11-25
1503154	AntNZ	7	0	6	2013-05-31	2013-05-31	NULL	1	2013-05-31	2013-05-31
3428922	kimmiemgreen	10	0	10	2015-12-04	2015-12-04	NULL	1	2015-12-04	2015-12-04
295840	wills135	9	0	5	2010-06-01	2010-06-01	NULL	1	2010-06-01	2010-06-01
378426	20vkp61	167	0	115	2010-12-01	2010-12-01	NULL	1	2010-12-02	2010-12-02
1009633	MrYellowDuck	98	0	43	2012-10-28	2012-10-28	NULL	1	2012-10-28	2012-10-28
768762	Kevin Chan	4	0	2	2015-07-09	2015-07-09	NULL	1	2015-07-10	2015-07-10
2115749	srividya_c	9	0	9	2015-12-02	2015-12-02	NULL	1	2015-12-02	2015-12-02
100408	rossarn	44	0	44	2012-09-27	2012-09-27	NULL	1	2012-09-27	2012-09-27
290680	wheelmap_visitor	31	0	0	2010-11-25	NULL	NULL	10	2012-04-19	2012-12-07
39457	Markus59	1	0	0	2013-12-22	NULL	NULL	1	2013-12-23	2013-12-23
1694420	Little Brother	48	0	1	2013-09-11	2015-11-11	NULL	5	2014-08-16	2014-08-23
81432	tomtux	1	0	1	2016-01-06	2016-01-06	NULL	1	2016-01-06	2016-01-06
3141233	Klauzorus	2	0	0	2015-08-11	NULL	NULL	1	2015-08-12	2015-08-12
3382787	Greysheim	11	0	11	2015-11-13	2015-11-13	NULL	1	2015-11-13	2015-11-13
1840739	dvapeconz	3	0	3	2013-12-12	2013-12-12	NULL	1	2013-12-13	2013-12-13
3269888	Nattakan Longprasert	16	0	16	2015-09-28	2015-09-28	NULL	1	2015-09-28	2015-09-28
217461	twistadias	19	0	0	2010-01-16	NULL	NULL	1	2010-01-16	2010-01-16
948250	Spindizzy	211	0	190	2012-10-04	2012-10-04	NULL	1	2012-10-05	2012-10-05
406109	Onco_p53	45	0	29	2013-11-12	2013-11-12	NULL	1	2013-11-12	2013-11-12
621426	hendo	63	0	58	2012-03-09	2012-03-09	NULL	1	2012-03-09	2012-03-09
3321068	Glen McIvor	21	0	21	2015-12-18	2015-12-18	NULL	1	2015-12-18	2015-12-18
528168	Sufloxian	56	0	53	2011-09-27	2011-09-27	NULL	1	2011-09-27	2011-09-27
527674	brewmanz	29	0	19	2011-09-26	2011-09-26	NULL	3	2014-07-03	2015-09-29
633840	zmar	16	0	13	2012-11-28	2012-11-28	NULL	1	2012-11-29	2012-11-29
78792	ispyisail	30	0	23	2011-07-18	2011-07-18	NULL	1	2011-07-18	2011-07-18
399745	W Edwards	6	0	4	2012-01-23	2012-01-23	NULL	1	2012-01-23	2012-01-23
319757	bobnzer	57	0	25	2010-07-16	2010-07-16	NULL	1	2010-07-16	2010-07-16
543273	Phil Donovan	31	0	31	2012-05-17	2012-05-17	NULL	1	2012-05-18	2012-05-18
2301032	spiderNZ	170	0	154	2015-01-13	2015-01-13	NULL	1	2015-01-13	2015-01-13
163494	DataBitz	42	0	0	2009-08-27	NULL	NULL	1	2009-08-27	2009-08-27
151818	Grant Lusher	23	0	3	2009-07-31	2009-07-31	NULL	1	2009-08-01	2009-08-01
1279506	thibdrev	1	0	1	2015-12-28	2015-12-28	NULL	1	2015-12-29	2015-12-29
24547	Evan	16	0	0	2009-01-30	NULL	NULL	1	2009-01-30	2009-01-30
1887313	calebjm	8	0	0	2014-01-16	NULL	NULL	1	2014-01-16	2014-01-16
289334	Soldier Boy	1	0	1	2011-12-29	2011-12-29	NULL	1	2011-12-30	2011-12-30
1224467	NZGraham	3	0	3	2013-05-05	2013-05-05	NULL	2	2013-05-22	2013-05-16
1758931	Jack Pham	2	0	2	2013-10-17	2013-10-17	NULL	1	2013-10-17	2013-10-17
609371	thatewen	17	0	17	2012-02-22	2012-02-22	NULL	1	2012-02-23	2012-02-23
6975	ulfl	11	0	0	2008-02-16	NULL	NULL	6	2008-11-17	2008-09-15
3285400	OXYAMINE	127	0	34	2015-10-06	2015-10-06	NULL	3	2015-10-09	2015-10-08
228821	arnetnz	30	0	0	2010-02-04	NULL	NULL	1	2010-02-04	2010-02-04
1929374	MrPipes	2	0	1	2014-02-11	2014-02-11	NULL	1	2014-02-11	2014-02-11
1818805	Mariam Israel	2	0	1	2013-11-25	2013-11-25	NULL	1	2013-11-26	2013-11-26
2292009	twebber	2	0	2	2014-08-26	2014-08-26	NULL	2	2014-10-09	2014-10-09
390661	lukas_p	83	0	78	2015-07-14	2015-07-14	NULL	3	2015-07-27	2015-08-13
1963715	AndreasSanio	98	0	12	2014-03-03	2014-03-03	NULL	1	2014-03-03	2014-03-03
628260	Nicekiwi	10	0	4	2013-10-07	2013-10-07	NULL	1	2013-10-07	2013-10-07
1766304	kimapper	9	0	2	2013-10-06	2013-10-06	NULL	1	2013-10-06	2013-10-06
1598956	sgoo_nz	5	0	5	2013-06-30	2013-06-30	NULL	1	2013-07-01	2013-07-01
473745	Ben Reynwar	4	0	4	2011-06-20	2011-06-20	NULL	1	2011-06-21	2011-06-21
935037	Ewen Hill	197	0	174	2012-10-18	2012-10-18	NULL	4	2014-03-14	2014-08-23
211154	ËdzëronK	2	0	0	2012-05-20	NULL	NULL	1	2012-05-21	2012-05-21
209460	AlexZolotarev	2	0	2	2014-05-26	2014-05-26	NULL	1	2014-05-27	2014-05-27
302428	puddingpimp	2	0	2	2010-06-11	2010-06-11	NULL	1	2010-06-11	2010-06-11
284400	Tarla	24	0	22	2010-05-08	2010-05-08	NULL	1	2010-05-08	2010-05-08
115064	Wulf4096	36	0	32	2011-05-26	2011-05-26	NULL	7	2012-08-02	2012-06-05
1869404	MurWade	10	0	6	2014-03-03	2014-03-03	NULL	1	2014-03-03	2014-03-03
1338432	KaterinaGuesselis	32	0	29	2013-05-10	2013-05-10	NULL	2	2013-05-14	2013-05-17
3260813	Mapper2016	1	0	1	2015-09-24	2015-09-24	NULL	1	2015-09-24	2015-09-24
2185474	geomap94	12	0	12	2014-07-14	2014-07-14	NULL	2	2014-07-18	2014-07-17
85195	ark911	6	0	0	2008-12-14	NULL	NULL	1	2008-12-14	2008-12-14
1917695	pratyeka	14	0	14	2014-02-04	2014-02-04	NULL	1	2014-02-04	2014-02-04
20383	Skippy	21	0	18	2015-12-20	2015-12-20	NULL	1	2015-12-20	2015-12-20
38928	petenz	117	0	70	2010-04-20	2010-04-20	NULL	4	2011-07-01	2011-04-26
455811	stevenm-s	11	0	9	2013-05-12	2013-11-02	NULL	2	2013-08-08	2013-10-18
32751	Graham Asher	16	0	16	2014-02-14	2014-02-14	NULL	1	2014-02-15	2014-02-15
909881	andypea	27	0	27	2012-09-23	2012-09-23	NULL	1	2012-09-23	2012-09-23
398086	lesko987	1	0	0	2013-09-12	NULL	NULL	1	2013-09-13	2013-09-13
253483	kkeniffnz	45	0	0	2010-03-29	NULL	NULL	1	2010-03-29	2010-03-29
13436	hkucharek	9	0	2	2010-11-11	2010-11-11	NULL	1	2010-11-12	2010-11-12
1708944	rickcho	2	0	2	2014-07-27	2014-07-27	NULL	1	2014-07-27	2014-07-27
35185	JDHnz	25	0	3	2008-05-24	2008-05-24	NULL	1	2008-05-25	2008-05-25
149794	gnail	50	0	49	2009-07-26	2009-07-26	NULL	1	2009-07-26	2009-07-26
3377355	CentaurB123	10	0	10	2015-11-10	2015-11-10	NULL	1	2015-11-11	2015-11-11
1944528	ausclan	139	0	36	2014-08-25	2014-08-25	NULL	1	2014-08-25	2014-08-25
47323	enzedrail	27	0	16	2012-01-16	2012-01-16	NULL	2	2012-01-19	2012-01-20
442674	NZMedic	68	0	0	2011-04-22	NULL	NULL	1	2011-04-23	2011-04-23
7568	user_7568	5	0	5	2007-09-20	2007-09-20	NULL	1	2007-09-21	2007-09-21
521406	jeremyhurdle	2	0	2	2011-10-02	2011-10-02	NULL	1	2011-10-02	2011-10-02
563778	AndrewRNZsunz	2	0	2	2011-12-09	2011-12-09	NULL	1	2011-12-09	2011-12-09
126132	Mark98	1	0	1	2010-07-26	2010-07-26	NULL	1	2010-07-27	2010-07-27
190869	elbatrop	9	0	6	2011-03-27	2011-03-27	NULL	6	2012-10-03	2012-06-22
2896274	Doug Death	2	0	2	2015-05-07	2015-05-07	NULL	1	2015-05-07	2015-05-07
409174	Dougstg	4	0	4	2011-02-15	2011-02-15	NULL	2	2011-02-21	2011-02-21
130472	fx99	75	0	55	2009-12-30	2009-12-30	NULL	9	2013-12-18	2012-09-19
424416	NZ mapping	129	0	49	2011-03-19	2011-03-19	NULL	2	2011-03-23	2011-03-20
38239	Daeron	6	0	1	2010-01-31	2010-01-31	NULL	1	2010-02-01	2010-02-01
21836	Xenia	86	0	3	2007-12-19	2007-12-19	NULL	1	2007-12-19	2007-12-19
2384190	johnmel	2	0	1	2014-10-08	2014-10-08	NULL	1	2014-10-09	2014-10-09
2496437	Stain93	72	0	72	2015-06-10	2015-06-10	NULL	1	2015-06-11	2015-06-11
294689	samgrahk	223	0	153	2014-07-11	2014-07-11	NULL	6	2015-02-09	2014-10-30
3258839	Aleksandr Uskov	4	0	4	2015-09-23	2015-09-23	NULL	1	2015-09-23	2015-09-23
288656	cmEey	4	0	4	2011-02-28	2011-02-28	NULL	1	2011-03-01	2011-03-01
348680	awnz	68	0	37	2010-09-18	2010-09-18	NULL	2	2011-01-20	2011-01-27
45027	PA94	2	0	0	2010-11-02	NULL	NULL	1	2010-11-03	2010-11-03
2406578	colindt	8	0	0	2014-10-26	NULL	NULL	1	2014-10-26	2014-10-26
401087	fffff	155	0	118	2011-01-28	2011-01-28	NULL	12	2013-10-15	2014-03-11
569852	Simon Lampen	8	0	2	2011-12-15	2011-12-15	NULL	1	2011-12-15	2011-12-15
2933279	Mafster	5	0	2	2015-05-21	2015-05-21	NULL	1	2015-05-22	2015-05-22
649195	Boston Wardrobes	2	0	1	2012-04-06	2012-04-06	NULL	1	2012-04-07	2012-04-07
1171428	jpoc	4	0	4	2012-12-28	2012-12-28	NULL	1	2012-12-29	2012-12-29
67862	HolgerJeromin	7	0	0	2011-10-24	NULL	NULL	3	2012-11-20	2012-09-23
19532	gaku	11	0	9	2011-03-03	2011-03-03	NULL	1	2011-03-04	2011-03-04
417023	vrivett	1	0	1	2011-03-03	2011-03-03	NULL	1	2011-03-04	2011-03-04
204481	Athrun	55	0	37	2009-12-03	2009-12-03	NULL	1	2009-12-03	2009-12-03
2146326	Darkcheesecake	139	0	124	2014-06-25	2014-06-25	NULL	1	2014-06-26	2014-06-26
486905	Zooki	6	0	6	2011-07-12	2011-07-12	NULL	1	2011-07-12	2011-07-12
1963092	flyingllama	1	0	1	2014-03-02	2014-03-02	NULL	1	2014-03-03	2014-03-03
163777	Badran	12	0	11	2011-12-09	2011-12-09	NULL	1	2011-12-10	2011-12-10
1869025	michielcox	7	0	4	2014-01-05	2014-01-05	NULL	1	2014-01-06	2014-01-06
257555	rene78	23	0	19	2015-02-03	2015-02-03	NULL	1	2015-02-04	2015-02-04
16465	tmtm	84	0	83	2008-02-10	2008-02-10	NULL	1	2008-02-10	2008-02-10
65103	pendethan	23	0	23	2011-05-03	2011-05-03	NULL	1	2011-05-04	2011-05-04
7437	Åndrew	9	0	0	2012-04-04	NULL	NULL	2	2012-04-06	2012-04-05
24452	Speight	221	0	86	2010-12-09	2010-12-09	NULL	1	2010-12-10	2010-12-10
140788	Nigel Jones	61	0	36	2010-08-29	2010-08-29	NULL	1	2010-08-30	2010-08-30
66965	urk	36	0	13	2010-01-30	2010-01-30	NULL	2	2010-02-15	2010-02-02
1173693	moritz_mair	42	0	25	2013-01-14	2013-01-14	NULL	1	2013-01-15	2013-01-15
82288	Olly Betts	99	0	0	2009-01-19	NULL	NULL	1	2009-01-19	2009-01-19
305703	Tim McNamara	73	0	56	2012-07-28	2013-02-16	NULL	2	2012-11-07	2013-02-10
2248495	malgphh	1	0	1	2014-08-09	2014-08-09	NULL	1	2014-08-10	2014-08-10
128186	malcolmh	98	0	0	2011-06-16	NULL	NULL	13	2013-05-24	2012-11-16
130791	tarlen	173	1	113	2009-06-12	2009-06-12	2009-06-12	1	2009-06-12	2009-06-12
3154296	joelbeachman	4	0	4	2015-10-30	2015-10-30	NULL	1	2015-10-30	2015-10-30
66616	Louise Belcher	44	0	30	2011-11-11	2011-11-11	NULL	1	2011-11-11	2011-11-11
4902	mbuege	86	0	80	2011-03-15	2011-03-15	NULL	1	2011-03-15	2011-03-15
3456120	marshalleq	1	0	0	2015-12-14	NULL	NULL	1	2015-12-15	2015-12-15
629064	danman_nz	12	0	12	2012-03-14	2012-03-14	NULL	1	2012-03-15	2012-03-15
1349359	Jaymes Cloninger	8	0	8	2013-07-01	2013-07-01	NULL	1	2013-07-01	2013-07-01
2906995	mach5806	8	0	8	2015-05-11	2015-05-11	NULL	1	2015-05-12	2015-05-12
383858	digital0533	2	0	0	2014-03-23	NULL	NULL	1	2014-03-24	2014-03-24
1449291	nickel715	1	0	0	2015-04-03	NULL	NULL	1	2015-04-03	2015-04-03
2748195	karitotp	11	0	7	2015-07-16	2015-07-16	NULL	2	2015-07-20	2015-07-18
1241643	capatau	32	0	24	2013-03-03	2013-03-03	NULL	8	2013-07-03	2013-06-08
1468043	jengelh	23	0	0	2015-05-03	NULL	NULL	1	2015-05-04	2015-05-04
24555	Francois Marier	143	0	123	2014-07-09	2014-07-09	NULL	21	2015-01-06	2014-12-16
2719993	Twango	9	0	5	2015-03-02	2015-03-02	NULL	1	2015-03-02	2015-03-02
207581	Hjart	97	0	57	2014-05-04	2014-05-04	NULL	2	2014-07-07	2014-06-12
206339	chas678	4	0	4	2010-07-18	2010-07-18	NULL	1	2010-07-18	2010-07-18
2108812	Rene Olmos PT	4	0	2	2014-06-05	2014-06-05	NULL	1	2014-06-06	2014-06-06
329877	opani	8	0	5	2014-02-20	2014-02-20	NULL	1	2014-02-21	2014-02-21
28145	amillar	2	0	0	2011-04-10	NULL	NULL	1	2011-04-10	2011-04-10
504953	usergray	26	0	26	2013-09-12	2013-09-12	NULL	3	2015-03-18	2015-03-13
1207003	supirior	3	0	3	2013-01-21	2013-01-21	NULL	1	2013-01-22	2013-01-22
1830192	Warin61	40	0	28	2015-10-24	2015-10-24	NULL	2	2015-10-29	2015-10-30
2476698	Zartminthar	2	0	1	2014-12-18	2014-12-18	NULL	1	2014-12-19	2014-12-19
2560993	IAFAi	113	0	86	2015-02-15	2015-02-15	NULL	2	2015-02-16	2015-02-15
345990	J_Teal	42	0	25	2010-09-13	2010-09-13	NULL	2	2010-09-14	2010-09-13
2283330	mapsdev1	7	0	7	2014-10-02	2014-10-02	NULL	1	2014-10-02	2014-10-02
455108	hamish_kx	14	0	13	2014-10-21	2014-10-21	NULL	2	2014-12-31	2014-10-31
1439135	pkqk	23	0	21	2015-12-17	2015-12-17	NULL	3	2015-12-22	2015-12-22
426504	DeepK	7	0	3	2011-03-24	2011-03-24	NULL	1	2011-03-24	2011-03-24
3400555	Matthew Tarchutkin	122	0	17	2015-11-20	2015-11-20	NULL	1	2015-11-20	2015-11-20
1921910	manfromnz	2	0	2	2014-02-07	2014-02-07	NULL	1	2014-02-08	2014-02-08
26733	cm4233	9	0	0	2008-12-16	NULL	NULL	1	2008-12-16	2008-12-16
1199775	Pete Ravlich	7	0	7	2013-01-14	2013-01-14	NULL	1	2013-01-15	2013-01-15
388020	Hughbert	9	0	2	2011-04-25	2012-01-19	NULL	2	2011-09-07	2011-06-24
75655	DrBen	1	0	0	2009-09-21	NULL	NULL	1	2009-09-22	2009-09-22
2400911	lausanne	98	0	98	2015-08-12	2015-08-12	NULL	2	2015-08-26	2015-08-12
852112	Mesana	11	0	11	2013-08-21	2013-08-21	NULL	1	2013-08-21	2013-08-21
602634	matx17	13	0	10	2015-08-28	2015-08-28	NULL	1	2015-08-28	2015-08-28
1781546	Abbe98	202	0	192	2015-09-03	2015-09-03	NULL	1	2015-09-03	2015-09-03
221114	frombach	7	0	7	2011-05-30	2011-05-30	NULL	1	2011-05-31	2011-05-31
88337	ruph	4	0	1	2015-03-05	2015-03-05	NULL	1	2015-03-06	2015-03-06
334000	Trucknutta	20	0	18	2011-03-22	2011-03-22	NULL	1	2011-03-22	2011-03-22
2381507	Tom Dale	120	0	66	2014-10-06	2014-10-06	NULL	2	2014-10-08	2014-10-07
1778799	SomeoneElse_Revert	6	0	0	2015-11-26	NULL	NULL	1	2015-11-27	2015-11-27
1971757	dlnz_nz	27	0	25	2015-12-04	2015-12-04	NULL	1	2015-12-04	2015-12-04
709128	A-n-d-y	22	0	22	2012-06-21	2012-06-21	NULL	1	2012-06-21	2012-06-21
1395353	Miles@NZ	2	0	2	2013-04-27	2013-04-27	NULL	1	2013-04-27	2013-04-27
1862781	Mike D1010	3	0	2	2013-12-31	2013-12-31	NULL	1	2014-01-01	2014-01-01
308	MichaelCollinson	8	0	4	2007-09-23	2007-09-23	NULL	2	2008-04-16	2008-04-16
168657	mosborne01	18	0	15	2009-09-08	2009-09-08	NULL	4	2010-03-03	2009-11-05
1968467	ShakyIsles	53	0	25	2014-04-25	2014-04-25	NULL	4	2015-02-14	2015-05-17
853907	HamishONE	30	0	13	2013-01-16	2013-01-16	NULL	1	2013-01-16	2013-01-16
713172	Rode Pt Chevalier	2	0	1	2012-06-26	2012-06-26	NULL	1	2012-06-27	2012-06-27
39391	folbrich	2	1	1	2008-08-02	2008-08-02	2008-08-02	1	2008-08-03	2008-08-03
2944119	Anand Kulkarni	2	0	1	2015-05-26	2015-05-26	NULL	1	2015-05-27	2015-05-27
3259278	AlexNZ	44	0	3	2015-09-23	2015-09-23	NULL	1	2015-09-23	2015-09-23
445916	kiwistar	6	0	2	2011-04-28	2011-04-28	NULL	1	2011-04-29	2011-04-29
162091	Tim Buktu	2	0	1	2009-08-24	2009-08-24	NULL	1	2009-08-24	2009-08-24
2939685	anthl	42	0	36	2015-06-04	2015-06-04	NULL	2	2015-06-12	2015-06-09
416215	MrDee	2	0	2	2011-11-28	2011-11-28	NULL	1	2011-11-29	2011-11-29
2629129	thinlyn	11	0	5	2015-02-13	2015-02-13	NULL	2	2015-02-18	2015-02-20
2260227	viragored	5	0	1	2015-09-22	2015-09-22	NULL	1	2015-09-22	2015-09-22
6809	TimSC_Data_CC0_To_Andy_Allan	11	0	11	2007-06-29	2007-06-29	NULL	1	2007-06-30	2007-06-30
23971	joel MFR	4	0	1	2013-10-21	2013-10-21	NULL	1	2013-10-22	2013-10-22
1617449	aceman444	2	0	0	2013-08-22	NULL	NULL	1	2013-08-23	2013-08-23
503992	AuckDoc	2	0	1	2011-08-10	2011-08-10	NULL	1	2011-08-11	2011-08-11
3387325	TheAverageNomad	157	0	52	2015-11-15	2015-11-15	NULL	3	2015-11-16	2015-11-16
3219272	Peachey_007	4	0	1	2015-09-07	2015-09-07	NULL	2	2015-09-08	2015-09-08
1829683	Luis36995	89	0	27	2014-07-18	2015-06-01	NULL	2	2014-12-25	2015-05-26
184143	Rob Penney	71	0	61	2009-10-14	2009-10-14	NULL	1	2009-10-14	2009-10-14
276482	avenue42	22	0	5	2010-04-27	2010-04-27	NULL	4	2012-05-13	2012-07-21
1964068	Pretere	1	0	1	2014-03-03	2014-03-03	NULL	1	2014-03-03	2014-03-03
400744	nater	13	0	13	2012-10-04	2012-10-04	NULL	3	2012-10-06	2012-10-05
2511706	calfarome	27	0	2	2015-01-23	2015-01-23	NULL	8	2015-05-03	2015-06-22
1763737	beeptest	2	0	2	2013-10-03	2013-10-03	NULL	1	2013-10-03	2013-10-03
357654	Elyse Z Yu	19	0	0	2010-10-20	NULL	NULL	1	2010-10-20	2010-10-20
484487	tristanb	116	0	74	2012-04-08	2012-04-08	NULL	5	2012-09-22	2012-05-03
7079	mapwitch	20	0	2	2011-12-13	2011-12-13	NULL	1	2011-12-14	2011-12-14
1892481	skgrange	50	0	50	2015-01-23	2015-01-23	NULL	3	2015-01-25	2015-01-23
2121001	Float Culture	1	0	1	2014-06-12	2014-06-12	NULL	1	2014-06-13	2014-06-13
1769325	romaho	4	0	3	2013-10-15	2013-10-15	NULL	1	2013-10-15	2013-10-15
4467	Rosscoe	2	0	0	2009-08-03	NULL	NULL	1	2009-08-03	2009-08-03
3021596	mattyp	19	0	18	2015-06-28	2015-06-28	NULL	1	2015-06-29	2015-06-29
52797	hofoen	2	0	0	2014-12-12	NULL	NULL	1	2014-12-13	2014-12-13
134872	mawueth	201	1	118	2011-02-13	2011-02-13	2011-02-13	9	2012-02-17	2012-12-17
1755511	tedfrancois42	2	0	1	2013-09-26	2013-09-26	NULL	1	2013-09-27	2013-09-27
