uid	username	year	nodes	nodes_created	cur nodes	blankcount	count	v1count
386424	andrikkos	2012-12-01	1	1	0	0	1	1
140679	andrim	2009-12-01	1	0	0	0	1	0
313754	andyhelp	2014-07-01	76	75	75	0	76	75
2436402	andys1979	2014-11-01	48	21	22	0	48	21
719122	anna_m	2012-07-01	12	12	11	2	12	12
719122	anna_m	2014-02-01	2	2	1	0	2	2
315119	ano_gml	2011-04-01	2	0	0	0	3	0
316406	apis10	2010-07-01	8	4	5	0	9	4
2582651	apolloniacy	2015-01-01	62	26	42	0	62	26
445142	arco	2011-05-01	455	251	161	0	456	251
174550	argyrism	2009-09-01	57	24	29	0	57	24
174550	argyrism	2010-11-01	2	1	1	0	3	1
174550	argyrism	2011-06-01	4	5	0	0	5	5
1706356	artcyprus	2013-08-01	19	12	11	0	19	12
267286	as176	2010-04-01	1	2	0	0	2	2
1514879	athkiasas	2013-06-01	2	2	1	0	2	2
436456	athos ellinas	2011-04-01	144	2	85	0	145	2
24512	atw26	2008-01-01	190	142	36	0	191	142
24512	atw26	2008-03-01	105	92	24	0	105	92
2218996	atzasrev	2014-07-01	17	6	14	0	17	6
414589	autoworks	2011-02-01	1	1	0	0	1	1
475773	avramischr	2013-01-01	4	3	2	0	4	3
475773	avramischr	2013-08-01	1	2	1	0	2	2
1628470	ayhanozates	2013-08-01	889	238	835	1	889	238
629478	azahar	2013-02-01	2	0	1	0	3	0
261617	azimut400gon	2014-05-01	868	781	867	1	868	781
261617	azimut400gon	2014-08-01	154	153	153	2	154	153
163973	badpap	2015-01-01	18	3	17	0	18	3
20587	balrog-kun	2009-07-01	1	0	0	0	2	0
28609	bcrosby	2010-12-01	6	7	1	0	7	7
410020	beetle	2013-04-01	144	145	0	5	145	145
8328	benpre	2007-11-01	2	0	0	0	3	0
8328	benpre	2007-12-01	147	0	18	0	148	0
152074	beweta	2011-02-01	12	0	11	0	12	0
152074	beweta	2012-07-01	47	3	16	0	48	3
152074	beweta	2012-09-01	2	0	0	0	3	0
152074	beweta	2014-10-01	16	14	15	0	16	14
481116	bigalxyz123	2012-02-01	6	4	1	0	7	4
481116	bigalxyz123	2013-12-01	83	82	82	0	83	82
833098	boncydrag	2014-04-01	3	4	0	0	4	4
20650	busaipet	2010-11-01	129	65	6	0	130	65
124550	bvivi	2014-09-01	1	0	0	0	1	0
124550	bvivi	2014-10-01	2	0	1	0	2	0
682129	byrio	2012-05-01	4	4	3	0	4	4
5926	c2r	2014-07-01	4	3	3	0	4	3
91362	cartOMike	2009-01-01	310	177	88	0	311	177
91362	cartOMike	2009-02-01	1406	620	814	2	1407	620
91362	cartOMike	2009-03-01	1037	239	522	10	1038	239
91362	cartOMike	2009-04-01	382	308	278	4	382	308
91362	cartOMike	2009-05-01	96	80	44	0	97	80
91362	cartOMike	2009-06-01	149	110	114	0	150	110
91362	cartOMike	2009-07-01	695	357	635	6	695	357
91362	cartOMike	2009-09-01	10	8	4	0	10	8
91362	cartOMike	2009-10-01	34	2	6	0	34	2
91362	cartOMike	2009-11-01	31	30	11	0	32	30
91362	cartOMike	2010-01-01	19	18	8	0	19	18
91362	cartOMike	2010-02-01	3	0	3	0	4	0
91362	cartOMike	2010-03-01	381	355	376	7	381	355
91362	cartOMike	2010-04-01	1	1	0	0	1	1
91362	cartOMike	2010-05-01	10	10	3	0	11	10
91362	cartOMike	2010-08-01	11	10	8	0	12	10
91362	cartOMike	2010-10-01	26	20	14	0	26	20
91362	cartOMike	2011-10-01	1	0	0	0	1	0
91362	cartOMike	2012-01-01	3	1	1	0	3	1
91362	cartOMike	2012-02-01	0	0	0	0	1	0
91362	cartOMike	2012-03-01	63	55	53	0	63	55
91362	cartOMike	2012-04-01	25	21	23	0	25	21
91362	cartOMike	2012-07-01	0	1	0	0	1	1
91362	cartOMike	2012-10-01	2	2	1	0	2	2
382484	catsegeln	2010-12-01	3	3	2	0	3	3
19192	cbm	2009-08-01	0	0	0	0	1	0
412197	cc278	2011-02-01	30	4	19	0	30	4
1748388	cembensel	2013-09-01	15	14	14	0	15	14
520483	centrum hotel	2011-09-01	13	10	9	0	13	10
152289	cgu66	2009-08-01	10	0	8	0	10	0
152289	cgu66	2011-05-01	1	0	0	0	1	0
152289	cgu66	2013-02-01	1	0	0	0	1	0
152320	chadj	2009-08-01	1	1	0	0	1	1
152320	chadj	2009-11-01	9	5	0	0	9	5
152320	chadj	2010-03-01	1	1	0	0	1	1
152320	chadj	2011-12-01	1	1	0	0	1	1
152320	chadj	2013-01-01	30	28	27	0	30	28
152320	chadj	2013-02-01	2	1	1	0	2	1
152320	chadj	2014-01-01	1	1	0	0	1	1
539980	chariton	2011-10-01	4	4	3	0	4	4
2199336	charsta	2014-07-01	8	8	7	0	8	8
2199336	charsta	2014-09-01	5	2	2	0	5	2
39330	chehrlic	2008-08-01	788	701	516	29	789	701
753788	chestnut	2012-07-01	1	0	0	0	1	0
12355	chillly	2008-05-01	1	0	0	0	2	0
43972	chris66	2012-10-01	14	12	13	0	14	12
8235	chriscf	2008-10-01	1510	3	452	0	1511	3
8235	chriscf	2008-12-01	70	0	2	0	71	0
835951	chriscy	2012-08-01	12	9	10	0	13	9
1638271	christha	2013-07-01	296	9	294	0	296	9
808584	christos312	2012-08-01	104	104	17	7	105	104
144938	chtisma	2009-07-01	0	0	0	0	1	0
291382	cleanerx	2012-01-01	42	41	37	3	42	41
1862432	cliffie	2014-06-01	3	4	0	0	4	4
712095	clucky192	2012-06-01	8	2	2	0	9	2
75955	cmanoli	2008-10-01	5	0	0	0	6	0
1099445	cmenicou	2012-11-01	276	138	182	0	277	138
1099445	cmenicou	2012-12-01	2	1	2	0	3	1
1099445	cmenicou	2014-08-01	176	118	173	0	176	118
494564	coderabbit	2013-01-01	4743	4706	4105	18	4743	4706
494564	coderabbit	2013-04-01	0	1	0	0	1	1
494564	coderabbit	2013-06-01	276	276	275	0	276	276
494564	coderabbit	2014-05-01	12	8	11	0	12	8
494564	coderabbit	2014-06-01	2	2	1	0	2	2
592817	colasurf	2012-10-01	0	1	0	0	1	1
160706	coleyboy1959	2009-08-01	4	0	3	0	4	0
381449	colin2010	2011-04-01	9	3	0	0	9	3
381449	colin2010	2011-05-01	1	1	0	0	2	1
381449	colin2010	2011-10-01	2	0	0	0	2	0
381449	colin2010	2012-02-01	20	17	17	0	20	17
1515740	costaskk	2013-06-01	1	1	0	0	1	1
158826	cquest	2012-05-01	1	0	0	0	1	0
158826	cquest	2013-07-01	1	0	0	0	1	0
28794	csdf	2010-08-01	1	0	0	0	1	0
11941	cub	2008-02-01	820	788	268	25	821	788
41113	cycling_zno	2014-12-01	1	0	0	0	1	0
1036445	cydino	2012-11-01	136	97	49	0	136	97
1036445	cydino	2012-12-01	68	55	31	0	68	55
1036445	cydino	2013-01-01	18	12	5	0	18	12
1036445	cydino	2013-03-01	1	1	0	0	1	1
1036445	cydino	2013-07-01	1	0	0	0	1	0
1036445	cydino	2013-09-01	7	3	6	0	7	3
1036445	cydino	2013-12-01	139	111	138	0	139	111
1036445	cydino	2014-02-01	12	6	9	0	12	6
1036445	cydino	2014-06-01	126	1	30	0	126	1
1036445	cydino	2014-12-01	27	24	26	0	27	24
517858	cypriot	2011-09-01	264	164	6	0	265	164
1663252	cyprusgis	2013-07-01	101	95	95	0	101	95
1185	dankarran	2006-06-01	21	21	4	10	21	21
1185	dankarran	2006-07-01	138	139	10	50	139	139
1185	dankarran	2007-05-01	95	95	37	28	95	95
2226712	dannykath	2014-12-01	7	0	6	0	7	0
104790	dave148	2009-03-01	8	0	3	0	8	0
19799	daveemtb	2009-07-01	54	53	27	0	55	53
149876	dbusse	2011-10-01	5	0	0	0	6	0
44221	dcp	2008-08-01	0	0	0	0	1	0
44221	dcp	2008-10-01	511	0	24	0	512	0
44221	dcp	2008-11-01	7555	4555	2994	9	7556	4555
44221	dcp	2008-12-01	338	174	54	0	339	174
44221	dcp	2009-01-01	15	1	3	0	16	1
44221	dcp	2009-02-01	785	106	369	0	786	106
44221	dcp	2009-07-01	7	0	1	0	7	0
44221	dcp	2009-08-01	1	2	1	0	2	2
44221	dcp	2009-10-01	7	1	1	0	8	1
44221	dcp	2009-11-01	2241	847	635	0	2241	847
44221	dcp	2009-12-01	2748	1336	1190	1	2749	1336
44221	dcp	2010-02-01	412	39	279	0	413	39
44221	dcp	2010-11-01	2000	295	910	0	2001	295
44221	dcp	2010-12-01	209	191	99	2	210	191
44221	dcp	2011-06-01	40	12	12	0	41	12
44221	dcp	2011-07-01	7	0	0	0	7	0
44221	dcp	2011-08-01	9	3	5	0	10	3
44221	dcp	2011-11-01	80	17	78	0	80	17
44221	dcp	2011-12-01	6693	5294	5758	21	6694	5294
44221	dcp	2012-02-01	1506	1008	1180	4	1506	1008
44221	dcp	2012-07-01	13	8	3	0	14	8
44221	dcp	2012-09-01	0	1	0	0	1	1
44221	dcp	2012-10-01	1434	626	634	0	1434	626
44221	dcp	2012-11-01	5157	3306	4732	6	5158	3306
44221	dcp	2012-12-01	1505	1158	1066	0	1505	1158
44221	dcp	2013-01-01	25	2	24	0	25	2
44221	dcp	2013-04-01	43	4	42	0	43	4
44221	dcp	2013-05-01	124	16	94	0	125	16
44221	dcp	2013-07-01	1	0	0	0	1	0
44221	dcp	2013-11-01	4170	2677	3824	1	4170	2677
44221	dcp	2013-12-01	700	258	650	0	700	258
44221	dcp	2014-06-01	13	1	12	0	13	1
44221	dcp	2014-11-01	3698	2108	3647	1	3698	2108
44221	dcp	2014-12-01	937	350	930	0	937	350
244484	de2is	2010-03-01	5	4	4	0	6	4
1902750	dekeleinidekel	2014-04-01	5	5	4	0	5	5
412817	derdeux	2013-02-01	11	3	10	0	11	3
114324	derstefan	2014-12-01	1	0	0	0	1	0
24126	dforsi	2008-04-01	1	0	0	0	1	0
24126	dforsi	2010-10-01	0	0	0	0	1	0
300459	didier2020	2012-08-01	1	0	0	0	1	0
568631	digitalstreets	2012-02-01	4	4	3	0	4	4
678563	dikmanis	2012-05-01	20	7	6	0	21	7
803841	dimitrisg	2012-08-01	15	15	14	0	15	15
16762	djanda	2007-10-01	15291	3032	1040	4	15292	3032
16762	djanda	2007-11-01	20075	13750	6986	70	20076	13750
16762	djanda	2007-12-01	2506	1040	1211	3	2507	1040
16762	djanda	2008-02-01	146	11	2	0	147	11
16762	djanda	2008-03-01	975	266	91	12	954	245
16762	djanda	2008-04-01	2153	259	158	28	2176	280
16762	djanda	2008-05-01	5177	2980	2353	20	5178	2980
16762	djanda	2008-07-01	15345	10136	9276	75	15345	10136
16762	djanda	2008-08-01	522	483	426	0	523	483
16762	djanda	2008-09-01	386	357	295	0	387	357
16762	djanda	2008-10-01	386	357	306	0	387	357
16762	djanda	2009-02-01	101	1	28	0	101	1
16762	djanda	2009-06-01	1	0	0	0	1	0
16762	djanda	2011-02-01	1	0	0	0	1	0
16762	djanda	2011-03-01	1	0	0	0	2	0
16762	djanda	2012-01-01	0	1	0	0	1	1
16762	djanda	2012-02-01	2269	877	1587	0	2269	877
16762	djanda	2012-03-01	35864	17099	24601	21	35864	17099
16762	djanda	2012-04-01	3531	1305	2247	3	3531	1305
16762	djanda	2012-12-01	102	0	55	0	103	0
16762	djanda	2013-05-01	2263	372	1619	1	2263	372
16762	djanda	2014-04-01	3	1	1	0	4	1
194303	djulezd	2012-01-01	4	4	3	0	4	4
935278	dlph	2012-09-01	4	4	2	0	4	4
46479	dmassey	2008-06-01	44	12	12	2	45	12
46479	dmassey	2011-12-01	3765	3412	2515	26	3765	3412
1164	dmgroom	2007-09-01	1	2	0	0	2	2
1164	dmgroom	2008-10-01	5	1	1	0	6	1
1164	dmgroom	2008-11-01	0	1	0	0	1	1
1164	dmgroom	2009-03-01	14	6	13	0	14	6
437598	dmgroom_ct	2012-07-01	3	3	0	0	4	3
437598	dmgroom_ct	2013-10-01	78	30	64	0	79	30
297482	don-vip	2011-06-01	1	0	0	0	2	0
297482	don-vip	2012-09-01	455	451	454	1	455	451
315102	doomexist	2010-07-01	17	4	1	0	18	4
412644	dqb124	2012-11-01	8	3	3	0	9	3
131236	duncaninnes	2013-05-01	272	173	268	0	272	173
266206	dxxm	2010-04-01	86	52	30	0	86	52
266206	dxxm	2010-06-01	9	3	7	0	9	3
266206	dxxm	2010-09-01	41	39	38	0	41	39
266206	dxxm	2012-06-01	45	45	2	0	45	45
266206	dxxm	2012-07-01	7	5	6	0	7	5
73662	e3eli3h	2008-10-01	11	0	0	0	12	0
73662	e3eli3h	2009-03-01	6	0	0	0	7	0
1746689	eAdvertise	2014-05-01	67	41	60	0	67	41
973600	eBin	2014-07-01	1	0	0	0	1	0
64782	eLNuko	2011-01-01	1	0	0	0	1	0
1240849	ediyes	2014-08-01	40	5	39	0	40	5
1240849	ediyes	2014-09-01	1	0	0	0	1	0
1995024	edouardos	2014-03-01	41	27	33	0	41	27
11837	einarr	2009-10-01	2	0	0	0	3	0
423113	einstein146	2011-03-01	3	3	2	0	3	3
261193	ekton	2010-04-01	0	1	0	0	1	1
190869	elbatrop	2011-05-01	0	1	0	0	1	1
616430	elmickra	2012-04-01	0	1	0	0	1	1
2462087	eloselos	2014-11-01	1	1	0	0	1	1
250214	emilde	2014-09-01	44	7	43	0	44	7
263250	enjoylife	2010-04-01	63	63	26	4	64	63
1912985	epro	2014-02-01	44	33	40	0	44	33
139281	epsilon	2011-02-01	476	455	396	9	477	455
1445427	ercel	2013-05-01	52	50	44	1	53	50
546783	eren arslanhan	2011-10-01	0	0	0	0	1	0
546783	eren arslanhan	2011-12-01	113	1	42	0	113	1
1190915	eric19	2013-01-01	644	197	635	0	644	197
113816	erkinalp	2009-07-01	0	0	0	0	1	0
101077	ever	2010-04-01	27	25	24	0	27	25
350549	f00bar	2011-09-01	0	1	0	0	1	1
350549	f00bar	2011-10-01	194	43	112	2	195	43
717113	fabrylama	2014-01-01	1	0	0	0	1	0
15891	farlokko	2008-10-01	68	0	32	0	68	0
357825	fatihyilmaz	2010-10-01	1	0	0	0	1	0
509673	favour	2011-08-01	0	1	0	0	1	1
32192	fgcity	2008-11-01	51	0	1	0	52	0
130475	filimonz	2009-06-01	2	2	2	0	3	2
130475	filimonz	2011-12-01	1	0	0	0	1	0
675543	filu	2014-09-01	19	1	18	0	19	1
1322929	firebird90	2013-04-01	14	12	11	0	14	12
91785	flomigulau	2009-04-01	78	78	72	0	78	78
148120	florida1	2012-11-01	7	7	7	0	8	7
162113	foxler	2012-04-01	50	32	25	0	51	32
84054	fredjunod	2014-04-01	1	0	0	0	1	0
570469	fringas	2011-12-01	20	18	19	0	20	18
97020	frixaros	2009-02-01	7	0	4	0	7	0
37993	fsteggink	2013-02-01	0	0	0	0	1	0
168528	fubar	2011-04-01	348	335	156	0	349	335
168528	fubar	2011-05-01	23	20	21	0	23	20
168528	fubar	2011-06-01	104	47	42	0	104	47
168528	fubar	2011-07-01	500	500	272	1	501	500
29819	furban	2014-10-01	545	431	522	0	545	431
130472	fx99	2014-05-01	3	0	2	0	3	0
1237443	ga41	2013-02-01	4	3	3	0	4	3
182184	gad	2009-10-01	24	4	3	0	25	4
182184	gad	2010-07-01	26	22	3	0	27	22
182184	gad	2010-08-01	373	145	83	0	374	145
182184	gad	2010-10-01	4	3	1	0	5	3
182184	gad	2012-06-01	61	32	6	0	62	32
182184	gad	2014-02-01	23	5	23	0	24	5
479256	geodreieck4711	2014-08-01	5	0	4	0	5	0
513235	geoffme0	2011-08-01	11	12	7	0	12	12
1218859	georgecy	2013-02-01	1	1	0	0	1	1
119620	giav	2010-03-01	71	71	25	0	72	71
904363	gilesytheking	2012-09-01	13	7	8	0	14	7
310465	gini009	2010-06-01	30	15	18	1	30	15
20597	glidefan	2007-12-01	1	0	0	0	1	0
98693	glueball	2009-04-01	1	1	0	0	1	1
98693	glueball	2009-09-01	10	10	1	0	10	10
98693	glueball	2012-07-01	103	82	19	0	103	82
324645	glykas	2011-03-01	1	1	0	0	1	1
103253	gormur	2010-08-01	1	0	0	0	1	0
103253	gormur	2012-06-01	169	18	163	0	169	18
103253	gormur	2013-08-01	1	0	0	0	1	0
529443	gralac	2011-09-01	1	1	0	0	1	1
529443	gralac	2011-11-01	6	7	5	0	7	7
109705	gscholz	2013-04-01	245	136	223	0	246	136
35673	gzin	2012-07-01	66	37	44	0	67	37
35673	gzin	2012-08-01	72	61	61	0	72	61
15671	habi	2014-10-01	16	10	11	0	16	10
344942	hagu	2014-09-01	25	24	24	0	25	24
344942	hagu	2014-10-01	5606	3441	5491	6	5606	3441
4388	hakan	2007-05-01	5872	5873	1098	318	5873	5873
4388	hakan	2007-07-01	1	2	0	0	2	2
4388	hakan	2009-03-01	1468	1468	1467	458	1468	1468
40689	halincyprus	2008-06-01	92	0	56	0	93	0
1057876	hansemann1234	2014-08-01	85	1	84	0	85	1
433677	hariya	2011-04-01	6	3	2	0	7	3
60185	hasienda	2009-03-01	3	3	2	0	3	3
1199056	hehmaleh	2013-01-01	1	0	0	0	1	0
2016931	hellimli	2014-04-01	15	15	13	0	15	15
2081903	herozi	2014-05-01	3	3	3	0	4	3
36275	hetim	2008-08-01	1133	956	747	45	1134	956
497744	hfvkickers	2014-12-01	1	1	0	0	1	1
343066	hhami	2010-09-01	2206	1274	1144	4	2206	1274
594550	hirvoksi	2012-01-01	21	18	17	0	21	18
13436	hkucharek	2010-11-01	1	1	0	0	1	1
242551	hmpfgnrrr	2011-01-01	1543	1510	1260	11	1543	1510
242551	hmpfgnrrr	2011-02-01	1137	1133	976	17	1137	1133
242551	hmpfgnrrr	2011-03-01	384	345	208	4	384	345
52797	hofoen	2014-10-01	10	0	9	0	10	0
191339	hopet	2014-06-01	8	8	7	0	8	8
155418	huber_01	2009-10-01	28	0	23	0	28	0
172471	hvb81479	2012-10-01	19	19	16	0	19	19
2344498	hybridOL	2014-10-01	3	0	2	0	3	0
481934	iWowik	2013-03-01	1	0	0	0	1	0
481934	iWowik	2013-04-01	99	76	96	0	99	76
481934	iWowik	2014-07-01	3	0	2	0	3	0
685688	iakov	2012-05-01	161	152	90	0	162	152
9001	ianaf4you	2008-09-01	1	1	0	0	1	1
154804	ieskok	2012-08-01	2098	1687	1990	2	2099	1687
154804	ieskok	2012-09-01	994	548	866	2	994	548
2523599	iffyk	2014-12-01	20	20	20	0	21	20
857008	ifteew	2012-09-01	5	0	1	0	6	0
1336510	igorti	2014-10-01	69	64	68	0	69	64
136860	indigomc	2014-05-01	0	0	0	0	1	0
133962	intruder100	2014-04-01	16	16	15	0	16	16
133962	intruder100	2014-05-01	343	279	332	0	343	279
1834857	ioannis-e	2013-12-01	54	43	53	0	54	43
139984	isamar85	2009-06-01	8	0	7	0	9	0
2372835	itfdomi	2014-10-01	1	1	0	0	1	1
121180	ivank	2009-06-01	0	0	0	0	1	0
33499	j8 	2010-10-01	0	1	0	0	1	1
944876	jabecker	2013-07-01	13	12	12	0	13	12
944876	jabecker	2013-08-01	34	34	33	0	34	34
944876	jabecker	2013-12-01	1	1	0	0	1	1
944876	jabecker	2014-02-01	131	119	127	2	132	119
110572	jack38	2009-03-01	206	0	101	0	207	0
46002	jensw	2010-10-01	62	62	30	1	63	62
465857	jermboy27	2012-07-01	27	27	26	27	27	27
219187	jgc	2012-10-01	1	0	0	0	2	0
953801	jgext	2014-11-01	291	285	286	1	291	285
953801	jgext	2014-12-01	2	1	1	0	2	1
1967250	jlcv	2014-03-01	2455	2449	2438	6	2455	2449
559500	johanemilsson	2013-02-01	0	0	0	0	1	0
559500	johanemilsson	2014-12-01	1	1	0	0	1	1
388650	jokoala	2012-01-01	1563	707	946	1	1563	707
115889	jolly47roger	2009-05-01	595	258	185	7	596	258
46789	jraller	2012-07-01	0	0	0	0	1	0
45148	jrathertpb	2009-04-01	243	243	242	12	243	243
1835965	julisimus	2013-12-01	1	1	0	0	1	1
1316637	kagan tuncay	2013-03-01	8	7	3	0	8	7
1316637	kagan tuncay	2013-04-01	3	4	2	0	4	4
2417133	kallakis	2014-10-01	1	0	0	0	1	0
1390929	kamskyleo	2013-05-01	1	0	0	0	1	0
83397	karayel	2008-12-01	17	17	17	0	18	17
685110	kastor100	2012-05-01	3	3	2	0	3	3
2345879	kathekas	2014-09-01	160	109	152	0	160	109
2345879	kathekas	2014-10-01	8568	8292	8481	1	8568	8292
2345879	kathekas	2014-11-01	318	313	316	0	318	313
2345879	kathekas	2014-12-01	70	68	70	0	71	68
17497	katpatuka	2008-10-01	1	0	0	0	1	0
17497	katpatuka	2009-08-01	1	0	0	0	2	0
17497	katpatuka	2009-09-01	872	865	625	10	872	865
17497	katpatuka	2009-11-01	1	0	0	0	1	0
17497	katpatuka	2010-03-01	22	23	19	8	23	23
17497	katpatuka	2012-09-01	3	3	0	0	3	3
17497	katpatuka	2012-11-01	9	9	7	2	9	9
2324069	katsiniaouros	2014-09-01	34	30	33	0	34	30
1731253	keepright! ler	2014-07-01	10	4	9	0	10	4
91577	kekkos	2009-02-01	112	0	31	0	113	0
15565	kempelen	2010-08-01	1	0	0	0	1	0
4627	kenkku	2010-12-01	281	282	84	10	282	282
270885	kition	2010-11-01	45	41	30	0	45	41
270885	kition	2011-02-01	79	70	9	0	80	70
270885	kition	2011-03-01	243	162	100	0	244	162
270885	kition	2011-11-01	223	150	52	0	224	150
270885	kition	2012-10-01	108	105	93	1	108	105
270885	kition	2014-02-01	130	107	125	0	130	107
1163441	kkemal	2012-12-01	1	1	0	0	1	1
73428	kleanthis	2008-10-01	2	0	0	0	3	0
472501	knorr	2012-08-01	8	8	7	0	8	8
191977	kokosgreek	2010-01-01	1778	1700	1336	8	1779	1700
191977	kokosgreek	2010-02-01	68	61	23	0	68	61
191977	kokosgreek	2010-08-01	0	1	0	0	1	1
361984	konjak	2011-10-01	387	319	284	1	387	319
1851953	kosart	2013-12-01	39	39	38	3	39	39
1851953	kosart	2014-01-01	828	86	825	1	828	86
1010370	kostas_g	2012-10-01	166	166	163	0	166	166
2072046	kostisth	2014-05-01	3	2	2	0	3	2
570551	kr12	2012-07-01	1077	984	918	53	1077	984
105998	krispyduck	2011-05-01	19	3	12	0	19	3
290615	kristenms	2010-05-01	0	1	0	0	1	1
437544	krisuu	2013-03-01	115	92	64	0	115	92
437544	krisuu	2013-04-01	43	27	32	0	43	27
4193	kritou	2014-08-01	4	3	3	0	4	3
4193	kritou	2014-10-01	2	1	1	0	2	1
443843	ksimonov	2013-07-01	1	1	0	0	1	1
115485	kuesta	2009-04-01	18	0	7	0	19	0
346758	kukuk	2013-08-01	68	0	45	0	68	0
79474	kurlander	2008-12-01	63	0	5	0	64	0
94397	kypros1959	2009-01-01	10	0	7	0	11	0
243422	kyriacos83	2012-12-01	0	1	0	0	1	1
243422	kyriacos83	2013-01-01	2	1	0	0	2	1
715081	l3ft3r1s	2012-06-01	15	15	5	0	16	15
100909	lacogne69	2009-02-01	2	1	0	1	3	1
503573	lak5858	2011-09-01	17	17	16	0	17	17
1069176	landfahrer	2014-10-01	2	1	1	0	2	1
62670	lathio	2008-08-01	1	0	0	0	2	0
2151469	lavatavern	2014-06-01	1	0	0	0	1	0
495374	lazerdc	2011-07-01	1	1	0	0	2	1
685099	lellos552	2012-05-01	2	2	1	0	2	2
685099	lellos552	2012-09-01	41	1	3	0	42	1
97994	leonariso	2010-08-01	3	2	2	0	4	2
32431	leontios	2008-10-01	12	0	1	0	13	0
137880	linusanderas	2009-12-01	100	0	43	0	101	0
137880	linusanderas	2010-03-01	1	0	0	0	1	0
11132	liosha	2009-08-01	0	0	0	0	1	0
2216278	loewe5908	2014-07-01	1	0	0	0	1	0
2001983	lordoftheonionrings	2014-03-01	4	4	3	0	4	4
503931	lulewede	2012-09-01	55	54	46	0	56	54
1928616	luodanli	2014-02-01	3	3	2	0	3	3
28237	lyx	2009-05-01	319	23	122	0	320	23
28237	lyx	2009-06-01	450	3	190	0	451	3
65334	löcknitzpaddler	2014-09-01	13	7	12	0	13	7
6367	mackerski	2008-10-01	0	0	0	0	1	0
2252656	madk	2014-08-01	4	3	3	0	4	3
507640	maem	2012-10-01	370	370	320	2	370	370
1214534	mafushwa	2013-01-01	6	0	5	0	6	0
18369	magmer	2013-12-01	663	638	662	0	663	638
128186	malcolmh	2013-04-01	1	0	0	0	1	0
128186	malcolmh	2013-11-01	1	0	0	0	1	0
128186	malcolmh	2014-08-01	3	0	2	0	3	0
39504	malenki	2011-06-01	2	0	0	0	2	0
39504	malenki	2013-03-01	0	1	0	0	1	1
39504	malenki	2013-11-01	3	0	2	0	3	0
96382	malta-dinger	2014-12-01	31	31	30	0	31	31
295063	malti	2010-09-01	20	20	14	0	20	20
144837	manolis	2009-12-01	257	258	104	8	258	258
12295	mapper_07	2007-10-01	1	1	0	1	1	1
12295	mapper_07	2014-01-01	3	2	2	0	3	2
345710	mappymark	2010-09-01	227	135	68	0	228	135
99386	masti	2013-04-01	23	0	13	0	23	0
403945	matamel	2011-02-01	1	1	0	0	1	1
2380514	mavis2264	2014-10-01	1	1	0	0	1	1
51782	maxbe	2010-08-01	58	31	15	0	59	31
360392	maxerickson	2013-11-01	1	0	0	0	1	0
34902	maxmotor	2013-08-01	0	1	0	0	1	1
1586159	maxplanko	2013-06-01	39	22	29	0	40	22
2364549	mbukovac	2014-09-01	4	4	3	0	4	4
2364549	mbukovac	2014-11-01	53	53	52	0	53	53
4622	mcknut	2008-01-01	4	4	3	0	5	4
4622	mcknut	2010-09-01	9	7	5	0	10	7
178186	mdk	2012-07-01	26	2	25	0	26	2
581277	meihou	2015-01-01	1	0	0	0	1	0
2018247	memobafidi	2014-04-01	2	2	1	0	2	2
356330	merwep	2010-10-01	15	10	13	0	16	10
60922	metalhead79	2010-11-01	242	239	144	0	243	239
675545	mfgmfh	2015-01-01	387	387	386	0	387	387
14686	mgeiser	2008-09-01	13	0	0	0	14	0
14686	mgeiser	2008-11-01	16	0	9	0	17	0
658919	mhadjimichael	2012-04-01	11	8	7	0	11	8
658919	mhadjimichael	2014-01-01	8	8	7	1	8	8
1901344	microscy	2014-01-01	7	7	7	0	8	7
20673	mikefalzon	2011-07-01	213	78	16	0	214	78
20673	mikefalzon	2011-08-01	0	1	0	0	1	1
276560	mikeha	2011-09-01	22	6	11	0	22	6
999	mikelmaron	2009-07-01	1	1	0	0	1	1
349772	mikepafos	2010-09-01	13	3	12	0	14	3
6270	mikes	2007-05-01	4208	4209	2828	204	4209	4209
415602	mim3p	2011-02-01	2	2	0	0	2	2
2061526	misaakidis	2014-05-01	2	2	1	0	2	2
88771	mjn	2011-05-01	2	0	1	0	2	0
88771	mjn	2012-12-01	8	8	7	0	8	8
88771	mjn	2013-07-01	38	17	25	0	39	17
386113	mlne	2010-12-01	1	1	0	1	1	1
7050	moonwashed	2008-12-01	12	0	0	0	13	0
7050	moonwashed	2010-06-01	0	0	0	0	1	0
1718129	mpoly	2013-08-01	1	0	1	0	2	0
1718129	mpoly	2014-06-01	2	2	1	0	2	2
1718129	mpoly	2014-07-01	2	2	1	0	2	2
1718129	mpoly	2014-08-01	20	2	15	0	20	2
412291	ms00pk3	2011-02-01	9	8	3	0	10	8
387777	msdetroit	2013-11-01	693	688	650	1	693	688
225990	muetzekoeln	2013-01-01	199	189	183	3	199	189
119313	muffu	2009-11-01	285	284	232	12	285	284
119313	muffu	2010-03-01	13030	8923	5906	53	13031	8923
119313	muffu	2010-04-01	16443	13620	12124	47	16444	13620
119313	muffu	2010-05-01	611	297	218	5	612	297
119313	muffu	2010-08-01	4523	4210	3014	46	4524	4210
119313	muffu	2010-09-01	10847	9933	7288	22	10848	9933
119313	muffu	2010-10-01	543	510	73	0	544	510
119313	muffu	2010-12-01	11997	10648	8076	40	11997	10648
119313	muffu	2011-02-01	454	381	338	2	454	381
119313	muffu	2011-07-01	596	416	495	0	597	416
