user_id	user_name	count	blankcount	v1count	firstedit	firsteditv1	firsteditblank	days_active	mean_date	mean_date_weighted
343553	mathias_on_the_road	25770	399	20888	2010-09-10	2010-09-10	2010-11-09	166	2012-04-27	2011-12-10
18236	bo_robert_pedersen	38540	331	29589	2008-04-13	2008-04-13	2008-04-13	95	2009-03-19	2008-10-28
261050	muindre	3831	0	1777	2010-04-14	2010-04-14	NULL	61	2012-09-23	2012-10-23
408968	ngendahayojc	41931	1	41191	2011-02-14	2011-02-14	2011-08-16	48	2011-08-24	2011-08-26
101038	PZastoupil	3596	97	2875	2009-08-24	2009-08-24	2009-08-25	78	2010-01-25	2010-01-12
596047	Rps333	25338	90	23727	2012-07-27	2012-07-27	2013-06-20	62	2013-11-30	2014-02-04
224440	Syl	8	0	0	2012-10-03	NULL	NULL	2	2012-10-04	2012-10-04
421504	u_kubota	449	0	449	2013-09-29	2013-09-29	NULL	1	2013-09-29	2013-09-29
531109	Kevin91	511	0	486	2011-10-03	2011-10-03	NULL	7	2012-08-24	2012-12-23
181135	Manu1400	396	0	0	2013-05-17	NULL	NULL	13	2013-10-02	2013-10-20
392438	paddyoneil	501	1	489	2011-01-06	2011-01-06	2011-01-06	1	2011-01-07	2011-01-07
494109	drfuse	408	0	274	2011-07-22	2011-07-22	NULL	6	2012-01-06	2012-01-11
2148477	eosano	534	4	534	2014-07-22	2014-07-22	2014-12-03	5	2014-10-29	2014-11-29
1486839	ypid	450	0	0	2013-09-08	NULL	NULL	7	2013-12-11	2013-11-21
17497	katpatuka	386	115	385	2008-09-07	2008-09-07	2008-09-07	3	2009-01-06	2009-02-03
70260	Gerit Wagner	438	0	418	2010-11-25	2010-11-25	NULL	1	2010-11-25	2010-11-25
579394	ekala	534	0	475	2012-01-04	2012-01-04	NULL	2	2012-01-05	2012-01-05
562199	jameli	549	0	548	2011-11-30	2011-11-30	NULL	1	2011-11-30	2011-11-30
178186	mdk	419	0	205	2014-11-11	2014-11-11	NULL	1	2014-11-12	2014-11-12
657892	Sefer	344	4	273	2012-08-03	2012-08-03	2012-08-03	1	2012-08-03	2012-08-03
1794962	wawasp	451	0	254	2013-11-04	2013-11-04	NULL	1	2013-11-04	2013-11-04
599371	iskenderun	470	7	444	2012-02-04	2012-02-04	2012-02-04	5	2012-11-06	2012-12-21
429943	chairman huruma	526	0	491	2011-04-07	2011-04-07	NULL	9	2012-02-02	2012-03-16
204528	jlundine	413	0	389	2010-11-16	2010-11-16	NULL	6	2011-08-29	2012-06-28
261018	kevole	552	0	426	2010-04-09	2010-04-09	NULL	21	2011-10-31	2011-11-15
18141	Hobby Navigator	525	12	351	2008-01-16	2008-06-05	2008-06-05	6	2009-02-26	2009-06-25
677828	JackHarber	551	0	531	2012-05-09	2012-05-09	NULL	3	2012-05-10	2012-05-09
513735	Daniel Otieno	448	0	359	2011-08-31	2011-08-31	NULL	7	2012-07-06	2011-12-16
570551	kr12	394	4	323	2013-05-29	2013-05-29	2013-05-29	1	2013-05-29	2013-05-29
152217	T Tisler	407	1	393	2011-01-06	2011-01-06	2011-01-06	1	2011-01-07	2011-01-07
151957	ugeni	498	0	489	2011-01-06	2011-01-06	NULL	2	2011-01-08	2011-01-07
24440	jaakkoh	542	0	256	2012-05-27	2012-05-27	NULL	1	2012-05-27	2012-05-27
42690	Peter Dörrie	281	5	203	2008-06-05	2008-06-05	2008-06-11	5	2008-09-09	2008-09-03
192021	jmwenda	314	0	299	2011-06-07	2011-06-07	NULL	12	2013-08-19	2013-08-15
7037	Gregory Williams	251	90	251	2007-09-07	2007-09-07	2007-09-07	2	2007-09-14	2007-09-13
37109	Baruch	1	0	0	2009-06-18	NULL	NULL	1	2009-06-19	2009-06-19
51324	OPerivar	295	0	89	2009-09-02	2009-09-02	NULL	1	2009-09-02	2009-09-02
1611	Harry Wood	340	0	313	2009-06-25	2009-06-25	NULL	4	2010-01-06	2009-11-12
1438944	WillieShu	285	0	284	2013-10-21	2013-10-21	NULL	1	2013-10-21	2013-10-21
9112	donsmith	299	36	299	2007-06-27	2007-06-27	2007-06-27	1	2007-06-28	2007-06-28
336460	robgeb	278	0	239	2012-08-15	2012-08-15	NULL	1	2012-08-15	2012-08-15
559500	johanemilsson	253	0	79	2011-12-20	2011-12-20	NULL	4	2012-07-14	2011-12-25
1228099	Joshua Mwema	316	0	305	2013-02-26	2013-02-26	NULL	14	2013-05-08	2013-03-20
555655	JamesLC	286	0	0	2015-01-03	NULL	NULL	1	2015-01-03	2015-01-03
165869	chdr	329	0	329	2011-09-13	2011-09-13	NULL	4	2012-01-25	2012-01-17
563773	mrpacmanmap	325	0	317	2012-02-08	2012-02-08	NULL	2	2012-02-09	2012-02-08
105050	Männedorf	324	0	304	2011-03-25	2011-03-25	NULL	2	2012-03-09	2013-01-24
30587	IknowJoseph	312	0	286	2009-07-15	2009-07-15	NULL	4	2010-12-13	2010-02-05
199108	barilla	308	0	307	2014-11-17	2014-11-17	NULL	1	2014-11-17	2014-11-17
4073	Jason R Surratt	262	2	259	2010-12-20	2011-01-06	2011-01-06	2	2010-12-29	2011-01-07
527748	kuila	296	0	247	2011-09-27	2011-09-27	NULL	3	2011-10-12	2011-10-05
429994	makuru jackson	293	0	284	2011-04-07	2011-04-07	NULL	2	2011-04-11	2011-04-10
18069	Claudius Henrichs	279	0	0	2010-01-14	NULL	NULL	4	2010-08-07	2010-03-09
110656	eebrah	298	0	282	2010-09-04	2010-09-04	NULL	13	2012-09-12	2012-09-11
219668	sev_hotosm	2203	0	1995	2013-11-17	2013-11-17	NULL	5	2013-11-22	2013-11-19
214969	AndrewBuck	1358	0	1308	2011-08-19	2011-08-19	NULL	3	2012-04-28	2011-10-15
70696	xybot	228	0	0	2010-02-08	NULL	NULL	60	2011-03-01	2010-12-15
617871	simoa	739	0	679	2012-03-05	2012-03-05	NULL	5	2013-06-02	2013-11-04
336263	Vincent Mutuku	232	0	116	2012-01-26	2012-01-26	NULL	1	2012-01-26	2012-01-26
385790	manicrjs	211	0	180	2011-03-21	2011-03-21	NULL	3	2011-05-17	2011-04-04
429952	Felix okinyi	241	0	239	2013-04-08	2013-04-08	NULL	20	2013-06-01	2013-05-30
2461019	Anne Qoey	1784	0	1766	2014-11-25	2014-11-25	NULL	5	2014-11-27	2014-11-26
194012	Gitonga	1017	7	865	2010-04-09	2010-04-09	2010-04-13	15	2010-08-22	2010-08-11
42123	Ropino	250	0	0	2009-08-10	NULL	NULL	1	2009-08-10	2009-08-10
1994572	modiyo	215	0	202	2014-03-20	2014-03-20	NULL	2	2014-04-13	2014-03-22
478924	flupflip	679	1	625	2012-02-19	2012-02-19	2012-02-19	1	2012-02-19	2012-02-19
13467	Ian Checkley	186	12	80	2007-10-20	2007-10-20	2007-10-20	4	2007-10-25	2007-10-24
67832	joost schouppe	208	0	0	2014-04-14	NULL	NULL	1	2014-04-14	2014-04-14
261848	hassanow	1567	0	1365	2010-04-27	2010-04-30	NULL	25	2011-01-31	2011-01-18
314635	Christian Ledermann	1107	2	919	2010-07-06	2010-07-06	2010-08-16	50	2012-03-03	2012-07-23
5891	Accurimbono	1109	0	90	2009-01-24	2009-01-24	NULL	1	2009-01-24	2009-01-24
18675	JeLuF	180	0	85	2010-01-12	2010-01-12	NULL	3	2010-01-14	2010-01-14
669372	Shamsia Dala	226	0	202	2012-04-27	2012-04-27	NULL	4	2012-05-11	2012-05-05
338627	GCA	206	0	171	2014-09-18	2014-11-08	NULL	6	2014-12-04	2014-12-01
453695	RR81	186	0	142	2012-10-23	2012-10-23	NULL	2	2013-05-08	2012-11-30
345885	simonndunda	1204	0	1073	2010-09-26	2010-09-26	NULL	7	2010-10-01	2010-10-03
1837088	SohelUK	1317	0	1317	2013-12-16	2013-12-16	NULL	2	2014-05-05	2014-09-21
319678	tordenmalm	854	3	846	2010-09-09	2010-09-09	2011-01-01	4	2010-10-16	2010-10-12
1241146	fidelia	240	0	234	2013-03-14	2013-03-14	NULL	29	2013-05-29	2013-05-19
6494	FranBoon	1288	86	1288	2007-05-30	2007-05-30	2007-05-30	14	2007-06-16	2007-06-15
265690	fondolucy	1730	0	559	2010-04-14	2010-04-14	NULL	73	2013-05-17	2013-03-29
385027	Ori952	1675	0	995	2014-09-03	2014-09-03	NULL	3	2014-10-10	2014-09-18
540100	seedorf	220	0	220	2011-11-28	2011-11-28	NULL	1	2011-11-28	2011-11-28
98876	rsoden	763	73	763	2009-04-21	2009-04-21	2009-04-21	2	2009-05-02	2009-04-29
308	MichaelCollinson	185	2	9	2008-11-05	2008-12-12	2008-12-12	2	2008-11-25	2008-12-13
294552	ZMWandelaar	1550	5	1140	2011-01-11	2011-01-11	2011-01-11	3	2011-01-25	2011-01-29
245634	NickJOB	746	4	597	2011-11-19	2011-11-19	2011-11-19	9	2012-07-01	2012-09-14
31917	soylentgreen	207	0	146	2013-11-23	2013-11-23	NULL	1	2013-11-24	2013-11-24
7079	mapwitch	241	0	33	2011-11-21	2011-11-21	NULL	4	2012-06-17	2011-11-28
818791	moosekenya	228	0	142	2012-08-20	2012-08-20	NULL	7	2012-09-18	2012-08-27
213831	Josef73	216	0	0	2013-08-19	NULL	NULL	10	2013-11-09	2013-10-10
251068	misabrzi	245	0	4	2013-12-28	2013-12-28	NULL	1	2013-12-28	2013-12-28
625269	mlberg	231	0	226	2013-05-08	2014-04-19	NULL	4	2014-06-08	2014-12-27
508	Welshie	213	26	205	2007-10-26	2007-10-26	2007-10-26	3	2008-01-31	2008-01-26
481116	bigalxyz123	235	0	172	2013-06-10	2013-06-10	NULL	4	2013-10-26	2013-10-14
769728	mathareriver	685	0	381	2012-08-04	2012-08-04	NULL	6	2012-12-02	2012-12-01
125259	abc26324	746	1	746	2013-11-18	2013-11-18	2014-02-02	2	2013-12-26	2013-12-21
261052	millicentoo	850	0	516	2010-04-14	2010-04-14	NULL	27	2012-01-29	2012-10-14
2202932	esther11	1	0	0	2014-08-05	NULL	NULL	1	2014-08-05	2014-08-05
511250	CPM	31	0	17	2011-09-02	2011-09-02	NULL	1	2011-09-02	2011-09-02
24965	Ævar Arnfjörð Bjarmason	1	0	0	2009-09-08	NULL	NULL	1	2009-09-08	2009-09-08
2380527	lamannaca	1	0	0	2014-10-06	NULL	NULL	1	2014-10-06	2014-10-06
736	Steve Chilton	1	0	0	2009-02-22	NULL	NULL	1	2009-02-23	2009-02-23
514293	Abungu	20	0	20	2011-09-01	2011-09-01	NULL	1	2011-09-01	2011-09-01
722137	OSMF Redaction Account	68	0	0	2012-07-20	NULL	NULL	1	2012-07-20	2012-07-20
2147741	eddymesh	12	0	1	2014-06-26	2014-06-26	NULL	1	2014-06-26	2014-06-26
2219338	RichRico	2	0	0	2014-11-02	NULL	NULL	1	2014-11-02	2014-11-02
499783	Myevit	51	0	27	2014-04-22	2014-04-22	NULL	3	2014-04-30	2014-05-10
9839	Ronald	72	0	71	2010-08-01	2010-08-01	NULL	1	2010-08-01	2010-08-01
152289	cgu66	6	0	0	2009-10-10	NULL	NULL	6	2011-06-30	2011-06-30
796456	kiwikenyan	8	0	7	2012-08-11	2012-08-11	NULL	1	2012-08-11	2012-08-11
1813850	2snm1	1	0	1	2013-12-01	2013-12-01	NULL	1	2013-12-01	2013-12-01
322785	BCNorwich	115	0	32	2012-07-02	2013-08-19	NULL	2	2013-01-25	2013-08-12
1811853	olaf1000	2	0	0	2014-04-04	NULL	NULL	2	2014-04-26	2014-04-26
2058020	kelseyjnils	13	0	13	2014-05-26	2014-05-26	NULL	1	2014-05-26	2014-05-26
1791419	Felix Kirathe	5	0	5	2013-10-31	2013-10-31	NULL	1	2013-10-31	2013-10-31
33073	NPO	59	0	16	2008-04-04	2008-04-04	NULL	3	2008-09-20	2008-05-21
310392	meet00	3	0	3	2011-08-14	2011-08-14	NULL	1	2011-08-14	2011-08-14
232312	ike88	16	0	6	2010-05-27	2010-05-27	NULL	1	2010-05-27	2010-05-27
94213	gps-newcomer	51	0	17	2011-08-27	2011-08-27	NULL	1	2011-08-27	2011-08-27
84263	Robert Whittaker	1	0	0	2013-04-21	NULL	NULL	1	2013-04-21	2013-04-21
230870	eyedol	3	0	1	2011-07-12	2011-07-12	NULL	1	2011-07-12	2011-07-12
1891670	v_munene	61	0	60	2014-01-18	2014-01-18	NULL	1	2014-01-18	2014-01-18
994181	antenna@	2	0	0	2012-10-31	NULL	NULL	1	2012-10-31	2012-10-31
236381	lyrecithare1	21	0	18	2010-02-27	2010-02-27	NULL	2	2010-03-01	2010-02-27
2477964	sabina  baariu	90	0	85	2014-11-21	2014-11-21	NULL	3	2014-11-25	2014-11-22
271307	Tavernsenses	3	0	1	2013-04-06	2013-04-06	NULL	1	2013-04-06	2013-04-06
524186	elMustang07	42	1	39	2014-03-18	2014-03-18	2014-08-01	2	2014-05-25	2014-06-30
152074	beweta	40	0	5	2013-09-23	2013-09-23	NULL	1	2013-09-23	2013-09-23
25504	Head	1	0	0	2010-05-25	NULL	NULL	1	2010-05-25	2010-05-25
42429	42429	79	0	0	2010-04-08	NULL	NULL	2	2010-10-14	2011-04-11
393385	gontadu	120	0	107	2011-03-27	2011-03-27	NULL	2	2011-06-07	2011-06-05
397467	CharlieOscar	4	0	4	2013-01-20	2013-01-20	NULL	1	2013-01-20	2013-01-20
1849360	Alex Masita	10	0	10	2013-12-28	2013-12-28	NULL	1	2013-12-28	2013-12-28
2343647	George Oduor	3	0	2	2014-09-18	2014-09-18	NULL	1	2014-09-18	2014-09-18
1816329	DennisOdhiambo	37	0	20	2013-11-23	2013-11-23	NULL	1	2013-11-23	2013-11-23
530154	benaboki	1	0	1	2011-09-30	2011-09-30	NULL	1	2011-09-30	2011-09-30
554987	branimirez	39	0	22	2012-12-17	2012-12-17	NULL	1	2012-12-17	2012-12-17
145231	woodpeck_repair	21	0	0	2014-02-03	NULL	NULL	1	2014-02-03	2014-02-03
1016290	Amaroussi	1	0	0	2014-08-04	NULL	NULL	1	2014-08-04	2014-08-04
78656	Walter Schlögl	4	0	0	2012-01-14	NULL	NULL	3	2012-05-03	2012-04-06
2447642	dunkang	152	0	152	2014-11-06	2014-11-06	NULL	1	2014-11-06	2014-11-06
2485301	Sihama	31	0	26	2014-11-25	2014-11-25	NULL	1	2014-11-25	2014-11-25
1212758	videren	2	0	0	2013-01-27	NULL	NULL	1	2013-01-27	2013-01-27
1298408	nginyii	4	0	4	2013-03-24	2013-03-24	NULL	1	2013-03-24	2013-03-24
16558	tiger_old	8	0	0	2010-08-10	NULL	NULL	1	2010-08-10	2010-08-10
904758	William Payne	10	0	8	2012-09-21	2012-09-21	NULL	1	2012-09-21	2012-09-21
38588	mentor	1	0	0	2014-06-16	NULL	NULL	1	2014-06-16	2014-06-16
2013614	kartenmalergidi	102	0	62	2015-01-17	2015-01-17	NULL	1	2015-01-17	2015-01-17
170672	1248	1	0	0	2009-12-09	NULL	NULL	1	2009-12-09	2009-12-09
26299	uboot	15	0	0	2008-04-03	NULL	NULL	3	2009-09-22	2009-09-04
311318	luiswoo	86	0	56	2012-01-17	2012-01-17	NULL	1	2012-01-17	2012-01-17
355242	Bryce C Nesbitt	12	0	0	2011-11-15	NULL	NULL	4	2013-03-19	2012-04-27
1651798	oldenburg69	4	0	2	2013-11-15	2013-11-15	NULL	1	2013-11-15	2013-11-15
283266	Edmund_Humenberger	77	1	60	2011-01-09	2011-01-09	2014-01-06	2	2012-07-09	2013-06-21
42619	kerosin	1	0	0	2011-01-21	NULL	NULL	1	2011-01-21	2011-01-21
398864	Kubadilisha	11	0	7	2011-01-22	2011-01-22	NULL	1	2011-01-23	2011-01-23
2343649	Lauryne	2	0	1	2014-09-18	2014-09-18	NULL	1	2014-09-18	2014-09-18
207249	rainerU	2	0	1	2011-01-08	2011-01-08	NULL	1	2011-01-08	2011-01-08
77446	Flacus	1	0	0	2010-03-26	NULL	NULL	1	2010-03-26	2010-03-26
69102	Mathbau	4	0	0	2010-09-21	NULL	NULL	1	2010-09-21	2010-09-21
114161	Polarbear	2	0	0	2010-08-13	NULL	NULL	1	2010-08-13	2010-08-13
1912712	dmutie	1	0	0	2014-02-01	NULL	NULL	1	2014-02-01	2014-02-01
1417	maning	20	0	0	2010-01-13	NULL	NULL	1	2010-01-13	2010-01-13
352832	Morrolan	7	0	7	2011-11-24	2011-11-24	NULL	1	2011-11-24	2011-11-24
1722705	Peter Vojtek	14	0	13	2014-06-29	2014-06-29	NULL	1	2014-06-29	2014-06-29
2279520	Oichi	22	0	20	2014-08-21	2014-08-21	NULL	1	2014-08-21	2014-08-21
13192	delphiN	1	0	0	2010-08-12	NULL	NULL	1	2010-08-12	2010-08-12
692835	RahelOyugi	50	0	47	2012-05-31	2012-05-31	NULL	1	2012-05-31	2012-05-31
38066	ArjanO	19	0	15	2013-09-23	2013-09-23	NULL	1	2013-09-23	2013-09-23
252326	awafula	1	0	1	2010-03-26	2010-03-26	NULL	1	2010-03-26	2010-03-26
2429819	Ruoro	84	0	28	2014-10-28	2014-10-28	NULL	1	2014-10-28	2014-10-28
1198074	DoubleA	30	0	0	2013-05-22	NULL	NULL	13	2013-12-06	2013-12-26
260908	tptrust	1	0	0	2010-04-09	NULL	NULL	1	2010-04-09	2010-04-09
521191	martin maringa	12	0	12	2011-09-13	2011-09-13	NULL	1	2011-09-13	2011-09-13
5730	Muki	20	0	20	2013-12-17	2013-12-17	NULL	1	2013-12-17	2013-12-17
336481	KostjaReim	3	0	3	2010-08-23	2010-08-23	NULL	1	2010-08-23	2010-08-23
233248	zors1843	26	0	5	2013-01-04	2013-01-04	NULL	2	2013-02-22	2013-03-13
392827	pnorman_mechanical	30	0	0	2014-07-30	NULL	NULL	2	2014-08-04	2014-08-04
76471	TitanK	14	0	9	2010-10-29	2010-10-29	NULL	1	2010-10-29	2010-10-29
77114	LLAQWA	1	0	0	2014-10-28	NULL	NULL	1	2014-10-28	2014-10-28
12614	rabenkind	1	0	0	2011-01-08	NULL	NULL	1	2011-01-08	2011-01-08
191112	tekim	8	0	8	2010-10-08	2010-10-08	NULL	1	2010-10-08	2010-10-08
474574	purity	28	0	27	2011-06-21	2011-06-21	NULL	1	2011-06-21	2011-06-21
32466	Dave W Farthing	14	0	7	2008-06-30	2008-06-30	NULL	1	2008-06-30	2008-06-30
540114	bosingwa	22	0	6	2011-10-21	2011-10-21	NULL	1	2011-10-21	2011-10-21
4951	PeterEastern	45	0	34	2013-01-17	2013-01-17	NULL	2	2013-05-24	2013-08-02
474566	Eunice Kirii	16	0	13	2011-06-21	2011-06-21	NULL	1	2011-06-21	2011-06-21
1169982	Laurence46	5	0	4	2013-02-23	2013-02-23	NULL	1	2013-02-23	2013-02-23
280679	Tom Layo	139	0	95	2013-08-07	2013-08-07	NULL	1	2013-08-07	2013-08-07
290680	wheelmap_visitor	2	0	0	2012-06-25	NULL	NULL	2	2012-06-29	2012-06-29
2224	Kolossos	1	0	0	2012-10-19	NULL	NULL	1	2012-10-19	2012-10-19
16135	nimix	1	0	0	2012-07-20	NULL	NULL	1	2012-07-20	2012-07-20
578205	RonaldFabel	6	0	6	2012-02-09	2012-02-09	NULL	1	2012-02-09	2012-02-09
1227812	Tiany	43	0	43	2013-04-24	2013-04-24	NULL	5	2013-05-27	2013-06-05
392442	Whosewatsis	111	1	83	2011-01-06	2011-01-06	2011-01-06	1	2011-01-07	2011-01-07
28145	amillar	1	0	0	2009-06-17	NULL	NULL	1	2009-06-18	2009-06-18
464332	bkass	1	0	1	2014-03-24	2014-03-24	NULL	1	2014-03-24	2014-03-24
13832	Peter14	152	0	0	2013-12-13	NULL	NULL	20	2014-01-02	2014-01-16
286581	Phippen	7	0	5	2011-03-16	2011-03-16	NULL	1	2011-03-16	2011-03-16
991809	petrilk	155	0	151	2012-11-22	2012-11-22	NULL	2	2012-11-24	2012-11-24
2108432	Paul Ouma	3	0	2	2014-06-05	2014-06-05	NULL	1	2014-06-05	2014-06-05
2343677	hondigo	1	0	1	2014-09-18	2014-09-18	NULL	1	2014-09-18	2014-09-18
1244807	Oberpfälzer	10	0	0	2014-11-09	NULL	NULL	1	2014-11-09	2014-11-09
253683	sinopitt	1	0	0	2012-10-06	NULL	NULL	1	2012-10-06	2012-10-06
6975	ulfl	2	0	0	2009-01-01	NULL	NULL	2	2009-06-29	2009-06-29
2277688	GenevaSiobhan	12	0	12	2014-08-20	2014-08-20	NULL	1	2014-08-20	2014-08-20
1702867	Mark Davies1664	11	0	9	2013-08-02	2013-08-02	NULL	2	2014-03-10	2013-10-21
1103866	Alienx	25	0	25	2013-05-11	2013-05-11	NULL	3	2013-05-18	2013-05-18
514285	donyango	12	0	11	2011-09-01	2011-09-01	NULL	1	2011-09-01	2011-09-01
293774	Oli-Wan	4	0	0	2011-01-07	NULL	NULL	3	2011-04-21	2011-03-31
19612	brianh	1	0	1	2013-04-03	2013-04-03	NULL	1	2013-04-04	2013-04-04
179778	JulienBalas	15	0	0	2014-07-14	NULL	NULL	1	2014-07-15	2014-07-15
278800	tbicr	4	0	0	2014-11-07	NULL	NULL	1	2014-11-07	2014-11-07
590702	NixOdieny	4	0	2	2012-01-26	2012-01-26	NULL	3	2013-01-05	2013-02-18
158826	cquest	2	0	0	2012-05-25	NULL	NULL	1	2012-05-25	2012-05-25
1034178	viptrack	8	0	8	2013-04-08	2013-04-08	NULL	1	2013-04-08	2013-04-08
223437	rrbaker	6	0	6	2013-01-18	2013-01-18	NULL	1	2013-01-18	2013-01-18
415989	Chasia	2	0	2	2011-12-05	2011-12-05	NULL	1	2011-12-05	2011-12-05
360780	mrichman	4	0	4	2013-06-19	2013-06-19	NULL	1	2013-06-19	2013-06-19
22301	Mark Iliffe	103	2	103	2010-05-25	2010-05-25	2010-05-25	2	2010-05-26	2010-05-25
1443131	shantell wambui	1	0	1	2013-05-13	2013-05-13	NULL	1	2013-05-13	2013-05-13
279647	nj3ma	2	0	2	2013-11-06	2013-11-06	NULL	1	2013-11-06	2013-11-06
1970	zmarties	1	0	0	2014-05-24	NULL	NULL	1	2014-05-25	2014-05-25
5735	ColinMarquardt	15	0	0	2010-01-12	NULL	NULL	2	2010-09-01	2010-02-13
547959	Allan Lykke Christensen	12	0	5	2011-11-02	2011-11-02	NULL	1	2011-11-02	2011-11-02
243308	keng	4	0	2	2012-03-20	2012-03-20	NULL	2	2012-03-21	2012-03-21
1228112	Finn Boykew	1	0	0	2013-02-12	NULL	NULL	1	2013-02-12	2013-02-12
1992089	mortonsaulo	3	0	2	2014-03-19	2014-03-19	NULL	1	2014-03-19	2014-03-19
65148	tixuwuoz	1	0	0	2010-09-22	NULL	NULL	1	2010-09-22	2010-09-22
474781	Apollowokabi12	2	0	1	2011-06-21	2011-06-21	NULL	1	2011-06-21	2011-06-21
5211	emvee	2	0	0	2010-09-16	NULL	NULL	1	2010-09-17	2010-09-17
949952	David Lemayian	29	0	9	2014-09-25	2014-09-25	NULL	1	2014-09-25	2014-09-25
76114	Letus	6	0	6	2011-06-28	2011-06-28	NULL	1	2011-06-29	2011-06-29
187085	must1n	9	0	6	2010-04-06	2010-04-06	NULL	1	2010-04-06	2010-04-06
7464	Odiug	1	0	0	2013-10-12	NULL	NULL	1	2013-10-12	2013-10-12
1974317	Vincent Mswahili	1	0	1	2014-03-26	2014-03-26	NULL	1	2014-03-26	2014-03-26
2276388	paulyonga	2	0	2	2014-08-25	2014-08-25	NULL	1	2014-08-25	2014-08-25
508796	Matrixster	7	0	7	2011-08-19	2011-08-19	NULL	1	2011-08-19	2011-08-19
711823	kenmuriuki	1	0	1	2012-06-25	2012-06-25	NULL	1	2012-06-25	2012-06-25
334393	olo81	62	0	30	2013-01-23	2013-01-23	NULL	1	2013-01-23	2013-01-23
398086	lesko987	34	0	0	2013-08-13	NULL	NULL	3	2013-08-31	2013-08-19
1759476	ConnorLeech	7	0	7	2014-02-21	2014-02-21	NULL	1	2014-02-22	2014-02-22
687500	Jkabera	96	0	46	2012-05-24	2012-05-24	NULL	8	2012-07-05	2012-06-08
49031	craigloftus	4	0	4	2012-11-03	2012-11-03	NULL	1	2012-11-03	2012-11-03
