uid	username	year	nodes	nodes_created	cur nodes	blankcount	count	v1count
520286	0zlw	2011-09-01	13	5	9	0	13	5
378426	20vkp61	2010-12-01	166	115	106	0	167	115
709128	A-n-d-y	2012-06-01	21	22	11	0	22	22
884128	AK47Xeall	2012-09-01	143	143	126	0	143	143
884128	AK47Xeall	2012-10-01	2	2	1	0	2	2
157276	AMADANON	2009-08-01	772	568	322	1	773	568
157276	AMADANON	2009-09-01	0	0	0	0	1	0
172069	ANZACpete	2009-09-01	41	41	12	0	41	41
172069	ANZACpete	2011-06-01	1	0	1	0	2	0
1781546	Abbe98	2015-09-01	202	192	201	0	202	192
425320	Al Ronberg	2011-03-01	7	3	0	0	8	3
97928	Al3xius	2010-09-01	0	0	0	0	1	0
59980	Alagos	2008-08-01	3	2	0	0	0	0
59980	Alagos	2008-09-01	0	1	0	0	4	3
85218	Aleks-Berlin	2015-07-01	0	0	0	0	1	0
3258839	Aleksandr Uskov	2015-09-01	4	4	3	0	4	4
3259278	AlexNZ	2015-09-01	44	3	41	0	44	3
209460	AlexZolotarev	2014-05-01	2	2	1	0	2	2
2944119	Anand Kulkarni	2015-05-01	2	1	1	0	2	1
1702616	Andre Steinhausen	2014-05-01	1	1	0	0	1	1
31231	Andre68	2008-08-01	0	0	0	0	1	0
31231	Andre68	2014-12-01	5	0	4	0	5	0
2266986	Andreas Larsson	2014-08-01	59	60	50	0	60	60
1963715	AndreasSanio	2014-03-01	97	12	12	0	98	12
1703	Andrew Findlay	2006-04-01	26	27	2	17	27	27
21778	Andrew McMillan	2007-12-01	458	133	96	0	459	133
21778	Andrew McMillan	2010-01-01	0	0	0	0	1	0
563778	AndrewRNZsunz	2011-12-01	1	2	1	0	2	2
558742	AndrewRSUNZ	2011-11-01	4	4	3	0	4	4
1503154	AntNZ	2013-05-01	6	6	4	0	7	6
170928	Antmannz	2009-09-01	36	20	19	0	36	20
204481	Athrun	2009-12-01	54	37	25	0	55	37
503992	AuckDoc	2011-08-01	1	1	1	0	2	1
163777	Badran	2011-12-01	12	11	9	0	12	11
4792	Baumi	2008-04-01	29	22	1	0	30	22
473745	Ben Reynwar	2011-06-01	4	4	3	0	4	4
3516	BiIbo	2008-06-01	0	0	0	0	1	0
3516	BiIbo	2009-02-01	14	0	5	0	14	0
2198462	BlahBlah009	2014-07-01	1	0	0	0	1	0
1836471	Blobo123	2014-06-01	1	1	0	0	1	1
649195	Boston Wardrobes	2012-04-01	1	1	1	0	2	1
355242	Bryce C Nesbitt	2013-09-01	1	0	0	0	1	0
355242	Bryce C Nesbitt	2015-01-01	4	4	3	0	4	4
355242	Bryce C Nesbitt	2015-03-01	4	4	3	0	4	4
166129	BugBuster	2009-09-01	14	0	12	0	14	0
1960024	BuganiniQ	2014-05-01	1	0	1	0	2	0
541078	Cartograffiti	2011-10-01	52	10	43	0	53	10
541078	Cartograffiti	2013-03-01	22	15	13	0	22	15
541078	Cartograffiti	2014-05-01	56	46	40	0	57	46
1198527	Casey000	2013-01-01	1	0	0	0	1	0
3377355	CentaurB123	2015-11-01	10	10	9	0	10	10
2511041	Cerebral Palsy Society of NZ	2014-12-01	11	5	6	0	11	5
83720	Chris Esther	2008-12-01	349	0	2	0	350	0
51722	Chris Parker	2013-12-01	259	243	217	0	259	243
251543	ChrissW-R1	2015-10-01	1	0	0	0	1	0
1930638	CityLuva123	2014-02-01	1	1	0	0	1	1
18069	Claudius Henrichs	2008-09-01	3	2	1	1	3	2
18069	Claudius Henrichs	2010-10-01	4	0	2	0	4	0
18069	Claudius Henrichs	2010-11-01	1	0	0	0	2	0
18069	Claudius Henrichs	2013-01-01	1	0	0	0	1	0
172061	CloCkWeRX	2016-01-01	167	89	162	0	167	89
305893	Comrayde	2010-06-01	8	5	3	0	8	5
28052	CvR	2008-03-01	2	0	0	0	3	0
223036	DRMorris	2010-01-01	1	1	0	0	1	1
38239	Daeron	2010-01-01	5	1	2	0	0	0
38239	Daeron	2010-02-01	0	0	0	0	6	1
3409159	DanBeaver	2015-11-01	2	2	1	0	2	2
782647	Daniel Brice	2012-08-01	6	4	4	0	6	4
2146326	Darkcheesecake	2014-06-01	139	124	87	0	139	124
163494	DataBitz	2009-08-01	41	0	13	0	42	0
935865	Dave2012	2012-10-01	196	157	134	0	196	157
935865	Dave2012	2012-11-01	531	430	407	0	532	430
935865	Dave2012	2012-12-01	17	13	13	0	17	13
935865	Dave2012	2013-02-01	7	4	6	0	7	4
935865	Dave2012	2013-03-01	1	0	1	0	2	0
935865	Dave2012	2013-04-01	13	13	11	0	13	13
935865	Dave2012	2013-07-01	32	32	31	0	32	32
181669	DaveMc	2009-10-01	2	2	0	0	2	2
181669	DaveMc	2011-04-01	7	7	1	0	8	7
426504	DeepK	2011-03-01	7	3	4	0	7	3
575502	DeffeR	2011-12-01	4	4	3	0	4	4
1936024	Dezroy	2014-02-01	1	1	0	0	1	1
499563	DiarmuidGIS	2012-01-01	1	1	1	0	2	1
49351	Dieter Schmeer	2011-04-01	0	0	0	0	1	0
1968164	Dion Peters	2014-03-01	472	73	344	0	473	73
1968164	Dion Peters	2014-04-01	194	47	163	0	194	47
1198074	DoubleA	2013-12-01	0	0	0	0	1	0
2896274	Doug Death	2015-05-01	2	2	1	0	2	2
409174	Dougstg	2011-02-01	4	4	3	0	4	4
75655	DrBen	2009-09-01	0	0	0	0	1	0
2675	Eckhart Wörner	2014-12-01	66	22	62	0	66	22
308797	Elimental	2010-06-01	5	3	1	0	6	3
87274	EliotB	2009-12-01	252	242	136	1	252	242
87274	EliotB	2010-01-01	76	70	49	0	77	70
87274	EliotB	2015-06-01	0	0	0	0	1	0
357654	Elyse Z Yu	2010-10-01	18	0	1	0	19	0
24547	Evan	2009-01-01	15	0	1	0	16	0
935037	Ewen Hill	2012-10-01	12	11	7	0	13	11
935037	Ewen Hill	2014-01-01	42	35	41	0	42	35
935037	Ewen Hill	2014-12-01	142	128	140	0	142	128
2121001	Float Culture	2014-06-01	0	1	0	0	1	1
92128	Flood79	2009-02-01	793	0	3	0	794	0
2384654	Flooter	2014-10-01	17	9	9	0	18	9
107257	FrViPofm	2012-08-01	7	7	6	0	7	7
24555	Francois Marier	2014-07-01	7	8	0	0	8	8
24555	Francois Marier	2014-11-01	48	38	29	0	49	38
24555	Francois Marier	2014-12-01	6	5	5	0	6	5
24555	Francois Marier	2015-01-01	71	66	67	0	71	66
24555	Francois Marier	2015-02-01	8	5	3	0	8	5
24555	Francois Marier	2015-09-01	1	1	0	0	1	1
161619	FvGordon	2014-02-01	2	0	1	0	2	0
161619	FvGordon	2014-12-01	74	3	72	0	73	3
161619	FvGordon	2015-01-01	0	0	0	0	2	0
161619	FvGordon	2015-03-01	32	4	9	0	32	4
161619	FvGordon	2015-05-01	7	1	6	0	7	1
161619	FvGordon	2015-08-01	21	3	20	0	21	3
161619	FvGordon	2015-11-01	5	0	4	0	5	0
161619	FvGordon	2016-01-01	1	1	0	0	1	1
920409	GERSA	2012-09-01	2	2	0	0	2	2
2558017	Gary Elmes	2015-01-01	12	12	8	0	12	12
2014288	Gatesee	2014-04-01	2	2	1	0	2	2
502699	Gavin Ho	2011-08-01	10	0	0	0	11	0
2014461	Gbnz	2014-04-01	3	4	0	0	4	4
1247500	Geoff Low	2013-03-01	183	183	158	0	183	183
1560805	GeoffL	2013-06-01	6	2	1	0	7	2
1560805	GeoffL	2013-12-01	4	0	4	0	5	0
1560805	GeoffL	2014-01-01	2	0	0	0	2	0
1560805	GeoffL	2014-02-01	3420	3408	3169	0	3421	3408
1560805	GeoffL	2014-04-01	23	6	18	0	24	6
1560805	GeoffL	2014-05-01	5	1	5	0	6	1
1560805	GeoffL	2014-06-01	1	0	0	0	1	0
1560805	GeoffL	2014-07-01	2	0	0	0	3	0
1560805	GeoffL	2015-05-01	6	2	5	0	6	2
1560805	GeoffL	2015-06-01	30	9	28	0	31	9
1560805	GeoffL	2015-11-01	8	7	7	0	8	7
51045	Geogast	2010-09-01	50	0	27	0	51	0
51045	Geogast	2010-10-01	2	0	0	0	2	0
51045	Geogast	2012-11-01	4	0	3	0	4	0
533465	GerdP	2015-10-01	3	0	2	0	3	0
533465	GerdP	2015-11-01	4	0	0	0	5	0
205970	Glen Barnes	2010-05-01	34	28	4	0	35	28
205970	Glen Barnes	2010-12-01	1178	678	969	0	1179	678
205970	Glen Barnes	2011-01-01	4	4	3	0	4	4
205970	Glen Barnes	2011-07-01	16	16	15	0	16	16
205970	Glen Barnes	2015-06-01	0	1	0	0	1	1
3321068	Glen McIvor	2015-12-01	21	21	20	0	21	21
68277	Glen Ogilvie	2008-09-01	1	0	0	0	2	0
68277	Glen Ogilvie	2008-11-01	367	67	46	0	368	67
32751	Graham Asher	2014-02-01	16	16	15	0	16	16
818546	GrahamBrowne	2012-08-01	6	7	5	0	7	7
151818	Grant Lusher	2009-07-01	22	3	4	0	0	0
151818	Grant Lusher	2009-08-01	0	0	0	0	23	3
3382787	Greysheim	2015-11-01	11	11	10	0	11	11
2580665	Guiyemc	2015-01-01	42	26	23	0	42	26
2580665	Guiyemc	2015-02-01	1	1	0	0	1	1
2580665	Guiyemc	2015-05-01	5	1	4	0	6	1
520239	Gutsycat	2015-11-01	1	0	0	0	1	0
190389	HHCacher	2012-11-01	1	0	0	0	1	0
213594	Hagman	2011-03-01	1	1	0	0	0	0
213594	Hagman	2011-04-01	0	0	0	0	1	1
255614	HamishB	2010-12-01	124	19	98	0	125	19
255614	HamishB	2011-01-01	25	2	18	0	25	2
255614	HamishB	2011-02-01	7	3	6	0	7	3
853907	HamishONE	2013-01-01	30	13	13	0	30	13
2880804	Hasan Heshmat	2015-04-01	175	169	152	0	0	0
2880804	Hasan Heshmat	2015-05-01	168	161	160	0	343	330
2880804	Hasan Heshmat	2015-06-01	10	6	9	0	10	6
2880804	Hasan Heshmat	2015-10-01	7	5	6	0	7	5
2880804	Hasan Heshmat	2015-11-01	5	4	4	0	5	4
1893685	Heat Pump Company	2014-01-01	0	0	0	0	1	0
54430	Heath Mannering	2015-05-01	2	2	1	0	2	2
77590	Hendrik75	2010-03-01	2	3	1	0	3	3
77590	Hendrik75	2010-04-01	43	41	13	0	43	41
77590	Hendrik75	2010-09-01	8	8	0	0	9	8
77590	Hendrik75	2010-12-01	459	280	241	0	460	280
77590	Hendrik75	2011-04-01	0	1	0	0	1	1
77590	Hendrik75	2011-05-01	3	1	2	0	3	1
77590	Hendrik75	2012-06-01	30	14	20	0	30	14
77590	Hendrik75	2014-11-01	1	0	0	0	1	0
657581	Hendrikklaas	2015-05-01	8	0	5	0	8	0
207581	Hjart	2014-05-01	68	33	65	0	68	33
207581	Hjart	2014-09-01	28	24	28	0	29	24
67862	HolgerJeromin	2011-10-01	0	0	0	0	1	0
67862	HolgerJeromin	2012-08-01	5	0	2	0	5	0
67862	HolgerJeromin	2014-03-01	0	0	0	0	1	0
2030855	Hollows	2014-04-01	1	1	0	0	1	1
19630	Hooloovoo	2007-11-01	223	107	1	0	224	107
19630	Hooloovoo	2007-12-01	38	31	2	0	38	31
19630	Hooloovoo	2008-09-01	26	24	15	0	26	24
19630	Hooloovoo	2011-01-01	58	58	57	0	58	58
19630	Hooloovoo	2011-02-01	369	369	184	0	369	369
19630	Hooloovoo	2013-07-01	39	38	38	0	39	38
5715	Hoylen Sue	2008-09-01	10	8	0	0	10	8
388020	Hughbert	2011-04-01	7	0	6	0	7	0
388020	Hughbert	2012-01-01	2	2	1	0	2	2
2958391	HyunJun-John Jang	2015-06-01	4	4	3	0	4	4
2560993	IAFAi	2015-02-01	113	86	95	0	113	86
524231	Ia!n	2011-09-01	34	35	10	0	35	35
2778924	Ido Marom	2015-10-01	18	9	17	0	18	9
474245	Inanga	2013-09-01	8	6	6	0	8	6
35185	JDHnz	2008-05-01	24	3	0	0	25	3
572841	JKra	2011-12-01	2	1	1	0	2	1
338838	JWilco	2010-08-01	7	7	2	0	7	7
345990	J_Teal	2010-09-01	41	25	12	0	42	25
1816796	JaceKiwi	2013-11-01	1	1	0	0	1	1
1758931	Jack Pham	2013-10-01	2	2	1	0	2	2
511564	Jacob Toye	2012-12-01	2	0	0	0	2	0
511564	Jacob Toye	2014-02-01	3	4	0	0	4	4
1832883	Jake Strine	2014-05-01	4	0	2	0	4	0
591757	James Pole	2012-01-01	5	5	2	0	6	5
644736	Jared Church	2012-03-01	1	1	0	0	0	0
644736	Jared Church	2012-04-01	0	0	0	0	1	1
375972	Jatin Waichal	2010-11-01	1	1	0	0	2	1
47882	Javier Sanchez	2011-12-01	7	8	6	0	8	8
1349359	Jaymes Cloninger	2013-07-01	8	8	7	0	8	8
2909881	Jedsdad	2015-05-01	1	0	0	0	1	0
91764	JeffP_Oz	2010-02-01	28	3	11	0	29	3
4499	Jochen Topf	2007-11-01	0	0	0	0	1	0
4499	Jochen Topf	2011-02-01	229	116	159	0	229	116
69399	JoeRichards	2008-12-01	1	1	0	0	1	1
6178	John Cullen	2015-04-01	1	1	0	0	1	1
460645	John o	2011-05-01	798	112	474	0	799	112
460645	John o	2011-06-01	2001	253	1309	0	1979	252
460645	John o	2011-07-01	360	66	264	0	382	67
460645	John o	2011-08-01	3	0	2	0	3	0
102173	Jonathan Chen	2009-02-01	618	177	63	0	619	177
102173	Jonathan Chen	2009-03-01	584	390	174	0	585	390
102173	Jonathan Chen	2009-04-01	59	59	28	0	60	59
102173	Jonathan Chen	2009-06-01	10	7	1	0	11	7
102173	Jonathan Chen	2009-07-01	8	0	0	0	9	0
3338910	Jonathan Schofield	2015-10-01	1	0	0	0	1	0
117890	Jonathan Trott	2009-09-01	0	0	0	0	1	0
775819	Jordan Darrow	2012-08-01	612	613	58	0	613	613
43641	Jou64	2013-09-01	247	189	245	0	247	189
627777	JulienLesueur	2012-03-01	1	1	0	0	1	1
98821	Julien_N	2015-11-01	5	0	0	0	6	0
109652	Junkman	2009-06-01	0	1	0	0	1	1
109652	Junkman	2009-12-01	20	20	9	0	21	20
109652	Junkman	2010-09-01	15	5	5	0	16	5
175677	KIRBYTIME	2009-09-01	2	0	1	0	3	0
540547	Karen Harris	2011-10-01	2	2	1	0	2	2
1338432	KaterinaGuesselis	2013-05-01	32	29	22	0	32	29
3243724	Keith Scott	2015-09-01	1	2	0	0	2	2
768762	Kevin Chan	2015-07-01	3	2	2	0	4	2
636076	KiwiOca	2012-03-01	1	0	0	0	1	0
3141233	Klauzorus	2015-08-01	2	0	1	0	2	0
252775	LINZ Data Upload	2010-05-01	32	30	0	0	33	30
252775	LINZ Data Upload	2010-11-01	271	271	192	1	271	271
252775	LINZ Data Upload	2010-12-01	4019	3267	3220	11	4019	3267
252775	LINZ Data Upload	2011-01-01	1205	1203	1124	4	1205	1203
252775	LINZ Data Upload	2011-02-01	2350	2339	2233	3	2350	2339
252775	LINZ Data Upload	2011-03-01	567	567	386	3	567	567
252775	LINZ Data Upload	2012-02-01	2	2	1	0	2	2
252775	LINZ Data Upload	2012-03-01	332	310	318	0	332	310
252775	LINZ Data Upload	2013-01-01	7005	6958	6913	2	7005	6958
252775	LINZ Data Upload	2014-09-01	16774	16691	16537	1	16754	16672
252775	LINZ Data Upload	2014-10-01	9686	9549	9448	0	9706	9568
423330	Larifari77	2011-08-01	1185	718	1054	0	1185	718
423330	Larifari77	2011-09-01	101	55	69	0	102	55
423330	Larifari77	2012-01-01	1027	814	822	0	1028	814
423330	Larifari77	2012-03-01	8762	7581	7106	0	8762	7581
423330	Larifari77	2012-04-01	781	679	731	0	781	679
423330	Larifari77	2012-09-01	41	41	39	0	41	41
2318	Latze	2011-09-01	3339	3336	3219	0	3339	3336
2840955	Lauaki	2015-04-01	1	1	0	0	1	1
511629	LeachBoy	2011-08-01	146	26	130	0	147	26
511629	LeachBoy	2011-09-01	127	65	93	0	127	65
511629	LeachBoy	2011-10-01	91	89	67	0	92	89
511629	LeachBoy	2011-12-01	44	37	37	0	44	37
511629	LeachBoy	2012-01-01	258	243	236	0	259	243
511629	LeachBoy	2012-05-01	21	10	20	0	21	10
4481	Leigh	2012-01-01	101	101	100	0	101	101
46482	Leon K	2011-02-01	68	28	17	0	69	28
46482	Leon K	2011-03-01	0	1	0	0	1	1
46482	Leon K	2011-11-01	9	6	7	0	10	6
46482	Leon K	2014-11-01	45	45	41	0	45	45
46482	Leon K	2015-04-01	55	55	53	0	55	55
1694420	Little Brother	2013-09-01	3	0	2	0	3	0
1694420	Little Brother	2014-01-01	0	0	0	0	1	0
1694420	Little Brother	2014-08-01	40	0	36	0	40	0
1694420	Little Brother	2014-11-01	1	0	0	0	1	0
1694420	Little Brother	2015-11-01	3	1	2	0	3	1
508668	LoJac	2011-08-01	6	4	1	0	6	4
1376089	Logan Rhyne	2013-04-01	0	0	0	0	1	0
66616	Louise Belcher	2011-11-01	43	30	26	0	44	30
1829683	Luis36995	2014-07-01	2	0	1	0	2	0
1829683	Luis36995	2015-06-01	87	27	86	0	87	27
2733843	Lukas W	2015-11-01	376	368	375	0	376	368
409326	MErh	2013-05-01	2848	2757	2740	0	2848	2757
467038	MFaulk	2013-02-01	17	15	11	0	18	15
467038	MFaulk	2014-06-01	76	74	54	0	77	74
467038	MFaulk	2014-12-01	5	5	4	0	5	5
467038	MFaulk	2015-12-01	56	34	35	0	26	26
467038	MFaulk	2016-01-01	0	0	0	0	30	8
48939	MONOWAI	2008-07-01	0	0	0	0	1	0
2933279	Mafster	2015-05-01	4	2	2	0	5	2
181135	Manu1400	2013-05-01	1	0	0	0	1	0
181135	Manu1400	2013-12-01	1	0	1	0	2	0
181135	Manu1400	2015-05-01	7	2	5	0	7	2
154118	Map-Frank	2009-08-01	2	0	0	0	2	0
3260813	Mapper2016	2015-09-01	1	1	0	0	1	1
1818805	Mariam Israel	2013-11-01	1	1	0	0	2	1
1716417	Mark Gladwin	2013-08-01	4	4	1	0	4	4
206718	Mark Windsor	2009-12-01	2	1	0	0	3	1
206718	Mark Windsor	2011-12-01	10	4	4	0	11	4
126132	Mark98	2010-07-01	0	1	0	0	1	1
103867	MarkKB	2009-03-01	500	0	208	0	501	0
2500027	Marks2000	2015-03-01	50	41	32	0	50	41
2500027	Marks2000	2015-04-01	403	312	311	0	403	312
2500027	Marks2000	2015-05-01	16	16	15	0	16	16
2500027	Marks2000	2015-09-01	8	7	6	0	8	7
49111	Markus B	2011-03-01	46	25	2	0	47	25
39457	Markus59	2013-12-01	1	0	0	0	1	0
1043490	MartynC	2012-11-01	1306	457	1042	0	1306	457
1043490	MartynC	2012-12-01	346	120	211	0	347	120
1713475	Maryw221	2013-08-01	8	7	3	0	9	7
3400555	Matthew Tarchutkin	2015-11-01	121	17	74	0	122	17
46239	MatthieuMartin	2014-11-01	1	0	0	0	1	0
18776	Max Vasilev	2013-12-01	0	0	0	0	1	0
852112	Mesana	2013-08-01	11	11	10	0	11	11
582618	Methvan	2012-01-01	2	1	2	0	3	1
2477013	Michael Lawton	2014-11-01	10	4	2	0	10	4
2477013	Michael Lawton	2014-12-01	420	203	341	0	421	203
308	MichaelCollinson	2007-09-01	3	4	0	0	4	4
308	MichaelCollinson	2008-11-01	3	0	0	0	4	0
1862781	Mike D1010	2013-12-01	2	2	2	0	0	0
1862781	Mike D1010	2014-01-01	0	0	0	0	3	2
1395353	Miles@NZ	2013-04-01	1	2	1	0	2	2
3277307	MindWithCake	2015-10-01	206	194	205	0	206	194
2433167	Mohammed7	2014-11-01	120	87	74	0	120	87
2433167	Mohammed7	2014-12-01	169	131	132	0	169	131
2433167	Mohammed7	2015-01-01	19	19	9	0	19	19
2433167	Mohammed7	2015-08-01	589	433	473	0	589	433
2433167	Mohammed7	2015-09-01	710	611	647	0	711	611
416215	MrDee	2011-11-01	2	2	0	0	2	2
537869	MrHaywee	2011-10-01	26	26	25	0	26	26
1929374	MrPipes	2014-02-01	1	1	1	0	2	1
1009633	MrYellowDuck	2012-10-01	98	43	97	0	98	43
1233116	Mudguard	2013-02-01	2	1	1	0	3	1
1869404	MurWade	2014-03-01	10	6	6	0	10	6
20942	NAMENLOS	2009-05-01	0	1	0	0	1	1
207745	NE2	2010-08-01	6	0	1	0	7	0
1857909	NMat	2013-12-01	0	1	0	0	1	1
0	NULL	2008-06-01	42	43	0	8	43	43
3175733	NV1S1ON	2015-08-01	27	19	26	0	27	19
424416	NZ mapping	2011-03-01	128	49	79	0	129	49
1224467	NZGraham	2013-05-01	2	2	1	0	2	2
1224467	NZGraham	2013-06-01	0	1	0	0	1	1
442674	NZMedic	2011-04-01	67	0	51	0	68	0
3269888	Nattakan Longprasert	2015-09-01	16	16	15	0	16	16
114041	Neil McCallum	2009-04-01	21	1	1	0	22	1
114041	Neil McCallum	2012-03-01	1	1	0	0	1	1
84937	Neil Penman	2010-04-01	474	414	441	3	474	414
84937	Neil Penman	2010-05-01	342	292	337	0	342	292
1758306	Neon22	2013-09-01	111	36	70	0	111	36
628260	Nicekiwi	2013-10-01	9	4	9	0	10	4
1430414	Nick Goloborodko	2013-05-01	6	6	3	0	6	6
140788	Nigel Jones	2010-08-01	61	36	43	0	61	36
8400	Nils	2008-04-01	0	1	0	0	1	1
646110	NoxLupus	2014-04-01	202	202	201	0	202	202
722137	OSMF Redaction Account	2012-07-01	165	0	80	0	166	0
663232	OSMNZ	2012-04-01	46	18	39	0	46	18
3285400	OXYAMINE	2015-10-01	127	34	96	0	127	34
293774	Oli-Wan	2011-10-01	2	0	1	0	2	0
775818	Oliver13	2012-08-01	1178	53	611	0	1178	53
82288	Olly Betts	2009-01-01	98	0	10	0	99	0
406109	Onco_p53	2013-11-01	44	29	28	0	45	29
45027	PA94	2010-11-01	2	0	1	0	2	0
28378	PHerison	2008-03-01	45	27	8	0	46	27
2678091	Parallax	2015-02-01	1	1	0	0	1	1
777817	Paulic03	2012-08-01	2023	1990	1904	0	2024	1990
3219272	Peachey_007	2015-09-01	4	1	1	0	4	1
441420	Pegi	2011-04-01	0	1	0	0	1	1
443756	Pete Blythe	2011-04-01	2	2	1	0	2	2
1199775	Pete Ravlich	2013-01-01	7	7	6	0	7	7
19879	Peter Ebden	2007-11-01	33	16	0	0	34	16
292085	PeterBrandZA	2010-05-01	207	199	162	0	207	199
292085	PeterBrandZA	2010-06-01	43	33	12	0	44	33
543273	Phil Donovan	2012-05-01	30	31	26	0	31	31
44659	Phil Shipley	2008-07-01	1	1	0	0	1	1
44659	Phil Shipley	2009-12-01	32	7	19	0	32	7
1872287	PipoCanaja	2015-12-01	7	1	6	0	7	1
1306	PlaneMad	2015-05-01	1	0	0	0	1	0
114161	Polarbear	2015-07-01	1	0	0	0	1	0
1964068	Pretere	2014-03-01	0	1	0	0	1	1
131721	Publius	2009-06-01	526	292	259	0	526	292
131721	Publius	2010-11-01	212	100	86	0	212	100
131721	Publius	2010-12-01	78	35	50	0	78	35
131721	Publius	2011-05-01	149	79	39	4	150	79
131721	Publius	2011-08-01	3	2	0	0	3	2
64159	Quelbs	2014-04-01	14	13	13	0	14	13
1783785	R0bst3r	2015-05-01	1	0	0	0	1	0
1783785	R0bst3r	2015-11-01	0	0	0	0	1	0
275821	Ramzes	2011-02-01	47	1	20	0	47	1
275821	Ramzes	2011-03-01	41	0	14	0	42	0
99629	Ravindra	2012-12-01	0	0	0	0	1	0
324997	Recycle Boutique	2010-07-01	2	2	1	0	3	2
2108812	Rene Olmos PT	2014-06-01	4	2	2	0	4	2
2516323	Rental One	2014-12-01	1	1	0	0	1	1
87121	Rhys Lewis	2010-01-01	1	1	0	0	1	1
87121	Rhys Lewis	2010-02-01	4	5	1	0	5	5
87121	Rhys Lewis	2010-03-01	26	3	11	0	27	3
87121	Rhys Lewis	2010-04-01	2	2	0	0	3	2
87121	Rhys Lewis	2013-07-01	3	2	2	0	3	2
2219338	RichRico	2014-09-01	0	1	0	0	1	1
2219338	RichRico	2014-10-01	1	0	1	0	2	0
2219338	RichRico	2015-05-01	2	1	1	0	2	1
638183	RicoZ	2015-09-01	1	0	0	0	1	0
184143	Rob Penney	2009-10-01	70	61	13	0	71	61
452023	Rob-DJC	2011-05-01	69	21	48	0	69	21
1430787	Robert Ancell	2013-05-01	13	13	12	0	13	13
1430787	Robert Ancell	2014-01-01	474	419	396	0	474	419
1430787	Robert Ancell	2014-02-01	16742	15643	16402	0	16743	15643
1430787	Robert Ancell	2014-03-01	13377	11937	12692	0	12979	11556
1430787	Robert Ancell	2014-04-01	4508	4378	4384	0	4906	4759
1430787	Robert Ancell	2014-05-01	4454	4245	4396	0	4454	4245
1430787	Robert Ancell	2014-06-01	6609	6305	6596	0	6318	6015
1430787	Robert Ancell	2014-07-01	9164	8706	8989	0	9030	8587
1430787	Robert Ancell	2014-08-01	2179	2073	2114	0	2252	2135
1430787	Robert Ancell	2014-09-01	21868	19054	21308	0	21697	19028
1430787	Robert Ancell	2014-10-01	23665	17853	22899	0	24190	18226
1430787	Robert Ancell	2014-11-01	21866	20241	21573	0	21191	19646
1430787	Robert Ancell	2014-12-01	10204	9116	10011	0	10880	9711
1430787	Robert Ancell	2015-01-01	1439	1370	1408	0	1439	1370
1430787	Robert Ancell	2015-02-01	4829	4792	4818	0	4829	4792
1430787	Robert Ancell	2015-03-01	15374	12770	14835	0	15374	12770
1430787	Robert Ancell	2015-09-01	1036	817	1034	0	1036	817
1430787	Robert Ancell	2015-11-01	16042	15452	15980	0	16042	15452
1430787	Robert Ancell	2016-01-01	77	25	76	0	77	25
2177196	Robertlross	2014-07-01	1	1	0	0	1	1
1966072	Robin Stark	2014-03-01	0	1	0	0	1	1
635764	Rochelle_NZ	2012-03-01	29	15	15	0	29	15
713172	Rode Pt Chevalier	2012-06-01	1	1	1	0	2	1
42123	Ropino	2009-09-01	0	0	0	0	1	0
42123	Ropino	2010-07-01	10	0	2	0	11	0
775808	Rory Keegan	2012-08-01	4532	4503	4419	0	4533	4503
775808	Rory Keegan	2012-10-01	404	391	394	0	405	391
50033	RossB	2008-07-01	791	296	215	0	792	296
50033	RossB	2008-08-01	306	228	139	0	306	228
50033	RossB	2008-09-01	1195	1117	785	3	1196	1117
50033	RossB	2008-10-01	2652	2384	2025	4	2653	2384
50033	RossB	2008-11-01	3957	2777	2428	0	3958	2777
50033	RossB	2008-12-01	553	423	228	2	554	423
50033	RossB	2009-01-01	15	0	4	0	16	0
50033	RossB	2009-07-01	4	1	3	0	5	1
50033	RossB	2009-08-01	1	0	0	0	1	0
4467	Rosscoe	2009-08-01	2	0	0	0	2	0
142831	Rudy355	2009-07-01	210	157	91	0	211	157
142831	Rudy355	2009-08-01	410	331	217	0	411	331
142831	Rudy355	2009-10-01	157	126	65	0	157	126
142831	Rudy355	2009-11-01	8231	5729	3598	1	8232	5729
142831	Rudy355	2009-12-01	4573	2833	1765	0	4574	2833
142831	Rudy355	2010-01-01	6151	3364	2231	0	6152	3364
142831	Rudy355	2010-02-01	5183	3159	2458	1	5176	3154
142831	Rudy355	2010-03-01	14246	8580	6802	0	14255	8585
142831	Rudy355	2010-04-01	9381	6207	4789	0	9382	6207
142831	Rudy355	2010-05-01	16799	11480	9457	1	16707	11450
142831	Rudy355	2010-06-01	31626	23813	16298	31	31667	23817
142831	Rudy355	2010-07-01	12815	9900	7088	8	12868	9926
142831	Rudy355	2010-08-01	12511	9095	6497	1	12427	9041
142831	Rudy355	2010-09-01	5783	3301	2216	2	5869	3355
142831	Rudy355	2010-10-01	8838	6096	4661	0	8839	6096
142831	Rudy355	2010-11-01	9386	4222	4806	0	9387	4222
142831	Rudy355	2010-12-01	13587	9095	8122	2	13588	9095
142831	Rudy355	2011-01-01	7355	5432	4586	0	7355	5432
142831	Rudy355	2011-02-01	27614	22861	19701	0	27538	22835
142831	Rudy355	2011-03-01	3722	2623	2740	1	3800	2649
142831	Rudy355	2011-04-01	15313	13451	12738	0	15314	13451
