user_id	user_name	count	blankcount	v1count	firstedit	firsteditv1	firsteditblank	days_active	mean_date	mean_date_weighted	countlocalness	v1countlocalness	v2countlocalness
2261866	Patgbaremetal	4	0	4	2014-08-14	2014-08-14	NULL	1	2014-08-14	2014-08-14	1.0	1.0	NULL
198132	kyislander	6	0	6	2010-01-20	2010-01-20	NULL	1	2010-01-20	2010-01-20	0.0022	0.0067	0.0
959039	N3ccp	26	0	26	2013-01-09	2013-01-09	NULL	1	2013-01-09	2013-01-09	0.0061	0.0084	0.0
28923	California Bear	22	0	12	2008-10-24	2008-10-24	NULL	1	2008-10-24	2008-10-24	0.0001	0.0001	0.0001
1745187	9003x	32	0	32	2013-09-14	2013-09-14	NULL	2	2013-12-08	2013-11-01	1.0	1.0	NULL
80046	OMapper	3	0	3	2011-08-19	2011-08-19	NULL	1	2011-08-19	2011-08-19	0.0	0.0001	0.0
1355704	geekman	2	0	2	2013-04-13	2013-04-13	NULL	1	2013-04-13	2013-04-13	1.0	1.0	-0.0
1791705	paulmcleary	1	0	1	2014-10-29	2014-10-29	NULL	1	2014-10-29	2014-10-29	0.0217	0.0294	0.0
2985232	aarthy	15	0	11	2015-09-01	2015-09-01	NULL	1	2015-09-01	2015-09-01	0.0005	0.0006	0.0004
1886962	Susan Jacobson	1	0	1	2014-11-25	2014-11-25	NULL	1	2014-11-24	2014-11-24	1.0	1.0	NULL
168329	JHop	2	0	2	2009-09-07	2009-09-07	NULL	1	2009-09-07	2009-09-07	0.6667	1.0	0.0
167009	geowas	10	0	7	2012-11-06	2012-11-06	NULL	1	2012-11-06	2012-11-06	0.0001	0.0001	0.0001
2058761	AHeneen	122	0	106	2014-08-14	2014-08-14	NULL	2	2014-08-19	2014-08-17	0.0101	0.0105	0.008
30035	mfagan	7613	0	5761	2010-01-09	2010-01-09	NULL	13	2010-01-16	2010-01-14	0.1235	0.163	0.0704
82820	Mark_S	10	0	5	2012-11-24	2012-11-24	NULL	2	2012-11-25	2012-11-24	0.0	0.0	0.0001
3980	TomH	117	0	89	2014-08-06	2014-08-06	NULL	1	2014-08-06	2014-08-06	0.001	0.001	0.0012
229013	DSaeger	136	0	127	2013-05-08	2013-05-08	NULL	3	2014-05-25	2014-08-13	0.0054	0.0194	0.0005
2138947	SGrossman	3348	0	2216	2014-06-21	2014-06-21	NULL	6	2014-07-01	2014-06-28	0.9447	1.0	0.8524
822818	mikefenn	224	0	221	2014-08-18	2014-08-18	NULL	1	2014-08-18	2014-08-18	0.0118	0.0165	0.0005
355617	pnorman	4	0	4	2012-02-17	2012-02-17	NULL	1	2012-02-17	2012-02-17	0.0	0.0	0.0
135329	ajashton	76	0	38	2012-03-13	2012-03-13	NULL	1	2012-03-13	2012-03-13	0.0006	0.0005	0.0011
84263	Robert Whittaker	1	0	0	2013-04-21	NULL	NULL	1	2013-04-21	2013-04-21	0.0	0.0	0.0
388531	collaboracio	1	0	0	2010-12-27	NULL	NULL	1	2010-12-27	2010-12-27	1.0	NULL	1.0
28050	kyrbyboy	132	0	0	2008-04-14	NULL	NULL	1	2008-04-14	2008-04-14	0.0031	NULL	0.0031
2193309	FixAppleNow	25	0	0	2014-07-18	NULL	NULL	1	2014-07-18	2014-07-18	1.0	NULL	1.0
1860204	Miamiposture	3	0	2	2013-12-29	2013-12-29	NULL	1	2013-12-29	2013-12-29	1.0	1.0	1.0
1233790	Concord Hospitality	2	0	2	2013-02-18	2013-02-18	NULL	2	2013-02-23	2013-02-23	0.026	0.0313	0.0
2325238	pbmatrix	90	0	85	2014-09-10	2014-09-10	NULL	2	2014-09-11	2014-09-11	0.7692	1.0	0.1563
1018224	PTai	329	0	329	2012-11-07	2012-11-07	NULL	1	2012-11-07	2012-11-07	1.0	1.0	NULL
2767111	bladdiaz	1	0	1	2015-03-18	2015-03-18	NULL	1	2015-03-18	2015-03-18	1.0	1.0	NULL
2064884	Loggerhead	8	0	7	2014-05-07	2014-05-07	NULL	1	2014-05-07	2014-05-07	0.5333	0.5385	0.5
1810843	Gustavo E Fluxha	2	0	2	2013-11-19	2013-11-19	NULL	1	2013-11-18	2013-11-18	1.0	1.0	-0.0
1777923	keven1894	1	0	1	2013-10-17	2013-10-17	NULL	1	2013-10-17	2013-10-17	NULL	1.0	-0.0
2031988	Extrabrandt	70	0	57	2015-03-16	2015-03-16	NULL	5	2015-04-12	2015-04-04	1.0	1.0	1.0
3282758	rclai	43	0	35	2015-10-03	2015-10-03	NULL	1	2015-10-03	2015-10-03	1.0	1.0	1.0
45243	odna	2	0	0	2012-11-11	NULL	NULL	1	2012-11-11	2012-11-11	0.0	0.0	0.0
152074	beweta	2673	0	1942	2011-03-19	2012-04-06	NULL	13	2014-03-06	2015-05-06	0.0037	0.0057	0.0019
5453	wasat	1	0	0	2012-11-25	NULL	NULL	1	2012-11-25	2012-11-25	0.0	0.0	0.0
2400449	MIMI04	33	0	5	2014-10-14	2014-10-14	NULL	1	2014-10-14	2014-10-14	0.9167	1.0	0.9032
1866562	Hernandomap	12	0	7	2015-01-24	2015-01-24	NULL	1	2015-01-24	2015-01-24	0.0001	0.0001	0.0002
2536904	Bob Vandivort	1	0	1	2014-12-24	2014-12-24	NULL	1	2014-12-24	2014-12-24	1.0	1.0	NULL
2499031	Henn_05	12	0	12	2015-02-28	2015-02-28	NULL	1	2015-02-28	2015-02-28	0.0007	0.0008	0.0
12919	Cerritus	3	0	1	2012-11-23	2012-11-23	NULL	1	2012-11-23	2012-11-23	0.0	0.0	0.0001
2983905	Jim McMullen	15	0	15	2015-06-12	2015-06-12	NULL	1	2015-06-12	2015-06-12	1.0	1.0	NULL
2075044	CrossFit Lighthouse Point	5	0	5	2014-05-14	2014-05-14	NULL	1	2014-05-14	2014-05-14	1.0	1.0	NULL
398300	baditaflorin	25	0	19	2014-06-06	2014-06-06	NULL	1	2014-06-06	2014-06-06	0.0	0.0	0.0001
1907435	Ariel Aronowicz	2	0	1	2014-01-28	2014-01-28	NULL	1	2014-01-28	2014-01-28	1.0	1.0	NULL
356178	dan3831	1	0	1	2010-11-30	2010-11-30	NULL	1	2010-11-30	2010-11-30	0.0019	0.0139	0.0
401490	svance92	17	0	13	2014-06-03	2014-06-03	NULL	1	2014-06-02	2014-06-02	0.0002	0.0002	0.0002
447496	Stiouf AA	11	0	11	2011-05-01	2011-05-01	NULL	2	2011-05-13	2011-05-22	1.0	1.0	NULL
3329241	lkishko	17	0	17	2015-10-22	2015-10-22	NULL	1	2015-10-22	2015-10-22	1.0	1.0	NULL
2812133	HHSVENSEN	4	0	1	2015-04-08	2015-04-08	NULL	1	2015-04-08	2015-04-08	0.6667	1.0	0.6
1788833	sillyandrew	14	0	14	2013-10-28	2013-10-28	NULL	1	2013-10-28	2013-10-28	1.0	1.0	-0.0
2170198	dieppalaw	4	0	3	2014-07-07	2014-07-07	NULL	1	2014-07-07	2014-07-07	1.0	1.0	NULL
2467739	Cellphone Solutions	2	0	1	2014-11-17	2014-11-17	NULL	1	2014-11-16	2014-11-16	1.0	1.0	NULL
38209	Lelio_it	321	0	321	2011-08-01	2011-08-01	NULL	1	2011-08-01	2011-08-01	0.0077	0.0143	0.0
474051	SNIPatrick	14	0	12	2013-02-26	2013-02-26	NULL	3	2013-04-14	2013-05-03	0.0003	0.0003	0.0003
169004	oldtopos	31	0	1	2012-12-26	2012-12-26	NULL	6	2013-01-13	2013-01-12	0.0	0.0	0.0001
30521	dufekin	20	0	0	2010-10-28	NULL	NULL	1	2010-10-28	2010-10-28	0.0	0.0	0.0
1163648	custas	8	0	8	2012-12-31	2012-12-31	NULL	1	2012-12-30	2012-12-30	1.0	0.8889	-0.0
24247	Vlad	41	0	14	2012-09-24	2012-09-24	NULL	1	2012-09-24	2012-09-24	0.0	0.0	0.0001
342822	FidelCastro	1	0	1	2011-01-24	2011-01-24	NULL	1	2011-01-24	2011-01-24	0.0001	0.0001	0.0
1884889	Desmonstuh	293	0	291	2014-01-15	2014-01-15	NULL	1	2014-01-15	2014-01-15	0.9899	1.0	0.4
2954994	simonckevin	98	0	98	2015-05-31	2015-05-31	NULL	1	2015-05-31	2015-05-31	1.0	1.0	NULL
479256	geodreieck4711	12	0	0	2015-06-22	NULL	NULL	1	2015-06-22	2015-06-22	0.0	0.0	0.0
834399	vueltaconicarus	84	0	78	2015-04-10	2015-04-10	NULL	1	2015-04-10	2015-04-10	0.0641	0.0639	0.0667
2082922	nanpalmero	20	0	0	2014-05-26	NULL	NULL	1	2014-05-25	2014-05-25	0.0148	0.0	0.0172
1687166	U20	55	0	40	2013-08-19	2013-08-19	NULL	4	2013-11-28	2013-10-15	0.0002	0.0003	0.0002
3482922	ForCom5	13	0	12	2015-12-27	2015-12-27	NULL	1	2015-12-27	2015-12-27	0.9286	1.0	0.5
213570	JoshD	83	0	0	2012-05-11	NULL	NULL	2	2012-05-13	2012-05-10	0.0003	0.0	0.0007
86027	ecaldwell	115	0	107	2013-03-18	2013-03-18	NULL	1	2013-03-17	2013-03-17	0.0023	0.0032	0.0005
345754	cvdr	55	0	51	2011-06-13	2011-06-13	NULL	1	2011-06-12	2011-06-12	0.0004	0.0004	0.0003
154167	lnken	45	0	0	2009-08-06	NULL	NULL	1	2009-08-06	2009-08-06	0.8182	NULL	0.8182
1241595	Runis	1	0	0	2013-05-13	NULL	NULL	1	2013-05-13	2013-05-13	0.0	0.0	0.0
2975833	Devin_fay	24	0	24	2015-06-09	2015-06-09	NULL	1	2015-06-09	2015-06-09	1.0	1.0	NULL
52626	pitscheplatsch	11853	0	10208	2012-02-07	2012-02-07	NULL	16	2012-06-25	2012-06-07	0.3012	0.4048	0.1163
1240849	ediyes	10240	0	9385	2014-10-22	2014-10-22	NULL	37	2015-06-12	2015-07-22	0.003	0.0039	0.0009
2870598	TylerP15	182	0	170	2015-04-28	2015-04-28	NULL	1	2015-04-28	2015-04-28	0.3768	0.512	0.0795
1611	Harry Wood	4	0	4	2011-10-17	2011-10-17	NULL	1	2011-10-17	2011-10-17	0.0	0.0	0.0
837425	Jonathan ZHAO	19	0	13	2013-12-21	2015-05-04	NULL	3	2014-11-19	2015-04-08	0.0013	0.0016	0.0009
36605	Jose_X	29	0	19	2012-04-23	2012-04-23	NULL	2	2012-04-23	2012-04-22	0.9355	1.0	0.8333
300459	didier2020	10	0	0	2015-10-17	NULL	NULL	1	2015-10-17	2015-10-17	0.0	0.0	0.0
405293	lovedabikes	126	6	126	2011-02-07	2011-02-07	2011-02-07	1	2011-02-07	2011-02-07	0.0014	0.0023	0.0
1884214	skystuntz	8	0	8	2014-01-15	2014-01-15	NULL	1	2014-01-14	2014-01-14	1.0	1.0	NULL
38588	mentor	2	0	0	2013-04-12	NULL	NULL	2	2013-11-13	2013-11-13	0.0	0.0	0.0
1769658	Jen Triposo	1	0	0	2015-07-27	NULL	NULL	1	2015-07-27	2015-07-27	0.02	NULL	0.02
10786	stucki1	44	0	37	2012-09-11	2012-09-11	NULL	5	2012-10-24	2012-09-23	0.0	0.0	0.0
170672	1248	1	0	0	2010-02-19	NULL	NULL	1	2010-02-19	2010-02-19	0.0	0.0	0.0001
79933	zEEs	23	0	23	2013-11-18	2013-11-18	NULL	1	2013-11-17	2013-11-17	0.001	0.0024	0.0
1372630	5DiamondDelicacies	1	0	1	2013-04-20	2013-04-20	NULL	1	2013-04-19	2013-04-19	1.0	1.0	NULL
258131	arnotixe	100	0	100	2015-09-08	2015-09-08	NULL	1	2015-09-07	2015-09-07	0.0008	0.0012	0.0
3051297	herkle	4	0	4	2015-07-10	2015-07-10	NULL	1	2015-07-10	2015-07-10	1.0	1.0	-0.0
26299	uboot	22	0	1	2015-10-26	2015-11-18	NULL	2	2015-11-07	2015-10-28	0.0	0.0	0.0
355242	Bryce C Nesbitt	24	0	18	2011-06-07	2013-06-18	NULL	8	2013-10-31	2014-02-14	0.0001	0.0014	0.0
3065461	DangNgu	28	0	28	2015-08-17	2015-08-17	NULL	2	2015-08-18	2015-08-18	0.0245	0.038	0.0
1742007	codeThatThinks	17	0	16	2015-01-20	2015-01-20	NULL	2	2015-07-19	2015-03-03	0.0005	0.0005	0.0004
73405	ciclista	1	0	0	2010-10-21	NULL	NULL	1	2010-10-21	2010-10-21	0.0	0.0	0.0
1318885	SchwartzKS	174	0	173	2014-03-23	2014-03-23	NULL	2	2014-04-07	2014-04-20	0.0129	0.0144	0.0007
2135320	BitcoinMaps	3	0	3	2015-03-19	2015-03-19	NULL	3	2015-04-13	2015-04-13	0.0148	0.0214	0.0
334389	ueliw0	8	0	7	2012-09-09	2012-09-09	NULL	1	2012-09-09	2012-09-09	0.0	0.0	0.0
214758	johannesdke	17	0	17	2012-10-31	2012-10-31	NULL	1	2012-10-31	2012-10-31	0.0005	0.0007	0.0
2380688	CrossFit Oakland Park	5	0	3	2014-10-06	2014-10-06	NULL	1	2014-10-06	2014-10-06	1.0	1.0	1.0
110489	Pouletic	1	0	1	2011-08-17	2011-08-17	NULL	1	2011-08-17	2011-08-17	0.0001	0.0054	0.0
64065	AKC	61	0	60	2011-04-07	2011-04-07	NULL	3	2011-04-10	2011-04-08	0.0018	0.0028	0.0001
147871	Helder	5747	0	3464	2009-09-30	2009-09-30	NULL	15	2009-11-05	2009-11-04	0.4263	0.5313	0.3279
16591	neuhausr	1	0	0	2015-10-22	NULL	NULL	1	2015-10-22	2015-10-22	0.0	0.0	0.0
616152	Nicd	13	0	13	2014-04-07	2014-04-07	NULL	1	2014-04-07	2014-04-07	0.3514	0.3514	NULL
337642	kapuku	1	0	0	2010-08-24	NULL	NULL	1	2010-08-24	2010-08-24	NULL	NULL	NULL
3146792	rsopenstreet	6	0	5	2015-08-13	2015-08-13	NULL	1	2015-08-13	2015-08-13	0.0714	0.0633	0.2
12290	crystalwalrein	67	1	62	2011-07-02	2011-07-02	2011-07-02	2	2012-01-20	2011-09-12	0.0001	0.0001	0.0
2954900	Berdy	2	0	2	2015-05-31	2015-05-31	NULL	1	2015-05-31	2015-05-31	1.0	1.0	NULL
2835928	nikhilprabhakar	38	0	30	2015-05-30	2015-05-30	NULL	4	2015-07-01	2015-07-10	0.0001	0.0001	0.0002
1090081	thesteady	1	0	1	2012-12-14	2012-12-14	NULL	1	2012-12-14	2012-12-14	0.0001	0.0001	0.0
3560	Firefishy	319	0	314	2011-10-16	2011-10-16	NULL	1	2011-10-16	2011-10-16	0.0001	0.0002	0.0
1755218	FrankelRealty	1	0	1	2013-09-24	2013-09-24	NULL	1	2013-09-24	2013-09-24	1.0	1.0	NULL
3482041	Your Art Time	1	0	1	2016-01-02	2016-01-02	NULL	1	2016-01-02	2016-01-02	1.0	1.0	NULL
507640	maem	396	0	357	2014-05-17	2014-05-17	NULL	1	2014-05-17	2014-05-17	0.004	0.0054	0.0012
1778977	evanoco	305	0	302	2013-10-18	2013-10-18	NULL	3	2014-04-24	2014-02-01	0.1437	0.1462	0.0517
210173	osmmaker	1	0	0	2012-03-19	NULL	NULL	1	2012-03-18	2012-03-18	0.0	0.0	0.0
171863	clara	1	0	1	2012-11-06	2012-11-06	NULL	1	2012-11-06	2012-11-06	0.0	0.0	0.0
135163	MikeN	12	0	6	2012-09-12	2012-09-12	NULL	5	2015-03-27	2014-04-12	0.0	0.0	0.0
3301319	jiggy501	40	0	40	2015-10-13	2015-10-13	NULL	1	2015-10-12	2015-10-12	0.1081	0.118	0.0
1881064	mrw6060	12	0	12	2014-06-10	2014-06-10	NULL	1	2014-06-10	2014-06-10	0.1446	0.1791	0.0
3390702	mdcmaps	34	0	26	2015-11-16	2015-11-16	NULL	1	2015-11-16	2015-11-16	1.0	1.0	1.0
1251419	elimat	20	0	4	2014-05-26	2014-05-26	NULL	1	2014-05-26	2014-05-26	0.0004	0.0001	0.001
1376118	ChrisZontine	199	0	23	2013-11-26	2013-11-26	NULL	10	2014-08-14	2014-08-08	0.0018	0.0006	0.0025
1486839	ypid	2	0	0	2014-01-05	NULL	NULL	2	2014-04-03	2014-04-03	0.0005	0.0	0.0005
996997	TomHynes	1	0	0	2014-01-27	NULL	NULL	1	2014-01-26	2014-01-26	0.0	0.0	0.0
30284	Nihat	20	0	20	2015-07-06	2015-07-06	NULL	1	2015-07-06	2015-07-06	0.0002	0.0004	0.0
1819608	levidesouza	1	0	1	2013-11-26	2013-11-26	NULL	1	2013-11-26	2013-11-26	1.0	1.0	NULL
23351	JasonWoof	1	0	0	2012-12-18	NULL	NULL	1	2012-12-18	2012-12-18	0.0	0.0	0.0
2135733	Gums	42	0	42	2015-06-29	2015-06-29	NULL	1	2015-06-29	2015-06-29	0.0028	0.003	0.0
604404	NetBee Wireless	3	0	3	2012-02-13	2012-02-13	NULL	1	2012-02-13	2012-02-13	1.0	1.0	-0.0
205523	skorasaurus	106	0	100	2013-05-25	2013-05-25	NULL	2	2013-06-08	2013-05-27	0.0002	0.0004	0.0
42123	Ropino	2	0	0	2010-07-18	NULL	NULL	2	2012-10-10	2012-10-10	0.0	0.0	0.0
2147445	National Anthem	4415	0	3172	2014-06-25	2014-06-25	NULL	9	2014-08-07	2014-07-04	0.663	0.8538	0.4222
262202	Nathan Thomas	9	0	0	2010-04-10	NULL	NULL	2	2010-04-11	2010-04-10	0.031	NULL	0.031
3356200	Lgreym	26	0	25	2015-11-03	2015-11-03	NULL	1	2015-11-02	2015-11-02	0.0171	0.0165	1.0
1198074	DoubleA	160	0	106	2013-03-20	2013-09-05	NULL	7	2013-10-20	2013-09-23	0.0021	0.0028	0.0014
80560	sthapit	1	0	0	2008-11-20	NULL	NULL	1	2008-11-20	2008-11-20	0.0005	0.0	0.0006
108775	jpx_	63	0	40	2014-04-11	2014-04-11	NULL	2	2014-04-12	2014-04-12	0.003	0.0036	0.0023
409731	tony quartararo	3	0	2	2013-03-25	2013-03-25	NULL	2	2013-04-08	2013-04-12	0.0007	0.0005	0.0106
131059	h4ck3rm1k3	330	2	307	2009-12-10	2009-12-10	2009-12-10	2	2009-12-11	2009-12-11	0.0005	0.0007	0.0001
40397	Zartbitter	4796	0	4388	2011-05-08	2011-05-08	NULL	3	2011-07-20	2011-05-24	0.0034	0.0048	0.0009
113450	nfgusedautoparts	6	1	6	2015-05-12	2015-05-12	2015-05-12	1	2015-05-12	2015-05-12	0.0	0.0	0.0
105491	themindlessmatt	4	0	4	2014-10-23	2014-10-23	NULL	1	2014-10-23	2014-10-23	1.0	1.0	NULL
5013	walley	8	0	7	2012-11-24	2012-11-24	NULL	1	2012-11-24	2012-11-24	0.0	0.0	0.0
3243496	melbell	27	0	27	2015-10-21	2015-10-21	NULL	1	2015-10-20	2015-10-20	0.4737	0.4655	-0.0
2089642	Trekky1	102	0	74	2014-05-23	2014-05-23	NULL	1	2014-05-23	2014-05-23	0.6	1.0	0.2917
10557	Keeper of Maps	180	0	179	2012-03-27	2012-03-27	NULL	4	2013-03-19	2012-09-13	0.0016	0.0023	0.0
757237	emorye	90	0	90	2012-12-27	2012-12-27	NULL	1	2012-12-26	2012-12-26	0.0056	0.0071	0.0
213594	Hagman	1	0	1	2013-05-19	2013-05-19	NULL	1	2013-05-19	2013-05-19	0.0	0.0	0.0
665599	tylerjohnst	2	0	2	2012-12-01	2012-12-01	NULL	2	2012-12-01	2012-12-01	0.0002	0.0002	0.0
361348	arekushi	26	0	26	2010-11-26	2010-11-26	NULL	1	2010-11-26	2010-11-26	0.0212	0.0532	0.0
1836471	Blobo123	11	0	7	2013-12-12	2013-12-12	NULL	7	2014-05-22	2014-05-13	0.0076	0.0103	0.0052
503447	Pete_Molina	4	0	4	2011-08-09	2011-08-09	NULL	1	2011-08-09	2011-08-09	1.0	1.0	NULL
343700	branderd	7	0	5	2013-02-05	2013-02-05	NULL	1	2013-02-05	2013-02-05	0.0102	0.0092	0.014
2510485	paulmbamerica	4	0	4	2014-12-09	2014-12-09	NULL	1	2014-12-08	2014-12-08	1.0	1.0	NULL
3362013	HotelPORT	2	0	2	2015-11-05	2015-11-05	NULL	1	2015-11-04	2015-11-04	0.6667	1.0	0.0
2349071	dsk1	266	0	223	2014-09-27	2014-09-27	NULL	26	2015-03-27	2015-04-14	0.1584	0.1756	0.1051
1658646	csaxvik	2	0	1	2013-07-19	2013-07-19	NULL	1	2013-07-18	2013-07-18	1.0	1.0	NULL
2219985	ethelmermaid	5	0	1	2015-07-14	2015-07-14	NULL	1	2015-07-14	2015-07-14	0.0007	0.0002	0.0012
88961	Shmias	8	0	8	2012-09-18	2012-09-18	NULL	1	2012-09-18	2012-09-18	0.0001	0.0001	0.0
914807	John Spade	45	0	30	2012-09-24	2012-09-24	NULL	2	2012-09-25	2012-09-25	0.9574	1.0	0.8824
1820104	Dafmaster	1	0	0	2013-11-29	NULL	NULL	1	2013-11-29	2013-11-29	0.0091	0.0	0.0122
3272286	manings	53	0	53	2016-01-04	2016-01-04	NULL	1	2016-01-04	2016-01-04	0.0005	0.0006	0.0
102691	xsjochen	177	0	153	2012-02-17	2012-02-17	NULL	1	2012-02-17	2012-02-17	0.0463	0.0606	0.0185
13957	Grillo	1	0	0	2013-10-15	NULL	NULL	1	2013-10-14	2013-10-14	0.0	0.0	0.0
3030574	ArqPeralta	7	0	7	2015-07-02	2015-07-02	NULL	1	2015-07-02	2015-07-02	1.0	1.0	NULL
637742	gopanthers	185	0	177	2012-04-08	2012-04-08	NULL	1	2012-04-08	2012-04-08	0.0075	0.0103	0.0011
902646	B-rock	139	0	62	2014-12-28	2014-12-28	NULL	3	2015-01-16	2015-01-05	0.0053	0.0041	0.0069
447903	Glassman	5	0	2	2012-10-29	2012-10-29	NULL	2	2012-10-31	2012-10-31	0.0	0.0	0.0
2784092	Sureel Photography	1	0	1	2015-03-25	2015-03-25	NULL	1	2015-03-25	2015-03-25	1.0	1.0	NULL
582020	germanseoane	17	0	17	2012-01-08	2012-01-08	NULL	1	2012-01-07	2012-01-07	1.0	1.0	-0.0
93788	coleman	313	0	198	2013-12-26	2013-12-26	NULL	2	2014-01-08	2014-01-07	0.0008	0.0007	0.0009
346	Tom Chance	1	0	1	2012-11-12	2012-11-12	NULL	1	2012-11-12	2012-11-12	0.0	0.0	0.0
18744	STA	1	0	1	2012-11-06	2012-11-06	NULL	1	2012-11-06	2012-11-06	0.0	0.0	0.0
1488839	rovorob	1	0	1	2013-05-27	2013-05-27	NULL	1	2013-05-26	2013-05-26	1.0	1.0	NULL
460874	JamesMtl	3	0	2	2011-06-30	2011-06-30	NULL	1	2011-06-30	2011-06-30	0.12	0.6667	0.0455
605351	Soflfamily	1	0	1	2012-02-15	2012-02-15	NULL	1	2012-02-15	2012-02-15	1.0	1.0	NULL
604999	White_Rabbit	1	0	0	2012-06-16	NULL	NULL	1	2012-06-16	2012-06-16	0.0	0.0	0.0001
290680	wheelmap_visitor	25	0	0	2011-03-04	NULL	NULL	12	2013-03-29	2012-11-18	0.0001	0.0	0.0001
607817	standartbr	2	0	2	2012-02-20	2012-02-20	NULL	1	2012-02-19	2012-02-19	1.0	1.0	NULL
336460	robgeb	4475	0	3981	2011-08-31	2011-08-31	NULL	12	2013-07-01	2014-01-20	0.0094	0.0114	0.0038
1694420	Little Brother	40	0	5	2014-12-26	2014-12-26	NULL	1	2014-12-26	2014-12-26	0.0007	0.0004	0.0007
941449	lyzidiamond	3	0	3	2015-03-03	2015-03-03	NULL	1	2015-03-03	2015-03-03	0.0	0.0001	0.0
2483895	Joel M Quiles	3	0	3	2014-11-25	2014-11-25	NULL	1	2014-11-24	2014-11-24	1.0	1.0	NULL
685874	Codent	1	0	0	2012-05-20	NULL	NULL	1	2012-05-20	2012-05-20	NULL	NULL	NULL
84054	fredjunod	7	0	0	2012-11-05	NULL	NULL	2	2012-12-26	2013-01-16	0.0	0.0	0.0001
186116	JoePranevich	171	0	0	2009-10-27	NULL	NULL	1	2009-10-27	2009-10-27	0.0124	0.0	0.0361
3237469	MIACLA	5	0	5	2015-09-14	2015-09-14	NULL	1	2015-09-14	2015-09-14	1.0	1.0	NULL
54759	Carl Simonson	11	0	9	2012-11-04	2012-11-28	NULL	2	2012-11-16	2012-11-26	0.0002	0.0005	0.0001
16008	Tric	2	0	1	2010-03-10	2010-03-10	NULL	2	2010-08-31	2010-08-31	0.0	0.0	0.0
232126	RetiredInNH	24	0	20	2012-10-30	2012-10-30	NULL	11	2013-04-04	2013-01-11	0.0002	0.0004	0.0001
3346859	jsanches	2	0	1	2015-10-29	2015-10-29	NULL	1	2015-10-29	2015-10-29	0.0014	0.0008	0.0149
1425269	VorpalK	13	0	12	2013-05-07	2013-05-07	NULL	1	2013-05-07	2013-05-07	0.9286	1.0	0.5
1883379	ShameerA	29	0	15	2014-01-14	2014-01-14	NULL	1	2014-01-14	2014-01-14	0.58	0.5172	0.6667
476895	Josm Test	4	0	4	2011-07-10	2011-07-10	NULL	1	2011-07-10	2011-07-10	0.04	0.0851	0.0
337684	felipeedwards	240	0	232	2013-09-26	2013-09-26	NULL	7	2014-06-03	2014-04-03	0.0001	0.0001	0.0
2984042	Junemap	1	0	1	2015-06-16	2015-06-16	NULL	1	2015-06-16	2015-06-16	1.0	1.0	NULL
1821031	NickOpenMap	1	0	1	2014-08-05	2014-08-05	NULL	1	2014-08-05	2014-08-05	0.0078	0.0085	0.0
350962	supa22	1	0	1	2015-11-06	2015-11-06	NULL	1	2015-11-06	2015-11-06	0.0385	0.1667	0.0
667073	Neldo	70	0	62	2014-12-20	2014-12-21	NULL	4	2015-01-06	2014-12-21	0.0198	0.0376	0.0042
1373621	AllgäuCycle	148	0	148	2015-08-07	2015-08-07	NULL	1	2015-08-07	2015-08-07	0.8362	0.9024	0.0
1403907	VMukhtarov	143	0	13	2014-03-29	2014-03-29	NULL	1	2014-03-29	2014-03-29	0.002	0.0027	0.0019
46166	CalliBrown	1	0	0	2012-11-06	NULL	NULL	1	2012-11-06	2012-11-06	0.0	0.0	0.0001
3312693	Michael Rasch The Realtor	38	0	35	2015-10-15	2015-10-15	NULL	1	2015-10-15	2015-10-15	0.8837	1.0	0.375
86504	Thomas8122	1	0	0	2012-11-08	NULL	NULL	1	2012-11-08	2012-11-08	0.0	0.0	0.0
2041218	BostonMarketer	41	0	41	2014-04-21	2014-04-21	NULL	1	2014-04-21	2014-04-21	1.0	1.0	NULL
1556188	Juan Basso	164	0	108	2014-03-20	2014-03-20	NULL	3	2015-01-26	2015-01-16	1.0	1.0	1.0
28145	amillar	1829	8	1787	2009-03-31	2009-03-31	2009-03-31	6	2009-05-02	2009-04-03	0.0038	0.009	0.0001
2260007	ormiub37	375	0	329	2014-08-13	2014-08-13	NULL	3	2014-09-28	2014-12-21	0.8408	1.0	0.3932
316694	Luiyo	1	0	1	2012-11-15	2012-11-15	NULL	1	2012-11-15	2012-11-15	0.0	0.0	0.0
2944689	mihaii_telenav	3	0	3	2015-09-22	2015-09-22	NULL	1	2015-09-22	2015-09-22	0.0002	0.0003	0.0
566265	alassetter	5	0	5	2011-12-08	2011-12-08	NULL	1	2011-12-07	2011-12-07	0.5	0.4545	-0.0
13832	Peter14	13	0	0	2008-06-28	NULL	NULL	7	2014-01-22	2014-02-17	0.0	0.0	0.0
525566	OSM-DA	7	0	7	2011-09-21	2011-09-21	NULL	1	2011-09-21	2011-09-21	0.7778	0.875	0.0
9176	Maarten Deen	1	0	0	2009-02-28	NULL	NULL	1	2009-02-28	2009-02-28	0.0	0.0	0.0
153904	fumo7887	14	0	14	2012-06-12	2012-06-12	NULL	1	2012-06-12	2012-06-12	0.0015	0.0022	0.0
620937	nahoda	4	0	2	2012-03-08	2012-03-08	NULL	1	2012-03-08	2012-03-08	1.0	1.0	1.0
1888341	Bengie	12	0	12	2014-03-13	2014-03-13	NULL	1	2014-03-13	2014-03-13	1.0	1.0	NULL
