user_id	user_name	count	blankcount	v1count	firstedit	firsteditv1	firsteditblank	days_active	mean_date	mean_date_weighted
2946504	AlekL	5	0	3	2015-05-27	2015-05-27	NULL	1	2015-05-27	2015-05-27
1675554	Augusto Chaves	1	0	1	2013-07-24	2013-07-24	NULL	1	2013-07-24	2013-07-24
47131	webpaul	1	0	1	2012-03-15	2012-03-15	NULL	1	2012-03-15	2012-03-15
28775	StellanL	241	0	47	2013-01-12	2013-01-12	NULL	4	2013-01-26	2013-02-08
514654	isfleming	2	0	2	2011-08-30	2011-08-30	NULL	1	2011-08-30	2011-08-30
2516378	boboboy	3	0	1	2014-12-12	2014-12-12	NULL	1	2014-12-11	2014-12-11
3582	davidearl	8	0	0	2007-11-28	NULL	NULL	1	2007-11-28	2007-11-28
3493816	Dr Khan	1	0	1	2016-01-01	2016-01-01	NULL	1	2016-01-01	2016-01-01
1970	zmarties	1	0	0	2011-04-10	NULL	NULL	1	2011-04-10	2011-04-10
47892	richlv	7	0	3	2013-02-03	2013-02-03	NULL	1	2013-02-03	2013-02-03
354136	peer production	4	0	4	2010-10-04	2010-10-04	NULL	1	2010-10-03	2010-10-03
105603	mancusm	2	0	0	2009-03-11	NULL	NULL	1	2009-03-10	2009-03-10
323252	besmirzanaj	23	0	19	2015-05-17	2015-05-17	NULL	1	2015-05-17	2015-05-17
297004	lobotiger	8	0	6	2010-06-02	2010-06-02	NULL	2	2010-06-03	2010-06-03
6024	Myles Braithwaite	28	0	8	2009-02-11	2009-02-11	NULL	1	2009-02-11	2009-02-11
216373	John-in-Toronto	5	0	5	2010-01-07	2010-01-07	NULL	1	2010-01-07	2010-01-07
1780710	anthme	1	0	1	2013-10-20	2013-10-20	NULL	1	2013-10-20	2013-10-20
558676	randomnames	3	0	0	2011-11-23	NULL	NULL	1	2011-11-23	2011-11-23
1549026	maxgreenwald	4	0	4	2013-06-14	2013-06-14	NULL	3	2013-08-27	2013-09-06
87877	ajak	44	0	0	2008-12-29	NULL	NULL	1	2008-12-29	2008-12-29
671464	AidenM	2	0	2	2012-05-01	2012-05-01	NULL	1	2012-04-30	2012-04-30
187085	must1n	1	0	0	2010-02-10	NULL	NULL	1	2010-02-10	2010-02-10
596679	OwenX	13	0	4	2012-01-30	2012-01-30	NULL	2	2012-01-31	2012-01-31
565257	rw_external_sources	5676	0	5660	2011-12-08	2011-12-08	NULL	2	2011-12-11	2011-12-14
837425	Jonathan ZHAO	1	0	1	2015-08-06	2015-08-06	NULL	1	2015-08-05	2015-08-05
520081	Ijon_Tichy	43	0	29	2014-09-15	2014-09-15	NULL	1	2014-09-15	2014-09-15
243263	Ervin	118	0	0	2010-03-08	NULL	NULL	2	2010-03-09	2010-03-08
3307866	James McDermott	3	0	0	2015-10-14	NULL	NULL	1	2015-10-13	2015-10-13
3249988	X0M1	74	0	74	2015-09-29	2015-09-29	NULL	1	2015-09-28	2015-09-28
2527470	richardswitzer	1	0	1	2014-12-18	2014-12-18	NULL	1	2014-12-18	2014-12-18
1247575	user_1247575	2	0	2	2013-03-04	2013-03-04	NULL	1	2013-03-04	2013-03-04
473206	Naumburger	2	0	0	2011-07-16	NULL	NULL	1	2011-07-16	2011-07-16
1197379	JonathanToronto	13	0	7	2013-01-12	2013-01-12	NULL	1	2013-01-12	2013-01-12
108295	OSMF Data Working Group	6	0	0	2011-02-09	NULL	NULL	1	2011-02-08	2011-02-08
58277	stevens	2833	7	2657	2008-08-10	2008-08-10	2008-08-10	54	2011-06-11	2010-10-18
195666	dcwalk	121	0	57	2015-03-11	2015-03-11	NULL	5	2015-03-15	2015-03-14
325294	redbedhead	8	0	6	2010-07-28	2010-07-28	NULL	1	2010-07-28	2010-07-28
1900543	UrbanBoy	6	0	1	2014-01-24	2014-01-24	NULL	1	2014-01-24	2014-01-24
1211739	sandhya1	60	0	3	2013-01-26	2013-01-26	NULL	2	2013-03-10	2013-03-18
1706710	CampusAgriculture	64	0	64	2013-08-06	2013-08-06	NULL	1	2013-08-06	2013-08-06
26494	BeeRich	1	0	0	2008-02-05	NULL	NULL	1	2008-02-05	2008-02-05
190869	elbatrop	4	0	3	2013-03-27	2013-03-27	NULL	4	2013-09-25	2013-09-25
1931631	ColosseumOnline	1	0	0	2014-02-25	NULL	NULL	1	2014-02-24	2014-02-24
358229	weblib	1	0	1	2010-10-13	2010-10-13	NULL	1	2010-10-13	2010-10-13
401050	tgardner	4	0	4	2012-09-19	2012-09-19	NULL	1	2012-09-19	2012-09-19
626644	joetek	29	0	13	2012-03-13	2012-03-13	NULL	2	2012-03-14	2012-03-15
1893047	BareOaks	31	0	12	2014-01-19	2014-01-19	NULL	2	2014-01-20	2014-01-19
626693	louipc	16	0	9	2012-03-13	2012-03-13	NULL	2	2013-11-09	2012-08-11
384138	li li	6	0	5	2010-12-16	2010-12-16	NULL	1	2010-12-15	2010-12-15
1802914	lukechristy	316	0	39	2013-11-12	2013-11-12	NULL	1	2013-11-11	2013-11-11
1806573	mishymishyme	12	0	8	2013-11-15	2013-11-15	NULL	1	2013-11-14	2013-11-14
42191	Jano John Akim Franke	60	0	0	2013-04-24	NULL	NULL	1	2013-04-24	2013-04-24
9607	hfs	1	0	0	2013-01-23	NULL	NULL	1	2013-01-23	2013-01-23
2111649	Caly	1	0	0	2014-06-07	NULL	NULL	1	2014-06-07	2014-06-07
2084825	MyronK	9	0	6	2014-05-20	2014-05-20	NULL	1	2014-05-20	2014-05-20
1390704	Tompw	5	0	5	2013-10-03	2013-10-03	NULL	1	2013-10-03	2013-10-03
6367	mackerski	152	0	96	2008-09-17	2013-06-19	NULL	4	2013-02-03	2013-06-19
477459	dbonar	12	0	12	2011-06-26	2011-06-26	NULL	1	2011-06-26	2011-06-26
24996	Nama	2	0	2	2008-03-28	2008-03-28	NULL	1	2008-03-28	2008-03-28
2455167	mudaskin	1	0	1	2014-11-10	2014-11-10	NULL	1	2014-11-10	2014-11-10
501026	Adi900	332	0	332	2011-08-04	2011-08-04	NULL	3	2011-09-05	2011-10-26
701345	TristanA	17484	0	14328	2014-02-27	2014-02-27	NULL	71	2015-06-20	2015-05-11
245844	OlivierHill	131	0	44	2011-02-27	2011-02-27	NULL	2	2011-04-04	2011-02-27
163798	Pedro Batista	1	0	1	2012-02-07	2012-02-07	NULL	1	2012-02-07	2012-02-07
815943	mattlangeman	1	0	1	2012-08-18	2012-08-18	NULL	1	2012-08-18	2012-08-18
1888380	iskr	24	0	8	2014-01-16	2014-01-16	NULL	1	2014-01-16	2014-01-16
2549874	TheCloudlessSky	2	0	1	2015-01-02	2015-01-02	NULL	1	2015-01-02	2015-01-02
2688325	ikeico	1	0	1	2015-02-20	2015-02-20	NULL	1	2015-02-20	2015-02-20
1890982	spyware	2	0	1	2014-02-12	2014-02-12	NULL	1	2014-02-12	2014-02-12
127170	Ilis	1	0	0	2011-02-02	NULL	NULL	1	2011-02-02	2011-02-02
556774	Ubiquinoid	6	0	1	2011-11-20	2011-11-20	NULL	1	2011-11-20	2011-11-20
79203	Serge Sopotov	11327	0	1781	2008-11-12	2008-11-12	NULL	14	2009-03-18	2008-11-19
2748195	karitotp	33	0	25	2015-04-23	2015-04-23	NULL	9	2015-07-18	2015-06-14
202256	Telecas	131	0	86	2015-10-07	2015-10-07	NULL	1	2015-10-07	2015-10-07
580421	Urfin78	3	0	0	2013-01-19	NULL	NULL	2	2013-01-24	2013-01-26
1375792	Xpat	4	0	0	2013-04-21	NULL	NULL	1	2013-04-21	2013-04-21
1870370	Ben Stansfield	10	0	4	2014-01-06	2014-01-06	NULL	1	2014-01-06	2014-01-06
2285064	Thelione	51	0	27	2014-09-03	2014-09-03	NULL	4	2014-09-07	2014-09-05
2315825	M Lavers	85	0	33	2014-09-06	2014-09-06	NULL	3	2014-10-07	2014-10-06
2204317	Deadness Hill	3	0	3	2014-07-22	2014-07-22	NULL	1	2014-07-22	2014-07-22
150692	gcamp	66	0	52	2013-06-23	2013-06-23	NULL	12	2014-05-23	2014-03-02
1416054	davxie	13	0	13	2013-05-04	2013-05-04	NULL	1	2013-05-04	2013-05-04
2049383	ligabrr	7	0	4	2014-04-26	2014-04-26	NULL	1	2014-04-26	2014-04-26
933224	sidewalkballet	9	0	8	2014-04-12	2014-04-12	NULL	1	2014-04-12	2014-04-12
2815098	clairehhlin	5	0	2	2015-05-08	2015-05-08	NULL	3	2015-05-11	2015-05-12
134742	GHunter	1	0	1	2013-05-23	2013-05-23	NULL	1	2013-05-23	2013-05-23
143567	Winter Toad	3	0	2	2009-09-29	2009-09-29	NULL	1	2009-09-28	2009-09-28
1720151	fenom	19	0	12	2013-08-21	2013-08-21	NULL	1	2013-08-20	2013-08-20
2416016	je15	4	0	4	2015-03-12	2015-03-12	NULL	1	2015-03-12	2015-03-12
260703	Joe Barbara	1	0	0	2012-02-07	NULL	NULL	1	2012-02-07	2012-02-07
2290286	BitStart	2	0	0	2014-08-26	NULL	NULL	1	2014-08-26	2014-08-26
2226712	dannykath	29	0	20	2014-10-02	2015-07-15	NULL	9	2015-06-23	2015-07-29
1015532	quinnscott	4	0	4	2012-10-30	2012-10-30	NULL	1	2012-10-30	2012-10-30
3336550	James036a3rd3	1	0	1	2015-11-03	2015-11-03	NULL	1	2015-11-03	2015-11-03
620002	vkm	7	0	1	2012-03-08	2012-03-08	NULL	1	2012-03-08	2012-03-08
694140	Qehgt	31	0	27	2012-06-02	2012-06-02	NULL	9	2013-04-27	2013-11-27
2856483	Joseph Tinoco	10	0	10	2015-04-24	2015-04-24	NULL	1	2015-04-24	2015-04-24
2296427	pppkkk	1	0	0	2014-08-28	NULL	NULL	1	2014-08-28	2014-08-28
308	MichaelCollinson	5	0	0	2008-10-13	NULL	NULL	2	2008-10-25	2008-10-31
30383	alex-map	137	0	106	2012-01-06	2012-01-06	NULL	4	2012-01-11	2012-01-09
74937	emacsen	8	0	0	2014-11-30	NULL	NULL	1	2014-11-30	2014-11-30
2465942	Coindero	1	0	0	2015-08-05	NULL	NULL	1	2015-08-05	2015-08-05
1963752	l_ugray	1	0	0	2014-06-24	NULL	NULL	1	2014-06-23	2014-06-23
86279	geotandem	27	0	16	2012-12-19	2012-12-19	NULL	2	2012-12-20	2012-12-20
1175121	Doug Pogue	4	0	2	2012-12-31	2012-12-31	NULL	1	2012-12-30	2012-12-30
509798	C-FTFC	71	0	35	2011-08-22	2011-08-22	NULL	3	2012-08-08	2011-09-09
469102	Sandro Camilli	31	0	13	2011-07-11	2011-07-11	NULL	1	2011-07-11	2011-07-11
672078	Darren70	10	0	4	2012-05-01	2012-05-01	NULL	1	2012-05-01	2012-05-01
522859	yotann	3	0	1	2013-02-09	2013-02-09	NULL	1	2013-02-08	2013-02-08
17481	SarahEmm	2	0	0	2007-10-26	NULL	NULL	1	2007-10-25	2007-10-25
132776	Blaine Horrocks	67	0	41	2009-06-07	2009-06-07	NULL	1	2009-06-07	2009-06-07
593205	msdess	16	0	1	2013-01-26	2013-01-26	NULL	1	2013-01-26	2013-01-26
124837	swus	156	0	0	2011-01-21	NULL	NULL	1	2011-01-21	2011-01-21
2252958	incaren	4	0	4	2014-08-11	2014-08-11	NULL	1	2014-08-11	2014-08-11
2097109	bhaskarm	1	0	0	2014-05-28	NULL	NULL	1	2014-05-28	2014-05-28
579545	Aury88	9	0	0	2015-09-06	NULL	NULL	1	2015-09-06	2015-09-06
2070839	osmirnov	12	0	12	2014-05-11	2014-05-11	NULL	1	2014-05-11	2014-05-11
2677496	flickzz	1	0	0	2015-02-17	NULL	NULL	1	2015-02-17	2015-02-17
436419	wvdp	5	0	0	2014-03-24	NULL	NULL	1	2014-03-24	2014-03-24
129531	almich	18	0	0	2013-01-24	NULL	NULL	2	2013-01-25	2013-01-25
1791153	ExecuPaws Yorkville	1	0	1	2015-12-28	2015-12-28	NULL	1	2015-12-27	2015-12-27
6809	TimSC_Data_CC0_To_Andy_Allan	1	0	0	2011-02-15	NULL	NULL	1	2011-02-14	2011-02-14
1538552	stevemax	37	0	5	2013-06-11	2013-06-11	NULL	1	2013-06-11	2013-06-11
1962905	wjnscott	6	0	5	2014-03-02	2014-03-02	NULL	1	2014-03-02	2014-03-02
108634	taber	2	0	0	2013-02-13	NULL	NULL	1	2013-02-13	2013-02-13
393542	Garrybowers	13	0	3	2011-01-09	2011-01-10	NULL	2	2011-01-11	2011-01-09
1868837	quackers	1931	0	1424	2014-01-05	2014-01-05	NULL	17	2014-02-19	2014-01-14
65044	ydrgbjo	25	0	2	2013-01-26	2013-01-26	NULL	3	2013-01-31	2013-01-29
27287	berniejoconnors	1	0	0	2010-07-27	NULL	NULL	1	2010-07-27	2010-07-27
24440	jaakkoh	27	0	24	2011-05-12	2011-05-12	NULL	3	2012-07-08	2011-07-21
904961	amana	44	0	28	2012-09-21	2012-09-21	NULL	1	2012-09-21	2012-09-21
123532	bmo	13	1	11	2009-05-10	2009-05-10	2009-05-10	1	2009-05-10	2009-05-10
1195035	rependa	2	0	1	2013-05-08	2013-05-08	NULL	1	2013-05-08	2013-05-08
2575312	Ahrabee	13	0	8	2015-01-27	2015-01-27	NULL	2	2015-01-28	2015-01-29
599469	daganzdaanda	415	0	157	2013-09-11	2013-09-11	NULL	3	2014-02-21	2014-03-10
2511706	calfarome	20	0	8	2015-04-01	2015-06-01	NULL	7	2015-06-04	2015-06-13
3363667	caelyyyy	64	0	64	2015-11-05	2015-11-05	NULL	1	2015-11-05	2015-11-05
64578	Serpens	2	0	0	2009-08-09	NULL	NULL	2	2010-06-09	2010-06-09
3250451	YasnaK	122	0	116	2015-09-19	2015-09-19	NULL	3	2015-09-21	2015-09-21
136442	jjjchang	2	0	2	2009-11-22	2009-11-22	NULL	2	2010-06-27	2010-06-27
3301453	Ali V6	8	0	2	2015-11-12	2015-11-12	NULL	1	2015-11-12	2015-11-12
248743	Poodz	22	0	12	2010-03-18	2010-03-18	NULL	2	2011-03-21	2010-09-01
377905	winewise	6	4	6	2010-12-01	2010-12-01	2010-12-01	1	2010-11-30	2010-11-30
1611	Harry Wood	3	0	1	2013-01-30	2013-01-30	NULL	1	2013-01-30	2013-01-30
3513276	Level Auto	2	0	1	2016-01-08	2016-01-08	NULL	1	2016-01-08	2016-01-08
1219875	Theodin	1	0	1	2014-08-28	2014-08-28	NULL	1	2014-08-28	2014-08-28
237556	Peter9477	18	0	18	2011-09-17	2011-09-17	NULL	1	2011-09-16	2011-09-16
23351	JasonWoof	81	0	4	2010-03-09	2013-01-23	NULL	8	2012-05-09	2011-10-28
183732	gwh	4	0	2	2009-10-09	2011-08-17	NULL	2	2010-09-13	2011-03-01
2460232	AlexTheTechGuy	1	0	1	2014-11-12	2014-11-12	NULL	1	2014-11-12	2014-11-12
39504	malenki	7	0	0	2013-01-12	NULL	NULL	2	2013-06-22	2013-08-29
695311	Dorothy Cook	8	0	7	2012-06-03	2012-06-03	NULL	1	2012-06-03	2012-06-03
135106	branko	8	0	0	2009-06-13	NULL	NULL	1	2009-06-13	2009-06-13
226516	PierZen	7	0	7	2015-01-04	2015-01-04	NULL	1	2015-01-03	2015-01-03
253748	Tygunn	51	0	51	2010-07-05	2010-07-05	NULL	1	2010-07-05	2010-07-05
23869	thomasfcd	2	0	2	2013-03-11	2013-03-11	NULL	1	2013-03-11	2013-03-11
24126	dforsi	2	0	0	2009-09-05	NULL	NULL	2	2012-02-05	2012-02-05
701297	erjiang	2	0	2	2013-01-30	2013-01-30	NULL	1	2013-01-30	2013-01-30
285439	Vecinu	11	0	8	2010-05-10	2010-05-10	NULL	2	2012-03-08	2012-01-07
645457	rumpelsocke	23	0	17	2013-01-23	2013-01-23	NULL	6	2013-02-16	2013-02-13
6993	YaZug	1	0	1	2007-09-04	2007-09-04	NULL	1	2007-09-04	2007-09-04
428339	eharason	2	0	2	2015-11-06	2015-11-06	NULL	2	2015-11-08	2015-11-08
4473	EtricCeline	1	0	0	2008-07-05	NULL	NULL	1	2008-07-05	2008-07-05
2980943	DAC LLM	1	0	1	2015-06-12	2015-06-12	NULL	1	2015-06-12	2015-06-12
107725	daniel of sarnia	30	0	12	2009-03-17	2009-03-17	NULL	1	2009-03-16	2009-03-16
1833862	felixcrux	16	0	15	2014-01-05	2014-01-05	NULL	1	2014-01-05	2014-01-05
1186499	kippkuchera	62	0	54	2015-02-07	2015-02-07	NULL	4	2015-07-16	2015-07-07
495378	Neluka	54	0	54	2011-07-25	2011-07-25	NULL	1	2011-07-25	2011-07-25
3234	Jon Burgess	2	0	1	2008-08-14	2013-02-03	NULL	2	2010-11-09	2010-11-09
2906790	Cory Zanatta	6	0	6	2015-05-11	2015-05-11	NULL	1	2015-05-11	2015-05-11
1015536	Matt Dibden	25	0	25	2012-10-30	2012-10-30	NULL	1	2012-10-30	2012-10-30
3184960	charlescm	113	0	92	2015-09-04	2015-09-04	NULL	6	2015-09-23	2015-09-16
1339522	dmitrit2811	5	0	2	2013-04-08	2013-04-08	NULL	1	2013-04-08	2013-04-08
1106095	mziehm	38	0	19	2013-01-23	2013-01-23	NULL	5	2013-02-10	2013-02-18
64134	highpotential	1	0	0	2015-04-21	NULL	NULL	1	2015-04-21	2015-04-21
526846	Ben Tshin	35	0	18	2011-09-24	2011-09-24	NULL	1	2011-09-23	2011-09-23
673761	bbsben	15	0	15	2012-05-04	2012-05-04	NULL	1	2012-05-04	2012-05-04
651788	courtlandlogistics	1	0	0	2012-04-08	NULL	NULL	1	2012-04-08	2012-04-08
2834933	navcanman	4	0	2	2015-04-17	2015-04-17	NULL	1	2015-04-17	2015-04-17
2962531	clairejoswald	1	0	1	2015-06-03	2015-06-03	NULL	1	2015-06-03	2015-06-03
1206832	fbirsan	3	0	3	2013-01-21	2013-01-21	NULL	1	2013-01-21	2013-01-21
574850	mikewilliamson	6	0	6	2015-07-23	2015-07-23	NULL	1	2015-07-22	2015-07-22
1780326	Padrig	1	0	0	2013-10-20	NULL	NULL	1	2013-10-20	2013-10-20
1742205	cookingwithrye	4	0	4	2013-09-12	2013-09-12	NULL	2	2013-09-17	2013-09-19
1889055	jvd897	1	0	0	2014-11-16	NULL	NULL	1	2014-11-16	2014-11-16
1015525	PearceKnight	3	0	3	2012-10-30	2012-10-30	NULL	1	2012-10-30	2012-10-30
288333	RM87	1	0	0	2014-04-02	NULL	NULL	1	2014-04-02	2014-04-02
19492	rw__	31640	10	29658	2007-11-18	2007-11-18	2007-12-01	134	2010-12-23	2011-04-17
125038	DiGro	1	0	0	2016-01-16	NULL	NULL	1	2016-01-16	2016-01-16
574775	xie1995	8	0	2	2011-12-26	2011-12-26	NULL	1	2011-12-26	2011-12-26
394224	Tzafrir Cohen	1	0	0	2013-01-13	NULL	NULL	1	2013-01-13	2013-01-13
42683	riechfield	1	0	0	2009-08-30	NULL	NULL	1	2009-08-29	2009-08-29
119146	deejoe	58	0	58	2015-05-18	2015-05-18	NULL	1	2015-05-17	2015-05-17
1407507	nico312	39	0	24	2013-05-01	2013-05-01	NULL	2	2013-05-02	2013-05-01
2606347	rajanarch	2	0	1	2015-01-26	2015-01-26	NULL	1	2015-01-26	2015-01-26
103253	gormur	5	0	0	2010-10-27	NULL	NULL	5	2012-11-10	2012-11-10
883031	Згарбул Андрей	1	0	0	2014-08-28	NULL	NULL	1	2014-08-28	2014-08-28
180434	cahannah	44	0	32	2009-10-02	2009-10-02	NULL	1	2009-10-01	2009-10-01
1255468	wbw	1	0	1	2013-03-08	2013-03-08	NULL	1	2013-03-08	2013-03-08
297050	mirzmaster	20	0	12	2010-06-02	2010-06-02	NULL	3	2011-07-06	2011-10-25
1679	andrewpmk	3001181	507	2536039	2006-11-01	2006-11-01	2006-11-01	2648	2012-01-03	2011-06-13
166129	BugBuster	4	0	0	2009-09-30	NULL	NULL	1	2009-09-29	2009-09-29
425846	WhiskyMacK	9471	0	6413	2011-07-29	2011-07-29	NULL	45	2012-09-29	2012-08-20
580902	altruest	1	0	1	2012-01-06	2012-01-06	NULL	1	2012-01-05	2012-01-05
1143903	Peter Vukosavljev	123	0	12	2013-01-06	2013-01-06	NULL	3	2013-01-16	2013-01-07
130065	leuty	229	0	68	2013-01-10	2013-01-10	NULL	15	2013-02-02	2013-01-28
3455990	Harrym0n	42	0	15	2015-12-14	2015-12-14	NULL	1	2015-12-14	2015-12-14
88164	Med	2	0	0	2015-06-20	NULL	NULL	2	2015-07-01	2015-07-01
2593781	atifmirza	1	0	0	2015-01-21	NULL	NULL	1	2015-01-21	2015-01-21
1709492	Kayomars	1	0	1	2013-08-09	2013-08-09	NULL	1	2013-08-09	2013-08-09
1235015	CDNmapper	125	0	64	2013-02-19	2013-02-19	NULL	2	2013-06-09	2013-09-13
103574	Unusual User Name	12	0	11	2013-02-08	2013-02-08	NULL	4	2013-02-17	2013-02-23
99057	Myles B	23	0	22	2009-08-13	2009-08-13	NULL	1	2009-08-13	2009-08-13
533089	ecomap	1	0	1	2011-10-06	2011-10-06	NULL	1	2011-10-06	2011-10-06
1960024	BuganiniQ	12	0	0	2014-05-06	NULL	NULL	2	2014-05-09	2014-05-10
2609097	zrykse	4	0	4	2015-01-27	2015-01-27	NULL	1	2015-01-27	2015-01-27
94558	octan3	269	0	0	2009-01-26	NULL	NULL	1	2009-01-26	2009-01-26
1193517	ansis	3074	0	2938	2013-01-26	2013-01-26	NULL	31	2013-08-15	2013-05-29
331840	yrtimiD	1	0	0	2014-05-16	NULL	NULL	1	2014-05-16	2014-05-16
329453	Biff	349	0	193	2013-06-10	2013-06-10	NULL	3	2013-06-12	2013-06-12
17422	meppen7	13	0	0	2007-11-28	NULL	NULL	1	2007-11-28	2007-11-28
262151	ToeBee	1	0	1	2014-12-22	2014-12-22	NULL	1	2014-12-21	2014-12-21
12783	Thomas Matern	2	0	0	2007-12-09	NULL	NULL	1	2007-12-09	2007-12-09
443251	dywdaniel	41	0	31	2013-10-07	2013-10-07	NULL	3	2014-12-22	2014-04-02
334818	Bennard	23	0	4	2013-04-27	2013-04-27	NULL	1	2013-04-27	2013-04-27
128470	vkungys	41	0	19	2012-06-29	2012-06-29	NULL	3	2013-05-11	2012-07-28
92209	geobase_stevens	69753	123	69753	2009-04-26	2009-04-26	2009-05-07	6	2009-05-17	2009-05-20
91499	paulmach	10	0	8	2013-10-04	2013-10-04	NULL	1	2013-10-03	2013-10-03
1140903	Bert Eilander	6	0	5	2012-12-19	2012-12-19	NULL	1	2012-12-18	2012-12-18
52867	Blaine	243	0	154	2009-05-18	2009-05-18	NULL	9	2009-07-11	2009-07-11
7009	giggls	3	0	0	2010-07-22	NULL	NULL	2	2012-06-16	2011-10-28
39457	Markus59	18	0	0	2013-12-19	NULL	NULL	5	2014-01-26	2014-01-11
115159	Olrik	5907	2	5130	2009-04-09	2009-04-09	2009-04-11	44	2009-06-03	2009-05-14
1653883	Matthew99	3	0	1	2013-07-17	2013-07-17	NULL	1	2013-07-17	2013-07-17
2086569	James MCarthy	1	0	1	2014-05-21	2014-05-21	NULL	1	2014-05-21	2014-05-21
1727117	zzzbear	10	0	3	2013-08-28	2013-08-28	NULL	2	2013-08-30	2013-08-29
329364	Frink Labs	1	0	0	2010-08-05	NULL	NULL	1	2010-08-05	2010-08-05
1647051	avida-toronto	6	0	3	2013-07-15	2013-07-15	NULL	2	2013-07-16	2013-07-16
31118	Lulu-Ann	1	0	0	2015-06-26	NULL	NULL	1	2015-06-26	2015-06-26
3354568	InterContinental Toronto Yorkville	1	0	0	2015-11-02	NULL	NULL	1	2015-11-02	2015-11-02
39688	Math1985	7	0	0	2014-01-01	NULL	NULL	3	2014-07-25	2014-03-30
1825726	cliffansel	1	0	0	2013-12-01	NULL	NULL	1	2013-12-01	2013-12-01
357223	adoborepublic	2	0	0	2010-10-11	NULL	NULL	1	2010-10-11	2010-10-11
1928301	Warfroggy	1	0	0	2014-02-10	NULL	NULL	1	2014-02-10	2014-02-10
82848	jgrnt	1	0	0	2014-01-11	NULL	NULL	1	2014-01-11	2014-01-11
1240771	GeoHigh125	1	0	0	2015-04-08	NULL	NULL	1	2015-04-08	2015-04-08
1363264	APAssociates	4	0	4	2013-04-16	2013-04-16	NULL	1	2013-04-16	2013-04-16
16262	hasmis	4875	12	1706	2007-10-13	2007-10-13	2007-10-13	17	2008-04-06	2008-03-25
102064	klovatt	135	0	1	2009-02-24	2009-02-24	NULL	1	2009-02-24	2009-02-24
292575	non_dirty	19	0	16	2010-05-26	2010-05-26	NULL	1	2010-05-26	2010-05-26
652117	dmalloc	1	0	0	2012-04-08	NULL	NULL	1	2012-04-08	2012-04-08
1212573	Be A Mapper	295	0	157	2013-01-27	2013-01-27	NULL	35	2014-02-17	2013-12-03
533465	GerdP	12	0	7	2015-09-26	2015-09-26	NULL	3	2015-10-09	2015-09-29
688424	blocaway	4	0	1	2012-05-26	2012-05-26	NULL	1	2012-05-25	2012-05-25
10353	gorn	5	0	1	2013-05-22	2013-05-22	NULL	1	2013-05-22	2013-05-22
623945	Sentinel 365	11	0	0	2012-03-11	NULL	NULL	1	2012-03-11	2012-03-11
1290971	mjdavila	9	0	5	2013-03-21	2013-03-21	NULL	1	2013-03-21	2013-03-21
627921	hallm361	6	0	1	2012-04-21	2012-04-21	NULL	1	2012-04-20	2012-04-20
30099	Clinton Gladstone	3	0	3	2008-10-09	2008-10-09	NULL	2	2009-04-11	2009-02-08
52982	Mindmatrix	184	0	178	2014-09-02	2014-09-02	NULL	3	2014-09-03	2014-09-03
2635627	Zassil	8	0	6	2015-02-09	2015-02-09	NULL	1	2015-02-09	2015-02-09
3257893	mlydia	185	0	85	2015-09-23	2015-09-23	NULL	1	2015-09-23	2015-09-23
2302963	nuahs	242	0	101	2014-09-01	2014-09-01	NULL	3	2014-10-02	2014-09-03
2498681	SMJR2000	1	0	0	2014-12-03	NULL	NULL	1	2014-12-02	2014-12-02
62658	filk	124	0	42	2008-09-10	2008-09-10	NULL	3	2008-09-27	2008-10-08
510836	Rub21	28	0	0	2014-07-18	NULL	NULL	2	2014-08-05	2014-08-21
677361	AlfredoArias	5	0	1	2012-05-09	2012-05-09	NULL	1	2012-05-09	2012-05-09
1425347	brianyyz	9	0	3	2013-05-07	2013-05-07	NULL	2	2013-10-15	2014-01-12
332552	YaOc	3	0	0	2010-08-12	NULL	NULL	1	2010-08-12	2010-08-12
341782	zweidler	1	0	0	2011-02-01	NULL	NULL	1	2011-02-01	2011-02-01
352368	zehpunktbarron	1	0	0	2013-02-25	NULL	NULL	1	2013-02-25	2013-02-25
2136895	e borgnine	497	0	434	2014-06-20	2014-06-20	NULL	51	2014-09-15	2014-09-01
737775	Charles Duncan	124	0	124	2012-07-27	2012-07-27	NULL	1	2012-07-27	2012-07-27
2298660	Swiq	18	0	10	2014-12-19	2014-12-19	NULL	10	2015-03-10	2015-03-01
691732	h-nex	4	0	3	2013-02-08	2013-02-08	NULL	2	2013-02-14	2013-02-11
3426591	Savtek	1	0	0	2015-12-01	NULL	NULL	1	2015-12-01	2015-12-01
165756	Andrew Overholt	7	0	7	2009-08-31	2009-08-31	NULL	2	2009-09-02	2009-09-01
7630	LivingWithDragons	3	0	2	2013-01-11	2013-01-11	NULL	1	2013-01-11	2013-01-11
7412	mjulius	1	0	0	2010-01-26	NULL	NULL	1	2010-01-26	2010-01-26
13540	alias10001	64	1	23	2008-01-12	2008-01-12	2008-01-23	4	2008-01-29	2008-01-30
1465575	ranuamar	1	0	0	2013-05-19	NULL	NULL	1	2013-05-19	2013-05-19
1750383	ljjwfr	196	0	165	2014-01-10	2014-01-10	NULL	14	2015-03-21	2015-06-12
1891499	Matt1993	26	0	3	2014-10-22	2014-10-22	NULL	1	2014-10-21	2014-10-21
43087	Dylan Smith	307	0	292	2008-06-06	2008-06-06	NULL	1	2008-06-06	2008-06-06
