user_name	date	count	v1count	blankcount
alidemirtas	2013-06-23	37	16	0
alioglu	2013-05-24	9	8	0
alperian	2009-12-26	10	10	0
alperian	2011-03-09	177	177	6
alperian	2011-07-27	16	16	0
alpha_centaur	2014-06-25	1	1	0
amapola	2012-11-04	1	1	0
amebow	2015-06-30	38	19	0
amebow	2015-07-02	1	0	0
amebow	2015-07-03	58	58	0
amebow	2015-08-04	62	62	0
amellema	2008-11-03	58	22	1
amillar	2009-06-14	1	0	0
anand 2013	2013-04-11	3737	3736	0
anand 2013	2013-04-12	4753	4752	0
anand 2013	2013-04-15	316	316	0
anand 2013	2013-04-16	31	0	0
anand 2013	2013-04-17	1370	144	0
anand 2013	2013-04-18	1567	114	0
anandp	2013-06-27	358	186	0
anandp	2013-06-28	879	677	0
anandp	2013-06-29	1220	939	0
anandp	2013-07-02	995	436	0
anandp	2013-07-03	1085	769	0
anandp	2013-07-04	787	397	0
anandp	2013-07-05	98	30	0
ananth06	2013-04-01	2116	2111	0
ananth06	2013-04-02	2804	2795	0
ananth06	2013-04-03	737	732	0
ananth06	2013-06-25	3	3	0
ananth06	2013-06-26	641	361	0
andershl	2013-12-19	4	4	0
andrewpmk	2009-04-08	2684	2681	6
andrewpmk	2009-04-11	2178	2168	6
andrewpmk	2009-04-29	1598	1595	3
andrewpmk	2009-05-22	280	279	2
andrewpmk	2009-05-24	722	720	4
andrewpmk	2009-05-25	2013	2008	6
andrewpmk	2009-05-27	499	493	0
andrewpmk	2009-05-28	4656	4622	26
andrewpmk	2009-05-29	1741	1680	10
andrewpmk	2009-05-30	1773	1760	11
andrewpmk	2009-05-31	163	157	0
andrewpmk	2009-06-01	831	831	26
andrewpmk	2009-06-03	413	412	0
andrewpmk	2009-07-27	188	142	0
andrewpmk	2009-07-29	448	441	2
andrewpmk	2009-08-04	311	308	0
andrewpmk	2009-08-06	931	887	5
andrewpmk	2009-08-09	512	506	1
andrewpmk	2009-08-11	728	695	2
andrewpmk	2009-08-15	444	440	0
andrewpmk	2009-08-16	428	425	1
andrewpmk	2009-08-18	25	24	0
andrewpmk	2012-05-19	12	7	0
andrewpmk	2013-03-29	8	8	0
andrewpmk	2013-03-30	9	7	0
andrewpmk	2014-08-28	1	0	0
andybryant	2010-12-18	13	13	0
andygol	2015-02-15	1422	1103	0
andygol	2015-06-11	10	2	0
ankakusu	2012-07-19	2	2	0
ankakusu	2012-07-20	3	3	0
ankakusu	2012-07-21	56	52	0
ankakusu	2012-07-22	43	38	0
ankakusu	2012-07-23	1	1	0
ankakusu	2012-07-27	1	1	0
ankakusu	2012-07-29	2	0	0
ankakusu	2012-08-02	1	1	0
ankakusu	2012-08-04	2	2	0
ankakusu	2012-08-13	4	4	0
ankakusu	2012-08-16	1	1	0
ankakusu	2012-08-19	5	0	0
ankakusu	2012-08-31	1	1	0
ankakusu	2012-09-08	2	2	0
ankakusu	2012-09-09	1	1	0
ankakusu	2012-09-14	2	2	0
ankakusu	2012-09-15	1	1	0
ankakusu	2012-09-17	1	1	0
ankakusu	2012-09-18	5	5	0
ankakusu	2012-09-21	1	1	0
ankakusu	2012-10-09	1	1	0
anneb	2012-11-03	10	4	0
antblant	2012-03-27	2	2	0
antonisb	2014-12-24	1	1	0
aomeroglu	2012-06-13	57	55	0
aomeroglu	2012-09-27	123	69	0
apollinaire	2010-12-07	1	1	0
ararda	2012-08-12	1	1	0
arasbilgin	2013-05-17	8	1	0
arasbilgin	2013-05-19	1	1	0
ardaaybey	2013-11-28	5	5	0
argon00782	2013-06-26	6	6	0
arican	2009-09-16	12	0	0
arican	2009-09-17	104	0	0
arican	2009-09-23	10	0	0
arikan	2012-07-15	3	2	0
arkal	2012-07-09	3	3	0
arsivfotograflari_com	2014-12-10	1	1	0
asanakin	2014-01-05	4	4	0
asaw	2011-09-26	1	1	1
asi__serkan	2010-12-18	1	1	1
astersteiner	2013-11-07	1	1	0
astersteiner	2013-11-08	1	1	0
astoichen	2015-02-05	10	9	0
atakent cicek	2014-02-20	6	1	0
aude	2010-06-04	32	31	0
aude	2014-03-01	1	1	0
aude	2014-03-02	1	1	0
aude	2014-03-03	75	64	0
aude	2014-03-05	3	3	0
axelfoxx	2013-08-21	8	4	0
ayalcin	2013-11-18	2	1	0
ayay	2015-08-20	1	1	0
ayay	2015-09-29	25	25	0
ayay	2015-10-04	7	7	0
ayay	2015-11-08	1	1	0
aydem	2010-09-04	9	3	0
ayhanozates	2013-08-21	43	16	0
ayhanozates	2014-12-04	16	16	0
ayhanozates	2015-02-07	8	8	0
ayhanozates	2015-05-04	56	4	0
ayhanozates	2015-05-17	305	124	0
ayhanozates	2015-10-09	3	1	0
aykutytu	2014-04-19	236	222	0
aykutytu	2014-04-20	1	0	0
aykutytu	2014-04-24	37	34	0
aykutytu	2014-09-15	26	26	0
aykutytu	2015-04-10	5	5	0
aykutytu	2015-06-03	5	4	0
aytaç	2013-10-11	2	2	0
azizeuyar	2013-11-16	39	29	0
azizoglu	2012-11-15	64	51	0
azizoglu	2012-11-16	84	50	0
azizoglu	2012-11-17	64	59	0
azizoglu	2013-06-04	1	0	0
azizoglu	2013-06-28	6	5	0
azizoglu	2013-06-30	78	56	0
azizoglu	2013-08-05	1	1	0
badgir	2011-08-26	14	0	0
baditaflorin	2011-04-15	96	92	0
baelrati	2010-09-10	1	1	0
bagerakbay	2014-06-03	5	0	0
bajderoglu	2012-08-12	5	5	0
bakasana	2011-12-06	14	12	0
bakasana	2011-12-16	2	2	0
bakasana	2012-12-03	25	24	0
bakasana	2012-12-10	211	192	0
balrog-kun	2008-07-08	103	86	0
balrog-kun	2008-07-12	227	152	0
balrog-kun	2008-07-13	1230	924	0
balrog-kun	2008-07-14	1107	852	0
balrog-kun	2008-07-15	526	285	1
balrog-kun	2009-07-23	2	0	0
barisoz	2014-04-05	195	168	0
bastun	2009-08-14	37	0	0
bastun	2010-02-15	1	0	0
batuakkaya	2014-02-19	14	10	0
baturayp	2015-01-03	8	7	0
baturc	2013-09-16	1	1	0
batursecilmis	2015-01-20	1	1	0
batutur	2015-11-18	5	5	0
batıormanı	2013-11-09	30	4	0
batıormanı	2013-11-10	72	46	0
batıormanı	2013-11-11	155	155	0
batıormanı	2013-11-12	68	68	0
batıormanı	2013-11-13	282	279	0
batıormanı	2013-11-14	149	148	0
batıormanı	2013-11-15	161	154	0
batıormanı	2013-11-16	565	552	0
batıormanı	2013-11-17	568	558	0
batıormanı	2013-11-18	167	161	0
batıormanı	2013-11-19	277	277	0
batıormanı	2013-11-20	318	314	0
batıormanı	2013-11-21	721	717	0
batıormanı	2013-11-23	780	775	0
batıormanı	2013-11-24	378	375	0
batıormanı	2013-11-28	191	179	0
batıormanı	2013-11-29	425	418	0
batıormanı	2013-11-30	337	329	0
batıormanı	2014-04-08	402	398	0
batıormanı	2014-04-12	1270	1266	0
batıormanı	2014-04-25	1	1	0
batıormanı	2014-05-07	1	0	0
batıormanı	2014-06-07	15	14	0
batıormanı	2014-06-08	67	65	0
batıormanı	2014-06-09	14	12	0
batıormanı	2014-06-10	489	485	0
batıormanı	2014-06-12	1	1	0
batıormanı	2014-06-16	57	57	0
batıormanı	2014-09-13	1	1	0
batıormanı	2015-04-15	3	2	0
batıormanı	2015-05-23	12	12	0
batıormanı	2015-09-19	5	5	0
batıormanı	2015-09-27	5	4	0
batıormanı	2015-10-10	8	8	0
batıormanı	2015-10-31	15	9	0
batıormanı	2015-11-01	15	1	0
batıormanı	2015-11-04	1	1	0
batıormanı	2015-11-09	40	40	0
baudrate	2011-06-20	46	4	0
baybars	2014-12-18	8	8	0
bayoed	2010-11-04	588	182	0
bayoed	2010-11-05	307	79	0
bayoed	2010-12-06	365	133	0
bayoed	2010-12-07	298	178	0
bazgal	2011-04-16	1	1	0
bazgal	2011-04-17	21	13	0
bazgal	2011-04-18	55	38	0
bazgal	2011-04-19	2	2	0
bazgal	2011-04-22	122	121	0
bazgal	2011-04-23	135	123	0
bazgal	2011-04-24	417	380	0
bazgal	2011-04-25	1059	961	0
bazgal	2011-04-26	156	146	0
bazgal	2011-04-27	608	560	0
bazgal	2011-04-28	78	78	0
bazgal	2011-04-29	297	273	0
bazgal	2011-04-30	851	806	0
bazgal	2011-05-05	316	312	0
bazgal	2011-05-07	444	442	0
bazgal	2011-05-08	372	369	0
bazgal	2011-05-10	37	25	0
bazgal	2011-05-11	394	384	0
bazgal	2011-05-12	171	168	0
bazgal	2011-05-24	1	0	0
bazgal	2011-05-25	23	21	0
bazgal	2015-08-17	26	16	0
bazgal	2015-08-22	9	5	0
bcrosby	2010-12-17	1	1	0
bdagdeviren	2014-08-10	19	19	0
bdagdeviren	2014-08-14	14	14	0
bdagdeviren	2014-09-01	72	42	0
bdagdeviren	2015-05-23	5	5	0
bekirtastan	2014-02-07	48	6	0
benibunny	2015-09-14	3	3	0
benibunny	2015-09-15	2	0	0
benibunny	2015-09-17	6	6	0
benibunny	2015-09-18	21	16	0
benzentaner	2014-08-03	1	1	0
berkb	2014-05-31	12	12	0
berkinkezer	2013-10-07	148	4	0
berkinkezer	2013-10-08	1	1	0
berkinkezer	2013-10-09	11	8	0
berkinkezer	2013-11-07	17	12	0
berkman	2014-08-12	25	11	0
besiktastan	2008-06-09	2173	707	0
besiktastan	2008-06-10	1879	1667	0
besiktastan	2008-06-11	1916	1785	0
besiktastan	2008-06-12	78	59	0
besiktastan	2008-06-17	5	0	0
besiktastan	2009-09-14	5	1	0
besiktastan	2009-09-30	2	0	0
beweta	2014-01-01	1	0	0
beweta	2015-05-08	4	0	0
beweta	2016-01-12	6	0	0
bewolf	2009-04-13	5	0	0
beyoglunet	2010-11-29	2	0	0
bgoral	2013-02-22	4	4	0
bibi6	2015-05-16	1	0	0
bigalxyz123	2011-11-23	5016	4728	3
bigalxyz123	2011-12-01	2448	2308	1
bigalxyz123	2011-12-02	3285	2848	1
bigalxyz123	2011-12-04	1287	1144	2
bigalxyz123	2011-12-05	3064	2826	0
bigalxyz123	2011-12-07	10067	9654	31
bigalxyz123	2011-12-08	5950	4982	0
bigalxyz123	2011-12-09	6378	6333	17
bigalxyz123	2011-12-10	689	353	0
bigalxyz123	2011-12-25	1071	1027	0
bigalxyz123	2011-12-27	269	267	1
bigalxyz123	2011-12-29	464	301	0
bigalxyz123	2011-12-31	2389	2181	0
bigalxyz123	2012-01-01	7376	7082	1
bigalxyz123	2012-01-02	1590	1455	0
bigalxyz123	2012-01-05	5247	4482	0
bigalxyz123	2012-01-08	2799	2422	1
bigalxyz123	2012-01-09	507	503	0
bigalxyz123	2012-01-13	185	164	0
bigalxyz123	2012-01-23	52	52	0
bigalxyz123	2012-01-30	133	124	0
bigalxyz123	2012-01-31	788	785	0
bigalxyz123	2012-02-13	269	225	0
bigalxyz123	2012-02-14	1681	1326	0
bigalxyz123	2012-02-15	8605	8079	0
bigalxyz123	2012-02-16	303	297	0
bigalxyz123	2012-02-18	922	630	0
bigalxyz123	2012-02-19	506	505	0
bigalxyz123	2012-03-10	176	83	0
bigalxyz123	2012-03-27	273	53	0
bigalxyz123	2012-09-10	287	283	1
bigalxyz123	2013-01-07	399	392	0
bigalxyz123	2013-02-22	1729	1636	3
bigalxyz123	2013-03-17	131	128	0
bigalxyz123	2013-04-30	26	11	0
bigalxyz123	2013-05-10	1179	1159	14
bigalxyz123	2013-06-23	405	289	0
bigalxyz123	2013-08-19	56	45	0
bigalxyz123	2013-09-09	66	66	0
bigalxyz123	2013-09-22	1438	1351	3
bigalxyz123	2013-11-03	13	8	0
bigalxyz123	2013-12-20	624	623	0
bigalxyz123	2014-01-15	158	109	0
bigalxyz123	2014-01-30	20	19	0
bigalxyz123	2014-02-20	211	199	0
bigalxyz123	2014-02-25	77	76	0
bigalxyz123	2014-02-26	403	349	0
bigalxyz123	2014-02-28	45	25	0
bigalxyz123	2014-03-02	63	24	0
bigalxyz123	2014-03-03	29	17	0
bigalxyz123	2014-03-09	9	6	0
bigalxyz123	2014-03-19	310	304	0
bigalxyz123	2014-03-24	963	953	6
bigalxyz123	2014-05-31	170	149	0
bigalxyz123	2014-09-05	1237	967	0
bigalxyz123	2014-10-07	396	186	0
bigalxyz123	2014-11-13	65	65	0
bigalxyz123	2014-11-15	729	226	0
bigalxyz123	2014-11-16	954	601	0
bigalxyz123	2014-11-17	386	234	0
bigalxyz123	2014-11-24	1421	971	0
bigalxyz123	2014-11-25	1210	493	0
bigalxyz123	2014-12-05	323	292	8
bigalxyz123	2014-12-30	41	16	0
bigalxyz123	2015-02-06	451	13	0
bigalxyz123	2015-04-15	56	25	0
bigalxyz123	2015-05-18	24	16	0
bigalxyz123	2015-05-19	574	265	0
bigalxyz123	2015-08-30	152	108	0
bigalxyz123	2015-09-23	18	7	0
bigalxyz123	2015-10-02	283	74	0
bigalxyz123	2015-10-16	241	85	0
bigalxyz123	2015-10-29	466	385	0
bigalxyz123	2015-10-30	700	651	3
bigalxyz123	2015-11-10	98	98	0
bigalxyz123	2016-01-09	437	228	0
bigalxyz123	2016-01-10	240	191	0
bigalxyz123	2016-01-12	320	317	2
bigboss	2012-01-27	336	301	0
bilalcanduran	2010-12-09	3	3	0
bilginso	2014-10-21	5	5	0
bilgitezmerkezi	2015-06-20	6	6	0
binaryde3	2014-09-14	7	5	0
binbirdirek	2013-09-26	14	5	0
binbirdirek	2013-09-27	2	0	0
birkan34	2015-12-26	12	11	0
birtakimseyler	2013-06-24	8	7	0
biyiklioglu	2014-08-29	21	11	0
bkmm	2014-04-19	16	12	0
bonusacer	2013-06-27	30	30	0
boramalper	2014-06-07	1	1	0
boraxtr	2011-11-13	8	1	0
borislavpenkov	2014-11-13	5	5	0
bostonstrong	2014-01-22	1	1	0
botasdesieteleguas	2013-01-26	16	13	0
brogo	2015-05-08	14	1	0
brogo	2015-10-26	1	0	0
bronger	2012-07-09	1	1	0
brtn	2015-02-06	1	0	0
bruehwuerfel	2014-04-30	2	2	0
bruehwuerfel	2014-05-01	9	7	0
bugmenot2	2008-12-01	382	0	0
bugmenot2	2008-12-02	329	0	0
bumcherp	2011-06-29	2	2	0
bunyamin	2015-06-09	114	33	0
buraknakliyat	2014-01-29	1	1	0
buraksgs	2014-07-10	1	1	0
buraktekin	2014-10-03	2	1	0
buraktekin	2015-03-06	1	1	0
burts	2015-09-28	719	492	0
burts	2015-10-27	434	309	0
buzkozan	2013-04-22	1639	1499	0
buzkozan	2013-04-23	1768	1628	0
buzkozan	2013-04-24	620	585	0
buzkozan	2013-04-25	109	108	0
buzkozan	2013-04-26	1306	1044	3
buzkozan	2013-04-28	8	8	0
buzkozan	2013-05-29	20	20	0
buzkozan	2013-10-02	2	0	0
buzkozan	2014-02-08	185	148	0
buzkozan	2014-04-12	18	13	0
bvivi	2014-09-11	1	0	0
bvivi	2014-10-28	10	0	0
bybadman	2012-09-15	2	2	0
c19	2010-01-01	1	1	0
c19	2012-10-05	31	31	0
cMartin	2014-08-27	2	0	0
cafebackstreet	2014-03-23	1	0	0
cagileal	2009-09-11	33	0	0
cahumphr	2015-11-06	573	573	0
calfarome	2015-03-16	3	0	0
calfarome	2015-04-01	14	1	0
calfarome	2015-04-10	332	309	0
calfarome	2015-04-13	719	562	0
calfarome	2015-05-28	1	0	0
calfarome	2015-07-15	25	20	0
calfarome	2015-07-17	1	0	0
can acar	2015-01-13	19	18	0
can ertas	2012-11-25	1	1	0
canTurgay	2014-04-10	1	1	0
canTurgay	2014-04-12	90	86	0
canTurgay	2014-04-13	880	810	0
canTurgay	2014-04-14	4058	3630	0
canTurgay	2014-04-15	2986	2683	0
canTurgay	2014-04-16	1214	1007	0
canTurgay	2014-04-17	237	234	0
canTurgay	2014-04-18	209	182	0
canTurgay	2014-04-20	1953	1724	0
canTurgay	2014-04-21	822	793	0
canTurgay	2014-04-22	344	344	0
canTurgay	2014-04-23	223	217	0
canTurgay	2014-04-24	1420	1188	0
canTurgay	2014-04-25	38	37	0
canTurgay	2014-04-27	501	500	0
canTurgay	2014-04-28	243	241	0
canTurgay	2014-04-30	142	113	0
canTurgay	2014-05-02	1206	1002	0
canTurgay	2014-05-03	595	539	0
canTurgay	2014-05-04	480	386	0
canTurgay	2014-05-05	1260	1234	0
canTurgay	2014-05-07	43	38	0
canTurgay	2014-05-12	31	31	0
canTurgay	2014-05-14	84	79	0
canTurgay	2014-05-17	88	87	0
canTurgay	2014-05-18	464	445	0
canTurgay	2014-05-21	481	273	0
canTurgay	2014-06-23	238	191	0
canTurgay	2014-08-26	55	55	0
canTurgay	2014-08-30	126	124	0
canTurgay	2014-09-05	373	338	0
canTurgay	2014-09-13	23	21	0
canTurgay	2014-09-20	177	130	0
canTurgay	2014-09-25	332	320	0
canTurgay	2014-09-27	181	181	0
canTurgay	2014-10-02	173	167	0
canTurgay	2014-10-05	207	193	0
canTurgay	2014-10-11	55	55	0
canTurgay	2014-10-12	347	339	0
canTurgay	2014-10-18	84	84	0
canTurgay	2014-11-08	39	39	0
canTurgay	2014-11-09	270	269	0
canTurgay	2014-11-11	124	124	0
canTurgay	2014-12-27	102	102	0
canTurgay	2015-02-15	142	137	0
canTurgay	2015-02-17	79	75	0
canTurgay	2015-05-04	18	17	0
canTurgay	2015-05-08	26	13	0
canTurgay	2015-06-03	74	59	0
canTurgay	2015-06-07	179	145	0
canTurgay	2015-06-08	49	39	0
canTurgay	2015-06-09	286	215	0
canTurgay	2015-06-10	255	213	0
canTurgay	2015-06-17	991	980	0
canTurgay	2015-06-22	540	533	0
canTurgay	2015-06-23	236	212	0
canTurgay	2015-06-24	188	138	0
canTurgay	2015-06-30	12	12	0
canTurgay	2015-07-01	264	248	0
canTurgay	2015-07-02	30	30	0
canTurgay	2015-07-04	347	335	0
canTurgay	2015-07-05	502	482	0
canTurgay	2015-07-07	23	18	0
canTurgay	2015-07-13	107	97	0
canTurgay	2015-07-14	23	23	0
canTurgay	2015-07-17	143	141	0
canTurgay	2015-07-20	138	138	0
canTurgay	2015-07-21	347	336	0
canTurgay	2015-07-22	310	308	0
canTurgay	2015-07-23	275	256	0
canTurgay	2015-07-29	119	119	0
canTurgay	2015-08-03	39	35	0
canTurgay	2015-08-07	44	44	0
canTurgay	2015-08-10	667	585	0
canTurgay	2015-08-11	945	848	0
canTurgay	2015-08-12	150	136	0
canTurgay	2015-08-13	498	474	0
canTurgay	2015-08-14	177	177	0
canTurgay	2015-08-17	112	104	0
canTurgay	2015-08-18	262	226	0
canTurgay	2015-08-20	31	31	0
canTurgay	2015-08-21	1223	1189	0
canTurgay	2015-08-25	633	592	0
canTurgay	2015-08-26	20	16	0
canTurgay	2015-08-30	589	380	1
canTurgay	2015-08-31	21	17	0
canTurgay	2015-09-01	85	70	0
canTurgay	2015-09-10	8	7	0
canTurgay	2015-09-11	155	155	0
canTurgay	2015-09-18	21	8	0
canTurgay	2015-10-05	33	33	0
canTurgay	2015-10-07	277	277	0
canTurgay	2015-10-08	32	32	0
canTurgay	2015-11-08	58	33	0
canasomay	2014-06-05	7	6	0
canerdem	2014-12-14	30	26	0
cankavaklıoğlu	2013-07-12	16	12	0
cankavaklıoğlu	2013-07-13	29	24	0
cankavaklıoğlu	2013-07-14	24	23	0
cankavaklıoğlu	2013-07-15	2	1	0
cankavaklıoğlu	2013-07-22	8	8	0
cankavaklıoğlu	2013-07-23	2	1	0
cankavaklıoğlu	2013-07-25	5	4	0
cankavaklıoğlu	2014-06-01	1	0	0
cartorando59300	2012-09-28	61	18	0
cartorando59300	2012-09-29	59	38	0
cartorando59300	2012-10-01	57	31	0
cartorando59300	2012-10-02	103	61	0
cat_crash	2013-10-30	4	4	0
cat_crash	2014-01-06	29	29	0
cat_crash	2015-01-19	23	20	0
cbm	2009-08-18	8	0	0
ccakdeniz	2013-07-12	6	5	0
cdlseldon	2012-10-24	3	3	0
celikselman	2014-12-27	29	29	0
cem erol	2014-10-17	7	7	0
cemcetinkaya	2013-02-19	1	1	0
cemdemir	2013-07-27	4	4	0
cemdundar	2014-10-30	1	1	0
cemdundar	2015-07-07	2	1	0
cemil t	2014-01-25	1	1	0
cengohostel	2012-02-05	1	1	0
cepnyci	2012-03-13	3	3	0
cevherbilger	2009-12-25	3	0	0
cgu66	2011-04-04	1	0	0
cgu66	2012-03-30	2	0	0
cgural	2013-07-31	1	1	0
cgural	2013-10-11	21	21	0
chadlawlis	2012-03-06	706	606	0
chadlawlis	2012-03-07	623	554	0
chadlawlis	2012-03-23	1530	1426	0
chadlawlis	2012-03-24	252	210	0
chagatay	2014-04-30	37	36	0
chagatay	2014-05-08	9	9	0
chan	2012-07-31	12	8	0
chdr	2010-07-24	4	4	0
chdr	2011-07-09	54	54	0
chdr	2011-11-04	10	10	0
chdr	2011-11-05	113	113	2
chdr	2012-06-02	3	2	0
chdr	2013-06-02	170	168	0
chrak	2014-09-14	7	7	0
ciomxx	2014-09-12	3	1	0
cirit	2014-11-21	6	6	0
cleanerx	2012-01-06	95	91	3
cleanerx	2012-01-07	4	4	0
cngsrn	2015-03-28	1	1	0
cnrtkn	2013-11-07	116	116	0
coderdem	2013-05-13	1	0	0
comodo	2009-11-16	7	0	0
comueller	2013-11-14	9	3	0
cquest	2013-06-19	24	24	0
crismapper	2012-09-20	2	0	0
cupofcoffee	2011-11-10	84	50	0
cupofcoffee	2011-11-13	1	1	0
dailyrentalhome	2014-11-28	16	10	0
dalgamotor	2013-03-31	2	2	0
dannykath	2014-08-23	11	0	0
dannykath	2014-08-26	9	0	0
dannykath	2015-01-23	1	0	0
dannykath	2015-04-02	140	82	0
dannykath	2015-04-06	357	305	0
dannykath	2015-04-08	8	5	0
dannykath	2015-04-10	4	4	0
dannykath	2015-05-28	20	0	0
dannykath	2015-06-01	2	1	0
dannykath	2015-08-03	4	0	0
dannykath	2015-08-06	1	0	0
dannykath	2015-08-10	1	0	0
dannykath	2015-08-11	2	1	0
dannykath	2015-08-12	24	7	0
dannykath	2015-10-21	1	1	0
danskim	2014-07-19	2	2	0
danutzu	2015-03-01	52	41	0
danutzu	2015-03-06	4	2	0
danutzu	2015-03-07	20	20	0
danutzu	2015-03-08	608	550	3
danutzu	2015-03-09	273	233	1
danutzu	2015-09-06	65	53	0
darkhorn	2011-02-08	1	1	0
darkhorn	2011-05-29	2	2	0
darmava	2012-03-13	3	3	0
darthmaul	2011-05-30	4	4	0
datendelphin	2013-03-31	19	13	0
datendelphin	2013-04-01	106	22	0
datendelphin	2013-04-02	132	130	0
de24000	2013-01-07	279	211	0
de24000	2013-01-08	808	704	0
de24000	2013-01-09	304	224	0
deb-lin	2012-03-09	7	7	0
dedNikifor	2010-02-08	18	5	0
den21	2014-03-04	24	24	0
den21	2014-03-08	21	14	0
den21	2014-03-16	26	4	0
deniz tumerdem	2013-07-12	1	1	0
denizyalcin	2012-06-23	36	30	0
denizyalcin	2012-06-24	13	11	0
denizyalcin	2012-08-12	197	139	0
depardizayn	2013-09-30	4	4	0
derFred	2012-12-01	10	10	0
derFred	2012-12-04	159	112	0
dermanyon	2015-11-03	1	0	0
derpegu	2013-05-21	3	3	0
devil001	2010-09-25	21	20	0
devil001	2010-09-26	286	232	0
dheenadhayalan	2013-06-21	25	20	0
dheenadhayalan	2013-06-22	168	145	0
dheenadhayalan	2013-06-24	412	326	0
dheenadhayalan	2013-06-25	41	36	0
dheenadhayalan	2013-06-26	193	152	0
dheenadhayalan	2013-07-11	1340	1175	0
dheenadhayalan	2013-07-12	974	831	0
dheenadhayalan	2013-07-13	1238	981	0
dheenadhayalan	2013-07-15	1152	954	0
dheenadhayalan	2013-07-16	793	634	0
dheenadhayalan	2013-07-17	993	751	0
dheenadhayalan	2013-07-18	819	679	0
dheenadhayalan	2013-07-19	697	592	0
dheenadhayalan	2013-07-20	671	552	0
dheenadhayalan	2013-07-22	482	415	0
dheenadhayalan	2013-07-23	1093	847	0
dheenadhayalan	2013-07-24	835	686	0
dheenadhayalan	2013-07-25	155	110	0
dheenadhayalan	2013-07-26	387	312	0
dima_ua	2012-11-12	56	56	0
dima_ua	2012-12-22	57	2	0
dima_ua	2012-12-24	30	0	0
dima_ua	2013-01-07	4	0	0
dinesh15167	2013-04-08	2	0	0
dinesh15167	2013-04-10	672	672	0
dinesh15167	2013-04-11	3037	2979	1
dinesh15167	2013-04-12	971	960	0
dinesh15167	2013-04-13	53	53	0
dinesh15167	2013-04-15	1264	1226	0
dinesh15167	2013-04-16	75	0	0
dinesh15167	2013-04-17	132	36	0
dinesh15167	2013-04-18	194	51	0
dinesh15167	2013-04-19	37	13	0
dinesh15167	2013-04-20	69	29	0
dipnot	2014-06-03	2	2	0
dirim	2015-03-02	4	4	0
dk_ta	2015-08-13	1	0	0
dmgroom	2007-11-10	4401	60	0
dmgroom_ct	2012-05-31	4	2	0
dmgroom_ct	2013-08-08	90	13	0
dmgroom_ct	2013-08-09	347	237	4
dmgroom_ct	2013-08-16	174	103	0
dmgroom_ct	2013-08-26	39	4	0
dmgroom_ct	2013-08-29	151	33	0
dmgroom_ct	2013-09-01	83	21	0
dmgroom_ct	2013-09-02	37	3	0
dmgroom_ct	2013-09-03	90	12	0
dmgroom_ct	2013-09-04	145	15	0
dmgroom_ct	2013-09-05	322	100	0
dmgroom_ct	2013-09-06	27	6	0
dmgroom_ct	2013-09-07	200	67	0
dmgroom_ct	2013-09-08	5	0	0
dmgroom_ct	2013-10-31	200	106	25
dmgroom_ct	2014-01-08	1	1	0
dmgroom_ct	2014-05-29	27	15	0
dmgroom_ct	2014-05-31	80	7	0
dmgroom_ct	2014-06-02	12	2	0
dmgroom_ct	2014-06-03	61	7	0
dmgroom_ct	2014-06-05	123	33	0
dmgroom_ct	2014-06-06	137	98	0
dmgroom_ct	2014-06-07	108	52	0
dmgroom_ct	2014-06-10	7	1	0
dmgroom_ct	2015-04-29	31	28	0
dogaciyiz	2014-03-25	1	1	0
dogas	2011-05-30	5	4	0
dreamsacademy	2011-07-05	5	0	0
dreamsacademy	2011-07-06	2	1	0
dreamsacademy	2011-07-07	13	6	0
dreamsacademy	2011-07-08	4	2	0
drollarken	2014-04-08	6	6	0
dromedar61	2015-10-10	1	1	0
dromedar61	2015-11-04	116	48	0
dromedar61	2015-11-05	106	86	0
drscoban	2012-09-20	3	2	0
dudka	2014-12-11	1	0	0
eAi	2008-11-02	472	105	3
easyX	2014-08-09	273	178	0
ebrar36	2012-05-09	1	1	0
edgan	2014-05-30	18	18	0
edgan	2014-06-05	25	19	0
edgerunner	2011-05-21	22	16	0
edgerunner	2012-10-18	14	11	0
ediyes	2014-07-16	4	2	0
ediyes	2014-07-17	61	58	0
ediyes	2014-08-12	6	0	0
ediyes	2014-08-13	25	25	0
ediyes	2014-08-14	1	0	0
ediyes	2014-10-31	13	10	0
ediyes	2015-01-20	5	3	0
ediyes	2015-04-06	1797	1660	0
ediyes	2015-04-07	140	140	0
ediyes	2015-04-08	695	689	0
ediyes	2015-07-16	8	8	0
ediyes	2015-07-22	2	0	0
ediyes	2015-08-06	2	0	0
ediyes	2015-08-25	3	2	0
ediyes	2015-08-31	1	1	0
ediyes	2015-09-04	2	0	0
edurmus	2012-02-05	5	5	0
edvac	2014-03-24	19	9	0
ee_ee	2011-06-23	1	1	0
eedem	2014-03-04	36	27	0
efekocaer	2012-03-01	4	4	0
elbatrop	2014-10-28	1	1	0
elebasi	2011-04-30	12	12	0
elsuggo	2015-09-10	2	1	0
emarsden	2011-02-28	1	1	0
emarsden	2011-03-03	3	2	0
emirhan10j	2014-04-23	140	127	0
emirhan10j	2014-04-25	1052	1052	0
emirhan10j	2014-05-08	1	0	0
empax	2014-09-16	30	30	0
emrahAKAsanchez	2014-12-21	2	0	0
emralmutlu	2014-05-01	525	445	0
emralmutlu	2014-05-02	6	6	0
emralmutlu	2014-05-10	4	4	0
emre85	2014-02-27	18	17	0
