uid	username	year	nodes	nodes_created	cur nodes	blankcount	count	v1count
1719066	pallford	2015-05-01	189	97	111	0	213	121
1784037	pamapper	2013-10-01	55	52	48	0	56	52
1784037	pamapper	2013-11-01	1131	1036	1057	0	1131	1036
2892057	pandrea	2015-05-01	116	47	115	0	116	47
2180916	panga456123	2014-07-01	57	42	53	0	57	42
2873330	paola21	2015-04-01	248	249	7	0	249	249
2439042	paparicio22	2015-04-01	136	128	135	0	136	128
2866752	paren8esis	2015-04-01	328	328	12	0	328	328
1759804	pathak	2013-09-01	39	30	28	0	39	30
2861099	pathlessland	2015-04-01	234	235	119	1	235	235
2905085	patmi226	2015-05-01	542	534	222	0	542	534
16256	patzi	2015-04-01	1150	941	1121	0	1150	941
3521467	paudel	2016-01-01	5	4	4	0	5	4
715547	paudel ananda	2012-11-01	100	41	34	0	101	41
715547	paudel ananda	2013-02-01	12506	12067	5244	0	12506	12067
715547	paudel ananda	2013-03-01	32429	32018	24834	0	32430	32018
715547	paudel ananda	2013-04-01	766	624	370	0	766	624
715547	paudel ananda	2013-05-01	1267	1023	937	0	1267	1023
715547	paudel ananda	2013-06-01	818	765	702	0	818	765
2899940	paudelp	2015-05-01	5	5	4	0	5	5
576954	paully2k1	2015-04-01	331	331	302	0	331	331
2870582	pauloprado	2015-05-01	50	50	49	0	50	50
1623138	pawan budha	2013-07-01	19	19	14	0	19	19
756390	pawanthapa2012	2013-02-01	586	548	466	0	587	548
2877969	pazmandiandras	2015-04-01	934	298	826	0	934	298
2879508	pdritalia	2015-04-01	18	18	17	0	18	18
2879194	pedmondo	2015-05-01	32	22	27	0	32	22
1747365	pegel	2015-04-01	112	112	99	0	112	112
1747365	pegel	2015-05-01	316	256	199	0	316	256
2859197	perrier1978	2015-04-01	476	459	386	0	476	459
2225066	perry2201	2014-07-01	3	1	2	0	3	1
2227229	perry22sl	2014-07-01	20	20	19	0	0	0
2227229	perry22sl	2014-08-01	85	56	65	0	105	76
5951	peterpudaite	2015-04-01	217	116	211	0	217	116
5951	peterpudaite	2015-05-01	16	15	15	0	16	15
315271	peyot	2015-05-01	150	103	146	0	150	103
1296736	pg_013	2013-03-01	1202	1202	982	0	1202	1202
1436200	pgerbecks	2013-05-01	154	155	120	0	155	155
2866754	phiyennguyen	2015-04-01	1067	1068	706	0	1068	1068
139424	pigsonthewing	2015-04-01	1	0	0	0	1	0
2886207	pinakographos	2015-05-01	355	291	287	0	355	291
1436214	pipapepita	2013-05-01	142	143	62	0	143	143
1436214	pipapepita	2013-11-01	16	15	8	0	16	15
1436214	pipapepita	2014-05-01	1	1	0	0	1	1
1436214	pipapepita	2014-07-01	80	70	62	0	81	70
52626	pitscheplatsch	2013-06-01	41	20	17	0	41	20
2872389	pj108	2015-04-01	3	4	0	0	4	4
2872389	pj108	2015-05-01	2039	2028	828	0	2040	2028
2342865	pjpawletko	2015-04-01	368	368	351	0	368	368
999995	pkoby	2015-04-01	270	269	246	0	270	269
2879356	plcm	2015-04-01	63	63	62	0	63	63
205449	plettman	2015-05-01	127	111	122	0	127	111
1056443	pm5	2015-04-01	168	168	123	0	168	168
1056443	pm5	2015-05-01	57	31	47	0	58	31
2870596	polarwishes	2015-04-01	518	513	174	0	518	513
705028	polemiker10	2012-09-01	31	4	16	0	32	4
2872956	pollen8	2015-05-01	33	15	15	0	34	15
2861665	polo2028	2015-04-01	102	79	85	0	102	79
3199772	pomstock	2015-08-01	1	1	0	0	1	1
2886037	pongben	2015-05-01	12	13	9	0	13	13
2875108	ponni_92	2015-04-01	712	713	122	0	713	713
1971823	pothier_neil	2015-07-01	88	88	87	0	88	88
3456631	ppanday	2015-12-01	4	4	3	0	4	4
2873576	ppokharel	2015-04-01	26	14	16	0	27	14
2634451	ppoudel77	2015-04-01	2	0	1	0	2	0
350005	prabhasp	2011-07-01	710	579	139	0	711	579
350005	prabhasp	2011-08-01	2319	2235	848	1	2320	2235
350005	prabhasp	2011-09-01	19	20	10	0	20	20
350005	prabhasp	2012-01-01	55	21	3	0	56	21
350005	prabhasp	2012-05-01	1	0	0	0	1	0
350005	prabhasp	2012-06-01	340	285	183	0	341	285
350005	prabhasp	2012-07-01	447	221	148	0	448	221
350005	prabhasp	2012-09-01	21	17	6	0	21	17
350005	prabhasp	2013-02-01	747	723	676	0	747	723
350005	prabhasp	2013-03-01	696	666	631	0	697	666
350005	prabhasp	2013-04-01	20	13	14	0	20	13
350005	prabhasp	2013-06-01	1	0	1	0	2	0
350005	prabhasp	2014-10-01	12	9	10	0	12	9
350005	prabhasp	2014-11-01	95	76	90	0	96	76
350005	prabhasp	2015-01-01	0	1	0	0	1	1
350005	prabhasp	2015-02-01	159	128	153	0	159	128
350005	prabhasp	2015-03-01	42	42	35	0	42	42
350005	prabhasp	2015-04-01	28	28	28	0	29	28
350005	prabhasp	2015-05-01	27	26	26	0	27	26
350005	prabhasp	2015-06-01	8	8	8	0	9	8
1743407	prabhat c	2013-09-01	6	2	5	0	6	2
2896201	prabhatsgautam	2015-05-01	16	8	7	0	16	8
80821	prabhavati	2008-11-01	57	0	5	0	58	0
2321003	prabin karki	2014-09-01	6	5	5	0	6	5
2884097	pradhyu	2015-05-01	58	37	57	0	58	37
2983173	pragon977	2015-06-01	7	3	4	0	8	3
2328608	praj1991	2014-09-01	88	76	71	0	88	76
2328608	praj1991	2014-11-01	9	9	8	0	10	9
2328608	praj1991	2014-12-01	9	9	5	0	9	9
1089235	prajjwal	2012-11-01	18	18	8	0	18	18
1089235	prajjwal	2012-12-01	784	713	335	0	785	713
1089235	prajjwal	2013-08-01	109	101	95	0	109	101
3011411	prajwol	2015-06-01	6	2	3	0	7	2
2328601	prakash1539	2014-09-01	1	1	1	0	2	1
1208745	prakashh	2013-01-01	3	1	1	0	4	1
1153080	prakriti kc	2012-12-01	2	1	0	0	3	1
1236170	pramod regmi	2013-02-01	31	15	23	0	32	15
3057202	pramod2c	2015-07-01	1	1	0	0	1	1
1236172	pramoddudbc	2013-02-01	11	10	10	0	11	10
1236172	pramoddudbc	2013-03-01	6	3	4	0	7	3
2899381	pramool	2015-05-01	44	43	43	0	44	43
2328595	pranu	2014-09-01	13	8	1	0	14	8
2328595	pranu	2014-10-01	37	35	29	0	37	35
1206695	prasanna kc	2013-01-01	103	97	67	0	103	97
1206695	prasanna kc	2013-03-01	96	92	61	0	97	92
1814220	prasanna_310	2013-11-01	6	6	5	0	6	6
964857	prashant_sh	2012-10-01	1118	885	753	0	1118	885
964857	prashant_sh	2012-11-01	59	47	13	0	59	47
1406786	pratibha khatri	2013-05-01	24	24	23	0	24	24
2273491	prava	2014-11-01	13	13	12	0	13	13
955194	pravenj	2012-10-01	0	1	0	0	1	1
42595	pretzel12	2015-04-01	164	164	139	0	164	164
2892767	prithu	2015-05-01	323	300	114	0	324	300
339405	priya	2015-04-01	33	33	28	0	33	33
3271920	prjwl	2015-09-01	1	0	0	0	1	0
1634734	procyon43	2015-04-01	517	496	495	0	517	496
1634734	procyon43	2015-05-01	100	88	83	0	100	88
2428171	prokyon	2015-04-01	62	62	61	0	62	62
1782897	psnorm	2013-11-01	1115	1091	970	0	1116	1091
1236168	pthapa	2013-02-01	82	68	71	0	82	68
2858593	ptt5566	2015-04-01	1056	1001	983	3	1056	1001
1206270	pukkaraz	2013-01-01	34	32	23	0	35	32
703664	punahattu	2013-01-01	0	1	0	0	1	1
1457221	puspa b mathema	2013-05-01	4	4	3	0	4	4
1782898	pw916	2013-11-01	782	782	703	0	782	782
270456	pyrog	2014-12-01	3	0	0	0	4	0
1884900	quantumwell	2015-04-01	61	56	46	0	61	56
2869665	quercus_aliena	2015-05-01	1328	1328	380	0	1328	1328
2864731	qwertykeyboard	2015-04-01	76	77	52	0	77	77
1228687	r o b y	2013-02-01	53	21	36	0	53	21
41049	r_kleineisel	2008-11-01	32	9	1	0	33	9
1153161	raayan magar	2012-12-01	21	17	14	0	21	17
2279068	raaz	2014-09-01	58	55	53	0	58	55
36894	rab	2015-04-01	274	194	264	0	274	194
2896151	rabinnankhwa	2015-05-01	8	4	5	0	8	4
2636238	rabisharma	2015-02-01	9	9	8	0	9	9
2734396	rabislife	2015-03-01	6	5	4	0	6	5
1017838	race111	2012-10-01	0	1	0	0	0	0
1017838	race111	2012-11-01	1	0	0	0	2	1
2631056	rachaeldotm	2015-04-01	351	351	350	0	351	351
1730834	racky	2015-05-01	930	922	855	0	930	922
2862434	rajhawaii	2015-04-01	74	74	72	0	74	74
2875171	rajuneupane	2015-04-01	37	36	36	0	37	36
1762548	ramatosm	2013-10-01	3765	3765	3574	0	3765	3765
2052672	ramkhoju	2014-06-01	12	0	11	0	12	0
204539	ramlaxman	2014-06-01	12	12	12	0	13	12
204539	ramlaxman	2014-10-01	1	0	0	0	2	0
204539	ramlaxman	2015-02-01	1	0	0	0	1	0
2823295	ramyaragupathy	2015-09-01	3	0	2	0	3	0
2903684	ranjit shingh	2015-05-01	14	14	13	0	14	14
2328633	ranzan	2014-09-01	55	50	50	0	55	50
474183	ratrun	2015-12-01	1	0	0	0	1	0
474183	ratrun	2016-01-01	8	0	7	0	8	0
1818836	raulecay	2015-04-01	450	451	437	0	451	451
361746	raupach	2012-12-01	620	603	601	0	620	603
1210192	ravi chhetri z	2013-01-01	30	26	21	0	31	26
1210192	ravi chhetri z	2013-02-01	6	5	5	0	7	5
1717721	rayKiddy	2015-05-01	721	285	716	0	721	285
2540277	razzancha	2014-12-01	10	5	9	0	10	5
2540277	razzancha	2015-01-01	5	5	4	0	5	5
2540277	razzancha	2015-02-01	2	2	1	0	2	2
2463931	rcastanhari	2015-04-01	204	204	201	0	112	112
2463931	rcastanhari	2015-05-01	152	150	151	0	244	242
2865928	rcmng	2015-04-01	19	19	18	0	19	19
34386	rdelach	2015-04-01	798	751	767	0	591	544
34386	rdelach	2015-05-01	0	0	0	0	207	207
1353050	rducky26	2015-05-01	118	47	104	0	119	47
2870334	rdyess41	2015-04-01	3	3	2	0	3	3
149451	redrace	2012-10-01	19	5	10	0	20	5
149451	redrace	2014-11-01	120	79	106	0	120	79
149451	redrace	2015-04-01	6200	3493	4497	0	6200	3493
2859833	redrain	2015-04-01	48	42	47	0	48	42
139856	redsteakraw	2015-04-01	346	345	345	0	346	345
2879100	redwisdom	2015-04-01	296	246	272	0	296	246
2879100	redwisdom	2015-05-01	134	64	127	0	134	64
2685302	reedflinch	2015-04-01	83	81	76	0	83	81
831565	reeha (adyota)	2012-08-01	183	156	141	0	184	156
831565	reeha (adyota)	2012-09-01	714	567	345	0	715	567
37248	reg111	2015-04-01	606	606	509	1	606	606
2748735	regmi	2015-03-01	8	8	7	0	8	8
2328632	rekesh	2014-09-01	12	9	11	0	12	9
2866345	rekox006	2015-04-01	5	6	0	0	6	6
2540309	remixmhr	2014-12-01	6	6	5	0	7	6
522521	rene66	2012-10-01	7	5	3	0	8	5
522521	rene66	2012-12-01	2	3	1	0	3	3
1077629	replyprabhat	2012-11-01	10	8	9	0	10	8
198585	reportingsjr	2015-04-01	4126	3744	3604	0	4127	3744
2636383	reza_h	2015-04-01	37	38	11	0	38	38
1948292	rhoit	2014-02-01	5	5	1	0	6	5
1782895	rhyade	2013-10-01	85	85	84	0	85	85
1782895	rhyade	2013-11-01	2114	1934	1701	0	2115	1934
192905	ribbon	2010-06-01	0	0	0	0	1	0
2328607	richa15	2014-09-01	25	25	2	0	26	25
57652	richardbrinkman	2015-04-01	354	224	311	0	354	224
57652	richardbrinkman	2015-05-01	459	449	449	0	459	449
2458075	ricjones	2015-05-01	1725	1475	1581	0	1725	1475
2896659	ricksomething	2015-05-01	16	11	15	0	16	11
143523	ridtx	2015-05-01	245	246	120	0	246	246
629956	rightey	2015-05-01	466	454	332	0	466	454
10303	rippunzel	2014-10-01	112	111	111	0	112	111
2878485	ritaw	2015-04-01	534	535	474	0	535	535
2877967	ritujane	2015-04-01	1	1	0	0	1	1
2880007	rjr30	2015-04-01	3	3	2	0	0	0
2880007	rjr30	2015-05-01	0	0	0	0	3	3
2875698	rlaurentinus	2015-04-01	143	140	142	0	0	0
2875698	rlaurentinus	2015-05-01	766	746	666	0	909	886
2872813	rmbmbc	2015-04-01	78	78	57	0	78	78
1651578	rnanclares	2015-04-01	853	838	842	0	0	0
1651578	rnanclares	2015-05-01	0	0	0	0	854	838
2871881	roandre9	2015-04-01	86	87	35	0	87	87
1436165	rob in	2013-05-01	270	271	48	0	271	271
491515	robertogeb	2015-04-01	1526	1472	1428	0	1526	1472
590608	robertstack	2015-04-01	45	46	24	0	46	46
258252	robin27	2015-04-01	84	84	83	0	84	84
1736524	rockoncali	2015-04-01	30	28	27	0	30	28
344343	rocky_upadhaya	2010-09-01	10	8	2	0	11	8
344343	rocky_upadhaya	2013-09-01	29	29	28	0	29	29
2334596	rodowi	2015-05-01	281	281	272	0	281	281
716972	rohans9	2012-07-01	509	329	258	0	509	329
39567	rohieb	2015-05-01	1143	1001	589	0	1143	1001
33981	romanm	2009-11-01	0	0	0	0	1	0
2885396	ronnoc64	2015-05-01	557	557	515	0	557	557
719592	rooneel	2012-07-01	590	413	386	0	587	412
719592	rooneel	2012-08-01	26	2	3	0	31	3
2080097	rootolf	2015-04-01	51	10	9	0	52	10
2880487	rootsy	2015-04-01	97	97	70	0	0	0
2880487	rootsy	2015-05-01	0	0	0	0	97	97
1436218	rore	2013-05-01	396	396	20	0	396	396
1947864	rosangela03	2015-05-01	925	916	915	0	925	916
3276654	roshan khatun	2015-10-01	13	4	12	0	13	4
2871930	roshan213	2015-04-01	38	19	23	0	39	19
1807255	rossella c	2015-04-01	1291	1292	663	0	1292	1292
2871949	rpaudel	2015-04-01	29	29	23	0	29	29
1782888	rprather	2013-11-01	1436	1430	1398	0	1436	1430
2864092	rq2	2015-04-01	929	902	685	0	929	902
223437	rrbaker	2015-04-01	362	362	355	1	362	362
98876	rsoden	2012-11-01	11	11	5	0	12	11
98876	rsoden	2015-06-01	8	6	7	0	8	6
2898940	rubingh	2015-05-01	6	1	1	0	6	1
1736220	rujula	2013-09-01	250	245	83	0	251	245
1161779	rukku	2015-05-01	415	415	349	0	415	415
2326233	rupa12	2014-09-01	23	22	15	0	23	22
2326233	rupa12	2014-11-01	38	38	32	0	39	38
2400936	rupak_shrestha	2014-11-01	8	8	2	0	9	8
2400936	rupak_shrestha	2015-05-01	4	4	3	0	4	4
2010353	rupesh khadka	2014-03-01	139	97	122	0	139	97
2008073	rupesh07	2014-03-01	4	3	3	0	4	3
2008073	rupesh07	2014-04-01	1	1	0	0	1	1
2037025	rupeshonly1	2014-04-01	56	54	42	0	56	54
358440	russdeffner	2013-02-01	3165	3121	2899	0	3165	3121
2554698	ruthmaben	2015-04-01	1	0	0	0	1	0
330499	rvibek	2010-08-01	3	2	0	0	4	2
330499	rvibek	2012-07-01	0	1	0	0	1	1
330499	rvibek	2015-04-01	5	6	4	0	6	6
1028719	rybizek	2015-04-01	615	505	611	0	615	505
2864457	rypat	2015-04-01	21	21	20	0	21	21
1739900	rzb92	2013-11-01	901	838	855	0	901	838
2877876	s21453051	2015-04-01	977	978	720	0	978	978
1760759	sabin1	2013-09-01	8	5	6	0	9	5
1760759	sabin1	2013-10-01	43	41	33	0	43	41
1847732	sabindra2201	2013-12-01	3	4	0	0	4	4
226673	sabman	2015-04-01	4	4	3	0	4	4
1233206	sabn98	2013-02-01	325	325	273	0	325	325
1233206	sabn98	2013-06-01	7446	7034	6910	0	7447	7034
1965108	sac_tt	2014-03-01	6	6	6	0	7	6
685891	saese (adyota)	2012-06-01	15	0	0	0	16	0
685891	saese (adyota)	2012-07-01	366	126	97	0	367	126
685891	saese (adyota)	2012-08-01	4605	994	1887	0	4605	994
685891	saese (adyota)	2012-09-01	3185	1437	1897	0	3185	1437
685891	saese (adyota)	2012-10-01	0	0	0	0	1	0
685891	saese (adyota)	2012-12-01	1	0	0	0	1	0
424456	sagara1020	2015-05-01	29	29	28	0	29	29
588644	sagarchalise	2013-01-01	1	1	0	0	1	1
588644	sagarchalise	2014-10-01	7	5	5	0	7	5
1759701	saheb	2013-09-01	16	17	15	0	17	17
2420489	sakeski	2015-04-01	219	219	216	0	219	219
3274306	saksham9841	2015-09-01	6	7	3	0	7	7
2859740	saladren	2015-04-01	55	55	54	0	55	55
1717441	saliousoft	2015-04-01	376	308	375	0	376	308
76002	salix01	2013-02-01	1020	983	611	0	1020	983
1211141	salouna	2013-01-01	31	23	26	0	31	23
1752625	sam pjpt	2013-09-01	24	24	14	0	24	24
2910068	sambocox	2015-05-01	73	43	72	0	73	43
427807	samden	2011-05-01	28	23	14	0	29	23
427807	samden	2011-08-01	34	20	0	0	35	20
3276633	sameeracharya	2015-10-01	3	2	2	0	3	2
2512300	samely	2015-04-01	740	645	697	0	568	543
2512300	samely	2015-05-01	98321	18812	57564	0	98493	18914
2512300	samely	2015-08-01	3	3	2	0	3	3
5974	samlarsen1	2015-04-01	92	84	82	0	92	84
1379354	samodiva	2013-04-01	3	3	2	0	3	3
561721	sanchlos	2011-11-01	126	102	35	0	127	102
2867589	sandeep bohra	2015-04-01	38	36	21	0	16	16
2867589	sandeep bohra	2015-05-01	0	0	0	0	22	20
2558883	sandeshp	2015-01-01	65	43	63	0	65	43
2881736	sandharb	2015-05-01	3	4	0	0	4	4
2874769	sandraf96	2015-04-01	36	36	35	0	36	36
2479581	sanjaydhami	2014-11-01	8	1	3	0	8	1
2479581	sanjaydhami	2015-01-01	8	3	4	0	9	3
1435442	sanjibdhakal	2013-05-01	41	40	25	0	42	40
3276611	santosh pokhrel	2015-10-01	7	6	6	0	7	6
1077618	santoshdryice	2012-11-01	29	24	8	0	30	24
763006	sapkotaashish	2012-08-01	1	1	0	0	1	1
763006	sapkotaashish	2012-09-01	3	3	2	0	3	3
763006	sapkotaashish	2012-12-01	2	2	1	0	2	2
2880462	saraela	2015-04-01	9	8	4	0	0	0
2880462	saraela	2015-05-01	0	0	0	0	9	8
2877944	sarahaliceparker	2015-04-01	179	178	154	0	179	178
2877944	sarahaliceparker	2015-05-01	96	97	69	0	97	97
2882922	sarahhs	2015-05-01	2020	2019	529	0	2020	2019
2882087	sarthaktickoo	2015-05-01	11	11	10	0	11	11
474022	sashazykov	2015-04-01	856	686	489	0	857	686
1106595	saugat	2012-12-01	33	19	18	0	33	19
2551274	saugat 2498	2015-01-01	109	97	104	0	110	97
2876533	sauree	2015-04-01	14	15	10	0	15	15
1948960	sawbin15	2014-02-01	75	67	69	0	76	67
2244628	sayamism	2014-08-01	4	0	3	0	4	0
354284	sbiribizio	2015-05-01	221	219	203	0	222	219
42918	sco	2011-09-01	187	175	46	6	188	175
42918	sco	2011-11-01	652	477	64	2	653	477
42918	sco	2011-12-01	37	37	10	2	37	37
2498250	scrpnhrt	2014-12-01	43	26	38	0	44	26
1210145	scvishnu7	2013-01-01	21	18	17	0	22	18
1210145	scvishnu7	2013-02-01	291	251	163	0	292	251
1210145	scvishnu7	2013-04-01	33	30	20	0	34	30
1210145	scvishnu7	2015-05-01	8	4	7	0	8	4
1210145	scvishnu7	2015-08-01	26	26	25	0	26	26
1210145	scvishnu7	2016-01-01	42	35	41	0	42	35
1782889	sdahod	2013-11-01	1016	934	626	0	1016	934
1844378	sdimino	2013-12-01	636	632	534	0	636	632
3231272	seattlegp	2015-09-01	12	12	11	0	12	12
2866612	sebi-mapper	2015-04-01	62	59	62	0	63	59
66497	seichter	2015-04-01	130	129	102	11	131	129
66497	seichter	2015-05-01	5	3	3	0	6	3
2888604	seitti	2015-05-01	5203	2342	3794	0	5203	2342
2878828	sekkiiiii	2015-05-01	15	15	14	0	15	15
515079	selator	2015-04-01	4	4	3	0	4	4
2872785	senora_barberan	2015-04-01	123	122	74	0	24	23
2872785	senora_barberan	2015-05-01	0	0	0	0	99	99
2881430	senri	2015-05-01	305	305	300	0	305	305
2876317	serenity58	2015-05-01	44	44	43	0	44	44
411998	sergio7826	2015-04-01	143	140	139	0	143	140
2885833	serobinson	2015-05-01	242	242	220	0	242	242
2093020	servigis	2015-04-01	233	234	216	2	234	234
219668	sev_hotosm	2015-05-01	67	13	64	0	68	13
18052	sfrank	2008-01-01	6	5	0	1	7	5
18052	sfrank	2008-02-01	51	51	35	0	51	51
1853364	sghsabi10	2013-12-01	2	2	1	0	3	2
2876115	sgrimes	2015-04-01	25	24	24	0	26	24
607306	shaanu syanthan	2012-02-01	9	8	8	0	10	8
1396340	shahasan	2013-04-01	223	207	137	0	223	207
1396340	shahasan	2013-05-01	4333	4002	3291	0	4334	4002
1396340	shahasan	2013-06-01	1587	1352	709	0	1588	1352
1396340	shahasan	2013-07-01	68	15	66	0	68	15
1169395	shambhu uprety	2012-12-01	44	38	31	0	45	38
1233193	shangharsha	2013-02-01	305	305	225	0	305	305
1233193	shangharsha	2014-04-01	1192	1167	350	0	1192	1167
1233193	shangharsha	2014-05-01	587	588	17	0	588	588
2882954	shanima	2015-05-01	458	282	202	0	459	282
750964	shanker	2014-08-01	50	9	45	0	50	9
2866504	shantelescope	2015-04-01	8	4	7	0	8	4
236945	shashish	2012-02-01	133	112	33	0	134	112
236945	shashish	2012-07-01	742	610	348	0	743	610
236945	shashish	2012-08-01	1017	649	577	0	1017	649
236945	shashish	2012-09-01	2980	2325	1851	0	2981	2325
236945	shashish	2012-11-01	1508	1358	768	1	1509	1358
236945	shashish	2012-12-01	679	312	381	1	679	312
236945	shashish	2013-01-01	1098	1064	936	0	1098	1064
236945	shashish	2013-02-01	944	824	761	0	945	824
236945	shashish	2013-04-01	51	52	51	0	52	52
236945	shashish	2013-05-01	78	57	59	0	79	57
236945	shashish	2013-06-01	8379	7710	7394	0	8380	7710
236945	shashish	2013-07-01	53	54	37	0	54	54
236945	shashish	2013-08-01	4	4	3	0	4	4
236945	shashish	2013-09-01	61	36	55	0	61	36
236945	shashish	2014-11-01	9	9	8	0	9	9
236945	shashish	2014-12-01	533	446	462	0	533	446
236945	shashish	2015-01-01	616	504	561	0	616	504
236945	shashish	2015-02-01	229	210	212	0	229	210
236945	shashish	2015-03-01	335	271	308	0	335	271
236945	shashish	2015-04-01	10	4	8	0	10	4
236945	shashish	2015-08-01	1	1	1	0	2	1
1204413	shazzie	2013-02-01	600	600	534	0	600	600
2891901	shellymoore22	2015-05-01	666	642	633	0	666	642
525002	shenriod	2015-05-01	260	55	249	0	260	55
499666	sherpashaky	2013-04-01	70	70	31	0	71	70
499666	sherpashaky	2013-05-01	29	30	20	0	30	30
499666	sherpashaky	2015-04-01	16	16	15	0	16	16
499666	sherpashaky	2015-05-01	20	20	17	0	20	20
2843249	shimoo	2015-04-01	753	753	745	0	753	753
2843249	shimoo	2015-05-01	239	239	232	0	239	239
2843241	shioriko	2015-04-01	527	524	434	0	527	524
2843241	shioriko	2015-05-01	234	234	233	0	234	234
77261	shogungt	2015-04-01	31	32	8	0	32	32
8445	shoragan	2015-05-01	265	227	183	0	265	227
2859556	shoshinja	2015-04-01	110	81	102	0	111	81
1051550	shravan91	2015-01-01	2	1	1	0	2	1
1051550	shravan91	2015-04-01	639	566	534	0	640	566
1051550	shravan91	2015-05-01	89	83	88	0	89	83
611572	shreedhar	2012-10-01	53	36	33	0	54	36
611572	shreedhar	2012-11-01	64	2	27	0	64	2
1258370	shreekumar	2013-03-01	106	40	60	0	107	40
1393019	shrestha kamala	2013-04-01	44	44	20	0	45	44
542615	shrestha2lt8	2011-10-01	0	0	0	0	1	0
2864341	shreyasarawagi	2015-04-01	343	341	201	1	343	341
1034219	shrijana	2013-02-01	39	39	37	0	40	39
1034219	shrijana	2013-04-01	92	63	56	0	92	63
1034219	shrijana	2013-05-01	1271	459	954	0	1271	459
1034219	shrijana	2013-06-01	2314	810	1640	0	2315	810
1034219	shrijana	2013-07-01	981	39	683	0	982	39
2876239	shuaDK	2015-05-01	1325	1219	1093	0	1325	1219
2877068	shubhadavarde	2015-04-01	3	3	2	0	3	3
2306749	shvrm	2015-04-01	485	477	473	0	485	477
2306749	shvrm	2015-05-01	73	69	68	0	73	69
189397	siaud xavier	2015-05-01	98	82	97	0	98	82
2883565	siddharthan64	2015-05-01	81	81	72	0	81	81
933224	sidewalkballet	2015-04-01	185	158	66	0	186	158
2344901	silvan315	2015-05-01	49	50	0	0	50	50
516427	siramon	2015-04-01	14	14	11	0	14	14
13303	sissou	2010-03-01	2444	1943	992	62	2445	1943
13303	sissou	2010-05-01	616	482	43	0	617	482
3370498	sisypheanrazz	2015-11-01	9	4	8	0	9	4
3117664	sitasth	2015-08-01	11	4	10	0	11	4
1782890	sixinli	2013-11-01	1528	1438	1480	0	1529	1438
223178	sjamilla	2015-04-01	869	827	475	0	869	827
2876091	sjchan	2015-04-01	235	233	55	0	236	233
2859386	skb347	2015-04-01	575	575	199	0	575	575
500321	skhadka	2011-08-01	31	27	0	0	31	27
1789962	skivett	2013-11-01	21	21	12	0	21	21
205523	skorasaurus	2015-05-01	99	73	98	0	99	73
211162	skorbut	2014-03-01	54	6	39	0	54	6
1716439	slesa	2013-08-01	3	4	3	0	4	4
1852029	smaprs	2015-04-01	537	522	516	0	457	446
1852029	smaprs	2015-05-01	0	0	0	0	80	76
664547	smellman	2015-05-01	260	222	202	0	260	222
558820	smerten	2011-11-01	12	12	1	0	13	12
141986	smidliboy	2010-08-01	263	36	21	0	264	36
1876372	smjrifle	2014-01-01	2	1	1	0	2	1
2866846	smooshy	2015-04-01	387	387	307	0	387	387
1847739	smritee	2013-12-01	8	8	3	0	8	8
1074034	smrsumat	2012-11-01	1	1	1	0	2	1
1235696	sndhakal	2013-02-01	1	1	0	0	1	1
2872480	snowquami	2015-04-01	31	32	0	0	32	32
2880928	snufflufikist	2015-05-01	58	58	57	0	58	58
720160	soVague	2012-07-01	28	6	7	0	29	6
720160	soVague	2013-03-01	1149	1146	943	0	1149	1146
1210183	social kc	2013-01-01	18	16	9	0	18	16
2873344	soczuś	2015-04-01	406	405	119	0	407	405
2050811	sokusetu-osm	2015-05-01	3979	3482	3943	0	3979	3482
2050811	sokusetu-osm	2015-06-01	312	312	311	0	312	312
2058725	soledji	2015-05-01	84	81	83	0	84	81
2862238	solnze	2015-04-01	34	31	30	0	34	31
2877397	solomon-s	2015-05-01	141	71	95	0	141	71
2878414	sophiemachin	2015-04-01	11	12	0	0	12	12
54624	spatialbits	2015-04-01	280	142	236	0	280	142
2900917	spradh	2015-05-01	15	13	14	0	15	13
1788886	spurious_hound	2013-11-01	956	940	925	0	956	940
1979787	sraj	2014-03-01	8	9	6	0	9	9
1752929	srijane	2013-09-01	31	31	30	0	31	31
1990289	sristi1	2014-04-01	7	7	5	0	7	7
1990289	sristi1	2014-05-01	61	62	46	0	62	62
2115749	srividya_c	2015-03-01	2	0	1	0	3	0
2115749	srividya_c	2015-04-01	2553	2537	2246	0	2553	2537
1071411	srvaidya	2012-11-01	1	1	1	0	2	1
2887876	sswales	2015-05-01	526	473	434	0	527	473
2881445	staiga	2015-05-01	147	148	11	0	148	148
2859497	starhead	2015-04-01	223	186	183	0	224	186
2168733	stb62	2015-04-01	67	67	42	0	67	67
2878666	stegalfa	2015-05-01	672	673	105	0	673	673
2892235	stenico115	2015-05-01	34	7	6	0	35	7
2867870	steph lee	2015-04-01	194	193	179	0	194	193
2904635	stevetulowiecki	2015-05-01	89	87	88	0	89	87
3051516	stha ravi	2015-07-01	1	1	0	0	1	1
1847737	sthanicky	2013-12-01	28	28	25	0	29	28
80560	sthapit	2008-11-01	692	112	142	0	693	112
80560	sthapit	2009-09-01	0	0	0	0	1	0
80560	sthapit	2013-12-01	7	2	0	0	7	2
3021860	streetinformer	2015-06-01	117	75	110	0	117	75
3021860	streetinformer	2015-07-01	3	4	3	0	4	4
3021860	streetinformer	2015-08-01	5	5	4	0	5	5
