uid	username	year	nodes	nodes_created	cur nodes	blankcount	count	v1count
128186	malcolmh	2014-08-01	1	0	0	0	1	0
128186	malcolmh	2014-09-01	1	0	0	0	1	0
226559	mardar	2011-06-01	64	64	54	0	64	64
226559	mardar	2012-01-01	10	0	0	0	11	0
226559	mardar	2013-05-01	6121	0	0	0	6122	0
2475689	mariannissima	2014-11-01	1	0	0	0	1	0
1244902	mario68uy	2013-03-01	2	2	1	0	2	2
1412107	masani	2013-05-01	53	53	7	0	53	53
549221	mavcab	2011-11-01	4	4	3	0	5	4
6270	mikes	2007-10-01	0	0	0	180	1592	1592
6270	mikes	2007-11-01	1592	1592	447	0	0	0
6270	mikes	2008-02-01	4	4	3	0	4	4
64212	mikeschneider	2009-10-01	23	23	18	0	23	23
210371	miozzo	2010-01-01	6	2	3	0	6	2
210371	miozzo	2010-04-01	1	1	0	0	1	1
210371	miozzo	2010-08-01	29	25	18	0	30	25
210371	miozzo	2010-10-01	149	149	74	0	149	149
413244	monoburgos	2011-02-01	1	0	0	0	1	0
157177	mrostan	2009-08-01	1	1	0	0	1	1
157177	mrostan	2009-11-01	18	13	10	0	18	13
355011	mscalone	2013-04-01	3	4	0	0	4	4
355011	mscalone	2013-08-01	3	0	0	0	4	0
755114	muralito	2012-07-01	10	1	5	0	10	1
755114	muralito	2012-08-01	3771	1711	2849	0	3771	1711
755114	muralito	2012-09-01	10408	7314	7809	13	10408	7314
755114	muralito	2012-10-01	2878	1429	2586	5	2878	1429
755114	muralito	2012-11-01	3968	2976	3792	1	3968	2976
755114	muralito	2012-12-01	563	402	388	0	563	402
755114	muralito	2013-01-01	2555	1530	2355	11	2555	1530
755114	muralito	2013-02-01	59204	57568	54696	0	59204	57568
755114	muralito	2013-03-01	1278	321	1218	0	1278	321
755114	muralito	2013-04-01	1900	526	1737	0	1900	526
755114	muralito	2013-05-01	11520	4346	10789	1	12783	5350
755114	muralito	2013-06-01	4170	2226	4033	4	2907	1222
755114	muralito	2013-07-01	1315	239	1212	0	1315	239
755114	muralito	2013-08-01	1844	918	1733	0	1850	924
755114	muralito	2013-09-01	1979	822	1879	0	1974	816
755114	muralito	2013-10-01	941	167	916	0	1007	183
755114	muralito	2013-11-01	1845	872	1795	0	1779	856
755114	muralito	2013-12-01	838	533	819	9	838	533
755114	muralito	2014-01-01	1047	833	1023	0	1048	833
755114	muralito	2014-02-01	587	524	577	7	587	524
755114	muralito	2014-03-01	552	281	543	0	552	281
755114	muralito	2014-04-01	2506	231	2490	0	2622	315
755114	muralito	2014-05-01	1004	390	998	2	888	306
755114	muralito	2014-06-01	13	2	11	0	13	2
755114	muralito	2014-07-01	86	3	85	0	86	3
755114	muralito	2014-08-01	433	238	429	0	433	238
755114	muralito	2014-09-01	1239	398	1195	0	1239	398
755114	muralito	2014-10-01	579	152	577	0	579	152
755114	muralito	2014-11-01	183	77	169	0	183	77
755114	muralito	2014-12-01	1145	453	1141	0	1145	453
755114	muralito	2015-01-01	16	0	15	0	16	0
1548739	mvd_unde	2013-06-01	58	23	33	0	58	23
386926	nad	2010-12-01	2	1	1	0	2	1
775671	naregkiz	2012-08-01	271	124	160	0	272	124
775671	naregkiz	2012-09-01	40	25	19	0	41	25
775671	naregkiz	2012-11-01	2	2	1	0	2	2
775671	naregkiz	2012-12-01	5	2	4	0	6	2
775671	naregkiz	2013-01-01	11	11	10	0	11	11
775671	naregkiz	2013-08-01	42	11	20	0	42	11
775671	naregkiz	2014-10-01	3	3	2	0	3	3
1883030	narwhal-ninja	2014-01-01	15	15	13	0	15	15
2372523	natykatz	2014-10-01	4	3	2	0	4	3
361150	nconde	2012-06-01	1	0	0	0	1	0
276133	negrodamian	2010-04-01	2	3	2	0	3	3
573318	nelsonn	2011-12-01	13	8	2	0	14	8
573318	nelsonn	2013-03-01	108	27	40	0	109	27
1233101	neluy1611	2014-09-01	118	32	40	0	118	32
1233101	neluy1611	2014-10-01	5	2	4	0	5	2
1233101	neluy1611	2015-01-01	8	2	7	0	8	2
1840658	nesf	2013-12-01	1	0	0	0	2	0
534690	ngruy	2011-10-01	7	5	3	0	8	5
598066	nicocappi	2012-02-01	3	3	2	0	3	3
159988	nicolasnu	2014-10-01	0	1	0	0	1	1
676684	nimbusuy	2012-06-01	3	3	3	0	4	3
1811853	olaf1000	2014-04-01	0	0	0	0	1	0
1811853	olaf1000	2014-05-01	1	0	0	0	1	0
1651798	oldenburg69	2014-01-01	1	1	0	0	1	1
1187049	onewayround	2013-05-01	1	1	0	0	1	1
420669	openuy	2011-03-01	7	5	4	0	7	5
529280	orasio	2011-09-01	0	0	0	0	1	0
1803387	otrojuan61	2013-11-01	8	1	1	0	9	1
1843901	owinz	2013-12-01	1	1	0	0	1	1
1843901	owinz	2014-06-01	4	3	3	0	4	3
301154	pablo_cardozo	2013-05-01	9	9	7	0	9	9
301154	pablo_cardozo	2014-08-01	0	0	0	0	1	0
301154	pablo_cardozo	2015-01-01	0	1	0	0	1	1
274869	pablob	2010-04-01	26	11	16	0	26	11
211657	pablopareja	2010-09-01	179	100	167	0	179	100
211657	pablopareja	2010-10-01	821	425	454	0	822	425
1797140	panchomon	2013-11-01	4	4	4	0	5	4
1478974	pedsegui	2013-07-01	5	4	4	0	6	4
1754329	pelo88	2013-09-01	14	11	8	0	14	11
1754329	pelo88	2014-09-01	4	4	2	0	4	4
1224178	pepito2k	2013-02-01	53	52	4	0	53	52
2021668	pgermoglio	2014-04-01	2	1	0	0	3	1
2525628	pistolero mocoso	2014-12-01	150	149	140	0	150	149
808058	prosa	2012-08-01	2	1	0	0	3	1
15285	rabble	2009-06-01	11	10	0	0	11	10
15285	rabble	2009-07-01	164	95	67	5	165	95
15285	rabble	2010-04-01	7	7	0	1	7	7
15285	rabble	2010-09-01	706	706	705	0	706	706
144223	ratman26	2009-07-01	207	188	165	0	207	188
144223	ratman26	2013-08-01	1	1	0	0	1	1
1128577	ratn	2012-12-01	0	1	0	0	1	1
1128577	ratn	2014-01-01	3	3	2	0	3	3
47892	richlv	2010-09-01	939	587	811	0	939	587
47892	richlv	2010-10-01	782	685	721	0	782	685
1771181	rmr-uy	2013-10-01	6	5	3	0	7	5
336460	robgeb	2012-10-01	61	23	59	0	61	23
719272	rodripf	2012-07-01	11	10	9	0	12	10
454589	sabas88	2014-01-01	0	0	0	0	1	0
76002	salix01	2013-11-01	2	2	1	0	2	2
160182	sebas	2009-08-01	12	0	9	0	12	0
437343	sebaturista	2011-04-01	3	2	2	0	3	2
1732547	sebaxyz	2013-09-01	1	1	0	0	1	1
665588	sirgabouy	2012-04-01	8	4	4	0	8	4
665588	sirgabouy	2012-10-01	29	0	29	0	30	0
665588	sirgabouy	2014-05-01	5	4	4	0	5	4
2398639	smokelle smokelles	2014-10-01	1	0	0	0	1	0
390513	sn2318	2011-01-01	0	1	0	0	1	1
193766	supercan	2009-11-01	8	2	6	0	8	2
193766	supercan	2010-08-01	1	0	0	0	1	0
193766	supercan	2012-08-01	0	1	0	0	1	1
193766	supercan	2012-09-01	1	0	0	0	1	0
1324121	tatoalbimarron	2013-04-01	1	1	0	0	2	1
947194	tatusera	2012-10-01	0	0	0	0	1	0
82241	terrencem	2014-06-01	1	0	0	0	1	0
44638	tkschwippetal	2009-01-01	0	1	0	0	1	1
16465	tmtm	2012-02-01	2	3	0	0	3	3
0	total	2007-03-01	0	1	0	1	1	1
0	total	2007-10-01	0	0	0	180	1592	1592
0	total	2007-11-01	1592	1592	447	0	0	0
0	total	2008-01-01	1	0	0	0	1	0
0	total	2008-02-01	4	4	3	0	4	4
0	total	2008-08-01	14	14	5	3	14	14
0	total	2008-09-01	186	124	85	20	187	124
0	total	2008-11-01	1064	273	63	17	1065	273
0	total	2008-12-01	5619	601	533	18	5620	601
0	total	2009-01-01	0	1	0	0	1	1
0	total	2009-02-01	0	0	0	0	1	0
0	total	2009-04-01	123	0	36	0	124	0
0	total	2009-05-01	392	199	108	22	472	254
0	total	2009-06-01	22161	17241	15252	340	22178	17267
0	total	2009-07-01	24386	20680	17862	253	24291	20599
0	total	2009-08-01	8189	6592	6380	126	8190	6592
0	total	2009-09-01	26	21	19	2	27	21
0	total	2009-10-01	221	168	59	5	221	168
0	total	2009-11-01	806	762	589	0	806	762
0	total	2009-12-01	126	19	110	1	126	19
0	total	2010-01-01	14	7	4	0	14	7
0	total	2010-02-01	1403	1067	722	14	1403	1067
0	total	2010-03-01	244	172	165	4	244	172
0	total	2010-04-01	499	385	386	3	500	385
0	total	2010-05-01	8	8	5	0	9	9
0	total	2010-06-01	415	398	379	3	414	397
0	total	2010-07-01	1023	839	773	5	1023	839
0	total	2010-08-01	438	304	386	6	439	304
0	total	2010-09-01	109879	109257	103440	92	109879	109257
0	total	2010-10-01	443516	222271	211110	3	443517	222271
0	total	2010-11-01	11	2	1	0	12	2
0	total	2010-12-01	651	502	446	7	652	502
0	total	2011-01-01	233	58	98	2	233	58
0	total	2011-02-01	39	11	18	0	39	11
0	total	2011-03-01	422	326	304	5	423	326
0	total	2011-04-01	1256	618	1156	9	1256	618
0	total	2011-05-01	15767	14339	13654	139	15767	14339
0	total	2011-06-01	816	678	685	1	824	686
0	total	2011-07-01	1597	1499	1554	0	1590	1491
0	total	2011-08-01	134	118	98	0	135	118
0	total	2011-09-01	2038	1285	1526	0	2039	1285
0	total	2011-10-01	212	139	63	0	212	139
0	total	2011-11-01	932	384	633	0	966	416
0	total	2011-12-01	2194	1839	2033	0	2161	1807
0	total	2012-01-01	116	94	88	0	117	94
0	total	2012-02-01	370	298	228	0	371	298
0	total	2012-03-01	1209	712	758	0	1210	712
0	total	2012-04-01	501	252	385	0	501	252
0	total	2012-05-01	7422	6496	5786	0	7423	6496
0	total	2012-06-01	198	132	80	0	199	132
0	total	2012-07-01	124	25	72	0	125	25
0	total	2012-08-01	4809	2383	3481	0	4809	2383
0	total	2012-09-01	10901	7580	8090	15	10901	7580
0	total	2012-10-01	3112	1527	2751	5	3112	1527
0	total	2012-11-01	4207	3170	3927	1	4207	3170
0	total	2012-12-01	984	678	630	0	984	678
0	total	2013-01-01	2656	1592	2416	11	2656	1592
0	total	2013-02-01	59806	57813	55063	0	59806	57813
0	total	2013-03-01	2446	1025	2216	0	2446	1025
0	total	2013-04-01	2729	1040	2290	0	2729	1040
0	total	2013-05-01	17865	4522	10922	1	19128	5526
0	total	2013-06-01	4417	2352	4168	4	3154	1348
0	total	2013-07-01	1337	251	1228	0	1337	251
0	total	2013-08-01	1957	958	1805	0	1963	964
0	total	2013-09-01	2383	1014	2254	0	2378	1008
0	total	2013-10-01	2221	431	2148	0	2287	447
0	total	2013-11-01	2272	1137	2070	0	2206	1121
0	total	2013-12-01	926	591	886	9	926	591
0	total	2014-01-01	1557	1312	1493	0	1558	1312
0	total	2014-02-01	962	756	918	7	962	756
0	total	2014-03-01	1684	1075	1644	0	1685	1075
0	total	2014-04-01	2525	244	2503	0	2642	328
0	total	2014-05-01	1085	452	1071	3	969	368
0	total	2014-06-01	56	33	49	0	57	33
0	total	2014-07-01	103	6	96	0	103	6
0	total	2014-08-01	518	290	480	0	518	290
0	total	2014-09-01	2453	1274	2080	0	2453	1274
0	total	2014-10-01	644	200	629	0	644	200
0	total	2014-11-01	1100	729	929	1	1100	729
0	total	2014-12-01	18976	17511	18611	0	18976	17511
0	total	2015-01-01	598	508	585	0	598	508
398817	ullus	2013-01-01	3	0	0	0	4	0
526317	ulvida	2011-09-01	2	1	2	0	3	1
1833542	uruborda	2013-12-01	5	3	4	0	5	3
2353577	uruguaymapa	2014-09-01	1	1	1	0	2	1
5359	user_5359	2011-04-01	258	0	239	0	258	0
496048	uyfc	2011-07-01	1	0	0	0	1	0
331207	vala	2010-08-01	1	1	0	0	1	1
1701196	vfabian1975	2013-08-01	6	6	5	0	6	6
483466	victoria	2011-07-01	0	0	0	0	1	0
149606	walo	2012-10-01	2	0	0	0	2	0
524500	wheelmap_android	2014-05-01	3	0	2	0	3	0
524500	wheelmap_android	2014-06-01	1	0	0	0	1	0
290680	wheelmap_visitor	2011-02-01	9	0	3	0	9	0
290680	wheelmap_visitor	2011-04-01	2	0	0	0	2	0
290680	wheelmap_visitor	2011-09-01	0	0	0	0	1	0
290680	wheelmap_visitor	2011-10-01	1	0	0	0	2	0
290680	wheelmap_visitor	2012-06-01	4	0	0	0	4	0
290680	wheelmap_visitor	2012-09-01	16	0	3	0	16	0
290680	wheelmap_visitor	2013-10-01	4	0	2	0	4	0
360183	wille	2011-01-01	1	2	1	0	2	2
360183	wille	2012-06-01	0	1	0	0	1	1
360183	wille	2012-07-01	2	2	0	0	2	2
360183	wille	2012-09-01	11	11	4	0	11	11
360183	wille	2012-11-01	2	2	1	0	2	2
717601	williamforos	2012-07-01	1	0	0	0	1	0
912433	wohnung058	2012-12-01	3	1	2	0	4	1
5164	woodpeck	2013-08-01	0	0	0	0	1	0
436419	wvdp	2014-03-01	0	0	0	0	1	0
70696	xybot	2009-09-01	0	0	0	0	1	0
70696	xybot	2010-10-01	220751	0	209856	0	220751	0
70696	xybot	2010-12-01	0	0	0	0	1	0
70696	xybot	2011-01-01	1	0	0	0	1	0
70696	xybot	2011-02-01	1	0	1	0	2	0
70696	xybot	2011-12-01	1	0	0	0	1	0
70696	xybot	2012-02-01	1	0	0	0	1	0
70696	xybot	2012-03-01	2	0	1	0	3	0
686616	yojotaele61	2012-05-01	4	5	2	0	5	5
1777562	zo0m	2013-12-01	1	0	1	0	2	0
22005	zorko	2009-08-01	12	2	11	1	12	2
22005	zorko	2010-05-01	0	1	0	0	1	1
24965	Ævar Arnfjörð Bjarmason	2009-09-01	0	0	0	0	1	0
