uid	username	year	nodes	nodes_created	cur nodes	blankcount	count	v1count
17481	SarahEmm	2007-10-01	1	0	0	0	2	0
74508	Scorchez	2008-10-01	480	101	154	0	481	101
74508	Scorchez	2011-06-01	0	1	0	0	1	1
189092	ScottAnderson	2009-10-01	6	1	2	0	6	1
316510	ScottF	2011-01-01	8	8	6	0	8	8
24306	ScottN	2008-01-01	8	2	2	0	9	2
24306	ScottN	2008-07-01	2	1	0	0	3	1
2000641	Seena85	2014-03-01	47	40	12	0	48	40
2263879	Senalba	2014-08-01	24	21	21	0	24	21
623945	Sentinel 365	2012-03-01	11	0	3	0	11	0
79203	Serge Sopotov	2008-11-01	11205	1742	2192	1	11206	1742
79203	Serge Sopotov	2009-01-01	78	16	24	0	79	16
79203	Serge Sopotov	2009-10-01	18	17	17	0	18	17
79203	Serge Sopotov	2011-05-01	24	6	23	0	24	6
141070	Sergei Mutovkin	2009-07-01	92	27	73	0	93	27
141070	Sergei Mutovkin	2010-05-01	3	0	2	0	3	0
141070	Sergei Mutovkin	2010-08-01	3	0	1	0	3	0
141070	Sergei Mutovkin	2011-06-01	1	0	0	0	1	0
141070	Sergei Mutovkin	2011-07-01	27	25	9	0	28	25
141070	Sergei Mutovkin	2011-08-01	259	203	218	0	260	203
141070	Sergei Mutovkin	2012-03-01	75	75	74	0	75	75
141070	Sergei Mutovkin	2012-07-01	221	48	201	0	222	48
141070	Sergei Mutovkin	2013-05-01	0	0	0	0	1	0
355512	Sergey B	2010-10-01	0	1	0	0	1	1
2416679	Sergio Durigan Junior	2014-10-01	1	0	0	0	1	0
2416679	Sergio Durigan Junior	2014-12-01	1	0	0	0	1	0
64578	Serpens	2009-08-01	1	0	0	0	1	0
64578	Serpens	2011-04-01	1	0	0	0	1	0
1889130	Shabis	2014-01-01	2	1	0	0	3	1
1883379	ShameerA	2014-01-01	14	14	9	0	14	14
88961	Shmias	2012-10-01	0	0	0	0	1	0
1964104	Shrinks99	2014-03-01	1038	144	909	0	1038	144
1964104	Shrinks99	2014-04-01	417	136	411	0	417	136
1964104	Shrinks99	2014-05-01	125	10	116	0	125	10
1964104	Shrinks99	2014-08-01	75	20	74	0	75	20
1964104	Shrinks99	2014-09-01	72	0	71	0	72	0
439696	Si_Bear	2014-05-01	38	38	37	0	38	38
140707	Sicarius	2009-07-01	0	0	0	0	1	0
100679	Silver Tongued Beaver	2009-02-01	8	0	6	0	8	0
526375	Sireeps	2011-09-01	2	2	1	0	2	2
31385	Skippern	2012-10-01	1	0	0	0	1	0
10927	Skywave	2008-01-01	0	0	0	0	1	0
2250942	SlavW	2014-08-01	22	21	21	0	22	21
1483706	Slayer68	2014-10-01	14	0	13	0	14	0
1224176	Sobhan Ernest	2013-02-01	6	4	3	0	6	4
1778799	SomeoneElse_Revert	2014-02-01	0	0	0	0	1	0
1508134	SoroSuub1	2013-06-01	19	15	0	0	20	15
60631	SoulMap	2013-01-01	16	0	9	0	17	0
1965930	Soul_Est	2014-03-01	11	11	10	0	11	11
1184814	Spadina	2013-01-01	22	21	14	0	22	21
80285	Sparks	2013-12-01	2	0	1	0	2	0
24452	Speight	2010-06-01	9	7	4	0	10	7
106293	Springer	2009-03-01	5	0	4	0	6	0
365038	Spudd	2010-10-01	3	4	0	0	4	4
365038	Spudd	2014-06-01	1	0	0	0	1	0
9040	Squiggle	2014-01-01	1	0	0	0	1	0
28775	StellanL	2013-01-01	3	1	2	0	3	1
28775	StellanL	2013-02-01	238	46	225	0	238	46
28559	Stemby	2013-10-01	0	0	0	0	1	0
28559	Stemby	2014-01-01	1	0	1	0	2	0
28559	Stemby	2014-02-01	0	0	0	0	1	0
1267884	StephenJJ	2013-03-01	5	1	4	0	5	1
363961	Stephie_C	2011-08-01	4	4	3	0	4	4
1814621	Steve_yyz	2013-11-01	9	9	8	0	9	9
1883969	StevenCK	2014-01-01	4	4	1	0	5	4
1269938	StevenFlannigan	2013-03-01	4634	1916	3723	0	4635	1916
2045205	Stray-Dog	2014-07-01	3	3	3	0	4	3
59665	Streethawk	2008-08-01	170	159	105	17	186	174
59665	Streethawk	2008-09-01	171	172	52	0	157	157
59665	Streethawk	2009-03-01	170	1	121	0	171	1
59665	Streethawk	2009-08-01	1	1	0	0	1	1
59665	Streethawk	2014-06-01	20	19	17	0	20	19
2253772	Subramanian Iyer	2014-08-01	12	12	11	0	12	12
239998	Sundance	2013-02-01	79	49	59	0	80	49
1788732	Sundaram Surampudi	2013-10-01	1	1	0	0	2	1
2321092	Sunshinetesoro	2014-09-01	1	0	1	0	2	0
274857	Supaplex	2013-01-01	2	2	1	0	2	2
1243203	Suzette Ingalls	2013-02-01	1	2	0	0	2	2
1852	Sven Anders	2009-04-01	1	0	0	0	1	0
105255	Sven L	2010-09-01	1	0	0	0	1	0
2298660	Swiq	2014-12-01	3	2	2	0	3	2
2298660	Swiq	2015-01-01	4	4	3	0	5	4
224440	Syl	2011-03-01	2	0	1	0	2	0
224440	Syl	2012-10-01	1	0	1	0	2	0
224440	Syl	2013-08-01	1	0	0	0	1	0
224440	Syl	2013-09-01	1	0	0	0	1	0
224440	Syl	2014-12-01	13	0	12	0	13	0
2111466	TCLing	2014-06-01	5	5	4	0	5	5
48957	TK1-25	2010-08-01	63	63	50	0	63	63
37348	TKTKTK	2008-05-01	14	6	5	0	15	6
1744899	TNCM	2013-09-01	0	1	0	0	1	1
1824749	TaggerNFC	2013-11-01	0	0	0	0	5	1
1824749	TaggerNFC	2013-12-01	5	1	2	0	1	0
1211661	TakW	2013-01-01	1	0	0	0	1	0
1242445	TammyWict1985	2013-02-01	0	1	0	0	1	1
71557	Taroc	2013-02-01	8	3	6	0	8	3
249383	Tempel	2010-03-01	3	0	2	0	4	0
1066031	Terrametrics	2012-12-01	92	35	50	0	92	35
1066031	Terrametrics	2014-12-01	233	155	12	0	242	164
1066031	Terrametrics	2015-01-01	553	328	530	0	544	319
1560205	TerrorInt	2013-06-01	12	12	11	0	12	12
411561	Thadeaux	2011-02-01	5	4	3	0	5	4
1875398	That Guy 5000	2014-01-01	4	3	1	0	5	3
1200996	The Grumpy Penguin	2013-01-01	0	1	0	0	1	1
648645	The hiker	2014-08-01	4	0	1	0	4	0
2549874	TheCloudlessSky	2015-01-01	1	1	0	0	2	1
1962659	TheFurk	2014-03-01	13	13	12	0	13	13
43989	TheMist3	2008-06-01	0	0	0	0	1	0
1915164	The_Grateful_Dawg_0520	2014-02-01	0	1	0	0	1	1
28236	The_Tom	2008-02-01	8	1	0	0	9	1
28236	The_Tom	2008-04-01	32	7	9	0	33	7
28236	The_Tom	2009-06-01	4	3	0	0	5	3
28236	The_Tom	2009-07-01	22	10	3	0	22	10
28236	The_Tom	2009-11-01	39	10	10	0	40	10
28236	The_Tom	2009-12-01	995	664	442	0	995	664
28236	The_Tom	2010-01-01	394	135	124	0	394	135
28236	The_Tom	2010-05-01	22	14	6	0	22	14
28236	The_Tom	2010-11-01	9	0	0	0	9	0
28236	The_Tom	2011-04-01	11	2	4	0	12	2
28236	The_Tom	2011-06-01	0	0	0	0	1	0
28236	The_Tom	2012-03-01	14	9	0	0	14	9
28236	The_Tom	2012-04-01	5	5	1	0	6	5
28236	The_Tom	2012-05-01	1	1	1	0	2	1
28236	The_Tom	2013-10-01	15	7	1	0	16	7
28236	The_Tom	2014-05-01	3	0	1	0	3	0
1962623	The_buzzno	2014-03-01	275	130	273	0	275	130
485894	Thedude71	2011-09-01	1	1	0	0	1	1
2285064	Thelione	2014-09-01	51	27	45	0	51	27
1219875	Theodin	2014-08-01	1	1	0	0	1	1
1246706	Thomas Espinosa	2013-03-01	1	2	0	0	2	2
12783	Thomas Matern	2007-12-01	1	0	0	0	2	0
247290	Thorenn	2010-03-01	17	4	14	0	17	4
6809	TimSC_Data_CC0_To_Andy_Allan	2011-02-01	0	0	0	0	1	0
443817	Timing	2011-04-01	0	0	0	0	1	0
634292	Tlloyd	2012-03-01	1	1	0	0	1	1
262151	ToeBee	2014-12-01	1	1	0	0	1	1
1844864	Tom4Arthr	2013-12-01	6	6	5	0	6	6
1390704	Tompw	2013-10-01	5	5	4	0	5	5
564747	TorMel	2011-12-01	13	9	9	0	13	9
314870	Toronto	2010-07-01	43	17	19	0	44	17
802468	Toronto Zoo	2012-08-01	1270	929	1194	0	1270	929
802468	Toronto Zoo	2013-01-01	38	29	37	0	39	29
802468	Toronto Zoo	2013-02-01	73	72	72	0	73	72
802468	Toronto Zoo	2014-10-01	48	47	47	0	48	47
1083420	TorontoHome	2012-11-01	15	12	7	0	15	12
1083420	TorontoHome	2012-12-01	1	2	0	0	2	2
1083420	TorontoHome	2014-04-01	3	1	1	0	3	1
395528	Toyotaspeed	2011-01-01	0	1	0	0	1	1
1211692	TranscendentalPi	2013-01-01	9	0	9	0	10	0
16008	Tric	2010-03-01	0	1	0	1	1	1
16008	Tric	2011-02-01	0	0	0	0	1	0
701345	TristanA	2014-02-01	26	21	21	0	27	21
701345	TristanA	2014-06-01	945	750	878	0	945	750
52634	Tristramg	2014-04-01	1	0	0	0	1	0
157278	Troy O M	2010-10-01	43	43	13	0	44	43
453641	Turbinator	2011-05-01	2	2	1	0	2	2
253748	Tygunn	2010-07-01	50	51	19	0	51	51
394224	Tzafrir Cohen	2013-01-01	0	0	0	0	1	0
169411	Ubacher	2012-11-01	62	62	59	0	62	62
169411	Ubacher	2012-12-01	80	80	79	0	80	80
556774	Ubiquinoid	2011-11-01	6	1	5	0	6	1
103574	Unusual User Name	2013-02-01	12	11	11	0	12	11
1900543	UrbanBoy	2014-01-01	5	1	2	0	6	1
580421	Urfin78	2013-01-01	3	0	2	0	3	0
468948	Ushnish	2011-06-01	7	3	3	0	7	3
588427	V-Tom	2012-01-01	2	3	2	0	3	3
588427	V-Tom	2012-10-01	2	2	2	0	3	2
29526	VE6SRV	2008-04-01	0	0	0	0	1	0
285439	Vecinu	2010-05-01	5	6	5	0	6	6
285439	Vecinu	2014-01-01	5	2	3	0	5	2
38804	Victor Bielawski	2008-05-01	275	248	20	0	276	248
38804	Victor Bielawski	2008-06-01	102	85	16	0	103	85
38804	Victor Bielawski	2008-09-01	401	155	242	0	402	155
38804	Victor Bielawski	2008-10-01	15318	1679	344	3	15319	1679
38804	Victor Bielawski	2008-11-01	35433	7172	2999	10	35433	7172
38804	Victor Bielawski	2008-12-01	4941	4094	2631	16	4941	4094
38804	Victor Bielawski	2009-01-01	3288	3034	1744	14	3334	3037
38804	Victor Bielawski	2009-02-01	1938	965	561	1	1952	1009
38804	Victor Bielawski	2009-03-01	3244	1872	1418	0	3296	1910
38804	Victor Bielawski	2009-04-01	5578	4139	2765	2	5470	4054
38804	Victor Bielawski	2009-05-01	1000	652	472	0	1001	652
38804	Victor Bielawski	2009-06-01	847	656	619	0	848	656
38804	Victor Bielawski	2009-07-01	4	1	0	0	5	1
38804	Victor Bielawski	2009-09-01	14	1	0	0	14	1
38804	Victor Bielawski	2009-10-01	1999	1915	634	0	2000	1915
38804	Victor Bielawski	2009-11-01	1281	761	529	0	1292	771
38804	Victor Bielawski	2009-12-01	7597	5663	4422	0	7588	5653
38804	Victor Bielawski	2010-01-01	7157	5279	4732	0	7415	5534
38804	Victor Bielawski	2010-02-01	11406	9466	9068	0	11149	9211
38804	Victor Bielawski	2010-03-01	3897	2968	2767	0	3897	2968
38804	Victor Bielawski	2010-04-01	7142	5272	3967	0	7143	5272
38804	Victor Bielawski	2010-05-01	2045	1890	1344	0	2046	1890
38804	Victor Bielawski	2010-06-01	3909	3308	2839	0	3909	3308
38804	Victor Bielawski	2010-07-01	42843	38844	38057	0	42844	38844
38804	Victor Bielawski	2010-08-01	19650	17058	13741	0	19651	17058
38804	Victor Bielawski	2010-09-01	16809	11880	11591	0	16810	11880
38804	Victor Bielawski	2010-10-01	5178	3708	3527	0	5178	3708
38804	Victor Bielawski	2010-11-01	4041	2290	2984	0	4042	2290
38804	Victor Bielawski	2010-12-01	19951	12651	17848	0	19952	12651
38804	Victor Bielawski	2011-01-01	15856	11171	14369	0	15857	11171
38804	Victor Bielawski	2011-02-01	5167	3266	4871	0	5167	3266
38804	Victor Bielawski	2011-06-01	281	168	221	0	281	168
38804	Victor Bielawski	2011-12-01	5088	2452	3776	0	5088	2452
38804	Victor Bielawski	2012-01-01	12283	8913	10671	0	12284	8913
38804	Victor Bielawski	2012-02-01	10725	7813	10185	0	10725	7813
38804	Victor Bielawski	2012-03-01	6366	5528	6045	0	6366	5528
38804	Victor Bielawski	2012-05-01	973	834	945	0	973	834
38804	Victor Bielawski	2012-06-01	18	8	11	0	18	8
38804	Victor Bielawski	2012-08-01	15	15	14	0	15	15
38804	Victor Bielawski	2012-09-01	21	6	20	0	21	6
38804	Victor Bielawski	2013-01-01	60	32	57	0	60	32
38804	Victor Bielawski	2013-05-01	26	12	20	0	26	12
38804	Victor Bielawski	2014-01-01	777	416	723	0	777	416
38804	Victor Bielawski	2014-02-01	575	222	548	0	575	222
38804	Victor Bielawski	2014-11-01	245	180	232	0	245	180
497907	Victor Bielawski (CT transition)	2011-09-01	31	17	15	0	31	17
497907	Victor Bielawski (CT transition)	2011-11-01	227	123	175	0	227	123
497907	Victor Bielawski (CT transition)	2011-12-01	222	195	30	0	222	195
109570	Vincent Broman	2011-06-01	1	0	0	0	1	0
364916	Vincent de Phily	2014-06-01	2	0	0	0	2	0
2108491	Vintaged Clothing	2014-06-01	2	1	1	0	3	1
2039964	Vortexmb	2014-04-01	1	1	0	0	1	1
428720	Waldensol	2011-03-01	7	1	5	0	7	1
335815	Wally434	2010-08-01	0	1	0	0	1	1
78656	Walter Schlögl	2010-02-01	6	0	3	0	7	0
78656	Walter Schlögl	2010-10-01	4	0	1	0	4	0
78656	Walter Schlögl	2012-01-01	13	0	7	0	13	0
78656	Walter Schlögl	2012-11-01	3	0	1	0	4	0
78656	Walter Schlögl	2012-12-01	19	0	12	0	19	0
78656	Walter Schlögl	2014-12-01	4	0	3	0	4	0
78656	Walter Schlögl	2015-01-01	2	0	1	0	2	0
109925	WanMil	2009-09-01	28	0	12	0	28	0
109925	WanMil	2010-03-01	1	0	1	0	2	0
1928301	Warfroggy	2014-02-01	1	0	0	0	1	0
128270	Waspinator	2009-05-01	2	1	1	0	2	1
81616	Wayne Young	2008-11-01	476	0	56	0	477	0
81616	Wayne Young	2014-01-01	8	7	7	0	9	7
2422982	Wealthsimple	2014-10-01	0	1	0	0	1	1
1790938	WebRocker	2013-10-01	2	2	0	0	2	2
315015	WernerP	2013-01-01	1	0	0	0	1	0
425846	WhiskyMacK	2011-07-01	106	81	56	0	107	81
425846	WhiskyMacK	2011-12-01	760	538	606	0	761	538
425846	WhiskyMacK	2012-01-01	1640	1047	1337	0	1640	1047
425846	WhiskyMacK	2012-02-01	2305	1625	2058	0	2305	1625
425846	WhiskyMacK	2012-05-01	127	86	111	0	127	86
425846	WhiskyMacK	2012-07-01	628	420	474	0	629	420
425846	WhiskyMacK	2012-10-01	302	127	261	0	302	127
425846	WhiskyMacK	2012-11-01	686	440	634	0	686	440
425846	WhiskyMacK	2012-12-01	1477	1150	1107	0	1477	1150
425846	WhiskyMacK	2013-02-01	328	274	308	0	329	274
425846	WhiskyMacK	2013-04-01	319	201	201	0	319	201
425846	WhiskyMacK	2013-12-01	27	23	5	0	28	23
425846	WhiskyMacK	2014-09-01	412	134	406	0	413	134
425846	WhiskyMacK	2014-11-01	104	75	103	0	104	75
33215	Will Flanagan	2008-04-01	13	13	0	0	14	13
33215	Will Flanagan	2009-03-01	149	31	43	0	149	31
200573	Will Tuladhar-Douglas	2010-10-01	1	1	0	0	1	1
2553284	William Main	2015-01-01	1	1	0	0	1	1
143567	Winter Toad	2009-09-01	2	2	0	0	3	2
456819	Wolseleydog	2012-01-01	55	41	46	0	55	41
456819	Wolseleydog	2012-08-01	0	0	0	0	1	0
1825744	WorldlyCanuck	2013-12-01	15	8	13	0	15	8
1375792	Xpat	2013-04-01	3	0	0	0	4	0
66160	Xylem	2008-09-01	1071	941	241	3	1072	941
66160	Xylem	2008-10-01	11674	2278	1209	5	11675	2278
66160	Xylem	2008-11-01	819	167	67	0	819	167
66160	Xylem	2008-12-01	93	32	35	0	94	32
66160	Xylem	2009-01-01	15	4	7	0	16	4
66160	Xylem	2009-02-01	522	68	186	0	523	68
66160	Xylem	2009-03-01	10742	2019	2926	3	10743	2019
66160	Xylem	2009-04-01	8285	1281	2649	11	8286	1281
66160	Xylem	2009-09-01	554	460	249	0	554	460
66160	Xylem	2009-10-01	22	20	8	0	23	20
66160	Xylem	2009-11-01	0	0	0	0	1	0
66160	Xylem	2009-12-01	58	15	37	0	58	15
66160	Xylem	2010-01-01	0	0	0	0	1	0
66160	Xylem	2010-03-01	716	619	390	0	770	667
66160	Xylem	2010-04-01	972	753	271	0	919	705
66160	Xylem	2010-05-01	1272	824	806	0	1273	824
66160	Xylem	2010-06-01	840	643	496	0	840	643
66160	Xylem	2010-07-01	52	50	30	0	53	50
66160	Xylem	2011-03-01	98	43	91	0	99	43
66160	Xylem	2012-05-01	1	1	0	0	1	1
66160	Xylem	2013-06-01	48	37	47	0	48	37
66160	Xylem	2014-03-01	41	27	35	0	41	27
66160	Xylem	2014-10-01	53	47	52	0	53	47
332552	YaOc	2010-08-01	3	0	2	0	3	0
6993	YaZug	2007-09-01	0	1	0	0	1	1
10716	Yani Ioannou	2007-07-01	4133	4134	2112	105	4134	4134
10716	Yani Ioannou	2007-08-01	1259	1259	578	38	1259	1259
10716	Yani Ioannou	2007-09-01	1510	1511	813	56	1511	1511
10716	Yani Ioannou	2007-11-01	15765	6400	3840	67	15765	6400
10716	Yani Ioannou	2008-01-01	512	503	367	0	513	503
52143	Yaron	2013-01-01	0	1	0	0	1	1
52143	Yaron	2013-12-01	3	3	0	0	3	3
144479	Yathusan	2009-07-01	7	0	3	0	7	0
144479	Yathusan	2009-08-01	2	0	1	0	2	0
2574432	Yellowpiper	2015-01-01	2	1	0	0	3	1
2392578	Zachary77F	2014-11-01	1	1	0	0	1	1
2392578	Zachary77F	2014-12-01	60	12	58	0	60	12
2368213	Zap Courier	2014-10-01	46	46	45	0	46	46
704753	Zcor	2013-10-01	0	0	0	0	1	0
2086756	ZedSmart	2014-05-01	1	1	0	0	2	1
1852762	Zinzan Studio	2013-12-01	2	1	0	0	3	1
118168	_Dima	2009-04-01	2534	1400	817	1	2535	1400
118168	_Dima	2009-05-01	538	275	153	0	539	275
118168	_Dima	2009-06-01	425	190	168	0	425	190
118168	_Dima	2009-07-01	115	97	87	0	116	97
118168	_Dima	2009-09-01	2	1	1	0	2	1
118168	_Dima	2009-10-01	37	36	29	0	37	36
118168	_Dima	2009-12-01	144	90	81	0	144	90
1980351	a3camero	2014-03-01	1	1	1	0	2	1
1980351	a3camero	2014-06-01	0	0	0	0	1	0
1155329	aCanuk	2012-12-01	1	1	0	0	1	1
583595	a_white	2012-11-01	437	396	423	0	437	396
583595	a_white	2012-12-01	10391	8879	10025	0	10391	8879
583595	a_white	2013-02-01	10	0	9	0	10	0
1126371	aaronmhamilton	2013-12-01	7	7	6	0	7	7
1126371	aaronmhamilton	2014-01-01	58	24	21	0	59	24
1126371	aaronmhamilton	2014-02-01	0	0	0	0	1	0
1126371	aaronmhamilton	2014-03-01	8	0	7	0	8	0
39150	account_deleted_1011	2009-04-01	0	0	0	0	1	0
1617449	aceman444	2014-09-01	0	1	0	0	1	1
1617449	aceman444	2014-10-01	1	1	0	0	1	1
1539943	acli	2013-06-01	779	639	673	0	780	639
1539943	acli	2013-08-01	55	52	50	0	55	52
1539943	acli	2013-11-01	1	0	0	0	1	0
92274	adjuva	2011-08-01	1	0	0	0	2	0
92274	adjuva	2011-12-01	4	0	2	0	4	0
92274	adjuva	2012-07-01	0	0	0	0	1	0
92274	adjuva	2012-08-01	2	0	1	0	2	0
92274	adjuva	2012-09-01	1	0	0	0	1	0
92274	adjuva	2014-01-01	1	0	0	0	2	0
92274	adjuva	2014-03-01	7	0	0	0	8	0
92274	adjuva	2014-04-01	1	0	0	0	1	0
92274	adjuva	2014-05-01	0	0	0	0	1	0
92274	adjuva	2014-06-01	2	0	1	0	2	0
357223	adoborepublic	2010-10-01	1	0	0	0	2	0
363803	adzik	2010-10-01	11	11	5	0	12	11
1244021	aerolite	2013-02-01	0	0	0	0	4	0
1244021	aerolite	2013-03-01	4	0	3	0	0	0
99762	aestus	2009-02-01	20	0	3	0	21	0
1733671	ag25	2013-09-01	62	59	58	0	62	59
843384	ahaines	2012-08-01	1	0	0	0	1	0
1868519	ahlara	2014-01-01	19	13	13	0	20	13
110639	aighes	2010-05-01	21	0	4	0	22	0
87877	ajak	2008-12-01	43	0	29	0	44	0
135329	ajashton	2012-02-01	23	5	8	0	24	5
135329	ajashton	2012-04-01	33	8	32	0	33	8
135329	ajashton	2012-08-01	1	1	0	0	1	1
135329	ajashton	2012-11-01	1	0	0	0	1	0
135329	ajashton	2013-01-01	19	18	18	0	20	18
135329	ajashton	2013-04-01	4	0	3	0	4	0
719799	akana	2012-07-01	0	0	0	0	1	0
655700	akarnick	2012-04-01	1	2	0	0	2	2
11810	alecs	2007-08-01	2	2	0	0	2	2
11810	alecs	2007-09-01	739	740	311	43	740	740
11810	alecs	2007-10-01	250	250	88	0	251	250
30383	alex-map	2012-01-01	137	106	107	0	137	106
128045	alex6999	2009-05-01	9	0	8	0	9	0
224244	alexst	2010-03-01	0	0	0	0	1	0
13540	alias10001	2008-01-01	23	18	4	0	23	18
13540	alias10001	2008-02-01	40	5	4	0	41	5
129531	almich	2013-01-01	18	0	15	0	18	0
308063	alphapm	2010-07-01	10	5	7	0	11	5
580902	altruest	2012-01-01	0	1	0	0	1	1
904961	amana	2012-09-01	43	28	20	0	44	28
2157702	amarinel	2014-06-01	8	0	1	0	8	0
1679	andrewpmk	2006-11-01	37	38	1	2	38	38
1679	andrewpmk	2007-05-01	2194	2195	551	98	2195	2195
1679	andrewpmk	2007-06-01	26	27	0	0	27	27
1679	andrewpmk	2007-07-01	346	347	91	37	347	347
1679	andrewpmk	2007-08-01	1353	1354	196	4	1354	1354
1679	andrewpmk	2007-09-01	4443	4444	1152	12	4444	4444
1679	andrewpmk	2007-10-01	8070	6600	1996	51	8071	6600
1679	andrewpmk	2007-11-01	10897	3652	1899	29	10897	3652
1679	andrewpmk	2007-12-01	8035	3052	1391	17	8036	3052
1679	andrewpmk	2008-01-01	8102	4215	1500	19	8196	4292
1679	andrewpmk	2008-02-01	8457	7058	3076	33	8365	6981
1679	andrewpmk	2008-03-01	9836	6963	3455	27	9837	6963
1679	andrewpmk	2008-04-01	6212	4501	2369	1	6213	4501
1679	andrewpmk	2008-05-01	18517	15251	9810	9	18518	15251
1679	andrewpmk	2008-06-01	4885	3818	2547	1	4886	3818
1679	andrewpmk	2008-07-01	9703	7676	5886	1	9704	7676
1679	andrewpmk	2008-08-01	4974	4502	3866	0	5200	4615
1679	andrewpmk	2008-09-01	16434	14643	10771	4	16210	14530
1679	andrewpmk	2008-10-01	18912	4553	4400	1	18913	4553
1679	andrewpmk	2008-11-01	4800	2547	2367	1	4801	2547
1679	andrewpmk	2008-12-01	1751	744	726	0	1752	744
1679	andrewpmk	2009-01-01	3719	1298	1438	0	4106	1546
1679	andrewpmk	2009-02-01	9712	6575	4063	0	9335	6327
1679	andrewpmk	2009-03-01	29819	26530	17632	0	30511	27141
1679	andrewpmk	2009-04-01	43848	38256	25639	18	43149	37645
1679	andrewpmk	2009-05-01	37697	31276	21208	15	37705	31284
1679	andrewpmk	2009-06-01	104744	93761	85217	1	106125	95039
1679	andrewpmk	2009-07-01	66479	55316	51712	1	65610	54437
1679	andrewpmk	2009-08-01	20485	17763	17108	0	19968	17356
1679	andrewpmk	2009-09-01	10573	8765	7776	0	10615	8802
1679	andrewpmk	2009-10-01	10816	7611	5856	0	10810	7610
1679	andrewpmk	2009-11-01	82039	80314	69387	90	82004	80278
1679	andrewpmk	2009-12-01	1078	709	430	0	1325	946
1679	andrewpmk	2010-01-01	5018	4505	4011	4	4950	4383
1679	andrewpmk	2010-02-01	1542	826	835	0	1364	711
1679	andrewpmk	2010-03-01	21324	19016	18039	12	21325	19016
1679	andrewpmk	2010-04-01	70118	64652	50734	2	70132	64660
1679	andrewpmk	2010-05-01	57935	52065	37973	0	57923	52057
1679	andrewpmk	2010-06-01	22671	20346	13852	1	22673	20346
1679	andrewpmk	2010-07-01	258286	256047	238600	19	265465	263014
1679	andrewpmk	2010-08-01	78635	77336	70952	0	71455	70369
1679	andrewpmk	2010-09-01	183972	182906	159009	0	185598	184521
1679	andrewpmk	2010-10-01	29967	28595	20831	0	28342	26980
1679	andrewpmk	2010-11-01	9015	8224	7726	0	9288	8437
1679	andrewpmk	2010-12-01	6671	5506	5552	0	7732	6418
1679	andrewpmk	2011-01-01	125093	121050	109583	1	123760	119925
1679	andrewpmk	2011-02-01	16722	9792	13582	0	16723	9792
1679	andrewpmk	2011-03-01	29717	23442	26554	0	30425	23973
1679	andrewpmk	2011-04-01	24981	18637	21880	0	24274	18106
1679	andrewpmk	2011-05-01	37409	23734	31924	0	38501	24749
1679	andrewpmk	2011-06-01	37622	23119	31750	1	37370	22761
1679	andrewpmk	2011-07-01	39316	23970	33212	0	41039	23544
1679	andrewpmk	2011-08-01	33324	20738	28502	0	30764	20507
1679	andrewpmk	2011-09-01	22269	14286	20061	0	22438	14411
1679	andrewpmk	2011-10-01	31262	22796	28674	0	32122	23680
1679	andrewpmk	2011-11-01	31625	20570	28948	0	31036	19753
1679	andrewpmk	2011-12-01	34047	21538	30724	0	34071	21621
1679	andrewpmk	2012-01-01	21047	12683	19350	0	20621	12427
1679	andrewpmk	2012-02-01	10897	6625	9196	0	10860	6606
1679	andrewpmk	2012-03-01	8101	4379	7077	0	9032	5045
1679	andrewpmk	2012-04-01	300532	293784	298541	0	299947	293275
1679	andrewpmk	2012-05-01	229407	222056	227389	0	229296	222038
1679	andrewpmk	2012-06-01	44406	36251	42350	0	44172	36112
1679	andrewpmk	2012-07-01	22393	16194	20183	0	22407	16208
1679	andrewpmk	2012-08-01	91321	87506	89767	0	91360	87525
1679	andrewpmk	2012-09-01	57792	18279	55465	0	57740	18246
1679	andrewpmk	2012-10-01	18143	12886	16533	0	18151	12886
1679	andrewpmk	2012-11-01	11355	8830	10505	0	11376	8859
1679	andrewpmk	2012-12-01	16559	12503	15137	0	16533	12474
1679	andrewpmk	2013-01-01	10429	7666	9513	0	10583	7807
1679	andrewpmk	2013-02-01	17949	12063	16260	0	19190	12446
1679	andrewpmk	2013-03-01	11265	8362	10308	0	9931	7892
1679	andrewpmk	2013-04-01	10372	7801	9505	0	10328	7760
1679	andrewpmk	2013-05-01	9021	7327	8330	0	9378	7655
1679	andrewpmk	2013-06-01	9121	6322	8434	0	8746	5981
1679	andrewpmk	2013-07-01	10347	8887	9561	0	10863	9360
1679	andrewpmk	2013-08-01	18307	15453	17186	0	18035	15167
1679	andrewpmk	2013-09-01	13177	10712	12523	0	13374	10904
1679	andrewpmk	2013-10-01	8654	7127	8182	0	8253	6778
1679	andrewpmk	2013-11-01	9961	8186	9439	0	9921	8156
1679	andrewpmk	2013-12-01	7418	6066	7002	0	8065	6647
1679	andrewpmk	2014-01-01	8724	7336	8405	0	8089	6766
1679	andrewpmk	2014-02-01	9047	7020	8478	0	9036	7009
1679	andrewpmk	2014-03-01	11941	9174	11424	0	11941	9174
1679	andrewpmk	2014-04-01	29728	22742	28020	0	30135	23109
1679	andrewpmk	2014-05-01	24947	12106	24226	0	24541	11739
1679	andrewpmk	2014-06-01	12216	9484	11854	0	12228	9485
1679	andrewpmk	2014-07-01	6776	5574	6591	0	6765	5573
1679	andrewpmk	2014-08-01	12873	8969	11739	0	12873	8969
