user_name	date	count	v1count	blankcount
alimamo	2013-07-08	809	713	0
alimamo	2013-07-09	1118	1043	0
alimamo	2013-07-16	842	832	0
amillar	2009-03-26	231	231	0
amillar	2009-04-02	35	35	3
amillar	2009-04-03	21	0	0
amillar	2009-04-04	31	0	0
amillar	2009-04-07	4	0	0
amillar	2009-05-03	1	1	0
amillar	2009-05-13	8	3	0
amillar	2009-06-23	2	1	0
amillar	2012-09-02	25	12	0
amillar	2012-09-10	37	25	0
amillar	2012-09-21	24	18	0
amillar	2012-11-03	11	7	0
amyb	2012-09-06	61	42	0
andrewjstringer	2012-01-25	35	34	0
andrewjstringer	2012-01-26	10	6	0
andrewpmk	2007-12-26	3177	552	1
andrewpmk	2009-10-04	21	5	0
andrewpmk	2010-01-30	220	48	0
andrewpmk	2010-05-02	20	20	0
andrewpmk	2012-08-30	25	18	0
andrewpmk	2012-11-23	27	13	0
andrewpmk	2014-12-11	5	2	0
andrewpmk	2014-12-15	3	0	0
andrewpmk	2015-03-29	3	0	0
andrewpmk	2015-04-19	2	0	0
andrewpmk	2015-04-28	2	0	0
andrewpmk	2015-05-02	15	0	0
andrewpmk	2015-05-05	4	3	0
andrewpmk	2015-05-06	1	0	0
andrewpmk	2015-05-11	1	0	0
andrewpmk	2015-05-17	15	9	0
andrewpmk	2015-05-19	6	6	0
andrewpmk	2015-05-21	15	13	0
andrewpmk	2015-05-29	1	0	0
andrewpmk	2015-08-02	54	33	0
andygol	2015-03-17	4	0	0
andygol	2015-04-03	356	183	0
andygol	2015-04-07	6	5	0
andygol	2015-04-13	1	1	0
andygol	2015-05-04	845	676	0
andygol	2015-05-05	1236	1145	0
andygol	2015-05-19	1	0	0
andygol	2015-06-04	1	0	0
andygol	2015-06-19	122	91	0
andygol	2015-07-07	3	3	0
andygol	2015-08-31	3	3	0
andygol	2015-09-01	27	27	0
andzan75	2014-03-01	500	477	0
andzan75	2014-04-12	171	171	0
andzan75	2014-04-13	454	453	0
anjini	2012-05-31	107	92	0
annieatthefirm	2015-01-28	1	1	0
anttiklemm	2014-01-04	4	0	0
anttiklemm	2014-01-10	2	1	0
anttiklemm	2014-01-14	1	1	0
anttiklemm	2014-01-17	1	1	0
anttiklemm	2014-02-04	3	1	0
apo-gps	2009-01-28	21	0	0
arekushi	2010-12-09	7	7	0
arisphinx	2015-10-19	1	1	0
arm	2011-04-23	53	31	0
asdf1234	2014-08-14	29	29	0
atakuzier	2014-11-14	5	5	0
atlantisv	2014-04-10	1	1	0
azlen	2013-04-05	2	2	0
b1bart	2010-07-12	6	5	0
babas56	2012-09-24	872	777	0
babas56	2012-09-25	974	936	0
babas56	2012-09-26	774	671	0
babas56	2012-09-27	1697	1601	0
babas56	2012-09-28	1007	935	0
babas56	2012-09-29	22	21	0
bahnpirat	2008-11-23	769	235	0
bal_agates	2012-12-08	306	192	0
bal_agates	2012-12-11	38	38	0
bal_agates	2012-12-15	464	375	0
bbmiller	2015-03-21	1	1	0
bcrosby	2010-12-16	6	6	0
bdiscoe	2014-12-13	1070	986	0
becw	2012-09-26	2	2	0
beej71	2007-12-04	26	26	0
beweta	2011-01-08	90	41	0
beweta	2012-07-25	191	83	0
beweta	2012-08-23	3	1	0
beweta	2013-02-15	65	47	0
beweta	2013-07-16	65	22	0
beweta	2013-08-05	811	245	0
beweta	2013-08-16	134	65	0
beweta	2013-11-03	37	16	0
beweta	2014-02-02	664	487	0
beweta	2014-02-06	206	107	0
beweta	2014-02-12	332	159	0
beweta	2014-02-13	45	4	0
beweta	2014-04-19	370	220	0
beweta	2014-06-21	264	162	0
beweta	2014-07-13	177	54	0
beweta	2014-07-20	725	265	0
beweta	2014-07-28	1	0	0
beweta	2014-08-17	5	0	0
beweta	2014-09-12	145	104	0
beweta	2014-12-17	130	113	0
beweta	2015-05-08	189	54	0
beweta	2015-06-14	9	4	0
beweta	2015-06-18	164	38	0
beweta	2015-06-28	110	41	0
beweta	2015-07-17	5	0	0
beweta	2015-07-26	137	72	0
beweta	2015-07-29	12	4	0
beweta	2015-08-14	1	0	0
beweta	2015-11-21	2	0	0
beweta	2015-12-13	323	151	0
bigboss	2012-10-23	53	51	0
bigwebguy	2012-11-24	629	323	0
bjtree	2014-03-02	1	1	0
bondah	2014-08-09	6	0	0
brandonpdx	2008-12-13	21	0	0
brindekat	2014-01-14	1	0	0
brunnerre	2013-06-12	1	1	0
brutimus	2008-08-18	489	0	0
brutimus	2008-12-24	3	0	0
bufordt	2015-04-13	13	11	0
cacodaemonia	2015-03-06	94	94	0
calebleemcd	2013-12-23	18	15	0
calfarome	2015-03-03	30	29	0
calfarome	2015-03-18	1	0	0
calfarome	2015-03-23	2	0	0
calfarome	2015-04-21	14	12	0
calfarome	2015-04-22	2	2	0
calfarome	2015-05-18	8	7	0
calfarome	2015-05-20	1	0	0
calfarome	2015-05-22	19	19	0
calfarome	2015-06-02	8	5	0
calfarome	2015-06-04	1	1	0
calfarome	2015-06-05	9	5	0
calfarome	2015-06-08	6	4	0
calfarome	2015-06-09	12	10	0
calfarome	2015-06-10	6	4	0
calfarome	2015-06-11	8	7	0
calfarome	2015-06-12	11	10	0
calfarome	2015-06-19	15	15	0
calfarome	2015-06-25	84	84	0
calfarome	2015-06-29	2	1	0
calfarome	2015-06-30	2	2	0
calfarome	2015-07-01	50	48	0
calfarome	2015-07-03	2	1	0
calfarome	2015-07-06	1	0	0
calfarome	2015-07-07	7	6	0
calfarome	2015-07-09	33	32	0
calfarome	2015-08-24	6	2	0
carciofo	2015-06-07	6	0	0
carob	2015-04-05	6	6	0
carob	2015-07-20	1	1	0
cgu66	2011-03-30	1	0	0
cgu66	2013-02-11	3	0	0
cgu66	2013-02-26	8	3	0
cgu66	2013-03-04	3	0	0
chasu	2014-01-13	1	0	0
chdr	2011-05-13	141	141	0
chdr	2011-05-18	132	132	0
chdr	2012-04-12	28	28	0
chewey	2014-01-29	259	184	0
chris6212	2014-07-09	2	1	0
chrisbeale	2015-08-26	120	120	0
christof	2009-10-10	1	1	0
clara	2012-11-04	1	0	0
cmif4	2013-02-05	526	503	0
cnilson	2009-03-29	88	36	0
coleman	2012-11-08	1	0	0
colindt	2014-10-25	7	0	0
compdude	2010-12-18	97	43	0
compdude	2011-03-01	7	3	0
corpAlerta2	2013-12-03	200	160	0
cov	2014-08-09	10	10	0
cov	2014-08-10	113	113	0
cracak	2015-08-12	1	1	0
cronoser	2015-08-04	6	6	0
cronoser	2015-08-07	162	155	0
curdio	2012-11-23	631	625	3
curdio	2012-11-24	332	332	0
curdio	2012-11-25	2	0	0
cwarnold	2013-11-19	132	117	0
czshredd	2008-12-15	579	26	0
czshredd	2008-12-21	48	0	0
dan3831	2010-11-30	34	5	0
danaM	2011-01-26	1	0	0
dannykath	2014-10-22	8	5	0
dannykath	2015-01-02	1	1	0
dannykath	2015-04-22	51	30	0
dannykath	2015-04-23	32	13	0
dannykath	2015-05-28	23	17	0
dannykath	2015-06-01	17	16	0
dannykath	2015-06-02	11	7	0
dannykath	2015-06-03	24	5	0
dannykath	2015-06-08	22	15	0
dannykath	2015-06-10	26	20	0
dannykath	2015-06-11	46	26	0
dannykath	2015-06-12	71	31	0
dannykath	2015-06-16	25	25	0
dannykath	2015-06-23	195	179	0
dannykath	2015-06-25	33	32	0
dannykath	2015-06-29	32	12	0
dannykath	2015-07-01	11	7	0
dannykath	2015-07-03	28	1	0
dannykath	2015-07-06	20	6	0
dannykath	2015-07-07	47	39	0
dannykath	2015-07-09	55	37	0
dannykath	2015-07-14	1	0	0
dannykath	2015-07-17	2	0	0
dannykath	2015-07-30	1	0	0
davidearl	2008-12-06	25	0	0
davidgear	2013-07-16	1	1	0
dchiles	2012-09-22	3	3	0
dchiles	2012-09-25	1	0	0
dchiles	2013-10-13	1	1	0
dchiles	2013-10-15	1	1	0
dchiles	2013-10-16	95	65	0
dchiles	2014-07-10	1	0	0
dcs	2010-11-15	34	31	0
dcs	2010-11-18	7	4	0
dcs	2011-03-04	2	0	0
dcs	2015-09-04	4	0	0
dentalconciergelasvegas	2015-03-27	2	1	0
derden	2012-05-12	58	57	6
desertlabrat	2009-12-16	4	0	0
dfellow	2014-08-16	2	1	0
dforsi	2008-04-26	1	0	0
dforsi	2010-03-27	1	0	0
diac	2009-06-15	35	0	0
dima	2014-08-11	16	10	0
dirkmunson	2009-03-23	122	66	0
dirkmunson	2009-03-24	1	1	0
dirkmunson	2009-03-28	3	2	0
dirkmunson	2009-03-29	126	76	0
dmannstuff	2012-03-11	1	1	0
domob	2012-09-06	39	33	0
domod	2015-06-22	1	0	0
domod	2015-06-23	4	3	0
dsk1	2014-10-28	1	1	0
dysteleologist	2010-02-14	67	17	0
dysteleologist	2010-02-15	168	28	0
dysteleologist	2010-02-23	138	75	0
dysteleologist	2010-02-27	90	61	0
e1l52	2012-08-15	17	17	0
earthtirol	2012-11-21	2357	2219	0
ecatmur	2015-02-18	108	98	0
ediyes	2014-07-22	36	21	0
ediyes	2014-07-30	142	142	0
ediyes	2014-08-07	1	0	0
ediyes	2014-08-13	18	18	0
ediyes	2014-09-16	2	0	0
ediyes	2014-12-03	1	0	0
ediyes	2015-03-13	233	83	0
ediyes	2015-05-18	2	1	0
ediyes	2015-05-19	542	463	0
ediyes	2015-05-21	215	185	0
ediyes	2015-05-22	12	11	0
ediyes	2015-06-01	76	63	0
ediyes	2015-06-02	39	38	0
ediyes	2015-06-03	1	0	0
ediyes	2015-06-04	69	60	0
ediyes	2015-06-05	59	55	0
ediyes	2015-06-08	4	0	0
ediyes	2015-06-09	95	60	0
ediyes	2015-06-10	3	2	0
ediyes	2015-06-11	17	6	0
ediyes	2015-06-12	8	7	0
ediyes	2015-06-18	45	41	0
ediyes	2015-06-29	1	1	0
ediyes	2015-07-01	20	12	0
ediyes	2015-07-02	3	1	0
ediyes	2015-07-06	63	47	0
ediyes	2015-07-08	5	5	0
ediyes	2015-07-09	13	11	0
ediyes	2015-07-10	3	3	0
ediyes	2015-07-21	10	10	0
ediyes	2015-09-04	1	0	0
eggwhites	2012-02-06	4	4	0
egore911	2014-07-04	5	1	0
el_konquistador	2015-05-02	6500	6500	8
emacsen_dwg	2014-11-24	1	0	0
emorye	2012-08-16	383	370	0
eprowe	2015-02-14	3	0	0
eric22	2013-12-30	1	1	0
erjiang	2015-08-13	1	0	0
erjiang	2015-08-14	2	2	0
erjiang	2016-01-14	4	3	0
erjiang	2016-01-15	1	1	0
ernestoc33	2011-03-27	94	38	0
ernestoc33	2011-03-28	44	32	0
ernestoc33	2011-03-29	11	10	0
erwin6330	2012-03-23	1331	1296	0
erwin6330	2012-03-29	5	0	0
erwin6330	2012-05-08	467	438	0
erwin6330	2014-06-17	374	374	0
es715	2014-05-27	55	46	0
es715	2014-05-28	112	97	0
es715	2014-05-29	99	86	0
es715	2014-06-01	1	0	0
es715	2014-06-02	1	0	0
es715	2014-06-08	8	3	0
es715	2014-06-16	23	15	0
es715	2014-06-18	135	70	0
es715	2014-06-19	320	232	0
es715	2014-06-20	32	18	0
es715	2014-06-21	41	24	0
es715	2014-06-22	193	55	0
es715	2014-06-23	69	46	0
es715	2014-06-24	3	0	0
es715	2014-06-25	102	58	0
es715	2014-06-26	113	86	0
es715	2014-06-27	9	2	0
es715	2014-06-29	30	0	0
es715	2014-06-30	5	3	0
es715	2014-07-02	43	37	0
es715	2014-07-04	1	1	0
es715	2014-07-12	7	0	0
es715	2014-07-13	5	0	0
es715	2014-10-14	1	1	0
es715	2014-10-18	4	3	0
es715	2014-10-19	3	1	0
es715	2015-03-22	2	2	0
es715	2015-05-14	12	2	0
es715	2015-06-03	81	46	0
es715	2015-06-28	5	2	0
es715	2015-10-25	3	2	0
es715	2015-10-26	8	5	0
es715	2015-10-28	32	18	0
es715	2015-11-29	36	28	0
es715	2015-12-22	121	93	0
es715	2015-12-23	7	5	0
es715	2015-12-24	274	206	0
es715	2015-12-25	330	201	0
es715	2015-12-28	390	241	0
es715	2015-12-31	268	167	0
es715	2016-01-01	319	210	0
es715	2016-01-02	44	34	0
es715	2016-01-03	1	1	0
es715	2016-01-12	1	0	0
escada	2014-07-23	1	0	0
ewedistrict	2014-08-03	3	0	0
ewedistrict	2014-08-18	2	1	0
exadeci	2014-05-20	32	0	0
eyt	2010-07-11	37	36	0
fabius68	2015-02-27	1	1	0
fcrump	2009-02-09	1	1	0
fcrump	2009-02-21	41	0	0
ferex	2009-08-08	1	1	0
fotoman607	2009-11-12	7	7	0
fotoman607	2010-03-11	296	274	0
fotoman607	2010-03-12	381	355	0
frankthetankk	2014-08-07	5	2	0
fredjunod	2012-11-05	1	0	0
fredjunod	2012-11-06	9	0	0
fredjunod	2013-02-15	360	31	0
fredjunod	2013-02-20	356	127	0
fredjunod	2014-09-06	1	0	0
fsequence	2014-06-02	5	1	0
fx99	2013-02-08	3	1	0
gMitchellD	2011-01-26	3916	3625	5
gMitchellD	2011-01-27	2087	1886	0
gMitchellD	2011-01-28	1676	1604	1
gMitchellD	2011-01-29	2984	1881	4
gMitchellD	2011-01-30	4294	3660	6
gMitchellD	2011-01-31	2393	2248	0
gMitchellD	2011-02-01	2278	2192	1
gMitchellD	2011-02-02	966	955	0
gMitchellD	2011-02-03	3310	3098	2
gMitchellD	2011-02-04	3459	2928	4
gMitchellD	2011-02-05	3219	3117	0
gMitchellD	2011-02-06	2083	2043	0
gMitchellD	2011-02-07	2668	2499	0
gMitchellD	2011-02-08	3388	3362	0
gMitchellD	2011-02-09	2212	2156	0
gMitchellD	2011-02-10	2745	2493	0
gMitchellD	2011-02-11	3484	3097	0
gMitchellD	2011-02-13	700	641	0
gMitchellD	2011-02-15	2924	2733	0
gMitchellD	2011-02-16	2016	1781	0
gMitchellD	2011-02-17	302	185	0
gMitchellD	2011-02-18	336	334	0
gam3	2009-03-21	158	34	0
gcjunge	2013-03-03	1	0	0
geochrome	2012-12-13	2	0	0
geochrome	2012-12-14	5	2	0
geochrome	2012-12-20	3	0	0
geochrome	2012-12-21	3	3	0
geochrome	2013-01-09	26	17	0
geopgeop	2013-12-11	128	62	0
geopgeop	2014-02-24	389	242	0
geopgeop	2014-02-25	113	99	0
geowas	2012-11-05	1	1	0
geowas	2012-11-08	18	18	0
ger4rd	2010-09-09	2	2	0
ggraysonlv	2014-07-09	1	0	0
ggraysonlv	2014-07-10	3	0	0
golfgeek	2011-12-20	4	4	0
gormur	2009-11-05	222	120	0
gormur	2010-10-26	4	0	0
gormur	2012-09-02	103	73	0
gormur	2012-09-04	29	23	0
gormur	2012-10-28	1	0	0
gormur	2015-03-07	1	0	0
gorn	2013-11-27	17	16	0
gpsradler	2012-12-23	2	0	0
green525	2012-11-06	1	0	0
gremillard	2012-11-29	2	2	0
grooney87	2011-03-09	6	6	0
grouchyoldman	2010-09-29	66	14	0
grouchyoldman	2011-01-17	1	1	0
h4ck3rm1k3	2009-12-10	26	26	0
h4ck3rm1k3	2009-12-11	307	281	1
haloniko	2016-01-04	3	3	0
har777	2015-04-13	27	22	0
hazmat696969	2012-09-10	3	3	0
hdwifitech	2013-10-01	1	1	0
heaemployment	2013-03-15	1	1	0
herbstman	2014-01-19	17	17	0
hfyu	2012-08-24	24	1	0
hfyu	2013-12-11	1	0	0
hfyu	2014-01-08	15	15	0
hirokarate	2014-01-07	11	0	0
hno2	2012-09-12	1307	1012	0
hno2	2012-09-13	407	154	0
hno2	2012-09-15	990	319	0
hno2	2012-09-16	123	77	0
hno2	2012-12-09	274	233	0
hno2	2013-03-11	37	37	0
hno2	2013-08-10	238	234	0
hno2	2013-09-18	2198	2174	0
hno2	2013-11-08	232	216	0
hno2	2013-11-24	731	722	0
hno2	2013-12-25	1	0	0
hno2	2014-02-16	16	14	0
hno2	2014-02-17	298	270	0
hno2	2014-06-03	24	22	0
hno2	2015-01-02	45	45	0
hno2	2015-05-23	3	3	0
hobbesvsboyle	2012-11-11	4	1	0
hobbesvsboyle	2014-05-04	2	0	0
hofoen	2014-10-07	57	0	0
holgerd	2014-05-27	1	1	0
hopfavogl	2014-08-07	5	0	0
howdystranger	2014-05-29	101	70	0
howdystranger	2014-06-25	89	62	0
hska-1115-21	2015-11-30	12	12	0
huldsfred	2011-11-22	1	1	0
iamsputnik	2014-11-24	1	0	0
iandees	2009-03-08	1118	1118	11
iandees	2015-08-28	1	0	0
ianlopez1115	2008-12-14	68	0	0
ingalls	2012-11-04	11	1	0
irasesu	2014-02-22	4	4	0
issacJ	2015-09-01	1	1	0
iusoccer13	2013-07-20	15	10	0
jacobbraeutigam	2015-06-19	417	410	0
jacobbraeutigam	2015-06-26	420	415	0
jaellis	2011-12-09	37	35	0
jaellis	2013-07-30	3	1	0
jchadwell	2014-01-16	24	24	0
jenniffer1	2014-05-03	1	1	0
jenniffer1	2014-05-04	1	1	0
jfuredy	2008-05-12	714	15	0
jgruca	2014-08-29	2	0	0
jgruca	2014-10-01	2	0	0
jharpster	2012-10-29	3	0	0
jimmytm	2014-09-11	5	5	0
jinalfoflia	2015-07-09	4	4	0
jinalfoflia	2015-09-11	1	0	0
jinalfoflia	2015-09-17	1	0	0
jonesydesign	2014-03-04	4	0	0
jonesydesign	2014-04-07	1	0	0
jonesydesign	2014-04-18	35	28	0
jonesydesign	2015-01-29	7	5	0
jonesydesign	2015-02-22	103	102	0
jonesydesign	2015-02-24	35	34	0
jorge_o	2013-01-11	2	0	0
jorge_o	2013-02-28	2	1	0
jotzt	2014-07-21	10	4	0
jpklv	2015-01-16	16	15	0
jpx_	2014-04-11	28	22	0
jsilver0	2012-04-16	2	1	0
jsilver0	2012-04-17	25	23	0
jtran	2015-05-18	5	5	0
jtran	2015-05-27	2	2	0
jtran	2016-01-11	4	4	0
jumbanho	2012-11-08	3	3	0
jumbanho	2014-05-18	119	119	0
jumbanho	2015-01-11	1	1	0
jumbanho	2015-05-31	117	117	0
jumbanho	2015-08-09	74	51	0
jumbanho	2015-10-12	235	192	0
jumbanho	2015-10-15	64	52	0
jumbanho	2015-11-29	235	124	0
jungholee90	2012-04-17	52	37	0
karitotp	2015-05-20	26	13	0
karitotp	2015-05-21	34	0	0
karitotp	2015-05-28	1	1	0
karitotp	2015-06-01	31	29	0
karitotp	2015-06-02	57	45	0
karitotp	2015-06-04	79	77	0
karitotp	2015-06-05	26	21	0
karitotp	2015-06-08	39	39	0
karitotp	2015-06-10	21	9	0
karitotp	2015-06-12	43	38	0
karitotp	2015-06-23	15	14	0
karitotp	2015-06-24	61	60	0
karitotp	2015-07-01	34	23	0
karitotp	2015-07-02	12	12	0
karitotp	2015-07-03	73	55	0
karitotp	2015-07-07	45	28	0
karitotp	2015-07-08	8	8	0
karitotp	2015-07-09	4	4	0
karitotp	2015-07-15	1	1	0
karitotp	2015-07-16	13	11	0
karitotp	2015-08-31	1	1	0
karitotp	2015-09-07	6	6	0
karitotp	2015-09-11	5	4	0
katherinex	2012-10-26	1	0	0
kay_D	2012-11-08	16	2	0
kay_D	2012-12-05	31	23	0
kay_D	2012-12-13	5	5	0
kbomby	2013-12-05	1	1	0
kbomby	2013-12-06	1	1	0
kbomby	2014-07-30	1	1	0
kenny150r	2011-08-27	11	11	0
kerosin	2012-11-23	77	77	0
kjon	2012-10-18	3	0	0
kjon	2012-11-01	2	1	0
klusark	2014-08-09	1	1	0
klusark	2014-08-27	1	0	0
klusark	2014-09-03	71	34	0
klusark	2014-09-08	7	4	0
kmo87	2014-02-03	63	60	0
kn2m	2014-08-09	6	1	0
knutella	2015-07-14	2	2	0
knutella	2015-07-20	66	66	0
korky99_04	2014-11-20	177	167	0
kr4z33	2014-12-18	43	43	0
krimin_killr21	2014-01-15	1	0	0
kriscarle	2015-01-01	8	6	0
krotovshamil	2014-11-24	1	0	0
kugelfiesch	2012-11-28	1	0	0
kweejee	2010-10-31	17	17	0
kyrbyboy	2008-03-16	166	0	0
kyrbyboy	2008-04-25	355	0	0
lalagirl	2014-06-22	1	1	0
leuty	2013-02-25	20	0	0
lokejul	2015-05-14	75	51	0
lokejul	2015-05-16	61	31	0
lokejul	2015-05-17	93	37	0
lokejul	2015-05-18	62	31	0
lokejul	2015-05-19	66	35	0
lokejul	2015-05-20	43	22	0
lokejul	2015-05-22	8	0	0
lokejul	2015-12-10	163	149	0
lonvia	2010-12-29	97	91	0
luiswoo	2013-05-02	1	0	0
lurlrlrl	2014-04-08	868	868	0
luxuryrealtyllc	2014-10-27	1	0	0
lxbarth	2015-05-14	2	2	0
lyzidiamond	2015-03-03	1	0	0
maggot27	2015-07-15	1	0	0
maggot27	2015-07-16	1	0	0
maggot27	2015-10-22	1	0	0
malenki	2011-03-02	3	3	0
malenki	2011-03-05	1	0	0
malenki	2011-03-06	2	0	0
maphnsj	2015-08-27	1037	1015	0
maphnsj	2015-09-26	16	6	0
mapper999	2012-10-18	6	0	0
mapper999	2012-10-29	40	37	0
mapserver	2010-02-27	17	17	0
mapsinE3	2012-12-15	2	0	0
mark29	2012-04-05	498	494	0
mary1638	2013-12-26	1	0	0
mash84121	2015-07-05	348	333	0
mash84121	2015-07-06	75	73	0
mash84121	2015-07-07	251	251	0
matthieun	2013-09-05	76	61	0
mattmaxon	2015-11-15	1	1	0
matx17	2012-04-21	296	232	0
matx17	2012-04-22	156	148	0
maxerickson	2013-09-18	3	2	0
maxerickson	2014-08-08	610	477	0
maxerickson	2014-11-30	1	0	0
maxerickson	2014-12-05	1	0	0
maxerickson	2015-05-17	6	5	0
maxerickson	2015-05-22	16	15	0
maximeguillaud	2012-11-06	4	1	0
maxolasersquad	2012-12-02	45	39	0
mdk	2013-09-14	1	0	0
mdk	2014-02-16	206	205	0
melba2015	2014-10-29	1	1	0
meowbrarian	2015-09-28	6	5	0
mgoe	2012-10-30	3	1	0
mgoe	2012-11-03	9	0	0
mgoe	2012-11-04	19	0	0
mgoe	2012-11-06	7	0	0
mhenson	2014-11-02	50	36	0
mhenson	2015-01-05	29	19	0
mhenson	2015-06-11	1	1	0
michael colvin	2013-12-08	1	0	0
michael colvin	2013-12-09	12	0	0
michael colvin	2014-01-12	24	11	0
michael colvin	2014-01-24	4	1	0
michael colvin	2014-01-28	1	0	0
michael colvin	2014-01-30	1	0	0
michalg0x5a	2014-09-29	10	3	0
mihaii_telenav	2015-12-18	62	59	0
mike702	2014-02-03	2	2	0
mitmas	2013-01-06	4491	2756	0
mitmas	2013-02-22	596	473	0
mjulius	2010-04-02	3	0	0
mmsscooters	2014-12-23	5	3	0
modelbears	2013-04-15	1	0	0
mojave_rattler	2012-02-14	4	0	0
mojave_rattler	2012-05-03	2	2	0
mojodna	2013-08-26	22	19	0
mvexel	2011-10-24	245	243	0
mvexel	2011-10-25	508	501	0
mvexel	2012-03-26	10	10	0
mvexel	2012-05-29	52	29	0
mvexel	2012-07-23	29	6	0
mvexel	2013-03-31	1	0	0
mvexel	2013-08-14	110	91	0
mvexel	2014-06-27	1	0	0
mvexel	2014-06-30	1	0	0
mvexel	2014-07-01	1	0	0
mvexel	2015-11-03	5	4	0
n76	2014-02-09	1	0	0
n7xsd	2008-07-04	4	2	0
n7xsd	2008-07-07	23	9	0
n7xsd	2008-07-08	7	6	0
n7xsd	2008-07-09	14	8	0
n7xsd	2008-07-10	38	32	0
n7xsd	2008-07-11	15	6	0
n7xsd	2008-07-12	21	6	0
n7xsd	2008-07-13	21	0	0
n7xsd	2008-07-14	38	31	0
n7xsd	2008-07-18	770	15	0
n7xsd	2008-07-19	27	17	0
n7xsd	2008-07-20	22	7	0
n7xsd	2009-07-13	21	8	0
n7xsd	2009-07-24	30	12	0
n7xsd	2009-07-25	407	95	0
n7xsd	2009-07-26	868	207	0
n7xsd	2009-08-01	194	122	0
n7xsd	2009-08-02	240	52	0
n7xsd	2009-08-03	90	66	0
n7xsd	2009-08-04	80	74	0
n7xsd	2009-08-05	286	255	0
n7xsd	2009-08-06	182	140	0
n7xsd	2009-08-07	63	63	0
n7xsd	2009-08-09	112	14	0
n7xsd	2009-08-10	251	32	0
n7xsd	2009-08-11	99	26	0
n7xsd	2009-08-12	134	38	0
n7xsd	2009-08-13	272	42	0
n7xsd	2009-08-14	86	1	0
n7xsd	2009-08-17	246	8	0
n7xsd	2009-08-18	105	8	0
n7xsd	2009-08-19	111	0	0
n7xsd	2009-08-20	301	114	0
n7xsd	2009-08-21	499	120	0
n7xsd	2009-08-24	310	52	0
n7xsd	2009-08-26	385	11	0
n7xsd	2009-08-27	91	0	0
n7xsd	2009-08-28	121	0	0
n7xsd	2009-08-29	90	3	0
nadgerz	2009-10-18	62	61	0
natebot13	2014-01-27	33	21	0
nauzadt	2013-08-29	23	21	0
nauzadt	2013-08-31	16	16	0
nazgul5	2012-11-29	2	0	0
neoncomputers	2013-11-08	1	1	0
nikhilprabhakar	2015-09-07	213	213	0
niten	2013-02-02	1	0	0
njaard	2013-02-18	5	2	0
nm7s9	2008-07-20	59	12	0
nm7s9	2008-07-21	17	4	0
nm7s9	2008-07-22	164	1	0
nm7s9	2008-07-23	86	74	0
nm7s9	2008-07-25	5	0	0
nm7s9	2008-07-26	19	13	0
nm7s9	2008-07-27	71	45	0
nm7s9	2008-07-28	22	14	0
nm7s9	2008-10-22	62	40	0
nm7s9	2008-10-30	24	8	0
nm7s9	2008-11-01	1	0	0
nm7s9	2009-01-28	58	12	0
nm7s9	2009-01-30	5	0	0
nm7s9	2009-03-14	82	13	0
nm7s9	2011-01-08	41	10	0
nm7s9	2011-06-17	444	314	0
nm7s9	2011-08-27	166	151	0
nm7s9	2011-08-28	73	73	0
nm7s9	2011-08-29	15	15	0
nm7s9	2011-08-30	98	65	0
nm7s9	2011-09-01	34	34	0
nm7s9	2011-12-07	7	6	0
nm7s9	2011-12-30	3681	3247	0
nm7s9	2012-01-01	456	437	0
nm7s9	2012-01-14	231	167	0
nm7s9	2012-01-15	383	292	0
nm7s9	2012-01-16	449	409	0
nm7s9	2012-01-17	126	71	0
nm7s9	2012-01-18	369	333	0
nm7s9	2012-01-19	72	24	0
nm7s9	2012-01-20	275	242	0
nm7s9	2012-02-13	36	32	0
nm7s9	2012-02-23	175	134	0
nm7s9	2012-02-25	253	223	0
nm7s9	2012-02-26	339	296	0
nm7s9	2012-02-27	185	175	0
nm7s9	2012-03-15	62	54	0
nm7s9	2012-03-25	96	93	0
nm7s9	2012-03-26	109	103	0
nm7s9	2012-08-04	5	4	0
nm7s9	2012-08-29	11	4	0
nm7s9	2013-01-01	4	0	0
nm7s9	2013-01-18	26	25	0
nm7s9	2013-01-19	8	1	0
nm7s9	2013-01-20	3	0	0
nm7s9	2013-01-21	473	369	0
nm7s9	2013-01-22	777	634	0
nm7s9	2013-01-23	227	172	0
nm7s9	2013-01-24	664	519	0
nm7s9	2013-01-25	93	43	0
nm7s9	2013-01-26	551	406	0
nm7s9	2013-01-27	60	50	0
nm7s9	2013-01-28	651	520	0
nm7s9	2013-01-29	365	317	0
nm7s9	2013-02-03	84	61	0
nm7s9	2013-02-04	477	379	0
nm7s9	2013-02-05	144	90	0
nm7s9	2013-02-06	124	76	0
nm7s9	2013-02-07	139	83	0
nm7s9	2013-02-08	906	766	0
nm7s9	2013-02-09	1234	1010	0
nm7s9	2013-02-10	48	43	0
nm7s9	2013-02-24	404	257	0
nm7s9	2013-02-25	7	2	0
nm7s9	2013-03-15	99	17	0
nm7s9	2013-03-17	14	14	0
nm7s9	2013-08-31	4	4	0
nm7s9	2013-09-01	81	63	0
nm7s9	2013-09-02	38	32	0
nm7s9	2013-09-03	32	29	0
nm7s9	2013-09-04	34	12	0
nm7s9	2013-09-23	49	2	0
nm7s9	2013-10-01	22	17	0
nm7s9	2013-10-02	17	17	0
nm7s9	2014-05-03	127	55	0
nm7s9	2014-05-04	10	5	0
nm7s9	2014-05-05	8	8	0
nm7s9	2014-05-06	2	2	0
