user_id	user_name	count	blankcount	v1count	firstedit	firsteditv1	firsteditblank	days_active	mean_date	mean_date_weighted	countlocalness	v1countlocalness	v2countlocalness
2343654	Cephas Nderi	35	0	35	2014-09-18	2014-09-18	NULL	1	2014-09-18	2014-09-18	0.9722	1.0	0.0
3378955	emrouweler	68	0	58	2015-11-11	2015-11-11	NULL	3	2015-11-12	2015-11-13	0.7312	0.8923	0.3571
80011	Sarah4	7	0	7	2011-06-06	2011-06-06	NULL	1	2011-06-06	2011-06-06	0.0161	0.0191	0.0
28895	PurpleMustang	23	0	1	2012-06-09	2012-06-09	NULL	1	2012-06-10	2012-06-10	0.0	0.0	0.0001
193865	andrewofthebike	6	0	1	2009-11-05	2009-11-05	NULL	1	2009-11-05	2009-11-05	1.0	1.0	1.0
1331036	geofreygachie	1	0	1	2013-04-05	2013-04-05	NULL	1	2013-04-05	2013-04-05	NULL	1.0	-0.0
35243	chasu	4	0	0	2009-09-05	NULL	NULL	1	2009-09-05	2009-09-05	0.0001	0.0	0.0004
3165112	Mmsandgren	4	0	0	2015-08-19	NULL	NULL	1	2015-08-20	2015-08-20	0.2857	NULL	0.2857
2344498	hybridOL	6	0	0	2014-10-08	NULL	NULL	1	2014-10-09	2014-10-09	0.0001	0.0	0.0003
453875	Uhkabu	174	0	171	2013-11-28	2013-11-28	NULL	3	2013-12-01	2013-12-01	0.0048	0.0054	0.0007
344834	Bertrand Fan	214	0	196	2015-08-19	2015-08-19	NULL	1	2015-08-20	2015-08-20	1.0	1.0	1.0
67244	cgfoz	19	0	16	2011-12-08	2011-12-08	NULL	1	2011-12-09	2011-12-09	0.1638	0.6667	0.0326
280679	Tom Layo	139	0	95	2013-08-07	2013-08-07	NULL	1	2013-08-07	2013-08-07	0.0001	0.0002	0.0001
297215	pmatogo	28	0	2	2010-06-02	2010-06-02	NULL	1	2010-06-02	2010-06-02	1.0	1.0	1.0
67832	joost schouppe	208	0	0	2014-04-14	NULL	NULL	1	2014-04-14	2014-04-14	0.0004	0.0	0.0052
3057995	oini	1	0	0	2015-09-11	NULL	NULL	1	2015-09-11	2015-09-11	0.0	0.0	0.0
2824628	SteveMash	2	0	1	2015-04-13	2015-04-13	NULL	2	2015-04-14	2015-04-14	1.0	1.0	NULL
1251210	Irungu	3	0	3	2013-03-06	2013-03-06	NULL	1	2013-03-06	2013-03-06	1.0	1.0	NULL
61561	emes	3	0	3	2013-08-20	2013-08-20	NULL	1	2013-08-21	2013-08-21	0.0	0.0001	0.0
533514	Kim Nooij	16	0	12	2012-09-06	2012-09-06	NULL	1	2012-09-06	2012-09-06	0.0028	0.0023	0.0062
2280809	tembea	4	0	1	2014-08-21	2014-08-21	NULL	1	2014-08-21	2014-08-21	1.0	1.0	1.0
223946	Brian Herbert	33	0	32	2015-01-19	2015-01-19	NULL	1	2015-01-19	2015-01-19	0.02	0.0205	0.012
701297	erjiang	48	0	48	2014-05-14	2014-05-14	NULL	1	2014-05-14	2014-05-14	0.0009	0.0014	0.0
2385962	roaven	1	0	0	2015-02-28	NULL	NULL	1	2015-02-28	2015-02-28	0.0	0.0	0.0002
660503	David Nzalu	64	0	58	2012-05-10	2012-05-10	NULL	4	2012-06-03	2012-06-10	0.9143	1.0	0.5
134282	Simon D12345	5	0	5	2014-04-04	2014-04-04	NULL	1	2014-04-04	2014-04-04	1.0	1.0	-0.0
514329	moengasusan	4	0	3	2011-09-01	2011-09-01	NULL	1	2011-09-01	2011-09-01	1.0	1.0	1.0
2512300	samely	28	0	28	2015-07-21	2015-07-21	NULL	1	2015-07-21	2015-07-21	0.0	0.0	0.0
818791	moosekenya	228	0	142	2012-08-20	2012-08-20	NULL	7	2012-09-18	2012-08-27	0.6129	0.5917	0.6515
26838	springmeyer	1	0	0	2012-06-03	NULL	NULL	1	2012-06-03	2012-06-03	0.0005	0.0	0.0021
1995843	Edward Maina	1	0	1	2014-03-21	2014-03-21	NULL	1	2014-03-21	2014-03-21	1.0	1.0	NULL
474563	mwawasig	46	0	44	2011-06-21	2011-06-21	NULL	1	2011-06-21	2011-06-21	0.4466	0.4314	1.0
514287	kenochieng	31	0	10	2011-09-01	2011-09-01	NULL	1	2011-09-01	2011-09-01	1.0	1.0	1.0
1514664	Ivolino	21	0	15	2014-12-25	2014-12-25	NULL	2	2014-12-26	2014-12-25	0.0049	0.0057	0.0036
70757	Simbamangu	19	0	19	2015-01-09	2015-01-09	NULL	1	2015-01-09	2015-01-09	0.003	0.0036	0.0
464321	stellamaris	115	0	114	2013-11-21	2013-11-21	NULL	1	2013-11-21	2013-11-21	0.3075	0.3193	0.0588
1770640	cndavano	40	0	40	2013-10-10	2013-10-10	NULL	1	2013-10-10	2013-10-10	0.9756	1.0	0.0
425742	A O	1	0	0	2011-05-27	NULL	NULL	1	2011-05-28	2011-05-28	NULL	NULL	NULL
2366968	Margaret-1	179	1	178	2014-11-25	2014-11-25	2014-11-25	2	2014-11-27	2014-11-27	0.6303	0.7982	0.0164
136860	indigomc	1	0	0	2014-11-30	NULL	NULL	1	2014-11-30	2014-11-30	0.0	0.0	0.0
123574	Bigglefaffer	14	0	0	2009-05-10	NULL	NULL	1	2009-05-10	2009-05-10	0.8235	NULL	0.8235
3424411	msudra	1	0	1	2015-11-30	2015-11-30	NULL	1	2015-11-30	2015-11-30	1.0	1.0	NULL
68842	noperante	1	0	0	2010-10-31	NULL	NULL	1	2010-10-31	2010-10-31	0.0	0.0	0.0
282860	GO_OSM	59	0	25	2013-07-18	2013-07-18	NULL	1	2013-07-18	2013-07-18	0.0004	0.0002	0.0011
3139501	Murali Krishna	230	0	202	2015-08-10	2015-08-10	NULL	2	2015-08-11	2015-08-11	1.0	1.0	1.0
216549	Michael Were	8	0	7	2010-06-02	2010-06-02	NULL	2	2010-12-24	2010-09-13	0.1905	0.35	0.0455
3139483	keaki	118	0	91	2015-08-10	2015-08-10	NULL	1	2015-08-11	2015-08-11	0.9916	1.0	0.9643
701372	Aredhel	1	0	0	2012-08-09	NULL	NULL	1	2012-08-09	2012-08-09	0.0002	0.0	0.0005
213831	Josef73	216	0	0	2013-08-19	NULL	NULL	10	2013-11-09	2013-10-10	0.0213	0.0	0.0241
4073	Jason R Surratt	262	0	259	2010-12-20	2011-01-06	NULL	2	2010-12-29	2011-01-07	0.0054	0.0068	0.0003
3104852	t_muteti	4	0	4	2015-11-05	2015-11-05	NULL	1	2015-11-05	2015-11-05	0.1026	0.1026	NULL
324047	J_W	1	0	1	2010-07-26	2010-07-26	NULL	1	2010-07-26	2010-07-26	0.002	0.0094	0.0
351532	tothod	1	0	0	2012-10-10	NULL	NULL	1	2012-10-10	2012-10-10	0.0	0.0	0.0
204105	mronnie	3	0	3	2009-12-02	2009-12-02	NULL	2	2010-02-15	2010-03-11	0.0196	0.021	0.0
64805	HBR	80	0	62	2011-01-19	2011-01-19	NULL	1	2011-01-20	2011-01-20	0.0004	0.0004	0.0005
2778924	Ido Marom	88	0	75	2015-10-01	2015-10-01	NULL	1	2015-10-01	2015-10-01	0.0008	0.0012	0.0003
44659	Phil Shipley	99	0	1	2010-01-14	2010-01-14	NULL	1	2010-01-14	2010-01-14	0.0	0.0	0.0001
1533650	nyaikae	1	0	0	2014-08-08	NULL	NULL	1	2014-08-09	2014-08-09	0.0003	0.0	0.005
444117	radlmane	14	0	7	2012-06-25	2012-06-25	NULL	2	2012-06-26	2012-06-25	0.0069	0.0038	0.0365
564823	sydney moziah	33	0	33	2013-05-16	2013-05-16	NULL	1	2013-05-16	2013-05-16	1.0	1.0	-0.0
3139340	Amitkasat	233	0	197	2015-08-10	2015-08-10	NULL	1	2015-08-10	2015-08-10	0.8759	1.0	0.5217
9001	ianaf4you	37	0	0	2007-11-05	NULL	NULL	3	2007-11-23	2007-12-04	0.0001	0.0	0.002
527748	kuila	296	0	247	2011-09-27	2011-09-27	NULL	3	2011-10-12	2011-10-05	1.0	1.0	1.0
355617	pnorman	1	0	1	2011-10-20	2011-10-20	NULL	1	2011-10-20	2011-10-20	0.0	0.0	0.0
474572	Bernard Njenga	30	0	20	2011-06-21	2011-06-21	NULL	2	2011-06-22	2011-06-21	0.4918	1.0	0.2439
121415	edvac	1	0	0	2011-12-13	NULL	NULL	1	2011-12-13	2011-12-13	0.0	0.0	0.0
103253	gormur	9	0	0	2012-06-03	NULL	NULL	3	2012-10-17	2013-02-08	0.0	0.0	0.0
392440	stinkymatt	143	8	141	2011-01-06	2011-01-06	2011-01-06	1	2011-01-07	2011-01-07	1.0	1.0	1.0
152217	T Tisler	407	0	393	2011-01-06	2011-01-06	NULL	1	2011-01-07	2011-01-07	0.9146	0.9204	0.7778
3103111	M Carpenter	162	0	145	2015-07-28	2015-07-28	NULL	1	2015-07-29	2015-07-29	0.8223	1.0	0.3269
251068	misabrzi	245	0	4	2013-12-28	2013-12-28	NULL	1	2013-12-28	2013-12-28	0.0023	0.0001	0.0075
346151	mark1st	5	0	4	2010-09-13	2010-09-13	NULL	1	2010-09-13	2010-09-13	1.0	1.0	1.0
2343641	KANYOTU	2	0	2	2014-09-18	2014-09-18	NULL	1	2014-09-18	2014-09-18	1.0	1.0	-0.0
38265	Atuti	13	0	0	2012-02-22	NULL	NULL	1	2012-02-22	2012-02-22	1.0	NULL	1.0
625269	mlberg	231	0	226	2013-05-08	2014-04-19	NULL	4	2014-06-08	2014-12-27	0.4611	0.4945	0.1136
508	Welshie	213	19	205	2007-10-26	2007-10-26	2007-10-26	3	2008-01-31	2008-01-26	0.0004	0.0005	0.0001
2567001	GEOID100	12	0	4	2015-01-12	2015-01-12	NULL	1	2015-01-12	2015-01-12	0.8571	1.0	0.8
28052	CvR	2	0	0	2008-03-26	NULL	NULL	1	2008-03-26	2008-03-26	0.0011	0.0	0.0014
481116	bigalxyz123	286	1	181	2013-06-10	2013-06-10	2014-01-18	5	2014-01-31	2014-01-11	0.0002	0.0002	0.0004
2502128	olbap	30	0	30	2014-12-05	2014-12-05	NULL	1	2014-12-05	2014-12-05	1.0	1.0	NULL
579465	Julianar	1	0	1	2012-01-05	2012-01-05	NULL	1	2012-01-05	2012-01-05	1.0	1.0	NULL
1734925	Ikoplan	34	0	34	2013-09-05	2013-09-05	NULL	1	2013-09-05	2013-09-05	0.4048	1.0	0.0
1222460	nyarkarungu	86	0	85	2013-02-20	2013-02-20	NULL	2	2013-02-21	2013-02-21	0.735	0.7265	NULL
2629845	joseph humble	4	0	2	2015-02-09	2015-02-09	NULL	1	2015-02-09	2015-02-09	0.8	1.0	0.6667
162827	Hb-	2	0	2	2015-05-19	2015-05-19	NULL	1	2015-05-19	2015-05-19	0.0004	0.0008	0.0
368215	wandsecacher	1	0	0	2014-04-27	NULL	NULL	1	2014-04-27	2014-04-27	0.0001	0.0	0.0002
2525464	Betzema	26	0	26	2015-02-12	2015-02-12	NULL	1	2015-02-12	2015-02-12	1.0	1.0	NULL
429994	makuru jackson	293	0	284	2011-04-07	2011-04-07	NULL	2	2011-04-11	2011-04-10	0.9966	1.0	0.9
440940	Wax	4	0	4	2011-09-09	2011-09-09	NULL	2	2011-09-10	2011-09-10	1.0	1.0	-0.0
3165111	RachitaChandra	300	0	173	2015-08-19	2015-08-19	NULL	1	2015-08-20	2015-08-20	0.9901	1.0	0.9769
402624	bdiscoe	79	0	55	2015-02-09	2015-02-09	NULL	1	2015-02-09	2015-02-09	0.0	0.0	0.0
110263	werner2101	7	0	0	2010-07-27	NULL	NULL	2	2012-12-29	2011-04-06	0.0	0.0	0.0
2868897	samkipyegon	29	0	17	2015-04-28	2015-04-28	NULL	2	2015-08-23	2015-09-28	0.6304	0.5313	0.8571
712523	MarcH123	1	0	1	2012-06-26	2012-06-26	NULL	1	2012-06-26	2012-06-26	1.0	1.0	NULL
2110714	captain_slow	70	0	68	2015-07-24	2015-07-24	NULL	1	2015-07-24	2015-07-24	0.0008	0.0008	0.0002
1783785	R0bst3r	27	0	0	2015-03-19	NULL	NULL	7	2015-06-14	2015-08-25	0.0004	0.0	0.001
711265	irasesu	25	0	22	2014-07-20	2014-07-20	NULL	1	2014-07-20	2014-07-20	0.0001	0.0001	0.0001
68982	kisaa	1	0	0	2015-05-22	NULL	NULL	1	2015-05-22	2015-05-22	0.0	0.0	0.0
1771851	Steven_Boyd	32	0	12	2015-07-24	2015-07-24	NULL	2	2015-07-27	2015-07-29	0.0007	0.0003	0.0023
28609	bcrosby	2	0	2	2010-12-17	2010-12-17	NULL	1	2010-12-17	2010-12-17	0.0	0.0	0.0
736	Steve Chilton	1	0	0	2009-02-22	NULL	NULL	1	2009-02-23	2009-02-23	0.0	0.0	0.0
243041	Jon Parsons	5	0	5	2010-03-08	2010-03-08	NULL	2	2011-04-01	2010-08-11	1.0	1.0	NULL
1348169	Eddy Onditi	62	0	16	2013-04-11	2013-04-11	NULL	4	2013-04-22	2013-05-02	0.9254	0.8	0.9787
1945995	Joe Kewl	22	0	22	2014-02-20	2014-02-20	NULL	1	2014-02-20	2014-02-20	1.0	1.0	NULL
1788345	nairobivy	58	0	57	2013-10-28	2013-10-28	NULL	1	2013-10-28	2013-10-28	1.0	1.0	1.0
2721194	Murira	1	0	1	2015-03-02	2015-03-02	NULL	1	2015-03-02	2015-03-02	1.0	1.0	NULL
203541	ez_duce	2	0	1	2014-04-24	2014-04-24	NULL	1	2014-04-24	2014-04-24	0.0	0.0	0.0
1858399	Nyaosi	1	0	1	2013-12-27	2013-12-27	NULL	1	2013-12-28	2013-12-28	1.0	1.0	NULL
345001	Vys	8	0	8	2010-11-15	2010-11-15	NULL	1	2010-11-15	2010-11-15	0.0343	0.0442	0.0
2984146	Romyo	163	0	127	2015-06-20	2015-06-20	NULL	3	2015-07-15	2015-06-30	0.2508	0.2571	0.2308
51324	OPerivar	295	0	89	2009-09-02	2009-09-02	NULL	1	2009-09-02	2009-09-02	0.0004	0.0002	0.0005
