user_id	user_name	count	blankcount	v1count	firstedit	firsteditv1	firsteditblank	days_active	mean_date	mean_date_weighted	countlocalness	v1countlocalness
914860	Vec	3	0	1	2012-09-24	2012-09-24	NULL	1	2012-09-24	2012-09-24	1.0	1.0
1756596	Zinglesby	6	0	2	2013-09-25	2013-09-25	NULL	1	2013-09-25	2013-09-25	1.0	1.0
577816	martin0203	385	0	375	2014-10-02	2014-10-02	NULL	1	2014-10-02	2014-10-02	0.0102	0.0128
384155	jonatron	2	0	2	2010-12-16	2010-12-16	NULL	1	2010-12-16	2010-12-16	1.0	1.0
40310	Chaos99	2	0	2	2012-10-18	2012-10-18	NULL	1	2012-10-18	2012-10-18	0.0001	0.0001
114161	Polarbear	1	0	0	2015-11-02	NULL	NULL	1	2015-11-02	2015-11-02	0.0	0.0
3560	Firefishy	1	0	0	2009-09-18	NULL	NULL	1	2009-09-18	2009-09-18	0.0	0.0
307629	Nucharee Prabkhet	1	0	1	2010-06-21	2010-06-21	NULL	1	2010-06-21	2010-06-21	NULL	1.0
1498457	Seadue	80	0	80	2013-05-29	2013-05-29	NULL	4	2014-12-15	2015-05-30	1.0	1.0
3274305	Akihiko Lin	129	0	88	2015-09-30	2015-09-30	NULL	2	2015-10-01	2015-09-30	0.8716	1.0
282438	steveh1	43	0	41	2010-05-05	2010-05-05	NULL	1	2010-05-04	2010-05-04	1.0	1.0
44221	dcp	76	0	27	2011-12-27	2011-12-27	NULL	2	2012-06-02	2012-01-12	0.0001	0.0001
2873060	amorino	3	0	2	2015-04-29	2015-04-29	NULL	1	2015-04-28	2015-04-28	1.0	1.0
30285	PaulThePirate	4	0	1	2008-03-10	2008-03-10	NULL	1	2008-03-10	2008-03-10	1.0	1.0
3504846	Jadin Sadler (Phage)	1	0	1	2016-01-05	2016-01-05	NULL	1	2016-01-05	2016-01-05	1.0	1.0
1376118	ChrisZontine	978	0	154	2013-07-17	2013-08-02	NULL	6	2013-11-19	2013-08-07	0.0089	0.0039
1869467	ccobb123	56	0	17	2014-03-02	2014-03-02	NULL	1	2014-03-02	2014-03-02	0.2129	0.2024
642102	kryst	3	0	3	2012-03-28	2012-03-28	NULL	1	2012-03-28	2012-03-28	1.0	0.75
587784	Bayashi314	1	0	1	2012-01-17	2012-01-17	NULL	1	2012-01-17	2012-01-17	NULL	1.0
430360	SecretUserName	30	0	2	2011-04-01	2011-04-01	NULL	1	2011-03-31	2011-03-31	1.0	1.0
1716343	Hawk777	1	0	1	2013-09-06	2013-09-06	NULL	1	2013-09-05	2013-09-05	0.0192	0.0217
1872431	RowanLaw	2	0	2	2014-01-07	2014-01-07	NULL	1	2014-01-07	2014-01-07	1.0	1.0
447753	monkeystyping	33	0	33	2011-05-01	2011-05-01	NULL	1	2011-05-01	2011-05-01	1.0	1.0
1808781	NormLWinchester	832	0	790	2013-11-17	2013-11-17	NULL	3	2013-11-26	2013-11-21	0.8613	1.0
201390	Bob_Funk	294	0	5	2009-11-25	2009-11-25	NULL	2	2009-11-26	2009-11-24	0.8776	1.0
2554698	ruthmaben	224	0	191	2015-03-12	2015-03-12	NULL	18	2015-06-23	2015-06-04	0.0008	0.001
407401	markdaws	4	0	4	2011-02-10	2011-02-10	NULL	1	2011-02-10	2011-02-10	1.0	1.0
352680	Northcascade	6	0	3	2010-10-20	2010-10-20	NULL	3	2012-05-09	2012-05-09	0.0341	0.0201
3231246	pat@expedia	8	0	8	2015-09-11	2015-09-11	NULL	1	2015-09-11	2015-09-11	0.0261	0.0272
3476729	scheer-painting	1	0	1	2015-12-23	2015-12-23	NULL	1	2015-12-23	2015-12-23	NULL	1.0
595507	aleonard	1	0	0	2012-01-28	NULL	NULL	1	2012-01-28	2012-01-28	NULL	NULL
1273743	Pyro Fox	41	0	25	2013-03-15	2013-03-15	NULL	1	2013-03-15	2013-03-15	0.6406	1.0
126293	Maynard	8	0	1	2015-03-27	2015-03-27	NULL	2	2015-03-28	2015-03-27	0.05	0.0182
362427	KurtHu	80	0	64	2010-10-23	2010-10-23	NULL	1	2010-10-23	2010-10-23	1.0	1.0
670730	MedexMap	1	0	1	2012-04-29	2012-04-29	NULL	1	2012-04-29	2012-04-29	NULL	1.0
2188191	ybensadoun	2	0	2	2015-07-26	2015-07-26	NULL	1	2015-07-26	2015-07-26	0.0062	0.0078
2802324	Samtilford	2	0	2	2015-04-02	2015-04-02	NULL	2	2015-04-19	2015-04-19	1.0	1.0
2147032	anovstrup	1	0	1	2014-06-25	2014-06-25	NULL	1	2014-06-25	2014-06-25	NULL	1.0
3275816	West Lake	20	0	2	2015-11-19	2015-11-19	NULL	1	2015-11-19	2015-11-19	0.0001	0.0
2982239	kona314	25	0	15	2015-06-12	2015-06-12	NULL	1	2015-06-11	2015-06-11	1.0	1.0
1871299	Maxine McBrooks	3	0	2	2014-01-07	2014-01-07	NULL	2	2014-01-07	2014-01-06	0.75	1.0
537089	James_K_Rivera	1	0	1	2011-10-13	2011-10-13	NULL	1	2011-10-13	2011-10-13	1.0	1.0
54928	jakefoxe	570	0	0	2008-07-29	NULL	NULL	1	2008-07-28	2008-07-28	0.8742	NULL
1884801	spdshot	1	0	0	2014-01-15	NULL	NULL	1	2014-01-14	2014-01-14	NULL	NULL
40467	KellyFX	3	0	0	2008-05-27	NULL	NULL	1	2008-05-27	2008-05-27	1.0	NULL
1871105	caldrete	4	0	4	2014-01-06	2014-01-06	NULL	2	2014-01-07	2014-01-07	1.0	1.0
374904	apardoe	15	0	14	2010-11-26	2010-11-26	NULL	1	2010-11-26	2010-11-26	0.8333	0.8235
2014443	sajones	5	0	5	2014-04-02	2014-04-02	NULL	1	2014-04-02	2014-04-02	1.0	1.0
524500	wheelmap_android	2	0	0	2014-03-31	NULL	NULL	2	2014-07-29	2014-07-29	0.0001	0.0
1874692	amhsuggs	4	0	2	2014-01-09	2014-01-09	NULL	1	2014-01-08	2014-01-08	1.0	1.0
398551	Jason Rich	3	0	3	2011-01-22	2011-01-22	NULL	1	2011-01-21	2011-01-21	1.0	1.0
3331542	Mike Gerhardt	1	0	1	2015-10-23	2015-10-23	NULL	1	2015-10-23	2015-10-23	1.0	1.0
2508422	isabelcshaw	7	0	7	2015-02-05	2015-02-05	NULL	1	2015-02-04	2015-02-04	0.1373	0.1373
1889129	chickenandpork	3	0	0	2014-01-16	NULL	NULL	1	2014-01-16	2014-01-16	1.0	NULL
3532630	Jason Shirk	5	0	5	2016-01-15	2016-01-15	NULL	1	2016-01-14	2016-01-14	1.0	1.0
915673	jwilkes	5	0	4	2012-09-24	2012-09-24	NULL	1	2012-09-24	2012-09-24	1.0	1.0
290680	wheelmap_visitor	75	0	0	2011-02-24	NULL	NULL	24	2013-04-14	2013-03-27	0.0002	0.0
279045	JGregory	20	0	3	2011-12-31	2011-12-31	NULL	1	2011-12-30	2011-12-30	0.0005	0.0001
2032392	awilcox1120	3	0	2	2014-04-14	2014-04-14	NULL	1	2014-04-14	2014-04-14	1.0	1.0
72054	Joggele	230	0	228	2009-05-30	2009-05-30	NULL	1	2009-05-30	2009-05-30	0.0127	0.017
336460	robgeb	809	0	788	2012-05-31	2012-05-31	NULL	5	2012-08-01	2012-07-16	0.0017	0.0023
422202	mckeimic	4	0	4	2015-05-05	2015-05-05	NULL	1	2015-05-05	2015-05-05	1.0	1.0
436365	escada	1	0	0	2014-07-17	NULL	NULL	1	2014-07-17	2014-07-17	0.0	0.0
2146187	Originalplan	1	0	0	2014-06-25	NULL	NULL	1	2014-06-25	2014-06-25	NULL	NULL
884791	MatthewWest94	8	0	1	2012-09-14	2012-09-14	NULL	1	2012-09-14	2012-09-14	0.8889	0.3333
1538317	Friendly Earth	3	0	3	2013-06-11	2013-06-11	NULL	1	2013-06-11	2013-06-11	1.0	1.0
1875960	k4sm	3	0	1	2014-01-09	2014-01-09	NULL	1	2014-01-09	2014-01-09	0.375	1.0
692614	seattlefyi	105862	0	101353	2012-05-31	2012-05-31	NULL	574	2014-06-28	2013-07-20	0.6839	0.7655
223675	moojieturtle	255	0	204	2010-01-24	2010-01-24	NULL	3	2010-06-17	2010-04-04	0.0589	0.0732
1717053	Sergio N	46	0	6	2013-08-17	2013-08-17	NULL	2	2013-08-18	2013-08-19	0.8846	1.0
2195701	jllust	8	0	1	2014-07-18	2014-07-18	NULL	1	2014-07-18	2014-07-18	1.0	1.0
1666496	nadus	13	0	5	2013-07-21	2013-07-21	NULL	1	2013-07-21	2013-07-21	0.9286	1.0
158204	RichardCorbin	5	0	3	2012-11-21	2012-11-21	NULL	1	2012-11-21	2012-11-21	0.0	0.0
1538117	JakeGehring	1	0	1	2013-06-13	2013-06-13	NULL	1	2013-06-13	2013-06-13	0.0024	0.003
923590	k-dawg17	1	0	1	2012-09-26	2012-09-26	NULL	1	2012-09-26	2012-09-26	NULL	1.0
1391212	weilie@placed	2	0	2	2013-04-25	2013-04-25	NULL	1	2013-04-25	2013-04-25	0.5	1.0
365944	homeslice60148	157	0	89	2011-10-31	2011-10-31	NULL	1	2011-10-31	2011-10-31	0.0004	0.0004
843194	volty	1	0	1	2012-08-29	2012-08-29	NULL	1	2012-08-29	2012-08-29	NULL	1.0
244017	Dunbar	8	0	8	2016-01-06	2016-01-06	NULL	1	2016-01-05	2016-01-05	1.0	1.0
529264	widesays	59	0	27	2012-04-21	2012-04-21	NULL	2	2012-04-21	2012-04-21	0.0027	0.0031
246870	scarecrow93	486	0	189	2010-03-15	2010-03-15	NULL	4	2010-08-21	2010-04-14	0.8336	1.0
28145	amillar	7349	22	1940	2008-05-12	2008-05-12	2009-04-02	25	2009-08-17	2009-02-26	0.0153	0.0098
931677	wizeguy	26	0	10	2012-09-29	2012-09-29	NULL	2	2013-04-14	2013-02-27	0.5098	0.5556
1215274	jakevdp	41	0	36	2013-01-30	2013-01-30	NULL	2	2013-01-31	2013-01-30	1.0	1.0
757200	Frenchman in Seattle	765	0	706	2015-05-13	2015-05-13	NULL	4	2015-06-13	2015-08-05	0.612	0.6841
367142	Leo Ger	3	0	1	2010-11-05	2011-07-01	NULL	2	2011-03-04	2011-04-12	1.0	1.0
3400386	jwoah	1	0	0	2015-11-20	NULL	NULL	1	2015-11-19	2015-11-19	0.0189	0.0
1940467	pag3rd	1	0	1	2014-02-18	2014-02-18	NULL	1	2014-02-17	2014-02-17	NULL	1.0
764695	davidtheduckfan	277	0	258	2012-07-27	2012-07-27	NULL	6	2014-09-20	2014-07-13	0.0149	0.0146
623871	xopherg	8	0	5	2012-03-10	2012-03-10	NULL	1	2012-03-10	2012-03-10	1.0	1.0
2502888	bwhill	542	0	533	2015-10-26	2015-10-26	NULL	2	2015-11-12	2015-11-10	0.048	0.0504
648754	Kingozzy	6	0	1	2012-04-06	2012-04-06	NULL	1	2012-04-06	2012-04-06	1.0	1.0
1195542	ev0ldave	35	0	35	2013-01-11	2013-01-11	NULL	1	2013-01-10	2013-01-10	1.0	1.0
289334	Soldier Boy	1	0	1	2011-12-29	2011-12-29	NULL	1	2011-12-29	2011-12-29	0.0	0.0
156121	Ranek	133	0	0	2015-10-29	NULL	NULL	1	2015-10-28	2015-10-28	0.0192	0.0
630045	Rick Oakley	8841	0	8062	2012-03-16	2012-03-16	NULL	20	2013-04-27	2012-07-28	0.183	0.1998
547549	dougis	8	0	1	2011-11-01	2011-11-01	NULL	1	2011-11-01	2011-11-01	0.8	1.0
2533655	a mad human	4	0	4	2014-12-23	2014-12-23	NULL	1	2014-12-22	2014-12-22	1.0	1.0
54592	flek	2286	2	1694	2008-07-26	2008-07-26	2010-04-24	11	2008-10-21	2008-08-25	0.2426	0.309
2556043	Cyruscc	9	0	8	2015-01-06	2015-01-06	NULL	2	2015-01-06	2015-01-07	0.9	1.0
6975	ulfl	22	0	0	2008-07-03	NULL	NULL	9	2008-12-18	2008-11-30	0.0003	0.0
30079	Ted Percival	5	0	5	2013-08-14	2013-08-14	NULL	1	2013-08-14	2013-08-14	0.0	0.0001
408202	BFX	4	0	1	2012-10-17	2012-10-17	NULL	1	2012-10-17	2012-10-17	0.0	0.0
431186	RAB4493	1	0	1	2011-05-24	2011-05-24	NULL	1	2011-05-24	2011-05-24	1.0	1.0
1755442	jlw16	1	0	1	2013-09-24	2013-09-24	NULL	1	2013-09-24	2013-09-24	NULL	1.0
833444	Squig	519	0	420	2012-08-26	2012-08-26	NULL	6	2012-09-24	2012-10-01	0.9523	1.0
104856	chexum	69	0	46	2011-10-11	2011-10-11	NULL	1	2011-10-11	2011-10-11	0.0026	0.0025
11039	Rob Lanphier	35189	1	5403	2008-11-21	2008-11-29	2009-02-07	82	2009-05-08	2009-03-01	0.9834	0.9843
1200604	Jonathan_Cohen	4	0	4	2013-01-15	2013-01-15	NULL	1	2013-01-15	2013-01-15	1.0	1.0
1756813	SergioBarrera	25	0	4	2013-09-26	2013-09-30	NULL	3	2013-09-29	2013-09-27	1.0	1.0
4553	Autarch	83	0	75	2015-03-19	2015-03-19	NULL	1	2015-03-18	2015-03-18	0.0007	0.0006
1874680	katia0430	2	0	1	2014-01-09	2014-01-09	NULL	1	2014-01-08	2014-01-08	1.0	1.0
48060	Sat	37	0	34	2011-06-24	2011-06-24	NULL	1	2011-06-24	2011-06-24	0.0001	0.0001
2113020	Resha	15	0	15	2014-06-10	2014-06-10	NULL	1	2014-06-09	2014-06-09	0.9375	0.9375
2601749	Miguel Ludert	454	0	432	2015-01-24	2015-01-24	NULL	1	2015-01-24	2015-01-24	0.9538	1.0
1087647	Phil Scherer	3	0	2	2012-12-02	2012-12-02	NULL	2	2012-12-03	2012-12-02	0.0001	0.0002
818552	MatthewAnderson707	2067	0	2006	2012-08-20	2012-08-20	NULL	24	2013-01-26	2013-01-06	0.0915	0.1163
478161	MapScout	494	0	481	2012-01-01	2012-01-01	NULL	4	2013-07-03	2012-10-27	0.0038	0.0055
71613	TheKat	25	0	8	2008-10-06	2008-10-06	NULL	1	2008-10-05	2008-10-05	0.8929	1.0
2115749	srividya_c	379	0	343	2015-02-04	2015-02-04	NULL	24	2015-05-11	2015-06-11	0.0011	0.0014
212111	okilimu	5	0	0	2010-07-05	NULL	NULL	2	2012-07-07	2011-04-24	0.0	0.0
509071	Robert3433	1	0	1	2011-08-20	2011-08-20	NULL	1	2011-08-19	2011-08-19	1.0	1.0
192959	TEDitlefsen	3725	0	711	2009-11-03	2009-11-03	NULL	15	2010-01-23	2009-11-16	0.8155	0.6337
2620606	openseamapwreckimport	26	0	26	2015-02-01	2015-02-01	NULL	1	2015-02-01	2015-02-01	0.0677	0.0675
1442206	roadgeek99	185	0	130	2015-08-30	2015-08-30	NULL	4	2015-08-31	2015-08-31	0.0063	0.0085
91266	HurricaneCoast	2620	0	2331	2010-11-30	2010-11-30	NULL	25	2011-05-04	2011-03-22	0.1007	0.1209
281108	TeamIDFC	2	0	2	2010-05-04	2010-05-04	NULL	1	2010-05-03	2010-05-03	1.0	1.0
2705536	sophiesp	5	0	5	2015-02-25	2015-02-25	NULL	1	2015-02-25	2015-02-25	0.0044	0.0045
223093	geow	2	0	0	2015-01-16	NULL	NULL	1	2015-01-16	2015-01-16	0.0	0.0
80046	OMapper	14	0	9	2010-02-10	2010-02-10	NULL	1	2010-02-10	2010-02-10	0.0001	0.0002
1756784	GHU6	1	0	1	2013-09-26	2013-09-26	NULL	1	2013-09-25	2013-09-25	NULL	1.0
632755	Fischtor	222	0	209	2012-04-06	2012-04-06	NULL	1	2012-04-06	2012-04-06	0.1207	0.1632
645669	troublemaker0	19	0	19	2012-04-05	2012-04-05	NULL	1	2012-04-04	2012-04-04	1.0	1.0
84653	vbstope	8	0	0	2009-08-31	NULL	NULL	2	2009-08-31	2009-08-31	0.6667	NULL
1875709	shchuchik	1	0	1	2014-01-09	2014-01-09	NULL	1	2014-01-09	2014-01-09	NULL	1.0
2353734	TiffGriff	1	0	1	2014-09-22	2014-09-22	NULL	1	2014-09-22	2014-09-22	NULL	1.0
1868726	Jzieger	3	0	3	2014-01-05	2014-01-05	NULL	1	2014-01-05	2014-01-05	1.0	1.0
1757695	bubbly	1	0	1	2013-09-26	2013-09-26	NULL	1	2013-09-26	2013-09-26	NULL	1.0
626006	AlexColburn	2	0	0	2012-03-12	NULL	NULL	1	2012-03-12	2012-03-12	1.0	NULL
2866774	kgallant	129	0	126	2015-04-27	2015-04-27	NULL	1	2015-04-27	2015-04-27	0.0533	0.0821
1776023	stratosoft	9	0	4	2013-10-15	2013-10-15	NULL	1	2013-10-15	2013-10-15	0.2903	1.0
1723831	Echo Echo	1	0	1	2014-04-29	2014-04-29	NULL	1	2014-04-29	2014-04-29	0.0	0.0
967119	jwass	148	0	45	2015-12-04	2015-12-04	NULL	1	2015-12-04	2015-12-04	0.0209	0.0169
1888858	stearns	1	0	1	2014-01-16	2014-01-16	NULL	1	2014-01-16	2014-01-16	NULL	1.0
511542	okome@	16	0	7	2011-08-24	2011-08-24	NULL	1	2011-08-24	2011-08-24	1.0	1.0
1195627	gforman44	21	0	10	2013-01-11	2013-01-11	NULL	1	2013-01-10	2013-01-10	0.128	0.303
437270	Ben Ellett	9	0	9	2011-04-13	2011-04-13	NULL	3	2011-04-16	2011-04-15	0.6	0.9
923775	jrmcfarland	1	0	0	2012-09-27	NULL	NULL	1	2012-09-27	2012-09-27	NULL	NULL
2563964	Mamador59	2	0	2	2015-01-11	2015-01-11	NULL	1	2015-01-11	2015-01-11	1.0	1.0
49031	craigloftus	127	0	107	2012-11-24	2012-11-24	NULL	2	2012-11-25	2012-11-25	0.0003	0.0005
2776218	SlPitts	1	0	1	2015-06-04	2015-06-04	NULL	1	2015-06-03	2015-06-03	0.04	0.04
2444780	random23	12	0	12	2014-11-05	2014-11-05	NULL	2	2014-11-05	2014-11-05	0.0385	0.0383
2128797	GeoChief	1	0	1	2014-06-17	2014-06-17	NULL	1	2014-06-16	2014-06-16	NULL	1.0
85314	Samusz	2	0	0	2012-11-25	NULL	NULL	1	2012-11-25	2012-11-25	0.0	0.0
641714	Anthony Bloesch	17	0	16	2012-03-28	2012-03-28	NULL	3	2012-03-31	2012-04-03	0.9444	1.0
2416118	Chris Mitalas	2	0	2	2014-10-21	2014-10-21	NULL	1	2014-10-21	2014-10-21	1.0	1.0
2557684	TullyMay	10	0	10	2015-01-07	2015-01-07	NULL	1	2015-01-06	2015-01-06	1.0	1.0
780130	Diddly	7	0	7	2012-08-03	2012-08-03	NULL	1	2012-08-03	2012-08-03	1.0	1.0
718781	tonyl50	10	0	6	2012-07-05	2012-07-05	NULL	1	2012-07-05	2012-07-05	1.0	1.0
1242214	jc86035	17	0	17	2014-10-12	2014-10-12	NULL	1	2014-10-12	2014-10-12	0.0002	0.0007
426543	joepavey	465	0	461	2011-03-24	2011-03-24	NULL	3	2011-04-09	2011-04-29	0.9979	1.0
110639	aighes	1	0	0	2011-02-14	NULL	NULL	1	2011-02-14	2011-02-14	0.0	0.0
369709	BenJpilot	17	0	17	2012-10-02	2012-10-02	NULL	1	2012-10-02	2012-10-02	0.0417	0.0438
53050	tyos	5	0	3	2014-05-26	2014-05-26	NULL	1	2014-05-25	2014-05-25	0.0001	0.0
641802	klaasl	9	0	9	2012-03-28	2012-03-28	NULL	1	2012-03-28	2012-03-28	1.0	1.0
1872935	Jessica malgesini	2	0	2	2014-01-08	2014-01-08	NULL	1	2014-01-07	2014-01-07	1.0	1.0
1847346	Spudboy	95	0	92	2013-12-17	2013-12-17	NULL	2	2013-12-18	2013-12-17	0.9223	1.0
554234	TheHammer	123	0	88	2012-11-22	2014-05-20	NULL	3	2013-11-27	2014-05-18	0.0009	0.0009
130472	fx99	9	0	4	2013-01-21	2013-01-21	NULL	2	2013-11-21	2013-08-12	0.0	0.0
2800960	mxtruong	3	0	2	2015-04-02	2015-04-02	NULL	1	2015-04-01	2015-04-01	1.0	1.0
120613	Melaskia	1	0	1	2015-04-27	2015-04-27	NULL	1	2015-04-27	2015-04-27	0.0	0.0001
1755571	Kenny Sun	1	0	1	2013-09-25	2013-09-25	NULL	1	2013-09-24	2013-09-24	NULL	1.0
1860657	East Side Wine Club	1	0	1	2013-12-30	2013-12-30	NULL	1	2013-12-30	2013-12-30	NULL	1.0
91365	Geary	5	0	1	2015-10-11	2015-10-11	NULL	1	2015-10-11	2015-10-11	0.2174	1.0
1757449	Geebone	15	0	3	2013-09-28	2013-09-28	NULL	1	2013-09-28	2013-09-28	0.8333	1.0
407405	blemmon	4	0	4	2011-02-10	2011-02-10	NULL	1	2011-02-10	2011-02-10	1.0	1.0
407422	JeffDavies	21	0	11	2011-02-10	2011-02-10	NULL	1	2011-02-10	2011-02-10	1.0	1.0
95164	Skylos	1233	0	705	2010-03-09	2010-03-09	NULL	3	2010-03-11	2010-03-09	0.8451	0.9514
135851	z-dude	103	0	63	2012-08-04	2012-08-04	NULL	1	2012-08-04	2012-08-04	0.0001	0.0001
1110270	afdreher	226	0	197	2013-09-04	2013-09-04	NULL	2	2013-09-29	2013-10-24	0.0004	0.0006
236172	saikofish	84	0	61	2011-08-31	2011-08-31	NULL	2	2013-01-10	2012-05-29	0.0027	0.003
32952	DennisL	562	0	225	2012-09-13	2012-09-13	NULL	7	2012-10-24	2012-09-20	0.0072	0.0097
571354	WSR Photography	9	0	9	2011-12-18	2011-12-18	NULL	1	2011-12-18	2011-12-18	1.0	1.0
329968	sir Veyor	53	0	52	2010-08-07	2010-08-07	NULL	1	2010-08-06	2010-08-06	1.0	1.0
618377	Maskulinum	27	0	11	2014-03-18	2014-04-11	NULL	3	2014-04-10	2014-04-25	0.0001	0.0001
402861	Simmo	55	0	55	2011-12-09	2011-12-09	NULL	1	2011-12-08	2011-12-08	0.1046	0.1148
2743076	Austin Lee	1	0	1	2015-03-08	2015-03-08	NULL	1	2015-03-08	2015-03-08	1.0	1.0
2880537	ArataD	132	0	131	2015-04-30	2015-04-30	NULL	4	2015-05-17	2015-05-17	0.9925	1.0
96069	theophrastos	1	0	0	2010-11-11	NULL	NULL	1	2010-11-10	2010-11-10	0.0	0.0
45027	PA94	20	0	16	2008-12-29	2008-12-29	NULL	4	2009-06-27	2009-02-16	0.0001	0.0005
610409	jsthoreson	392	0	374	2014-11-17	2014-11-17	NULL	4	2015-01-27	2015-01-03	0.3596	0.3929
1796693	Arthur Stromquist	13	0	11	2013-11-05	2013-11-05	NULL	1	2013-11-05	2013-11-05	0.5652	1.0
1794708	p-merritt	83	0	83	2013-11-08	2013-11-08	NULL	3	2014-02-03	2014-01-21	0.0031	0.0031
2297376	Frank Sanborn	6	0	1	2014-08-29	2014-08-29	NULL	1	2014-08-29	2014-08-29	0.0242	1.0
2800419	mnwig	3	0	2	2015-04-01	2015-04-01	NULL	1	2015-04-01	2015-04-01	1.0	1.0
104962	techlady	162	0	31	2012-10-30	2012-10-30	NULL	3	2012-11-03	2012-11-04	0.0001	0.0001
44786	makracht	31	0	20	2011-04-10	2011-04-10	NULL	2	2011-04-10	2011-04-11	0.0005	0.0011
2142390	Aaron Nguyen	1	0	1	2014-06-23	2014-06-23	NULL	1	2014-06-23	2014-06-23	1.0	1.0
641970	RezaFar	24	0	23	2012-03-28	2012-03-28	NULL	1	2012-03-28	2012-03-28	1.0	1.0
1306	PlaneMad	489	0	399	2015-02-22	2015-02-22	NULL	10	2015-05-22	2015-06-02	0.0002	0.0003
376277	marylynne	6	0	4	2010-11-27	2010-11-27	NULL	1	2010-11-27	2010-11-27	1.0	1.0
1844148	jeffupton	2	0	1	2013-12-15	2013-12-15	NULL	1	2013-12-15	2013-12-15	1.0	1.0
1205200	LaurenSeattle	1	0	0	2013-01-20	NULL	NULL	1	2013-01-19	2013-01-19	NULL	NULL
67862	HolgerJeromin	24	0	0	2012-07-05	NULL	NULL	7	2013-10-07	2013-12-12	0.0001	0.0
2098768	LarryRice	2	0	1	2014-05-29	2014-05-29	NULL	1	2014-05-29	2014-05-29	1.0	1.0
473786	praxx	4	0	4	2011-06-20	2011-06-20	NULL	2	2011-06-29	2011-06-24	0.6667	0.8
112962	blaisea	4	0	3	2009-04-02	2009-04-02	NULL	1	2009-04-02	2009-04-02	1.0	1.0
1916552	hobbeswalsh	2	0	1	2014-02-03	2014-02-03	NULL	1	2014-02-03	2014-02-03	1.0	1.0
3502489	Ray23Wong	10	0	8	2016-01-05	2016-01-05	NULL	1	2016-01-04	2016-01-04	0.8333	1.0
139852	Scott Leibrand	10187	7	6565	2009-06-28	2009-06-28	2009-06-28	24	2010-04-22	2009-11-06	0.5218	0.4781
622962	James Musselwhite	2	0	1	2012-03-10	2012-03-10	NULL	1	2012-03-09	2012-03-09	1.0	1.0
408730	counterbalance	4	0	1	2011-02-14	2011-02-14	NULL	2	2012-09-11	2012-09-11	1.0	1.0
635639	marathonJay	4	0	2	2012-03-21	2012-03-21	NULL	2	2012-03-24	2012-03-24	0.8	1.0
532173	Andee Lugo	8	0	0	2011-10-05	NULL	NULL	2	2011-10-13	2011-10-09	0.8889	0.0
2316421	alkims	2	0	1	2015-06-26	2015-06-26	NULL	1	2015-06-25	2015-06-25	0.0018	0.0009
2015764	Neschoen	1	0	1	2014-04-03	2014-04-03	NULL	1	2014-04-03	2014-04-03	NULL	1.0
453042	weilie	15	0	0	2011-05-11	NULL	NULL	1	2011-05-11	2011-05-11	1.0	NULL
1408522	Omnific	57477	0	50187	2014-05-15	2014-05-15	NULL	100	2015-06-18	2015-07-01	0.0286	0.0329
325031	Jim Grisham	219	0	186	2013-10-28	2013-10-28	NULL	3	2014-08-02	2014-04-04	0.0199	0.0199
3064539	uwtcat	61	0	22	2015-07-22	2015-07-22	NULL	2	2015-07-23	2015-07-22	0.9839	1.0
2802296	Elijahmjordan	1	0	1	2015-04-02	2015-04-02	NULL	1	2015-04-02	2015-04-02	NULL	1.0
2358535	mdnagahashi	4	0	1	2014-09-24	2014-09-24	NULL	1	2014-09-24	2014-09-24	0.6667	1.0
2015895	Lawrance	6	0	6	2014-04-03	2014-04-03	NULL	1	2014-04-03	2014-04-03	1.0	1.0
2068236	MaDTaZ	1	0	1	2015-04-18	2015-04-18	NULL	1	2015-04-18	2015-04-18	0.0769	0.2
3132110	Sheltiego	33	0	33	2015-09-11	2015-09-11	NULL	2	2015-09-28	2015-09-13	0.0237	0.027
510654	krychek	21	0	17	2012-08-21	2012-08-21	NULL	2	2012-09-05	2012-08-25	0.28	0.3617
70	Matt	92	0	91	2011-01-01	2011-01-01	NULL	1	2011-01-01	2011-01-01	0.0019	0.0033
2162974	pdelon	225	0	218	2014-10-02	2014-10-02	NULL	2	2015-01-03	2014-10-23	0.0655	0.0718
2632243	quentink	2	0	1	2015-02-05	2015-02-05	NULL	1	2015-02-04	2015-02-04	1.0	1.0
415380	Sudobangbang	35355	0	34975	2011-02-28	2011-02-28	NULL	10	2012-10-16	2013-06-18	0.8775	0.9664
147788	joshuadf	18	0	9	2009-07-20	2009-07-20	NULL	2	2009-08-09	2009-08-24	0.8571	1.0
94463	Dustin Brewer	26	0	26	2011-12-27	2011-12-27	NULL	2	2012-02-02	2011-12-30	1.0	1.0
355617	pnorman	6398	0	4696	2011-10-16	2012-10-19	NULL	23	2013-09-07	2013-07-18	0.0076	0.0285
1528039	quatschlau	1	0	0	2013-06-08	NULL	NULL	1	2013-06-07	2013-06-07	NULL	NULL
923601	Sn4kPaxx	2	0	2	2012-09-26	2012-09-26	NULL	1	2012-09-26	2012-09-26	1.0	1.0
2416113	danno131313	9	0	9	2014-10-21	2014-10-21	NULL	1	2014-10-21	2014-10-21	1.0	1.0
329224	BlackCatsOnly	2	0	2	2010-08-05	2010-08-05	NULL	1	2010-08-05	2010-08-05	1.0	1.0
2642296	btpreparedresponse	17	0	16	2015-02-07	2015-02-07	NULL	1	2015-02-07	2015-02-07	0.0384	0.0411
