uid	username	year	nodes	nodes_created	cur nodes	ways	ways_created	cur ways	relations	relations_created	cur rels	total edits	current objects	persistence
83557	Esperanza36	2010-03-01	0	0	0	0	0	0	6	6	0	6	0	0
83557	Esperanza36	2010-08-01	0	0	0	0	0	0	1	0	0	1	0	0
83557	Esperanza36	2013-03-01	2	1	0	1	0	0	0	0	0	3	0	0
31231	Andre68	2009-08-01	2	0	2	0	0	0	0	0	0	2	2	1
31231	Andre68	2010-07-01	0	0	0	0	0	0	0	0	0	0	0	0
31231	Andre68	2012-02-01	0	0	0	5	0	0	0	0	0	5	0	0
31231	Andre68	2013-02-01	0	0	0	1	0	0	3	0	0	4	0	0
31231	Andre68	2014-07-01	0	0	0	102	0	10	4	0	0	106	10	0.09433962264150944
474288	Nomad71	2011-06-01	100	100	97	21	19	17	0	0	0	121	114	0.9421487603305785
977040	mareumo	2012-10-01	92	49	41	15	8	5	10	2	0	117	46	0.39316239316239315
2536690	Romanvm	2014-12-01	72	0	0	2	0	1	43	0	0	117	1	0.008547008547008548
1779094	quiqueclur	2013-10-01	45	25	16	22	3	5	4	0	0	71	21	0.29577464788732394
1779094	quiqueclur	2013-12-01	33	30	21	12	3	3	0	0	0	45	24	0.5333333333333333
566850	Flc80	2011-12-01	39	19	23	50	2	6	4	2	1	93	30	0.3225806451612903
566850	Flc80	2013-12-01	21	9	11	0	0	0	0	0	0	21	11	0.5238095238095238
1807369	hoag19665	2013-11-01	23	4	17	13	4	8	0	0	0	36	25	0.6944444444444444
1807369	hoag19665	2013-12-01	20	4	19	16	2	8	0	0	0	36	27	0.75
1807369	hoag19665	2014-08-01	26	22	24	18	6	8	0	0	0	44	32	0.7272727272727273
606129	Zogar	2012-02-01	8	0	4	86	4	16	20	0	0	114	20	0.17543859649122806
682628	DanielSantos	2014-10-01	64	41	37	48	9	30	2	0	0	114	67	0.5877192982456141
676690	grtouron	2012-05-01	83	83	81	2	2	0	0	0	0	85	81	0.9529411764705882
676690	grtouron	2013-06-01	11	11	9	2	2	2	0	0	0	13	11	0.8461538461538461
676690	grtouron	2013-07-01	11	11	10	2	2	2	0	0	0	13	12	0.9230769230769231
1429116	ejvilla	2013-05-01	20	12	17	29	20	16	0	0	0	49	33	0.673469387755102
1429116	ejvilla	2014-04-01	39	22	24	22	12	11	0	0	0	61	35	0.5737704918032787
684010	Mario Mey	2012-05-01	11	6	2	76	2	5	1	0	0	88	7	0.07954545454545454
684010	Mario Mey	2012-07-01	8	8	6	9	2	1	1	0	1	18	8	0.4444444444444444
684010	Mario Mey	2013-11-01	0	0	0	2	0	1	0	0	0	2	1	0.5
91340	eviegas	2009-01-01	107	0	26	1	0	0	0	0	0	108	26	0.24074074074074073
29288	Martin Albisetti	2008-03-01	52	43	11	54	19	4	0	0	0	106	15	0.14150943396226415
1537950	joriza	2013-06-01	43	36	28	60	8	11	2	0	0	105	39	0.37142857142857144
78577	GomoX	2008-11-01	102	0	0	0	0	0	0	0	0	102	0	0
108870	ASTRODOMI	2009-03-01	98	0	18	2	0	1	0	0	0	100	19	0.19
1444768	alexis0612	2013-05-01	88	11	24	8	0	2	3	0	0	99	26	0.26262626262626265
360183	wille	2010-10-01	4	2	0	0	0	0	0	0	0	4	0	0
360183	wille	2011-01-01	6	6	2	1	0	1	0	0	0	7	3	0.42857142857142855
360183	wille	2013-03-01	47	39	46	9	5	7	1	1	1	57	54	0.9473684210526315
360183	wille	2013-10-01	2	2	0	0	0	0	0	0	0	2	0	0
360183	wille	2014-10-01	14	8	13	1	1	1	0	0	0	15	14	0.9333333333333333
360183	wille	2014-11-01	6	2	5	1	1	1	0	0	0	7	6	0.8571428571428571
360183	wille	2014-12-01	1	1	0	2	0	2	2	0	2	5	4	0.8
1941378	juanjosek	2014-02-01	49	41	38	10	3	7	0	0	0	59	45	0.7627118644067796
1941378	juanjosek	2014-03-01	24	22	18	6	3	4	0	0	0	30	22	0.7333333333333333
1941378	juanjosek	2014-07-01	3	2	2	3	1	2	0	0	0	6	4	0.6666666666666666
1941378	juanjosek	2014-08-01	0	0	0	0	1	0	0	0	0	0	0	0
2545828	elantik	2014-12-01	0	0	0	33	0	0	0	0	0	33	0	0
2545828	elantik	2015-01-01	0	0	0	31	2	2	28	24	24	59	26	0.4406779661016949
2226712	dannykath	2014-08-01	5	0	4	1	0	1	0	0	0	6	5	0.8333333333333334
2226712	dannykath	2014-09-01	4	0	3	1	0	1	0	0	0	5	4	0.8
2226712	dannykath	2014-10-01	21	8	21	35	2	33	0	0	0	56	54	0.9642857142857143
2226712	dannykath	2014-11-01	2	0	1	2	0	2	0	0	0	4	3	0.75
2226712	dannykath	2014-12-01	7	4	6	9	0	9	0	0	0	16	15	0.9375
2226712	dannykath	2015-01-01	2	0	1	3	0	3	0	0	0	5	4	0.8
98309	martingggg	2013-04-01	6	6	5	3	2	3	0	0	0	9	8	0.8888888888888888
98309	martingggg	2014-05-01	67	39	40	9	1	1	0	0	0	76	41	0.5394736842105263
98309	martingggg	2014-12-01	5	4	3	2	1	2	0	0	0	7	5	0.7142857142857143
2159798	Idrilsil	2014-07-01	61	32	28	13	4	11	16	1	2	90	41	0.45555555555555555
624821	Raxije	2012-03-01	53	53	19	37	23	3	0	0	0	90	22	0.24444444444444444
1240849	ediyes	2014-07-01	3	1	2	4	0	2	0	0	0	7	4	0.5714285714285714
1240849	ediyes	2014-08-01	6	2	5	33	10	21	0	0	0	39	26	0.6666666666666666
1240849	ediyes	2014-10-01	8	4	7	16	4	13	0	0	0	24	20	0.8333333333333334
1240849	ediyes	2014-12-01	9	1	8	7	1	4	0	0	0	16	12	0.75
1240849	ediyes	2015-01-01	1	0	0	1	0	1	0	0	0	2	1	0.5
102393	MaxMotoring	2009-02-01	46	0	5	0	0	0	0	0	0	46	5	0.10869565217391304
102393	MaxMotoring	2013-06-01	25	24	12	14	3	1	0	0	0	39	13	0.3333333333333333
1215913	Kanashiro	2013-01-01	72	57	53	14	6	7	0	0	0	86	60	0.6976744186046512
77573	uoL	2014-05-01	3	4	0	6	1	1	0	0	0	9	1	0.1111111111111111
77573	uoL	2014-06-01	16	15	13	19	4	6	0	0	0	35	19	0.5428571428571428
77573	uoL	2014-10-01	4	2	2	3	0	0	0	0	0	7	2	0.2857142857142857
77573	uoL	2014-12-01	23	11	21	11	3	7	0	0	0	34	28	0.8235294117647058
17497	katpatuka	2009-01-01	74	3	9	6	1	0	0	0	0	80	9	0.1125
17497	katpatuka	2010-08-01	0	0	0	0	0	0	3	0	0	3	0	0
17497	katpatuka	2011-08-01	0	0	0	0	0	0	0	0	0	0	0	0
17497	katpatuka	2013-12-01	0	0	0	0	0	0	0	0	0	0	0	0
160142	hcastellaro	2013-01-01	0	0	0	0	0	0	0	0	0	0	0	0
160142	hcastellaro	2013-02-01	10	0	3	24	15	7	43	3	0	77	10	0.12987012987012986
160142	hcastellaro	2013-05-01	5	5	4	0	0	0	0	0	0	5	4	0.8
160142	hcastellaro	2013-06-01	1	1	0	0	0	0	0	0	0	1	0	0
160142	hcastellaro	2013-07-01	0	0	0	0	0	0	0	0	0	0	0	0
160142	hcastellaro	2013-10-01	0	1	0	0	0	0	0	0	0	0	0	0
31385	Skippern	2012-10-01	1	0	0	0	0	0	0	0	0	1	0	0
31385	Skippern	2014-04-01	84	10	69	1	0	0	0	0	0	85	69	0.8117647058823529
31385	Skippern	2014-05-01	0	0	0	0	0	0	0	0	0	0	0	0
1968696	KNTRO	2014-03-01	48	38	30	34	9	6	3	0	2	85	38	0.4470588235294118
2588072	Jeypees	2015-01-01	11	3	10	75	4	74	0	0	0	86	84	0.9767441860465116
205254	Garminius	2013-04-01	69	49	67	17	4	15	0	0	0	86	82	0.9534883720930233
2032177	Jonicoeneas	2014-04-01	83	75	71	2	0	0	0	0	0	85	71	0.8352941176470589
1912350	Nacho Donato	2014-01-01	71	68	58	14	6	1	0	0	0	85	59	0.6941176470588235
1894880	martisho	2014-01-01	50	50	49	34	14	31	0	0	0	84	80	0.9523809523809523
27099	MAPconcierge	2014-11-01	74	57	71	10	7	10	0	0	0	84	81	0.9642857142857143
23785	greecemapper	2011-07-01	2	2	1	1	1	1	0	0	0	3	2	0.6666666666666666
23785	greecemapper	2012-10-01	0	0	0	0	0	0	0	0	0	0	0	0
23785	greecemapper	2012-11-01	66	63	59	10	9	8	0	0	0	76	67	0.881578947368421
23785	greecemapper	2013-01-01	0	0	0	0	0	0	0	0	0	0	0	0
6634	DrMark	2008-02-01	68	66	26	14	8	0	0	0	0	82	26	0.3170731707317073
2450096	Matias Ezequiel	2014-11-01	66	65	65	14	9	12	0	0	0	80	77	0.9625
579374	jon941	2012-03-01	80	0	72	0	0	0	0	0	0	80	72	0.9
2219338	RichRico	2014-08-01	5	0	4	14	6	11	0	0	0	19	15	0.7894736842105263
2219338	RichRico	2014-10-01	5	0	4	8	0	3	0	0	0	13	7	0.5384615384615384
2219338	RichRico	2014-11-01	6	0	4	10	0	8	0	0	0	16	12	0.75
2219338	RichRico	2014-12-01	10	3	9	21	0	17	0	0	0	31	26	0.8387096774193549
801718	Caco_Patane	2012-09-01	7	7	5	1	1	1	0	0	0	8	6	0.75
801718	Caco_Patane	2012-10-01	18	19	6	2	2	1	0	0	0	20	7	0.35
801718	Caco_Patane	2012-11-01	6	6	5	1	1	0	0	0	0	7	5	0.7142857142857143
801718	Caco_Patane	2012-12-01	1	1	0	1	0	1	0	0	0	2	1	0.5
801718	Caco_Patane	2013-01-01	0	1	0	0	0	0	0	0	0	0	0	0
801718	Caco_Patane	2013-02-01	1	1	0	0	0	0	0	0	0	1	0	0
801718	Caco_Patane	2013-03-01	1	1	0	0	0	0	0	0	0	1	0	0
801718	Caco_Patane	2013-05-01	1	1	0	0	0	0	0	0	0	1	0	0
801718	Caco_Patane	2013-06-01	0	1	0	0	0	0	0	0	0	0	0	0
801718	Caco_Patane	2014-03-01	1	2	0	0	0	0	0	0	0	1	0	0
801718	Caco_Patane	2014-04-01	25	18	17	3	2	2	0	0	0	28	19	0.6785714285714286
801718	Caco_Patane	2014-06-01	1	1	0	0	0	0	0	0	0	1	0	0
801718	Caco_Patane	2014-08-01	1	1	0	0	0	0	0	0	0	1	0	0
801718	Caco_Patane	2014-09-01	1	0	0	0	0	0	0	0	0	1	0	0
801718	Caco_Patane	2015-01-01	1	1	0	0	0	0	0	0	0	1	0	0
1351051	pinazo	2013-04-01	25	25	8	0	0	0	0	0	0	25	8	0.32
1351051	pinazo	2013-06-01	43	34	30	0	0	0	0	0	0	43	30	0.6976744186046512
1351051	pinazo	2013-07-01	9	4	4	0	0	0	0	0	0	9	4	0.4444444444444444
975150	Pau69	2013-03-01	58	51	39	16	6	9	0	0	0	74	48	0.6486486486486487
975150	Pau69	2013-08-01	1	1	0	0	0	0	0	0	0	1	0	0
566778	heeidiego	2011-12-01	30	26	24	44	5	13	0	0	0	74	37	0.5
777685	das-g	2014-11-01	53	40	39	16	13	14	3	0	1	72	54	0.75
1752313	sancho95	2013-09-01	59	59	44	13	6	3	0	0	0	72	47	0.6527777777777778
750988	hecatonquiro	2012-11-01	3	3	1	1	1	0	0	0	0	4	1	0.25
750988	hecatonquiro	2013-05-01	25	23	20	33	7	12	7	1	0	65	32	0.49230769230769234
89242	damipereira	2009-01-01	70	0	19	0	0	0	0	0	0	70	19	0.2714285714285714
2509777	arieltr	2014-12-01	48	31	30	18	6	7	3	0	2	69	39	0.5652173913043478
647423	jmmuguerza	2012-04-01	39	36	6	13	10	2	1	1	1	53	9	0.16981132075471697
647423	jmmuguerza	2014-04-01	12	12	11	3	2	3	0	0	0	15	14	0.9333333333333333
2030109	Pxel	2014-04-01	55	34	32	13	6	7	0	0	0	68	39	0.5735294117647058
1520925	Lucas Mignone	2013-06-01	55	21	32	13	4	10	0	0	0	68	42	0.6176470588235294
559177	hernan_alperin	2011-11-01	29	3	4	6	1	2	0	0	0	35	6	0.17142857142857143
559177	hernan_alperin	2013-08-01	14	15	8	7	4	3	0	0	0	21	11	0.5238095238095238
559177	hernan_alperin	2013-11-01	4	3	2	5	1	4	0	0	0	9	6	0.6666666666666666
797397	Lucas Daguerre	2012-08-01	47	11	22	19	1	6	0	0	0	66	28	0.42424242424242425
2075210	SantiLuli	2014-05-01	58	55	48	7	4	4	0	0	0	65	52	0.8
2367840	Gustavo Girardelli	2014-10-01	20	10	16	41	9	29	5	0	0	66	45	0.6818181818181818
92274	adjuva	2011-08-01	0	0	0	0	0	0	0	0	0	0	0	0
92274	adjuva	2011-12-01	0	0	0	0	0	0	0	0	0	0	0	0
92274	adjuva	2012-03-01	0	0	0	0	0	0	0	0	0	0	0	0
92274	adjuva	2012-06-01	0	0	0	3	0	2	0	0	0	3	2	0.6666666666666666
92274	adjuva	2012-08-01	0	0	0	11	0	10	0	0	0	11	10	0.9090909090909091
92274	adjuva	2012-09-01	0	0	0	0	0	0	0	0	0	0	0	0
92274	adjuva	2012-10-01	0	0	0	0	0	0	5	0	0	5	0	0
92274	adjuva	2012-11-01	0	0	0	0	0	0	0	0	0	0	0	0
92274	adjuva	2014-01-01	0	0	0	0	0	0	0	0	0	0	0	0
92274	adjuva	2014-03-01	39	0	1	0	0	0	0	0	0	39	1	0.02564102564102564
92274	adjuva	2014-11-01	1	0	0	0	0	0	0	0	0	1	0	0
81983	Ogmios	2014-08-01	0	0	0	65	0	33	0	0	0	65	33	0.5076923076923077
246112	osk	2010-06-01	16	8	3	3	2	0	0	0	0	19	3	0.15789473684210525
246112	osk	2010-07-01	0	0	0	0	0	0	0	0	0	0	0	0
246112	osk	2011-02-01	2	1	0	1	0	0	0	0	0	3	0	0
246112	osk	2011-04-01	14	7	7	17	2	1	0	0	0	31	8	0.25806451612903225
246112	osk	2011-05-01	0	1	0	1	0	0	0	0	0	1	0	0
246112	osk	2012-07-01	1	1	0	0	0	0	0	0	0	1	0	0
246112	osk	2013-03-01	0	1	0	3	0	0	0	0	0	3	0	0
246112	osk	2013-11-01	0	0	0	0	0	0	0	0	0	0	0	0
246112	osk	2014-04-01	0	0	0	0	0	0	0	0	0	0	0	0
1240795	Rolando Rios	2013-02-01	8	2	2	1	0	0	0	0	0	9	2	0.2222222222222222
1240795	Rolando Rios	2014-06-01	39	12	30	16	2	11	0	0	0	55	41	0.7454545454545455
257555	rene78	2011-03-01	34	17	7	3	2	2	0	0	0	37	9	0.24324324324324326
257555	rene78	2013-08-01	24	13	23	2	1	1	0	0	0	26	24	0.9230769230769231
141309	faco	2009-07-01	64	0	4	0	0	0	0	0	0	64	4	0.0625
84681	SK53	2014-11-01	16	11	12	5	1	4	0	0	0	21	16	0.7619047619047619
84681	SK53	2014-12-01	35	33	34	8	4	8	0	0	0	43	42	0.9767441860465116
664308	Eric Pezoa	2014-04-01	51	47	45	12	6	8	0	0	0	63	53	0.8412698412698413
597888	fmgcvk	2012-02-01	7	0	0	3	0	0	52	0	0	62	0	0
385828	juan-arg	2010-12-01	45	45	44	18	15	15	0	0	0	63	59	0.9365079365079365
110263	werner2101	2010-01-01	0	0	0	0	0	0	0	0	0	0	0	0
110263	werner2101	2010-11-01	0	0	0	0	0	0	1	0	0	1	0	0
110263	werner2101	2012-01-01	0	0	0	0	0	0	0	0	0	0	0	0
110263	werner2101	2012-12-01	0	0	0	5	0	1	16	0	4	21	5	0.23809523809523808
110263	werner2101	2013-01-01	0	0	0	0	0	0	1	0	0	1	0	0
110263	werner2101	2013-02-01	0	0	0	4	2	0	27	0	2	31	2	0.06451612903225806
110263	werner2101	2013-05-01	0	0	0	1	0	0	1	0	1	2	1	0.5
110263	werner2101	2013-08-01	0	0	0	0	0	0	0	0	0	0	0	0
110263	werner2101	2013-11-01	1	1	0	0	0	0	0	0	0	1	0	0
577963	marook	2012-09-01	19	19	18	3	3	3	0	0	0	22	21	0.9545454545454546
577963	marook	2012-10-01	8	8	7	2	2	2	0	0	0	10	9	0.9
577963	marook	2012-11-01	10	10	9	2	2	1	0	0	0	12	10	0.8333333333333334
577963	marook	2012-12-01	18	18	9	0	0	0	0	0	0	18	9	0.5
187309	Min's	2010-05-01	30	16	25	32	2	13	0	0	0	62	38	0.6129032258064516
92224	dimo	2009-01-01	61	0	2	0	0	0	0	0	0	61	2	0.03278688524590164
1198397	samjack	2014-08-01	0	0	0	0	0	0	1	0	0	1	0	0
1198397	samjack	2014-10-01	0	0	0	5	2	3	0	0	0	5	3	0.6
1198397	samjack	2014-11-01	1	0	0	52	0	17	1	0	0	54	17	0.3148148148148148
1198397	samjack	2014-12-01	0	0	0	1	0	0	0	0	0	1	0	0
290680	wheelmap_visitor	2011-02-01	1	0	0	0	0	0	0	0	0	1	0	0
290680	wheelmap_visitor	2011-09-01	0	0	0	0	0	0	0	0	0	0	0	0
290680	wheelmap_visitor	2011-10-01	2	0	0	0	0	0	0	0	0	2	0	0
290680	wheelmap_visitor	2011-11-01	0	0	0	0	0	0	0	0	0	0	0	0
290680	wheelmap_visitor	2011-12-01	5	0	4	0	0	0	0	0	0	5	4	0.8
290680	wheelmap_visitor	2012-06-01	0	0	0	0	0	0	0	0	0	0	0	0
290680	wheelmap_visitor	2012-07-01	1	0	0	0	0	0	0	0	0	1	0	0
290680	wheelmap_visitor	2012-09-01	0	0	0	0	0	0	0	0	0	0	0	0
290680	wheelmap_visitor	2012-10-01	2	0	0	2	0	1	0	0	0	4	1	0.25
290680	wheelmap_visitor	2013-03-01	0	0	0	0	0	0	0	0	0	0	0	0
290680	wheelmap_visitor	2013-04-01	9	0	5	2	0	1	0	0	0	11	6	0.5454545454545454
290680	wheelmap_visitor	2013-08-01	8	0	5	0	0	0	0	0	0	8	5	0.625
290680	wheelmap_visitor	2013-10-01	10	0	6	2	0	2	0	0	0	12	8	0.6666666666666666
290680	wheelmap_visitor	2013-11-01	4	0	4	0	0	0	0	0	0	4	4	1
290680	wheelmap_visitor	2014-05-01	3	0	2	0	0	0	0	0	0	3	2	0.6666666666666666
290680	wheelmap_visitor	2014-07-01	1	0	0	0	0	0	0	0	0	1	0	0
2075211	MateoCah	2014-05-01	49	37	37	11	8	7	0	0	0	60	44	0.7333333333333333
1535343	nfallendes	2013-06-01	8	8	6	0	0	0	0	0	0	8	6	0.75
1535343	nfallendes	2013-07-01	25	21	11	7	3	0	0	0	0	32	11	0.34375
1535343	nfallendes	2014-07-01	14	15	4	3	3	0	0	0	0	17	4	0.23529411764705882
1535343	nfallendes	2014-08-01	1	1	0	0	0	0	0	0	0	1	0	0
2457332	aletoscano	2014-11-01	1	0	0	1	0	1	0	0	0	2	1	0.5
2457332	aletoscano	2014-12-01	23	1	21	25	0	22	0	0	0	48	43	0.8958333333333334
2457332	aletoscano	2015-01-01	0	0	0	11	0	10	0	0	0	11	10	0.9090909090909091
212402	takumi_1	2011-01-01	56	21	24	4	2	1	0	0	0	60	25	0.4166666666666667
209732	andresgeb	2009-12-01	58	0	1	1	0	0	0	0	0	59	1	0.01694915254237288
500360	PepAguera	2011-08-01	39	35	25	9	2	2	11	0	0	59	27	0.4576271186440678
1326241	goodbyelenin	2013-04-01	33	16	28	26	4	7	0	0	0	59	35	0.5932203389830508
2424573	EstebanT	2014-10-01	11	6	7	22	0	17	0	0	0	33	24	0.7272727272727273
2424573	EstebanT	2014-11-01	1	1	1	24	0	22	0	0	0	25	23	0.92
1905597	adriana lombardo	2014-01-01	47	22	44	11	4	6	0	0	0	58	50	0.8620689655172413
1924508	Carlos Uriona	2014-02-01	25	20	16	22	8	12	0	0	0	47	28	0.5957446808510638
1924508	Carlos Uriona	2014-07-01	1	0	0	11	0	8	0	0	0	12	8	0.6666666666666666
411066	Glazzi	2011-02-01	39	19	15	19	5	3	0	0	0	58	18	0.3103448275862069
233244	Portenio	2010-02-01	57	0	4	0	0	0	0	0	0	57	4	0.07017543859649122
500354	Berchi	2011-08-01	54	52	31	1	0	0	1	0	0	56	31	0.5535714285714286
5164	woodpeck	2013-08-01	0	0	0	0	0	0	0	0	0	0	0	0
5164	woodpeck	2014-11-01	49	46	45	5	5	5	2	2	2	56	52	0.9285714285714286
350692	Pablo Gimenez	2010-09-01	47	1	11	9	3	0	0	0	0	56	11	0.19642857142857142
668764	davito	2014-05-01	0	0	0	0	0	0	0	0	0	0	0	0
668764	davito	2014-10-01	3	4	0	1	1	0	0	0	0	4	0	0
668764	davito	2014-11-01	38	16	13	9	6	8	1	0	0	48	21	0.4375
668764	davito	2014-12-01	1	0	0	1	0	1	0	0	0	2	1	0.5
303193	pepeepep	2010-06-01	41	27	25	14	6	0	0	0	0	55	25	0.45454545454545453
446949	Julio_ar	2011-04-01	26	13	8	27	4	5	0	0	0	53	13	0.24528301886792453
151765	Cornatán	2011-01-01	2	2	0	50	0	14	2	0	0	54	14	0.25925925925925924
987410	pablocabo	2012-10-01	12	11	12	10	3	6	0	0	0	22	18	0.8181818181818182
987410	pablocabo	2012-11-01	1	1	0	1	1	1	0	0	0	2	1	0.5
987410	pablocabo	2013-03-01	0	1	0	0	0	0	0	0	0	0	0	0
987410	pablocabo	2013-11-01	8	2	8	19	10	7	0	0	0	27	15	0.5555555555555556
648570	Abejo	2013-09-01	0	1	0	5	2	3	0	0	0	5	3	0.6
648570	Abejo	2014-08-01	47	33	36	1	1	1	0	0	0	48	37	0.7708333333333334
446761	rafafinkel	2011-04-01	28	19	13	24	2	2	1	0	0	53	15	0.2830188679245283
58234	Francisco Facioni	2008-08-01	0	0	0	0	0	0	0	0	0	0	0	0
58234	Francisco Facioni	2008-09-01	37	20	15	13	2	1	0	0	0	50	16	0.32
72638	Jannita	2009-01-01	44	45	16	6	5	1	0	0	0	50	17	0.34
454064	vlasvlasvlas	2014-03-01	46	34	35	3	2	2	0	0	0	49	37	0.7551020408163265
454064	vlasvlasvlas	2014-11-01	2	2	1	0	0	0	0	0	0	2	1	0.5
1733677	UNSAM	2013-09-01	41	41	40	9	3	6	0	0	0	50	46	0.92
574532	jmmartinez	2011-12-01	42	40	17	7	4	1	0	0	0	49	18	0.3673469387755102
574532	jmmartinez	2012-04-01	0	0	0	0	0	0	0	0	0	0	0	0
389190	roldyx	2010-12-01	25	2	23	16	0	0	0	0	0	41	23	0.5609756097560976
389190	roldyx	2011-01-01	0	0	0	8	0	2	0	0	0	8	2	0.25
425970	rdmhof	2011-03-01	0	0	0	0	0	0	0	0	0	0	0	0
425970	rdmhof	2011-05-01	27	0	11	1	0	0	0	0	0	28	11	0.39285714285714285
425970	rdmhof	2011-06-01	0	0	0	3	1	1	16	0	0	19	1	0.05263157894736842
2322396	karinregina	2014-09-01	46	46	45	4	3	4	0	0	0	50	49	0.98
178732	OpenPablo	2009-09-01	17	0	8	1	0	0	0	0	0	18	8	0.4444444444444444
178732	OpenPablo	2009-10-01	30	0	0	1	0	1	0	0	0	31	1	0.03225806451612903
26599	cdavila	2012-11-01	0	0	0	0	0	0	1	0	0	1	0	0
26599	cdavila	2013-03-01	0	0	0	0	0	0	1	0	0	1	0	0
26599	cdavila	2013-09-01	0	0	0	45	0	18	0	0	0	45	18	0.4
110046	freietonne-db	2012-03-01	37	0	5	0	0	0	0	0	0	37	5	0.13513513513513514
110046	freietonne-db	2012-07-01	10	0	9	0	0	0	0	0	0	10	9	0.9
110046	freietonne-db	2012-12-01	2	0	1	0	0	0	0	0	0	2	1	0.5
711596	fcovino	2012-06-01	41	6	14	8	1	0	0	0	0	49	14	0.2857142857142857
612627	AdrianRamiro	2012-02-01	3	3	2	32	8	8	0	0	0	35	10	0.2857142857142857
612627	AdrianRamiro	2013-08-01	5	5	4	10	1	7	0	0	0	15	11	0.7333333333333333
501163	santiagolistorti	2011-08-01	39	36	19	9	6	2	0	0	0	48	21	0.4375
462870	simacho	2011-05-01	24	20	13	2	1	1	0	0	0	26	14	0.5384615384615384
462870	simacho	2011-12-01	2	2	0	1	0	1	0	0	0	3	1	0.3333333333333333
462870	simacho	2012-04-01	15	13	4	0	0	0	3	0	0	18	4	0.2222222222222222
1829683	Luis36995	2014-07-01	2	0	0	11	2	7	0	0	0	13	7	0.5384615384615384
1829683	Luis36995	2014-08-01	0	0	0	5	2	4	0	0	0	5	4	0.8
1829683	Luis36995	2014-10-01	0	0	0	2	0	1	0	0	0	2	1	0.5
1829683	Luis36995	2014-12-01	2	0	1	10	2	9	0	0	0	12	10	0.8333333333333334
1829683	Luis36995	2015-01-01	12	1	11	4	0	4	0	0	0	16	15	0.9375
2263592	Adrus21	2014-08-01	41	31	30	8	4	5	0	0	0	49	35	0.7142857142857143
67896	mrpulley	2010-06-01	2	1	1	42	2	5	0	0	0	44	6	0.13636363636363635
67896	mrpulley	2010-07-01	0	0	0	0	0	0	2	0	0	2	0	0
94578	andygol	2014-11-01	36	34	35	10	0	10	0	0	0	46	45	0.9782608695652174
94578	andygol	2014-12-01	0	0	0	2	0	1	0	0	0	2	1	0.5
1414186	Mauro Damian	2013-06-01	23	23	22	6	5	3	0	0	0	29	25	0.8620689655172413
1414186	Mauro Damian	2014-09-01	0	0	0	0	0	0	0	0	0	0	0	0
1414186	Mauro Damian	2014-12-01	1	0	0	14	7	13	2	0	2	17	15	0.8823529411764706
385027	Ori952	2013-03-01	33	21	27	14	2	5	0	0	0	47	32	0.6808510638297872
33223	k127	2010-05-01	39	29	11	7	0	0	0	0	0	46	11	0.2391304347826087
357447	Carlos del Cerro	2010-10-01	45	2	5	1	0	0	0	0	0	46	5	0.10869565217391304
298086	rolandogail	2010-06-01	14	9	6	32	0	8	0	0	0	46	14	0.30434782608695654
1320053	nattydb	2013-04-01	12	12	11	31	1	16	4	0	0	47	27	0.574468085106383
1261206	falcald	2013-07-01	16	13	13	22	7	14	8	0	0	46	27	0.5869565217391305
171586	Cabeza77	2009-09-01	43	0	10	1	0	0	0	0	0	44	10	0.22727272727272727
15308	GPS-Tux	2010-10-01	7	8	1	1	1	0	0	0	0	8	1	0.125
15308	GPS-Tux	2011-12-01	28	15	16	8	5	0	0	0	0	36	16	0.4444444444444444
566036	Keypocket	2011-12-01	45	0	26	0	0	0	0	0	0	45	26	0.5777777777777777
1611	Harry Wood	2014-11-01	42	37	41	3	2	3	0	0	0	45	44	0.9777777777777777
1806599	WillyHenry	2013-11-01	1	1	0	0	0	0	0	0	0	1	0	0
1806599	WillyHenry	2014-12-01	40	40	39	0	0	0	0	0	0	40	39	0.975
1806599	WillyHenry	2015-01-01	3	3	2	0	0	0	0	0	0	3	2	0.6666666666666666
2221653	Joaquín T	2014-08-01	12	12	12	31	10	10	0	0	0	43	22	0.5116279069767442
1908596	ignacioamadeo	2014-01-01	40	19	33	4	2	0	0	0	0	44	33	0.75
215700	ffathead	2012-01-01	22	10	4	13	2	2	7	0	0	42	6	0.14285714285714285
215700	ffathead	2012-02-01	0	0	0	0	0	0	0	0	0	0	0	0
296218	loque	2010-06-01	7	6	3	8	0	0	0	0	0	15	3	0.2
296218	loque	2011-02-01	15	8	0	0	0	0	11	3	2	26	2	0.07692307692307693
510836	Rub21	2014-07-01	8	2	5	13	4	13	0	0	0	21	18	0.8571428571428571
510836	Rub21	2014-08-01	1	0	0	2	1	2	0	0	0	3	2	0.6666666666666666
510836	Rub21	2014-12-01	8	9	7	10	0	1	0	0	0	18	8	0.4444444444444444
1740639	fcagnacci	2013-09-01	30	2	27	13	1	5	0	0	0	43	32	0.7441860465116279
1878461	frborda	2014-01-01	29	17	11	13	3	2	0	0	0	42	13	0.30952380952380953
3962	RussNelson	2012-11-01	39	1	21	3	0	0	0	0	0	42	21	0.5
626680	diegoperfetto	2012-03-01	36	27	16	5	4	3	0	0	0	41	19	0.4634146341463415
341523	GerardoMercader	2010-09-01	28	22	1	13	2	1	0	0	0	41	2	0.04878048780487805
1925830	Kyheo	2014-02-01	30	16	14	12	7	9	0	0	0	42	23	0.5476190476190477
