user_id	user_name	count	blankcount	v1count	firstedit	firsteditv1	firsteditblank	days_active	mean_date	mean_date_weighted	countlocalness	v1countlocalness	v2countlocalness
472957	tippobot	16	0	0	2011-06-18	NULL	NULL	1	2011-06-18	2011-06-18	0.0669	NULL	0.0669
1916517	boringperson	1	0	0	2014-02-03	NULL	NULL	1	2014-02-03	2014-02-03	1.0	NULL	1.0
528001	vrduff	7	0	4	2011-09-26	2011-09-26	NULL	1	2011-09-26	2011-09-26	0.4667	1.0	0.2727
306955	GabeB	11	0	4	2010-06-20	2010-06-20	NULL	1	2010-06-20	2010-06-20	1.0	1.0	1.0
2088311	dudecof	3	0	2	2014-05-22	2014-05-22	NULL	1	2014-05-22	2014-05-22	0.75	1.0	0.5
182971	CapC	10	0	1	2012-10-06	2012-10-06	NULL	1	2012-10-06	2012-10-06	0.0019	0.0003	0.0056
52552	Matija Nalis	2	0	2	2009-09-08	2009-09-08	NULL	1	2009-09-08	2009-09-08	0.0001	0.0003	0.0
85218	Aleks-Berlin	1	0	0	2016-01-01	NULL	NULL	1	2016-01-01	2016-01-01	0.0	0.0	0.0
38209	Lelio_it	161	0	161	2011-08-01	2011-08-01	NULL	1	2011-08-01	2011-08-01	0.0039	0.0072	0.0
689176	arteku	6	0	2	2013-02-26	2013-02-26	NULL	2	2014-05-07	2013-07-20	0.0001	0.0	0.0003
1867185	andiniki	1	0	0	2015-08-25	NULL	NULL	1	2015-08-24	2015-08-24	0.0002	0.0	0.0007
2045205	Stray-Dog	4	0	3	2014-07-08	2014-07-08	NULL	2	2014-07-09	2014-07-09	1.0	1.0	1.0
1374867	sch0052	19	0	0	2013-04-23	NULL	NULL	1	2013-04-23	2013-04-23	0.0158	0.0	0.0819
362107	MapWes	4	0	4	2013-02-14	2013-02-14	NULL	2	2013-02-14	2013-02-13	0.0065	0.0189	0.0
17051	openmapper123	4	0	0	2007-11-02	NULL	NULL	2	2007-11-09	2007-11-13	0.0303	NULL	0.0303
83152	prior	104	0	98	2008-12-01	2012-01-19	NULL	2	2010-06-26	2011-11-14	0.0125	0.0122	0.0203
301599	lelali	3	0	0	2010-06-09	NULL	NULL	1	2010-06-09	2010-06-09	1.0	NULL	1.0
1710458	wiseboson	1	0	0	2013-08-10	NULL	NULL	1	2013-08-10	2013-08-10	1.0	NULL	1.0
1892042	Nerd Runner	157	0	79	2014-03-24	2014-03-24	NULL	15	2014-06-06	2014-05-17	0.9401	1.0	0.8864
32700	pfuender_666	4	0	0	2010-02-05	NULL	NULL	1	2010-02-05	2010-02-05	0.0005	0.0	0.001
2575285	iiiAndrew	3	0	3	2015-01-21	2015-01-21	NULL	1	2015-01-21	2015-01-21	1.0	1.0	NULL
397078	Lifesgood	8	0	3	2011-01-18	2011-01-18	NULL	5	2011-04-11	2011-03-29	0.7273	0.75	0.7143
2804565	Thirdman3	10	0	6	2015-04-04	2015-04-04	NULL	2	2015-04-09	2015-04-11	0.9091	0.75	1.0
1729077	opentastic	18	0	14	2013-08-29	2013-08-29	NULL	2	2013-09-01	2013-08-30	0.8571	1.0	0.5714
673930	David Collier-Brown	3	0	3	2015-01-04	2015-01-04	NULL	2	2015-05-30	2015-04-11	0.5	0.6	0.0
1424639	dmok	6	0	6	2013-05-07	2013-05-07	NULL	1	2013-05-07	2013-05-07	1.0	1.0	NULL
411526	danielsnider	2	0	2	2011-02-19	2011-02-19	NULL	1	2011-02-19	2011-02-19	1.0	1.0	NULL
2237931	OCED	282	0	267	2014-08-08	2014-08-08	NULL	1	2014-08-08	2014-08-08	0.6573	0.902	0.1128
2240406	manucidoo	1	0	1	2014-08-06	2014-08-06	NULL	1	2014-08-06	2014-08-06	1.0	1.0	NULL
1244021	aerolite	4	0	0	2013-03-01	NULL	NULL	1	2013-02-28	2013-02-28	1.0	NULL	1.0
88726	RajK	468	1	346	2009-01-02	2009-01-02	2009-01-03	2	2009-01-03	2009-01-02	0.8897	0.8759	0.9313
2856408	eLamented	3	0	1	2015-04-24	2015-04-24	NULL	1	2015-04-24	2015-04-24	1.0	1.0	1.0
2889573	Valerie007	2	0	0	2015-05-25	NULL	NULL	1	2015-05-25	2015-05-25	0.0004	0.0	0.0071
47247	sammuell	459	0	275	2011-12-19	2011-12-19	NULL	2	2011-12-20	2011-12-19	0.0001	0.0	0.0003
1788732	Sundaram Surampudi	2	0	1	2013-10-28	2013-10-28	NULL	1	2013-10-28	2013-10-28	0.6667	1.0	0.5
1504064	cubitboy	51	0	25	2013-05-31	2013-05-31	NULL	15	2014-02-20	2014-02-27	0.8793	1.0	0.7879
2446383	valentec	1	0	1	2014-11-10	2014-11-10	NULL	1	2014-11-10	2014-11-10	NULL	1.0	-0.0
296562	Mediaburn	4	0	4	2010-06-01	2010-06-01	NULL	1	2010-06-01	2010-06-01	1.0	1.0	-0.0
543527	Rooke	49	0	40	2011-10-25	2011-10-25	NULL	2	2011-10-26	2011-10-25	1.0	1.0	1.0
1232239	KKToronto	1	0	1	2013-02-16	2013-02-16	NULL	1	2013-02-16	2013-02-16	NULL	1.0	-0.0
1554107	jgpacker	5	0	0	2014-05-01	NULL	NULL	1	2014-05-01	2014-05-01	0.0002	0.0	0.0002
392827	pnorman_mechanical	23	0	0	2014-03-04	NULL	NULL	1	2014-03-04	2014-03-04	0.0	0.0	0.0
2575201	Goulorn	17	0	14	2015-01-14	2015-01-14	NULL	2	2015-01-16	2015-01-14	0.9444	1.0	0.75
1877370	DMizzi	365	0	230	2014-01-10	2014-01-10	NULL	4	2014-05-05	2014-01-13	0.8333	0.9237	0.7143
71261	David Paleino	2	0	0	2012-11-23	NULL	NULL	1	2012-11-23	2012-11-23	0.0	0.0	0.0
2575258	kguercin	11	0	10	2015-01-26	2015-01-26	NULL	1	2015-01-26	2015-01-26	0.7857	1.0	0.25
273298	Residences of the World Trade Centre	5	0	5	2010-04-22	2010-04-22	NULL	1	2010-04-22	2010-04-22	1.0	1.0	NULL
363961	Stephie_C	4	0	4	2011-08-14	2011-08-14	NULL	1	2011-08-13	2011-08-13	0.5714	1.0	0.0
1487894	baal_2000	18	0	11	2013-05-26	2013-05-26	NULL	1	2013-05-26	2013-05-26	0.2093	0.1392	1.0
2751980	louisk42	2	0	2	2015-03-12	2015-03-12	NULL	1	2015-03-11	2015-03-11	1.0	1.0	NULL
410918	BoNeHeAd	441	0	195	2011-02-21	2011-02-21	NULL	4	2011-03-03	2011-02-24	0.0407	0.0212	0.1498
2808403	Joe Rayment	4	0	4	2015-04-05	2015-04-05	NULL	1	2015-04-05	2015-04-05	1.0	1.0	-0.0
329877	opani	1	0	1	2014-02-21	2014-02-21	NULL	1	2014-02-21	2014-02-21	0.0	0.0	0.0
631562	hhart	6	0	6	2012-03-17	2012-03-17	NULL	2	2012-09-11	2012-09-11	0.75	1.0	0.0
2250906	helenadini	8	0	6	2014-08-11	2014-08-11	NULL	1	2014-08-10	2014-08-10	1.0	1.0	1.0
672144	Chaka2407	1	0	1	2012-05-02	2012-05-02	NULL	1	2012-05-01	2012-05-01	1.0	1.0	NULL
1227748	CmdrThor	18	0	13	2013-02-18	2013-02-18	NULL	1	2013-02-18	2013-02-18	0.0006	0.0007	0.0004
2593598	JordanMatadeen	117	0	57	2015-01-21	2015-01-21	NULL	2	2015-01-23	2015-01-21	0.7358	1.0	0.5882
153669	dchiles	1	0	0	2013-02-10	NULL	NULL	1	2013-02-10	2013-02-10	0.0	0.0	0.0
16135	nimix	2	0	0	2012-07-20	NULL	NULL	2	2012-07-27	2012-07-27	0.0001	0.0	0.0003
106858	raiderex	78	0	19	2009-03-14	2009-03-14	NULL	1	2009-03-14	2009-03-14	1.0	1.0	1.0
38804	Victor Bielawski	285788	50	188742	2008-05-21	2008-05-21	2008-10-09	381	2010-04-29	2010-05-16	0.7886	0.8692	0.6681
571170	cesartablas	113	0	65	2011-12-28	2011-12-28	NULL	9	2012-01-20	2012-02-27	0.8626	0.9848	0.7385
274857	Supaplex	2	0	2	2013-01-27	2013-01-27	NULL	1	2013-01-27	2013-01-27	0.0	0.0	0.0
393846	mmack00	3	0	3	2011-01-10	2011-01-10	NULL	1	2011-01-10	2011-01-10	1.0	1.0	-0.0
360392	maxerickson	14	0	1	2013-11-08	2014-03-03	NULL	3	2014-03-23	2014-01-13	0.0	0.0	0.0
70260	Gerit Wagner	201463	129	107140	2009-04-01	2009-04-01	2009-04-03	48	2009-04-27	2009-04-18	0.1264	0.1238	0.1294
873424	Rustom	15	0	0	2012-09-10	NULL	NULL	1	2012-09-10	2012-09-10	1.0	NULL	1.0
440248	Nathan Kidd	2	0	1	2011-04-19	2015-07-08	NULL	2	2013-05-29	2013-05-29	0.1818	1.0	0.1
2593747	Kieron Hodgson	3	0	1	2015-01-21	2015-01-21	NULL	1	2015-01-21	2015-01-21	0.3	1.0	0.2222
1727256	Brett Reynolds	6	0	6	2014-01-16	2014-01-16	NULL	1	2014-01-16	2014-01-16	0.5	1.0	0.0
13832	Peter14	3	0	0	2013-01-26	NULL	NULL	2	2013-02-10	2013-02-05	0.0	0.0	0.0
666464	robbrown24	483	0	433	2012-04-23	2012-04-23	NULL	3	2012-05-07	2012-04-25	0.7385	1.0	0.2262
51337	ManAboutCouch	7	0	0	2013-02-04	NULL	NULL	1	2013-02-04	2013-02-04	0.0	0.0	0.0001
2021243	PairoWoodies	1	0	1	2014-04-08	2014-04-08	NULL	1	2014-04-07	2014-04-07	0.1	0.25	0.0
324385	Samw	19	0	18	2010-07-27	2010-07-27	NULL	7	2012-06-06	2013-02-07	0.1827	0.2069	0.0588
1883147	urban_c	331	0	318	2014-01-14	2014-01-14	NULL	1	2014-01-14	2014-01-14	0.8803	1.0	0.2241
3414246	stevejy4e	13	0	11	2015-11-26	2015-11-26	NULL	1	2015-11-25	2015-11-25	0.9286	1.0	0.6667
72056	dsantesteban	2669	1	173	2008-10-07	2008-10-07	2008-11-09	6	2009-01-29	2008-11-15	0.7943	0.7655	0.7964
507746	vieillecam	302	0	266	2013-11-07	2013-11-07	NULL	2	2013-11-11	2013-11-13	0.7865	0.7964	0.72
3363669	bshizzle	17	0	16	2015-11-05	2015-11-05	NULL	1	2015-11-05	2015-11-05	0.5	0.5	0.5
2678295	Chad Thomas	3	0	1	2015-02-17	2015-02-17	NULL	1	2015-02-17	2015-02-17	0.75	1.0	0.6667
2846070	Derek Porritt	15	0	0	2015-04-21	NULL	NULL	1	2015-04-21	2015-04-21	1.0	NULL	1.0
629845	cathulu	13	0	10	2012-03-15	2012-03-15	NULL	2	2013-10-22	2013-03-10	0.7647	1.0	0.4286
55882	Denver Gingerich	90	2	89	2008-08-17	2008-08-17	2008-08-17	4	2008-09-10	2008-09-25	0.0121	0.0126	0.0028
238636	ebe1234	8	0	5	2013-06-20	2013-06-20	NULL	1	2013-06-19	2013-06-19	1.0	1.0	1.0
637463	bdonn	2	0	1	2012-03-23	2012-03-23	NULL	1	2012-03-23	2012-03-23	1.0	1.0	NULL
301502	matthewgreyling	3	0	3	2010-06-09	2010-06-09	NULL	1	2010-06-09	2010-06-09	1.0	1.0	-0.0
2372254	spazmedia	2	0	1	2014-10-02	2014-10-02	NULL	1	2014-10-02	2014-10-02	1.0	1.0	NULL
677560	Faster Logistics Montréal	14	0	2	2012-07-30	2012-07-30	NULL	3	2012-07-30	2012-07-31	0.0001	0.0	0.0005
22224	zanimum	119	0	30	2010-02-04	2010-02-04	NULL	4	2010-12-29	2011-05-04	0.9917	1.0	0.9889
2062019	saggiorato_saucal	35	0	27	2014-06-10	2014-06-10	NULL	8	2014-06-15	2014-06-14	0.5	0.8438	0.2105
1189040	Amazing77	3	0	3	2013-01-06	2013-01-06	NULL	1	2013-01-06	2013-01-06	0.4286	1.0	0.0
1807801	Btc2sms	1	0	1	2013-11-16	2013-11-16	NULL	1	2013-11-15	2013-11-15	NULL	1.0	-0.0
1963854	Lokatana	1	0	0	2014-03-03	NULL	NULL	1	2014-03-02	2014-03-02	NULL	NULL	NULL
252440	rjmurray	2	0	2	2013-10-02	2013-10-02	NULL	2	2014-04-06	2014-04-06	0.0001	0.0001	0.0
2575311	lucygilbert	1	0	1	2015-01-14	2015-01-14	NULL	1	2015-01-14	2015-01-14	0.5	0.5	NULL
1818952	MidnightJ	3	0	1	2013-11-26	2013-11-26	NULL	1	2013-11-25	2013-11-25	1.0	1.0	1.0
2407563	bwarren	1	0	0	2015-03-10	NULL	NULL	1	2015-03-10	2015-03-10	0.0009	0.0	0.0156
756894	Poker_C	56	0	42	2012-07-25	2012-07-25	NULL	2	2012-08-21	2012-08-28	0.0402	0.0321	0.1628
1243614	RhondaEphiculd	1	0	1	2013-02-28	2013-02-28	NULL	1	2013-02-28	2013-02-28	0.5	0.3333	-0.0
2585	rw_	6953	395	6727	2006-10-16	2006-10-16	2006-10-16	62	2008-09-24	2007-12-22	0.0574	0.1563	0.0029
1976822	spilornis	1	0	1	2015-09-06	2015-09-06	NULL	1	2015-09-06	2015-09-06	0.0032	0.005	0.0
908911	Brian de Alwis	2	0	2	2014-03-08	2014-03-08	NULL	2	2014-04-06	2014-04-06	0.0049	0.0049	0.0
43652	Bill Andersen	18	0	13	2008-06-05	2008-06-05	NULL	3	2011-04-13	2012-06-20	0.5806	1.0	0.2778
1733671	ag25	62	0	59	2013-09-04	2013-09-04	NULL	1	2013-09-03	2013-09-03	1.0	1.0	1.0
505667	Bullroarer	1	0	0	2015-05-02	NULL	NULL	1	2015-05-02	2015-05-02	0.0	0.0	0.0
4697	hobbesvsboyle	21	0	4	2011-10-29	2011-10-29	NULL	3	2012-08-30	2012-12-05	0.0002	0.0001	0.0003
711251	Ansar88	2	0	1	2012-06-24	2012-06-24	NULL	1	2012-06-24	2012-06-24	1.0	1.0	1.0
1953481	SBL1980	21	0	13	2014-10-10	2014-10-10	NULL	1	2014-10-10	2014-10-10	0.0013	0.0013	0.0014
106610	mangledmango	31	0	0	2009-03-13	NULL	NULL	1	2009-03-13	2009-03-13	1.0	NULL	1.0
1790938	WebRocker	2	0	2	2013-10-30	2013-10-30	NULL	1	2013-10-30	2013-10-30	1.0	1.0	-0.0
356847	Hrishikesh Joshi	3	1	3	2010-12-06	2010-12-06	2010-12-06	1	2010-12-06	2010-12-06	0.0005	0.0006	0.0
613769	Darksydecad	4	0	4	2012-03-01	2012-03-01	NULL	1	2012-03-01	2012-03-01	1.0	1.0	-0.0
699789	DZabienski	1	0	0	2012-06-09	NULL	NULL	1	2012-06-09	2012-06-09	0.0004	0.0	0.0031
1907070	zeroreality	31	0	17	2014-01-28	2014-01-28	NULL	3	2014-04-03	2014-02-09	0.9118	1.0	0.8235
65148	tixuwuoz	80	0	0	2010-09-20	NULL	NULL	6	2010-09-26	2010-09-21	0.001	0.0	0.0033
239859	who_is_paul	1	0	1	2012-01-14	2012-01-14	NULL	1	2012-01-14	2012-01-14	NULL	1.0	-0.0
5211	emvee	8	0	0	2010-09-16	NULL	NULL	2	2010-09-18	2010-09-18	0.0001	0.0	0.0002
8287	migurski	1	0	1	2013-01-27	2013-01-27	NULL	1	2013-01-26	2013-01-26	0.0002	0.0008	0.0
1080971	Juliah12345	8	0	4	2012-11-24	2012-11-24	NULL	1	2012-11-24	2012-11-24	1.0	1.0	1.0
70672	asc	1	0	1	2011-09-20	2011-09-20	NULL	1	2011-09-19	2011-09-19	0.0021	0.0027	0.0
2545951	highflyer74	1	0	0	2015-11-23	NULL	NULL	1	2015-11-23	2015-11-23	0.0	0.0	0.0001
694123	psrod	2	0	2	2015-10-11	2015-10-11	NULL	2	2015-10-12	2015-10-12	1.0	1.0	NULL
1842844	MarkhamInfiniti	5	0	3	2013-12-14	2013-12-14	NULL	1	2013-12-14	2013-12-14	1.0	1.0	1.0
1825744	WorldlyCanuck	15	0	8	2013-12-01	2013-12-11	NULL	3	2013-12-07	2013-12-08	0.625	0.6667	0.5833
2677841	thevince	2	0	2	2015-02-17	2015-02-17	NULL	1	2015-02-17	2015-02-17	1.0	1.0	-0.0
26741	Ledif	95	3	94	2008-05-06	2008-05-06	2008-05-06	5	2008-06-02	2008-05-19	0.001	0.0013	0.0
32786	Netzwolf	1	0	0	2013-01-25	NULL	NULL	1	2013-01-25	2013-01-25	0.0	0.0	0.0
2066842	McWolf  DAC	5	0	5	2014-05-12	2014-05-12	NULL	1	2014-05-12	2014-05-12	1.0	1.0	NULL
1855688	markjaw	1	0	1	2013-12-25	2013-12-25	NULL	1	2013-12-25	2013-12-25	0.5	1.0	0.0
2575280	mltam	2	0	1	2015-01-14	2015-01-14	NULL	1	2015-01-14	2015-01-14	0.0007	0.0003	0.25
2642232	JeromeGV	1	0	0	2015-02-07	NULL	NULL	1	2015-02-07	2015-02-07	1.0	NULL	1.0
218367	Dodsworth	8	0	8	2010-02-24	2010-02-24	NULL	1	2010-02-23	2010-02-23	0.0292	0.08	0.0
842286	iamjwe	29	0	21	2012-08-29	2012-08-29	NULL	1	2012-08-29	2012-08-29	0.725	0.75	0.6667
111159	MaZderMind	1	0	0	2014-11-03	NULL	NULL	1	2014-11-03	2014-11-03	0.0001	0.0	0.0001
28794	csdf	3	0	0	2010-08-30	NULL	NULL	2	2010-12-31	2010-11-20	0.0	0.0	0.0
60273	apo-gps	14	0	14	2015-10-12	2015-10-12	NULL	1	2015-10-12	2015-10-12	0.0002	0.0002	0.0
2905914	pratikyadav	47	0	36	2015-11-27	2015-11-27	NULL	3	2015-12-07	2015-12-06	0.0002	0.0002	0.0001
100337	Killerdackel	304	0	65	2009-05-04	2009-05-04	NULL	3	2009-05-06	2009-05-07	0.2565	0.2077	0.2741
2073945	zjtothefuture	3	0	3	2014-05-13	2014-05-13	NULL	2	2014-07-19	2014-08-10	0.0283	0.0291	0.0
1123798	birdy0127	3	0	3	2012-12-10	2012-12-10	NULL	1	2012-12-09	2012-12-09	1.0	1.0	-0.0
8339	mtmail	2	0	0	2015-03-15	NULL	NULL	1	2015-03-14	2015-03-14	0.0	0.0	0.0001
159093	ansar84	1	0	0	2009-08-16	NULL	NULL	1	2009-08-16	2009-08-16	NULL	NULL	NULL
2321092	Sunshinetesoro	2	0	0	2014-09-09	NULL	NULL	1	2014-09-08	2014-09-08	0.0345	NULL	0.0345
55916	maxolasersquad	17	0	17	2014-05-30	2014-05-30	NULL	1	2014-05-29	2014-05-29	0.0	0.0	0.0
912016	matbos	68	0	47	2012-09-23	2012-09-23	NULL	1	2012-09-23	2012-09-23	0.2528	0.373	0.1469
389300	superradiationboy	3	0	2	2010-12-29	2010-12-29	NULL	1	2010-12-29	2010-12-29	1.0	1.0	NULL
704753	Zcor	1	0	0	2013-10-20	NULL	NULL	1	2013-10-20	2013-10-20	0.0	0.0	0.0
1883632	CplHenderson	36	0	21	2014-01-14	2014-01-14	NULL	3	2014-04-16	2014-02-09	0.3303	0.42	0.2542
457426	lmandel	12	0	3	2011-05-20	2011-05-20	NULL	2	2011-05-20	2011-05-20	0.5714	1.0	0.5
408282	Marion Barry	17	0	14	2015-10-17	2015-10-17	NULL	3	2015-10-18	2015-10-19	0.0002	0.0002	0.0004
31075	wieland	11	0	8	2010-07-24	2010-07-24	NULL	4	2010-12-14	2010-09-14	0.0004	0.0004	0.0004
2254691	candry	7	0	2	2014-08-12	2014-08-12	NULL	1	2014-08-11	2014-08-11	1.0	1.0	1.0
2806489	aosmond	3	0	2	2015-04-04	2015-04-04	NULL	1	2015-04-04	2015-04-04	1.0	1.0	NULL
2571997	tisdall	2	0	0	2015-05-30	NULL	NULL	1	2015-05-30	2015-05-30	0.6667	NULL	0.6667
168958	tookewl4skewl	3	0	0	2009-09-09	NULL	NULL	1	2009-09-08	2009-09-08	1.0	NULL	1.0
497907	Victor Bielawski (CT transition)	480	0	335	2011-09-23	2011-09-23	NULL	6	2011-11-19	2011-11-20	0.8108	0.9853	0.5754
76343	Ghealron	12	0	0	2009-03-11	NULL	NULL	1	2009-03-11	2009-03-11	1.0	NULL	1.0
1155329	aCanuk	1	0	1	2012-12-22	2012-12-22	NULL	1	2012-12-22	2012-12-22	NULL	1.0	-0.0
2157702	amarinelli	8	0	0	2014-06-30	NULL	NULL	1	2014-06-30	2014-06-30	0.0324	0.0	0.1096
1190774	JMKucharz	1	0	1	2013-01-07	2013-01-07	NULL	1	2013-01-07	2013-01-07	NULL	1.0	-0.0
26492	phobie	4	0	0	2009-09-04	NULL	NULL	1	2009-09-04	2009-09-04	0.0	0.0	0.0
476533	GrantHeaslip	2	0	2	2011-07-22	2011-07-22	NULL	1	2011-07-22	2011-07-22	1.0	1.0	-0.0
3411456	TeeOhDave	8	0	6	2015-11-24	2015-11-24	NULL	2	2015-11-25	2015-11-24	0.1404	0.12	0.2857
59665	Streethawk	535	20	352	2008-08-19	2008-08-19	2008-08-19	7	2009-09-15	2009-01-21	0.2481	0.2669	0.2186
410569	FiReSTaRT	97	0	97	2011-02-23	2011-02-23	NULL	1	2011-02-23	2011-02-23	0.951	1.0	0.0
5456	H_S_Rai	75	0	49	2009-08-02	2009-08-02	NULL	2	2009-08-02	2009-08-02	0.0022	0.0039	0.0012
3031285	Bryandale	2	0	1	2015-07-02	2015-07-02	NULL	1	2015-07-02	2015-07-02	1.0	1.0	NULL
652484	blaster2004	2	0	1	2012-04-09	2012-04-09	NULL	1	2012-04-08	2012-04-08	1.0	1.0	NULL
336140	tmetty	1	0	1	2010-08-20	2010-08-20	NULL	1	2010-08-20	2010-08-20	NULL	1.0	-0.0
100679	Silver Tongued Beaver	8	0	0	2009-02-18	NULL	NULL	1	2009-02-18	2009-02-18	1.0	NULL	1.0
291965	ttcfan	7	0	6	2010-05-24	2010-05-24	NULL	1	2010-05-24	2010-05-24	0.7778	1.0	0.3333
296821	bsmyth77	15	0	15	2010-06-01	2010-06-01	NULL	2	2010-06-03	2010-06-01	0.0478	0.0476	-0.0
118021	maggot27	32	0	0	2014-03-26	NULL	NULL	12	2015-05-07	2015-05-10	0.0003	0.0	0.0004
843384	ahaines	1	0	0	2012-08-29	NULL	NULL	1	2012-08-29	2012-08-29	0.0023	0.0	0.1
297552	JosYule	382	0	179	2010-06-02	2010-06-02	NULL	7	2014-03-27	2014-01-13	0.8604	0.9781	0.7778
81616	Wayne Young	486	0	7	2008-11-24	2014-01-19	NULL	5	2009-12-07	2008-12-30	0.9567	1.0	0.9561
24452	Speight	10	0	7	2010-06-11	2010-06-11	NULL	1	2010-06-10	2010-06-10	0.0	0.0	0.0
284878	jackofatrade	89	0	50	2010-05-08	2010-05-08	NULL	6	2011-04-26	2010-08-05	0.1965	0.1873	0.2097
2482930	andrewpodolsky	1	0	0	2014-11-28	NULL	NULL	1	2014-11-28	2014-11-28	0.0062	NULL	0.0062
1774623	CPLAA	7	0	7	2013-10-14	2013-10-14	NULL	1	2013-10-14	2013-10-14	0.3182	0.5385	0.0
1835398	cartog73	6	0	2	2013-12-09	2013-12-09	NULL	1	2013-12-08	2013-12-08	0.375	0.1667	1.0
1242500	Kim Blanford	2	0	2	2013-02-28	2013-02-28	NULL	1	2013-02-28	2013-02-28	0.6667	0.6667	NULL
561897	matthewcouto	26	0	7	2011-11-29	2011-11-29	NULL	1	2011-11-29	2011-11-29	0.8966	1.0	0.8636
128186	malcolmh	22	0	0	2013-04-21	NULL	NULL	2	2014-05-12	2015-03-23	0.0001	0.0	0.0001
1894290	Andybeller	5	0	2	2014-01-20	2014-01-20	NULL	2	2014-01-21	2014-01-20	1.0	1.0	1.0
2462842	Hello71b	22	0	12	2014-11-14	2014-11-14	NULL	1	2014-11-13	2014-11-13	0.9565	0.9231	1.0
5184	mode_m	164	0	158	2009-08-20	2009-08-20	NULL	4	2010-09-20	2009-11-27	0.841	0.836	1.0
119304	GVRD	1	0	0	2009-06-08	NULL	NULL	1	2009-06-08	2009-06-08	0.0002	0.0	0.0007
383858	digital0533	4	0	0	2014-03-23	NULL	NULL	1	2014-03-23	2014-03-23	0.0	0.0	0.0002
367776	David Wetzel	4	0	4	2012-11-04	2012-11-04	NULL	3	2013-11-12	2013-11-01	0.0016	0.0024	0.0
56597	Oberaffe	3	0	0	2010-01-14	NULL	NULL	2	2011-06-06	2011-11-22	0.0	0.0	0.0
2355807	Century21PresidentRealtyBrokerageInc	1	0	0	2014-09-23	NULL	NULL	1	2014-09-23	2014-09-23	NULL	NULL	NULL
334954	johnekerr	85	0	81	2012-02-07	2012-02-07	NULL	2	2013-11-15	2014-10-08	0.0133	0.0153	0.0038
1164	dmgroom	3	1	3	2006-11-02	2006-11-02	2006-11-02	1	2006-11-02	2006-11-02	0.0	0.0	0.0
406594	Ervin2	115	0	101	2011-02-09	2011-02-09	NULL	1	2011-02-08	2011-02-08	0.9746	1.0	0.8235
205587	can297216	9	0	2	2009-12-07	2015-08-03	NULL	2	2012-10-04	2013-09-13	1.0	1.0	1.0
3477353	birdspider	2	0	0	2015-12-24	NULL	NULL	1	2015-12-24	2015-12-24	1.0	NULL	1.0
1756679	jclevine	1	0	1	2013-09-25	2013-09-25	NULL	1	2013-09-25	2013-09-25	0.5	1.0	0.0
305985	ingalls	451	0	451	2013-10-25	2013-10-25	NULL	1	2013-10-25	2013-10-25	0.0001	0.0001	0.0
672804	whollycheeses	8	0	4	2012-05-03	2012-05-03	NULL	2	2012-05-03	2012-05-03	1.0	1.0	1.0
113624	mojodna	3	0	0	2013-01-26	NULL	NULL	1	2013-01-26	2013-01-26	0.0001	0.0	0.0005
1083420	TorontoHome	20	0	15	2012-11-25	2012-11-25	NULL	3	2013-05-15	2013-02-10	0.8696	1.0	0.625
137541	ArbiterXero	5553	0	5247	2014-05-26	2014-05-26	NULL	16	2014-06-13	2014-06-15	0.9209	0.9533	0.5817
1686724	arxix	6	0	3	2013-07-28	2013-07-28	NULL	1	2013-07-27	2013-07-27	1.0	1.0	1.0
71557	Taroc	8	0	3	2013-02-02	2013-02-03	NULL	2	2013-02-03	2013-02-03	0.0	0.0	0.0
863314	Hans Boldt	52	0	48	2012-09-19	2012-09-19	NULL	1	2012-09-19	2012-09-19	0.0175	0.0192	0.0086
249523	JumpingJuniper	1	0	0	2010-03-20	NULL	NULL	1	2010-03-20	2010-03-20	0.2	0.0	0.3333
2781190	Emilieex	23	0	23	2015-05-05	2015-05-05	NULL	1	2015-05-05	2015-05-05	0.0035	0.0048	0.0
48957	TK1-25	63	0	63	2010-08-30	2010-08-30	NULL	1	2010-08-30	2010-08-30	0.0458	0.0626	0.0
181719	sgator	49	0	8	2015-08-08	2015-08-08	NULL	1	2015-08-08	2015-08-08	0.9608	1.0	0.9535
224299	bbgun06	1	0	1	2013-03-19	2013-03-19	NULL	1	2013-03-19	2013-03-19	0.0001	0.0002	0.0
80605	2dfx	2923	0	13	2008-11-23	2009-03-11	NULL	17	2009-01-28	2009-01-19	0.2042	0.0107	0.2222
757235	stanca	45	0	13	2013-08-13	2013-08-13	NULL	2	2013-08-31	2013-09-16	0.9375	1.0	0.9143
3253322	garagedoorrepairtoronto	1	0	1	2015-09-21	2015-09-21	NULL	1	2015-09-21	2015-09-21	0.5	1.0	0.0
1715009	RenSylvain	1	0	1	2013-09-02	2013-09-02	NULL	1	2013-09-02	2013-09-02	0.0049	0.0065	0.0
47771	m4p3r9347	1	0	0	2010-06-17	NULL	NULL	1	2010-06-17	2010-06-17	0.1429	NULL	0.1429
468948	Ushnish	7	0	3	2011-06-11	2011-06-11	NULL	1	2011-06-11	2011-06-11	0.875	1.0	0.8
2839290	mj7149	373	0	300	2015-04-18	2015-04-18	NULL	7	2015-05-14	2015-04-20	0.9325	1.0	0.73
1246157	Jedrzej Pelka	17	0	4	2014-01-15	2014-01-15	NULL	2	2014-03-03	2014-03-27	0.0	0.0	0.0001
118168	_Dima	3798	1	2089	2009-04-21	2009-04-21	2009-04-30	22	2009-06-11	2009-05-17	0.0285	0.0207	0.0522
