uid	username	year	nodes	nodes_created	cur nodes	ways	ways_created	cur ways	relations	relations_created	cur rels	total edits	current objects	persistence
1836471	Blobo123	2014-08-01	1	1	0	0	0	0	0	0	0	1	0	0
77109	eknus	2012-12-01	5	1	4	3	0	3	0	0	0	8	7	0.875
864262	dylanpclark	2012-09-01	0	0	0	7	0	1	0	0	0	7	1	0.14285714285714285
178785	granack	2009-10-01	0	0	0	0	0	0	4	0	0	4	0	0
178785	granack	2009-12-01	0	0	0	1	0	0	0	0	0	1	0	0
131996	nvk	2011-11-01	0	0	0	0	0	0	3	0	0	3	0	0
131996	nvk	2012-03-01	0	0	0	0	0	0	1	0	0	1	0	0
131996	nvk	2015-09-01	0	0	0	0	0	0	0	0	0	0	0	0
28269	Pierre-Alain Dorange	2010-06-01	1	0	0	0	0	0	0	0	0	1	0	0
28269	Pierre-Alain Dorange	2014-04-01	2	1	1	4	4	1	0	0	0	6	2	0.3333333333333333
2546155	canalou	2015-06-01	7	7	6	0	0	0	0	0	0	7	6	0.8571428571428571
84263	Robert Whittaker	2011-04-01	0	0	0	2	0	1	0	0	0	2	1	0.5
84263	Robert Whittaker	2013-04-01	2	0	1	2	0	1	0	0	0	4	2	0.5
778321	Dan Lengyel	2014-04-01	5	3	3	2	0	0	0	0	0	7	3	0.42857142857142855
2824407	Arice3	2015-04-01	5	5	4	2	2	2	0	0	0	7	6	0.8571428571428571
6424	Lambertus	2011-06-01	0	0	0	0	0	0	1	0	0	1	0	0
6424	Lambertus	2014-02-01	0	0	0	0	0	0	4	0	0	4	0	0
157344	frankee65	2009-08-01	5	5	1	1	1	1	0	0	0	6	2	0.3333333333333333
184260	tharkban	2009-12-01	5	0	0	1	0	0	0	0	0	6	0	0
392827	pnorman_mechanical	2012-11-01	0	0	0	0	0	0	0	0	0	0	0	0
392827	pnorman_mechanical	2013-06-01	2	0	0	4	0	0	0	0	0	6	0	0
615739	tigerucla	2012-03-01	4	5	1	2	1	1	0	0	0	6	2	0.3333333333333333
18782	stingi	2007-11-01	6	1	1	0	0	0	0	0	0	6	1	0.16666666666666666
1985317	JohnTJr	2015-06-01	0	0	0	0	0	0	0	0	0	0	0	0
1985317	JohnTJr	2015-08-01	0	0	0	0	0	0	0	0	0	0	0	0
1985317	JohnTJr	2015-10-01	0	0	0	0	0	0	3	0	0	3	0	0
1985317	JohnTJr	2015-11-01	0	0	0	0	0	0	0	0	0	0	0	0
570608	Samuel Valenciano	2011-12-01	5	1	1	2	1	1	0	0	0	7	2	0.2857142857142857
484328	NikhilShirahatti	2012-10-01	2	0	1	4	0	0	0	0	0	6	1	0.16666666666666666
50624	David Crochet	2014-04-01	1	0	0	2	0	0	0	0	0	3	0	0
50624	David Crochet	2014-10-01	0	0	0	3	0	2	0	0	0	3	2	0.6666666666666666
128287	cMartin	2014-08-01	3	0	0	3	0	0	0	0	0	6	0	0
143182	Staquille	2009-07-01	5	5	0	1	1	0	0	0	0	6	0	0
143182	Staquille	2009-12-01	1	1	0	0	0	0	0	0	0	1	0	0
2391934	7161	2014-10-01	6	6	5	1	1	1	0	0	0	7	6	0.8571428571428571
8287	migurski	2011-11-01	0	0	0	0	0	0	1	0	0	1	0	0
8287	migurski	2012-10-01	0	0	0	0	0	0	4	0	1	4	1	0.25
604999	White_Rabbit	2012-06-01	6	0	5	1	0	0	0	0	0	7	5	0.7142857142857143
2058920	mremil	2014-05-01	2	2	2	4	2	2	0	0	0	6	4	0.6666666666666666
300490	Daniel T Map me	2010-06-01	5	5	2	1	1	0	0	0	0	6	2	0.3333333333333333
1896438	mapeditorjoe	2015-08-01	0	0	0	7	0	6	0	0	0	7	6	0.8571428571428571
374310	F1!X	2015-12-01	7	7	6	0	0	0	0	0	0	7	6	0.8571428571428571
595998	HeBri	2012-11-01	3	1	2	4	0	3	0	0	0	7	5	0.7142857142857143
999995	pkoby	2014-03-01	4	2	3	1	0	1	0	0	0	5	4	0.8
999995	pkoby	2014-07-01	1	0	0	1	0	1	0	0	0	2	1	0.5
2729711	Deaf007	2015-03-01	2	2	1	4	2	4	1	0	1	7	6	0.8571428571428571
1257125	Scarlatina	2013-03-01	3	3	2	3	1	1	1	1	0	7	3	0.42857142857142855
38239	Daeron	2010-02-01	0	0	0	3	0	0	1	0	0	4	0	0
38239	Daeron	2012-07-01	0	0	0	0	0	0	1	0	0	1	0	0
3155142	hampton11	2015-08-01	5	4	3	2	1	2	0	0	0	7	5	0.7142857142857143
337793	Charlitos	2010-08-01	7	0	5	0	0	0	0	0	0	7	5	0.7142857142857143
296591	pktgumby	2010-06-01	6	6	5	1	1	0	0	0	0	7	5	0.7142857142857143
1988569	roryjs	2014-03-01	4	2	3	3	0	3	0	0	0	7	6	0.8571428571428571
696201	denimboy	2013-04-01	3	1	2	4	0	0	0	0	0	7	2	0.2857142857142857
3400085	AlisaDeane	2015-11-01	1	1	0	5	0	5	1	0	1	7	6	0.8571428571428571
3501838	It's A Grind Coffee House - Moorpark	2016-01-01	3	1	1	3	0	3	0	0	0	6	4	0.6666666666666666
399776	emem	2012-01-01	0	0	0	0	0	0	3	0	0	3	0	0
399776	emem	2012-02-01	0	0	0	0	0	0	2	0	0	2	0	0
2588793	mapBob	2015-01-01	3	1	2	3	2	2	0	0	0	6	4	0.6666666666666666
153625	winterkewl	2009-08-01	6	0	5	0	0	0	0	0	0	6	5	0.8333333333333334
1601355	compnetbobby	2013-07-01	6	6	5	1	1	1	0	0	0	7	6	0.8571428571428571
260703	Joe Barbara	2013-10-01	2	0	2	4	0	1	0	0	0	6	3	0.5
289600	schmerzbereiter	2012-09-01	2	2	0	5	3	1	0	0	0	7	1	0.14285714285714285
3402342	TylerNaegeli	2015-12-01	5	5	4	2	1	2	0	0	0	7	6	0.8571428571428571
2254270	SOILS1	2014-08-01	5	5	4	2	2	2	0	0	0	7	6	0.8571428571428571
3340548	Ale Rigolon	2015-10-01	5	5	4	2	1	1	0	0	0	7	5	0.7142857142857143
1774904	BitVenice	2013-10-01	2	2	2	0	0	0	0	0	0	2	2	1
1774904	BitVenice	2013-12-01	3	1	0	0	0	0	0	0	0	3	0	0
842220	marfn	2012-11-01	0	0	0	3	0	0	0	0	0	3	0	0
842220	marfn	2012-12-01	1	1	0	2	0	2	0	0	0	3	2	0.6666666666666666
680556	smoothoperator29	2012-05-01	6	6	5	1	1	0	0	0	0	7	5	0.7142857142857143
1823346	عقبة بن نافع	2016-01-01	4	0	0	2	0	0	0	0	0	6	0	0
1739231	Akerr100	2014-11-01	5	6	0	1	1	0	0	0	0	6	0	0
1698826	eruditeStranger	2013-07-01	6	6	5	1	1	0	0	0	0	7	5	0.7142857142857143
2287400	neneman54	2014-08-01	6	6	5	1	1	1	0	0	0	7	6	0.8571428571428571
316868	LexIgnatov	2010-08-01	0	0	0	0	0	0	1	0	0	1	0	0
316868	LexIgnatov	2010-09-01	4	3	3	2	0	0	0	0	0	6	3	0.5
1723516	prfranz	2013-08-01	4	2	2	3	1	0	0	0	0	7	2	0.2857142857142857
396743	choess	2012-11-01	0	0	0	0	0	0	0	0	0	0	0	0
396743	choess	2013-05-01	5	0	3	0	0	0	0	0	0	5	3	0.6
396743	choess	2015-05-01	0	0	0	0	0	0	0	0	0	0	0	0
2049139	James777524	2014-08-01	4	4	4	2	1	1	0	0	0	6	5	0.8333333333333334
3400099	HenryP95	2015-11-01	1	0	0	6	0	6	0	0	0	7	6	0.8571428571428571
2697733	Gizmot	2015-10-01	0	0	0	5	1	4	2	1	2	7	6	0.8571428571428571
1531638	Jedimike	2013-10-01	4	5	1	2	1	1	0	0	0	6	2	0.3333333333333333
2260297	HikerPilot	2014-08-01	5	5	4	1	1	0	0	0	0	6	4	0.6666666666666666
2405942	johnnyirish9	2014-10-01	7	6	6	0	0	0	0	0	0	7	6	0.8571428571428571
651675	sk0t	2012-04-01	5	5	5	0	0	0	0	0	0	5	5	1
651675	sk0t	2014-09-01	0	0	0	1	0	0	0	0	0	1	0	0
1392981	MetroHealth Station	2013-04-01	4	4	2	0	0	0	0	0	0	4	2	0.5
1392981	MetroHealth Station	2013-07-01	2	2	1	0	0	0	0	0	0	2	1	0.5
3261549	marcusfeng	2015-09-01	4	4	4	2	1	1	0	0	0	6	5	0.8333333333333334
2180559	djl9999	2014-07-01	2	0	2	4	1	1	0	0	0	6	3	0.5
2117458	helpme96	2014-06-01	5	3	2	0	0	0	2	0	1	7	3	0.42857142857142855
436365	escada	2014-07-01	1	1	0	4	2	3	1	1	1	6	4	0.6666666666666666
2691119	shannonrose	2015-09-01	4	4	3	2	1	2	0	0	0	6	5	0.8333333333333334
1204	cp15	2008-06-01	0	0	0	0	0	0	0	0	0	0	0	0
1204	cp15	2008-07-01	0	0	0	4	0	0	0	0	0	4	0	0
2429204	AnaGCA	2014-10-01	5	5	4	1	1	1	0	0	0	6	5	0.8333333333333334
2775057	danny decker	2015-03-01	0	0	0	6	6	5	0	0	0	6	5	0.8333333333333334
2812957	talapus	2015-05-01	0	0	0	0	0	0	1	0	0	1	0	0
2812957	talapus	2015-09-01	0	0	0	0	0	0	0	0	0	0	0	0
2812957	talapus	2015-10-01	0	0	0	0	0	0	2	0	0	2	0	0
2994860	Jhchan168	2015-06-01	0	0	0	6	0	3	0	0	0	6	3	0.5
48796	Ldp	2012-09-01	1	1	0	5	4	1	0	0	0	6	1	0.16666666666666666
100042	Steven Vance	2015-09-01	4	0	3	2	0	2	0	0	0	6	5	0.8333333333333334
256900	probiscus	2012-12-01	4	0	1	2	0	0	0	0	0	6	1	0.16666666666666666
2958525	CartoRD	2015-06-01	1	0	1	3	0	2	1	0	0	5	3	0.6
1963010	dmlol	2014-03-01	5	5	4	1	1	1	0	0	0	6	5	0.8333333333333334
1716275	mnedrow	2013-08-01	4	4	4	1	0	0	0	0	0	5	4	0.8
89098	InsertUser	2012-12-01	1	2	1	4	0	0	0	0	0	5	1	0.2
2941385	cart0	2015-10-01	0	0	0	1	0	0	0	0	0	1	0	0
2941385	cart0	2015-11-01	5	0	4	0	0	0	0	0	0	5	4	0.8
394224	Tzafrir Cohen	2012-12-01	0	0	0	4	0	0	0	0	0	4	0	0
394224	Tzafrir Cohen	2013-01-01	0	0	0	0	0	0	0	0	0	0	0	0
2917903	Loaded4th	2015-05-01	5	2	3	1	0	1	0	0	0	6	4	0.6666666666666666
2101136	gowiththeflow	2014-05-01	5	5	4	1	1	1	0	0	0	6	5	0.8333333333333334
156135	Kenneth Pardue	2011-04-01	2	2	0	1	0	0	2	0	0	5	0	0
2098272	maraf24	2015-01-01	1	0	0	5	0	5	0	0	0	6	5	0.8333333333333334
1920780	puffkingseo	2014-02-01	4	1	3	1	0	1	1	1	1	6	5	0.8333333333333334
155066	HokiePilot	2013-10-01	0	0	0	0	0	0	1	0	0	1	0	0
155066	HokiePilot	2013-12-01	0	0	0	0	0	0	0	0	0	0	0	0
155066	HokiePilot	2014-04-01	0	0	0	0	0	0	0	0	0	0	0	0
155066	HokiePilot	2015-01-01	0	0	0	0	0	0	0	0	0	0	0	0
155066	HokiePilot	2015-08-01	0	0	0	0	0	0	0	0	0	0	0	0
3141875	Mcheek1966	2015-08-01	5	5	4	1	1	1	0	0	0	6	5	0.8333333333333334
2219052	o-toole-kit	2014-07-01	5	5	4	1	1	1	0	0	0	6	5	0.8333333333333334
466717	demd	2011-06-01	5	5	4	1	1	1	0	0	0	6	5	0.8333333333333334
1796536	cjbird	2013-11-01	5	4	4	1	1	1	0	0	0	6	5	0.8333333333333334
301655	shuaksky	2010-06-01	3	4	2	2	2	1	0	0	0	5	3	0.6
551383	CarSyd	2011-11-01	4	2	2	1	1	1	0	0	0	5	3	0.6
1871731	SinaiConstruction	2014-08-01	4	4	3	2	1	0	0	0	0	6	3	0.5
1956044	JIMMMAY	2014-08-01	1	0	0	4	0	3	1	0	0	6	3	0.5
1286225	kelskelss	2013-03-01	6	6	3	0	0	0	0	0	0	6	3	0.5
61990	christianb	2012-09-01	1	2	0	4	1	0	0	0	0	5	0	0
7412	mjulius	2010-01-01	0	0	0	2	0	1	0	0	0	2	1	0.5
7412	mjulius	2010-03-01	1	0	0	1	0	1	0	0	0	2	1	0.5
130070	CoreyLeBlanc	2009-05-01	0	0	0	0	0	0	0	0	0	0	0	0
130070	CoreyLeBlanc	2009-06-01	0	0	0	4	3	0	0	0	0	4	0	0
192581	P Dill	2014-11-01	4	4	3	2	1	2	0	0	0	6	5	0.8333333333333334
1658903	knaim	2013-10-01	2	0	1	4	1	2	0	0	0	6	3	0.5
2235480	lucaswoj	2014-08-01	0	0	0	0	0	0	2	0	0	2	0	0
2235480	lucaswoj	2014-09-01	0	0	0	0	0	0	1	0	0	1	0	0
2235480	lucaswoj	2014-10-01	0	0	0	0	0	0	0	0	0	0	0	0
2356296	Aaaron16	2014-09-01	3	4	2	2	0	2	0	0	0	5	4	0.8
339105	Fudgehawk	2010-08-01	4	4	1	2	2	1	0	0	0	6	2	0.3333333333333333
3332639	AingonAtelia	2015-10-01	4	4	3	2	1	2	0	0	0	6	5	0.8333333333333334
1779096	gingpark	2013-10-01	5	2	1	0	0	0	0	0	0	5	1	0.2
377250	Abhimat	2015-09-01	4	3	3	2	1	2	0	0	0	6	5	0.8333333333333334
1779811	GIS_Girl	2014-01-01	4	2	2	2	0	2	0	0	0	6	4	0.6666666666666666
1755287	Curt Krone	2013-12-01	0	0	0	5	0	0	0	0	0	5	0	0
454589	sabas88	2013-01-01	0	0	0	4	0	0	0	0	0	4	0	0
454589	sabas88	2015-03-01	0	0	0	1	0	0	0	0	0	1	0	0
84087	mkowa	2014-10-01	3	3	2	2	0	1	0	0	0	5	3	0.6
84087	mkowa	2015-01-01	0	0	0	1	0	0	0	0	0	1	0	0
35243	chasu	2014-01-01	1	0	1	4	0	3	0	0	0	5	4	0.8
52898	achims311	2012-11-01	1	0	0	5	0	1	0	0	0	6	1	0.16666666666666666
2258344	Nikesh23	2014-08-01	5	5	4	1	1	1	0	0	0	6	5	0.8333333333333334
3116994	SEMCEO	2015-08-01	5	5	4	1	1	1	0	0	0	6	5	0.8333333333333334
2866992	Ray Brice	2015-04-01	0	0	0	6	0	5	0	0	0	6	5	0.8333333333333334
3024024	PackMan12	2015-06-01	4	4	3	2	1	1	0	0	0	6	4	0.6666666666666666
350507	Momentum PT	2010-09-01	5	2	1	0	0	0	0	0	0	5	1	0.2
1241585	bajourn	2013-02-01	4	3	3	2	1	1	0	0	0	6	4	0.6666666666666666
1892	JLS	2006-11-01	5	5	1	0	0	0	0	0	0	5	1	0.2
1892	JLS	2007-05-01	1	1	0	0	0	0	0	0	0	1	0	0
3399948	kcanfield	2015-11-01	5	1	4	1	0	1	0	0	0	6	5	0.8333333333333334
2597452	haileyxb	2015-02-01	4	4	3	2	1	2	0	0	0	6	5	0.8333333333333334
2925901	Mappingforchange	2015-05-01	5	5	4	1	1	1	0	0	0	6	5	0.8333333333333334
413978	Rbanick	2012-11-01	4	1	2	2	0	0	0	0	0	6	2	0.3333333333333333
1851963	Vladimir Trubin	2013-12-01	5	5	4	1	1	0	0	0	0	6	4	0.6666666666666666
3051927	njliu	2015-07-01	0	0	0	0	0	0	0	0	0	0	0	0
3051927	njliu	2015-08-01	0	0	0	0	0	0	4	0	0	4	0	0
348005	treeface	2014-05-01	6	0	5	0	0	0	0	0	0	6	5	0.8333333333333334
3400095	Rebecca N Weber	2015-11-01	5	5	4	1	1	1	0	0	0	6	5	0.8333333333333334
28755	hlightstone	2008-02-01	2	2	1	3	1	0	0	0	0	5	1	0.2
2563728	ashjearle	2015-01-01	4	2	4	1	0	1	0	0	0	5	5	1
145201	Darrell	2012-11-01	3	1	2	3	0	0	0	0	0	6	2	0.3333333333333333
127299	Batareikin	2013-01-01	0	0	0	5	0	0	0	0	0	5	0	0
343898	chronicnomad	2011-09-01	5	5	4	1	1	1	0	0	0	6	5	0.8333333333333334
29320	Komяpa	2011-10-01	0	0	0	5	0	0	0	0	0	5	0	0
1408933	psimitian	2013-05-01	3	3	2	3	1	1	0	0	0	6	3	0.5
193314	mdroads	2010-03-01	0	0	0	0	0	0	0	0	0	0	0	0
193314	mdroads	2011-04-01	0	0	0	0	0	0	0	0	0	0	0	0
193314	mdroads	2012-07-01	0	0	0	0	0	0	3	0	0	3	0	0
3235960	vanvan17	2015-09-01	4	4	3	2	1	2	0	0	0	6	5	0.8333333333333334
1884608	orionavenue	2014-01-01	5	5	0	0	0	0	0	0	0	5	0	0
676237	Hiep Le	2012-05-01	1	1	0	4	0	1	0	0	0	5	1	0.2
1707671	stefanguen	2013-08-01	3	3	1	0	0	0	0	0	0	3	1	0.3333333333333333
1707671	stefanguen	2014-02-01	1	1	0	0	0	0	0	0	0	1	0	0
1782960	emacsen_dwg	2014-11-01	4	0	3	0	0	0	0	0	0	4	3	0.75
1782960	emacsen_dwg	2015-02-01	0	0	0	0	0	0	0	0	0	0	0	0
142423	Skagen	2014-03-01	4	1	3	1	0	1	0	0	0	5	4	0.8
1212595	babosa	2013-01-01	4	4	2	1	1	1	0	0	0	5	3	0.6
1203126	Christopher Woodruff	2014-05-01	4	4	3	1	1	1	0	0	0	5	4	0.8
1236135	FreedSky	2013-10-01	4	4	3	1	1	1	0	0	0	5	4	0.8
287262	binder520	2010-05-01	5	5	4	0	0	0	0	0	0	5	4	0.8
1538221	vknox	2014-03-01	4	4	3	1	1	1	0	0	0	5	4	0.8
13354	ivl1705	2012-11-01	2	1	1	3	0	1	0	0	0	5	2	0.4
36694	neufeind	2008-09-01	0	0	0	0	0	0	0	0	0	0	0	0
36694	neufeind	2011-04-01	0	0	0	3	2	2	0	0	0	3	2	0.6666666666666666
204929	Sebastien Duthil	2014-03-01	2	2	0	1	0	0	0	0	0	3	0	0
204929	Sebastien Duthil	2015-01-01	0	0	0	1	0	0	0	0	0	1	0	0
3408003	saharanhotel	2015-11-01	4	4	3	1	1	1	0	0	0	5	4	0.8
2231622	CrownoftheSea	2014-08-01	4	4	3	1	0	1	0	0	0	5	4	0.8
10770	EJL	2012-03-01	0	1	0	4	2	2	0	0	0	4	2	0.5
624323	bryceco	2013-01-01	2	0	0	0	0	0	0	0	0	2	0	0
624323	bryceco	2014-09-01	0	0	0	1	0	0	0	0	0	1	0	0
2104173	Russell720	2015-10-01	0	0	0	0	0	0	0	0	0	0	0	0
2104173	Russell720	2015-11-01	0	0	0	0	0	0	1	0	0	1	0	0
2104173	Russell720	2015-12-01	0	0	0	0	0	0	0	0	0	0	0	0
2104173	Russell720	2016-01-01	0	0	0	0	0	0	0	0	0	0	0	0
480716	Trulli	2011-07-01	4	4	1	0	0	0	0	0	0	4	1	0.25
287984	streetrace1	2010-05-01	4	4	3	1	1	1	0	0	0	5	4	0.8
10927	Skywave	2008-04-01	0	0	0	4	0	0	0	0	0	4	0	0
2514041	mikemanalo	2014-12-01	4	4	3	1	1	1	0	0	0	5	4	0.8
101184	jfd553	2010-11-01	0	0	0	0	0	0	0	0	0	0	0	0
101184	jfd553	2011-03-01	0	0	0	0	0	0	1	0	0	1	0	0
101184	jfd553	2011-05-01	0	0	0	0	0	0	1	0	0	1	0	0
2726242	Rashmi mahima	2015-03-01	3	4	0	1	1	1	0	0	0	4	1	0.25
3139539	Networms	2015-08-01	4	4	3	1	1	0	0	0	0	5	3	0.6
100264	zephead	2009-03-01	0	0	0	0	0	0	0	0	0	0	0	0
100264	zephead	2009-10-01	0	0	0	3	0	0	0	0	0	3	0	0
15792	MrRedwood	2011-08-01	0	0	0	0	0	0	4	0	0	4	0	0
425095	Jayjay01	2012-11-01	5	0	1	0	0	0	0	0	0	5	1	0.2
296455	DarkDigger	2010-06-01	0	0	0	4	0	0	0	0	0	4	0	0
185851	Nathan L	2009-10-01	4	1	1	0	0	0	0	0	0	4	1	0.25
24551	teste18	2013-06-01	4	1	0	0	0	0	0	0	0	4	0	0
494790	pilotrobert	2014-04-01	5	4	4	0	0	0	0	0	0	5	4	0.8
2913288	douglas_whitley	2015-05-01	4	4	3	1	1	0	0	0	0	5	3	0.6
2246679	nasserd	2014-08-01	0	0	0	5	1	2	0	0	0	5	2	0.4
33609	Erik Jensen	2010-10-01	3	2	2	2	1	2	0	0	0	5	4	0.8
1869932	AcuseMe	2014-01-01	4	4	3	1	1	1	0	0	0	5	4	0.8
2786731	beebrain	2015-03-01	1	1	0	4	0	3	0	0	0	5	3	0.6
179581	Geofreund1	2014-01-01	1	1	0	2	0	2	0	0	0	3	2	0.6666666666666666
179581	Geofreund1	2014-07-01	1	0	0	1	0	0	0	0	0	2	0	0
203688	jorge_o	2012-11-01	0	0	0	0	0	0	1	0	0	1	0	0
203688	jorge_o	2013-03-01	0	1	0	2	1	0	0	0	0	2	0	0
1884060	evinism	2014-01-01	3	2	2	2	1	1	0	0	0	5	3	0.6
298878	FlyAndi	2010-06-01	3	4	0	1	1	0	0	0	0	4	0	0
1472560	kmelk8	2013-05-01	4	4	3	1	1	1	0	0	0	5	4	0.8
2892067	WillMoncton	2015-05-01	4	4	3	1	1	1	0	0	0	5	4	0.8
856066	carljclarkii	2012-09-01	4	1	3	1	0	1	0	0	0	5	4	0.8
575413	DirkVDB	2011-12-01	4	3	4	0	0	0	0	0	0	4	4	1
2227295	lashephe	2014-08-01	4	4	3	1	1	1	0	0	0	5	4	0.8
3245992	humor001	2015-11-01	1	1	0	4	1	3	0	0	0	5	3	0.6
92150	dirkmunson	2009-05-01	4	4	3	1	1	1	0	0	0	5	4	0.8
2430719	daniel_10_28_2014	2014-10-01	4	4	3	1	1	1	0	0	0	5	4	0.8
416319	SaGoose	2011-03-01	4	4	3	1	1	0	0	0	0	5	3	0.6
307202	alester	2011-12-01	1	0	0	1	0	0	0	0	0	2	0	0
307202	alester	2013-02-01	0	1	0	2	0	1	0	0	0	2	1	0.5
104315	vreimer	2009-10-01	0	0	0	0	0	0	3	0	0	3	0	0
104315	vreimer	2009-11-01	0	0	0	0	0	0	0	0	0	0	0	0
25504	Head	2010-07-01	0	0	0	0	0	0	0	0	0	0	0	0
25504	Head	2010-09-01	0	0	0	2	0	1	0	0	0	2	1	0.5
25504	Head	2012-01-01	0	0	0	1	0	1	0	0	0	1	1	1
790640	CollegeITDept	2012-08-01	0	0	0	4	0	0	0	0	0	4	0	0
1742802	flamefighter	2013-09-01	5	4	4	0	0	0	0	0	0	5	4	0.8
1666454	WhollyHemp	2013-07-01	4	1	0	0	0	0	0	0	0	4	0	0
1680743	17hertz	2013-07-01	4	4	3	1	1	1	0	0	0	5	4	0.8
278800	tbicr	2014-11-01	2	0	1	2	0	2	0	0	0	4	3	0.75
278800	tbicr	2015-12-01	0	0	0	0	0	0	1	0	0	1	0	0
809546	ECRock	2015-08-01	0	0	0	0	0	0	4	0	0	4	0	0
1373296	Chaseshaw	2013-04-01	5	5	2	0	0	0	0	0	0	5	2	0.4
506247	vickem	2011-08-01	0	0	0	4	0	0	0	0	0	4	0	0
422979	Parcanman	2014-06-01	4	2	3	1	0	1	0	0	0	5	4	0.8
2307949	chenster	2014-09-01	3	4	0	1	1	0	0	0	0	4	0	0
296502	bruinslacker	2010-06-01	4	1	2	0	0	0	0	0	0	4	2	0.5
1833848	wynnnailspa	2013-12-01	5	2	2	0	0	0	0	0	0	5	2	0.4
384181	LucianFick	2010-12-01	4	3	1	0	0	0	0	0	0	4	1	0.25
1029337	photolust69	2012-11-01	4	4	3	1	1	0	0	0	0	5	3	0.6
85177	edisonlow	2009-01-01	3	4	0	1	1	0	0	0	0	4	0	0
383461	phoenix23	2010-12-01	0	0	0	0	0	0	0	0	0	0	0	0
383461	phoenix23	2012-05-01	0	0	0	0	0	0	0	0	0	0	0	0
383461	phoenix23	2014-02-01	0	0	0	0	0	0	2	0	0	2	0	0
1107640	morecaffeine	2012-12-01	3	3	1	0	0	0	0	0	0	3	1	0.3333333333333333
1107640	morecaffeine	2013-01-01	0	0	0	0	0	0	0	0	0	0	0	0
1107640	morecaffeine	2013-11-01	1	0	0	0	0	0	0	0	0	1	0	0
479027	teacherhaywood	2011-06-01	4	4	3	1	0	0	0	0	0	5	3	0.6
3020031	Darwin Pinzón	2015-06-01	4	3	3	1	0	1	0	0	0	5	4	0.8
693154	Władysław Komorek	2012-10-01	1	1	0	1	0	1	1	1	0	3	1	0.3333333333333333
693154	Władysław Komorek	2012-12-01	0	0	0	0	0	0	0	0	0	0	0	0
3361396	kimreede	2015-11-01	4	4	3	1	1	1	0	0	0	5	4	0.8
2060433	uclasuperchicken	2014-05-01	4	4	3	1	1	1	0	0	0	5	4	0.8
461655	Michael Miller	2011-05-01	5	5	4	0	0	0	0	0	0	5	4	0.8
1988234	Celaul	2014-03-01	2	1	1	3	2	2	0	0	0	5	3	0.6
2345716	Amy Boyd	2014-09-01	4	4	3	1	1	1	0	0	0	5	4	0.8
1841566	CarlosStouffer	2013-12-01	5	4	3	0	0	0	0	0	0	5	3	0.6
3168805	Silviakim	2015-08-01	5	4	3	0	0	0	0	0	0	5	3	0.6
2590582	MannequinBaby	2015-07-01	0	0	0	0	0	0	2	0	0	2	0	0
2590582	MannequinBaby	2015-08-01	0	0	0	0	0	0	0	0	0	0	0	0
2590582	MannequinBaby	2015-10-01	0	0	0	0	0	0	0	0	0	0	0	0
64578	Serpens	2009-03-01	0	0	0	1	0	0	0	0	0	1	0	0
64578	Serpens	2010-01-01	0	0	0	1	0	1	0	0	0	1	1	1
64578	Serpens	2014-04-01	0	0	0	1	0	0	0	0	0	1	0	0
1408474	PaulJohnsonFareham	2013-12-01	3	4	0	1	1	0	0	0	0	4	0	0
2454922	gloria2719	2014-11-01	2	1	1	1	0	0	2	1	1	5	2	0.4
12055	aude	2009-12-01	0	0	0	0	0	0	0	0	0	0	0	0
12055	aude	2010-08-01	0	0	0	0	0	0	0	0	0	0	0	0
12055	aude	2012-12-01	1	1	0	2	0	2	0	0	0	3	2	0.6666666666666666
8748	ToniE	2012-11-01	2	0	1	3	0	2	0	0	0	5	3	0.6
3529277	Ulas	2016-01-01	4	4	3	1	1	0	0	0	0	5	3	0.6
3157738	Mymaciscool	2015-08-01	4	4	3	1	1	1	0	0	0	5	4	0.8
2903571	Qiana	2015-05-01	4	4	3	1	1	1	0	0	0	5	4	0.8
1625896	FFORM	2013-07-01	5	5	4	0	0	0	0	0	0	5	4	0.8
257720	Rick7425	2012-07-01	3	0	2	0	0	0	0	0	0	3	2	0.6666666666666666
257720	Rick7425	2014-11-01	0	0	0	0	0	0	1	0	0	1	0	0
1811853	olaf1000	2014-04-01	4	0	1	0	0	0	0	0	0	4	1	0.25
2751272	Mike LaZelle	2015-03-01	4	4	3	1	1	1	0	0	0	5	4	0.8
486925	mucbarney	2015-01-01	4	4	3	1	1	1	0	0	0	5	4	0.8
905531	cmbmap	2012-09-01	5	0	2	0	0	0	0	0	0	5	2	0.4
302990	Vartan	2010-06-01	5	2	1	0	0	0	0	0	0	5	1	0.2
19735	twain	2010-07-01	0	0	0	0	0	0	1	0	0	1	0	0
19735	twain	2012-09-01	0	0	0	0	0	0	0	0	0	0	0	0
19735	twain	2013-03-01	2	0	0	0	0	0	0	0	0	2	0	0
222635	JamesG	2010-11-01	3	0	1	0	0	0	0	0	0	3	1	0.3333333333333333
222635	JamesG	2010-12-01	1	1	0	0	0	0	0	0	0	1	0	0
1989137	happyjac	2014-03-01	1	1	0	2	1	0	1	0	0	4	0	0
906200	Scondor	2012-09-01	2	2	1	2	0	0	0	0	0	4	1	0.25
4049	randomjunk	2009-08-01	0	0	0	3	0	0	0	0	0	3	0	0
2143162	rbrtmrtn	2014-06-01	4	2	3	0	0	0	0	0	0	4	3	0.75
646261	polarsleuth	2012-04-01	0	0	0	0	0	0	2	0	0	2	0	0
646261	polarsleuth	2012-05-01	0	0	0	0	0	0	0	0	0	0	0	0
