user_id	user_name	count	blankcount	v1count	firstedit	firsteditv1	firsteditblank	days_active	mean_date	mean_date_weighted
500313	Pedja	2	0	0	2013-02-20	NULL	NULL	1	2013-02-20	2013-02-20
606179	kaatz	1	1	1	2012-02-16	2012-02-16	2012-02-16	1	2012-02-16	2012-02-16
232639	Arnon Dinur	95	0	41	2010-02-28	2010-02-28	NULL	11	2010-08-02	2010-07-24
253273	daevu	120	0	118	2014-10-11	2014-10-11	NULL	1	2014-10-11	2014-10-11
1913368	moneef	1	0	1	2014-02-01	2014-02-01	NULL	1	2014-02-01	2014-02-01
292910	abuammar48	298	0	94	2010-05-26	2010-06-02	NULL	23	2010-10-18	2010-08-30
944876	jabecker	69	0	69	2013-05-21	2013-05-21	NULL	2	2014-03-14	2013-07-20
584202	evenevenodd	1	0	0	2014-03-03	NULL	NULL	1	2014-03-03	2014-03-03
2087348	hercules cycles	4	0	4	2014-12-22	2014-12-22	NULL	1	2014-12-22	2014-12-22
1993671	Ilan543	3	0	1	2014-03-30	2014-03-30	NULL	1	2014-03-30	2014-03-30
1764863	Anas Maraka	49	0	27	2013-10-04	2013-10-04	NULL	1	2013-10-04	2013-10-04
2008721	mini max tech	1	0	1	2014-03-30	2014-03-30	NULL	1	2014-03-30	2014-03-30
13442	Damouns	15	0	11	2009-12-14	2009-12-14	NULL	3	2011-06-16	2010-04-07
2559067	raulcast	8	0	8	2015-01-07	2015-01-07	NULL	1	2015-01-07	2015-01-07
619209	hannahsmetana	33	0	25	2014-09-16	2014-09-16	NULL	1	2014-09-16	2014-09-16
393959	erge50	6	0	2	2012-11-08	2012-11-08	NULL	1	2012-11-08	2012-11-08
1885643	emadkmail	6	0	1	2014-01-15	2014-01-15	NULL	2	2014-01-17	2014-01-16
2467532	Robert Uka	558	0	558	2014-11-23	2014-11-23	NULL	1	2014-11-23	2014-11-23
195250	hesher	472	3	446	2010-10-19	2010-10-19	2011-01-02	21	2011-08-14	2011-12-15
616609	Zer0wL	1	0	1	2012-03-04	2012-03-04	NULL	1	2012-03-04	2012-03-04
118613	Schleicher	675	76	675	2011-02-15	2011-02-15	2011-02-15	2	2011-04-08	2011-03-20
194479	RonenShraga	158	0	95	2013-11-08	2013-11-08	NULL	1	2013-11-08	2013-11-08
86965	Harel	4	0	0	2008-12-24	NULL	NULL	1	2008-12-24	2008-12-24
1745644	עידן	8	0	6	2013-09-15	2013-09-15	NULL	2	2013-09-22	2013-09-22
35674	Gabi Loebl	2	0	2	2008-04-26	2008-04-26	NULL	1	2008-04-26	2008-04-26
1939143	zsA93m9HfZysLmgbX9bB	2	0	1	2014-02-17	2014-02-17	NULL	1	2014-02-17	2014-02-17
396059	bartvm	6	0	6	2011-01-16	2011-01-16	NULL	1	2011-01-16	2011-01-16
1265134	Axelode	71	0	59	2013-05-14	2013-05-14	NULL	2	2013-05-18	2013-05-21
473784	antblant	4	0	2	2013-11-22	2013-11-22	NULL	1	2013-11-22	2013-11-22
404781	Evropi	1	0	0	2013-12-04	NULL	NULL	1	2013-12-04	2013-12-04
11132	liosha	6	0	4	2009-09-05	2009-09-05	NULL	2	2009-09-12	2009-09-14
1227742	japanesehamantashen	19	0	16	2014-03-03	2014-03-03	NULL	1	2014-03-03	2014-03-03
1772368	pizzaiolo	120	0	117	2015-01-03	2015-01-03	NULL	2	2015-01-09	2015-01-03
1620749	C-in-Berlin	9	0	3	2014-07-08	2014-08-20	NULL	2	2014-07-30	2014-08-06
423773	msconfig	2	0	2	2014-08-07	2014-08-07	NULL	1	2014-08-07	2014-08-07
50624	David Crochet	1	0	0	2014-10-16	NULL	NULL	1	2014-10-16	2014-10-16
121415	edvac	230	0	181	2014-08-04	2014-08-04	NULL	1	2014-08-04	2014-08-04
5748	pschonmann	399	0	0	2012-12-09	NULL	NULL	1	2012-12-09	2012-12-09
2408892	mohndtiser	462	0	460	2014-10-18	2014-10-18	NULL	1	2014-10-18	2014-10-18
2320168	daisy_	118	0	118	2014-09-08	2014-09-08	NULL	1	2014-09-08	2014-09-08
1562616	elkanak	13	0	12	2013-06-19	2013-06-19	NULL	2	2013-06-27	2013-07-03
11529	rené	7	0	6	2011-01-20	2011-01-20	NULL	2	2011-01-21	2011-01-20
457558	Dima Stopel	9	0	9	2011-09-03	2011-09-03	NULL	1	2011-09-03	2011-09-03
680344	Konstantin86	59	0	53	2013-05-25	2013-05-25	NULL	1	2013-05-25	2013-05-25
44938	ianlopez1115	1	0	0	2010-06-21	NULL	NULL	1	2010-06-21	2010-06-21
291433	omerjew	60	0	53	2010-05-23	2010-05-23	NULL	1	2010-05-23	2010-05-23
672542	Nearo	24	0	21	2014-12-15	2014-12-15	NULL	1	2014-12-16	2014-12-16
919070	flub	217	0	206	2013-10-18	2013-10-18	NULL	3	2013-10-21	2013-10-18
481116	bigalxyz123	117	4	102	2014-07-15	2014-07-15	2014-07-15	1	2014-07-15	2014-07-15
279653	doron	2	0	0	2010-05-02	NULL	NULL	1	2010-05-02	2010-05-02
699234	danielvainsencher	11	0	11	2012-06-08	2012-06-08	NULL	1	2012-06-08	2012-06-08
641521	Slovo	75	0	8	2012-03-28	2012-03-28	NULL	1	2012-03-28	2012-03-28
101167	Wizah	12781	18	12081	2013-10-11	2013-10-11	2013-10-19	10	2013-10-21	2013-10-22
2556569	rabee qasem	1	0	1	2015-01-06	2015-01-06	NULL	1	2015-01-06	2015-01-06
2018230	Abdallah Manasrah	1	0	1	2014-04-05	2014-04-05	NULL	1	2014-04-05	2014-04-05
2260350	Meaghan Novi	162	0	162	2014-08-14	2014-08-14	NULL	1	2014-08-14	2014-08-14
109035	Teddy80	3	0	2	2011-04-10	2011-04-10	NULL	1	2011-04-10	2011-04-10
680744	Naty Yona	2	0	2	2012-05-13	2012-05-13	NULL	1	2012-05-13	2012-05-13
1858481	slicky_A	29	0	28	2013-12-28	2013-12-28	NULL	2	2014-01-28	2013-12-30
26397	erezgur	54	4	49	2008-02-04	2008-02-04	2008-02-04	3	2012-04-16	2008-09-03
92274	adjuva	44	0	0	2011-08-20	NULL	NULL	16	2012-11-05	2013-02-10
1603641	ASDCVI	17	0	3	2013-07-02	2013-07-02	NULL	2	2013-07-13	2013-07-03
600193	saam	11	0	7	2012-02-06	2012-02-06	NULL	1	2012-02-06	2012-02-06
6329	Thv	897	178	888	2008-03-10	2008-03-10	2008-03-11	7	2008-11-14	2008-03-17
1715087	ParisDip	1	0	1	2013-08-15	2013-08-15	NULL	1	2013-08-15	2013-08-15
619295	binawsome	685	0	599	2012-03-07	2012-03-07	NULL	4	2012-03-09	2012-03-09
1768498	noybx2	27	0	24	2013-10-20	2013-10-20	NULL	3	2013-11-02	2013-11-06
462257	MetallicAt	2	0	2	2011-05-29	2011-05-29	NULL	1	2011-05-29	2011-05-29
382763	menya	3	0	2	2010-12-12	2010-12-12	NULL	1	2010-12-12	2010-12-12
72395	Hezi Cohen	16	0	15	2008-10-09	2008-10-09	NULL	1	2008-10-10	2008-10-10
111787	yurib	129	0	0	2009-03-29	NULL	NULL	1	2009-03-29	2009-03-29
701811	dani_din	2	0	2	2012-06-12	2012-06-12	NULL	1	2012-06-12	2012-06-12
280955	Edking007	3	0	0	2010-07-12	NULL	NULL	1	2010-07-12	2010-07-12
1896271	salvaneo	1	0	0	2014-12-13	NULL	NULL	1	2014-12-13	2014-12-13
153972	adamk	402	0	321	2009-08-06	2009-08-06	NULL	6	2009-08-09	2009-08-09
1458619	someone1007	4	0	4	2013-05-17	2013-05-17	NULL	1	2013-05-17	2013-05-17
344670	Aviad Segev	43	0	28	2010-09-09	2010-09-09	NULL	4	2011-04-06	2011-01-20
374889	perpetual_dream	4	0	3	2010-11-24	2010-11-24	NULL	1	2010-11-24	2010-11-24
87394	Johnnie Wood	31	0	19	2009-04-10	2009-04-12	NULL	2	2009-04-11	2009-04-12
749456	itayehud	1659	0	768	2012-07-21	2012-07-21	NULL	6	2012-07-28	2012-07-24
412045	Alexlev	6	0	5	2011-02-20	2011-02-20	NULL	1	2011-02-20	2011-02-20
1758931	Jack Pham	16	0	16	2013-10-17	2013-10-17	NULL	1	2013-10-17	2013-10-17
2904	Emilio Gomez	1	0	0	2013-02-24	NULL	NULL	1	2013-02-24	2013-02-24
1514691	Tareq Rayyan	10	0	5	2014-01-12	2014-01-12	NULL	1	2014-01-12	2014-01-12
1918507	ElectricMech	6	0	1	2014-02-04	2014-02-04	NULL	1	2014-02-04	2014-02-04
493606	alenmahovic	1	0	0	2014-08-02	NULL	NULL	1	2014-08-02	2014-08-02
675515	Jack Rabah	4	0	1	2012-05-07	2012-05-07	NULL	1	2012-05-07	2012-05-07
554299	altmany	34	0	31	2011-11-15	2011-11-15	NULL	1	2011-11-15	2011-11-15
578157	geomemo	126	0	126	2014-08-06	2014-08-06	NULL	2	2014-08-07	2014-08-07
689071	גן ברל'ה מודיעין רחל אמנו 6 דירה 2	5	0	3	2012-05-25	2012-05-25	NULL	2	2012-05-30	2012-05-27
487013	shainakb	1	0	1	2011-07-12	2011-07-12	NULL	1	2011-07-12	2011-07-12
2534867	orenji12341	73	0	67	2014-12-23	2014-12-23	NULL	2	2015-01-02	2015-01-04
251543	ChrissW-R1	2	0	0	2014-05-18	NULL	NULL	1	2014-05-18	2014-05-18
2412184	youngbasedallah	291	0	262	2014-12-07	2014-12-07	NULL	2	2014-12-27	2014-12-27
360855	Lior Kesos	1	0	1	2011-04-13	2011-04-13	NULL	1	2011-04-13	2011-04-13
653130	mitch1975	2	0	2	2012-04-09	2012-04-09	NULL	1	2012-04-09	2012-04-09
566838	orivoll	391	0	173	2011-12-08	2011-12-08	NULL	8	2012-08-02	2012-01-21
275821	Ramzes	873	0	22	2011-05-11	2011-05-11	NULL	27	2011-10-19	2011-08-22
481737	Aleph Dvorak	29	0	20	2011-07-04	2011-07-04	NULL	4	2011-08-26	2011-09-10
663903	Belo	9	0	7	2012-04-20	2012-04-20	NULL	2	2012-04-21	2012-04-20
112078	segalerez	10	0	0	2009-03-30	NULL	NULL	1	2009-03-30	2009-03-30
563346	ipp1963	4	0	2	2013-08-26	2013-08-26	NULL	1	2013-08-26	2013-08-26
200710	rokni_meir	7	0	7	2009-11-23	2009-11-23	NULL	1	2009-11-23	2009-11-23
4363	Pmz	2	0	0	2011-04-06	NULL	NULL	2	2012-06-11	2012-06-11
1417425	Visuali	1	0	1	2013-05-05	2013-05-05	NULL	1	2013-05-05	2013-05-05
2236743	Yanivma1	7	0	4	2014-08-31	2014-08-31	NULL	1	2014-08-31	2014-08-31
1219570	Ihabqq	1	0	1	2013-02-03	2013-02-03	NULL	1	2013-02-03	2013-02-03
16214	josias	1	0	1	2008-07-31	2008-07-31	NULL	1	2008-07-31	2008-07-31
207745	NE2	12	0	0	2010-08-06	NULL	NULL	2	2010-08-07	2010-08-06
291344	Avri	2	0	2	2010-05-30	2010-05-30	NULL	1	2010-05-30	2010-05-30
361885	ayman_jitan	2	0	2	2010-10-22	2010-10-22	NULL	1	2010-10-22	2010-10-22
2052948	Maturi0n	27	1	27	2014-11-16	2014-11-16	2014-11-16	1	2014-11-16	2014-11-16
1251945	parser	10	2	10	2013-03-09	2013-03-09	2013-03-09	1	2013-03-09	2013-03-09
28237	lyx	80600	845	66919	2011-02-26	2011-02-26	2011-02-26	105	2011-08-10	2011-07-16
2521069	yasserjada	9	0	8	2014-12-15	2014-12-15	NULL	1	2014-12-15	2014-12-15
202542	arwie	1388	4	746	2011-03-27	2011-03-27	2011-04-02	9	2011-06-28	2011-07-26
411512	Aviv	1	0	1	2011-02-19	2011-02-19	NULL	1	2011-02-19	2011-02-19
1433566	gccmap	21	0	10	2013-05-25	2013-05-25	NULL	3	2013-06-16	2013-06-22
372036	benipaz	38	0	33	2010-11-18	2010-11-18	NULL	1	2010-11-18	2010-11-18
24126	dforsi	9	0	0	2009-07-30	NULL	NULL	5	2010-07-22	2010-02-13
3516	BiIbo	18	0	0	2009-02-08	NULL	NULL	3	2009-02-12	2009-02-13
8045	tellmy@gmx_net	22	0	0	2010-09-01	NULL	NULL	2	2010-09-02	2010-09-01
2381293	Lumeng Xiao	2674	0	2610	2014-10-07	2014-10-07	NULL	2	2014-10-08	2014-10-08
325500	robbhodges	8	0	8	2014-08-26	2014-08-26	NULL	1	2014-08-26	2014-08-26
491920	mahmodgrassroots	185	0	97	2011-07-19	2011-07-19	NULL	4	2011-12-28	2012-03-07
689363	חן עטר	4	0	2	2013-07-20	2013-07-20	NULL	1	2013-07-20	2013-07-20
155661	Dardasavta	68	0	59	2009-08-13	2009-08-13	NULL	4	2009-08-15	2009-08-13
2450221	The Force Awakens	7	0	7	2014-11-25	2014-11-25	NULL	1	2014-11-25	2014-11-25
296153	idan Bauer	55	0	46	2010-06-01	2010-06-01	NULL	2	2011-05-06	2010-11-08
2465419	hamodeng	2	0	0	2014-11-15	NULL	NULL	1	2014-11-15	2014-11-15
2560624	אבימאיר	14	0	7	2015-01-08	2015-01-08	NULL	1	2015-01-08	2015-01-08
110046	freietonne-db	3	0	0	2012-12-21	NULL	NULL	1	2012-12-21	2012-12-21
1728412	Gunay Internation	2	0	1	2013-08-29	2013-08-29	NULL	1	2013-08-29	2013-08-29
134338	yanovskishai	11	0	5	2009-06-11	2009-06-11	NULL	2	2010-06-08	2010-07-11
57592	KeesOL	302	0	302	2014-08-12	2014-08-12	NULL	1	2014-08-12	2014-08-12
559989	jakednb	2392	11	2235	2011-12-13	2011-12-13	2011-12-13	6	2012-07-01	2012-07-16
514891	Ebraheem Tatour	15	0	14	2011-08-31	2011-08-31	NULL	1	2011-08-31	2011-08-31
2080637	be_batta	35	0	23	2014-05-18	2014-05-18	NULL	1	2014-05-18	2014-05-18
116256	torusJKL	15	0	13	2011-03-14	2011-03-14	NULL	4	2011-04-07	2011-03-20
35787	Randbewohner	1281	130	912	2008-09-26	2008-09-26	2008-09-26	2	2008-09-27	2008-09-27
1936264	ph42	458	0	429	2014-08-15	2014-08-15	NULL	2	2014-08-16	2014-08-15
1890826	lgnr	1	0	0	2015-01-20	NULL	NULL	1	2015-01-20	2015-01-20
353969	dafna7678	8	0	5	2010-10-02	2010-10-02	NULL	1	2010-10-02	2010-10-02
417368	lann	612	0	607	2014-08-05	2014-08-05	NULL	1	2014-08-05	2014-08-05
25996	pingoo	1	0	1	2012-12-10	2012-12-10	NULL	1	2012-12-10	2012-12-10
1710864	salsabah	10	0	9	2013-08-11	2013-08-11	NULL	1	2013-08-11	2013-08-11
346421	Naseem	8	0	8	2010-09-13	2010-09-13	NULL	1	2010-09-13	2010-09-13
1823246	Caracrist	6	0	2	2013-11-29	2013-11-29	NULL	2	2014-04-18	2014-01-15
518050	litala	118	0	111	2011-09-06	2011-09-06	NULL	1	2011-09-06	2011-09-06
551737	titom013	4	0	4	2011-11-09	2011-11-09	NULL	1	2011-11-09	2011-11-09
24965	Ævar Arnfjörð Bjarmason	777	1	660	2009-02-16	2009-02-16	2009-02-16	5	2009-05-20	2009-02-27
760215	pnorman redaction revert	284	0	0	2012-08-29	NULL	NULL	1	2012-08-29	2012-08-29
485180	mappper	620	0	469	2011-07-11	2011-07-11	NULL	18	2012-01-16	2011-10-21
1814977	Group C	97	0	67	2013-11-22	2013-11-22	NULL	2	2013-12-06	2013-12-06
644925	shai_s	20	0	13	2012-04-04	2012-04-04	NULL	1	2012-04-04	2012-04-04
495758	shbenzema	10	0	9	2011-07-26	2011-07-26	NULL	1	2011-07-26	2011-07-26
334075	eggie	2610	56	1386	2010-12-22	2010-12-22	2010-12-22	8	2011-01-31	2011-01-21
229	LA2	32	3	32	2005-07-21	2005-07-21	2005-07-21	2	2006-06-07	2005-08-11
62704	arik	2	1	2	2008-08-28	2008-08-28	2008-08-28	1	2008-08-28	2008-08-28
1805359	Jorge Buj	1	0	1	2013-11-14	2013-11-14	NULL	1	2013-11-14	2013-11-14
1862783	kfir zuberi	10	0	10	2013-12-31	2013-12-31	NULL	1	2013-12-31	2013-12-31
89379	prantolima	6	0	2	2012-09-12	2012-09-12	NULL	1	2012-09-12	2012-09-12
16881	ulil	2089	6	1459	2013-03-21	2013-03-21	2013-12-20	3	2013-11-29	2014-01-07
1786563	Malath Razooq	1	0	1	2013-10-26	2013-10-26	NULL	1	2013-10-26	2013-10-26
31313	Jeremy G	45	0	45	2014-08-05	2014-08-05	NULL	1	2014-08-05	2014-08-05
1700	Diego Guidotti	2918	27	424	2008-10-23	2008-10-27	2008-10-27	4	2008-11-21	2008-11-18
1903495	Andres D	4037	0	2837	2014-01-26	2014-01-26	NULL	19	2014-04-15	2014-04-25
2381620	ucljianwang	2857	0	2738	2014-10-07	2014-10-07	NULL	3	2014-10-08	2014-10-08
2064713	adaml01	68	0	68	2014-05-07	2014-05-07	NULL	1	2014-05-07	2014-05-07
1811853	olaf1000	1	0	0	2014-05-17	NULL	NULL	1	2014-05-17	2014-05-17
2417517	alex_1959	4	0	4	2014-10-28	2014-10-28	NULL	1	2014-10-28	2014-10-28
392890	labria	4	0	4	2012-05-25	2012-05-25	NULL	1	2012-05-25	2012-05-25
467078	saigon2001	1905	0	693	2012-05-23	2012-05-23	NULL	5	2013-02-04	2013-04-07
130464	udif	850	0	669	2009-06-01	2009-06-01	NULL	13	2009-10-24	2009-06-25
23966	Thomas Petillon	1	0	0	2009-08-13	NULL	NULL	1	2009-08-13	2009-08-13
1933994	adwan2021	5	0	4	2014-02-13	2014-02-13	NULL	1	2014-02-14	2014-02-14
1433593	Ram Ezrach	55	0	37	2013-05-11	2013-08-24	NULL	4	2013-08-02	2013-08-13
464490	Ziv Barber	20	0	19	2011-06-02	2011-06-02	NULL	2	2011-06-06	2011-06-03
13565	hadhuey	94	0	70	2014-08-15	2014-08-15	NULL	1	2014-08-15	2014-08-15
113813	AndersAndersson	1	0	0	2010-11-05	NULL	NULL	1	2010-11-06	2010-11-06
355932	Orson	205	0	205	2014-08-26	2014-08-26	NULL	1	2014-08-26	2014-08-26
450337	modelim	17	0	13	2011-05-06	2011-05-06	NULL	2	2011-05-07	2011-05-06
2054446	tali100	1	0	1	2014-04-30	2014-04-30	NULL	1	2014-04-30	2014-04-30
618213	fly325	6	0	1	2014-08-24	2014-08-24	NULL	1	2014-08-24	2014-08-24
2454488	abentzur	7	0	0	2014-11-10	NULL	NULL	1	2014-11-10	2014-11-10
1511857	Shaya05	5	0	5	2013-06-03	2013-06-03	NULL	1	2013-06-03	2013-06-03
661406	jncn	2	0	1	2012-04-17	2012-04-17	NULL	1	2012-04-17	2012-04-17
2351462	RazVais	27	0	24	2014-09-21	2014-09-21	NULL	2	2014-11-03	2014-09-27
152074	beweta	29	0	2	2012-11-28	2013-12-28	NULL	6	2013-11-21	2013-08-02
182128	crickxson	79	0	26	2010-11-11	2010-11-11	NULL	2	2010-11-13	2010-11-13
1791853	Asafkrem	2	0	2	2013-10-31	2013-10-31	NULL	1	2013-10-31	2013-10-31
521192	amir007	5	0	2	2011-09-13	2011-09-13	NULL	2	2011-09-20	2011-09-19
139580	morsi	229	0	183	2012-03-21	2012-03-21	NULL	6	2012-03-27	2012-03-31
890497	Rami R	3	0	2	2013-04-05	2014-01-07	NULL	3	2013-11-02	2013-11-02
291629	Sarana	12	0	6	2010-05-24	2010-05-24	NULL	1	2010-05-24	2010-05-24
438785	michael4432	8	0	8	2013-06-15	2013-06-15	NULL	1	2013-06-15	2013-06-15
550243	amarmary	7	0	5	2011-11-06	2011-11-06	NULL	2	2011-11-10	2011-11-08
2241293	krusty24	3668	0	3496	2014-08-07	2014-08-07	NULL	3	2014-08-13	2014-08-13
1820325	Iyadmse	2	0	0	2013-11-27	NULL	NULL	1	2013-11-27	2013-11-27
578315	wbeelb	16	0	9	2012-01-02	2012-01-02	NULL	1	2012-01-02	2012-01-02
2498268	hosmasa museum	19	0	12	2015-01-15	2015-01-15	NULL	1	2015-01-15	2015-01-15
56386	leonatnight	297	2	295	2010-09-11	2010-09-11	2010-09-11	6	2013-08-27	2014-02-13
372525	Fred Nandrin	1762	0	1706	2014-09-03	2014-09-03	NULL	2	2014-09-09	2014-09-10
212605	Ben Gal	6	0	6	2012-11-18	2012-11-18	NULL	1	2012-11-18	2012-11-18
291547	luinav	843	0	812	2014-08-07	2014-08-07	NULL	2	2014-08-31	2014-09-14
78656	Walter Schlögl	36	0	0	2009-11-29	NULL	NULL	13	2012-06-24	2012-03-10
311967	sini	4	0	3	2013-11-05	2013-11-05	NULL	2	2013-11-06	2013-11-06
53848	anttiklemm	79	1	47	2015-01-04	2015-01-04	2015-01-04	1	2015-01-04	2015-01-04
37548	Marcussacapuces91	9	0	3	2009-12-26	2011-04-08	NULL	2	2010-08-17	2011-02-15
666635	nidalb	5	0	2	2012-04-23	2012-04-23	NULL	1	2012-04-23	2012-04-23
1845770	DominicMoly	40	1	23	2013-12-21	2013-12-21	2013-12-21	1	2013-12-21	2013-12-21
529940	annagl	13	0	10	2011-09-30	2011-09-30	NULL	1	2011-09-30	2011-09-30
328929	micha kurz	8	0	7	2011-07-19	2011-07-19	NULL	1	2011-07-19	2011-07-19
1280711	AlaaHamoudah	1	0	1	2013-03-18	2013-03-18	NULL	1	2013-03-18	2013-03-18
1824479	agaudin	1026	0	935	2014-09-12	2014-09-12	NULL	2	2014-09-13	2014-09-12
26299	uboot	47	0	0	2008-04-03	NULL	NULL	5	2011-02-19	2008-11-06
520191	Daniel Slutsky	1	0	1	2011-09-11	2011-09-11	NULL	1	2011-09-11	2011-09-11
73405	ciclista	1	0	0	2011-12-27	NULL	NULL	1	2011-12-27	2011-12-27
1062575	Transcend	2	0	1	2012-11-18	2012-11-18	NULL	1	2012-11-18	2012-11-18
27454	Popolon	2323	2	1342	2012-11-22	2012-11-22	2012-11-22	3	2012-11-24	2012-11-24
2324272	wintervenom	20	0	20	2014-09-10	2014-09-10	NULL	1	2014-09-10	2014-09-10
467390	Nachman	5	0	4	2011-07-01	2011-07-01	NULL	1	2011-07-01	2011-07-01
539708	Khaled Khaldi	11	0	5	2011-11-30	2011-11-30	NULL	3	2011-12-25	2011-12-07
1760790	bashirsiksik	2	0	1	2013-09-30	2013-09-30	NULL	1	2013-09-30	2013-09-30
1891344	Othman Eknabi	3	0	1	2014-01-18	2014-01-18	NULL	1	2014-01-18	2014-01-18
638666	geografoaplicado	689	0	612	2014-08-05	2014-08-05	NULL	2	2014-08-06	2014-08-06
1819570	walaa	1	0	1	2013-11-26	2013-11-26	NULL	1	2013-11-26	2013-11-26
491913	khalefa	2	0	2	2011-07-19	2011-07-19	NULL	1	2011-07-19	2011-07-19
149324	BennyB	9	0	0	2009-07-24	NULL	NULL	1	2009-07-24	2009-07-24
372743	nadavg	78	0	64	2012-02-28	2013-02-28	NULL	2	2012-08-29	2013-02-23
377847	homerthewazer	3	0	3	2010-12-01	2010-12-01	NULL	1	2010-12-01	2010-12-01
294840	Eran Ben-Ami	42	0	40	2010-05-30	2010-05-30	NULL	2	2012-01-06	2010-08-22
1823543	gaza65	39	0	17	2013-11-30	2013-11-30	NULL	4	2013-12-06	2013-12-02
770409	yair suari	7	0	7	2012-07-30	2012-07-30	NULL	1	2012-07-30	2012-07-30
194671	JooooooN	81	0	81	2014-08-18	2014-08-18	NULL	1	2014-08-18	2014-08-18
2022647	Boojum	8	0	8	2014-04-08	2014-04-08	NULL	1	2014-04-08	2014-04-08
2566776	daoud ali	3	0	3	2015-01-11	2015-01-11	NULL	1	2015-01-11	2015-01-11
697224	Atar	24	0	24	2012-07-13	2012-07-13	NULL	1	2012-07-13	2012-07-13
7538	oyvind	2	0	0	2010-06-21	NULL	NULL	2	2011-11-24	2011-11-24
701328	dinca	3	0	2	2012-06-11	2012-06-11	NULL	1	2012-06-12	2012-06-12
2316470	Balázs Dukai	94	0	94	2014-09-06	2014-09-06	NULL	1	2014-09-06	2014-09-06
2405584	Mackoz	50	0	50	2014-10-16	2014-10-16	NULL	1	2014-10-16	2014-10-16
599133	tuxayo	1979	0	1922	2014-08-25	2014-08-25	NULL	4	2014-08-27	2014-08-26
313036	gryphon	13	0	0	2013-09-05	NULL	NULL	2	2013-09-06	2013-09-06
609568	lllsss	4	0	2	2012-02-23	2012-02-23	NULL	2	2012-03-22	2012-03-08
1868827	Nir Yariv	14	0	13	2014-01-05	2014-01-05	NULL	2	2014-01-06	2014-01-05
1873637	Inonsh	126	0	126	2014-01-08	2014-01-08	NULL	1	2014-01-08	2014-01-08
663623	hactar	12	0	12	2014-09-04	2014-09-04	NULL	1	2014-09-04	2014-09-04
2561707	camilasotomayor	13	0	9	2015-01-09	2015-01-09	NULL	1	2015-01-09	2015-01-09
382511	razmor	1	0	1	2010-12-11	2010-12-11	NULL	1	2010-12-11	2010-12-11
180744	Migo	1	0	1	2010-08-26	2010-08-26	NULL	1	2010-08-26	2010-08-26
369557	InbalB	76	0	33	2010-11-11	2010-11-11	NULL	1	2010-11-11	2010-11-11
145616	LukasM	207	1	200	2009-11-12	2009-11-12	2009-11-12	1	2009-11-13	2009-11-13
7418	Torstiko	275	9	247	2009-01-13	2009-01-13	2009-01-13	2	2009-01-15	2009-01-14
87429	k4r573n	322	0	314	2014-08-27	2014-08-27	NULL	1	2014-08-27	2014-08-27
568960	VELODB	4	0	4	2013-12-26	2013-12-26	NULL	1	2013-12-26	2013-12-26
91785	flomigulau	8	0	7	2009-12-20	2009-12-20	NULL	2	2009-12-31	2009-12-23
483431	wagg8900	2	0	2	2011-07-19	2011-07-19	NULL	1	2011-07-19	2011-07-19
2408991	tahreer	5	0	5	2014-10-18	2014-10-18	NULL	1	2014-10-18	2014-10-18
412819	Evil Overlord	3	0	1	2011-04-10	2011-04-10	NULL	1	2011-04-10	2011-04-10
141410	Yonatan Betzer	7	0	7	2012-10-04	2012-10-04	NULL	1	2012-10-04	2012-10-04
169270	Polymeron	2	0	1	2009-09-09	2009-09-09	NULL	1	2009-09-09	2009-09-09
995765	Hebronoffice	24	0	8	2012-10-22	2012-10-22	NULL	1	2012-10-22	2012-10-22
524500	wheelmap_android	7	0	0	2013-08-22	NULL	NULL	6	2014-01-18	2014-01-27
485745	amrnt	9	0	4	2011-07-10	2011-07-10	NULL	1	2011-07-10	2011-07-10
13575	Nathan	200	56	126	2007-09-16	2007-09-16	2007-10-31	6	2008-06-19	2008-04-09
181924	ytoledano	15251	117	12697	2009-10-05	2009-10-05	2009-10-05	123	2010-08-11	2010-06-01
164989	airlifter	29	0	19	2014-04-11	2014-04-11	NULL	1	2014-04-11	2014-04-11
290680	wheelmap_visitor	94	0	0	2011-03-27	NULL	NULL	27	2013-01-18	2012-10-07
593214	gileri	2	0	0	2014-08-19	NULL	NULL	2	2014-08-20	2014-08-20
2277820	rlphfgr	86	0	86	2014-08-20	2014-08-20	NULL	1	2014-08-20	2014-08-20
286655	dsadinoff	230	0	177	2010-09-02	2010-09-03	NULL	9	2010-09-17	2010-09-09
1346	gsasha	30	0	30	2013-09-17	2013-09-17	NULL	1	2013-09-17	2013-09-17
329474	oferoferofer	301	0	243	2010-08-06	2010-08-06	NULL	6	2010-11-08	2010-09-27
2103749	Hakim Jaru	6	0	1	2014-06-02	2014-06-02	NULL	1	2014-06-02	2014-06-02
1069301	orenhz	6	0	0	2013-02-16	NULL	NULL	3	2013-04-24	2013-05-11
492598	mark243	1	0	0	2011-07-20	NULL	NULL	1	2011-07-20	2011-07-20
2034987	Shayro	6	0	3	2014-04-16	2014-04-16	NULL	1	2014-04-16	2014-04-16
1044569	און	5	0	5	2012-11-11	2012-11-11	NULL	1	2012-11-11	2012-11-11
125339	efred	17	0	0	2013-01-23	NULL	NULL	1	2013-01-23	2013-01-23
373946	aa_stars	62	0	41	2013-02-11	2013-02-11	NULL	3	2013-04-10	2013-05-06
2307329	abogaseem	4	0	0	2014-09-05	NULL	NULL	1	2014-09-05	2014-09-05
