user_name	date	count	v1count	blankcount
Dosandriani	2014-10-20	9086	9054	0
Dosandriani	2014-10-21	4065	4065	0
Dosandriani	2014-10-22	5267	5249	0
Dosandriani	2014-10-23	6674	6674	0
Dosandriani	2014-10-24	5097	5069	0
Dosandriani	2014-10-25	8935	8838	0
Dosandriani	2014-10-26	3349	3316	0
Dosandriani	2014-10-27	5160	5132	0
DoubleA	2013-11-21	1	0	0
DoubleA	2013-12-24	11	0	0
DoubleA	2014-01-06	4	0	0
DoubleA	2014-01-27	121	102	0
Doviana	2012-11-04	5	5	0
Dr Kludge	2015-07-12	1	0	0
DrSeuthberg	2012-08-31	1	0	0
Dudy Siregar	2014-07-31	69	69	0
Dwita	2015-08-03	24	24	0
Dwita	2015-08-04	39	39	0
Dyota	2012-05-08	2	0	0
Dyota	2012-05-09	50	50	0
Dyota	2012-05-10	73	66	0
Dyota	2012-05-11	94	87	0
Dyota	2012-05-14	152	130	0
Dyota	2012-05-15	9	5	0
Dyota	2012-08-01	65	59	0
Dyota	2012-08-02	1	1	0
Edo Kurnia38	2015-04-09	29	28	0
Edwin Enifri	2015-10-25	48	48	0
Edwin Enifri	2015-10-26	946	799	0
Edwin Enifri	2015-10-27	424	406	0
Edwin Enifri	2015-11-02	79	46	0
Edwin Enifri	2016-01-04	27	27	0
Eka Gunadi	2016-01-07	28	22	0
Elisa Sutanudjaja	2015-02-26	23	22	0
Elva Ana	2015-10-25	436	405	0
Elva Ana	2015-11-03	454	351	0
Elva Ana	2015-11-04	362	150	0
Emir Darsana	2015-09-06	152	144	0
Emir Darsana	2015-09-10	14	12	0
Enggar S	2014-07-15	3	3	0
Eric Fischer	2013-07-06	351	350	3
Eric-Chambly	2013-11-27	41	40	0
Eric-Chambly	2013-11-28	221	221	0
Erik Nugroho	2012-02-24	1	1	0
Erik Nugroho	2012-03-28	2	0	0
Erwan Hermansyah	2013-11-12	1	0	0
Evgar Web	2014-02-03	2	1	0
Evoluon	2013-05-08	166	161	0
Ezagren	2014-10-27	16	1	0
Ezagren	2014-11-09	22	18	0
Ezagren	2014-11-10	1	0	0
Ezagren	2014-11-14	12	4	0
Ezagren	2014-11-16	34	19	0
Ezagren	2014-11-17	4	0	0
Ezagren	2014-11-19	26	20	0
Ezagren	2014-11-21	1	0	0
Ezagren	2014-11-24	30	11	0
Ezagren	2015-07-06	1	0	0
FIRMAN	2012-03-29	295	139	0
Fadlia Hana	2013-12-05	24	23	0
Faiz-DJ	2013-10-10	2	2	0
Fajar_Wisnu_Hardono	2014-01-27	518	426	0
Fajar_Wisnu_Hardono	2014-01-28	1174	1010	0
Fajar_Wisnu_Hardono	2014-01-29	1462	1259	0
Fajar_Wisnu_Hardono	2014-01-30	2	0	0
Fajar_Wisnu_Hardono	2014-02-03	66	50	0
Fajar_Wisnu_Hardono	2014-02-04	126	82	0
Fajar_Wisnu_Hardono	2014-04-07	561	542	0
Fajar_Wisnu_Hardono	2014-08-12	38	30	0
Fajar_Wisnu_Hardono	2015-04-13	113	110	0
Fajar_Wisnu_Hardono	2015-04-14	50	50	0
Fajar_Wisnu_Hardono	2015-04-16	196	165	0
Fajar_Wisnu_Hardono	2015-04-17	40	24	0
Fajar_Wisnu_Hardono	2015-06-10	7	7	0
Fajar_Wisnu_Hardono	2015-07-07	3	3	0
Fardi_ali	2015-01-31	46	46	0
Fardi_ali	2015-02-01	151	133	0
Fardi_ali	2015-02-03	270	270	0
Fardi_ali	2015-02-04	15	1	0
Fareiska722	2014-04-04	1	1	0
Fariz Ramadhan	2012-07-10	4	1	0
Fariz Ramadhan	2012-08-05	70	48	0
Fariz Ramadhan	2012-08-06	1	0	0
Fariz Ramadhan	2012-08-08	2	0	0
Fariz Ramadhan	2012-09-04	6	4	0
Fariz Ramadhan	2012-09-05	1	0	0
Fariz Ramadhan	2012-09-18	1	0	0
Fariz Ramadhan	2012-09-20	73	65	0
Fariz Ramadhan	2012-09-21	5	0	0
Farras	2014-08-23	33	19	0
Farras	2014-09-11	56	4	0
Farras	2014-10-14	235	190	0
Farras	2014-10-15	527	494	0
Farras	2014-10-16	237	230	0
Farras	2014-10-18	809	681	0
Farras	2014-11-05	520	441	0
Farras	2015-01-15	219	217	0
Farras	2015-01-28	1053	753	0
Farras	2015-02-09	10	5	0
Farras	2015-02-15	5272	4705	2
Farras	2015-02-16	1100	1073	1
Farras	2015-02-18	4	0	0
Farras	2015-02-28	120	48	0
Farras	2015-03-18	53	53	0
Farras	2015-04-26	36	21	0
Farras	2015-05-04	3	3	0
Farras	2015-05-08	83	83	0
Farras	2015-07-08	1021	896	0
Farras	2015-07-09	3174	3083	0
Farras	2015-07-10	170	170	0
Farras	2015-07-11	35	35	0
Farras	2015-07-12	588	519	0
Farras	2015-07-13	256	244	0
Farras	2015-07-14	540	473	0
Farras	2015-07-15	487	487	0
Farras	2015-07-18	284	279	0
Farras	2015-07-20	171	149	0
Farras	2015-07-21	237	236	0
Farras	2015-07-22	2841	2621	0
Farras	2015-07-23	1312	1246	0
Farras	2015-07-26	890	751	0
Farras	2015-07-28	1515	1440	0
Farras	2015-07-29	1694	1551	0
Farras	2015-07-30	428	402	0
Farras	2015-07-31	1	0	0
Farras	2015-08-01	1782	1723	0
Farras	2015-08-02	985	945	0
Farras	2015-08-03	1037	969	0
Farras	2015-08-04	477	423	0
Farras	2015-08-07	377	365	0
Farras	2015-08-10	56	32	0
Farras	2015-08-12	389	375	0
Farras	2015-08-18	446	417	0
Farras	2015-08-22	1504	1259	0
Farras	2015-08-23	179	157	0
Farras	2015-08-26	1866	1369	0
Farras	2015-08-27	1264	983	0
Farras	2015-08-28	1102	1007	0
Farras	2015-08-29	717	695	0
Farras	2015-09-01	1993	1433	0
Farras	2015-09-02	149	36	0
Farras	2015-09-07	909	496	0
Farras	2015-09-08	6	0	0
Farras	2015-10-05	504	205	0
Farras	2015-10-06	578	578	0
Farras	2015-12-12	248	247	5
Farras	2015-12-30	65	63	0
Fathul H	2015-12-16	49	48	0
Febriana Tri Hartina	2015-04-10	2	1	0
Febrina Dewi	2012-03-20	143	143	0
Febrina Dewi	2012-03-27	1653	1653	0
Febrina Dewi	2012-03-29	235	216	0
Febrina Dewi	2012-03-30	6936	6755	0
Febrina Dewi	2015-08-21	4129	4129	0
Ferry Cornelius	2012-03-13	626	601	0
Fidelis Awig Atmoko	2011-06-25	9	5	0
Fidelis Awig Atmoko	2011-06-27	69	56	0
Fidelis Awig Atmoko	2011-06-29	9	9	0
Fidelis Awig Atmoko	2011-07-03	32	28	0
Fidelis Awig Atmoko	2011-07-11	354	313	0
Fidelis Awig Atmoko	2012-03-05	47	47	0
Fidelis Awig Atmoko	2015-12-23	147	132	0
Fikri Kamal	2015-10-01	100	100	0
Filezz	2015-07-17	5	4	0
Filezz	2015-07-18	38	34	0
Firman Hadi	2008-11-01	10457	793	3
Firman Hadi	2008-11-02	5654	579	7
Firman Hadi	2008-11-03	18529	961	0
Firman Hadi	2008-11-04	16855	986	0
Firman Hadi	2008-11-05	8897	590	0
Firman Hadi	2008-11-06	2363	81	0
Firman Hadi	2008-11-07	14793	447	2
Firman Hadi	2008-11-08	2432	155	1
Firman Hadi	2008-11-09	847	71	0
Firman Hadi	2008-11-13	880	139	0
Firman Hadi	2008-11-15	829	51	0
Firman Hadi	2008-11-20	464	73	0
Firman Hadi	2008-11-21	2139	61	0
Firman Hadi	2008-11-22	433	8	0
Firman Hadi	2008-11-26	41	5	0
Firman Hadi	2008-11-28	7702	284	0
Firman Hadi	2008-11-29	4215	354	0
Firman Hadi	2008-11-30	11340	758	1
Firman Hadi	2008-12-01	1125	367	3
Firman Hadi	2008-12-02	4641	1097	23
Firman Hadi	2008-12-03	5560	841	2
Firman Hadi	2008-12-04	8873	676	11
Firman Hadi	2008-12-05	5766	851	31
Firman Hadi	2008-12-06	5028	565	29
Firman Hadi	2008-12-07	5943	598	3
Firman Hadi	2008-12-08	11761	874	17
Firman Hadi	2008-12-09	12	0	0
Firman Hadi	2008-12-10	1121	116	0
Firman Hadi	2008-12-11	1220	145	4
Firman Hadi	2008-12-12	1028	921	2
Firman Hadi	2008-12-13	1262	375	0
Firman Hadi	2008-12-14	1829	819	1
Firman Hadi	2008-12-15	8423	787	3
Firman Hadi	2008-12-16	1351	274	0
Firman Hadi	2008-12-17	11012	786	3
Firman Hadi	2008-12-18	1227	608	0
Firman Hadi	2008-12-19	3625	708	0
Firman Hadi	2008-12-20	536	509	0
Firman Hadi	2008-12-21	86	58	0
Firman Hadi	2008-12-22	264	255	0
Firman Hadi	2008-12-23	293	5	0
Firman Hadi	2008-12-24	1	0	0
Firman Hadi	2008-12-25	1697	4	0
Firman Hadi	2008-12-26	856	286	0
Firman Hadi	2008-12-27	2961	299	13
Firman Hadi	2008-12-28	1479	566	0
Firman Hadi	2008-12-29	1690	755	0
Firman Hadi	2008-12-30	570	190	0
Firman Hadi	2008-12-31	26	0	0
Firman Hadi	2009-01-01	981	490	1
Firman Hadi	2009-01-02	182	181	0
Firman Hadi	2009-01-03	1053	950	1
Firman Hadi	2009-01-04	747	743	8
Firman Hadi	2009-01-05	1044	977	3
Firman Hadi	2009-01-06	1573	1285	2
Firman Hadi	2009-01-07	1182	1133	1
Firman Hadi	2009-01-08	801	781	0
Firman Hadi	2009-01-09	695	533	6
Firman Hadi	2009-01-10	5522	2017	10
Firman Hadi	2009-01-11	1044	765	3
Firman Hadi	2009-01-12	9321	644	3
Firman Hadi	2009-01-13	971	957	6
Firman Hadi	2009-01-14	1061	1043	0
Firman Hadi	2009-01-15	485	456	0
Firman Hadi	2009-01-16	392	383	1
Firman Hadi	2009-01-17	661	653	0
Firman Hadi	2009-01-18	86	82	0
Firman Hadi	2009-01-19	101	101	1
Firman Hadi	2009-01-20	409	401	3
Firman Hadi	2009-01-21	152	151	3
Firman Hadi	2009-01-22	214	211	4
Firman Hadi	2009-01-23	57	0	0
Firman Hadi	2009-02-02	585	573	1
Firman Hadi	2009-02-03	167	159	1
Firman Hadi	2009-02-04	201	190	0
Firman Hadi	2009-02-06	388	388	1
Firman Hadi	2009-02-07	1351	766	1
Firman Hadi	2009-02-08	1147	1118	2
Firman Hadi	2009-02-10	1706	979	0
Firman Hadi	2009-02-11	830	744	0
Firman Hadi	2009-02-12	805	794	5
Firman Hadi	2009-02-13	16	16	0
Firman Hadi	2009-02-14	904	891	0
Firman Hadi	2009-02-15	828	426	0
Firman Hadi	2009-02-16	125	120	0
Firman Hadi	2009-02-17	393	385	0
Firman Hadi	2009-02-18	289	254	0
Firman Hadi	2009-02-19	372	182	0
Firman Hadi	2009-02-20	271	2	0
Firman Hadi	2009-02-21	555	511	0
Firman Hadi	2009-02-22	423	139	0
Firman Hadi	2009-02-23	165	164	0
Firman Hadi	2009-02-24	600	578	0
Firman Hadi	2009-02-25	1014	643	5
Firman Hadi	2009-02-26	350	342	0
Firman Hadi	2009-02-27	510	468	5
Firman Hadi	2009-02-28	370	356	0
Firman Hadi	2009-03-01	237	218	0
Firman Hadi	2009-03-02	144	138	0
Firman Hadi	2009-03-03	96	95	0
Firman Hadi	2009-03-04	400	332	0
Firman Hadi	2009-03-05	598	594	0
Firman Hadi	2009-03-06	1046	924	0
Firman Hadi	2009-03-07	1278	718	6
Firman Hadi	2009-03-08	575	546	2
Firman Hadi	2009-03-09	1092	1039	23
Firman Hadi	2009-03-10	397	315	1
Firman Hadi	2009-03-11	1397	1036	27
Firman Hadi	2009-03-12	3306	1131	19
Firman Hadi	2009-03-13	2832	564	4
Firman Hadi	2009-03-14	731	472	2
Firman Hadi	2009-03-15	486	411	0
Firman Hadi	2009-03-16	871	305	1
Firman Hadi	2009-03-17	911	861	0
Firman Hadi	2009-03-18	544	519	0
Firman Hadi	2009-03-19	194	149	0
Firman Hadi	2009-03-20	9	0	0
Firman Hadi	2009-03-22	72	27	0
Firman Hadi	2009-03-24	160	55	0
Firman Hadi	2009-03-25	132	109	0
Firman Hadi	2009-03-30	239	220	4
Firman Hadi	2009-03-31	93	89	0
Firman Hadi	2009-04-01	151	130	1
Firman Hadi	2009-04-02	224	206	0
Firman Hadi	2009-04-08	81	63	0
Firman Hadi	2009-04-09	183	149	0
Firman Hadi	2009-04-10	313	177	0
Firman Hadi	2009-04-11	195	137	0
Firman Hadi	2009-04-12	93	50	0
Firman Hadi	2009-04-13	420	270	0
Firman Hadi	2009-04-14	606	570	3
Firman Hadi	2009-04-15	685	659	5
Firman Hadi	2009-04-16	357	350	0
Firman Hadi	2009-04-23	93	89	0
Firman Hadi	2009-04-24	50	48	0
Firman Hadi	2009-04-27	218	216	1
Firman Hadi	2009-04-28	224	204	0
Firman Hadi	2009-04-29	310	292	0
Firman Hadi	2009-04-30	175	164	0
Firman Hadi	2009-05-01	344	310	0
Firman Hadi	2009-05-02	539	518	0
Firman Hadi	2009-05-03	71	59	0
Firman Hadi	2009-05-04	481	474	0
Firman Hadi	2009-05-05	795	748	0
Firman Hadi	2009-05-06	344	341	1
Firman Hadi	2009-05-07	207	167	0
Firman Hadi	2009-05-08	263	222	0
Firman Hadi	2009-05-09	485	435	0
Firman Hadi	2009-05-10	409	344	0
Firman Hadi	2009-05-11	867	748	0
Firman Hadi	2009-05-12	277	255	0
Firman Hadi	2009-05-13	140	130	0
Firman Hadi	2009-05-14	116	101	0
Firman Hadi	2009-05-15	549	503	0
Firman Hadi	2009-05-16	287	261	0
Firman Hadi	2009-05-17	457	407	1
Firman Hadi	2009-05-18	868	706	0
Firman Hadi	2009-05-19	712	675	1
Firman Hadi	2009-05-20	896	811	2
Firman Hadi	2009-05-21	937	766	12
Firman Hadi	2009-05-22	715	679	1
Firman Hadi	2009-05-23	337	327	2
Firman Hadi	2009-05-24	411	403	0
Firman Hadi	2009-05-25	440	405	0
Firman Hadi	2009-05-26	297	276	0
Firman Hadi	2009-05-27	281	267	0
Firman Hadi	2009-05-28	276	241	0
Firman Hadi	2009-05-29	162	111	0
Firman Hadi	2009-05-30	67	59	0
Firman Hadi	2009-05-31	273	248	0
Firman Hadi	2009-06-01	642	467	0
Firman Hadi	2009-06-02	35	31	0
Firman Hadi	2009-06-03	13	1	0
Firman Hadi	2009-06-04	93	79	0
Firman Hadi	2009-06-08	311	300	0
Firman Hadi	2009-06-09	196	144	0
Firman Hadi	2009-06-20	8	1	0
Firman Hadi	2009-06-21	82	79	1
Firman Hadi	2009-06-22	110	66	0
Firman Hadi	2009-06-25	364	347	13
Firman Hadi	2009-06-26	58	56	0
Firman Hadi	2009-06-27	75	60	1
Firman Hadi	2009-06-28	15	9	0
Firman Hadi	2009-06-29	95	67	0
Firman Hadi	2009-07-02	2	1	0
Firman Hadi	2009-07-03	4	4	0
Firman Hadi	2009-07-05	108	101	3
Firman Hadi	2009-07-12	4	2	0
Firman Hadi	2009-07-20	7	5	0
Firman Hadi	2009-08-02	136	130	1
Firman Hadi	2009-08-29	34	31	0
Firman Hadi	2009-08-30	36	29	0
Firman Hadi	2009-09-05	172	145	0
Firman Hadi	2009-09-10	107	54	1
Firman Hadi	2009-09-12	206	154	0
Firman Hadi	2009-09-13	20	4	0
Firman Hadi	2009-09-19	35	31	0
Firman Hadi	2009-09-20	96	74	0
Firman Hadi	2009-09-21	373	299	0
Firman Hadi	2009-09-22	230	185	0
Firman Hadi	2009-09-23	405	265	0
Firman Hadi	2009-09-25	51	44	0
Firman Hadi	2009-09-26	3	0	0
Firman Hadi	2009-09-28	21	11	0
Firman Hadi	2009-10-03	76	70	0
Firman Hadi	2009-10-04	42	38	0
Firman Hadi	2009-11-27	47	26	0
Firman Hadi	2009-11-29	47	30	0
Firman Hadi	2009-12-11	5	0	0
Firman Hadi	2010-05-01	11	10	0
Firman Hadi	2010-05-23	4	2	0
Firman Hadi	2010-07-24	70	65	0
Firman Hadi	2010-07-25	127	124	0
Firman Hadi	2010-07-31	158	154	0
Firman Hadi	2010-08-01	19	19	0
Firman Hadi	2010-09-19	12	10	0
Firman Hadi	2011-02-01	52	46	0
Firman Hadi	2011-02-03	702	526	1
Firman Hadi	2011-02-04	812	749	0
Firman Hadi	2011-02-05	40	40	0
Firman Hadi	2011-02-06	622	534	0
Firman Hadi	2011-02-07	495	452	0
Firman Hadi	2011-02-08	70	65	0
Firman Hadi	2011-02-09	28	22	0
Firman Hadi	2011-02-10	232	202	2
Firman Hadi	2011-02-11	129	103	0
Firman Hadi	2011-02-12	183	167	0
Firman Hadi	2011-02-13	540	407	0
Firman Hadi	2011-02-14	144	4	0
Firman Hadi	2011-02-15	489	441	0
Firman Hadi	2011-02-16	42	25	0
Firman Hadi	2011-02-19	311	295	0
Firman Hadi	2011-02-20	323	244	0
Firman Hadi	2011-02-22	214	165	0
Firman Hadi	2011-02-26	297	229	0
Firman Hadi	2011-02-27	220	188	0
Firman Hadi	2011-03-05	39	39	0
Firman Hadi	2011-03-06	48	48	0
Firman Hadi	2011-03-08	1	0	0
Firman Hadi	2011-04-09	45	0	0
Firman Hadi	2011-04-14	11	9	0
Firman Hadi	2011-04-23	7	7	0
Firman Hadi	2011-04-30	7	6	0
Firman Hadi	2011-05-28	129	29	0
Firman Hadi	2011-06-04	50	31	0
Firman Hadi	2011-06-07	369	286	0
Firman Hadi	2011-06-08	64	37	0
Firman Hadi	2011-06-10	560	506	1
Firman Hadi	2011-06-11	257	157	0
Firman Hadi	2011-06-12	510	453	0
Firman Hadi	2011-06-13	361	336	0
Firman Hadi	2011-06-14	53	47	0
Firman Hadi	2011-06-15	186	182	0
Firman Hadi	2011-06-16	251	236	0
Firman Hadi	2011-06-17	182	176	0
Firman Hadi	2011-06-18	277	256	0
Firman Hadi	2011-06-19	360	285	0
Firman Hadi	2011-06-20	97	96	0
Firman Hadi	2011-06-21	83	65	0
Firman Hadi	2011-06-22	143	138	0
Firman Hadi	2011-06-23	76	73	0
Firman Hadi	2011-06-24	281	265	0
Firman Hadi	2011-06-25	169	157	0
Firman Hadi	2011-06-26	40	15	0
Firman Hadi	2011-06-29	140	99	0
Firman Hadi	2011-06-30	422	377	1
Firman Hadi	2011-07-01	437	402	0
Firman Hadi	2011-07-03	155	155	0
Firman Hadi	2011-07-04	166	161	0
Firman Hadi	2011-07-07	180	180	0
Firman Hadi	2011-07-08	117	117	0
Firman Hadi	2011-07-10	823	748	0
Firman Hadi	2011-07-11	354	327	0
Firman Hadi	2011-07-12	596	538	0
Firman Hadi	2011-07-14	527	524	0
Firman Hadi	2011-07-15	416	396	0
Firman Hadi	2011-07-16	105	104	0
Firman Hadi	2011-07-17	444	337	0
Firman Hadi	2011-07-19	197	192	0
Firman Hadi	2011-07-26	75	63	0
Firman Hadi	2011-07-31	15	15	0
Firman Hadi	2011-08-05	63	55	0
Firman Hadi	2011-08-07	233	167	0
Firman Hadi	2011-08-08	112	12	0
Firman Hadi	2011-08-17	143	133	0
Firman Hadi	2011-08-23	4	1	0
Firman Hadi	2011-08-29	508	385	0
Firman Hadi	2011-08-30	134	96	0
Firman Hadi	2011-08-31	505	422	0
Firman Hadi	2011-09-01	249	214	0
Firman Hadi	2011-09-02	76	67	0
Firman Hadi	2011-09-03	91	73	0
Firman Hadi	2011-09-04	72	58	0
Firman Hadi	2011-09-05	68	65	0
Firman Hadi	2011-09-06	24	24	0
Firman Hadi	2011-09-07	50	26	0
Firman Hadi	2011-10-13	237	232	0
Firman Hadi	2011-10-14	302	211	0
Firman Hadi	2011-10-16	394	246	0
Firman Hadi	2011-10-20	244	238	0
Firman Hadi	2011-10-21	117	109	0
Firman Hadi	2011-10-22	418	392	0
Firman Hadi	2011-10-23	266	266	1
Firman Hadi	2011-10-27	193	137	0
Firman Hadi	2011-12-28	76	76	0
Firman Hadi	2011-12-29	14	1	0
Firman Hadi	2012-01-28	19	17	0
Firman Hadi	2012-04-27	204	57	0
Firman Hadi	2012-08-18	333	73	0
Firman Hadi	2012-08-19	560	257	0
Firman Hadi	2012-08-20	142	108	0
Firman Hadi	2012-09-09	6	6	0
Firman Hadi	2012-11-26	45	33	0
Firman Hadi	2013-01-20	250	213	0
Firman Hadi	2013-04-27	207	80	0
Firman Hadi	2013-04-30	41	14	0
Firman Hadi	2013-05-01	14	0	0
Firman Hadi	2013-06-07	21	21	0
Firman Hadi	2013-06-22	210	158	0
Firman Hadi	2013-06-23	52	38	0
Firman Hadi	2013-06-25	80	49	0
Firman Hadi	2013-06-26	226	51	0
Firman Hadi	2013-06-28	295	178	0
Firman Hadi	2013-06-29	115	28	0
Firman Hadi	2013-06-30	288	109	0
Firman Hadi	2013-07-02	454	251	0
Firman Hadi	2013-07-04	169	14	0
Firman Hadi	2013-07-05	349	134	0
Firman Hadi	2013-07-06	506	156	0
Firman Hadi	2013-07-07	453	187	0
Firman Hadi	2013-07-08	121	54	0
Firman Hadi	2013-07-09	176	43	0
Firman Hadi	2013-07-10	115	24	0
Firman Hadi	2013-07-11	507	397	0
Firman Hadi	2013-07-12	301	85	0
Firman Hadi	2013-07-13	246	136	0
Firman Hadi	2013-07-14	60	44	0
Firman Hadi	2013-07-15	56	10	0
Firman Hadi	2013-07-19	12	0	0
Firman Hadi	2013-07-24	68	14	0
Firman Hadi	2013-07-27	121	78	0
Firman Hadi	2013-07-28	49	21	0
Firman Hadi	2013-07-29	75	63	0
Firman Hadi	2013-07-31	89	54	0
Firman Hadi	2013-08-02	203	88	0
Firman Hadi	2013-08-03	180	179	0
Firman Hadi	2013-08-04	1	1	0
Firman Hadi	2013-08-05	51	44	0
Firman Hadi	2013-08-06	190	151	0
Firman Hadi	2013-08-07	12	5	0
Firman Hadi	2013-08-08	143	122	0
Firman Hadi	2013-08-09	193	78	0
Firman Hadi	2013-08-12	276	182	0
Firman Hadi	2013-08-13	22	13	0
Firman Hadi	2013-08-14	142	91	0
Firman Hadi	2013-09-21	1	1	0
Firman Hadi	2013-09-23	7	0	0
Firman Hadi	2013-10-05	4	4	0
Firman Hadi	2013-10-26	42	24	0
Firman Hadi	2013-10-27	52	18	0
Firman Hadi	2013-10-29	12	12	0
Firman Hadi	2013-11-21	1	1	0
Firman Hadi	2013-12-28	172	80	0
Firman Hadi	2013-12-29	147	102	0
Firman Hadi	2013-12-30	164	125	0
Firman Hadi	2014-01-08	9	6	0
Firman Hadi	2014-02-05	16	6	0
Firman Hadi	2014-07-21	2	2	0
Firman Hadi	2014-08-09	53	46	0
Firman Hadi	2015-05-16	7	5	0
Firman Hadi	2015-05-27	10	6	0
Firman Hadi	2015-06-03	8	8	0
Firman Hadi	2015-06-04	39	39	0
Firman Hadi	2015-06-06	11	4	0
Firman Hadi	2015-07-11	5	1	0
Firman Hadi	2015-07-12	39	12	0
Firman Hadi	2015-07-22	41	13	0
Firman Hadi	2015-07-23	2	0	0
Firman Hadi	2015-07-26	11	7	0
Firman Hadi	2015-08-04	12	8	0
Firman Hadi	2015-12-12	5	5	0
Fitria Wahid	2013-12-03	4	4	0
Flynn Marquardt	2015-03-11	1	0	0
FranBoon	2008-05-13	9	6	0
Frans Thamura	2011-11-06	7	7	0
Frans Thamura	2011-12-05	1	0	0
Frenchie1234	2014-08-10	10	8	0
Frunz77	2015-05-06	41	35	0
FvGordon	2015-05-06	3	1	0
G A Mantiri	2012-04-15	50	34	0
G A Mantiri	2012-05-05	11	10	0
Gadelaza	2012-09-22	119	112	0
Gagravarr	2007-03-19	1	1	1
Gallanta Arga	2014-03-05	11	10	0
Gallery Kemang 58	2015-01-04	2	1	0
Gallery Kemang 58	2015-10-10	1	0	0
Ganjar Nugroho	2013-12-27	2	2	0
Gatot Pramono	2015-08-14	17	17	0
Geogast	2010-06-18	1	0	0
Gerald Logor	2012-03-16	5	5	0
GerdP	2015-09-22	2	1	0
GerdP	2015-09-24	9	8	0
GerdP	2015-10-17	8	4	0
GerdP	2015-11-24	12	3	0
Gilang Scout Rescue Kwarda DKI Jakarta	2015-11-29	14	14	0
Gilang Scout Rescue Kwarda DKI Jakarta	2015-12-09	20	4	0
Gilang Scout Rescue Kwarda DKI Jakarta	2015-12-12	4	4	0
Giv	2012-01-17	6	6	1
Gugun Muhammad	2014-11-06	20	16	0
Gugun Muhammad	2015-01-31	7	7	0
Gunawan MS	2015-04-02	24	24	0
Guntur_PIX	2013-09-02	37	35	0
Guntur_PIX	2015-02-04	1	1	0
Gutsycat	2015-11-03	1	0	0
Gutsycat	2015-11-04	1	0	0
HHCacher	2015-04-26	1	0	0
Handoyo Taher	2013-05-10	1	1	0
Hanif Al Husaini	2015-02-22	74	68	0
Hanif Al Husaini	2015-02-24	9	9	0
Hanif Al Husaini	2015-05-15	24	4	0
Hanif Al Husaini	2015-06-18	53	39	0
Hanif Al Husaini	2015-06-28	3	2	0
Hanif Ismail	2015-10-25	9	9	0
HannesHH	2008-11-01	161	161	9
HannesHH	2008-11-04	173	137	10
Hari Danarbroto	2008-10-05	606	399	8
Hari Danarbroto	2008-10-09	15	0	0
Hasan Nur Aminudin	2012-03-05	196	196	0
Hasin	2011-06-28	3	2	0
Hasin	2011-06-30	2	1	0
Hefaistos Dev	2013-12-14	8	8	0
Helmchen42	2015-12-05	215	173	0
Hendra Prastiawan	2015-11-21	4	4	0
Hendra Prastiawan	2015-11-24	16	16	0
Heri Mardiyanto	2013-06-13	1	1	0
HeruLS	2014-03-01	5	5	0
Herwin Adriansyah	2013-02-14	35	35	0
Herwin Lesmana	2012-10-17	5	5	0
Herwin Lesmana	2012-10-18	74	59	0
Herwin Lesmana	2012-10-22	67	56	0
Herwin Lesmana	2013-05-19	5	1	0
Herwin Lesmana	2013-09-02	3	1	0
Herwin Lesmana	2014-05-20	9	8	0
HexaKreasi	2014-04-16	1604	1604	0
Hilman Kurniawan	2015-07-09	46	39	0
Hilman Kurniawan	2015-07-22	26	17	0
Hobbies Store	2015-09-09	1	1	0
Hugo Bachellier	2015-09-03	46	45	0
Hugo Bachellier	2015-09-04	3	3	0
Hugo Bachellier	2015-09-07	36	30	0
Hugo Bachellier	2015-09-08	42	42	0
Hugo Bachellier	2015-09-09	2	0	0
Hugo Bachellier	2015-09-10	33	29	0
Hugo Bachellier	2015-09-11	70	55	0
Hugo Bachellier	2015-09-14	40	39	0
Hugo Bachellier	2015-09-16	16	15	0
Hugo Bachellier	2015-09-23	9	8	0
Hutasoit	2014-04-01	8	0	0
Hysocc	2015-05-03	256	214	0
Hysocc	2015-05-07	12	11	0
Hysocc	2015-05-09	44	40	0
Hysocc	2015-05-16	235	232	0
Hysocc	2015-06-07	18	16	0
IZMANR	2013-04-25	1053	970	0
IZMANR	2013-05-17	244	244	0
Ian Granger	2011-12-27	6	3	0
Ian Granger	2012-04-01	4	4	0
Ian Granger	2012-04-11	11	6	0
Ian Granger	2012-04-13	15	0	0
Ian Granger	2012-04-14	22	20	0
Ian Granger	2012-04-15	145	122	0
Ian Granger	2012-04-16	318	210	0
Ian Granger	2012-04-17	35	17	0
Ian Granger	2012-04-20	65	33	0
Ian Granger	2012-05-01	13	6	0
Ian Granger	2012-05-05	232	145	0
Ian Granger	2012-05-08	5	4	0
Ian Granger	2012-05-09	26	14	0
Ian Granger	2012-08-17	67	66	0
Ian Granger	2012-09-16	210	178	0
Ian Granger	2013-01-23	85	67	0
Ian Granger	2013-02-15	4	2	0
Ian Granger	2013-09-06	3	1	0
Ian Granger	2013-09-09	30	0	0
Ian Granger	2013-09-15	133	125	0
Ian Granger	2014-11-03	36	17	0
Ian Granger	2015-12-31	21	19	0
Ian Granger	2016-01-11	9	5	0
Ibni	2011-06-27	53	53	0
Iftakhul Anwar	2013-06-13	42	5	0
Iftakhul Anwar	2013-07-08	118	31	0
Ika Prahasti Nuriana	2015-08-19	8	8	0
IknowJoseph	2012-06-16	9	4	0
IknowJoseph	2012-06-17	2	0	0
IknowJoseph	2012-06-19	3	3	0
IknowJoseph	2012-06-22	24	12	0
