uid	username	year	nodes	nodes_created	cur nodes	blankcount	count	v1count
627478	cdestraperlo	2013-05-01	1	1	1	0	2	1
365369	ceedebee	2013-01-01	1	0	0	0	1	0
296378	cesc	2010-06-01	6	2	1	0	7	2
819961	cesc63	2012-08-01	1	0	0	0	1	0
490866	cescara	2011-07-01	1	1	0	0	1	1
152289	cgu66	2009-08-01	1	0	0	0	1	0
152289	cgu66	2009-10-01	1	0	0	0	2	0
152289	cgu66	2011-01-01	0	1	0	0	1	1
152289	cgu66	2012-04-01	1	0	0	0	1	0
152289	cgu66	2013-02-01	1	0	0	0	1	0
35243	chasu	2009-09-01	7	1	1	0	7	1
584206	cherokie	2013-03-01	1	1	0	0	1	1
72158	chmeul	2010-03-01	1	2	1	0	2	2
396743	choess	2015-08-01	2	2	1	0	2	2
67999	chrisber	2015-07-01	3	2	2	0	3	2
2245342	cirdancarpintero	2014-09-01	20	20	19	0	20	20
171863	clara	2012-06-01	30	20	25	0	31	20
3347880	claudia4real	2015-10-01	1	1	1	0	2	1
291382	cleanerx	2011-12-01	23	22	0	0	24	22
36382	clgowa	2010-09-01	335	174	81	0	335	174
36382	clgowa	2014-10-01	173	15	172	0	173	15
703377	cmandel	2012-12-01	465	422	374	0	465	422
2726156	cmupedralbes	2015-03-01	72	46	46	0	73	46
35299	cnilson	2010-02-01	1	1	0	0	1	1
558626	cocaboris	2011-11-01	1	1	0	0	1	1
463584	cocoliso67	2011-05-01	277	259	242	0	278	259
463584	cocoliso67	2011-06-01	477	157	441	0	477	157
434321	codehead	2011-04-01	10	9	3	0	11	9
602370	coldheartedman	2012-02-01	4	3	2	0	4	3
357306	colomain	2012-04-01	14	9	4	0	15	9
2020	comsomol	2008-06-01	4	3	0	0	5	3
202535	cornella	2009-11-01	46	25	9	0	47	25
202535	cornella	2011-07-01	312	216	274	0	312	216
202535	cornella	2013-02-01	124	124	99	0	124	124
202535	cornella	2013-05-01	62	60	60	0	62	60
693620	costales	2016-01-01	1	1	1	0	2	1
685135	cpin	2012-05-01	101	101	100	0	101	101
2011627	cprabhudeva	2014-05-01	7	7	6	0	7	7
401801	cristobal	2013-09-01	12	12	11	0	12	12
461005	cronoser	2012-12-01	6	6	5	0	6	6
461005	cronoser	2013-01-01	352	260	213	0	353	260
461005	cronoser	2013-07-01	38	17	37	0	38	17
461005	cronoser	2013-12-01	1	0	0	0	1	0
461005	cronoser	2014-01-01	85	58	49	0	85	58
461005	cronoser	2014-02-01	176	104	146	0	177	104
461005	cronoser	2014-04-01	13	6	12	0	13	6
24292	crueb	2013-01-01	8	8	1	0	8	8
969388	ctorta	2013-05-01	373	248	315	0	373	248
969388	ctorta	2014-03-01	123	36	120	0	123	36
969388	ctorta	2014-05-01	164	113	161	0	164	113
423520	cucafera	2012-12-01	16	9	3	0	17	9
423520	cucafera	2014-08-01	2	2	1	0	2	2
423520	cucafera	2014-09-01	1	1	0	0	1	1
423520	cucafera	2015-02-01	1	1	1	0	2	1
423520	cucafera	2015-04-01	1	1	0	0	1	1
112189	cucu	2013-04-01	12	13	0	0	13	13
380536	curosio	2010-12-01	0	1	0	0	1	1
628592	daaioo	2012-03-01	21	18	14	0	21	18
628592	daaioo	2014-05-01	44	27	24	0	45	27
2247872	dacres	2014-08-01	8	4	6	0	8	4
3164012	danidoedel	2015-10-01	3	0	2	0	3	0
739403	daniel v s	2015-06-01	2793	2737	2783	0	2793	2737
767402	daniel08017	2012-08-01	150	151	53	0	151	151
244000	danielcaar	2013-09-01	55	36	27	0	56	36
244000	danielcaar	2014-01-01	422	253	313	0	423	253
244000	danielcaar	2014-02-01	493	409	393	0	494	409
244000	danielcaar	2014-03-01	2933	2035	2667	0	2933	2035
244000	danielcaar	2015-01-01	41	11	35	0	41	11
1902552	danilko	2014-01-01	3	2	3	0	4	2
36501	danimanin	2008-04-01	64	19	13	0	65	19
36501	danimanin	2008-05-01	14	2	0	0	15	2
1185	dankarran	2007-09-01	55	55	5	0	55	55
2226712	dannykath	2014-08-01	5	0	4	0	5	0
2226712	dannykath	2015-07-01	8	7	7	0	8	7
2226712	dannykath	2015-08-01	3	0	2	0	3	0
2226712	dannykath	2015-09-01	8	3	7	0	8	3
381188	dardhal	2011-01-01	8	5	2	0	9	5
381188	dardhal	2012-10-01	21	0	20	0	21	0
255078	dasloop	2013-07-01	2	0	0	0	3	0
1659542	davdela	2013-07-01	9	10	2	0	10	10
603064	davgum	2012-02-01	77	64	40	0	78	64
603064	davgum	2012-04-01	9	8	2	0	10	8
603064	davgum	2012-09-01	50	18	34	0	51	18
2695896	david100d	2015-02-01	50	44	45	0	50	44
843156	davidbascones	2015-05-01	159	150	155	0	159	150
843156	davidbascones	2015-06-01	29	14	26	0	29	14
1322821	davidbtf	2013-04-01	3	2	1	0	4	2
2070884	davidmartindel	2014-05-01	29	29	25	0	29	29
2070884	davidmartindel	2014-06-01	10	10	9	0	10	10
3245911	davidschoenfeld	2015-09-01	2	2	1	0	2	2
2255337	davilera	2014-08-01	1	1	0	0	1	1
44221	dcp	2013-01-01	3	1	1	0	3	1
44221	dcp	2013-02-01	23	2	18	0	23	2
44221	dcp	2013-05-01	7	5	5	0	7	5
236412	dcs	2011-03-01	0	0	0	0	1	0
2181311	dddaniel	2014-07-01	17	12	15	0	17	12
1743065	dealmagro	2013-09-01	101	57	65	0	101	57
1972992	defeolu	2014-03-01	14	14	12	0	14	14
1771836	degernfelder	2014-07-01	12	8	11	0	12	8
1210447	delArco	2013-05-01	12	10	9	0	12	10
1210447	delArco	2013-06-01	1	2	0	0	2	2
1210447	delArco	2013-07-01	6	6	4	0	6	6
1210447	delArco	2013-08-01	1	1	0	0	1	1
1210447	delArco	2013-10-01	1	1	0	0	1	1
495009	depr001	2011-07-01	1	1	0	0	1	1
2889567	despigares	2015-05-01	1	1	0	0	1	1
620213	devaleitzer	2012-03-01	2	2	1	0	2	2
24126	dforsi	2014-07-01	1	0	0	0	1	0
676696	dgilo	2012-05-01	8	8	5	0	8	8
625065	diaramja	2012-03-01	5	5	5	0	6	5
99753	dilbert283	2012-03-01	1	1	0	0	1	1
1944818	dinaptica	2014-02-01	14	10	10	0	15	10
203136	dispiste	2010-07-01	22	1	9	0	23	1
520513	djdevil666bcn	2011-09-01	11	9	0	0	12	9
1237798	djneoh	2013-02-01	5	5	4	0	5	5
2565160	dkonfrare	2015-01-01	2	0	0	0	3	0
567339	dmezza	2012-11-01	89	31	26	0	90	31
1164	dmgroom	2007-11-01	579	24	52	0	580	24
1164	dmgroom	2009-08-01	20	10	10	0	20	10
1828390	dogiswarm	2013-12-01	0	0	0	0	1	0
445450	dolores villanueva	2011-04-01	7	7	6	0	7	7
521541	domob	2013-10-01	132	110	86	0	132	110
588594	doterobcn	2012-01-01	2	0	1	0	2	0
2443235	dr6yu	2014-11-01	3	3	2	0	3	3
542047	dromedar61	2014-11-01	524	320	490	0	524	320
2008187	dsainz	2014-04-01	1	0	0	0	1	0
76565	dscaini	2014-01-01	7	7	4	0	7	7
3124245	dserra3	2015-08-01	73	69	70	0	73	69
440812	dudka	2014-12-01	0	0	0	0	1	0
367403	dunetna	2010-11-01	483	257	279	0	484	257
367403	dunetna	2010-12-01	23	22	17	0	24	22
367403	dunetna	2011-01-01	8	9	4	0	9	9
367403	dunetna	2011-02-01	18	16	10	0	18	16
367403	dunetna	2011-04-01	13	14	4	0	14	14
367403	dunetna	2011-06-01	225	154	84	0	226	154
367403	dunetna	2011-07-01	121	102	66	0	121	102
367403	dunetna	2011-08-01	192	175	149	0	192	175
367403	dunetna	2011-10-01	176	134	106	0	176	134
367403	dunetna	2012-03-01	227	51	222	0	227	51
367403	dunetna	2012-10-01	25	20	15	0	26	20
367403	dunetna	2013-06-01	80	51	74	0	80	51
367403	dunetna	2013-07-01	15	8	7	0	15	8
367403	dunetna	2013-08-01	17	11	13	0	17	11
670247	duretes	2012-04-01	2	2	1	0	2	2
8076	dvidrie	2012-01-01	1	0	0	0	1	0
8076	dvidrie	2012-10-01	1	0	0	0	1	0
8076	dvidrie	2013-03-01	468	273	187	0	469	273
51496	dxll	2008-07-01	47	47	46	0	47	47
51496	dxll	2008-08-01	1495	542	390	4	1495	542
51496	dxll	2008-09-01	550	547	520	2	550	547
51496	dxll	2009-07-01	322	297	263	0	322	297
51496	dxll	2009-10-01	3	0	0	0	4	0
51496	dxll	2010-06-01	151	150	90	0	152	150
51496	dxll	2011-03-01	19	8	8	0	20	8
51496	dxll	2011-04-01	41	20	10	0	42	20
51496	dxll	2011-06-01	261	262	252	0	262	262
51496	dxll	2011-07-01	297	277	222	0	298	277
51496	dxll	2011-10-01	171	169	151	0	171	169
51496	dxll	2012-08-01	330	170	132	0	331	170
51496	dxll	2012-09-01	3581	1352	3038	0	3582	1352
51496	dxll	2012-10-01	5	6	0	0	6	6
51496	dxll	2012-12-01	994	752	923	0	995	752
51496	dxll	2013-01-01	2	0	0	0	3	0
51496	dxll	2013-03-01	30	10	28	0	30	10
51496	dxll	2013-05-01	8	5	0	0	9	5
51496	dxll	2013-07-01	116	93	73	0	116	93
51496	dxll	2013-08-01	21	8	18	0	21	8
51496	dxll	2015-12-01	2	2	1	0	2	2
843430	déRahier	2015-10-01	4	0	3	0	4	0
86654	e1l52	2010-10-01	0	0	0	0	1	0
555763	ePierre	2013-09-01	1	1	0	0	1	1
1935161	eXistenZ14	2014-09-01	1	1	0	0	1	1
1423252	easyKL	2013-05-01	0	1	0	0	1	1
1423252	easyKL	2013-06-01	2	0	0	0	3	0
1423252	easyKL	2014-03-01	124	105	110	0	125	105
112608	ebe	2011-02-01	3	2	0	0	4	2
2424919	ecomaster2002	2014-11-01	2	2	1	0	2	2
394765	ecrasemoustiques	2015-07-01	1	1	0	0	1	1
3500637	ecuabombero	2016-01-01	1	1	0	0	1	1
567706	ed kimber	2016-01-01	2	1	1	0	2	1
3165257	edagbo	2015-08-01	4	3	2	0	4	3
2953747	edcarrizanani	2015-05-01	9	9	8	0	9	9
3334117	edcwsx	2015-10-01	7	7	6	0	7	7
1726068	edgar_bcn	2013-08-01	240	193	137	0	241	193
1726068	edgar_bcn	2013-09-01	278	207	129	0	278	207
1726068	edgar_bcn	2013-10-01	98	94	66	0	99	94
1726068	edgar_bcn	2013-11-01	92	62	39	0	92	62
1726068	edgar_bcn	2013-12-01	98	33	83	0	99	33
1726068	edgar_bcn	2014-01-01	50	40	48	0	50	40
1726068	edgar_bcn	2014-04-01	161	158	159	0	161	158
1726068	edgar_bcn	2014-05-01	511	316	502	0	511	316
1726068	edgar_bcn	2014-06-01	10	7	7	0	10	7
1726068	edgar_bcn	2014-07-01	180	145	170	0	180	145
1240849	ediyes	2014-07-01	3	2	2	0	3	2
1240849	ediyes	2015-05-01	1	0	0	0	1	0
1240849	ediyes	2015-07-01	30	29	29	0	30	29
1240849	ediyes	2015-09-01	5	5	4	0	5	5
528087	eduardosm	2012-07-01	202	79	159	0	203	79
642586	eduballester	2012-03-01	58	42	27	0	59	42
2276006	edumolist	2014-11-01	53	29	52	0	53	29
2276006	edumolist	2014-12-01	33	26	20	0	34	26
1046622	edux127	2012-11-01	1	1	0	0	1	1
121415	edvac	2010-06-01	16	1	2	0	16	1
121415	edvac	2012-01-01	153	120	35	0	154	120
121415	edvac	2012-10-01	25	10	23	0	25	10
121415	edvac	2014-10-01	43	42	40	0	44	42
121415	edvac	2015-10-01	3	1	1	0	4	1
2003084	effebi-sm	2015-03-01	9	7	8	0	9	7
32823	efrainlarrea	2008-04-01	1176	1072	182	26	1177	1072
32823	efrainlarrea	2008-06-01	39	38	13	0	39	38
32823	efrainlarrea	2008-07-01	0	1	0	0	1	1
32823	efrainlarrea	2014-02-01	1	1	0	0	1	1
32823	efrainlarrea	2015-02-01	6	6	5	0	6	6
32823	efrainlarrea	2015-03-01	5	3	4	0	5	3
32823	efrainlarrea	2015-04-01	26	16	25	0	26	16
32823	efrainlarrea	2015-06-01	14	14	12	0	14	14
1856610	efrigola	2013-12-01	56	44	50	0	57	44
399394	egrn	2011-02-01	11	11	10	0	11	11
399394	egrn	2011-04-01	181	177	4	1	181	177
399394	egrn	2011-05-01	17	0	1	0	18	0
399394	egrn	2011-10-01	55	20	11	0	56	20
430060	eissen	2014-03-01	2	1	2	0	3	1
430060	eissen	2014-07-01	3	2	1	0	3	2
430060	eissen	2014-08-01	10	10	8	0	10	10
430060	eissen	2014-09-01	1	0	0	0	1	0
430060	eissen	2014-12-01	3	3	2	0	3	3
34951	ekes	2015-09-01	1	1	0	0	1	1
674296	el perro es mio	2012-05-01	4	5	2	0	5	5
201606	el6reno	2009-11-01	0	1	0	0	1	1
190869	elbatrop	2012-03-01	1	1	1	0	2	1
190869	elbatrop	2013-01-01	3	3	2	0	3	3
190869	elbatrop	2013-02-01	5	4	1	0	5	4
190869	elbatrop	2013-03-01	3	3	2	0	3	3
190869	elbatrop	2013-06-01	0	1	0	0	1	1
190869	elbatrop	2013-08-01	9	3	8	0	9	3
190869	elbatrop	2013-09-01	1	1	0	0	1	1
190869	elbatrop	2013-10-01	1	1	0	0	1	1
190869	elbatrop	2013-11-01	2	2	1	0	2	2
190869	elbatrop	2013-12-01	1	1	0	0	1	1
190869	elbatrop	2014-01-01	1	1	0	0	1	1
190869	elbatrop	2014-07-01	5	5	4	0	5	5
190869	elbatrop	2014-09-01	1	1	0	0	1	1
190869	elbatrop	2014-10-01	1	1	0	0	1	1
190869	elbatrop	2015-04-01	1	1	0	0	1	1
497725	electron45	2013-11-01	4	2	2	0	5	2
655791	elscatalans	2012-04-01	15	15	6	0	16	15
574568	elschroder	2012-05-01	113	114	111	0	114	114
7008	elsevilla	2009-03-01	95	89	7	0	96	89
7008	elsevilla	2009-04-01	426	393	181	0	427	393
7008	elsevilla	2009-05-01	252	200	19	0	253	200
7008	elsevilla	2009-09-01	46	46	12	0	47	46
7008	elsevilla	2010-07-01	28	23	10	0	29	23
7008	elsevilla	2010-08-01	3	4	0	0	4	4
250214	emilde	2010-05-01	1	0	0	0	1	0
5211	emvee	2010-09-01	1	0	1	0	2	0
2390767	enattendantmargot	2014-10-01	1	1	0	0	1	1
1929536	enriquesoriano	2014-02-01	15	14	14	0	15	14
243512	equiserre	2014-02-01	19	10	18	0	19	10
573161	esberginia	2011-12-01	22	22	14	0	22	22
573161	esberginia	2014-07-01	2	2	1	0	3	2
373535	escacoix	2010-12-01	15	11	3	0	16	11
1677984	escollectionbarcelona	2013-07-01	7	7	4	0	8	7
685126	esllolo	2012-05-01	53	53	34	0	54	53
426151	esnofru	2011-03-01	9	5	2	0	10	5
587323	espart	2012-01-01	0	1	0	0	1	1
587323	espart	2013-06-01	48	27	38	0	48	27
587323	espart	2015-03-01	14	0	11	0	14	0
587323	espart	2015-07-01	25	24	22	0	26	24
567713	estemon	2011-12-01	6	0	4	0	6	0
2219985	ethelmermaid	2015-01-01	1	1	0	0	1	1
393666	etrumap	2011-01-01	0	0	0	0	1	0
594431	euforiax	2012-01-01	2	0	1	0	3	0
1797705	expobrill	2013-11-01	1	1	1	0	2	1
233768	f-andreas	2014-08-01	34	21	14	0	35	21
2071581	fabitone2	2014-05-01	385	298	302	0	386	298
601538	faireman	2012-02-01	1	1	0	0	1	1
126484	falbalo	2009-06-01	920	912	787	0	920	912
583453	fales	2013-08-01	31	9	24	0	31	9
179700	farfaconda	2009-09-01	9	10	3	0	10	10
179700	farfaconda	2009-10-01	66	55	32	0	66	55
179700	farfaconda	2011-03-01	563	524	276	0	564	524
179700	farfaconda	2011-04-01	113	66	70	0	114	66
179700	farfaconda	2011-05-01	11	1	2	0	12	1
179700	farfaconda	2012-08-01	107	37	71	0	107	37
179700	farfaconda	2012-12-01	445	415	438	0	445	415
179700	farfaconda	2013-01-01	111	62	106	0	111	62
179700	farfaconda	2013-05-01	14	7	13	0	15	7
179700	farfaconda	2013-08-01	40	38	39	0	40	38
179700	farfaconda	2013-09-01	2953	2761	2881	0	2953	2761
179700	farfaconda	2014-02-01	153	145	152	0	153	145
15891	farlokko	2008-01-01	6	2	0	0	7	2
15891	farlokko	2008-05-01	122	102	67	0	123	102
15891	farlokko	2008-07-01	1	1	0	0	2	1
15891	farlokko	2008-12-01	81	2	2	0	82	2
7055	fcasarra	2008-03-01	59	59	2	4	60	59
293845	felixi	2013-05-01	23	4	4	0	24	4
44845	fenriswolf	2008-06-01	3	0	0	0	3	0
601281	fermi_t	2013-05-01	2	2	1	0	2	2
601281	fermi_t	2015-08-01	1	0	1	0	2	0
2348686	ferrancaymel_ infografia_cat	2014-09-01	2	2	0	0	2	2
538666	fet_mistos	2011-10-01	9	5	6	0	10	5
150297	fgugg	2011-07-01	7	0	0	0	8	0
1494027	fillarilla	2013-05-01	40	26	26	0	17	11
1494027	fillarilla	2013-06-01	21	6	0	0	46	21
131561	filot	2012-11-01	6	3	0	0	7	3
131561	filot	2014-04-01	1	1	0	0	1	1
565526	fix_dani	2011-12-01	93	35	66	0	94	35
565526	fix_dani	2012-03-01	1	1	0	0	1	1
1745971	fjhinojo	2013-09-01	2	0	1	0	2	0
2903875	fl0ri4n	2015-06-01	1	1	0	0	1	1
445671	flierfy	2012-05-01	1612	931	1135	0	1389	832
445671	flierfy	2012-06-01	95	84	55	0	319	183
445671	flierfy	2016-01-01	81	21	80	0	81	21
590160	flo79	2013-01-01	14	2	5	0	14	2
102283	floccs	2009-08-01	0	0	0	0	1	0
470034	floscher	2014-12-01	1	0	0	0	1	0
3318169	flugeldufel	2015-10-01	15	15	9	0	15	15
2498407	flyingdario	2014-12-01	1	1	0	0	1	1
331938	fmorel	2013-10-01	29	7	21	0	29	7
331938	fmorel	2014-11-01	4	4	2	0	4	4
1886588	fotoscout	2014-10-01	1	1	1	0	2	1
96552	franganillo	2009-02-01	502	0	52	0	503	0
1989701	frangor	2014-03-01	16	16	15	0	16	16
574060	franvsl	2011-12-01	48	32	22	0	48	32
1472037	frbastida	2013-05-01	1	1	0	0	1	1
1425211	fredibassal	2013-05-01	3	3	3	0	4	3
1025973	freestylerhq	2012-11-01	3	3	1	0	3	3
110046	freietonne-db	2011-12-01	1	1	0	0	1	1
110046	freietonne-db	2012-07-01	1	0	0	0	1	0
3037	freyfogle	2015-12-01	1	2	0	0	2	2
40595	friesede	2013-08-01	12	0	4	0	13	0
843351	friguron	2013-05-01	1	1	0	0	1	1
843351	friguron	2014-02-01	2612	1490	1650	0	2613	1490
843351	friguron	2014-03-01	3382	2209	2931	0	3383	2209
843351	friguron	2014-04-01	14	8	9	0	15	8
843351	friguron	2014-05-01	13	11	8	0	13	11
843351	friguron	2014-06-01	0	0	0	0	1	0
843351	friguron	2014-08-01	354	278	301	0	306	256
843351	friguron	2014-09-01	2351	1842	2111	0	2399	1864
843351	friguron	2014-10-01	1404	1033	1297	0	1404	1033
843351	friguron	2014-11-01	528	447	523	0	528	447
843351	friguron	2014-12-01	29	7	28	0	29	7
843351	friguron	2015-03-01	64	15	61	0	64	15
843351	friguron	2015-04-01	248	123	241	0	248	123
843351	friguron	2015-05-01	105	51	65	0	106	51
843351	friguron	2015-06-01	25	25	24	0	25	25
843351	friguron	2015-07-01	1	1	0	0	1	1
843351	friguron	2015-08-01	8	5	7	0	8	5
843351	friguron	2015-09-01	1437	757	1382	0	1437	757
843351	friguron	2015-10-01	756	417	712	0	756	417
843351	friguron	2015-11-01	1856	1442	1839	0	1856	1442
843351	friguron	2015-12-01	342	179	335	0	342	179
843351	friguron	2016-01-01	241	89	239	0	241	89
1004435	frohe	2013-10-01	172	123	141	0	172	123
1004435	frohe	2013-11-01	14	7	11	0	15	7
1004435	frohe	2013-12-01	68	44	58	0	68	44
175605	fvusser	2010-06-01	8	1	2	0	8	1
45180	g0ldfish	2013-03-01	2	1	0	0	3	1
527366	gabirot	2011-09-01	81	79	78	0	81	79
527366	gabirot	2011-10-01	9	9	8	0	9	9
105178	gabri3l	2010-03-01	1	1	0	0	1	1
105178	gabri3l	2010-10-01	39	39	38	2	39	39
2001615	gaie4x4	2014-03-01	99	97	95	0	100	97
1237807	gamagos	2013-02-01	5	5	4	0	5	5
1237808	gamaria	2013-02-01	0	1	0	0	1	1
1029731	gandaio	2012-11-01	2	2	0	0	2	2
1297	garaolaza	2007-08-01	78	79	12	8	79	79
1297	garaolaza	2009-07-01	8	7	3	0	9	7
1297	garaolaza	2009-09-01	2	0	0	0	3	0
1297	garaolaza	2009-11-01	5	5	1	0	6	5
1297	garaolaza	2012-10-01	0	0	0	0	1	0
1818631	gbertomeu	2013-11-01	0	1	0	0	1	1
594078	gcq	2012-01-01	46	44	39	0	46	44
594078	gcq	2012-02-01	42	13	29	0	42	13
594078	gcq	2014-09-01	7	1	6	0	7	1
594078	gcq	2015-07-01	89	22	88	0	89	22
479256	geodreieck4711	2015-07-01	47	8	37	0	47	8
1581137	geohobbes	2015-01-01	17	15	14	0	17	15
1581137	geohobbes	2015-02-01	42	34	37	0	42	34
1581137	geohobbes	2015-03-01	3	1	1	0	3	1
1581137	geohobbes	2015-04-01	1	1	0	0	1	1
2702867	geoinquiet	2015-03-01	1	0	0	0	1	0
86279	geotandem	2011-06-01	1	1	0	0	1	1
66391	geozeisig	2014-10-01	46	0	22	0	47	0
90488	ger4rd	2011-03-01	26	21	11	0	26	21
174149	gerital	2009-09-01	117	75	29	0	118	75
25804	germin8	2008-06-01	62	60	8	1	63	60
25804	germin8	2008-10-01	63	31	2	0	64	31
18315	gernot	2009-08-01	545	237	51	0	546	237
18315	gernot	2009-09-01	130	103	29	0	131	103
2453704	ghostrider111	2015-05-01	0	1	0	0	1	1
59975	gidoca	2012-10-01	0	0	0	0	1	0
59975	gidoca	2015-01-01	8	6	7	0	8	6
35407	gigu	2010-04-01	1	0	0	0	1	0
1287130	gilberto1	2013-03-01	0	1	0	0	1	1
1287130	gilberto1	2014-02-01	4	1	2	0	4	1
1287130	gilberto1	2014-03-01	18	7	11	0	18	7
1287130	gilberto1	2014-05-01	17	6	9	0	17	6
593214	gileri	2014-08-01	1	0	0	0	2	0
250123	gironamac	2013-05-01	9	9	8	0	9	9
419075	gogogogo	2011-03-01	19	18	0	0	20	18
564222	golfgeek	2011-12-01	2	0	1	0	2	0
2615905	gomadeborrar	2015-04-01	3	1	2	0	4	1
2615905	gomadeborrar	2015-05-01	54	8	51	0	54	8
2615905	gomadeborrar	2015-06-01	70	15	66	0	70	15
2078200	gomezgomar	2014-10-01	1	1	0	0	1	1
103253	gormur	2009-11-01	8	4	4	0	9	4
103253	gormur	2012-06-01	0	0	0	0	1	0
103253	gormur	2012-08-01	51	9	49	0	51	9
103253	gormur	2012-11-01	4	0	2	0	4	0
103253	gormur	2013-01-01	1	0	0	0	1	0
103253	gormur	2013-08-01	1	0	0	0	1	0
103253	gormur	2014-03-01	0	0	0	0	1	0
397547	goroto	2011-01-01	15	3	5	0	16	3
690424	gpal	2012-05-01	5	4	2	0	6	4
690424	gpal	2012-06-01	33	31	18	0	33	31
3584	gpesquero	2009-01-01	4	0	0	0	5	0
1272804	grekvard	2013-03-01	116	86	76	0	117	86
1272804	grekvard	2013-04-01	2	3	2	0	3	3
1272804	grekvard	2013-05-01	668	668	667	0	668	668
1416247	grekvard_import	2013-05-01	263	263	258	0	263	263
378111	grey_earl	2010-12-01	3	2	0	0	4	2
573787	guardingo	2011-12-01	30	24	21	0	30	24
104731	guarly	2009-03-01	1889	521	162	3	1890	521
104731	guarly	2009-04-01	8	9	0	1	9	9
45215	guerda	2015-04-01	2	2	1	0	2	2
618308	guessi	2012-12-01	38	29	34	0	39	29
624412	guillemarqueta	2012-03-01	1	2	0	0	2	2
720908	guillembordes	2012-11-01	3	3	2	0	3	3
1325754	guineu	2013-04-01	103	103	66	0	104	103
1325754	guineu	2013-05-01	3	2	1	0	4	2
1325754	guineu	2013-12-01	169	157	120	0	169	157
1325754	guineu	2014-03-01	2	0	0	0	2	0
1325754	guineu	2014-05-01	594	508	488	0	549	490
1325754	guineu	2014-06-01	121	56	116	0	166	74
1325754	guineu	2014-09-01	163	119	113	0	163	119
1325754	guineu	2014-10-01	0	0	0	0	1	0
1325754	guineu	2014-11-01	3	3	1	0	3	3
1325754	guineu	2014-12-01	22	0	1	0	23	0
1325754	guineu	2015-04-01	83	80	80	0	83	80
2245773	guip13	2014-08-01	133	130	115	0	133	130
2245773	guip13	2015-01-01	143	111	110	0	143	111
2245773	guip13	2016-01-01	4	4	2	0	4	4
3063261	guru bcn	2015-07-01	4	2	1	0	4	2
552848	gwost	2011-11-01	14	14	1	0	14	14
552848	gwost	2012-04-01	39	34	0	0	40	34
552848	gwost	2012-05-01	116	26	71	0	117	26
552848	gwost	2012-06-01	15	12	12	0	16	12
552848	gwost	2013-05-01	21	20	15	0	22	20
406771	hakan sah	2011-02-01	1	1	0	0	1	1
546645	hangel	2011-10-01	3	4	2	0	4	4
4788	hanoj	2015-03-01	1	1	0	0	2	1
4788	hanoj	2015-05-01	1	0	0	0	1	0
247520	harryA	2010-03-01	377	236	154	0	378	236
247520	harryA	2012-02-01	37	12	19	0	37	12
247520	harryA	2013-02-01	164	148	158	0	164	148
247520	harryA	2014-10-01	39	4	31	0	40	4
247520	harryA	2015-01-01	6	6	5	0	6	6
1947305	hectorium	2014-02-01	485	255	371	0	485	255
1947305	hectorium	2014-12-01	17	6	16	0	17	6
1947305	hectorium	2015-04-01	7	7	6	0	7	7
2001447	heirei83	2015-05-01	65	48	56	0	65	48
53098	hhhenning	2015-11-01	1	1	1	0	2	1
1317306	himmi	2013-03-01	9	9	8	0	9	9
2297781	hitaboy	2014-08-01	20	20	19	0	20	20
1991040	hiulit	2014-03-01	1	0	0	0	2	0
1046176	hocklo	2012-11-01	0	0	0	0	1	0
191339	hopet	2013-03-01	71	62	70	0	71	62
685410	horstsun	2012-10-01	6	6	1	0	6	6
356835	hostal baires	2010-10-01	0	1	0	0	1	1
226150	hotelsierra	2012-03-01	1221	804	1010	0	1221	804
457265	hubeat	2012-10-01	10	10	9	0	10	10
1267759	hugolp	2013-03-01	1	2	0	0	2	2
613268	iBlo	2012-03-01	1	2	1	0	2	2
4732	iandees	2015-04-01	0	0	0	0	1	0
449332	igge	2011-05-01	1	1	0	0	1	1
523630	ignasi	2011-09-01	0	1	0	0	1	1
232312	ike88	2010-04-01	0	0	0	0	1	0
123255	ilia	2009-07-01	14	1	6	0	15	1
123255	ilia	2011-09-01	11	0	1	0	12	0
1071717	imenacho	2012-11-01	0	1	0	0	1	1
606546	inalambrico	2012-02-01	1	1	0	0	1	1
136860	indigomc	2014-12-01	0	0	0	0	1	0
563346	ipp1963	2013-08-01	16	13	14	0	16	13
88077	ischnura	2011-04-01	2	0	0	0	3	0
88077	ischnura	2013-06-01	14	12	12	0	14	12
604370	ituG	2012-02-01	1	1	0	0	1	1
5265	ivansanchez	2007-07-01	2	2	0	2	2	2
5265	ivansanchez	2007-10-01	50	50	1	1	51	50
5265	ivansanchez	2008-03-01	1	2	0	0	2	2
5265	ivansanchez	2009-09-01	588	191	86	0	589	191
5265	ivansanchez	2010-05-01	10	11	0	0	11	11
5265	ivansanchez	2010-09-01	0	1	0	0	1	1
5265	ivansanchez	2011-11-01	49	21	22	0	49	21
5265	ivansanchez	2012-11-01	296	142	209	0	297	142
2074724	izquierdomj	2014-05-01	283	93	245	0	283	93
24440	jaakkoh	2014-11-01	12	13	10	0	13	13
12298	jaakl	2010-02-01	2	2	0	0	2	2
126802	jaalvarez	2009-05-01	6	0	1	0	7	0
944876	jabecker	2014-03-01	2	0	1	0	2	0
669687	jacaranda flors	2012-04-01	1	2	1	0	2	2
13480	jacko	2008-06-01	125	125	40	0	125	125
235316	jacksparrow	2012-06-01	1	0	0	0	2	0
235316	jacksparrow	2012-07-01	0	0	0	0	1	0
235316	jacksparrow	2013-01-01	0	0	0	0	1	0
