uid	username	year	nodes	nodes_created	cur nodes	blankcount	count	v1count
76581	Say-no	2011-07-01	29	26	20	0	30	26
76581	Say-no	2013-01-01	1	0	0	0	2	0
76581	Say-no	2013-10-01	188	168	178	0	188	168
76581	Say-no	2013-11-01	843	838	838	0	843	838
76581	Say-no	2014-01-01	0	0	0	0	1	0
76581	Say-no	2014-03-01	638	601	630	0	639	601
76581	Say-no	2014-05-01	4	3	3	0	4	3
76581	Say-no	2014-06-01	1	1	0	0	1	1
2065470	Sayaka Ishizuka	2015-01-01	41	38	37	0	41	38
53445	ScM	2014-03-01	1	0	1	0	2	0
24920	Schusch	2011-10-01	16	0	15	0	16	0
24920	Schusch	2011-11-01	17	0	16	0	17	0
24920	Schusch	2011-12-01	6	0	5	0	6	0
1802047	Sean_D	2013-11-01	3	3	2	0	3	3
2156414	Sebastien Duval	2014-06-01	1	1	0	0	1	1
2107367	Seina	2014-06-01	1	0	1	0	2	0
66573	Seizuka	2010-12-01	99	67	57	0	100	67
66573	Seizuka	2011-01-01	469	153	316	0	470	153
64578	Serpens	2010-01-01	5	0	0	0	5	0
64578	Serpens	2010-04-01	2	0	0	0	3	0
64578	Serpens	2011-01-01	3	0	2	0	4	0
64578	Serpens	2014-04-01	1	0	0	0	1	0
64578	Serpens	2014-12-01	1	0	0	0	1	0
64578	Serpens	2015-01-01	3	0	2	0	3	0
141931	Sharlin	2012-12-01	12	0	7	0	13	0
1102237	Shejann	2012-12-01	2	3	0	0	3	3
420519	Shinji Enoki	2014-06-01	2	1	1	0	2	1
1842250	Shirose	2013-12-01	12	9	7	0	13	9
35930	Show-ichi	2010-10-01	10	4	3	2	10	4
35930	Show-ichi	2012-02-01	2	2	0	0	2	2
35930	Show-ichi	2012-03-01	14	6	8	0	15	6
35930	Show-ichi	2012-04-01	402	137	246	0	403	137
35930	Show-ichi	2012-05-01	2	1	1	0	2	1
35930	Show-ichi	2012-10-01	52	45	51	0	52	45
35930	Show-ichi	2013-03-01	68	29	67	0	68	29
35930	Show-ichi	2013-05-01	13	8	11	0	13	8
35930	Show-ichi	2013-10-01	6	6	5	0	6	6
2024595	ShredsOn	2014-04-01	1	1	0	0	1	1
2442984	Shu_	2014-11-01	1	0	0	0	1	0
160276	SilverShrimp0	2009-08-01	0	0	0	0	1	0
76295	Sisikottos	2008-10-01	34	0	0	0	35	0
76295	Sisikottos	2009-10-01	5	6	2	0	6	6
76295	Sisikottos	2011-05-01	43	34	30	0	43	34
76295	Sisikottos	2013-03-01	916	898	872	0	917	898
76295	Sisikottos	2013-04-01	19	17	18	0	19	17
76295	Sisikottos	2014-02-01	44	40	40	0	44	40
76295	Sisikottos	2014-08-01	1	0	0	0	1	0
76295	Sisikottos	2014-09-01	1	0	0	0	1	0
1963968	Skinnyneo	2014-03-01	2	2	2	0	3	2
2065665	Skygazer	2014-05-01	3	3	2	0	3	3
10927	Skywave	2008-01-01	0	0	0	0	1	0
787915	SleepyPanda	2012-08-01	2	1	1	0	2	1
447466	Slick	2011-05-01	5	3	4	0	5	3
36569	Snoopy88	2010-03-01	25	0	13	0	26	0
7898	Softgrow	2012-06-01	1	0	0	0	1	0
7898	Softgrow	2014-12-01	1	0	0	0	1	0
215889	SolarPlucked2	2010-01-01	30	30	13	0	30	30
215889	SolarPlucked2	2011-02-01	228	206	175	0	229	206
1778799	SomeoneElse_Revert	2014-02-01	2	0	0	0	3	0
24452	Speight	2011-05-01	54	0	16	0	55	0
1761654	Ssu	2013-10-01	6	6	5	0	6	6
775600	StSeiya	2012-08-01	148	148	147	0	148	148
396237	Stanislav GE	2011-07-01	8	6	1	0	9	6
396237	Stanislav GE	2012-07-01	194	151	136	0	195	151
396237	Stanislav GE	2012-08-01	43	32	29	0	44	32
2359841	StayGold	2014-11-01	33	13	21	0	34	13
319469	Stefan Grewe	2011-08-01	16	16	11	0	16	16
319469	Stefan Grewe	2014-04-01	3	1	2	0	4	1
28559	Stemby	2013-07-01	2	0	0	0	3	0
28559	Stemby	2013-08-01	0	0	0	0	1	0
28559	Stemby	2014-05-01	1	0	0	0	1	0
736	Steve Chilton	2009-02-01	0	0	0	0	1	0
2254619	StheNn	2014-08-01	1	1	0	0	1	1
2254619	StheNn	2014-10-01	7	7	6	0	7	7
2101454	SuzuneMinase	2014-06-01	15	11	14	0	15	11
1852	Sven Anders	2009-04-01	0	0	0	0	1	0
224440	Syl	2011-03-01	1	0	0	0	1	0
224440	Syl	2012-10-01	2	0	0	0	2	0
1829511	Syncimage	2013-12-01	1	1	0	0	1	1
892487	T-ohba	2012-09-01	187	88	126	0	187	88
892487	T-ohba	2012-10-01	54	34	42	0	55	34
892487	T-ohba	2012-11-01	38	12	18	0	38	12
892487	T-ohba	2013-01-01	35	25	24	0	36	25
892487	T-ohba	2013-02-01	6	5	5	0	6	5
892487	T-ohba	2013-08-01	53	37	41	0	54	37
892487	T-ohba	2013-09-01	5	0	5	0	6	0
892487	T-ohba	2014-04-01	1	1	0	0	1	1
775605	TAKANORI YAMASHITA	2012-08-01	69	69	61	0	70	69
525819	TARO	2011-09-01	8	8	7	0	8	8
525819	TARO	2011-10-01	3	3	2	0	3	3
775593	TARO OSAWA	2012-08-01	142	105	75	0	143	105
1680836	THKH	2013-07-01	317	201	295	0	317	201
728316	TKE-waka	2012-07-01	34	30	3	0	35	30
728316	TKE-waka	2012-08-01	20	17	4	0	20	17
728316	TKE-waka	2012-09-01	1	2	0	0	2	2
728316	TKE-waka	2012-10-01	75	34	27	0	76	34
728316	TKE-waka	2012-11-01	3	4	1	0	4	4
728316	TKE-waka	2013-01-01	4	4	1	0	4	4
728316	TKE-waka	2013-04-01	0	1	0	0	1	1
728316	TKE-waka	2013-05-01	5	5	2	0	6	5
728316	TKE-waka	2013-06-01	0	1	0	0	1	1
728316	TKE-waka	2013-09-01	10	10	4	0	10	10
728316	TKE-waka	2013-11-01	9	8	8	0	10	8
728316	TKE-waka	2014-03-01	5	5	4	0	5	5
728316	TKE-waka	2014-04-01	7	8	5	0	8	8
728316	TKE-waka	2014-05-01	2	2	1	0	2	2
728316	TKE-waka	2014-06-01	25	24	24	0	25	24
728316	TKE-waka	2014-09-01	8	5	7	0	8	5
728316	TKE-waka	2014-11-01	7	5	6	0	7	5
1817125	TOS375	2013-11-01	737	698	692	0	737	698
148099	TOSY	2012-03-01	762	690	639	0	763	690
148099	TOSY	2012-04-01	189	107	150	0	189	107
148099	TOSY	2012-05-01	919	846	792	0	919	846
148099	TOSY	2012-06-01	586	577	495	0	586	577
148099	TOSY	2012-07-01	104	105	90	0	105	105
148099	TOSY	2012-08-01	107	105	91	0	107	105
148099	TOSY	2012-09-01	119	120	90	0	120	120
148099	TOSY	2012-10-01	46	44	36	0	46	44
148099	TOSY	2013-01-01	10	10	5	0	10	10
148099	TOSY	2013-02-01	97	79	74	0	97	79
148099	TOSY	2013-03-01	340	328	322	0	340	328
148099	TOSY	2013-04-01	4	4	2	0	4	4
14850	T_9er	2012-12-01	1	0	0	0	1	0
1481797	Tadashī	2013-11-01	1	1	0	0	2	1
61521	Taichi FURUHASHI	2008-08-01	113	107	48	0	114	107
628182	TakahiroKusunoki	2012-03-01	1	0	0	0	1	0
2093319	Takakyo1029	2014-05-01	53	48	51	0	53	48
1624986	Takao Walker	2013-07-01	334	260	218	0	335	260
649441	Takashi J Arai	2012-04-01	220	150	128	0	221	150
649441	Takashi J Arai	2012-07-01	1	0	0	0	1	0
775594	Takashi_O	2012-08-01	189	179	165	0	189	179
1087127	Takayuki	2013-03-01	757	607	702	0	758	607
1087127	Takayuki	2013-05-01	39	21	11	0	40	21
664525	Takizawa Michiru	2012-05-01	136	121	125	0	137	121
664525	Takizawa Michiru	2012-06-01	17	17	16	0	17	17
1724107	Tako59	2013-08-01	15	14	10	0	15	14
621227	Takumiboo	2012-03-01	47	1	36	0	48	1
621227	Takumiboo	2012-05-01	18	0	15	0	19	0
705651	Takuro Fukamizu	2012-06-01	7	0	6	0	7	0
383200	Takuto	2012-10-01	32	19	28	0	32	19
637893	Tamura Naoki	2012-04-01	129	113	66	0	129	113
637893	Tamura Naoki	2012-05-01	3	1	3	0	4	1
1952206	Tango Lima	2014-02-01	122	111	116	0	122	111
1952206	Tango Lima	2014-03-01	29	27	27	0	30	27
1952206	Tango Lima	2014-04-01	6	4	5	0	6	4
1952206	Tango Lima	2014-05-01	2	2	1	0	2	2
1952206	Tango Lima	2014-07-01	14	14	13	0	14	14
18793	Tatata	2008-02-01	6	0	0	0	7	0
18793	Tatata	2008-03-01	2	0	0	0	3	0
18793	Tatata	2008-04-01	96	0	17	0	97	0
1869802	Tatsuo	2014-01-01	19	18	18	0	19	18
2179977	Techno35	2014-07-01	4	4	3	0	4	4
411660	Teguh Eko	2011-02-01	1	1	0	0	1	1
315538	Tenebrae	2011-12-01	5	5	3	0	5	5
2436682	Tengo Las Llaves	2014-10-01	68	62	42	0	68	62
2436682	Tengo Las Llaves	2014-11-01	2101	1820	1916	0	2102	1820
1937470	Teppi74	2014-02-01	23	18	18	0	24	18
626724	Termis	2012-03-01	7	8	3	0	8	8
626724	Termis	2013-12-01	5	5	4	0	5	5
2018614	Terutada	2014-04-01	1	1	0	0	1	1
1243379	Tetsumushi	2013-02-01	14	13	12	0	14	13
255088	ThRiedel	2014-12-01	8	0	7	0	8	0
473806	ThadG	2011-06-01	2641	2447	2494	0	2641	2447
419640	Thalia	2011-03-01	1	1	1	0	2	1
1966477	TheAliasTOM	2014-03-01	1	1	1	0	2	1
121036	TheFish	2012-05-01	82	81	81	0	83	81
2503720	TheMappler	2014-12-01	4	4	3	0	4	4
1219875	Theodin	2013-04-01	1	0	0	0	1	0
1219875	Theodin	2014-09-01	19	19	18	0	19	19
43022	TimoGerhards	2009-11-01	1	0	0	0	1	0
43022	TimoGerhards	2010-11-01	1	1	0	0	1	1
2238441	To_to_Ro3	2014-08-01	5	5	4	0	5	5
1973844	TokyoJoe	2014-03-01	3587	1921	2992	0	3588	1921
998504	TokyoPaul	2012-10-01	0	1	0	0	1	1
558168	Tokyo_Joe	2011-11-01	6	6	5	0	6	6
85898	Tom Coombs	2014-03-01	17	13	14	0	17	13
280679	Tom Layo	2010-05-01	3	4	2	0	4	4
1323352	Tom Lee	2014-11-01	36	9	34	0	36	9
38784	Tom Morris	2014-07-01	48	47	47	0	48	47
67160	TomTommy	2009-06-01	16	11	2	0	17	11
146930	Tom_G3X	2010-05-01	47426	47426	42625	316	47427	47426
146930	Tom_G3X	2010-07-01	504	504	463	0	504	504
146930	Tom_G3X	2010-08-01	4099	3027	1913	0	4100	3027
146930	Tom_G3X	2010-09-01	23	17	13	0	24	17
146930	Tom_G3X	2010-12-01	441790	441750	379857	415	441791	441750
146930	Tom_G3X	2011-01-01	2	0	2	0	3	0
146930	Tom_G3X	2011-03-01	7	7	1	0	7	7
146930	Tom_G3X	2011-09-01	124	125	39	0	125	125
146930	Tom_G3X	2012-05-01	7	6	3	0	7	6
146930	Tom_G3X	2013-08-01	430	44	429	0	430	44
146930	Tom_G3X	2013-11-01	36	34	34	0	36	34
146930	Tom_G3X	2013-12-01	109	31	108	0	109	31
30255	Tomi	2012-07-01	4	4	3	0	4	4
130443	TomokoNENV	2009-06-01	0	0	0	0	1	0
918482	Tonbi_ko	2012-09-01	51	25	20	0	52	25
27223	Tordanik	2012-03-01	4	0	3	0	4	0
485538	Toshif	2011-12-01	1142	1007	503	0	1143	1007
485538	Toshif	2012-01-01	15346	15036	11865	0	14614	14375
485538	Toshif	2012-02-01	7758	7438	4485	0	8491	8099
485538	Toshif	2012-03-01	16143	15584	12007	2	16143	15584
485538	Toshif	2012-04-01	12326	8531	11813	23	11587	7809
485538	Toshif	2012-05-01	6847	6509	5155	0	7587	7231
485538	Toshif	2012-06-01	7006	6149	6400	2	7006	6149
485538	Toshif	2012-07-01	2045	1815	1910	0	2045	1815
485538	Toshif	2012-08-01	2015	1173	1589	0	2015	1173
485538	Toshif	2012-09-01	1644	1299	1279	0	1645	1299
485538	Toshif	2012-10-01	1032	878	690	0	1033	878
485538	Toshif	2012-11-01	632	558	568	0	632	558
485538	Toshif	2012-12-01	564	444	434	0	565	444
485538	Toshif	2013-01-01	2038	1538	1782	0	2039	1538
485538	Toshif	2013-02-01	2715	1660	2570	0	2716	1660
485538	Toshif	2013-03-01	181	168	132	0	182	168
485538	Toshif	2013-04-01	1742	1357	1403	0	1743	1357
485538	Toshif	2013-05-01	227	182	213	0	228	182
485538	Toshif	2013-06-01	323	308	263	0	324	308
485538	Toshif	2013-07-01	321	274	196	0	322	274
485538	Toshif	2013-08-01	927	789	660	0	928	789
485538	Toshif	2013-09-01	596	413	571	0	596	413
485538	Toshif	2013-10-01	91	75	81	0	92	75
485538	Toshif	2013-12-01	327	283	299	0	328	283
485538	Toshif	2014-01-01	1886	497	1787	0	1887	497
485538	Toshif	2014-02-01	830	376	780	0	831	376
485538	Toshif	2014-03-01	1204	634	1169	0	1205	634
485538	Toshif	2014-04-01	1586	404	1516	0	1586	404
485538	Toshif	2014-05-01	134	110	133	0	134	110
485538	Toshif	2014-06-01	560	400	465	0	560	400
485538	Toshif	2014-07-01	466	451	462	0	466	451
485538	Toshif	2014-09-01	2	2	1	0	2	2
485538	Toshif	2014-10-01	52	30	51	0	52	30
485538	Toshif	2014-11-01	312	231	307	0	313	231
485538	Toshif	2014-12-01	411	300	400	0	411	300
485538	Toshif	2015-01-01	41	27	40	0	41	27
2038181	Toshitoshi	2014-04-01	15	16	8	0	16	16
2038181	Toshitoshi	2014-05-01	3	3	2	0	3	3
455927	Tracks_of_My_MGF	2011-05-01	81	11	75	0	81	11
1620148	TrailGourmet	2013-07-01	1	0	0	0	1	0
123364	Tronikon	2011-03-01	870	844	823	0	871	844
962408	Trynium	2012-10-01	837	492	733	0	838	492
234839	Tshikey	2011-01-01	18	5	10	0	19	5
1205606	U-takuya	2013-01-01	31	23	17	0	32	23
1687166	U20	2013-08-01	3150	1004	1348	0	3150	1004
1687166	U20	2013-09-01	2976	1653	1658	0	2976	1653
1687166	U20	2013-10-01	2157	1421	1528	0	2157	1421
1687166	U20	2013-11-01	4611	3093	3422	0	4606	3091
1687166	U20	2013-12-01	3460	2017	2315	0	3269	1868
1687166	U20	2014-01-01	2911	1865	2078	0	3067	1985
1687166	U20	2014-02-01	2009	1438	1577	0	1989	1422
1687166	U20	2014-03-01	2239	1541	1652	0	2177	1486
1687166	U20	2014-04-01	2278	1441	1843	0	2401	1543
1687166	U20	2014-05-01	1836	1014	1377	0	1822	1005
1687166	U20	2014-06-01	1418	716	908	0	1432	725
1687166	U20	2014-07-01	3375	1118	2289	0	3375	1118
1687166	U20	2014-08-01	3861	797	3091	0	3848	796
1687166	U20	2014-09-01	2101	1249	1941	0	2114	1250
1687166	U20	2014-10-01	13133	10226	12435	0	13005	10195
1687166	U20	2014-11-01	5026	3744	4758	0	5151	3775
1687166	U20	2014-12-01	18313	17205	18219	0	18317	17205
1687166	U20	2015-01-01	13182	7669	12832	0	13182	7669
421190	U_ECD	2011-03-01	65	65	42	0	65	65
37290	Ucheniitza	2008-05-01	1042	0	263	0	1043	0
481627	UisunKANG	2011-07-01	22	22	21	0	22	22
1313848	Ulmon Community	2013-04-01	14	14	13	0	14	14
1841514	Urayasu_bld_import	2013-12-01	117535	116008	117436	0	117535	116008
2121629	Usapyon	2014-07-01	260	259	255	0	261	259
2121629	Usapyon	2014-08-01	7	2	2	0	7	2
2121629	Usapyon	2014-09-01	9	6	5	0	9	6
2121629	Usapyon	2014-10-01	48	31	37	0	48	31
2121629	Usapyon	2014-12-01	1	0	0	0	1	0
2062144	Utah271	2014-05-01	20	18	19	0	20	18
115952	VARTA	2013-03-01	3	3	1	0	4	3
115952	VARTA	2013-04-01	1	0	0	0	2	0
233302	Valken	2013-12-01	5	4	4	0	5	4
2218884	Vicolo	2014-07-01	165	98	97	0	165	98
2218884	Vicolo	2014-08-01	617	477	535	0	617	477
640049	Vitalie Ciubotaru	2014-01-01	5	3	4	0	5	3
640049	Vitalie Ciubotaru	2014-07-01	143	141	140	0	143	141
24247	Vlad	2013-01-01	1613	811	1442	0	1614	811
24247	Vlad	2013-02-01	3701	1180	3077	0	3148	1024
24247	Vlad	2013-03-01	2017	1009	1868	0	2570	1165
24247	Vlad	2013-04-01	48	36	46	0	48	36
24247	Vlad	2013-05-01	40	23	13	0	40	23
24247	Vlad	2013-06-01	194	85	182	0	194	85
24247	Vlad	2013-07-01	98	43	97	0	98	43
24247	Vlad	2013-09-01	24	12	23	0	24	12
24247	Vlad	2015-01-01	194	14	193	0	194	14
132692	Vladimir Lazunin	2009-06-01	0	1	0	0	1	1
132692	Vladimir Lazunin	2010-03-01	990	922	432	0	991	922
132692	Vladimir Lazunin	2010-04-01	271	271	129	0	271	271
2497035	WABO　MORI	2014-12-01	3	3	2	0	3	3
78656	Walter Schlögl	2010-02-01	2	0	1	0	2	0
78656	Walter Schlögl	2010-10-01	4	0	4	0	5	0
78656	Walter Schlögl	2012-01-01	10	0	9	0	10	0
78656	Walter Schlögl	2012-12-01	3	0	1	0	3	0
78656	Walter Schlögl	2014-12-01	3	0	2	0	3	0
78656	Walter Schlögl	2015-01-01	1	0	0	0	1	0
2199500	Wataya	2014-07-01	114	101	113	0	114	101
2199500	Wataya	2014-08-01	45	37	43	0	45	37
2447544	Wheelmap1109	2014-11-01	2	2	0	0	3	2
228995	Wuzzy	2013-04-01	0	0	0	0	1	0
167945	Xinfe	2013-04-01	76	76	75	0	76	76
1964449	Y-Shima	2014-03-01	1	1	0	0	2	1
30445	YA5U	2008-03-01	50	45	40	1	50	45
1895263	YAMA33	2014-01-01	38	37	37	0	38	37
637102	YONEYAMA	2013-02-01	2	2	1	0	2	2
637102	YONEYAMA	2013-08-01	2	2	1	0	2	2
556856	YYY SENO	2012-01-01	1	1	0	0	1	1
2408346	Yakku	2014-10-01	70	61	20	0	70	61
659679	Yamane	2012-04-01	1796	1287	1649	0	1796	1287
43539	Yamasyake	2008-09-01	24	0	21	0	24	0
2080370	Yanan Wang	2014-05-01	9	4	4	0	9	4
91056	Yarl	2012-02-01	132	85	122	0	132	85
2363487	Yasai	2014-09-01	1	1	1	0	2	1
242055	Ying-Chun Liu (PaulLiu)	2014-11-01	4	4	3	0	4	4
2078633	YnGeo	2014-06-01	21	17	18	0	22	17
2412177	YngShw	2014-10-01	469	374	462	0	469	374
677774	Yoshi Hara	2012-06-01	9	1	7	0	10	1
1542949	Yoshi_	2013-06-01	2	2	1	0	2	2
2038168	Yoshioka	2014-04-01	13	10	5	0	13	10
287045	Yoshiteru Kageyama	2014-05-01	4	4	3	0	4	4
2341852	Yossan	2014-09-01	2	0	1	0	2	0
2341852	Yossan	2014-10-01	1	0	0	0	1	0
2038173	YouPlusBiz	2014-04-01	62	41	48	0	63	41
2038173	YouPlusBiz	2014-05-01	49	43	46	0	49	43
2038173	YouPlusBiz	2014-06-01	1549	1139	1250	0	1549	1139
2038173	YouPlusBiz	2014-07-01	7	4	7	0	8	4
1975744	Youi	2014-03-01	3	1	1	0	3	1
1967031	YuMatsuzawa	2014-03-01	33	6	32	0	33	6
1780858	Yuichi Mine	2014-07-01	175	175	174	0	175	175
665251	Yukamiso	2012-04-01	31	23	28	0	31	23
1385873	Yuko Tokida	2013-04-01	19	19	14	0	19	19
619933	Yumezora	2012-03-01	209	99	123	0	210	99
619933	Yumezora	2012-10-01	259	158	147	0	260	158
619933	Yumezora	2012-11-01	2038	1522	1659	0	2038	1522
619933	Yumezora	2012-12-01	2185	1647	1866	0	2186	1647
619933	Yumezora	2013-02-01	1725	1401	1551	0	1725	1401
619933	Yumezora	2013-03-01	2704	2233	2507	0	2704	2233
619933	Yumezora	2013-04-01	1124	843	1041	0	1124	843
619933	Yumezora	2013-05-01	54	35	46	0	54	35
619933	Yumezora	2013-07-01	1358	925	1241	0	1358	925
619933	Yumezora	2013-08-01	93	80	74	0	93	80
619933	Yumezora	2013-09-01	1040	799	868	0	1040	799
619933	Yumezora	2013-10-01	461	400	450	0	461	400
619933	Yumezora	2013-11-01	234	222	219	0	234	222
619933	Yumezora	2013-12-01	35	19	26	0	36	19
619933	Yumezora	2014-02-01	6	3	3	0	6	3
619933	Yumezora	2014-03-01	1658	1390	1551	0	1658	1390
619933	Yumezora	2014-04-01	221	159	212	0	221	159
619933	Yumezora	2014-12-01	24	16	23	0	24	16
374661	YuraH	2012-10-01	4	0	2	0	4	0
575934	ZZ29	2012-12-01	0	0	0	0	1	0
40397	Zartbitter	2011-02-01	10	0	2	0	11	0
1040662	Zawaja	2012-11-01	4147	2684	3183	0	4147	2684
1040662	Zawaja	2012-12-01	886	635	814	0	887	635
1040662	Zawaja	2013-10-01	88	86	52	0	37	35
1040662	Zawaja	2013-11-01	4073	3932	4037	0	4125	3983
1040662	Zawaja	2014-01-01	12	4	7	0	12	4
690468	Zen5466	2012-05-01	27	26	20	0	27	26
181013	Zhent	2011-03-01	353	337	337	0	353	337
100812	Zkir	2012-10-01	38	4	14	0	39	4
1960092	_ken	2014-03-01	3	3	2	0	3	3
1125195	a-okada	2012-12-01	1	1	0	0	1	1
1967249	a_maki	2014-03-01	1341	956	1020	0	1341	956
2552459	aaaaaaaaaaaaaaaaa	2015-01-01	8	3	3	0	9	3
1833277	abarth500	2013-12-01	9	4	8	0	9	4
625137	abech	2012-03-01	16	4	10	0	16	4
1053919	abu65jp	2012-11-01	6	6	5	0	6	6
17933	abunai	2009-03-01	2	1	0	0	3	1
655872	acbopacbop	2012-04-01	1	1	1	0	2	1
39150	account_deleted_1011	2009-04-01	0	0	0	0	1	0
1617449	aceman444	2013-08-01	3	0	2	0	3	0
2050938	ackyla	2014-05-01	6	6	6	0	7	6
325035	ada	2010-07-01	2	2	0	0	2	2
1841557	adam111316	2013-12-01	1	2	1	0	2	2
375573	adenis	2010-11-01	1	1	0	0	1	1
92274	adjuva	2011-08-01	3	0	1	0	3	0
92274	adjuva	2011-09-01	2	0	2	0	3	0
92274	adjuva	2011-10-01	2	0	0	0	2	0
92274	adjuva	2011-11-01	2	0	1	0	2	0
92274	adjuva	2011-12-01	28	0	14	0	29	0
92274	adjuva	2012-05-01	2	0	1	0	2	0
92274	adjuva	2012-07-01	5	0	2	0	5	0
92274	adjuva	2012-08-01	1	0	0	0	1	0
92274	adjuva	2012-09-01	5	0	2	0	6	0
92274	adjuva	2012-10-01	10	0	10	0	11	0
92274	adjuva	2012-11-01	0	0	0	0	1	0
92274	adjuva	2013-02-01	1	0	0	0	1	0
92274	adjuva	2013-07-01	1	0	0	0	1	0
92274	adjuva	2014-01-01	3	0	1	0	3	0
92274	adjuva	2014-02-01	15	0	12	0	16	0
92274	adjuva	2014-03-01	2	0	1	0	3	0
92274	adjuva	2014-04-01	8	0	5	0	9	0
92274	adjuva	2014-10-01	7	0	5	0	8	0
99469	adonishi	2009-02-01	79	0	0	0	80	0
99469	adonishi	2009-03-01	104	103	38	2	105	103
99469	adonishi	2009-04-01	213	180	39	4	214	180
99469	adonishi	2009-05-01	1525	1503	314	21	1526	1503
99469	adonishi	2009-06-01	257	226	46	3	258	226
99469	adonishi	2009-07-01	162	129	22	3	163	129
99469	adonishi	2009-08-01	656	604	151	4	657	604
99469	adonishi	2009-09-01	117	101	49	0	118	101
99469	adonishi	2009-10-01	292	176	76	0	293	176
99469	adonishi	2009-11-01	153	124	80	0	153	124
99469	adonishi	2011-05-01	712	677	528	0	712	677
99469	adonishi	2012-05-01	9	9	9	0	10	9
99469	adonishi	2012-11-01	257	257	256	0	257	257
1262224	adq7106	2013-03-01	1	0	0	0	1	0
357894	adrianN	2014-07-01	7	6	6	0	7	6
2129383	adrianf0	2014-06-01	1	1	1	0	2	1
560814	afetser	2014-04-01	19	11	18	0	19	11
166953	ahiru	2009-09-01	25	17	8	0	26	17
166953	ahiru	2014-08-01	7	4	6	0	7	4
2349906	ahiru2	2014-09-01	8	8	7	0	8	8
268263	aibantat	2010-04-01	3	4	1	0	4	4
268263	aibantat	2010-06-01	5	5	3	0	6	5
268263	aibantat	2010-10-01	14	4	1	0	15	4
268263	aibantat	2012-11-01	1	1	0	0	1	1
663789	aimyme	2012-04-01	6	5	3	0	7	5
135329	ajashton	2014-10-01	0	0	0	0	1	0
481629	ak10	2011-07-01	797	642	600	0	798	642
2575370	ak_schweitzer	2015-01-01	504	503	503	0	504	503
582730	akaniji	2012-01-01	1	0	0	0	2	0
582730	akaniji	2013-05-01	1	1	0	0	1	1
582730	akaniji	2013-06-01	0	0	0	0	1	0
1522062	akarin	2014-04-01	1033	844	979	0	1033	844
100422	akedon	2014-04-01	1	1	0	0	1	1
1948258	akicyan	2014-02-01	4	4	3	0	4	4
424571	akihiro	2011-03-01	34	29	15	0	35	29
993054	akikuchi	2012-10-01	26	20	8	0	26	20
993054	akikuchi	2013-01-01	171	19	101	0	172	19
2143063	akira228	2014-08-01	1	1	0	0	1	1
598314	akiratka	2012-02-01	88	88	58	0	88	88
602789	akkyinfinity	2012-02-01	2	0	0	0	2	0
1068714	akt-ktm	2012-11-01	1	2	0	0	2	2
2194345	albatrosary	2014-07-01	1	1	0	0	1	1
216792	albertkun	2014-02-01	18	18	17	0	18	18
2087145	alexey-jp	2014-05-01	1	1	0	0	1	1
12184	alexfrol	2011-03-01	354	300	347	0	354	300
12184	alexfrol	2011-05-01	20	16	13	0	20	16
1192269	alexpapeh	2013-01-01	18	16	14	0	19	16
1755502	alexpapeh2	2013-10-01	8	9	8	0	9	9
1755502	alexpapeh2	2014-01-01	94	94	92	0	94	94
1674026	alicetDev	2013-07-01	10	10	9	0	10	10
2198992	amadylan	2014-11-01	1	0	0	0	1	0
122403	amake	2009-05-01	4	3	3	0	4	3
122403	amake	2011-05-01	0	0	0	0	1	0
62054	amano426	2009-03-01	63	6	9	0	64	6
2048392	amanolab	2014-04-01	5	5	4	0	5	5
932257	amdt	2013-05-01	65	62	55	0	66	62
28145	amillar	2009-06-01	20	6	2	0	21	6
21931	amm	2012-10-01	59	34	39	0	59	34
43566	anbr	2009-03-01	1	0	0	0	1	0
417145	ando	2011-03-01	1	1	0	0	1	1
343084	andreib	2013-04-01	0	0	0	0	1	0
1679	andrewpmk	2010-03-01	388	369	69	2	389	369
1679	andrewpmk	2010-12-01	180	176	88	0	181	176
1679	andrewpmk	2011-02-01	168	163	145	0	168	163
1679	andrewpmk	2011-03-01	3107	2984	2375	0	3108	2984
1679	andrewpmk	2011-04-01	604	571	498	0	605	571
1679	andrewpmk	2011-05-01	202	199	129	0	203	199
1679	andrewpmk	2011-07-01	3404	3018	2371	0	3405	3018
1679	andrewpmk	2011-11-01	1058	917	594	0	1058	917
1679	andrewpmk	2012-08-01	866	779	763	0	867	779
1679	andrewpmk	2012-09-01	286	287	267	0	287	287
1679	andrewpmk	2012-10-01	45	44	43	0	45	44
1679	andrewpmk	2012-12-01	18	16	11	0	18	16
1679	andrewpmk	2013-01-01	315	301	313	0	315	301
1679	andrewpmk	2013-02-01	14	14	13	0	14	14
1679	andrewpmk	2013-04-01	560	479	498	0	560	479
1679	andrewpmk	2013-05-01	35	35	24	0	35	35
1679	andrewpmk	2013-06-01	33	32	32	0	33	32
1679	andrewpmk	2014-07-01	2301	2272	2256	0	2301	2272
1679	andrewpmk	2014-09-01	8	8	7	0	8	8
1855335	andyber	2013-12-01	8	8	4	0	9	8
1855335	andyber	2014-05-01	0	1	0	0	1	1
94578	andygol	2014-11-01	6	5	5	0	6	5
94578	andygol	2014-12-01	13	2	12	0	13	2
94578	andygol	2015-01-01	2	0	1	0	2	0
643394	aniyan	2012-03-01	44	34	38	0	45	34
1703357	annwinters	2013-08-01	6	5	3	0	6	5
526532	anonanon	2011-09-01	83	62	52	0	84	62
