uid	username	year	nodes	nodes_created	cur nodes	ways	ways_created	cur ways	relations	relations_created	cur rels	total edits	current objects	persistence
476664	Nico Witteman	2011-10-01	370	181	153	250	38	74	5	0	0	625	227	0.3632
476664	Nico Witteman	2011-11-01	409	253	239	120	51	40	10	1	0	539	279	0.5176252319109462
476664	Nico Witteman	2011-12-01	43	23	16	19	3	6	1	0	0	63	22	0.3492063492063492
476664	Nico Witteman	2012-03-01	4	4	3	1	1	1	0	0	0	5	4	0.8
476664	Nico Witteman	2012-05-01	330	195	219	81	36	34	0	0	0	411	253	0.6155717761557178
476664	Nico Witteman	2012-06-01	5	3	3	7	1	2	0	0	0	12	5	0.4166666666666667
476664	Nico Witteman	2012-07-01	54	35	39	15	4	6	0	0	0	69	45	0.6521739130434783
476664	Nico Witteman	2012-11-01	20	19	14	7	5	6	0	0	0	27	20	0.7407407407407407
476664	Nico Witteman	2012-12-01	39	27	7	22	1	2	3	0	0	64	9	0.140625
476664	Nico Witteman	2013-02-01	4	2	1	1	0	1	0	0	0	5	2	0.4
476664	Nico Witteman	2013-04-01	2	1	1	0	0	0	0	0	0	2	1	0.5
476664	Nico Witteman	2013-05-01	3	3	2	1	0	1	0	0	0	4	3	0.75
476664	Nico Witteman	2014-01-01	8	0	5	2	1	1	1	0	0	11	6	0.5454545454545454
476664	Nico Witteman	2014-06-01	2	2	1	0	0	0	0	0	0	2	1	0.5
476664	Nico Witteman	2014-07-01	1	1	0	0	0	0	0	0	0	1	0	0
476664	Nico Witteman	2015-12-01	7	1	6	8	1	6	0	0	0	15	12	0.8
1293365	Polder	2013-03-01	581	569	580	72	30	36	7	0	0	660	616	0.9333333333333333
1293365	Polder	2013-04-01	3227	2240	3068	266	126	140	6	0	0	3499	3208	0.9168333809659903
327477	Sander H	2013-09-01	192	182	158	116	88	68	15	1	0	323	226	0.6996904024767802
327477	Sander H	2014-08-01	160	101	60	199	34	102	11	0	0	370	162	0.43783783783783786
327477	Sander H	2014-09-01	82	54	54	73	18	18	3	0	0	158	72	0.45569620253164556
327477	Sander H	2014-10-01	0	0	0	0	0	0	0	0	0	0	0	0
327477	Sander H	2014-11-01	12	9	9	147	2	104	9	0	0	168	113	0.6726190476190477
327477	Sander H	2014-12-01	1	1	0	0	0	0	0	0	0	1	0	0
327477	Sander H	2015-01-01	68	31	60	129	42	36	40	3	13	237	109	0.459915611814346
327477	Sander H	2015-02-01	43	37	42	11	2	7	1	0	0	55	49	0.8909090909090909
327477	Sander H	2015-03-01	190	137	171	56	15	29	1	1	1	247	201	0.8137651821862348
327477	Sander H	2015-04-01	15	7	14	52	8	48	6	0	0	73	62	0.8493150684931506
327477	Sander H	2015-10-01	1611	1601	1610	387	382	387	0	0	0	1998	1997	0.9994994994994995
327477	Sander H	2015-11-01	12	9	11	11	5	11	1	0	0	24	22	0.9166666666666666
327477	Sander H	2015-12-01	371	371	370	107	107	107	0	0	0	478	477	0.997907949790795
1081215	nickcohn	2012-11-01	1863	963	1114	406	150	128	0	0	0	2269	1242	0.5473776994270604
1081215	nickcohn	2012-12-01	409	228	338	148	46	39	32	0	0	589	377	0.6400679117147708
1081215	nickcohn	2013-01-01	5	0	4	1	0	1	0	0	0	6	5	0.8333333333333334
1081215	nickcohn	2013-07-01	35	12	25	51	5	30	0	0	0	86	55	0.6395348837209303
1081215	nickcohn	2013-08-01	42	23	40	8	0	5	0	0	0	50	45	0.9
1081215	nickcohn	2015-11-01	248	150	161	92	17	40	3	0	3	343	204	0.5947521865889213
1081215	nickcohn	2015-12-01	515	205	369	165	30	105	0	0	0	680	474	0.6970588235294117
1081215	nickcohn	2016-01-01	35	9	33	7	0	7	0	0	0	42	40	0.9523809523809523
171863	clara	2009-12-01	48	25	6	17	4	1	0	0	0	65	7	0.1076923076923077
171863	clara	2010-08-01	1	1	0	0	0	0	0	0	0	1	0	0
171863	clara	2010-09-01	30	28	5	14	8	4	4	0	0	48	9	0.1875
171863	clara	2010-10-01	13	10	7	0	0	0	0	0	0	13	7	0.5384615384615384
171863	clara	2010-11-01	17	14	6	5	2	0	0	0	0	22	6	0.2727272727272727
171863	clara	2010-12-01	26	12	7	6	0	0	0	0	0	32	7	0.21875
171863	clara	2011-01-01	86	19	19	12	4	4	0	0	0	98	23	0.23469387755102042
171863	clara	2011-02-01	2	2	0	0	0	0	0	0	0	2	0	0
171863	clara	2011-05-01	0	0	0	3	2	0	0	0	0	3	0	0
171863	clara	2011-07-01	44	30	26	18	10	8	1	0	0	63	34	0.5396825396825397
171863	clara	2011-08-01	2	1	1	0	0	0	0	0	0	2	1	0.5
171863	clara	2011-11-01	31	11	21	8	4	4	0	0	0	39	25	0.6410256410256411
171863	clara	2012-01-01	678	534	541	116	73	48	35	35	33	829	622	0.7503015681544029
171863	clara	2012-02-01	0	1	0	0	0	0	0	0	0	0	0	0
171863	clara	2012-03-01	52	34	40	10	5	5	2	2	1	64	46	0.71875
171863	clara	2012-04-01	501	309	272	105	56	20	13	2	2	619	294	0.47495961227786754
171863	clara	2012-06-01	1320	749	857	216	86	44	9	1	1	1545	902	0.5838187702265372
171863	clara	2012-07-01	1	0	0	0	0	0	0	0	0	1	0	0
171863	clara	2012-09-01	9	8	8	1	1	0	0	0	0	10	8	0.8
171863	clara	2012-11-01	9	7	2	3	1	1	0	0	0	12	3	0.25
171863	clara	2012-12-01	8	8	7	3	2	2	0	0	0	11	9	0.8181818181818182
171863	clara	2013-03-01	2	1	0	0	0	0	0	0	0	2	0	0
171863	clara	2013-04-01	0	1	0	1	0	1	0	0	0	1	1	1
171863	clara	2013-05-01	136	101	135	19	5	10	0	0	0	155	145	0.9354838709677419
171863	clara	2013-06-01	0	0	0	0	0	0	0	0	0	0	0	0
171863	clara	2013-12-01	30	23	29	3	1	2	0	0	0	33	31	0.9393939393939394
171863	clara	2014-04-01	6	5	5	9	1	5	0	0	0	15	10	0.6666666666666666
171863	clara	2014-06-01	2	2	0	1	0	0	0	0	0	3	0	0
171863	clara	2015-03-01	11	11	10	6	1	4	0	0	0	17	14	0.8235294117647058
83411	jduffhues	2013-05-01	104	89	79	44	23	18	0	0	0	148	97	0.6554054054054054
83411	jduffhues	2013-08-01	17	9	7	5	2	1	0	0	0	22	8	0.36363636363636365
83411	jduffhues	2013-10-01	41	9	28	6	2	0	0	0	0	47	28	0.5957446808510638
83411	jduffhues	2013-12-01	700	373	489	271	105	134	4	0	0	975	623	0.638974358974359
83411	jduffhues	2014-01-01	922	617	823	436	220	276	3	2	3	1361	1102	0.8096987509184423
83411	jduffhues	2014-02-01	189	38	110	50	12	21	3	3	0	242	131	0.5413223140495868
83411	jduffhues	2014-03-01	84	54	77	51	26	35	8	4	1	143	113	0.7902097902097902
83411	jduffhues	2014-04-01	14	7	9	5	2	3	3	0	2	22	14	0.6363636363636364
83411	jduffhues	2014-06-01	68	55	64	69	32	48	15	0	1	152	113	0.743421052631579
83411	jduffhues	2014-07-01	151	87	137	188	93	143	14	3	2	353	282	0.7988668555240793
83411	jduffhues	2014-08-01	80	56	78	34	25	28	1	0	1	115	107	0.9304347826086956
83411	jduffhues	2014-11-01	23	12	22	19	4	13	1	0	0	43	35	0.813953488372093
83411	jduffhues	2014-12-01	0	0	0	0	0	0	10	0	2	10	2	0.2
83411	jduffhues	2015-01-01	0	0	0	0	0	0	0	0	0	0	0	0
83411	jduffhues	2015-02-01	0	0	0	0	0	0	6	0	0	6	0	0
1888125	philip1201	2014-01-01	230	148	150	86	31	30	0	0	0	316	180	0.569620253164557
1888125	philip1201	2014-02-01	1416	698	1140	368	163	258	3	0	0	1787	1398	0.7823167319529939
1888125	philip1201	2014-05-01	32	24	29	13	4	9	0	0	0	45	38	0.8444444444444444
1888125	philip1201	2014-11-01	7	3	6	7	4	6	0	0	0	14	12	0.8571428571428571
1888125	philip1201	2015-10-01	200	195	197	91	70	77	0	0	0	291	274	0.9415807560137457
1888125	philip1201	2015-11-01	2	1	1	13	2	13	0	0	0	15	14	0.9333333333333333
1888125	philip1201	2015-12-01	76	59	74	32	15	32	0	0	0	108	106	0.9814814814814815
1888125	philip1201	2016-01-01	852	852	851	175	171	175	0	0	0	1027	1026	0.9990262901655307
121724	jutezak	2009-05-01	127	65	17	33	3	4	0	0	0	160	21	0.13125
121724	jutezak	2009-07-01	0	0	0	0	0	0	0	0	0	0	0	0
121724	jutezak	2009-08-01	12	10	2	12	4	1	0	0	0	24	3	0.125
121724	jutezak	2009-09-01	18	10	1	8	5	3	0	0	0	26	4	0.15384615384615385
121724	jutezak	2009-10-01	42	25	14	27	11	7	0	0	0	69	21	0.30434782608695654
121724	jutezak	2010-03-01	0	0	0	1	0	0	0	0	0	1	0	0
121724	jutezak	2010-09-01	2	3	2	4	2	0	0	0	0	6	2	0.3333333333333333
121724	jutezak	2010-10-01	21	14	3	24	7	12	0	0	0	45	15	0.3333333333333333
121724	jutezak	2010-11-01	44	2	3	15	0	3	0	0	0	59	6	0.1016949152542373
121724	jutezak	2011-02-01	1	2	1	2	2	1	0	0	0	3	2	0.6666666666666666
121724	jutezak	2011-03-01	41	31	19	3	2	2	0	0	0	44	21	0.4772727272727273
121724	jutezak	2011-04-01	34	28	18	15	12	9	0	0	0	49	27	0.5510204081632653
121724	jutezak	2011-05-01	46	23	21	0	0	0	0	0	0	46	21	0.45652173913043476
121724	jutezak	2011-06-01	15	4	4	2	0	0	0	0	0	17	4	0.23529411764705882
121724	jutezak	2011-08-01	3	4	0	0	0	0	0	0	0	3	0	0
121724	jutezak	2011-09-01	9	3	1	0	0	0	0	0	0	9	1	0.1111111111111111
121724	jutezak	2011-10-01	10	10	1	4	3	3	0	0	0	14	4	0.2857142857142857
121724	jutezak	2011-12-01	139	59	100	82	16	10	15	7	4	236	114	0.4830508474576271
121724	jutezak	2012-01-01	700	427	453	291	68	55	12	1	5	1003	513	0.5114656031904287
121724	jutezak	2012-02-01	8	4	4	3	0	0	0	0	0	11	4	0.36363636363636365
121724	jutezak	2012-09-01	1	0	0	0	0	0	0	0	0	1	0	0
121724	jutezak	2012-11-01	1	1	0	2	1	2	0	0	0	3	2	0.6666666666666666
121724	jutezak	2012-12-01	63	35	31	44	18	18	0	0	0	107	49	0.45794392523364486
121724	jutezak	2013-01-01	76	23	53	30	6	4	2	0	1	108	58	0.5370370370370371
121724	jutezak	2013-02-01	10	8	7	2	1	1	0	0	0	12	8	0.6666666666666666
121724	jutezak	2013-04-01	3	0	1	1	0	1	0	0	0	4	2	0.5
121724	jutezak	2013-05-01	4	1	0	0	0	0	0	0	0	4	0	0
121724	jutezak	2013-06-01	599	448	457	52	16	17	0	0	0	651	474	0.728110599078341
121724	jutezak	2013-08-01	142	85	92	35	7	9	0	0	0	177	101	0.5706214689265536
121724	jutezak	2013-09-01	1	0	0	0	0	0	0	0	0	1	0	0
121724	jutezak	2013-10-01	17	13	7	8	2	3	0	0	0	25	10	0.4
121724	jutezak	2013-11-01	31	17	29	7	2	4	0	0	0	38	33	0.868421052631579
121724	jutezak	2013-12-01	147	70	98	56	10	14	0	0	0	203	112	0.5517241379310345
121724	jutezak	2014-01-01	8	8	6	5	2	5	0	0	0	13	11	0.8461538461538461
121724	jutezak	2014-02-01	6	6	0	3	0	0	0	0	0	9	0	0
121724	jutezak	2014-03-01	32	22	12	12	2	4	0	0	0	44	16	0.36363636363636365
121724	jutezak	2014-04-01	26	16	10	12	3	4	0	0	0	38	14	0.3684210526315789
121724	jutezak	2014-05-01	107	29	83	18	7	17	0	0	0	125	100	0.8
121724	jutezak	2014-06-01	11	2	10	0	0	0	0	0	0	11	10	0.9090909090909091
121724	jutezak	2014-07-01	1	0	0	0	0	0	0	0	0	1	0	0
121724	jutezak	2014-11-01	2	1	1	1	1	1	0	0	0	3	2	0.6666666666666666
121724	jutezak	2015-02-01	1	1	0	0	0	0	0	0	0	1	0	0
121724	jutezak	2015-05-01	4	4	2	2	1	1	0	0	0	6	3	0.5
121724	jutezak	2015-07-01	3	1	1	0	0	0	0	0	0	3	1	0.3333333333333333
121724	jutezak	2015-08-01	31	31	30	1	1	1	0	0	0	32	31	0.96875
121724	jutezak	2015-09-01	0	0	0	1	0	0	0	0	0	1	0	0
121724	jutezak	2015-10-01	15	14	6	4	2	2	0	0	0	19	8	0.42105263157894735
121724	jutezak	2015-11-01	4	3	3	0	0	0	0	0	0	4	3	0.75
327498	HanW	2012-05-01	1388	415	1022	413	118	131	42	2	1	1843	1154	0.6261530113944656
327498	HanW	2012-06-01	652	171	547	157	56	51	18	1	1	827	599	0.7243047158403869
327498	HanW	2013-05-01	397	89	345	139	53	71	72	2	2	608	418	0.6875
327498	HanW	2013-08-01	104	16	93	28	11	17	9	1	0	141	110	0.7801418439716312
67958	West Erop	2008-10-01	0	0	0	2	0	0	11	0	0	13	0	0
67958	West Erop	2008-11-01	0	0	0	0	0	0	3	0	0	3	0	0
67958	West Erop	2009-02-01	42	8	5	26	5	3	0	0	0	68	8	0.11764705882352941
67958	West Erop	2009-08-01	0	0	0	2	0	1	0	0	0	2	1	0.5
67958	West Erop	2009-12-01	0	0	0	0	0	0	0	0	0	0	0	0
67958	West Erop	2010-06-01	0	0	0	0	0	0	6	0	0	6	0	0
67958	West Erop	2012-02-01	363	157	254	70	24	11	11	0	0	444	265	0.5968468468468469
67958	West Erop	2012-03-01	2215	840	1978	350	145	130	63	0	1	2628	2109	0.8025114155251142
67958	West Erop	2012-10-01	0	0	0	0	0	0	0	0	0	0	0	0
67958	West Erop	2015-03-01	0	0	0	0	0	0	0	0	0	0	0	0
67958	West Erop	2015-11-01	5	1	4	8	1	8	0	0	0	13	12	0.9230769230769231
1794001	Imergis	2013-11-01	392	265	323	142	49	49	19	0	0	553	372	0.6726943942133815
1794001	Imergis	2014-02-01	170	55	124	210	18	16	1	0	0	381	140	0.3674540682414698
1794001	Imergis	2014-03-01	23	22	2	2	0	0	1	0	0	26	2	0.07692307692307693
1794001	Imergis	2014-05-01	36	36	35	15	9	14	0	0	0	51	49	0.9607843137254902
1794001	Imergis	2014-06-01	2	0	1	6	0	6	1	0	0	9	7	0.7777777777777778
1794001	Imergis	2014-07-01	53	25	22	4	0	0	0	0	0	57	22	0.38596491228070173
1794001	Imergis	2014-08-01	211	85	131	30	1	3	0	0	0	241	134	0.5560165975103735
1794001	Imergis	2014-09-01	0	0	0	19	0	0	0	0	0	19	0	0
1794001	Imergis	2014-10-01	30	26	25	14	5	9	0	0	0	44	34	0.7727272727272727
1794001	Imergis	2014-11-01	184	127	165	68	34	38	0	0	0	252	203	0.8055555555555556
1794001	Imergis	2014-12-01	8	2	7	4	1	1	0	0	0	12	8	0.6666666666666666
1794001	Imergis	2015-01-01	12	3	11	3	2	3	1	0	0	16	14	0.875
1794001	Imergis	2015-03-01	222	169	217	91	48	77	0	0	0	313	294	0.939297124600639
1794001	Imergis	2015-04-01	84	15	68	11	0	7	0	0	0	95	75	0.7894736842105263
1794001	Imergis	2015-05-01	42	35	41	16	12	12	0	0	0	58	53	0.9137931034482759
1794001	Imergis	2015-06-01	0	0	0	0	0	0	0	0	0	0	0	0
1794001	Imergis	2015-09-01	663	368	649	204	86	185	0	0	0	867	834	0.9619377162629758
1794001	Imergis	2015-12-01	15	10	14	8	3	8	0	0	0	23	22	0.9565217391304348
36790	stroet43	2008-11-01	0	0	0	0	0	0	1	0	0	1	0	0
36790	stroet43	2008-12-01	0	0	0	0	0	0	0	0	0	0	0	0
36790	stroet43	2009-03-01	197	129	17	113	24	11	0	0	0	310	28	0.09032258064516129
36790	stroet43	2009-05-01	390	221	87	213	65	24	0	0	0	603	111	0.18407960199004975
36790	stroet43	2009-06-01	231	101	29	164	19	22	0	0	0	395	51	0.1291139240506329
36790	stroet43	2009-07-01	60	27	6	22	3	1	0	0	0	82	7	0.08536585365853659
36790	stroet43	2009-08-01	0	0	0	3	0	0	0	0	0	3	0	0
36790	stroet43	2009-09-01	0	0	0	1	0	1	0	0	0	1	1	1
36790	stroet43	2009-10-01	33	5	13	32	5	1	1	0	0	66	14	0.21212121212121213
36790	stroet43	2009-11-01	42	28	13	11	5	2	0	0	0	53	15	0.2830188679245283
36790	stroet43	2009-12-01	16	8	2	4	0	1	1	0	0	21	3	0.14285714285714285
36790	stroet43	2010-01-01	27	14	12	14	0	4	0	0	0	41	16	0.3902439024390244
36790	stroet43	2010-02-01	4	3	2	10	0	6	2	0	0	16	8	0.5
36790	stroet43	2010-04-01	59	10	27	9	5	0	1	0	0	69	27	0.391304347826087
36790	stroet43	2010-05-01	0	0	0	0	0	0	0	0	0	0	0	0
36790	stroet43	2010-07-01	0	0	0	0	0	0	0	0	0	0	0	0
36790	stroet43	2010-08-01	8	2	1	1	0	0	0	0	0	9	1	0.1111111111111111
36790	stroet43	2010-09-01	833	94	390	29	1	5	0	0	0	862	395	0.4582366589327146
36790	stroet43	2010-10-01	2	1	1	0	0	0	8	0	0	10	1	0.1
36790	stroet43	2010-12-01	82	9	39	13	2	4	0	0	0	95	43	0.45263157894736844
36790	stroet43	2011-09-01	46	32	16	0	0	0	0	0	0	46	16	0.34782608695652173
36790	stroet43	2011-10-01	37	34	18	1	0	0	0	0	0	38	18	0.47368421052631576
36790	stroet43	2011-11-01	11	11	7	2	1	0	0	0	0	13	7	0.5384615384615384
36790	stroet43	2012-06-01	12	7	6	0	0	0	0	0	0	12	6	0.5
36790	stroet43	2012-09-01	33	23	15	4	0	2	0	0	0	37	17	0.4594594594594595
36790	stroet43	2012-11-01	0	0	0	0	0	0	13	0	0	13	0	0
36790	stroet43	2013-02-01	63	46	27	16	0	15	0	0	0	79	42	0.5316455696202531
36790	stroet43	2013-03-01	7	3	4	2	0	0	0	0	0	9	4	0.4444444444444444
36790	stroet43	2013-07-01	5	6	0	0	0	0	0	0	0	5	0	0
36790	stroet43	2014-01-01	7	6	6	1	0	1	0	0	0	8	7	0.875
36790	stroet43	2014-02-01	25	18	22	2	1	1	0	0	0	27	23	0.8518518518518519
36790	stroet43	2015-01-01	34	21	32	10	7	9	8	0	0	52	41	0.7884615384615384
36790	stroet43	2015-05-01	0	0	0	1	0	0	0	0	0	1	0	0
36790	stroet43	2015-07-01	0	0	0	0	0	0	2	0	0	2	0	0
36790	stroet43	2015-12-01	0	0	0	0	0	0	1	0	0	1	0	0
11344	maartenq	2007-10-01	693	499	139	399	81	38	0	0	0	1092	177	0.1620879120879121
11344	maartenq	2007-11-01	1524	892	279	195	100	8	0	0	0	1719	287	0.16695753344968003
11344	maartenq	2008-03-01	1	1	1	0	0	0	0	0	0	1	1	1
11344	maartenq	2009-07-01	81	66	65	36	26	24	0	0	0	117	89	0.7606837606837606
11344	maartenq	2009-08-01	50	31	34	13	4	6	0	0	0	63	40	0.6349206349206349
11344	maartenq	2010-10-01	7	2	1	0	0	0	0	0	0	7	1	0.14285714285714285
402366	gerrit_dankelman	2015-12-01	2896	2896	2895	15	15	15	2	2	2	2913	2912	0.9996567112941984
2097920	WJtW	2014-06-01	0	0	0	0	0	0	1	0	0	1	0	0
2097920	WJtW	2014-07-01	14	0	13	246	0	18	3	0	0	263	31	0.11787072243346007
2097920	WJtW	2014-08-01	0	0	0	0	0	0	9	0	0	9	0	0
2097920	WJtW	2014-09-01	26	24	19	39	24	0	139	0	0	204	19	0.09313725490196079
2097920	WJtW	2014-10-01	0	0	0	44	0	6	24	0	0	68	6	0.08823529411764706
2097920	WJtW	2015-01-01	344	230	334	595	39	172	9	0	0	948	506	0.5337552742616034
2097920	WJtW	2015-02-01	5	2	4	59	2	25	6	0	0	70	29	0.4142857142857143
2097920	WJtW	2015-03-01	2	0	1	955	1	69	28	0	0	985	70	0.07106598984771574
2097920	WJtW	2015-04-01	0	0	0	0	0	0	3	0	0	3	0	0
2097920	WJtW	2015-08-01	45	45	44	258	3	130	27	0	1	330	175	0.5303030303030303
2097920	WJtW	2015-09-01	0	0	0	0	0	0	13	0	2	13	2	0.15384615384615385
2097920	WJtW	2015-11-01	0	0	0	1	0	0	4	0	0	5	0	0
2097920	WJtW	2015-12-01	0	0	0	0	0	0	0	0	0	0	0	0
2097920	WJtW	2016-01-01	0	0	0	0	0	0	1	0	0	1	0	0
22347	cartinus	2008-01-01	0	0	0	3	0	0	0	0	0	3	0	0
22347	cartinus	2008-02-01	0	0	0	1	0	0	0	0	0	1	0	0
22347	cartinus	2009-04-01	0	0	0	0	0	0	2	0	0	2	0	0
22347	cartinus	2010-03-01	0	0	0	0	0	0	1	0	0	1	0	0
22347	cartinus	2010-04-01	0	0	0	0	0	0	2	0	0	2	0	0
22347	cartinus	2010-05-01	0	0	0	1	0	0	6	0	0	7	0	0
22347	cartinus	2010-06-01	0	0	0	0	0	0	0	0	0	0	0	0
22347	cartinus	2010-07-01	0	0	0	0	0	0	0	0	0	0	0	0
22347	cartinus	2010-08-01	0	0	0	0	0	0	1	0	0	1	0	0
22347	cartinus	2010-09-01	0	0	0	0	0	0	0	0	0	0	0	0
22347	cartinus	2010-10-01	0	0	0	0	0	0	3	0	0	3	0	0
22347	cartinus	2011-02-01	0	0	0	0	0	0	2	0	0	2	0	0
22347	cartinus	2011-03-01	0	0	0	0	0	0	16	0	0	16	0	0
22347	cartinus	2011-04-01	0	0	0	1	0	0	11	0	0	12	0	0
22347	cartinus	2011-05-01	0	0	0	0	1	0	6	1	0	6	0	0
22347	cartinus	2011-07-01	0	0	0	0	0	0	0	0	0	0	0	0
22347	cartinus	2011-08-01	55	29	37	41	14	19	23	1	0	119	56	0.47058823529411764
22347	cartinus	2011-09-01	0	0	0	0	0	0	5	0	0	5	0	0
22347	cartinus	2011-10-01	334	176	242	190	59	79	60	2	1	584	322	0.5513698630136986
22347	cartinus	2011-11-01	250	112	175	169	37	101	37	2	0	456	276	0.6052631578947368
22347	cartinus	2012-05-01	22	9	21	7	3	4	10	1	0	39	25	0.6410256410256411
22347	cartinus	2012-07-01	0	0	0	0	1	0	27	0	0	27	0	0
22347	cartinus	2012-08-01	645	454	592	311	168	194	26	0	1	982	787	0.8014256619144603
22347	cartinus	2012-11-01	0	0	0	0	0	0	7	0	0	7	0	0
22347	cartinus	2012-12-01	20	9	15	28	7	15	16	8	3	64	33	0.515625
22347	cartinus	2013-01-01	0	0	0	0	0	0	4	0	0	4	0	0
22347	cartinus	2013-03-01	8	0	6	2	0	0	0	0	0	10	6	0.6
22347	cartinus	2013-05-01	0	0	0	0	0	0	0	0	0	0	0	0
22347	cartinus	2013-06-01	264	199	231	153	55	84	52	9	8	469	323	0.6886993603411514
22347	cartinus	2014-05-01	0	0	0	2	0	1	4	0	0	6	1	0.16666666666666666
22347	cartinus	2014-06-01	0	0	0	5	2	2	10	0	0	15	2	0.13333333333333333
22347	cartinus	2015-04-01	0	0	0	0	0	0	3	0	0	3	0	0
4054	Andre Engels	2009-04-01	3	3	2	7	0	0	0	0	0	10	2	0.2
4054	Andre Engels	2009-05-01	40	20	19	19	4	4	0	0	0	59	23	0.3898305084745763
4054	Andre Engels	2009-07-01	32	16	3	58	7	6	0	0	0	90	9	0.1
4054	Andre Engels	2009-08-01	3	4	0	13	1	0	0	0	0	16	0	0
4054	Andre Engels	2009-10-01	797	604	331	717	205	128	4	0	0	1518	459	0.30237154150197626
4054	Andre Engels	2009-11-01	2	1	0	3	1	1	1	0	0	6	1	0.16666666666666666
4054	Andre Engels	2010-01-01	0	1	0	3	1	1	0	0	0	3	1	0.3333333333333333
4054	Andre Engels	2010-04-01	0	0	0	7	0	0	5	5	5	12	5	0.4166666666666667
4054	Andre Engels	2010-07-01	33	16	3	261	3	22	6	0	0	300	25	0.08333333333333333
4054	Andre Engels	2011-01-01	0	0	0	9	0	0	0	0	0	9	0	0
4054	Andre Engels	2011-10-01	5	0	0	1	0	0	0	0	0	6	0	0
4054	Andre Engels	2012-11-01	89	25	29	27	3	5	1	0	0	117	34	0.2905982905982906
4054	Andre Engels	2013-10-01	0	0	0	0	0	0	0	0	0	0	0	0
4054	Andre Engels	2014-01-01	0	0	0	0	0	0	0	0	0	0	0	0
4054	Andre Engels	2014-04-01	0	0	0	0	0	0	0	0	0	0	0	0
4054	Andre Engels	2014-05-01	0	0	0	0	0	0	0	0	0	0	0	0
4054	Andre Engels	2014-06-01	0	0	0	0	0	0	2	0	0	2	0	0
4054	Andre Engels	2014-07-01	0	0	0	0	0	0	0	0	0	0	0	0
4054	Andre Engels	2014-09-01	0	0	0	51	6	16	0	0	0	51	16	0.3137254901960784
4054	Andre Engels	2014-10-01	305	250	263	258	73	83	3	0	0	566	346	0.6113074204946997
4054	Andre Engels	2014-11-01	3	1	2	2	0	1	1	0	0	6	3	0.5
4054	Andre Engels	2014-12-01	0	0	0	11	0	10	0	0	0	11	10	0.9090909090909091
4054	Andre Engels	2015-02-01	0	0	0	0	0	0	0	0	0	0	0	0
4054	Andre Engels	2015-03-01	19	15	18	34	2	34	3	0	2	56	54	0.9642857142857143
4054	Andre Engels	2015-05-01	0	0	0	0	0	0	1	0	0	1	0	0
4054	Andre Engels	2015-06-01	0	0	0	0	0	0	1	0	0	1	0	0
4054	Andre Engels	2015-10-01	0	0	0	0	0	0	0	0	0	0	0	0
1432181	Joslee	2013-05-01	1934	281	1774	572	26	85	0	0	0	2506	1859	0.7418196328810854
1432181	Joslee	2014-01-01	4	0	3	1	0	1	0	0	0	5	4	0.8
1432181	Joslee	2014-11-01	43	18	41	10	0	6	0	0	0	53	47	0.8867924528301887
1432181	Joslee	2014-12-01	198	58	193	40	1	23	0	0	0	238	216	0.907563025210084
1432181	Joslee	2015-03-01	40	11	40	11	0	8	0	0	0	51	48	0.9411764705882353
7702	milovanderlinden	2007-06-01	15	15	12	1	1	1	0	0	0	16	13	0.8125
7702	milovanderlinden	2009-09-01	3	0	0	0	0	0	0	0	0	3	0	0
7702	milovanderlinden	2010-03-01	61	3	30	3	0	1	0	0	0	64	31	0.484375
7702	milovanderlinden	2010-07-01	1	1	0	6	0	0	0	0	0	7	0	0
7702	milovanderlinden	2010-12-01	296	71	218	62	2	9	0	0	0	358	227	0.6340782122905028
7702	milovanderlinden	2011-01-01	62	15	34	9	0	1	0	0	0	71	35	0.49295774647887325
7702	milovanderlinden	2011-05-01	287	79	170	41	2	16	2	2	2	330	188	0.5696969696969697
7702	milovanderlinden	2012-01-01	113	30	102	18	0	9	0	0	0	131	111	0.8473282442748091
7702	milovanderlinden	2012-05-01	24	8	3	4	0	1	0	0	0	28	4	0.14285714285714285
7702	milovanderlinden	2012-07-01	74	14	46	11	0	2	0	0	0	85	48	0.5647058823529412
7702	milovanderlinden	2012-10-01	35	14	19	3	0	2	0	0	0	38	21	0.5526315789473685
7702	milovanderlinden	2013-02-01	660	128	641	41	4	16	0	0	0	701	657	0.9372325249643366
7702	milovanderlinden	2013-03-01	726	185	651	66	3	30	0	0	0	792	681	0.8598484848484849
7702	milovanderlinden	2013-07-01	174	94	166	23	0	13	0	0	0	197	179	0.9086294416243654
1890760	rivw	2014-03-01	1717	523	1387	856	198	400	57	4	6	2630	1793	0.6817490494296577
1890760	rivw	2014-04-01	46	21	31	55	8	26	22	0	0	123	57	0.4634146341463415
1890760	rivw	2014-05-01	30	13	28	20	8	15	5	0	0	55	43	0.7818181818181819
1890760	rivw	2014-07-01	0	0	0	0	0	0	2	0	0	2	0	0
1890760	rivw	2014-08-01	0	0	0	0	0	0	0	0	0	0	0	0
1726913	Ted Groentjes	2013-08-01	0	0	0	0	0	0	8	0	0	8	0	0
1726913	Ted Groentjes	2013-09-01	138	33	130	21	1	11	0	0	0	159	141	0.8867924528301887
1726913	Ted Groentjes	2013-10-01	0	0	0	0	0	0	1	0	0	1	0	0
1726913	Ted Groentjes	2013-12-01	237	76	206	48	13	17	0	0	0	285	223	0.7824561403508772
