user_id	user_name	count	blankcount	v1count	firstedit	firsteditv1	firsteditblank	days_active	mean_date	mean_date_weighted	countlocalness	v1countlocalness	v2countlocalness
290248	Qubasoff	18	0	15	2010-05-20	2010-05-20	NULL	3	2010-11-12	2011-06-05	1.0	1.0	1.0
356391	Ilyin19	163	0	29	2011-01-29	2011-07-23	NULL	13	2012-04-30	2012-05-15	0.0071	0.0024	0.0125
1212646	HappyGoLucky	4	0	3	2013-01-28	2013-01-28	NULL	1	2013-01-28	2013-01-28	1.0	1.0	NULL
1919995	BCE PABHO Amsterdam	1	0	0	2014-02-05	NULL	NULL	1	2014-02-05	2014-02-05	1.0	NULL	1.0
2397771	Foolproofer	2	0	0	2014-10-28	NULL	NULL	1	2014-10-28	2014-10-28	0.0058	0.0	0.1111
479405	LFIdnl	55	0	40	2012-03-01	2012-03-01	NULL	11	2013-03-04	2013-02-24	0.0265	0.0216	0.0667
3372975	ivan911xxx	854	0	454	2015-11-09	2015-11-09	NULL	4	2015-11-19	2015-11-18	1.0	1.0	1.0
2747740	F1ex	66	0	66	2015-06-01	2015-06-01	NULL	1	2015-06-01	2015-06-01	0.0005	0.0006	0.0
127307	Param0n	128	0	0	2009-08-20	NULL	NULL	1	2009-08-20	2009-08-20	0.0302	0.0	0.6598
1237586	KnyazDis	1	0	1	2013-02-22	2013-02-22	NULL	1	2013-02-22	2013-02-22	NULL	1.0	-0.0
372902	writewrite	652	0	486	2015-04-26	2015-04-26	NULL	11	2015-06-30	2015-05-19	0.5626	0.7465	0.3268
1678067	FlyDrag	3	0	1	2013-07-25	2013-07-25	NULL	1	2013-07-25	2013-07-25	0.75	1.0	0.6667
409725	Dimastiy	219	0	81	2011-02-16	2011-02-16	NULL	1	2011-02-16	2011-02-16	0.8975	0.931	0.879
2417715	vas_paul	979	0	624	2014-11-19	2014-11-19	NULL	6	2014-12-11	2014-12-15	0.2357	0.1816	0.4951
3274697	kolobik45892	1	0	0	2015-09-30	NULL	NULL	1	2015-09-30	2015-09-30	1.0	NULL	1.0
2072541	Elena Prosvi	2	0	1	2014-05-12	2014-05-12	NULL	1	2014-05-13	2014-05-13	1.0	1.0	NULL
527287	tvgir	271	0	96	2013-01-07	2013-01-07	NULL	7	2013-01-18	2013-01-19	0.5182	0.3028	0.8495
1761100	Alex Olaf	1	0	1	2013-09-30	2013-09-30	NULL	1	2013-09-30	2013-09-30	NULL	1.0	-0.0
2732983	vipks95	348	0	87	2015-03-05	2015-03-05	NULL	1	2015-03-05	2015-03-05	0.9482	1.0	0.9321
187792	UEKarpov	1	0	1	2009-10-28	2009-10-28	NULL	1	2009-10-28	2009-10-28	0.0001	0.0002	0.0
413275	Xeon	1	0	0	2011-02-23	NULL	NULL	1	2011-02-23	2011-02-23	NULL	NULL	NULL
3244856	Sergey Fox	52	0	6	2015-09-17	2015-09-17	NULL	2	2015-09-18	2015-09-17	0.486	0.1071	0.902
293160	Оксана	2	0	2	2010-05-27	2010-05-27	NULL	1	2010-05-27	2010-05-27	1.0	1.0	-0.0
642960	Falc79	5	0	5	2012-03-29	2012-03-29	NULL	1	2012-03-29	2012-03-29	0.4545	1.0	0.0
2084887	Egozavr	1	0	1	2014-05-20	2014-05-20	NULL	1	2014-05-21	2014-05-21	NULL	1.0	-0.0
413213	Андреей	7	0	7	2011-02-23	2011-02-23	NULL	1	2011-02-23	2011-02-23	1.0	1.0	-0.0
288466	apostarnakov	10	0	8	2010-05-16	2010-05-16	NULL	2	2010-05-22	2010-05-20	1.0	1.0	1.0
316411	- Meellaira Ahr -	23	0	13	2011-06-29	2011-06-29	NULL	2	2011-11-24	2012-03-12	0.1855	0.114	1.0
1999706	L29Ah	426	0	403	2015-07-29	2015-07-29	NULL	17	2015-09-15	2015-09-03	0.2643	0.2655	0.2447
2224433	IraK	10	0	0	2014-07-30	NULL	NULL	1	2014-07-31	2014-07-31	0.6667	NULL	0.6667
2157747	Golsig	1014	0	253	2014-07-01	2014-07-01	NULL	3	2014-07-02	2014-07-03	0.8118	0.6658	0.8757
266514	Alex890	182	0	67	2010-04-16	2010-07-12	NULL	7	2010-07-19	2010-08-19	0.9733	1.0	0.9583
87682	Vovanium	26569	0	16125	2009-04-23	2009-04-23	NULL	104	2010-06-25	2010-06-13	0.43	0.3657	0.5903
3316336	Max_mscw	21	0	17	2015-10-17	2015-10-17	NULL	1	2015-10-17	2015-10-17	1.0	1.0	1.0
440644	markhor	2297	0	1426	2011-04-22	2011-04-22	NULL	46	2012-02-24	2012-03-09	0.1071	0.1405	0.0771
785763	armedjack	4	0	0	2012-08-06	NULL	NULL	1	2012-08-06	2012-08-06	1.0	NULL	1.0
27673	Poza	4654	57	3998	2008-02-18	2008-02-18	2008-02-18	25	2008-03-04	2008-03-06	0.9021	0.9174	0.819
428931	sinmax	77	0	33	2012-09-19	2012-09-19	NULL	1	2012-09-19	2012-09-19	0.4302	0.33	0.557
2006900	francisso	1	0	1	2014-03-28	2014-03-28	NULL	1	2014-03-28	2014-03-28	1.0	1.0	NULL
168188	s-s-s	4296	0	955	2010-10-22	2010-10-22	NULL	60	2011-09-19	2011-08-30	0.0815	0.0324	0.1436
1724528	centgart	14	0	14	2013-08-25	2013-08-25	NULL	1	2013-08-25	2013-08-25	1.0	1.0	NULL
359303	Артист	49	0	10	2010-10-16	2010-10-16	NULL	2	2010-12-18	2010-11-29	1.0	1.0	1.0
2335748	shubinamassaje	1	0	1	2014-09-15	2014-09-15	NULL	1	2014-09-15	2014-09-15	NULL	1.0	-0.0
228491	Emakc	128	0	100	2010-02-03	2010-02-03	NULL	2	2010-02-04	2010-02-04	1.0	1.0	1.0
2417713	ustuhina_a	289	0	77	2014-11-19	2014-11-19	NULL	2	2014-11-23	2014-11-23	0.0707	0.0199	0.977
3291955	Kseny117	2	0	0	2015-11-21	NULL	NULL	1	2015-11-21	2015-11-21	0.001	0.0	1.0
1823785	кОнцепт	28	0	6	2013-11-30	2013-11-30	NULL	2	2014-12-21	2015-09-23	1.0	1.0	1.0
3291948	linnaea	2	0	1	2015-11-11	2015-11-11	NULL	1	2015-11-11	2015-11-11	0.0015	0.0008	0.125
2083505	cdump	3	0	3	2014-05-20	2014-05-20	NULL	1	2014-05-20	2014-05-20	1.0	1.0	NULL
396044	Ivan Mezentsev	1	0	0	2015-07-21	NULL	NULL	1	2015-07-21	2015-07-21	NULL	NULL	NULL
398106	NSpartak	22	0	10	2011-01-20	2011-01-20	NULL	4	2013-05-12	2014-04-18	0.8148	1.0	0.7059
475257	crolo	1	0	1	2011-06-22	2011-06-22	NULL	1	2011-06-22	2011-06-22	NULL	1.0	-0.0
385915	ztlpn	4	0	4	2013-09-17	2013-09-17	NULL	1	2013-09-17	2013-09-17	0.2222	0.3333	0.0
356776	corvus22	3113	0	2589	2010-10-09	2010-10-09	NULL	29	2012-04-11	2012-05-19	0.0555	0.0484	0.1979
288743	lacostin	2649	0	228	2011-02-10	2011-02-10	NULL	1	2011-02-10	2011-02-10	0.6409	0.8769	0.6251
396951	DGN	58	0	30	2011-01-18	2011-01-18	NULL	4	2011-05-15	2011-04-30	0.9355	1.0	0.875
2061084	ZaRaZa	207	0	197	2014-07-03	2014-07-03	NULL	8	2014-12-11	2015-03-10	0.6809	0.7912	0.1818
2407	florisje	9	0	4	2009-01-15	2009-01-15	NULL	1	2009-01-16	2009-01-16	0.0001	0.0	0.0001
549553	idumimo	1	0	1	2011-11-05	2011-11-05	NULL	1	2011-11-05	2011-11-05	NULL	1.0	-0.0
2310680	OlyaVishnyakova	2	0	1	2014-09-04	2014-09-04	NULL	1	2014-09-04	2014-09-04	1.0	1.0	NULL
2813397	vhilarios	23	0	21	2015-08-30	2015-08-30	NULL	1	2015-08-30	2015-08-30	0.7419	1.0	0.2
3316048	IRF510	47	0	43	2015-10-17	2015-10-17	NULL	1	2015-10-17	2015-10-17	0.6714	0.86	0.2
937371	auradom	4	0	2	2012-10-01	2012-10-01	NULL	1	2012-10-01	2012-10-01	1.0	1.0	1.0
140521	Fortress	20	0	1	2010-01-27	2012-01-06	NULL	11	2010-10-23	2010-10-13	0.0004	0.0	0.0013
101657	ponzu	17	0	16	2009-04-22	2009-04-22	NULL	2	2010-03-18	2009-07-09	0.0004	0.0008	0.0001
2819128	Masechek	12	0	0	2015-04-10	NULL	NULL	1	2015-04-11	2015-04-11	1.0	NULL	1.0
127208	ASM	63	0	46	2012-01-21	2012-01-21	NULL	7	2013-12-24	2014-06-29	0.1003	0.1655	0.0486
258607	XeonMatrix	214	0	66	2010-04-14	2010-04-14	NULL	12	2010-04-27	2010-04-20	0.0184	0.0176	0.0189
29150	Trophy	11	0	11	2008-02-29	2008-02-29	NULL	1	2008-02-29	2008-02-29	0.9167	1.0	0.0
558266	Julia-7258224	1	0	1	2011-11-23	2011-11-23	NULL	1	2011-11-23	2011-11-23	NULL	1.0	-0.0
379948	Fenelon	6	0	4	2010-12-05	2010-12-05	NULL	2	2010-12-08	2010-12-06	1.0	1.0	1.0
2416114	glushak-roman	2	0	2	2014-10-21	2014-10-21	NULL	1	2014-10-21	2014-10-21	1.0	1.0	NULL
213075	brazilian	2804	0	1945	2010-02-05	2010-02-05	NULL	36	2010-07-01	2010-03-11	0.7182	0.6714	0.853
441879	RedpaX	7	0	6	2011-04-21	2011-04-21	NULL	1	2011-04-22	2011-04-22	1.0	1.0	NULL
532634	nastyxx	9	0	9	2011-10-05	2011-10-05	NULL	1	2011-10-05	2011-10-05	1.0	1.0	-0.0
3102233	Kits:Service	6	0	5	2015-07-28	2015-07-28	NULL	1	2015-07-28	2015-07-28	1.0	1.0	1.0
2128185	Serg Louter	5	0	5	2014-06-16	2014-06-16	NULL	2	2014-06-17	2014-06-17	1.0	1.0	NULL
1467871	Gon4aR	1	0	1	2013-05-20	2013-05-20	NULL	1	2013-05-20	2013-05-20	NULL	1.0	-0.0
907585	imaksi	8	0	8	2012-09-22	2012-09-22	NULL	1	2012-09-22	2012-09-22	1.0	1.0	NULL
392172	Bornkiller	91	0	89	2011-01-11	2011-01-11	NULL	6	2011-02-07	2011-01-20	0.3555	0.3618	0.2
334156	desilex	2941	0	1872	2010-08-30	2010-08-30	NULL	23	2011-02-04	2011-01-31	0.1152	0.1164	0.1133
454518	flyforward	31	0	24	2011-05-14	2011-05-14	NULL	1	2011-05-14	2011-05-14	1.0	1.0	1.0
2158994	Maxiller	14	0	13	2014-07-01	2014-07-01	NULL	1	2014-07-01	2014-07-01	1.0	1.0	1.0
233105	lisoff	5	0	5	2010-02-13	2010-02-13	NULL	2	2010-10-30	2010-12-20	1.0	1.0	-0.0
3300859	antbalashv	2	0	1	2015-10-10	2015-10-10	NULL	1	2015-10-10	2015-10-10	1.0	1.0	1.0
238895	RuZ	10	0	10	2010-10-08	2010-10-08	NULL	1	2010-10-08	2010-10-08	1.0	1.0	-0.0
670795	Pelerin_M	211	0	195	2012-04-29	2012-04-29	NULL	1	2012-04-30	2012-04-30	0.9953	1.0	0.9412
1197889	main1188	2	0	2	2015-09-19	2015-09-19	NULL	1	2015-09-19	2015-09-19	0.0035	0.007	0.0
28544	wahha	21	2	13	2008-02-26	2008-02-26	2008-02-26	2	2010-03-21	2009-02-19	0.6176	0.7222	0.5
402932	Arch	6	0	5	2011-02-01	2011-02-01	NULL	1	2011-02-01	2011-02-01	1.0	1.0	1.0
1123879	whitequark	52	0	28	2015-01-24	2015-01-24	NULL	6	2015-04-27	2015-05-11	0.3824	0.4667	0.3158
137677	candler	2	0	2	2009-06-30	2009-06-30	NULL	1	2009-06-30	2009-06-30	0.0241	0.0952	0.0
291419	TorstenRo	6	0	6	2011-02-25	2011-02-25	NULL	4	2011-03-02	2011-02-28	0.0011	0.0012	0.0
3136945	aaanton	1	0	1	2015-08-09	2015-08-09	NULL	1	2015-08-09	2015-08-09	NULL	1.0	-0.0
386748	NLWS	4	0	4	2010-12-22	2010-12-22	NULL	1	2010-12-22	2010-12-22	1.0	1.0	-0.0
2006497	Evgeny R	1	0	1	2014-03-28	2014-03-28	NULL	1	2014-03-28	2014-03-28	NULL	1.0	-0.0
3151684	Yoshinion	41	0	41	2015-09-05	2015-09-05	NULL	2	2015-11-06	2015-12-01	0.0008	0.0009	0.0
274737	greendrug	1	0	0	2010-04-24	NULL	NULL	1	2010-04-25	2010-04-25	1.0	NULL	1.0
3455462	MaltsevATT	1	0	1	2015-12-14	2015-12-14	NULL	1	2015-12-14	2015-12-14	NULL	1.0	-0.0
2835703	Александр Курчаков	1	0	0	2015-04-17	NULL	NULL	1	2015-04-17	2015-04-17	1.0	NULL	1.0
2439650	PhpRu	11	0	11	2014-11-02	2014-11-02	NULL	1	2014-11-02	2014-11-02	1.0	1.0	NULL
165	Richard	37	0	5	2008-11-27	2008-11-27	NULL	1	2008-11-27	2008-11-27	0.0001	0.0	0.0001
217816	4bit	89	0	0	2010-01-14	NULL	NULL	7	2010-01-25	2010-01-30	0.7946	NULL	0.7946
402781	Antol	3	0	2	2011-06-14	2011-06-14	NULL	2	2012-10-01	2012-04-25	0.0013	0.0009	0.0056
3141629	Dilon Pait	2184	0	1680	2015-08-11	2015-08-11	NULL	51	2015-09-27	2015-09-17	0.5997	0.6504	0.4759
37522	AF-ddb	1	0	0	2008-05-16	NULL	NULL	1	2008-05-16	2008-05-16	0.0001	0.0	0.0005
45027	PA94	1	0	0	2010-05-14	NULL	NULL	1	2010-05-14	2010-05-14	0.0	0.0	0.0
3215775	Overcot	22	0	11	2015-09-05	2015-09-05	NULL	2	2015-09-06	2015-09-05	1.0	1.0	1.0
405641	tERBO	101	0	66	2011-02-07	2011-02-07	NULL	5	2011-03-20	2011-03-31	0.8707	1.0	0.7
731112	Gluek	17	0	9	2012-07-13	2012-07-13	NULL	3	2014-08-05	2015-02-19	0.85	1.0	0.7273
215724	Alex Seleznyov	1	0	1	2011-04-01	2011-04-01	NULL	1	2011-04-02	2011-04-02	0.25	0.3333	0.0
2005868	arkonst	12	0	1	2014-03-28	2014-03-28	NULL	1	2014-03-28	2014-03-28	1.0	1.0	1.0
487553	6089990	2	0	2	2011-07-13	2011-07-13	NULL	1	2011-07-13	2011-07-13	1.0	1.0	-0.0
413806	aykar	1360	0	992	2011-02-25	2011-02-25	NULL	36	2011-08-18	2011-08-12	0.9848	1.0	0.946
527302	Hirurg_1000	154	0	109	2011-09-26	2011-09-26	NULL	1	2011-09-26	2011-09-26	0.9333	1.0	0.8036
2191020	velomeloman	41	0	36	2015-11-01	2015-11-01	NULL	1	2015-11-02	2015-11-02	0.0109	0.0097	0.0806
302051	fambox	74	0	31	2011-12-20	2013-05-20	NULL	3	2012-11-30	2013-04-23	0.925	0.9688	0.8958
386712	TpuPyku	915	0	486	2010-12-22	2010-12-22	NULL	10	2013-10-11	2013-12-12	0.0994	0.0692	0.1969
531547	SShepelev	3	0	2	2011-10-03	2011-10-03	NULL	2	2011-10-04	2011-10-04	1.0	1.0	NULL
2761657	MayneX	73	0	20	2015-03-17	2015-03-17	NULL	1	2015-03-17	2015-03-17	0.9241	1.0	0.8983
436322	MTikhomirov	4	0	4	2012-07-20	2012-07-20	NULL	1	2012-07-20	2012-07-20	0.0	0.0	0.0
344917	kosmonavt panchenko	96	0	59	2012-12-06	2012-12-06	NULL	3	2012-12-11	2012-12-10	0.8276	1.0	0.6491
2792084	Kema Cap	3	0	1	2015-03-29	2015-03-29	NULL	2	2015-05-10	2015-05-24	0.0698	0.027	0.3333
67862	HolgerJeromin	7	0	0	2015-03-06	NULL	NULL	2	2015-04-19	2015-04-12	0.0	0.0	0.0001
35642	mycontainer	149	0	55	2008-10-21	2008-10-21	NULL	1	2008-10-21	2008-10-21	0.001	0.0017	0.0008
232497	jerom@lj	454	0	292	2011-10-09	2011-10-09	NULL	11	2011-12-22	2011-10-25	0.4139	0.515	0.3057
190458	Autolife	39	0	29	2009-10-26	2009-10-26	NULL	3	2009-12-01	2009-12-20	0.9286	1.0	0.7692
406273	Bugre	32	0	32	2011-02-08	2011-02-08	NULL	1	2011-02-08	2011-02-08	1.0	1.0	-0.0
2258611	fdootch	36	0	35	2014-08-13	2014-08-13	NULL	1	2014-08-13	2014-08-13	0.8182	1.0	0.1111
434927	fndoder	17	0	17	2014-04-13	2014-04-13	NULL	1	2014-04-13	2014-04-13	0.0012	0.0017	0.0
720744	zeyts	107	0	25	2012-07-28	2012-07-28	NULL	1	2012-07-28	2012-07-28	0.0311	0.0203	0.0371
2470329	toydestroyer	1	0	1	2014-11-18	2014-11-18	NULL	1	2014-11-18	2014-11-18	0.5	1.0	0.0
73346	Vad71	636	0	0	2008-10-15	NULL	NULL	10	2008-10-27	2008-10-25	0.0976	NULL	0.0976
474022	sashazykov	197	0	134	2011-06-27	2011-06-27	NULL	10	2012-10-24	2012-04-26	0.0043	0.0044	0.0042
1762189	xakpc	3	0	2	2013-10-01	2013-10-01	NULL	1	2013-10-01	2013-10-01	0.0138	0.0192	0.0088
425860	Ke4	6	0	3	2012-12-10	2012-12-10	NULL	1	2012-12-10	2012-12-10	0.1429	0.0833	0.5
2252595	Serg_kuper	1	0	0	2014-08-11	NULL	NULL	1	2014-08-11	2014-08-11	NULL	NULL	NULL
202042	Gromoboev	12	0	11	2009-11-26	2009-11-26	NULL	1	2009-11-26	2009-11-26	1.0	1.0	NULL
367884	maluta	1	0	0	2010-11-07	NULL	NULL	1	2010-11-07	2010-11-07	NULL	NULL	NULL
79913	dorofeevilya	24	0	17	2010-01-09	2010-01-09	NULL	2	2010-01-10	2010-01-09	0.0704	0.0523	0.4375
672354	Alexander Budkin	1	0	1	2012-05-02	2012-05-02	NULL	1	2012-05-02	2012-05-02	NULL	1.0	-0.0
467184	Stain Lee	29	0	2	2011-06-08	2011-06-08	NULL	1	2011-06-08	2011-06-08	0.58	0.087	1.0
1464541	Ounce	2	0	1	2014-04-08	2014-04-08	NULL	1	2014-04-08	2014-04-08	1.0	1.0	NULL
1240849	ediyes	20	0	17	2015-04-21	2015-04-21	NULL	6	2015-07-14	2015-07-22	0.0	0.0	0.0
135021	andriano	7	0	0	2010-05-15	NULL	NULL	2	2011-10-31	2012-06-15	0.0007	0.0	0.0024
1673361	StasMSU	8	0	6	2013-07-23	2013-07-23	NULL	1	2013-07-24	2013-07-24	1.0	1.0	1.0
300980	Serge Ts	202	0	118	2014-07-06	2014-07-06	NULL	3	2014-07-21	2014-07-07	0.808	1.0	0.6364
623754	urf	5	0	5	2012-03-10	2012-03-10	NULL	2	2012-03-20	2012-03-14	1.0	1.0	-0.0
345297	greygreybrown	3	0	2	2010-09-11	2010-09-11	NULL	2	2011-01-06	2010-11-28	1.0	1.0	1.0
346670	macumazan	60	0	50	2010-09-14	2010-09-14	NULL	9	2012-11-05	2013-01-05	1.0	1.0	1.0
592818	telec121	3	0	0	2013-01-16	NULL	NULL	1	2013-01-16	2013-01-16	0.0	0.0	0.0
555102	trintrava	2	0	1	2011-11-16	2011-11-16	NULL	1	2011-11-16	2011-11-16	1.0	1.0	NULL
47978	Christoph Lotz	1	0	0	2015-07-02	NULL	NULL	1	2015-07-02	2015-07-02	0.0	0.0	0.0
519840	kikza	515	0	0	2011-09-10	NULL	NULL	3	2011-09-12	2011-09-13	1.0	NULL	1.0
116836	openvoid	477	0	390	2009-04-14	2009-04-14	NULL	10	2009-09-30	2009-06-03	0.3467	0.3305	0.4439
533465	GerdP	1	0	0	2015-10-25	NULL	NULL	1	2015-10-25	2015-10-25	0.0	0.0	0.0
35678	Dmitry Y	1	0	0	2015-12-13	NULL	NULL	1	2015-12-13	2015-12-13	0.0	0.0	0.0003
335680	Cassiopey	276	0	257	2010-08-19	2010-08-19	NULL	10	2010-09-02	2010-08-26	0.4532	0.5977	0.1061
289087	-Phoenix	20	0	6	2010-07-04	2010-07-04	NULL	2	2011-09-22	2011-03-28	0.8696	1.0	0.8235
250873	dimqua	1	0	1	2012-10-31	2012-10-31	NULL	1	2012-10-31	2012-10-31	NULL	1.0	-0.0
2224463	Школа суши Яства	1	0	1	2014-07-30	2014-07-30	NULL	1	2014-07-30	2014-07-30	NULL	1.0	-0.0
28427	skunk	1	0	0	2009-07-29	NULL	NULL	1	2009-07-29	2009-07-29	0.0	0.0	0.0001
184928	John68	32	0	21	2011-02-15	2011-02-15	NULL	5	2012-04-22	2011-05-18	0.0001	0.0001	0.0001
452434	cadrus	9	0	7	2011-09-08	2011-09-08	NULL	1	2011-09-09	2011-09-09	0.5	1.0	0.1818
426909	fyon	1	0	1	2011-03-25	2011-03-25	NULL	1	2011-03-25	2011-03-25	1.0	1.0	NULL
778593	ksv2212	55	0	26	2012-08-03	2012-08-03	NULL	1	2012-08-03	2012-08-03	0.9483	1.0	0.9063
2580205	alexey_zakharenkov	2	0	1	2016-01-17	2016-01-17	NULL	1	2016-01-17	2016-01-17	0.0014	0.0049	0.0008
168162	Mike1979	98	0	79	2009-09-07	2009-09-07	NULL	8	2010-03-09	2010-04-03	0.9899	1.0	0.95
1234225	di-mul	191	0	187	2013-02-25	2013-02-25	NULL	1	2013-02-25	2013-02-25	1.0	1.0	1.0
1487351	Mishgan1407	3	0	1	2013-05-26	2013-05-26	NULL	1	2013-05-26	2013-05-26	0.75	1.0	0.6667
233197	SkyBon	75	0	10	2010-08-20	2010-08-20	NULL	2	2011-02-26	2010-11-14	0.5172	0.1515	0.8228
139036	GameRate	78	0	67	2009-06-25	2009-06-25	NULL	1	2009-06-25	2009-06-25	0.963	1.0	0.7857
355617	pnorman	86	0	0	2012-08-22	NULL	NULL	2	2012-08-23	2012-08-23	0.0001	0.0	0.0001
325672	Аркадий	1	0	1	2010-07-29	2010-07-29	NULL	1	2010-07-29	2010-07-29	NULL	1.0	-0.0
1839789	VladimirAmway	1	0	1	2013-12-12	2013-12-12	NULL	1	2013-12-12	2013-12-12	NULL	1.0	-0.0
601072	Volanick	5	0	5	2014-08-27	2014-08-27	NULL	1	2014-08-28	2014-08-28	0.0	0.0	0.0
2026262	evg_	43	0	16	2014-04-10	2014-04-11	NULL	3	2014-04-12	2014-04-13	0.016	0.0085	0.0334
2783059	Илюшин Сергей	1	0	1	2015-03-25	2015-03-25	NULL	1	2015-03-25	2015-03-25	1.0	1.0	NULL
302757	vagrio	2	0	0	2015-10-09	NULL	NULL	1	2015-10-09	2015-10-09	1.0	NULL	1.0
3406511	atollz	1	0	1	2015-11-22	2015-11-22	NULL	1	2015-11-22	2015-11-22	NULL	1.0	-0.0
2500013	ddw333	1	0	1	2014-12-03	2014-12-03	NULL	1	2014-12-03	2014-12-03	1.0	1.0	NULL
413449	Anto110	282	0	127	2011-04-01	2011-04-01	NULL	2	2011-04-02	2011-04-02	0.0058	0.0041	0.0085
487783	k03mad	1566	0	1459	2014-05-15	2014-05-15	NULL	13	2014-06-27	2014-05-20	0.1743	0.1738	0.1817
372025	Lussie	11	0	11	2010-11-16	2010-11-16	NULL	1	2010-11-17	2010-11-17	1.0	1.0	-0.0
298821	Def	93	0	49	2010-06-04	2010-06-04	NULL	3	2011-02-10	2012-03-11	1.0	1.0	1.0
437978	OSM edit	3	0	2	2012-02-11	2012-02-11	NULL	2	2012-08-13	2012-06-13	0.0155	0.013	0.025
2304234	timGIS	47	0	27	2014-11-26	2014-11-26	NULL	4	2014-12-23	2014-12-23	0.015	0.0091	0.1282
449017	bes_internal	1	0	0	2011-08-01	NULL	NULL	1	2011-08-02	2011-08-02	0.0	0.0	0.0
398491	bezik	42	0	26	2011-01-21	2011-01-21	NULL	3	2012-12-12	2015-06-05	0.875	1.0	0.7273
279247	antmix	1313	0	441	2012-01-14	2012-01-14	NULL	11	2012-06-18	2012-04-12	0.4246	0.3289	0.498
3301961	Куклина Аня	85	0	82	2015-10-11	2015-10-11	NULL	1	2015-10-11	2015-10-11	1.0	1.0	1.0
475344	Harut	4	0	4	2014-08-21	2014-08-21	NULL	1	2014-08-21	2014-08-21	0.0004	0.0005	0.0
398150	rusmosman	8	0	7	2011-01-21	2011-01-21	NULL	1	2011-01-21	2011-01-21	1.0	1.0	1.0
11810	alecs	2	0	0	2008-01-23	NULL	NULL	1	2008-01-23	2008-01-23	0.0001	0.0	0.0006
2022771	Drgektor	2	0	0	2015-07-27	NULL	NULL	1	2015-07-27	2015-07-27	1.0	NULL	1.0
835990	lashkevi	9	0	9	2015-04-13	2015-04-13	NULL	1	2015-04-13	2015-04-13	1.0	1.0	-0.0
414641	gyrusdyne	24	0	15	2011-02-26	2011-02-26	NULL	2	2011-02-27	2011-02-26	0.96	1.0	0.9
896244	kodji	11	0	11	2012-09-19	2012-09-19	NULL	1	2012-09-19	2012-09-19	1.0	1.0	NULL
2224	Kolossos	2	0	0	2012-10-15	NULL	NULL	2	2012-10-19	2012-10-19	0.0007	0.0	0.0016
32621	TEL0000	732	1	60	2008-04-02	2008-04-02	2008-04-02	2	2008-10-07	2009-03-16	0.0041	0.0007	0.0077
674164	vn971	1	0	1	2012-05-04	2012-05-04	NULL	1	2012-05-04	2012-05-04	NULL	1.0	-0.0
2984584	kb-115 & yuroha	3046	0	2817	2015-06-23	2015-06-23	NULL	20	2015-08-06	2015-08-06	0.7922	0.831	0.5033
707557	AddRemover	2	0	1	2012-07-17	2012-07-17	NULL	1	2012-07-17	2012-07-17	1.0	1.0	NULL
3092111	BelaAchmiz	35	0	34	2015-07-26	2015-07-26	NULL	3	2015-07-29	2015-07-27	1.0	1.0	1.0
124550	bvivi	1	0	1	2014-10-10	2014-10-10	NULL	1	2014-10-10	2014-10-10	0.0	0.0	0.0
160062	dops	21	0	12	2013-05-17	2013-05-17	NULL	1	2013-05-17	2013-05-17	0.913	1.0	0.8182
448580	krolikofff	1287	0	1162	2011-05-03	2011-05-03	NULL	7	2013-01-14	2013-01-13	0.5936	0.6561	0.3149
676343	theirix	592	0	196	2013-11-28	2013-11-28	NULL	8	2014-04-16	2014-08-23	0.877	1.0	0.8267
69625	Eugene120	83614	0	20162	2008-09-28	2008-09-28	NULL	156	2009-08-07	2009-02-16	0.8298	0.9436	0.7991
407475	ruberoid	14	0	0	2011-03-09	NULL	NULL	1	2011-03-09	2011-03-09	1.0	NULL	1.0
3055567	Фасад-Терраса	2	0	1	2015-07-11	2015-07-11	NULL	1	2015-07-12	2015-07-12	1.0	1.0	NULL
701340	Mercuriy	13	0	12	2012-07-22	2012-07-22	NULL	1	2012-07-22	2012-07-22	1.0	1.0	NULL
433703	romzzess	105	0	72	2011-04-07	2011-04-07	NULL	2	2011-04-08	2011-04-08	0.913	1.0	0.7674
348808	SashKo	4	0	3	2010-09-19	2010-09-19	NULL	1	2010-09-19	2010-09-19	1.0	1.0	NULL
366398	Alex77	1	0	1	2012-10-08	2012-10-08	NULL	1	2012-10-08	2012-10-08	NULL	1.0	-0.0
421648	Sadistlex	2	0	1	2011-03-13	2011-03-13	NULL	1	2011-03-14	2011-03-14	1.0	1.0	NULL
503294	Front_Line	9	0	5	2011-08-09	2011-08-10	NULL	3	2011-08-13	2011-08-13	0.0069	0.0051	0.0125
461989	Serj288	3	0	0	2011-05-28	NULL	NULL	1	2011-05-29	2011-05-29	1.0	NULL	1.0
2268702	Imp_GL	377	0	253	2015-09-08	2015-09-08	NULL	12	2015-09-16	2015-09-16	0.816	0.849	0.7561
415082	Andrew_G	11	0	0	2011-02-27	NULL	NULL	1	2011-02-27	2011-02-27	1.0	NULL	1.0
279214	ks1v	97	0	78	2012-03-14	2012-03-14	NULL	8	2012-10-28	2013-02-03	0.4686	0.527	0.322
2605606	needto	8	0	0	2015-01-26	NULL	NULL	1	2015-01-26	2015-01-26	0.8889	NULL	0.8889
1920006	farod	10	0	4	2014-02-05	2014-02-05	NULL	1	2014-02-05	2014-02-05	0.9091	1.0	0.8571
424887	Volky	7	0	7	2011-03-21	2011-03-21	NULL	1	2011-03-21	2011-03-21	1.0	1.0	-0.0
